case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
2,additive,1,1000,800,200,10000,10000,0.5,305,41260905,41760905,1041760905,2041260905,3041260905,0.21746460880130575,1.0056934238872803,1.012744102549256,0.027092910373427845,1.0114192628501208,-0.006430777987625209,0.012384598184658792,1.0256506172482982,0.0,5.764873449720653e-07,2135,0.005,1,1,0.8875776529312134,1.0,-0.11242234706878662,0.11242234706878662,-0.8138493299484253,-1.0,0.1861506700515747,0.1861506700515747,0.33334180278523506,0.6712097604945327,0.6912571162858903,0.659186601638794,301ed05ba230ae55b5f5cfd651e6ab4ee0d73a66106bb4d0ba554abdc362478c
2,additive,1,1000,800,200,10000,10000,0.5,306,41260905,41760905,1041760905,2041260905,3041260905,0.21651227473529022,1.0234614032845728,1.0111630211742748,0.027729257555371645,1.047473244013227,-0.026375923089156025,0.04906224278808232,1.0224506553902868,2.220446049250313e-16,5.206678217462013e-07,2142,0.005,1,1,0.8906719088554382,1.0,-0.10932809114456177,0.10932809114456177,-0.8131178617477417,-1.0,0.1868821382522583,0.1868821382522583,0.3239680053578571,0.7057088177060125,0.6940632661905218,0.6934958100318909,2c1a049fe474676555fbec14eaf9fc40c0fc26948259b4fc801b4eef934afb0e
2,additive,1,1000,800,200,10000,10000,0.5,307,41260905,41760905,1041760905,2041260905,3041260905,0.21432310781920919,1.0017894894131176,0.9870877625118331,0.027299467536346184,1.0035821810985948,-0.02826969886716205,0.05484567293364052,0.974342250900617,1.1102230246251565e-16,5.662416011631421e-07,2149,0.005,1,1,0.8921617269515991,1.0,-0.10783827304840088,0.10783827304840088,-0.8147830963134766,-1.0,0.18521690368652344,0.18521690368652344,0.31688677560058287,0.6813614683172138,0.6872477108474171,0.6675962209701538,6465e696e2cd8b0b2d87651b3275469ffebb629c962e4329240aeb7a89442640
2,additive,1,1000,800,200,10000,10000,0.5,308,41260905,41760905,1041760905,2041260905,3041260905,0.21469934197266718,1.0041039982951387,0.9959985832394522,0.028702714138205476,1.008224839392284,-0.022457187857746586,0.043314863765140106,0.992013177814996,-2.220446049250313e-16,5.719873836795841e-07,2156,0.005,1,1,0.8958709239959717,1.0,-0.10412907600402832,0.10412907600402832,-0.812242329120636,-1.0,0.187757670879364,0.187757670879364,0.31882931658458624,0.6891403833821002,0.6889941801617806,0.6774860620498657,eb63e29453b150b9a288c2300cb0cad580f43c5573bd1dff8700ac1ab22d3c4a
2,additive,1,1000,800,200,10000,10000,0.5,309,41260905,41760905,1041760905,2041260905,3041260905,0.2152832263030507,1.0069091321258088,1.0181457409951535,0.029573625828656594,1.0138660003583493,-0.0034094381402177375,0.006534998393106255,1.0366207499065703,0.0,5.76699759946564e-07,2163,0.005,1,1,0.8977014422416687,1.0,-0.1022985577583313,0.1022985577583313,-0.8105748891830444,-1.0,0.18942511081695557,0.18942511081695557,0.33009384756795934,0.6864338105186786,0.6934350164798996,0.6758726835250854,4a489b38e3652ffe0ad7fc90bd0ac2ec8002656742179bda0c0e3e3af9c896d4
2,additive,1,1000,800,200,10000,10000,0.5,310,41260905,41760905,1041760905,2041260905,3041260905,0.2164030270660619,1.0137539966643472,1.0038503201007132,0.029669190834237486,1.0276971657529372,-0.02482544571043522,0.04695713185080612,1.0077154651663045,2.220446049250313e-16,5.794363069355768e-07,2170,0.005,1,1,0.8965436220169067,1.0,-0.10345637798309326,0.10345637798309326,-0.809928834438324,-1.0,0.19007116556167603,0.19007116556167603,0.3172251276484834,0.6838253762566847,0.6913473992988066,0.6698791980743408,965b72dfdc5614938f17668efef037e49c0f98820c025412c74bfaec96d787c2
2,additive,1,1000,800,200,10000,10000,0.5,311,41260905,41760905,1041760905,2041260905,3041260905,0.21667697958656051,1.0076033408288565,0.9900603894456,0.03145777130951457,1.015264492449473,-0.033251344504907125,0.06353422613845042,0.9802195747491733,1.1102230246251565e-16,5.464152579293113e-07,2177,0.005,1,1,0.9014269113540649,1.0,-0.09857308864593506,0.09857308864593506,-0.8070433735847473,-1.0,0.19295662641525269,0.19295662641525269,0.3188549125849242,0.6963410126845884,0.6892025481224203,0.6844217777252197,5f5f595661eb8759ce6d3036c9e1ac809245b7c7a58d30402557905ac9ac0cb4
2,additive,1,1000,800,200,10000,10000,0.5,312,41260905,41760905,1041760905,2041260905,3041260905,0.21743443011438265,1.0252220658753866,0.9960033423320297,0.03274992569228569,1.0510802843577953,-0.045903776056753234,0.08470658158648695,0.9920226579365744,-1.1102230246251565e-16,5.272229195441014e-07,2184,0.005,1,1,0.9041934609413147,1.0,-0.0958065390586853,0.0958065390586853,-0.8048107624053955,-1.0,0.1951892375946045,0.1951892375946045,0.32506925816314874,0.6920829526294725,0.690803403676248,0.6776012182235718,e2da377f269b81803887f190b35d1443454b15dfecd18800b8dc4c685ce9884c
2,additive,1,1000,800,200,10000,10000,0.5,313,41260905,41760905,1041760905,2041260905,3041260905,0.2180446451819044,1.0152632670641268,0.9960068197134234,0.03323780141885053,1.0307595014497244,-0.035983858976463605,0.06763900412049885,0.9920295849156479,1.1102230246251565e-16,5.57979927151564e-07,2191,0.005,1,1,0.9048023819923401,1.0,-0.09519761800765991,0.09519761800765991,-0.8038345575332642,-1.0,0.19616544246673584,0.19616544246673584,0.3139223184935062,0.7024546286054235,0.6910333742185795,0.6894998550415039,d209dca6c6e2635b01747f5b1e0bbec1cd5775505671b8489acacb6f597242f4
2,additive,1,1000,800,200,10000,10000,0.5,314,41260905,41760905,1041760905,2041260905,3041260905,0.2200127437942906,1.0269649934951484,1.027694531890482,0.03267971014814332,1.05465709786449,-0.015590378567518038,0.028676263789898116,1.0561560508775971,-2.220446049250313e-16,5.596272885100007e-07,2198,0.005,1,1,0.9006155729293823,1.0,-0.09938442707061768,0.09938442707061768,-0.8037136197090149,-1.0,0.1962863802909851,0.1962863802909851,0.3216753744233866,0.6976393150607771,0.6950011248180397,0.6854376792907715,6d1066e2632a1fdfbdaeb1dbf957d84ff32fec491a3aff466ca9bcafa9913055
2,additive,1,1000,800,200,10000,10000,0.5,315,41260905,41760905,1041760905,2041260905,3041260905,0.22026226525912862,1.0177539728066063,1.000156680552573,0.0316989891040693,1.0358231491636305,-0.03360437630687909,0.06295771319817296,1.0003133856539417,0.0,5.277127641534207e-07,2205,0.005,1,1,0.8974726796150208,1.0,-0.10252732038497925,0.10252732038497925,-0.8050548434257507,-1.0,0.19494515657424927,0.19494515657424927,0.32135129247706845,0.6853237554145596,0.6899969989008526,0.6711745262145996,2c2ccbf055e6aa62669b474fde161fe143f023684d4deaef3a62c2adc6891401
2,additive,1,1000,800,200,10000,10000,0.5,316,41260905,41760905,1041760905,2041260905,3041260905,0.22068210231670266,0.9968182961265021,0.9907076662619082,0.03192483982946622,0.9936467154925427,-0.02203493766594619,0.04297103903009023,0.9815016799901165,1.1102230246251565e-16,5.634444626423374e-07,2212,0.005,1,1,0.8975784778594971,1.0,-0.10242152214050293,0.10242152214050293,-0.8045251369476318,-1.0,0.19547486305236816,0.19547486305236816,0.3206375258899097,0.7026636489877335,0.6901671536169508,0.690096378326416,385efe6085bec880fc660ec7920ac3fad5fe88c02280e12b251cc0c5ccf5b7ae
2,additive,1,1000,800,200,10000,10000,0.5,317,41260905,41760905,1041760905,2041260905,3041260905,0.21951911991593873,1.0307149082988645,1.0139710517800729,0.02997226170732846,1.0623732221895368,-0.032104095024439075,0.058780112148969554,1.0281372938479871,2.220446049250313e-16,5.689756878979324e-07,2219,0.005,1,1,0.8934356570243835,1.0,-0.10656434297561646,0.10656434297561646,-0.8080815672874451,-1.0,0.19191843271255493,0.19191843271255493,0.33294216268208077,0.6841512543525754,0.6941804389074903,0.6717024445533752,2f014d5c7d593d6ca03f542e2646e8d3987989cd880e3d18a60dc922f074c2e0
2,additive,1,1000,800,200,10000,10000,0.5,318,41260905,41760905,1041760905,2041260905,3041260905,0.21944210659064178,1.0754835575430908,1.0503000563549643,0.030244597810854895,1.1566648825455426,-0.04188963598857828,0.07058606689366055,1.103130208379241,0.0,5.629400341433666e-07,2226,0.005,1,1,0.8943253755569458,1.0,-0.1056746244430542,0.1056746244430542,-0.8076781034469604,-1.0,0.19232189655303955,0.19232189655303955,0.34230267402061926,0.7268479815585513,0.7060897043046586,0.7158756852149963,adc0c8b01b95aad62877c986570deaeec43ff866216c8e78becc3196ea84bdbc
2,additive,1,1000,800,200,10000,10000,0.5,319,41260905,41760905,1041760905,2041260905,3041260905,0.21981161270850919,1.06347303757876,1.0213641125510284,0.02864507231003813,1.1309749016569945,-0.058217661779941435,0.10040817351701899,1.0431846504071498,0.0,5.285707000979301e-07,2233,0.005,1,1,0.8891939520835876,1.0,-0.11080604791641235,0.11080604791641235,-0.8101601600646973,-1.0,0.18983983993530273,0.18983983993530273,0.34239358509073653,0.6912888478498346,0.6989811933686144,0.6734784841537476,2ac6deb3d9d6063e27c6615e5a17663fb6883b416c3722027eef526e14402692
2,additive,1,1000,800,200,10000,10000,0.5,320,41260905,41760905,1041760905,2041260905,3041260905,0.2219400274197132,1.0372590448356198,1.0059985936455553,0.028276414950765338,1.0759063260933022,-0.046074785313616314,0.08345499997590977,1.012033170416835,2.220446049250313e-16,5.793747810400873e-07,2240,0.005,1,1,0.885429859161377,1.0,-0.11457014083862305,0.11457014083862305,-0.8099182844161987,-1.0,0.19008171558380127,0.19008171558380127,0.32280283311763514,0.6989536045399555,0.6937752636691573,0.6833367943763733,e597acd2fe0f743ffac95bea0d137806c1a78ae1f2743e7bd7873e185c0bf247
2,additive,1,1000,800,200,10000,10000,0.5,321,41260905,41760905,1041760905,2041260905,3041260905,0.2234007193652392,1.0181189534606416,1.0167688910101522,0.028483071527504275,1.0365662033957923,-0.015615148598640997,0.02932286602376323,1.0338189777260147,2.220446049250313e-16,5.721973792560675e-07,2247,0.005,1,1,0.8841925859451294,1.0,-0.1158074140548706,0.1158074140548706,-0.8089593648910522,-1.0,0.19104063510894775,0.19104063510894775,0.3219372682187088,0.700241540452485,0.6956267621333726,0.6887909173965454,52a72c18ea2936862355ff832d1747e68c6257073f2a5c4113d09ad2707698e7
2,additive,1,1000,800,200,10000,10000,0.5,322,41260905,41760905,1041760905,2041260905,3041260905,0.22341589424934735,1.010838138274421,1.018505588248332,0.02700335304756353,1.0217937417900973,-0.005721730772289968,0.010911034747241767,1.0373536332930808,0.0,5.352169800687534e-07,2254,0.005,1,1,0.8798593878746033,1.0,-0.12014061212539673,0.12014061212539673,-0.8116362690925598,-1.0,0.18836373090744019,0.18836373090744019,0.3281630851725268,0.674758196909809,0.6939179699807814,0.6635696887969971,6c229aae03e1e053e4bfda9b68f9901c722b8b5354bb1474b1706c0ede63708c
2,additive,1,1000,800,200,10000,10000,0.5,323,41260905,41760905,1041760905,2041260905,3041260905,0.22133660852244436,1.0241329703331403,1.033009085325437,0.026264276524301085,1.0488483409233809,-0.00400242354139307,0.00744558937629218,1.0671077703648961,2.220446049250313e-16,5.388555575081e-07,2261,0.005,1,1,0.8802698254585266,1.0,-0.11973017454147339,0.11973017454147339,-0.8138425946235657,-1.0,0.18615740537643433,0.18615740537643433,0.32843279421274363,0.6916284889915819,0.6965608265321113,0.6807912588119507,0f915a484af9a57f832b8d5e3da8368f49daaf12b825e9a7f26e97e4a77eea1b
2,additive,1,1000,800,200,10000,10000,0.5,324,41260905,41760905,1041760905,2041260905,3041260905,0.2188699495823985,1.0117183264151475,1.0020666605560968,0.026098966684521475,1.023573972004267,-0.022767673245370282,0.04338050912089016,1.0041375921980478,0.0,5.15779241538894e-07,2268,0.005,1,1,0.8828523755073547,1.0,-0.11714762449264526,0.11714762449264526,-0.8151203393936157,-1.0,0.18487966060638428,0.18487966060638428,0.3107399576366782,0.6901272972371344,0.6890860171178147,0.6784284114837646,f1334b3561f2f2e7af546941c0853a1a4fcb8122905b3d758e03e797b05b3bb8
2,additive,1,1000,800,200,10000,10000,0.5,325,41260905,41760905,1041760905,2041260905,3041260905,0.21927191663045484,1.0293815032568066,1.0079604661747597,0.026441979379495637,1.0596262792472428,-0.03504197862774987,0.06452997470353868,1.0159843013712389,0.0,5.293053959576355e-07,2275,0.005,1,1,0.8833735585212708,1.0,-0.11662644147872925,0.11662644147872925,-0.8143162727355957,-1.0,0.1856837272644043,0.1856837272644043,0.3147415807202341,0.7013008480463102,0.6927973767127525,0.6855289340019226,2e9bb53a731fde4f1bd83fa83627e0191643208b68b368c8950460af5df8f130
2,additive,1,1000,800,200,10000,10000,0.5,326,41260905,41760905,1041760905,2041260905,3041260905,0.22025231148134208,1.0283811486272914,1.0092688607219185,0.02700879478627835,1.057567786851987,-0.03297647420767322,0.060809858457135185,1.018623633222919,2.220446049250313e-16,5.631501416303308e-07,2282,0.005,1,1,0.8838284015655518,1.0,-0.11617159843444824,0.11617159843444824,-0.8128764033317566,-1.0,0.1871235966682434,0.1871235966682434,0.30851940816636075,0.7044148674622877,0.6935684730643532,0.690419614315033,0d07566a603a907c2ebaeebb0555d5ca2bcf2ee550eed85b199953ac57bf6784
2,additive,1,1000,800,200,10000,10000,0.5,327,41260905,41760905,1041760905,2041260905,3041260905,0.21977689775332998,1.0392445318470092,1.019796732309878,0.02678834470720473,1.0800291969739093,-0.033416083225604416,0.060382279765551355,1.039985375229905,-2.220446049250313e-16,5.313626854075437e-07,2289,0.005,1,1,0.8837710022926331,1.0,-0.11622899770736694,0.11622899770736694,-0.8134719729423523,-1.0,0.1865280270576477,0.1865280270576477,0.3093044574836485,0.7006115044061366,0.6950608688197849,0.6873033046722412,9307bf0cca1d798488c264cee4c4650600203c6bbb2abb69ccc146d5a2aad151
2,additive,1,1000,800,200,10000,10000,0.5,328,41260905,41760905,1041760905,2041260905,3041260905,0.21985625310446547,1.0367790194048985,1.018724479743295,0.02640340158954374,1.074910735078183,-0.03175728551973958,0.057671620589250544,1.0377995656282473,-4.440892098500626e-16,5.764590653711821e-07,2296,0.005,1,1,0.8825287818908691,1.0,-0.11747121810913086,0.11747121810913086,-0.8141579031944275,-1.0,0.1858420968055725,0.1858420968055725,0.30730746789226304,0.7017969451581935,0.6960908060268098,0.688607931137085,55008930b7313b86739786c9b9e0bb07751c08b16387df1e3c5ddc79650d5807
2,additive,1,1000,800,200,10000,10000,0.5,329,41260905,41760905,1041760905,2041260905,3041260905,0.22031300360492614,1.0160215835782969,0.9966466821452817,0.02691011968318574,1.0322998582969503,-0.032952684474469036,0.062221250100585844,0.9933046090311982,2.220446049250313e-16,5.781959799833203e-07,2303,0.005,1,1,0.8834606409072876,1.0,-0.1165393590927124,0.1165393590927124,-0.8130336999893188,-1.0,0.18696630001068115,0.18696630001068115,0.31256616363975015,0.7013016929579886,0.6928286491477862,0.6875591278076172,ec3f08ecdf945e5b6dd6b9eacd6faa0656fe2d5f078b351a86d648cc2b88e481
2,additive,1,1000,800,200,10000,10000,0.5,330,41260905,41760905,1041760905,2041260905,3041260905,0.22089862853375788,1.0268735471386952,1.0226000455907767,0.026894952625336224,1.054469281813206,-0.01782669059814181,0.03297074201348568,1.0457108532422585,0.0,5.450521776140249e-07,2310,0.005,1,1,0.8826832175254822,1.0,-0.11731678247451782,0.11731678247451782,-0.8128290176391602,-1.0,0.18717098236083984,0.18717098236083984,0.311115473989534,0.6866470777489417,0.6952043461600556,0.6748871803283691,22e97644c75cac0f71831940a27b39d0e55e21c9b5f370db7905d1e4eb384991
2,additive,1,1000,800,200,10000,10000,0.5,331,41260905,41760905,1041760905,2041260905,3041260905,0.22110885950536627,1.0156512507430806,1.023296490501212,0.027585815866168446,1.0315474631359838,-0.005998785765027639,0.011327725950938512,1.047135707472097,2.220446049250313e-16,5.678275520892839e-07,2317,0.005,1,1,0.8844543695449829,1.0,-0.11554563045501709,0.11554563045501709,-0.8114838600158691,-1.0,0.18851613998413086,0.18851613998413086,0.32664348155093564,0.6887511609351482,0.6943446128124817,0.6766858100891113,c4f284ee1e01ec41a6900254f8cb2537a8e4a686b41bfa436085bbb5d8a57848
2,additive,1,1000,800,200,10000,10000,0.5,332,41260905,41760905,1041760905,2041260905,3041260905,0.22156849215141813,1.01589693261857,1.023949622318451,0.02861341311782385,1.0320465777038195,-0.006093580887772555,0.011490168273533432,1.0484728290460983,0.0,5.736756847340985e-07,2324,0.005,1,1,0.8868799805641174,1.0,-0.11312001943588257,0.11312001943588257,-0.8094837069511414,-1.0,0.19051629304885864,0.19051629304885864,0.32749421123393946,0.6953021794746296,0.6939152732745333,0.6820544004440308,2c314d26465536aad11eeca738c55dd344d67dc4f797c4bead5d52482f41e911
2,additive,1,1000,800,200,10000,10000,0.5,333,41260905,41760905,1041760905,2041260905,3041260905,0.22090492115375562,1.0505714229075935,1.0239219538198499,0.027574831126465194,1.1037003146300857,-0.041429489121145885,0.07324387754216863,1.048416167514259,-2.220446049250313e-16,5.568860252935792e-07,2331,0.005,1,1,0.8846781253814697,1.0,-0.11532187461853027,0.11532187461853027,-0.8115859627723694,-1.0,0.18841403722763062,0.18841403722763062,0.3183414948320877,0.7186638126626989,0.6976556857941507,0.7043552398681641,5f304058203a951889e3f81f371b1d7a5a5bc299f0367828f8607aa3ccc6005b
2,additive,1,1000,800,200,10000,10000,0.5,334,41260905,41760905,1041760905,2041260905,3041260905,0.22252684046553878,1.07575999261672,1.0372550894030723,0.027346235403338658,1.1572595617147254,-0.05435383831274421,0.09176696322941769,1.0758981204925757,0.0,5.436038659212272e-07,2338,0.005,1,1,0.8819748759269714,1.0,-0.11802512407302856,0.11802512407302856,-0.811351478099823,-1.0,0.188648521900177,0.188648521900177,0.33517051425476047,0.7247420726816313,0.7033806181324572,0.711698055267334,5560918c7e79200ed6960a63cbd140b946de7e03f7f825a01192b0c2d9349712
2,additive,1,1000,800,200,10000,10000,0.5,335,41260905,41760905,1041760905,2041260905,3041260905,0.22335894289659491,1.0599204177704347,1.0276865170462872,0.027732509389982663,1.1234312920066527,-0.047512112038953294,0.08254622318962741,1.056139577318729,2.220446049250313e-16,5.61549789779292e-07,2345,0.005,1,1,0.8820627927780151,1.0,-0.11793720722198486,0.11793720722198486,-0.8103159666061401,-1.0,0.18968403339385986,0.18968403339385986,0.32527510848593777,0.7067125591468164,0.6983427498733472,0.6934858560562134,52f595a74555cde28fb8ee9972e40829dde388495a78476c14aea0c773c93de7
2,additive,1,1000,800,200,10000,10000,0.5,336,41260905,41760905,1041760905,2041260905,3041260905,0.22577879240039703,1.0370379340305322,1.052567679213829,0.030259420954216843,1.0754476766183148,0.001095810876527106,-0.0019820997422063187,1.1078987193255858,0.0,5.697078524491417e-07,2352,0.005,1,1,0.8862941265106201,1.0,-0.11370587348937988,0.11370587348937988,-0.8049435019493103,-1.0,0.1950564980506897,0.1950564980506897,0.3405450362833649,0.691708106757288,0.7003651094859602,0.6817440390586853,31571fd31dbc37eb826bae1726fde1893aba910fd6a79e68c16012d33234b118
2,additive,1,1000,800,200,10000,10000,0.5,337,41260905,41760905,1041760905,2041260905,3041260905,0.2265878681379844,1.0231904805141854,1.017749991931897,0.02891531960223337,1.0469187594148495,-0.02000951646985314,0.03719814581098693,1.0358150460773765,0.0,5.723777629640381e-07,2359,0.005,1,1,0.8814347982406616,1.0,-0.11856520175933838,0.11856520175933838,-0.8069084286689758,-1.0,0.19309157133102417,0.19309157133102417,0.3144384063045361,0.6858639085526588,0.694329653112099,0.6753952503204346,dc795091403f65468e1e7f3fc8fdc80c9ad4db7c2b4edfe48a3b3302dad45aa9
2,additive,1,1000,800,200,10000,10000,0.5,338,41260905,41760905,1041760905,2041260905,3041260905,0.227787919713812,1.0382004501006323,1.0307821095376697,0.029065341161528268,1.0778601745891554,-0.022206879203877643,0.04012352933940203,1.0625117573429286,2.220446049250313e-16,5.402823894939957e-07,2366,0.005,1,1,0.8803587555885315,1.0,-0.1196412444114685,0.1196412444114685,-0.806161642074585,-1.0,0.19383835792541504,0.19383835792541504,0.3119482768444872,0.6981080166760464,0.6967420733118064,0.6871465444564819,12d83782e1bf5df4f8463aae415c3d589b8580d88a022958d3be6748d928653d
2,additive,1,1000,800,200,10000,10000,0.5,339,41260905,41760905,1041760905,2041260905,3041260905,0.2274664290129639,1.028376413506516,1.0110459645660066,0.029274231473564682,1.057558047856525,-0.03230916843244139,0.059455665877639126,1.0222139424652068,-2.220446049250313e-16,5.580752091560726e-07,2373,0.005,1,1,0.8813582062721252,1.0,-0.11864179372787476,0.11864179372787476,-0.8059250116348267,-1.0,0.19407498836517334,0.19407498836517334,0.30536228888592903,0.6957381797842376,0.6936464009888681,0.6838691234588623,d1cdeb831d2576f9235013b06930beac762c3861eb1af2b5902070f61cce80a6
2,additive,1,1000,800,200,10000,10000,0.5,340,41260905,41760905,1041760905,2041260905,3041260905,0.22756942264035915,1.0543014084962727,1.0414558322332375,0.028881385574513876,1.1115514599572245,-0.0279012975195566,0.04893106618048578,1.084630250492625,0.0,5.278382513296265e-07,2380,0.005,1,1,0.8801069855690002,1.0,-0.11989301443099976,0.11989301443099976,-0.806574285030365,-1.0,0.193425714969635,0.193425714969635,0.3113833946461136,0.7087785485944045,0.6996561431275128,0.6963546276092529,9ab59409aa7433627944030c2fb724b9639ea5e2f97916399ecaa38972d7f502
2,additive,1,1000,800,200,10000,10000,0.5,341,41260905,41760905,1041760905,2041260905,3041260905,0.22668440050427258,1.0287731499362973,1.0185981489925502,0.028542516767446995,1.0583741940298512,-0.02468726083312427,0.04542622371683871,1.0375421891310497,0.0,5.538822360762197e-07,2387,0.005,1,1,0.8802438974380493,1.0,-0.11975610256195068,0.11975610256195068,-0.8075310587882996,-1.0,0.19246894121170044,0.19246894121170044,0.30606272418605057,0.6878296873123927,0.6928187290036063,0.6753827333450317,96957e01fc31dccb3588255bdccf65e035ab816fce51183effb90523eab7b681
2,additive,1,1000,800,200,10000,10000,0.5,342,41260905,41760905,1041760905,2041260905,3041260905,0.22689803084716795,1.0364837389110264,1.0363992907613087,0.029056453764303637,1.0742985410269807,-0.01461575245037028,0.02649329095235584,1.0741234898905436,-2.220446049250313e-16,5.795956994347762e-07,2394,0.005,1,1,0.8814496994018555,1.0,-0.11855030059814453,0.11855030059814453,-0.8065354228019714,-1.0,0.19346457719802856,0.19346457719802856,0.3143183478905441,0.7053199297189667,0.6968092511772324,0.6942028403282166,354930b7f5b8bfb5a02768b77062897bff07577953831c7e0d535df2a19b0c4f
2,additive,1,1000,800,200,10000,10000,0.5,343,41260905,41760905,1041760905,2041260905,3041260905,0.22644559085511073,1.0343861145524362,1.027786589870265,0.028025762135804246,1.069954633978886,-0.02081756089877092,0.03791973148598258,1.0563452743171484,2.220446049250313e-16,5.627386734374795e-07,2401,0.005,1,1,0.8790541291236877,1.0,-0.12094587087631226,0.12094587087631226,-0.8085588812828064,-1.0,0.1914411187171936,0.1914411187171936,0.31193453710392594,0.6841362180674344,0.6940948814872562,0.672063946723938,5cb662a8ffc3408776eaf0ef496e5bb7853dc150419eeff1df2ac9817b466025
2,additive,1,1000,800,200,10000,10000,0.5,344,41260905,41760905,1041760905,2041260905,3041260905,0.22629782852835553,1.0519685439933384,1.0399157576216627,0.028707759030344487,1.1066378175514644,-0.026960396815986172,0.04749284688659463,1.0814247829498367,2.220446049250313e-16,5.267108118545138e-07,2408,0.005,1,1,0.8812029957771301,1.0,-0.11879700422286987,0.11879700422286987,-0.8073916435241699,-1.0,0.19260835647583008,0.19260835647583008,0.30566866440733564,0.7033973378913643,0.6987817983851186,0.692014217376709,3ca4b04a8dcb43b596849f4c162f11bd0ec1c6ed330aaa25161b39ec6fd6ed2a
2,additive,1,1000,800,200,10000,10000,0.5,345,41260905,41760905,1041760905,2041260905,3041260905,0.22796047397144417,1.051758056552569,1.0386665431691895,0.02937750024183597,1.106195009523237,-0.02837216093301977,0.04996979178174963,1.0788281878990336,2.220446049250313e-16,5.590254090748203e-07,2415,0.005,1,1,0.8810321092605591,1.0,-0.11896789073944092,0.11896789073944092,-0.8055453300476074,-1.0,0.19445466995239258,0.19445466995239258,0.30764955335221444,0.6977186844035224,0.6999562160492596,0.6873705387115479,8c4737b3c8cd7e389211835115d6da939e86a1db2a70186218757cd138006409
2,additive,1,1000,800,200,10000,10000,0.5,346,41260905,41760905,1041760905,2041260905,3041260905,0.2265989588021716,1.0545203783296058,1.019567322328981,0.02782203079952901,1.112013228312415,-0.05015886717542787,0.08801073097968053,1.0395175247610882,0.0,5.711232446969916e-07,2422,0.005,1,1,0.8782742023468018,1.0,-0.12172579765319824,0.12172579765319824,-0.8088719844818115,-1.0,0.19112801551818848,0.19112801551818848,0.32872245792850124,0.7020053262903965,0.6991191669401684,0.6909850835800171,040193565c86da7d01bb754e6c44f9ddd697f94d523766b4e068a43e9688ce4c
2,additive,1,1000,800,200,10000,10000,0.5,347,41260905,41760905,1041760905,2041260905,3041260905,0.2264092776825555,1.108836773823183,1.0672101765058586,0.02709345983889288,1.2295189909826048,-0.05883744499191588,0.09364453607546463,1.138937560837666,2.220446049250313e-16,5.638487508008438e-07,2429,0.005,1,1,0.8763971328735352,1.0,-0.12360286712646484,0.12360286712646484,-0.8103068470954895,-1.0,0.1896931529045105,0.1896931529045105,0.34416217848551706,0.7311014208487027,0.7111463864027224,0.7155560255050659,0f2a5b999c1d10985703a5b35958bce408bd065cf32c17f45d9dbd3619404f31
2,additive,1,1000,800,200,10000,10000,0.5,348,41260905,41760905,1041760905,2041260905,3041260905,0.22806701122564174,1.050489493556047,1.0403223604812535,0.027281014269860702,1.10352817607164,-0.02426928831210662,0.042923754987837286,1.0822706137172873,-2.220446049250313e-16,5.749367470997413e-07,2436,0.005,1,1,0.8748829364776611,1.0,-0.12511706352233887,0.12511706352233887,-0.8093162775039673,-1.0,0.19068372249603271,0.19068372249603271,0.3130123607909777,0.6929638915380392,0.6972212528135893,0.6798616647720337,a631b77f9517e7b456f2132c04ad33d894a8b1e71c9115d6508c317a2bfe385f
2,additive,1,1000,800,200,10000,10000,0.5,349,41260905,41760905,1041760905,2041260905,3041260905,0.2285033168103769,1.0567345009250013,1.0618902008878424,0.02739514399886526,1.1166878054452116,-0.008236075351227274,0.014397689180193232,1.1276107987416224,0.0,5.714746755813849e-07,2443,0.005,1,1,0.874671459197998,1.0,-0.12532854080200195,0.12532854080200195,-0.8089331984519958,-1.0,0.19106680154800415,0.19106680154800415,0.3289320261722406,0.7135647194927764,0.7044804002885942,0.7027565240859985,0e28f19d39c4f9ae2f80f3a58f296bd50bbdf5193c4ea45d02a71a191106b7c4
2,additive,1,1000,800,200,10000,10000,0.5,350,41260905,41760905,1041760905,2041260905,3041260905,0.22937549251638403,1.0625150812675033,1.049006759407859,0.02624043724641818,1.1289382979208888,-0.027381776941964826,0.04740699617881914,1.1004151812833776,2.220446049250313e-16,5.386625296921466e-07,2450,0.005,1,1,0.8702408671379089,1.0,-0.12975913286209106,0.12975913286209106,-0.8108553886413574,-1.0,0.18914461135864258,0.18914461135864258,0.3144047303335402,0.6836357295396749,0.7006089194400034,0.667366623878479,4954bfd0d1aa12bef4dc73619fc6fa4d23eebb0b938a2f7917184b761318a2a7
