case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
1,linear,4,1000,800,200,10000,10000,0.5,144,31260908,31760908,1031760908,2031260908,3031260908,0.19524414133872353,0.41390300054586215,0.5383175231450436,0.06439289071370224,0.17131569386086795,0.027038585575222176,-0.22942385084551797,0.2897857557250145,0.0,5.502765532128251e-07,1008,0.005,1,1,1.0907315015792847,1.0,0.09073150157928467,0.09073150157928467,-0.8271183371543884,-1.0,0.17288166284561157,0.17288166284561157,0.5156481023958104,0.6137177032844005,0.5986071613430574,0.610803484916687,0d86ae4881a4c664996e0b3d967b1126ad17cdb4998d506b963e7e8f3e9ce8bd
1,linear,4,1000,800,200,10000,10000,0.5,145,31260908,31760908,1031760908,2031260908,3031260908,0.18814437403587475,0.5887802772774775,0.45831284342437434,0.05971671097185365,0.34666221491094323,-0.09816413171753093,0.483116251682019,0.21005066244773507,2.7755575615628914e-17,5.20053653474406e-07,1015,0.005,1,1,1.081573247909546,1.0,0.0815732479095459,0.0815732479095459,-0.8304591178894043,-1.0,0.1695408821105957,0.1695408821105957,0.5104655282244902,0.5975160441872691,0.5876527291564453,0.6039623618125916,53e367622cbc75cebc1fa8f8022f6997bcc8a94c08be0222ed6c33646387b778
1,linear,4,1000,800,200,10000,10000,0.5,146,31260908,31760908,1031760908,2031260908,3031260908,0.19377886626937138,0.41652179773879344,0.49700504833998854,0.06333009047547192,0.17349040799155635,0.005096759804203019,-0.0430432317911249,0.24701401807543436,5.551115123125783e-17,5.493658861155382e-07,1022,0.005,1,1,1.0833683013916016,1.0,0.08336830139160156,0.08336830139160156,-0.8250715136528015,-1.0,0.1749284863471985,0.1749284863471985,0.5064704552163196,0.6036605188561596,0.5918780741518554,0.5978653430938721,decb35397b78cb123bbc4b1b35780dbb72661b0409dc22475593e1f43ca8e733
1,linear,4,1000,800,200,10000,10000,0.5,147,31260908,31760908,1031760908,2031260908,3031260908,0.18827070466778803,0.5353242550854166,0.41178802440176837,0.059692234094828385,0.28657205808275615,-0.08834745756843657,0.5102891609922449,0.1695693770407114,0.0,5.028162561870886e-07,1029,0.005,1,1,1.0781903266906738,1.0,0.07819032669067383,0.07819032669067383,-0.8287337422370911,-1.0,0.17126625776290894,0.17126625776290894,0.49743524761865815,0.5856707049676382,0.5818173030936081,0.586665153503418,bad3f8ac3f194f43ac3f2858c05a9b83319b0ec71275efb29546fad3aebdb9d2
1,linear,4,1000,800,200,10000,10000,0.5,148,31260908,31760908,1031760908,2031260908,3031260908,0.19269855416880435,0.3985144205684473,0.44463339925369993,0.06261831322669562,0.1588137434010053,-0.011866598447900376,0.10718049255038059,0.19769885973190013,-2.7755575615628914e-17,5.618858729405929e-07,1036,0.005,1,1,1.0826281309127808,1.0,0.08262813091278076,0.08262813091278076,-0.8259157538414001,-1.0,0.17408424615859985,0.17408424615859985,0.4936044176279276,0.5932947381026401,0.583189602401497,0.591699481010437,0fd4a48f3c9974914a769e83e927b6ae47bdd1ad01cc5d915e6aedded0ac29dd
1,linear,4,1000,800,200,10000,10000,0.5,149,31260908,31760908,1031760908,2031260908,3031260908,0.18603721950906285,0.529527144724366,0.4108699293647472,0.05833253761667909,0.28039899699993964,-0.0849587178802132,0.5016286303332856,0.16881409885619234,-2.7755575615628914e-17,5.100176991845728e-07,1043,0.005,1,1,1.0786958932876587,1.0,0.07869589328765869,0.07869589328765869,-0.8314271569252014,-1.0,0.16857284307479858,0.16857284307479858,0.4928048181087972,0.5899002017243439,0.5818418507293134,0.5912811756134033,c00caba5543b88c9c74b97a21da6b10f9e87c0a3899b3f517074d08ad3df4957
1,linear,4,1000,800,200,10000,10000,0.5,150,31260908,31760908,1031760908,2031260908,3031260908,0.18483225189398245,0.41735751259690246,0.4046053502051614,0.05752529099865165,0.1741872933210736,-0.03400354745254195,0.2934976324429807,0.16370548941464133,-2.7755575615628914e-17,5.659242976463474e-07,1050,0.005,1,1,1.0765831470489502,1.0,0.0765831470489502,0.0765831470489502,-0.831779956817627,-1.0,0.16822004318237305,0.16822004318237305,0.485185597792032,0.588308454894332,0.5789269428317375,0.5872211456298828,6983ef0185da4ca7a9712244df73a9213a0ab431c1f1a067383ec09be10a86ca
1,linear,4,1000,800,200,10000,10000,0.5,151,31260908,31760908,1031760908,2031260908,3031260908,0.1829682610230836,0.4282074955748112,0.3979614792946642,0.056387066499621004,0.18336165926645195,-0.04068769338183775,0.33941947555156105,0.15837333900239745,0.0,5.553456450257954e-07,1057,0.005,1,1,1.076268196105957,1.0,0.07626819610595703,0.07626819610595703,-0.8336853981018066,-1.0,0.16631460189819336,0.16631460189819336,0.48413538349257557,0.5866396398219613,0.578707535449234,0.5861362218856812,8abf836cac77d27486576d6749c77f879187217fb5ed50bf239d869cd90c6e64
1,linear,4,1000,800,200,10000,10000,0.5,152,31260908,31760908,1031760908,2031260908,3031260908,0.17984073626998417,0.5362696470652603,0.416652783444179,0.05450911672426713,0.28758513436349875,-0.08424735456799197,0.49253885033208533,0.17359954195178193,0.0,5.584157563021108e-07,1064,0.005,1,1,1.0759990215301514,1.0,0.07599902153015137,0.07599902153015137,-0.8370066285133362,-1.0,0.16299337148666382,0.16299337148666382,0.4938918141043378,0.5884090198678064,0.5819763240983435,0.5916475057601929,d3e22323a4ce782755edc47779deb3368dfaec2f86378f196ac0cc890515a8b9
1,linear,4,1000,800,200,10000,10000,0.5,153,31260908,31760908,1031760908,2031260908,3031260908,0.1854020603545476,0.42791134768017475,0.5348627858209904,0.05803124399790447,0.1831081214734634,0.022469417092411435,-0.18636042313945114,0.2860781996561907,-5.551115123125783e-17,5.685647899156265e-07,1071,0.005,1,1,1.082521915435791,1.0,0.08252191543579102,0.08252191543579102,-0.8339757323265076,-1.0,0.16602426767349243,0.16602426767349243,0.5105659309251895,0.612957869824974,0.5975599305599407,0.6080093383789062,a2d6d11d043d7f37635377da7aa55062f56a80a23e6f64ff9144476c81cdc799
1,linear,4,1000,800,200,10000,10000,0.5,154,31260908,31760908,1031760908,2031260908,3031260908,0.1789513392280172,0.5496493303458562,0.4374887506011912,0.05405705638885553,0.30211438634964816,-0.0823875179179562,0.4626284313222945,0.19139640690259127,-2.7755575615628914e-17,5.14733866197048e-07,1078,0.005,1,1,1.0792635679244995,1.0,0.07926356792449951,0.07926356792449951,-0.8395603895187378,-1.0,0.1604396104812622,0.1604396104812622,0.49519051107765394,0.590943734449113,0.5847419091824647,0.5948050022125244,ddf56d6f871104d056c53f77eda535fc1b8ddf7691f7c2cb7306c05f1d5d8a4f
1,linear,4,1000,800,200,10000,10000,0.5,155,31260908,31760908,1031760908,2031260908,3031260908,0.18224707394173417,0.424334584176038,0.43843444433984147,0.056095960792144225,0.18005983932785108,-0.021965519068204882,0.18602565812098434,0.19222476198358554,-2.7755575615628914e-17,5.565727896339467e-07,1085,0.005,1,1,1.0829964876174927,1.0,0.08299648761749268,0.08299648761749268,-0.8377484083175659,-1.0,0.16225159168243408,0.16225159168243408,0.4851900196972184,0.594638240372248,0.5827358566347217,0.5942351818084717,4274600ecfc498553923581b19635f8ff99889c8e776a2bd48b534a6d6952909
1,linear,4,1000,800,200,10000,10000,0.5,156,31260908,31760908,1031760908,2031260908,3031260908,0.1813157028646719,0.4246568110862699,0.43560717460738146,0.055532640298224564,0.18033340720195992,-0.02305621846537938,0.19550264830177685,0.18975361056942575,2.7755575615628914e-17,5.747124216526345e-07,1092,0.005,1,1,1.084041953086853,1.0,0.08404195308685303,0.08404195308685303,-0.8393378257751465,-1.0,0.16066217422485352,0.16066217422485352,0.48676924978345754,0.5955795732221323,0.5823778643307089,0.5939198136329651,779320a5b11fd9d89fad9df553410b0dfd58c662e8ff999f20ffc31c4812bd32
1,linear,4,1000,800,200,10000,10000,0.5,157,31260908,31760908,1031760908,2031260908,3031260908,0.1788196245982852,0.4935644720540132,0.41999861245645975,0.05401471340136068,0.2436058880739568,-0.06061088350498303,0.40730301064195423,0.17639883446535146,2.7755575615628914e-17,5.077378197881899e-07,1099,0.005,1,1,1.0830885171890259,1.0,0.08308851718902588,0.08308851718902588,-0.8416562080383301,-1.0,0.15834379196166992,0.15834379196166992,0.4842970195147079,0.5959071213160151,0.5809963835148841,0.5960208773612976,1ba88301daa7536e36e7c894a1e7f6eb96c5ad7b0c50b0e88898c428e9a8ad9a
1,linear,4,1000,800,200,10000,10000,0.5,158,31260908,31760908,1031760908,2031260908,3031260908,0.17907914493505434,0.41908549424958397,0.47503135104343625,0.05417106279118084,0.1756326514904181,-0.002074464903723294,0.018054233024112635,0.22565478447415235,0.0,5.575648227562624e-07,1106,0.005,1,1,1.0845545530319214,1.0,0.08455455303192139,0.08455455303192139,-0.842139720916748,-1.0,0.15786027908325195,0.15786027908325195,0.4898552716532998,0.6007237116322472,0.5876084404853573,0.5983455777168274,09aea9ff4e98650f12912ff2a3d93c07bfe293a8d3ee210529066db3a7744f72
1,linear,4,1000,800,200,10000,10000,0.5,159,31260908,31760908,1031760908,2031260908,3031260908,0.17275521951658038,0.48868480204033116,0.41482256724921024,0.050413747116751916,0.23881283574519763,-0.05857441028136202,0.4050416784083786,0.17207776229922553,2.7755575615628914e-17,4.980645531560413e-07,1113,0.005,1,1,1.080899715423584,1.0,0.08089971542358398,0.08089971542358398,-0.8473579287528992,-1.0,0.15264207124710083,0.15264207124710083,0.4838970419862402,0.590356399788758,0.5813837721023041,0.5895564556121826,001c7987a2ad99c94090549a386af12c2994214eabd55c1e3e8f7d581b8247c7
1,linear,4,1000,800,200,10000,10000,0.5,160,31260908,31760908,1031760908,2031260908,3031260908,0.17072153850904828,0.44297042669456826,0.40453060406620833,0.04923313340284564,0.19622279892596786,-0.040905461351321046,0.33330187592715393,0.1636450096261714,0.0,5.626844359341021e-07,1120,0.005,1,1,1.0792803764343262,1.0,0.07928037643432617,0.07928037643432617,-0.8488032221794128,-1.0,0.15119677782058716,0.15119677782058716,0.48176230309602835,0.5892576050231549,0.5789658302520624,0.590631365776062,763fed1d99191b79a5caff89e1fb2bcbea517687c88e284a56796f0ff42e767d
1,linear,4,1000,800,200,10000,10000,0.5,161,31260908,31760908,1031760908,2031260908,3031260908,0.1679143924639854,0.40914753351657773,0.457645831638317,0.04760017420404203,0.1674017041826991,-0.002781085585407164,0.02587033756425702,0.20943970721592678,0.0,5.703339507334704e-07,1127,0.005,1,1,1.0747376680374146,1.0,0.07473766803741455,0.07473766803741455,-0.8496353626251221,-1.0,0.15036463737487793,0.15036463737487793,0.48690605107283075,0.5980482930621109,0.5858227852729959,0.5950822830200195,85024290b1b825d1e308bdabd030950a9ad55406591ff06af494e908533b9adc
1,linear,4,1000,800,200,10000,10000,0.5,162,31260908,31760908,1031760908,2031260908,3031260908,0.16163843155028448,0.5097917831183418,0.42469050246846,0.04403461165946178,0.2598876621349785,-0.06178012545376363,0.4065521403380195,0.18036202288691303,2.7755575615628914e-17,5.481112737015792e-07,1134,0.005,1,1,1.0683513879776,1.0,0.0683513879776001,0.0683513879776001,-0.8535245060920715,-1.0,0.14647549390792847,0.14647549390792847,0.4866029057240622,0.5921480636431519,0.5825990944302314,0.5917991399765015,06fee53f275c14609f382322395bea65fb960f11b09e47a8c9beb766fe311b18
1,linear,4,1000,800,200,10000,10000,0.5,163,31260908,31760908,1031760908,2031260908,3031260908,0.16180615672795462,0.4376125072813928,0.4253481502890613,0.04410234101692878,0.19150470652910703,-0.02734299929585496,0.2321068030913833,0.1809210489543259,0.0,5.575202894902986e-07,1141,0.005,1,1,1.067592978477478,1.0,0.06759297847747803,0.06759297847747803,-0.8529883623123169,-1.0,0.1470116376876831,0.1470116376876831,0.4805436835208489,0.5943104027480247,0.5805764917056817,0.5940326452255249,b5381e2909b24a764ef1baf760aceb035e70c3c57c63f77dd1d8849a3d7a3ab3
1,linear,4,1000,800,200,10000,10000,0.5,164,31260908,31760908,1031760908,2031260908,3031260908,0.1594105396876826,0.42032880493505625,0.43620299532306595,0.04283654892973925,0.17667630425813258,-0.014619900029528574,0.1332031342785747,0.19027305312881468,0.0,5.439272268148443e-07,1148,0.005,1,1,1.0676935911178589,1.0,0.06769359111785889,0.06769359111785889,-0.8556764125823975,-1.0,0.14432358741760254,0.14432358741760254,0.48540334687983205,0.5924785332652567,0.5829640580477954,0.5890543460845947,7bb3c27f0e00cdfcf32320dbefe47dd4a6c865b7f4dad77dd60eb2e48099ffe8
1,linear,4,1000,800,200,10000,10000,0.5,165,31260908,31760908,1031760908,2031260908,3031260908,0.15785828754368636,0.44077990957195495,0.44572763709070246,0.04203292844595632,0.19428692868226077,-0.018823365330878073,0.1593041360097414,0.19867312646646096,0.0,5.763131607494643e-07,1155,0.005,1,1,1.068170189857483,1.0,0.06817018985748291,0.06817018985748291,-0.8576200008392334,-1.0,0.1423799991607666,0.1423799991607666,0.48120258241247993,0.5941763059112146,0.5832760942963496,0.5956619381904602,1527cc7c3535e8388730acb8d0683275c55d79e4889697d89c279d91a734a252
1,linear,4,1000,800,200,10000,10000,0.5,166,31260908,31760908,1031760908,2031260908,3031260908,0.15332514728444327,0.5626634518164831,0.4670141202811242,0.039659743776932405,0.3165901600100398,-0.06907385762250992,0.38778316506613975,0.21810218854195237,2.7755575615628914e-17,4.1588938337611125e-07,1162,0.005,1,1,1.0665218830108643,1.0,0.06652188301086426,0.06652188301086426,-0.8618571758270264,-1.0,0.13814282417297363,0.13814282417297363,0.489367271489383,0.5989641546910893,0.5892635942866052,0.5994449853897095,01b5735247c84a2e3812d8ae65282b4022a3d54dc1616a228270209369075113
1,linear,4,1000,800,200,10000,10000,0.5,167,31260908,31760908,1031760908,2031260908,3031260908,0.15610400002375796,0.4494241468036095,0.5153592329025736,0.04115536650909086,0.20198206373015234,0.011228854349342947,-0.09236631594151457,0.2655951389379291,0.0,5.478554108151457e-07,1169,0.005,1,1,1.0709426403045654,1.0,0.07094264030456543,0.07094264030456543,-0.8609474897384644,-1.0,0.13905251026153564,0.13905251026153564,0.49032866625479016,0.6115402008595063,0.592975653895079,0.6098567247390747,037e58abcbe0a2e699eb7a7c318791061522e45709ce4d0e5db2e3689b349d8d
1,linear,4,1000,800,200,10000,10000,0.5,168,31260908,31760908,1031760908,2031260908,3031260908,0.14902857804816655,0.5385978555205266,0.45144462233742283,0.03747791434500139,0.2900876499713101,-0.06188165863946659,0.37782761914320756,0.20380224703737831,5.551115123125783e-17,5.156655333848903e-07,1176,0.005,1,1,1.0651988983154297,1.0,0.06519889831542969,0.06519889831542969,-0.8659902215003967,-1.0,0.13400977849960327,0.13400977849960327,0.487266069159219,0.5937907772967995,0.5861463121615551,0.5943161249160767,3e5c9aca0e1c20eb9bb75036b27366d2f2d3bc5159bad72576da40a4bfcbd106
1,linear,4,1000,800,200,10000,10000,0.5,169,31260908,31760908,1031760908,2031260908,3031260908,0.15260038611530632,0.4581549729554762,0.4595850742101149,0.0393111022353666,0.20990597924383314,-0.018999320521241474,0.15247205695912303,0.2112184404367168,2.7755575615628914e-17,5.7998755131905e-07,1183,0.005,1,1,1.0677292346954346,1.0,0.06772923469543457,0.06772923469543457,-0.8632534146308899,-1.0,0.1367465853691101,0.1367465853691101,0.47993937660441083,0.5969929439494056,0.5846040880116469,0.5987955331802368,cd6e922fcf16a76a30eb16fbf0b16ce251c15e0cf96ac60358dc81245b909c4c
1,linear,4,1000,800,200,10000,10000,0.5,170,31260908,31760908,1031760908,2031260908,3031260908,0.15069983502389087,0.4847748840406223,0.4582133151332316,0.03830383603349383,0.23500668819659878,-0.03167554103235316,0.2317915939869655,0.20995944216538623,-5.551115123125783e-17,4.1223798774581155e-07,1190,0.005,1,1,1.0649158954620361,1.0,0.06491589546203613,0.06491589546203613,-0.8639986515045166,-1.0,0.1360013484954834,0.1360013484954834,0.4830643684363048,0.5938063401780758,0.5865788809871633,0.590718150138855,ffcbc1d2771b3ea40cbf371d328b4e24e9cf6030690a2c416a103ddf98c565b9
1,linear,4,1000,800,200,10000,10000,0.5,171,31260908,31760908,1031760908,2031260908,3031260908,0.150263053322379,0.4564934578726725,0.4907505929327446,0.03805316101302522,0.20838627708054938,-0.002801646814867099,0.022737000510472644,0.24083614446384036,-5.551115123125783e-17,5.380613270489221e-07,1197,0.005,1,1,1.0634766817092896,1.0,0.06347668170928955,0.06347668170928955,-0.8638027310371399,-1.0,0.1361972689628601,0.1361972689628601,0.484088857703855,0.6037332276186133,0.5889767162679286,0.6022849082946777,90fae3aa1383ee93191db53742b45df657c10348b0de4d0017a07a86b297d5ef
1,linear,4,1000,800,200,10000,10000,0.5,172,31260908,31760908,1031760908,2031260908,3031260908,0.14369960021972766,0.5839629982658932,0.4921106328238694,0.034699582143462165,0.34101278334369156,-0.06676974527442227,0.3554301183984068,0.2421728749383092,2.7755575615628914e-17,3.4568557349956563e-07,1204,0.005,1,1,1.0573348999023438,1.0,0.05733489990234375,0.05733489990234375,-0.8682339787483215,-1.0,0.13176602125167847,0.13176602125167847,0.4920288659406951,0.60171854525143,0.5923432304158696,0.6029210090637207,87caea991f22c3014c1b92ac9d768f989906359a9372de5d9a0a717bf1ea4b67
1,linear,4,1000,800,200,10000,10000,0.5,173,31260908,31760908,1031760908,2031260908,3031260908,0.14749732416215444,0.49277377593409705,0.574405046433058,0.03662626535222677,0.2428259942483477,0.025244448883594475,-0.18067092332462628,0.32994115736776347,5.551115123125783e-17,5.642298717134508e-07,1211,0.005,1,1,1.060888648033142,1.0,0.06088864803314209,0.06088864803314209,-0.8656570315361023,-1.0,0.1343429684638977,0.1343429684638977,0.5002491343967401,0.6228160962563165,0.601870694933208,0.6196115016937256,5b36c9debea7bb742b74f6b3a893d412d394d4798bcf0518277def43f4898142
1,linear,4,1000,800,200,10000,10000,0.5,174,31260908,31760908,1031760908,2031260908,3031260908,0.13760278660284966,0.6081504387565314,0.5095584789720551,0.031803006573485754,0.3698469561597616,-0.07100005962046649,0.35354197041278257,0.25964984349231435,-5.551115123125783e-17,4.030267106713836e-07,1218,0.005,1,1,1.0544884204864502,1.0,0.054488420486450195,0.054488420486450195,-0.8736451864242554,-1.0,0.12635481357574463,0.12635481357574463,0.4943283879669354,0.6112330297423347,0.5964951939334978,0.6133568286895752,43585b4d4a010c2bed881176e339271e7cb703c02f1e2d3f7f7d2a504eefa629
1,linear,4,1000,800,200,10000,10000,0.5,175,31260908,31760908,1031760908,2031260908,3031260908,0.1407939884032689,0.4556237828191216,0.4841011267474926,0.03327049871946714,0.2075930314704061,-0.00325481463584064,0.027026213833824184,0.23435390091819192,-2.7755575615628914e-17,5.691186188983011e-07,1225,0.005,1,1,1.055100440979004,1.0,0.055100440979003906,0.055100440979003906,-0.8704357743263245,-1.0,0.12956422567367554,0.12956422567367554,0.4834468869943828,0.6032094555001393,0.5897757749417593,0.5966634154319763,9379f29336a39844481648a628e4e107f3317b0c0e21b560638d2efb300ff580
1,linear,4,1000,800,200,10000,10000,0.5,176,31260908,31760908,1031760908,2031260908,3031260908,0.13826851480364422,0.454522671649566,0.43143955541484696,0.032007328041128685,0.2065908590434592,-0.02622904855401353,0.2198595796095869,0.1861400899765608,0.0,5.422371920360547e-07,1232,0.005,1,1,1.0521818399429321,1.0,0.05218183994293213,0.05218183994293213,-0.8719561100006104,-1.0,0.12804388999938965,0.12804388999938965,0.4777841056365672,0.5924868694291007,0.581679033932801,0.5920109748840332,4ea465b2e2c9761e0af9cfc2c178e6a93967060b8198243688e6360319fd9314
1,linear,4,1000,800,200,10000,10000,0.5,177,31260908,31760908,1031760908,2031260908,3031260908,0.13865346444859372,0.4335720953098404,0.4772312269413533,0.03210919660829863,0.18798476183136534,0.003827842764142746,-0.03478371502134714,0.22774964396794944,-2.7755575615628914e-17,5.594638370354232e-07,1239,0.005,1,1,1.050718069076538,1.0,0.050718069076538086,0.050718069076538086,-0.8709555864334106,-1.0,0.12904441356658936,0.12904441356658936,0.4831148457075334,0.602120193863267,0.5874655032732924,0.5975695848464966,79d068e88aa0f5383cc9d076ae03391021ae35a95a66ecbfc690d8215e733095
1,linear,4,1000,800,200,10000,10000,0.5,178,31260908,31760908,1031760908,2031260908,3031260908,0.13607441185416663,0.5086727562419527,0.4575709810598511,0.030792740535253632,0.2587479729427851,-0.04008475538498205,0.2768851047127258,0.20937120270807463,-5.551115123125783e-17,5.103125015892829e-07,1246,0.005,1,1,1.0472794771194458,1.0,0.0472794771194458,0.0472794771194458,-0.8724033832550049,-1.0,0.12759661674499512,0.12759661674499512,0.4770799868303349,0.6016445032777098,0.585360199961054,0.6010168790817261,dff430cc19fc441abfaa581e5ecf4cf3c4712358446881c6881a716fc9699d2f
1,linear,4,1000,800,200,10000,10000,0.5,179,31260908,31760908,1031760908,2031260908,3031260908,0.13874956783382772,0.4765295427555013,0.4630737256553207,0.031910115180117306,0.22708040511876712,-0.0222766224532926,0.1720265469761949,0.2144372753922992,-2.7755575615628914e-17,5.513143506163942e-07,1253,0.005,1,1,1.0464869737625122,1.0,0.04648697376251221,0.04648697376251221,-0.8692697286605835,-1.0,0.1307302713394165,0.1307302713394165,0.47417290197209616,0.6036471861473349,0.5851132360884626,0.6015397906303406,d5c9e479afdc9d5938aeaf6a8b736bffaf33fbaefe1513c8096a9be209e4a559
1,linear,4,1000,800,200,10000,10000,0.5,180,31260908,31760908,1031760908,2031260908,3031260908,0.1385429569286345,0.454367359390264,0.48712531513177065,0.03179545247991132,0.20644969727928136,-0.0004770385584829244,0.004004602477448906,0.23729107264222685,0.0,5.728847760622102e-07,1260,0.005,1,1,1.0461108684539795,1.0,0.04611086845397949,0.04611086845397949,-0.8693556785583496,-1.0,0.1306443214416504,0.1306443214416504,0.47788734301888797,0.6069847092917012,0.5888179750634547,0.6022958159446716,b8088b720d1207f25680bf42c604c249c102205c33add71af7fb2db0ffd90a60
1,linear,4,1000,800,200,10000,10000,0.5,181,31260908,31760908,1031760908,2031260908,3031260908,0.13501502048990255,0.5489967041325777,0.47323302900414776,0.030153448768310522,0.3013973811484331,-0.053800665088151525,0.32453946866404476,0.22394949974044057,0.0,5.391399131582375e-07,1267,0.005,1,1,1.0442606210708618,1.0,0.044260621070861816,0.044260621070861816,-0.8724458813667297,-1.0,0.12755411863327026,0.12755411863327026,0.48192943705764124,0.6049369230680389,0.5887478327718562,0.6074178218841553,484651912e6b0508a57c2d12ad803c1f4edfe136d812fa48a634b681b76935fd
1,linear,4,1000,800,200,10000,10000,0.5,182,31260908,31760908,1031760908,2031260908,3031260908,0.13712619928491251,0.46796226067737173,0.4494755589258381,0.031096583032887447,0.21898867741827643,-0.024028491189734626,0.19216239410820343,0.2020282780716946,0.0,5.850218229852544e-07,1274,0.005,1,1,1.0448435544967651,1.0,0.04484355449676514,0.04484355449676514,-0.8704135417938232,-1.0,0.12958645820617676,0.12958645820617676,0.47339162034016197,0.6002474883602738,0.5844231573569743,0.5988978147506714,3ea83d336e74278dd22242463b006afa764877ed67ec28a18091d095fdc88be3
1,linear,4,1000,800,200,10000,10000,0.5,183,31260908,31760908,1031760908,2031260908,3031260908,0.13886154210738727,0.46540796862127615,0.48985755735886627,0.03189928793069675,0.21660457725618276,-0.004271719342642251,0.03437950020962321,0.23996042650159496,-2.7755575615628914e-17,5.603585151447987e-07,1281,0.005,1,1,1.0455701351165771,1.0,0.04557013511657715,0.04557013511657715,-0.8688287734985352,-1.0,0.13117122650146484,0.13117122650146484,0.4756639900022572,0.6069935144611651,0.5892394474963912,0.6058534383773804,557e0dd1f423e33fbd84387a18500d9f63ec4f587be749411db63e451e9ffbe5
1,linear,4,1000,800,200,10000,10000,0.5,184,31260908,31760908,1031760908,2031260908,3031260908,0.13603975638768132,0.499176747549306,0.4682372924273739,0.03049166609951243,0.2491774252939036,-0.03021146468684899,0.21605150956313526,0.21924616201971803,-5.551115123125783e-17,5.363027550941979e-07,1288,0.005,1,1,1.0428210496902466,1.0,0.04282104969024658,0.04282104969024658,-0.870875358581543,-1.0,0.12912464141845703,0.12912464141845703,0.4737997771443472,0.6000396406328133,0.5867507498913277,0.601276159286499,97926cd44d2837028eb923bb1004ac02f79aa0e6cace670f9fe53c9427fde9e4
1,linear,4,1000,800,200,10000,10000,0.5,185,31260908,31760908,1031760908,2031260908,3031260908,0.1346608782896406,0.5085463105501272,0.4755771693526973,0.029930447562823145,0.2586193499741465,-0.031188076763722768,0.21617119145423683,0.2261736440095241,0.0,5.548559833812305e-07,1295,0.005,1,1,1.0431654453277588,1.0,0.04316544532775879,0.04316544532775879,-0.8724449276924133,-1.0,0.12755507230758667,0.12755507230758667,0.4752428370754756,0.6036207842403796,0.5879389474502836,0.6054587960243225,2dd1b3579c57d121056cd5c1940d93ccf19092541bc33f80f7e5d6a4aca363fe
1,linear,4,1000,800,200,10000,10000,0.5,186,31260908,31760908,1031760908,2031260908,3031260908,0.1351078376949833,0.4646313953954066,0.5058428324449741,0.030157793223372004,0.21588233358708267,0.00491842216274976,-0.03998065052647964,0.25587697113595415,-5.551115123125783e-17,5.622619667633444e-07,1302,0.005,1,1,1.0437284708023071,1.0,0.04372847080230713,0.04372847080230713,-0.8721643686294556,-1.0,0.12783563137054443,0.12783563137054443,0.48063102163008303,0.6110195779725934,0.592745756968336,0.6066195964813232,d935ad9e77f810cbe199c424270decb26a0a10e3e21b28c32f017d8fd2ce9197
1,linear,4,1000,800,200,10000,10000,0.5,187,31260908,31760908,1031760908,2031260908,3031260908,0.13131797247538404,0.5363833755914287,0.4810276319270184,0.028452840628774095,0.28770712561085565,-0.04238619178115731,0.268131302551008,0.23138758267731513,2.7755575615628914e-17,5.582343103327503e-07,1309,0.005,1,1,1.0419429540634155,1.0,0.04194295406341553,0.04194295406341553,-0.875560462474823,-1.0,0.124439537525177,0.124439537525177,0.47683207664366334,0.614824600899773,0.5895028729913661,0.6148363351821899,01db930df052442353231869f92f6de5c2681d3b5490d99438854e0325877c12
1,linear,4,1000,800,200,10000,10000,0.5,188,31260908,31760908,1031760908,2031260908,3031260908,0.13137717089523918,0.5316426748724191,0.4776263313904096,0.02862901044030907,0.28264393374550073,-0.04157301587417423,0.26711615417084134,0.22812691243746136,0.0,5.182045956786396e-07,1316,0.005,1,1,1.0443484783172607,1.0,0.04434847831726074,0.04434847831726074,-0.8763344287872314,-1.0,0.12366557121276855,0.12366557121276855,0.47418427581761446,0.6112577257040192,0.5894116211820718,0.6096874475479126,4a0ed815b48ad81281e108e3a56892714ce3b5ef3b7e1efc56d0e241e3be78e2
1,linear,4,1000,800,200,10000,10000,0.5,189,31260908,31760908,1031760908,2031260908,3031260908,0.13271993925090358,0.47494124210622707,0.49252083446390377,0.029392601099243035,0.22556918345340582,-0.006192506085814398,0.04857595499403687,0.2425767723810201,5.551115123125783e-17,5.454605904731125e-07,1323,0.005,1,1,1.0479916334152222,1.0,0.04799163341522217,0.04799163341522217,-0.8762608170509338,-1.0,0.12373918294906616,0.12373918294906616,0.47613282723018124,0.6090442196699231,0.5907720236655551,0.6037513017654419,5d819b55754a615f18c9ba688d658a0cf3ba20de5e707d85e59d5ad96de83ae6
