case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
2,additive,9,1000,800,200,10000,10000,0.5,11,41260913,41760913,1041760913,2041260913,3041260913,1.0870716691286624,0.8830021379603005,0.9314396240874839,0.24906526468415796,0.7796927756424615,-0.08058913350319315,0.15667266809911295,0.8675797733202333,1.1102230246251565e-16,5.481386367023333e-07,77,0.005,1,1,0.1304793655872345,1.0,-0.8695206344127655,0.8695206344127655,-0.34757477045059204,-1.0,0.652425229549408,0.652425229549408,0.6193105472170146,0.7508004049100915,0.6760244942319409,0.7363091707229614,048b6073e433835c882c02e022b72defd24e5f6d1812e2a7d4cd97e12bc302e9
2,additive,9,1000,800,200,10000,10000,0.5,12,41260913,41760913,1041760913,2041260913,3041260913,1.0782437105867455,0.8132740293065195,0.894171926607519,0.24551842060612553,0.6614146467444616,-0.05369481650879242,0.11840965654863694,0.7995434343330022,0.0,4.860394717809413e-07,84,0.005,1,1,0.1381392776966095,1.0,-0.8618607223033905,0.8618607223033905,-0.3520759344100952,-1.0,0.6479240655899048,0.6479240655899048,0.6107349182244958,0.7343008545701695,0.6667426709482756,0.7206037640571594,8d5159a2e767d7ca4737a553ddf361f80813ddf41cf9e200a4b392d3c7d3a89a
2,additive,9,1000,800,200,10000,10000,0.5,13,41260913,41760913,1041760913,2041260913,3041260913,1.0695125667264436,0.8256452535208099,0.8836024828596974,0.24094017555584454,0.6816900846614424,-0.07093845625073254,0.15377439763145412,0.7807533477158218,-1.1102230246251565e-16,5.21054918323216e-07,91,0.005,1,1,0.14434365928173065,1.0,-0.8556563407182693,0.8556563407182693,-0.3583541810512543,-1.0,0.6416458189487457,0.6416458189487457,0.6060095454737003,0.7354866601491574,0.6634669985522387,0.7214750647544861,594de3b01c16138a5e1f6903ddf01335fe5552ed9276588bcefbe027d33392b8
2,additive,9,1000,800,200,10000,10000,0.5,14,41260913,41760913,1041760913,2041260913,3041260913,1.0601329646128173,0.7994932925704539,0.8686279773368992,0.2368007670475693,0.6391895248651454,-0.06073786445016106,0.1386724602108104,0.7545145630123927,1.1102230246251565e-16,5.473162207891846e-07,98,0.005,1,1,0.15193411707878113,1.0,-0.8480658829212189,0.8480658829212189,-0.36386623978614807,-1.0,0.6361337602138519,0.6361337602138519,0.6008141017105668,0.7319114313274335,0.6598579366035774,0.7178272604942322,8212359cb868d25a44858980efbb8ed5e60fb2bd7b3359a0764351d71c76b434
2,additive,9,1000,800,200,10000,10000,0.5,15,41260913,41760913,1041760913,2041260913,3041260913,1.0494133580726548,0.8004224403723385,0.8706466146267395,0.23219987473195164,0.6406760830516097,-0.05742521511127952,0.1315770347417879,0.7580255275610024,0.0,5.152684998677159e-07,105,0.005,1,1,0.16071882843971252,1.0,-0.8392811715602875,0.8392811715602875,-0.37001943588256836,-1.0,0.6299805641174316,0.6299805641174316,0.5960939813417478,0.7328193802533214,0.6599789615846909,0.7182425260543823,dc58285a6d74dd2b04a4b1f664134431850e4f01df49e7ac9a5726cd0c03bece
2,additive,9,1000,800,200,10000,10000,0.5,16,41260913,41760913,1041760913,2041260913,3041260913,1.0376398940161295,0.7690198373384554,0.85618791920005,0.22721939433374055,0.5913915102200643,-0.042776575784846727,0.10451015383960147,0.7330577529841114,0.0,5.212195013371002e-07,112,0.005,1,1,0.17039358615875244,1.0,-0.8296064138412476,0.8296064138412476,-0.3767426311969757,-1.0,0.6232573688030243,0.6232573688030243,0.5934578883127734,0.7286726386701651,0.6569636556062531,0.7155345678329468,ed790c99a295e40159137b6aac016d6f37667f77025ebe5151d7dd6308126fdb
2,additive,9,1000,800,200,10000,10000,0.5,17,41260913,41760913,1041760913,2041260913,3041260913,1.0257063564229567,0.8354819876071883,0.8664304074002346,0.22180077269189105,0.6980301516160579,-0.08456463672010621,0.18386995802240486,0.7507016508677365,1.1102230246251565e-16,5.147078336875666e-07,119,0.005,1,1,0.1796441674232483,1.0,-0.8203558325767517,0.8203558325767517,-0.38429728150367737,-1.0,0.6157027184963226,0.6157027184963226,0.5929030712606121,0.7330106607318132,0.6583584751319213,0.7190778255462646,0bbce314307bda28a893b82fdf40421772d03c150d5a680cad5829c167957ae3
2,additive,9,1000,800,200,10000,10000,0.5,18,41260913,41760913,1041760913,2041260913,3041260913,1.0145033778981056,0.7797837111629187,0.8311219938557141,0.21675466277034675,0.6080626361950141,-0.06702676514733164,0.1625251197602404,0.6907637686706976,0.0,5.392437305573594e-07,126,0.005,1,1,0.1883031278848648,1.0,-0.8116968721151352,0.8116968721151352,-0.3914235532283783,-1.0,0.6085764467716217,0.6085764467716217,0.5863552565600052,0.7253276641908013,0.650990264371397,0.712371826171875,ca0c47919daee432d08797886dbdc577649126f7a53d64e7e14ab67a85f63a65
2,additive,9,1000,800,200,10000,10000,0.5,19,41260913,41760913,1041760913,2041260913,3041260913,1.005002505881128,0.716331574179589,0.8088684400754281,0.2125422737412785,0.513130924166608,-0.03570252227891502,0.09839834895885718,0.6542681533500565,0.0,5.501414541697613e-07,133,0.005,1,1,0.19567492604255676,1.0,-0.8043250739574432,0.8043250739574432,-0.397429496049881,-1.0,0.602570503950119,0.602570503950119,0.5829561877329482,0.7127426355334938,0.6461822626336002,0.7001196146011353,406f9b2f735b15d6db739ec4a8f21b7d3d115ebd0ee28c5a12340085b46e95cb
2,additive,9,1000,800,200,10000,10000,0.5,20,41260913,41760913,1041760913,2041260913,3041260913,0.9955721863594785,0.7679651955364611,0.8112163385490417,0.20683376467863185,0.589770541555355,-0.06926617915253666,0.1739036021032783,0.6580719479289135,-1.1102230246251565e-16,5.162574296946332e-07,140,0.005,1,1,0.20084576308727264,1.0,-0.7991542369127274,0.7991542369127274,-0.40626901388168335,-1.0,0.5937309861183167,0.5937309861183167,0.5808928892716513,0.7204247611326905,0.6459758938970763,0.706822395324707,14974fefd0a916a918500c22a764a7b3c03084829920c4bc1b21ea6b31ee36f3
2,additive,9,1000,800,200,10000,10000,0.5,21,41260913,41760913,1041760913,2041260913,3041260913,0.984685334304435,0.6927834037620416,0.7791297087857737,0.20198193163706063,0.47994884452812003,-0.03744383652628813,0.10981711878983534,0.6070431031126046,1.1102230246251565e-16,5.184037945582531e-07,147,0.005,1,1,0.20909078419208527,1.0,-0.7909092158079147,0.7909092158079147,-0.41342705488204956,-1.0,0.5865729451179504,0.5865729451179504,0.5761376600671134,0.7027743983695538,0.6395720799367253,0.6899784803390503,b0f3a7f5418c15c495ae81b70d3953583450b90948855fe5ecd1f1fb2afe8d0d
2,additive,9,1000,800,200,10000,10000,0.5,22,41260913,41760913,1041760913,2041260913,3041260913,0.9752533291226125,0.6742187113878945,0.7610570605885099,0.19636627802718012,0.45457087078555286,-0.03586464967055515,0.11019389425221755,0.5792078494716228,1.1102230246251565e-16,5.083742209421871e-07,154,0.005,1,1,0.21413922309875488,1.0,-0.7858607769012451,0.7858607769012451,-0.4224691390991211,-1.0,0.5775308609008789,0.5775308609008789,0.5728531212691926,0.6991957171099145,0.6362397883677713,0.6868985891342163,1fd79d6a59a0d9cc9b6fe1ede1d6372dfcb1ed77e8dc69625602f611ef35c82c
2,additive,9,1000,800,200,10000,10000,0.5,23,41260913,41760913,1041760913,2041260913,3041260913,0.9643646416969084,0.6927595049020309,0.7608040072185639,0.1903030029511549,0.479915731632107,-0.045697998591718574,0.13636741628875332,0.5788227373998247,0.0,5.012134707271798e-07,161,0.005,1,1,0.22038771212100983,1.0,-0.7796122878789902,0.7796122878789902,-0.43236997723579407,-1.0,0.5676300227642059,0.5676300227642059,0.5688542657532707,0.6973692682853829,0.6356230599102178,0.6839600801467896,de46d31b1ac053e58055c5c365fbb9a5c062ebf73c3d3dd83e38c800b5d73bd2
2,additive,9,1000,800,200,10000,10000,0.5,24,41260913,41760913,1041760913,2041260913,3041260913,0.9523697134873349,0.6443795113173952,0.7586763600664799,0.18489384136603593,0.4152249546056451,-0.012264488323979047,0.04087353506107413,0.575589819323723,0.0,5.258851221157101e-07,168,0.005,1,1,0.22900761663913727,1.0,-0.7709923833608627,0.7709923833608627,-0.44091251492500305,-1.0,0.559087485074997,0.559087485074997,0.5733016342552806,0.6857050035225055,0.6366839250043668,0.6729631423950195,6a5a4a79551310f2b2f0a5c0e8b246d793fe35d80ac7e0eb7dbb650af5ef9244
2,additive,9,1000,800,200,10000,10000,0.5,25,41260913,41760913,1041760913,2041260913,3041260913,0.93836284209679,0.6472205946414585,0.7306561312570917,0.17831143687432874,0.41889449812804325,-0.03167377642939582,0.10607321385468153,0.5338583821435804,1.1102230246251565e-16,5.224844983331423e-07,175,0.005,1,1,0.23848211765289307,1.0,-0.7615178823471069,0.7615178823471069,-0.45171600580215454,-1.0,0.5482839941978455,0.5482839941978455,0.5629453501290782,0.683836732028935,0.6297844227625132,0.6716760993003845,39b7443027473e6d2ac7f8a14137adafeec886c34be69449cf301d8aace7621f
2,additive,9,1000,800,200,10000,10000,0.5,26,41260913,41760913,1041760913,2041260913,3041260913,0.9257159919855067,0.6485830029181242,0.727846746833497,0.1730294718920495,0.42065991167429145,-0.03196424834511811,0.10768004020252557,0.5297608868761047,0.0,5.379670042771068e-07,182,0.005,1,1,0.24792268872261047,1.0,-0.7520773112773895,0.7520773112773895,-0.46025022864341736,-1.0,0.5397497713565826,0.5397497713565826,0.5595906679933182,0.6869862627874949,0.6288137360823827,0.6748237609863281,e22c8f0f9e327a9ba1008f6c4b7df438d4521002f1025a8afeb66a03ab5fe145
2,additive,9,1000,800,200,10000,10000,0.5,27,41260913,41760913,1041760913,2041260913,3041260913,0.913147449175196,0.6475307731157288,0.7301585954149775,0.16776508328042267,0.41929610213185353,-0.02696480547695171,0.09186369716476861,0.5331315744583728,-1.1102230246251565e-16,5.174801316343292e-07,189,0.005,1,1,0.25714200735092163,1.0,-0.7428579926490784,0.7428579926490784,-0.46896302700042725,-1.0,0.5310369729995728,0.5310369729995728,0.5584115193024188,0.6850119288485955,0.6288695093532289,0.6729917526245117,2dda51f9fd78a0148730bfb07a9e9840c89b35e5a1a4214534667ae5f8983f9a
2,additive,9,1000,800,200,10000,10000,0.5,28,41260913,41760913,1041760913,2041260913,3041260913,0.8993471445737506,0.6944977274835848,0.7365466680364634,0.16192803191220267,0.48232709347986363,-0.05087706559822501,0.15794073991188937,0.5425009941956163,0.0,5.215177694140039e-07,196,0.005,1,1,0.2669949531555176,1.0,-0.7330050468444824,0.7330050468444824,-0.47891566157341003,-1.0,0.52108433842659,0.52108433842659,0.560164932835075,0.6936531216305142,0.6298197660593285,0.6819112300872803,782700f88f735a52539c28c0ec6cd5c62e7c950ee1e63a51025302ca366fa72a
2,additive,9,1000,800,200,10000,10000,0.5,29,41260913,41760913,1041760913,2041260913,3041260913,0.8866897781795172,0.5996866844813178,0.7077345905584136,0.15655911623202223,0.35962411954419565,-0.00764749255166629,0.02963092181855253,0.5008882506728853,0.0,5.594491891969255e-07,203,0.005,1,1,0.27582576870918274,1.0,-0.7241742312908173,0.7241742312908173,-0.4883453845977783,-1.0,0.5116546154022217,0.5116546154022217,0.5582411626256394,0.6741527550155485,0.6258144629764593,0.6617367267608643,573396c47f5d5191013b9d307d05c248335f0d2487e226ecb0c7a2753f920daf
2,additive,9,1000,800,200,10000,10000,0.5,30,41260913,41760913,1041760913,2041260913,3041260913,0.8743662890704741,0.6678011371507248,0.7123427808596776,0.15029033969757566,0.44595835877980117,-0.0444082305172391,0.14895875036924397,0.5074322374428987,0.0,5.450948261653821e-07,210,0.005,1,1,0.2822962701320648,1.0,-0.7177037298679352,0.7177037298679352,-0.5005825757980347,-1.0,0.49941742420196533,0.49941742420196533,0.5536669596829581,0.6845021618604755,0.6253760216009903,0.6717482805252075,894257b5fc641e5a104a0207415d8a0f0ac297ac136755d58bad9ea63975b85b
2,additive,9,1000,800,200,10000,10000,0.5,31,41260913,41760913,1041760913,2041260913,3041260913,0.8612690615529922,0.5880134105066489,0.6733861508428927,0.14461306809416755,0.34575977093566085,-0.018461965441410655,0.07529766729306005,0.453448908147007,-1.1102230246251565e-16,5.346646556603218e-07,217,0.005,1,1,0.29068756103515625,1.0,-0.7093124389648438,0.7093124389648438,-0.5114713311195374,-1.0,0.48852866888046265,0.48852866888046265,0.5489533629983903,0.6713419372121041,0.6187887870935892,0.6588525772094727,4bbaf1da2a16bac0a7a81d63c41624f3e52ee110ce5dc35cce4e9078e5c3f073
2,additive,9,1000,800,200,10000,10000,0.5,32,41260913,41760913,1041760913,2041260913,3041260913,0.8476490076168166,0.5935235374145956,0.6661222635674771,0.13917471888923702,0.35227018946513483,-0.02386301916705617,0.09711371004722666,0.4437188700202594,-1.1102230246251565e-16,5.266117124591574e-07,224,0.005,1,1,0.3000614643096924,1.0,-0.6999385356903076,0.6999385356903076,-0.521884024143219,-1.0,0.478115975856781,0.478115975856781,0.5443026501031598,0.6660217149628732,0.6165359624678692,0.6534961462020874,7fa52a5ba63e0ec08e6ae4c052caa02f4ce629d67a9f8f583859a19891a50f0c
2,additive,9,1000,800,200,10000,10000,0.5,33,41260913,41760913,1041760913,2041260913,3041260913,0.8330503569500636,0.5923354937440974,0.6610805168486815,0.13433000460463818,0.3508613371490637,-0.024081945998391016,0.09926783075455521,0.4370274497569199,0.0,5.252620649542905e-07,231,0.005,1,1,0.31192129850387573,1.0,-0.6880787014961243,0.6880787014961243,-0.5304037928581238,-1.0,0.4695962071418762,0.4695962071418762,0.5423751646670809,0.6620426999813325,0.6149738559754375,0.6497790217399597,40f1ecfc437976f79c5161856ed9c509e22f1d8844e94a89db89527b5720c8bc
2,additive,9,1000,800,200,10000,10000,0.5,34,41260913,41760913,1041760913,2041260913,3041260913,0.8211254776855251,0.6200668641543747,0.6693625888901334,0.12931657749081368,0.38448291602223983,-0.03287660905367586,0.12797447046467594,0.4480462754057018,0.0,5.656462640502014e-07,238,0.005,1,1,0.3191451132297516,1.0,-0.6808548867702484,0.6808548867702484,-0.5409970879554749,-1.0,0.45900291204452515,0.45900291204452515,0.5474331380389877,0.672811643892955,0.6170324025145513,0.6622252464294434,be4b2220dff067fea3905c1731c5f91c89edbbde83f79152aa672d95349b6e1d
2,additive,9,1000,800,200,10000,10000,0.5,35,41260913,41760913,1041760913,2041260913,3041260913,0.8069519401457823,0.5628145855367895,0.6436334278409528,0.12491814235105797,0.31676025769294824,-0.013707205304855585,0.062068714718627314,0.41426398943429504,0.0,5.806831460120065e-07,245,0.005,1,1,0.33095988631248474,1.0,-0.6690401136875153,0.6690401136875153,-0.5488273501396179,-1.0,0.4511726498603821,0.4511726498603821,0.5378508086166968,0.6554139155497357,0.6114473565860737,0.6429622173309326,aaf121a4a0edd0a725027b4b88fddbad59d06c26f403dc3bf9522966744d9027
2,additive,9,1000,800,200,10000,10000,0.5,36,41260913,41760913,1041760913,2041260913,3041260913,0.7955919135445692,0.5410002635826027,0.623736039977414,0.1201245383012227,0.29268128519644554,-0.011879587965481027,0.05755533129269495,0.3890466475667062,0.0,5.528863464832057e-07,252,0.005,1,1,0.3372758626937866,1.0,-0.6627241373062134,0.6627241373062134,-0.5598145723342896,-1.0,0.44018542766571045,0.44018542766571045,0.5354087309741316,0.6577665010875182,0.6084861779103489,0.6455444693565369,93961b9936b092d823ad6b101bb32c7ececa19660944ad555261046fe5f9be27
2,additive,9,1000,800,200,10000,10000,0.5,37,41260913,41760913,1041760913,2041260913,3041260913,0.7838121078834276,0.6030793418032637,0.6475338840892312,0.11550224750112609,0.3637046925098578,-0.02995340448364903,0.12501239853897972,0.4193001310436859,5.551115123125783e-17,5.625574246437282e-07,259,0.005,1,1,0.34428688883781433,1.0,-0.6557131111621857,0.6557131111621857,-0.5705797672271729,-1.0,0.42942023277282715,0.42942023277282715,0.5379946712214224,0.6641422517343963,0.6121385410908098,0.651957631111145,1869a68d8805abc69d0966ea2d3b0b59369bfb9912094aacd0a53d69cc6e776b
2,additive,9,1000,800,200,10000,10000,0.5,38,41260913,41760913,1041760913,2041260913,3041260913,0.7712762554560436,0.565287357660795,0.6257044222978102,0.11102134045612924,0.31954979673112355,-0.019532556552108202,0.09072859216577543,0.39150602408303636,-5.551115123125783e-17,5.221077472583602e-07,266,0.005,1,1,0.3525235056877136,1.0,-0.6474764943122864,0.6474764943122864,-0.5809042453765869,-1.0,0.4190957546234131,0.4190957546234131,0.5312087379228649,0.6586868696343644,0.608116196929519,0.6458550691604614,619bfc8f8c0ce24450fd3b4624f4aa247c3b31c2fd504b2d0d0375b94d30543e
2,additive,9,1000,800,200,10000,10000,0.5,39,41260913,41760913,1041760913,2041260913,3041260913,0.7587859412324062,0.6017880667169286,0.70229211422984,0.10733742702504794,0.36214887724289857,0.011863954720736026,-0.05054015255774105,0.49321421370941854,-5.551115123125783e-17,5.864626633211856e-07,273,0.005,1,1,0.36267009377479553,1.0,-0.6373299062252045,0.6373299062252045,-0.5882152318954468,-1.0,0.4117847681045532,0.4117847681045532,0.5567970515932655,0.6558045569883773,0.6253377483366747,0.6401455402374268,c7874912d0a40f234575400c2548722b27c26687dc72a3999aa328e080b58b83
2,additive,9,1000,800,200,10000,10000,0.5,40,41260913,41760913,1041760913,2041260913,3041260913,0.7481863517953501,0.6068689901144741,0.6481413670584082,0.10303159660796664,0.36828997116256174,-0.025617168039093093,0.10870356797066959,0.4200872316923422,0.0,5.855794622533494e-07,280,0.005,1,1,0.36744311451911926,1.0,-0.6325568854808807,0.6325568854808807,-0.6004319787025452,-1.0,0.39956802129745483,0.39956802129745483,0.5388444573709245,0.6672220737836762,0.6126133457754006,0.6553901433944702,8c71f870410a9637b83be199e3db33518407d54e0974e7c2ec8b7052caffbdc4
2,additive,9,1000,800,200,10000,10000,0.5,41,41260913,41760913,1041760913,2041260913,3041260913,0.7361233504952545,0.5681292588869465,0.6230496912621541,0.10014298393495864,0.3227708548034311,-0.017361460478262074,0.08210400742644745,0.38819091778186565,5.551115123125783e-17,5.51224285771923e-07,287,0.005,1,1,0.3789790868759155,1.0,-0.6210209131240845,0.6210209131240845,-0.6047651171684265,-1.0,0.3952348828315735,0.3952348828315735,0.5284795349077287,0.6510853439233196,0.607265157543069,0.6384330987930298,23a4d73eb4d25489e4b5f527171ba6447cc5d03ab036824f48938bbea2e476ef
2,additive,9,1000,800,200,10000,10000,0.5,42,41260913,41760913,1041760913,2041260913,3041260913,0.7245725792323341,0.5345697641115149,0.6227300615378439,0.09670181705705122,0.28576483270224073,0.0026630398918174613,-0.013925605767161472,0.3877927295429269,0.0,5.358283949874476e-07,294,0.005,1,1,0.3876491189002991,1.0,-0.6123508810997009,0.6123508810997009,-0.6126605868339539,-1.0,0.38733941316604614,0.38733941316604614,0.5357461848832729,0.6467107728626358,0.6089988854269018,0.6340639591217041,c4e594ca3fe941b1d272d1a272e7197c60f96fc4a1ed20a485f20d4ae3acb5b3
2,additive,9,1000,800,200,10000,10000,0.5,43,41260913,41760913,1041760913,2041260913,3041260913,0.7126320978185716,0.6403419150516085,0.670943080335776,0.09237684773165346,0.4100377681719614,-0.026124999426577734,0.10399776837539157,0.4501646170504595,5.551115123125783e-17,5.442989330362025e-07,301,0.005,1,1,0.39344871044158936,1.0,-0.6065512895584106,0.6065512895584106,-0.6259143948554993,-1.0,0.37408560514450073,0.37408560514450073,0.5491391080276243,0.6721206567801843,0.6178217594486257,0.6624841690063477,e383949a075a14e6fd1e5a050411fb574bbaec2e61d64acbc544220e5dc48046
2,additive,9,1000,800,200,10000,10000,0.5,44,41260913,41760913,1041760913,2041260913,3041260913,0.6986510742646272,0.5442643551076763,0.6157860356860815,0.08897621299195158,0.2962236882407748,-0.0030037297433731856,0.015595693216745771,0.37919244174598,0.0,5.864529288857057e-07,308,0.005,1,1,0.4061029255390167,1.0,-0.5938970744609833,0.5938970744609833,-0.6320331692695618,-1.0,0.36796683073043823,0.36796683073043823,0.5315389627289148,0.6384666998100411,0.6072706121055269,0.6244520545005798,be8fc24082266701bab6048215dca5d6621c5583ab8a3488e028761569a76c13
2,additive,9,1000,800,200,10000,10000,0.5,45,41260913,41760913,1041760913,2041260913,3041260913,0.6872534061358666,0.4986921141214999,0.5708270110058822,0.08531403239866066,0.24869382468697104,-0.004082190295861078,0.024443678250446074,0.32584347649390955,0.0,5.850766751080982e-07,315,0.005,1,1,0.4124346077442169,1.0,-0.5875653922557831,0.5875653922557831,-0.6435113549232483,-1.0,0.3564886450767517,0.3564886450767517,0.5208873761929447,0.6376820513878605,0.59892593048614,0.6248685121536255,c54c65a9e82e1c67761d9cf99b9a463fa66fd02565c27703b97806ff5cb7af08
