case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
3,deep,5,1000,800,200,10000,10000,0.5,11,51260909,51760909,1051760909,2051260909,3051260909,2.0161031002835688,0.8896714983698296,0.995168653593897,1.2010021917041576,0.7915153750116177,-0.5010784588099428,0.5029601416622488,0.9903606490958897,1.1102230246251565e-16,2.643470882190968e-07,77,0.005,1,1,-0.44666334986686707,1.0,-1.446663349866867,1.446663349866867,0.4042210876941681,-1.0,1.404221087694168,1.404221087694168,0.6576877832014454,0.6452244901325741,0.6977842831120591,0.6263190507888794,b1e03cbe0d6ca4c03573477f47c85dc3c9868dbcda5ddc4b59df11852700fa44
3,deep,5,1000,800,200,10000,10000,0.5,12,51260909,51760909,1051760909,2051260909,3051260909,1.9883182401006625,0.8525729374978376,0.9950874270901294,1.1740379085278958,0.7268806137536916,-0.4553597673643668,0.4790944609428276,0.9901989875528537,-1.1102230246251565e-16,2.866079178431846e-07,84,0.005,1,1,-0.4241902828216553,1.0,-1.4241902828216553,1.4241902828216553,0.3874766528606415,-1.0,1.3874766528606415,1.3874766528606415,0.6541754571228543,0.6431614749723608,0.6994931884636746,0.6285431981086731,5c5382e723adf0ca4c25320dddb9f347472eb9b06a4a65a1327a83705cb21816
3,deep,5,1000,800,200,10000,10000,0.5,13,51260909,51760909,1051760909,2051260909,3051260909,1.9610271503106174,0.7846782647145534,0.9864651515144428,1.1472200575182119,0.6157199791154426,-0.39491327074062094,0.4480166795629764,0.9731134951524125,-1.1102230246251565e-16,2.841893591565281e-07,91,0.005,1,1,-0.4023924469947815,1.0,-1.4023924469947815,1.4023924469947815,0.37073808908462524,-1.0,1.3707380890846252,1.3707380890846252,0.6486404257039158,0.6351276464001817,0.6969069410016676,0.6204744577407837,fd27b2677c9cc3079c1ff4af4e8ee94eab892f8d128fa28fc86d6ef45652bae4
3,deep,5,1000,800,200,10000,10000,0.5,14,51260909,51760909,1051760909,2051260909,3051260909,1.932704341876567,0.7876891804179355,0.9707932009864138,1.117478207491744,0.6204542449474788,-0.3977465066788876,0.4577237810602391,0.9424394390814476,0.0,2.855360676790042e-07,98,0.005,1,1,-0.3807529807090759,1.0,-1.380752980709076,1.380752980709076,0.3523561954498291,-1.0,1.352356195449829,1.352356195449829,0.643010287450136,0.635635334369383,0.693526400002443,0.6227632761001587,ae8acbc62cc6a1e06683d4f6d96f4794a32490795770867671567586d04c4253
3,deep,5,1000,800,200,10000,10000,0.5,15,51260909,51760909,1051760909,2051260909,3051260909,1.9050622737222054,0.7894077067046648,0.9586173906530162,1.0905958511948328,0.623164527404718,-0.39740653846857665,0.4637830859333193,0.9189473016623975,0.0,2.8321192413471863e-07,105,0.005,1,1,-0.35885047912597656,1.0,-1.3588504791259766,1.3588504791259766,0.3352107107639313,-1.0,1.3352107107639313,1.3352107107639313,0.6390162253294964,0.633019188832025,0.6906200438814788,0.6207192540168762,eefda2028733e29649b562d3f3f5c7e8ec9e81111f240d19e22b6417b71ad8f9
3,deep,5,1000,800,200,10000,10000,0.5,16,51260909,51760909,1051760909,2051260909,3051260909,1.8773240222893162,0.8396745047574412,0.9446329395105194,1.06272686989695,0.7050532739396541,-0.43772437671415976,0.4952249047940643,0.8923313904082847,1.1102230246251565e-16,2.827104710334538e-07,112,0.005,1,1,-0.33742189407348633,1.0,-1.3374218940734863,1.3374218940734863,0.317440003156662,-1.0,1.317440003156662,1.317440003156662,0.6375194916958197,0.6322258252336406,0.6854924602846624,0.6152989864349365,47228d7777e2f27c1a542716fc154507be51c321b1eff9d844d278dcbbb077d2
3,deep,5,1000,800,200,10000,10000,0.5,17,51260909,51760909,1051760909,2051260909,3051260909,1.8479270880946834,0.7717787650867378,0.9343776011301348,1.0336070519468963,0.59564246223881,-0.37809400634600043,0.46413272252527954,0.8730615014937053,0.0,2.804475780493476e-07,119,0.005,1,1,-0.3147032558917999,1.0,-1.3147032558918,1.3147032558918,0.29861074686050415,-1.0,1.2986107468605042,1.2986107468605042,0.6312481822104996,0.6281305003138151,0.6854464401578816,0.6157245635986328,8e0a94cf6776f3464570e0d3ac598fe540364b649bc576c4fb8d879554350555
3,deep,5,1000,800,200,10000,10000,0.5,18,51260909,51760909,1051760909,2051260909,3051260909,1.8189331813979288,0.8117185891629877,0.9164991556240065,1.001135904286956,0.6588870679927511,-0.4100261350100951,0.49400055524172276,0.8399707022595169,0.0,2.64944732819572e-07,126,0.005,1,1,-0.2942100465297699,1.0,-1.29421004652977,1.29421004652977,0.2780994772911072,-1.0,1.2780994772911072,1.2780994772911072,0.6273006096211994,0.6262110788715846,0.6802213960894818,0.6107349395751953,c44d0a2e1bc27866f3c8b7efc37883eb555dd66263308de085671ad853792d94
3,deep,5,1000,800,200,10000,10000,0.5,19,51260909,51760909,1051760909,2051260909,3051260909,1.7906739704706576,0.7758987953151604,0.9153254249229401,0.9759693641405098,0.6020189405715172,-0.370083835600833,0.46905776740642063,0.8378206335103608,-2.220446049250313e-16,2.7888443643320215e-07,133,0.005,1,1,-0.2714344263076782,1.0,-1.2714344263076782,1.2714344263076782,0.26093924045562744,-1.0,1.2609392404556274,1.2609392404556274,0.6235320211422593,0.6248551037088341,0.681053223236285,0.6123971939086914,f0cfc6c5801d6fc078aef672ad149a9ed174979342aa1465e0fd0fafd56eb7a8
3,deep,5,1000,800,200,10000,10000,0.5,20,51260909,51760909,1051760909,2051260909,3051260909,1.761924709825793,0.7701660382955767,0.902077614185341,0.9499280698886008,0.5931557265439038,-0.3646698872090938,0.472650789350758,0.813744022014317,0.0,2.653262969332104e-07,140,0.005,1,1,-0.2486298680305481,1.0,-1.248629868030548,1.248629868030548,0.2431018203496933,-1.0,1.2431018203496933,1.2431018203496933,0.6189734294497515,0.6203165777644835,0.677465832400966,0.6065337061882019,4a51e51d03fa4dd86c2405eed469cec8bc33c5fc47b6b70a00ff099f449d24d8
3,deep,5,1000,800,200,10000,10000,0.5,21,51260909,51760909,1051760909,2051260909,3051260909,1.733305197235996,0.7053943747694624,0.909615506359873,0.9264574062215546,0.49758122395640086,-0.2983191303838137,0.4189761767158439,0.8274003694103281,0.0,2.6293141530686626e-07,147,0.005,1,1,-0.2249235212802887,1.0,-1.2249235212802887,1.2249235212802887,0.22633978724479675,-1.0,1.2263397872447968,1.2263397872447968,0.6168661113266537,0.6174472704159637,0.6804315652087518,0.6067684888839722,f06d38122bd9749009b77eb0273a06af5f1c310411be38dd29af151579a1c81f
3,deep,5,1000,800,200,10000,10000,0.5,22,51260909,51760909,1051760909,2051260909,3051260909,1.7049128157369124,0.8561532595378938,0.8795526408477145,0.9005723392931406,0.7329984038173601,-0.4299789475441561,0.5264283158321362,0.7736128480221887,0.0,2.5152589167021233e-07,154,0.005,1,1,-0.20281021296977997,1.0,-1.20281021296978,1.20281021296978,0.20829437673091888,-1.0,1.2082943767309189,1.2082943767309189,0.6145108312720835,0.622066984188255,0.6706050577895215,0.6064589023590088,6639744556bad7108975175c9cf1c484dc1dd867c0b26575a18c2552663d4635
3,deep,5,1000,800,200,10000,10000,0.5,23,51260909,51760909,1051760909,2051260909,3051260909,1.6755496905884657,0.6925338395715452,0.9027347048015196,0.8821969808627308,0.4796031189517067,-0.27343507628067526,0.4015788753693501,0.8149299472530869,-1.1102230246251565e-16,2.5982964579895906e-07,161,0.005,1,1,-0.17601603269577026,1.0,-1.1760160326957703,1.1760160326957703,0.19350452721118927,-1.0,1.1935045272111893,1.1935045272111893,0.6115410155260476,0.6139159098522279,0.679744837278767,0.6051022410392761,6b25079a472c864d3f663fafba2de90351a75a7c16514ae40d410ac91b748adf
3,deep,5,1000,800,200,10000,10000,0.5,24,51260909,51760909,1051760909,2051260909,3051260909,1.6439656871242878,0.8020227432769368,0.8638172317066717,0.8473210695151098,0.6432404807334632,-0.37219067022759766,0.4993965799876287,0.7461802097933776,0.0,2.62228439851242e-07,168,0.005,1,1,-0.15481078624725342,1.0,-1.1548107862472534,1.1548107862472534,0.17005778849124908,-1.0,1.170057788491249,1.170057788491249,0.6043435873370935,0.6130580693316472,0.6677421139340899,0.5984882712364197,2a8afe436bf50ab11782aa459675aaf348ade266a5dd307c0dc9c67d274a35ec
3,deep,5,1000,800,200,10000,10000,0.5,25,51260909,51760909,1051760909,2051260909,3051260909,1.6139506903948138,0.7609166780049277,0.86587765838582,0.8230386755281006,0.5789941908660549,-0.32614437355122233,0.46524497587566954,0.7497441192917107,-1.1102230246251565e-16,2.48909735489633e-07,175,0.005,1,1,-0.13049466907978058,1.0,-1.1304946690797806,1.1304946690797806,0.15187613666057587,-1.0,1.1518761366605759,1.1518761366605759,0.5983439933205904,0.6092696120523103,0.6695399541043874,0.5974563360214233,0aa0be5caf1a56a74097835a1d3d92fad324be2682d88d6f868bb92eea6440d6
3,deep,5,1000,800,200,10000,10000,0.5,26,51260909,51760909,1051760909,2051260909,3051260909,1.583062376818673,0.764101715989328,0.85370809586381,0.7944456279852083,0.5838514323778355,-0.3247397737098158,0.4712188439613726,0.7288175129434122,1.1102230246251565e-16,2.6213313208955924e-07,182,0.005,1,1,-0.10751544684171677,1.0,-1.1075154468417168,1.1075154468417168,0.131148099899292,-1.0,1.131148099899292,1.131148099899292,0.5935751561928038,0.6052889289584131,0.6667108824482109,0.5921369791030884,5d7be39386f1bf3a2dc18e802248efc6aff5c95343ca2ced23d57b6221200d33
3,deep,5,1000,800,200,10000,10000,0.5,27,51260909,51760909,1051760909,2051260909,3051260909,1.5515359730402194,0.8454811472975787,0.8504572627828644,0.7638648991256732,0.71483837043563,-0.3777128568705906,0.5108703884622493,0.723277555820122,-2.220446049250313e-16,2.5081628240997134e-07,189,0.005,1,1,-0.08506765961647034,1.0,-1.0850676596164703,1.0850676596164703,0.10900498181581497,-1.0,1.109004981815815,1.109004981815815,0.5938545772068011,0.6139388309840053,0.6641233224209604,0.598639726638794,99d3896bf4b0d078b254955c1935f8c0574bc30ea031c8db5b196ce4e8fe7ade
3,deep,5,1000,800,200,10000,10000,0.5,28,51260909,51760909,1051760909,2051260909,3051260909,1.52131211136611,0.7493808238126105,0.8509421406751994,0.7431913952170257,0.5615716190980667,-0.29033024376910077,0.4450313820728639,0.7241025267768908,-2.220446049250313e-16,2.5152405402906197e-07,196,0.005,1,1,-0.05924199894070625,1.0,-1.0592419989407063,1.0592419989407063,0.09196928888559341,-1.0,1.0919692888855934,1.0919692888855934,0.5865829652253913,0.6039890745359309,0.6669904327802649,0.5936611890792847,be228146947c30fb3f49ac215397ff276066ea812f4bc529fece9b4524effac6
3,deep,5,1000,800,200,10000,10000,0.5,29,51260909,51760909,1051760909,2051260909,3051260909,1.4917600437611453,0.7489125197510342,0.8357870145960489,0.7175982595213766,0.5608699622398432,-0.28996414399692183,0.45361181304525,0.698539933767376,-1.1102230246251565e-16,2.490956703127267e-07,203,0.005,1,1,-0.03704336658120155,1.0,-1.0370433665812016,1.0370433665812016,0.07232881337404251,-1.0,1.0723288133740425,1.0723288133740425,0.5830279356507654,0.5988396809754309,0.6625343911703576,0.5855551362037659,d4441396887ae7869b55b38866611b9de80680133999e46cbbdd17068a5f896b
3,deep,5,1000,800,200,10000,10000,0.5,30,51260909,51760909,1051760909,2051260909,3051260909,1.4623375721718983,0.7457860473846321,0.8246473171377677,0.6942617570337266,0.5561968284735926,-0.28520769392240053,0.45616495776497856,0.6800431976625181,0.0,2.4442374169098e-07,210,0.005,1,1,-0.014010011218488216,1.0,-1.0140100112184882,1.0140100112184882,0.0536673441529274,-1.0,1.0536673441529274,1.0536673441529274,0.5759772364858807,0.5981838755151659,0.6614070964623977,0.586377739906311,51fa22ef7a8fc9218db5aab943c37adbf5901e526db5a5eec52806f9362356b8
3,deep,5,1000,800,200,10000,10000,0.5,31,51260909,51760909,1051760909,2051260909,3051260909,1.4338414180832617,0.7559966614120106,0.8168683511770125,0.669550862368189,0.5715309520661063,-0.28690395563982213,0.462344951481861,0.6672739031546511,1.1102230246251565e-16,2.42980095599421e-07,217,0.005,1,1,0.006914397701621056,1.0,-0.9930856022983789,0.9930856022983789,0.034254416823387146,-1.0,1.0342544168233871,1.0342544168233871,0.5750161128981384,0.5971541536939442,0.6588400690470035,0.5834712982177734,bd0b9db0018d703e7173f1b109edcfcbcda2b7a68c0b0d5cf5ac382c30a955f8
3,deep,5,1000,800,200,10000,10000,0.5,32,51260909,51760909,1051760909,2051260909,3051260909,1.4074187589400982,0.6943102702503454,0.8184402061962518,0.6503986624201216,0.48206675137510774,-0.23131052133833305,0.4085078776280549,0.6698443711185631,0.0,2.4273847731848264e-07,224,0.005,1,1,0.028221741318702698,1.0,-0.9717782586812973,0.9717782586812973,0.018073955550789833,-1.0,1.0180739555507898,1.0180739555507898,0.5701427498010411,0.593838777521169,0.6604414180510884,0.5812782049179077,a1b823fcdbcae0c5324b3bbd96b0adad5dfd231a838908f8a3662af355b30a75
3,deep,5,1000,800,200,10000,10000,0.5,33,51260909,51760909,1051760909,2051260909,3051260909,1.377791670278711,0.7930770768911667,0.7953792726288189,0.6216861546637327,0.6289712498902374,-0.30901460861321045,0.49416348152260975,0.6326281873275491,-2.220446049250313e-16,2.4046368274355245e-07,231,0.005,1,1,0.04774165526032448,1.0,-0.9522583447396755,0.9522583447396755,-0.004252074286341667,-1.0,0.9957479257136583,0.9957479257136583,0.5674885650999559,0.6003651850399128,0.654534673116652,0.5871933102607727,25f74f93a592fa739c493767a7f6f4f50fe007a6ead2b306bb0c7b138f87c22c
3,deep,5,1000,800,200,10000,10000,0.5,34,51260909,51760909,1051760909,2051260909,3051260909,1.3482688833708267,0.7262508079139742,0.8084148717555889,0.5975134397568388,0.5274402359957003,-0.23570953543846684,0.41905642964504947,0.6535346048756053,-1.1102230246251565e-16,2.410314170475658e-07,238,0.005,1,1,0.06943800300359726,1.0,-0.9305619969964027,0.9305619969964027,-0.024354904890060425,-1.0,0.9756450951099396,0.9756450951099396,0.5647383824298099,0.5964284678108143,0.6577829424463729,0.5820626020431519,9618a46eb2b8d536445d985ed054f50816ced205429aae716be62e98c98e1ea5
3,deep,5,1000,800,200,10000,10000,0.5,35,51260909,51760909,1051760909,2051260909,3051260909,1.3190159665243537,0.7670100699936147,0.7781174208848137,0.5745582207278627,0.5883044474716096,-0.278697973757519,0.47933084684719174,0.6054667206844344,1.1102230246251565e-16,2.419755809057733e-07,245,0.005,1,1,0.09125102311372757,1.0,-0.9087489768862724,0.9087489768862724,-0.04397781565785408,-1.0,0.9560221843421459,0.9560221843421459,0.5598739748906678,0.5941078943711274,0.6509609212587749,0.5816842913627625,25555fc36e1e5dde2c85d7627f0049d81346de1eb95af367b30caaeb88f7569f
3,deep,5,1000,800,200,10000,10000,0.5,36,51260909,51760909,1051760909,2051260909,3051260909,1.2893002196861882,0.6535829688216946,0.795571126046655,0.5535058469886371,0.4271706971337803,-0.17387156376163743,0.35459513088942224,0.6329334165991426,0.0,2.424440719295262e-07,252,0.005,1,1,0.11451644450426102,1.0,-0.885483555495739,0.885483555495739,-0.06286931037902832,-1.0,0.9371306896209717,0.9371306896209717,0.5598184211654609,0.5839439782987977,0.6560793116193027,0.5722053050994873,503b9d0767f1237ce5f9f2cc2460eb19f6af15eb51bc6d92396abce1e041b285
3,deep,5,1000,800,200,10000,10000,0.5,37,51260909,51760909,1051760909,2051260909,3051260909,1.2616218880804972,0.7462470017153439,0.7714980339107573,0.5289283482892378,0.5568845875691405,-0.2453018597651071,0.4518307926976136,0.595209216328164,-1.1102230246251565e-16,2.4727682923497696e-07,259,0.005,1,1,0.13285653293132782,1.0,-0.8671434670686722,0.8671434670686722,-0.08362016826868057,-1.0,0.9163798317313194,0.9163798317313194,0.5555290424062862,0.591603765674721,0.6487388140766958,0.577860414981842,43ba82d8d682e961fb52425095bdc5aae8ccedf5fa112f4ec621e02f938b0b24
3,deep,5,1000,800,200,10000,10000,0.5,38,51260909,51760909,1051760909,2051260909,3051260909,1.2344170730746962,0.7191280763412222,0.7734178071285036,0.5104728927586164,0.5171451901822267,-0.21472148927869003,0.4179013445621722,0.5981751043834632,3.3306690738754696e-16,2.48801279134625e-07,266,0.005,1,1,0.15418332815170288,1.0,-0.8458166718482971,0.8458166718482971,-0.10090063512325287,-1.0,0.8990993648767471,0.8990993648767471,0.5501947412130793,0.5916150555776224,0.6509882223222844,0.5804681181907654,f644b18c860145057f8c0649940620f16965c65bc3858aa48ab889db6b668c6b
3,deep,5,1000,800,200,10000,10000,0.5,39,51260909,51760909,1051760909,2051260909,3051260909,1.207351566007277,0.749867319621041,0.766708297354107,0.4908923952641373,0.5623009970356445,-0.23267588953407395,0.44184836561877117,0.5878416132316338,-2.220446049250313e-16,2.4978881185688806e-07,273,0.005,1,1,0.17439544200897217,1.0,-0.8256045579910278,0.8256045579910278,-0.11904885619878769,-1.0,0.8809511438012123,0.8809511438012123,0.5466403535773614,0.5913121377581202,0.6475560470149055,0.5782067775726318,470696f539e7738b9af80a1520aaae50dbe87b6ed5b38b48b7143a2a66bf121f
3,deep,5,1000,800,200,10000,10000,0.5,40,51260909,51760909,1051760909,2051260909,3051260909,1.1809187381536015,0.6575718873624999,0.7799447247886573,0.4758514520187815,0.43240078704948026,-0.1499692326713037,0.3302369677065721,0.6083137737256543,0.0,4.6284737464930004e-07,280,0.005,1,1,0.19659020006656647,1.0,-0.8034097999334335,0.8034097999334335,-0.13449335098266602,-1.0,0.865506649017334,0.865506649017334,0.5439465879243965,0.5864706083433566,0.6531856424851672,0.5760188698768616,a210746e27214eee1a139c8c68375a16888951be6a80a459f2d652c722a092c5
3,deep,5,1000,800,200,10000,10000,0.5,41,51260909,51760909,1051760909,2051260909,3051260909,1.1522927517927442,0.8327986995941985,0.757945698631432,0.45066390437875614,0.6935536740457882,-0.28486794817532746,0.497926187373485,0.5744816820738895,1.1102230246251565e-16,2.493935307157358e-07,287,0.005,1,1,0.2144409865140915,1.0,-0.7855590134859085,0.7855590134859085,-0.15698421001434326,-1.0,0.8430157899856567,0.8430157899856567,0.5488606557579061,0.6025382370976055,0.6454208551446278,0.5924331545829773,183df6db61e731108b524b3c2753ea58b262fc75b2758cdb03dc72c0bb421ad2
3,deep,5,1000,800,200,10000,10000,0.5,42,51260909,51760909,1051760909,2051260909,3051260909,1.1295828964457708,0.6477779870440894,0.7713187762861503,0.4417716698557546,0.41961632049889247,-0.1332276678515413,0.30933254083723494,0.5949326546515644,-1.1102230246251565e-16,2.621182488837803e-07,294,0.005,1,1,0.23590895533561707,1.0,-0.7640910446643829,0.7640910446643829,-0.1680610626935959,-1.0,0.8319389373064041,0.8319389373064041,0.5493233821626048,0.5782696749973762,0.6502701399924582,0.564933180809021,c5c2044fe128d6259b913e13307c2645435975662d0fdbfeba8cbb22f1448af5
3,deep,5,1000,800,200,10000,10000,0.5,43,51260909,51760909,1051760909,2051260909,3051260909,1.1047930392378547,0.7352133678756337,0.7276802541751148,0.4226359724909993,0.540538696303032,-0.21682805823883583,0.4502362141859923,0.5295185523163597,1.1102230246251565e-16,2.568584429596399e-07,301,0.005,1,1,0.25270697474479675,1.0,-0.7472930252552032,0.7472930252552032,-0.18629194796085358,-1.0,0.8137080520391464,0.8137080520391464,0.5375286166764913,0.5837238802257751,0.6403415164327545,0.5727037787437439,5fdac95e2395db23c70c54db3005be653acbfa132c830a7e933e2397395043b7
3,deep,5,1000,800,200,10000,10000,0.5,44,51260909,51760909,1051760909,2051260909,3051260909,1.0805806740912942,0.7327901113338832,0.7332184077638157,0.4069010541601895,0.5369813472687248,-0.20313658397260456,0.4304277390172385,0.5376092334837053,0.0,2.620932342267679e-07,308,0.005,1,1,0.2709324061870575,1.0,-0.7290675938129425,0.7290675938129425,-0.2024317979812622,-1.0,0.7975682020187378,0.7975682020187378,0.5330773546378579,0.5846220040686476,0.6410929426309979,0.5722817182540894,a0c6fad2ea4fb28f8c8cebb90530f1f1a3d260c723c1a71e30f68714cdcd4f06
3,deep,5,1000,800,200,10000,10000,0.5,45,51260909,51760909,1051760909,2051260909,3051260909,1.057470289161291,0.6776672164527773,0.7482953463815942,0.3938081158031461,0.4592328562548553,-0.14654752332082568,0.3435884749293411,0.5599459254163501,0.0,2.6426897115072734e-07,315,0.005,1,1,0.28952309489250183,1.0,-0.7104769051074982,0.7104769051074982,-0.2167593091726303,-1.0,0.7832406908273697,0.7832406908273697,0.5314117111852311,0.5799820941094335,0.645816707677626,0.5692809224128723,2615d28ebb5f3894abfae0db7cf6bfd0e28ce1e258d8b82d7ea044aa1c225cce
