case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
1,linear,9,1000,800,200,10000,10000,0.5,152,31260913,31760913,1031760913,2031260913,3031260913,0.1199547733167238,0.6775518736428547,0.6681751242802879,0.009134081327465697,0.45907654147694293,-0.01087631304871522,0.04645906145217348,0.44645799670697817,0.0,5.627949288822265e-07,1064,0.005,1,1,1.0568331480026245,1.0,0.05683314800262451,0.05683314800262451,-1.1056368350982666,-1.0,-0.1056368350982666,0.1056368350982666,0.45099362711691393,0.5942356684451159,0.6295966763284816,0.5901241898536682,95b820710d47c8101022266e45bab0e2a3fe2a1ea52b7b0da23059ca5aafab02
1,linear,9,1000,800,200,10000,10000,0.5,153,31260913,31760913,1031760913,2031260913,3031260913,0.1181983010409299,0.6760340734223024,0.6598798791906354,0.00893281320223245,0.45702206842795084,-0.015256713334767852,0.06548579674234092,0.43544145496064757,0.0,5.884346840900889e-07,1071,0.005,1,1,1.055651307106018,1.0,0.055651307106018066,0.055651307106018066,-1.1042773723602295,-1.0,-0.10427737236022949,0.10427737236022949,0.447813083476089,0.5885128540224518,0.6272718820367265,0.5849817991256714,f0589246530846eeea07699e8be2529eb6efbc6078977caeef606ca3a55ec045
1,linear,9,1000,800,200,10000,10000,0.5,154,31260913,31760913,1031760913,2031260913,3031260913,0.11607264718073779,0.7752834590137073,0.7385091496765318,0.008065630259431454,0.6010644418202588,-0.03186715396186809,0.10463168844403738,0.545395764155954,0.0,5.686194022302971e-07,1078,0.005,1,1,1.0577031373977661,1.0,0.05770313739776611,0.05770313739776611,-1.1007134914398193,-1.0,-0.10071349143981934,0.10071349143981934,0.47578659586984123,0.6052843962937177,0.6422819943543081,0.6005545258522034,6eedbd1ffa429fffbf05da8e868b9711e3190235aa8f81d49e78a88f20574ead
1,linear,9,1000,800,200,10000,10000,0.5,155,31260913,31760913,1031760913,2031260913,3031260913,0.11867208819970142,0.6960174845384152,0.6792772980470492,0.008676966018065562,0.48444033878318304,-0.01584982857957447,0.06428421158719125,0.46141764764209964,0.0,5.772632523104448e-07,1085,0.005,1,1,1.0576530694961548,1.0,0.057653069496154785,0.057653069496154785,-1.1037265062332153,-1.0,-0.10372650623321533,0.10372650623321533,0.44954788901459936,0.5944591860255186,0.63028141870392,0.589735746383667,106edda4a99987e98577574fee9cb244981a1e927568f637dcc3a0c925876c4e
1,linear,9,1000,800,200,10000,10000,0.5,156,31260913,31760913,1031760913,2031260913,3031260913,0.11919364409214928,0.682139310464505,0.6668921507263167,0.008534403105280627,0.4653140388809904,-0.014551650642949323,0.0614190080775698,0.4447451407003723,-5.551115123125783e-17,5.921340893166871e-07,1092,0.005,1,1,1.0590957403182983,1.0,0.05909574031829834,0.05909574031829834,-1.1035124063491821,-1.0,-0.10351240634918213,0.10351240634918213,0.44547572161615934,0.5922744021935548,0.6285716357788397,0.5882168412208557,e32d89f0bfaba5002256f5cd0da2c8665c7244f6580f8538374554bb6223ab3d
1,linear,9,1000,800,200,10000,10000,0.5,157,31260913,31760913,1031760913,2031260913,3031260913,0.12004554552344682,0.6794646463657722,0.6737640748360743,0.008526738219105885,0.46167220566096384,-0.008120457670179361,0.03454051854378724,0.45395802853971107,5.551115123125783e-17,6.439912869637965e-07,1099,0.005,1,1,1.0602219104766846,1.0,0.06022191047668457,0.06022191047668457,-1.1038472652435303,-1.0,-0.10384726524353027,0.10384726524353027,0.449793867881254,0.589757212772641,0.6309826968004769,0.5860410928726196,17f57cc91ae68c7124a2108a2c59c3545f3c11641f9ab33cb429b26db1f67e15
1,linear,9,1000,800,200,10000,10000,0.5,158,31260913,31760913,1031760913,2031260913,3031260913,0.11979554264812055,0.7370000399366297,0.7095757235233406,0.007869353680032063,0.5431690588665937,-0.02377035256647676,0.0862747569869839,0.5034977074136723,0.0,6.361718760672375e-07,1106,0.005,1,1,1.0634965896606445,1.0,0.06349658966064453,0.06349658966064453,-1.1015832424163818,-1.0,-0.10158324241638184,0.10158324241638184,0.45570706969506103,0.6007044303952095,0.6366057818368058,0.5957866907119751,d63528824ed588e2b2ad312e32d44975c2e432006ebc9ce099f3ed09e991b167
1,linear,9,1000,800,200,10000,10000,0.5,159,31260913,31760913,1031760913,2031260913,3031260913,0.12023083895038644,0.7205385176906873,0.7006762350122906,0.007892022352092704,0.5191757554758929,-0.018060295758493487,0.0685312080086507,0.49094718631099865,0.0,5.794407123005385e-07,1113,0.005,1,1,1.0639175176620483,1.0,0.06391751766204834,0.06391751766204834,-1.1018332242965698,-1.0,-0.10183322429656982,0.10183322429656982,0.4572039637736104,0.6005970284414789,0.6349902759211883,0.5957932472229004,dc6daec6168d3a6799b5ab07566a5f90a073a5a9a9722f7e690162a4ed93eba5
1,linear,9,1000,800,200,10000,10000,0.5,160,31260913,31760913,1031760913,2031260913,3031260913,0.12275700571125683,0.665959570909196,0.6760319544401394,0.0083384743514244,0.44350215008556043,0.0025892894935849228,-0.011461074341472957,0.4570192034241547,5.551115123125783e-17,5.040079305018708e-07,1120,0.005,1,1,1.0646620988845825,1.0,0.06466209888458252,0.06466209888458252,-1.1043460369110107,-1.0,-0.10434603691101074,0.10434603691101074,0.4630350551800682,0.5931833379828497,0.6313096392859595,0.5880271792411804,3b0d097ad1a0284dc5bc839f578354127d1ede033632edd1ab4a172574dbed8a
1,linear,9,1000,800,200,10000,10000,0.5,161,31260913,31760913,1031760913,2031260913,3031260913,0.12381013465648266,0.6676913730271987,0.6585803084990232,0.008137230645067944,0.44581176961494584,-0.010110488758672636,0.044544601939343544,0.43372802274266853,0.0,5.671271470220063e-07,1127,0.005,1,1,1.0670608282089233,1.0,0.06706082820892334,0.06706082820892334,-1.1040759086608887,-1.0,-0.10407590866088867,0.10407590866088867,0.44975653286149986,0.5843767977902905,0.6275593648738148,0.5807538032531738,925891522ce7487fd94b9abbfa157e089afd0fa9f8268e20049ada58f65eca33
1,linear,9,1000,800,200,10000,10000,0.5,162,31260913,31760913,1031760913,2031260913,3031260913,0.12365932011839251,0.7270211035112555,0.7020603597432576,0.008020255804795588,0.5285596849507236,-0.021845596016343474,0.08142531748609268,0.49288874872283234,1.1102230246251565e-16,6.132239214196034e-07,1134,0.005,1,1,1.067502498626709,1.0,0.06750249862670898,0.06750249862670898,-1.1036100387573242,-1.0,-0.10361003875732422,0.10361003875732422,0.44996663620139443,0.5933456246757308,0.6351964901089552,0.5906709432601929,6a23d7fcfa13614ed8aa953bd2f2b5d0e3facaeef7e512557bb9c81c6fdb1f20
1,linear,9,1000,800,200,10000,10000,0.5,163,31260913,31760913,1031760913,2031260913,3031260913,0.12365344361943702,0.7539555786825837,0.7277216113049659,0.007878669988004725,0.5684490146265897,-0.023374470527149218,0.08111520980561726,0.5295787435602959,-1.1102230246251565e-16,6.279598707692458e-07,1141,0.005,1,1,1.068260669708252,1.0,0.06826066970825195,0.06826066970825195,-1.103105068206787,-1.0,-0.10310506820678711,0.10310506820678711,0.45277842938428614,0.6057158351139285,0.6401691573963293,0.601119339466095,a8b4b47135873ec8465f034b3b4f19c1c8875c3ef6911dd863d8b3782dd76e9e
1,linear,9,1000,800,200,10000,10000,0.5,164,31260913,31760913,1031760913,2031260913,3031260913,0.12409953971627201,0.7084561885037765,0.7165724307339865,0.008777604857254172,0.5019101710292984,0.001394136300730681,-0.0054598381498772485,0.5134760484880139,-1.1102230246251565e-16,5.126422983892098e-07,1148,0.005,1,1,1.0640157461166382,1.0,0.06401574611663818,0.06401574611663818,-1.1063140630722046,-1.0,-0.10631406307220459,0.10631406307220459,0.4623806113576741,0.5981265783175419,0.6391148755406458,0.5947147607803345,07bef69e3d24f32fa79d1f545208eda98c444e2856b2e11096bbf51b30a14f38
1,linear,9,1000,800,200,10000,10000,0.5,165,31260913,31760913,1031760913,2031260913,3031260913,0.12260178079865756,0.70365933799093,0.6845478538234175,0.00824300570913298,0.4951364639418338,-0.017386852738359816,0.06908050004667655,0.4686057641742471,-5.551115123125783e-17,6.585298031325237e-07,1155,0.005,1,1,1.0649805068969727,1.0,0.06498050689697266,0.06498050689697266,-1.1039650440216064,-1.0,-0.10396504402160645,0.10396504402160645,0.4440299105462241,0.5936070158926947,0.6320613018958858,0.588951826095581,9c21a955476f7778649c7476bd6859e46dba9a368db7f72626dbe32840088ce8
1,linear,9,1000,800,200,10000,10000,0.5,166,31260913,31760913,1031760913,2031260913,3031260913,0.12102552432979767,0.7709318045868885,0.7392251034223765,0.007713053432741732,0.5943358473235965,-0.027797573613257555,0.0923432418141988,0.5464537535298232,1.1102230246251565e-16,6.391129101501747e-07,1162,0.005,1,1,1.0658950805664062,1.0,0.06589508056640625,0.06589508056640625,-1.1015136241912842,-1.0,-0.10151362419128418,0.10151362419128418,0.4638824261165758,0.6003317906302825,0.6416375454037421,0.5970789194107056,e0e3531405d98d01984cfb62d23bd23e9ae3c112e4c3e4d21e9ee382545e0b13
1,linear,9,1000,800,200,10000,10000,0.5,167,31260913,31760913,1031760913,2031260913,3031260913,0.12223829448197257,0.7050554365089906,0.7078854800640962,0.008570618084010183,0.4971031685508833,-0.002285966874658723,0.009041271013358802,0.501101852885576,-1.1102230246251565e-16,5.798593143424569e-07,1169,0.005,1,1,1.0627647638320923,1.0,0.06276476383209229,0.06276476383209229,-1.1048941612243652,-1.0,-0.10489416122436523,0.10489416122436523,0.45472300138104643,0.5940121342895682,0.6379057481889686,0.5896197557449341,2d900facb2d810a217aba2cb042a92c66ed0c83ab2a57ac14ab13c953f56c7dd
1,linear,9,1000,800,200,10000,10000,0.5,168,31260913,31760913,1031760913,2031260913,3031260913,0.12104631719026024,0.7156960769434564,0.7060730312404009,0.008221112951675966,0.5122208745522538,-0.010951431029460758,0.04208511723654143,0.49853912544500817,-1.1102230246251565e-16,5.731128442931777e-07,1176,0.005,1,1,1.063144564628601,1.0,0.06314456462860107,0.06314456462860107,-1.1032713651657104,-1.0,-0.10327136516571045,0.10327136516571045,0.4459940049922277,0.600707471328064,0.6369868866938458,0.5942279100418091,2046e6edca27c3776acbe1ad593498682e23149672b182d5bda62617a0fe9123
1,linear,9,1000,800,200,10000,10000,0.5,169,31260913,31760913,1031760913,2031260913,3031260913,0.12155664754754347,0.7712268995946194,0.7450273745763268,0.008116444236984294,0.5947909306583292,-0.023920793013609516,0.07935146926263102,0.5550657888680944,-1.1102230246251565e-16,6.417541911218905e-07,1183,0.005,1,1,1.0643539428710938,1.0,0.06435394287109375,0.06435394287109375,-1.1031241416931152,-1.0,-0.10312414169311523,0.10312414169311523,0.4549925659029234,0.6022637232173946,0.6425059024042679,0.6017493605613708,f23e8f23b431386b27ac463aa938e80ea9432f48d05d995bc6ee112e76e65afa
1,linear,9,1000,800,200,10000,10000,0.5,170,31260913,31760913,1031760913,2031260913,3031260913,0.12291601388348897,0.7003831743137139,0.7091478834615809,0.008962772181963083,0.4905365908617541,0.001695678787161286,-0.006789513311202668,0.5028907206180399,1.1102230246251565e-16,6.00838097497558e-07,1190,0.005,1,1,1.0615382194519043,1.0,0.0615382194519043,0.0615382194519043,-1.106402039527893,-1.0,-0.10640203952789307,0.10640203952789307,0.460957036412737,0.5993015219397112,0.638350487557751,0.5930831432342529,2083e2f3b54a9802ffe5b29a69aad597548d37ea8d9e6ec8d8c6c9616baf1c40
1,linear,9,1000,800,200,10000,10000,0.5,171,31260913,31760913,1031760913,2031260913,3031260913,0.12214547148904858,0.7373014057228577,0.7343601406528495,0.009058238220650022,0.5436133628809021,-0.006693392460939694,0.024221951870147924,0.5392848161796728,1.1102230246251565e-16,5.362709334377769e-07,1197,0.005,1,1,1.0600504875183105,1.0,0.06005048751831055,0.06005048751831055,-1.1063647270202637,-1.0,-0.10636472702026367,0.10636472702026367,0.44945444042176413,0.6037325156353325,0.641871602394207,0.5993489027023315,346fa5a723cde2ae137347c6f6dce701fd16817a27c9f1ce27173abde2dcdcfb
1,linear,9,1000,800,200,10000,10000,0.5,172,31260913,31760913,1031760913,2031260913,3031260913,0.12204151016758374,0.8191153058425771,0.7820683353734877,0.008566039500753467,0.6709498842655786,-0.03394252128623699,0.09990206292180709,0.6116308811938581,0.0,6.490336890152548e-07,1204,0.005,1,1,1.0625405311584473,1.0,0.06254053115844727,0.06254053115844727,-1.1047989130020142,-1.0,-0.10479891300201416,0.10479891300201416,0.46666868162281416,0.6153714977987623,0.6506970249283691,0.6123276352882385,cffff4bce7ad3bda786d1715789481e349a890842acfa98c6ed5f89fbded4e51
1,linear,9,1000,800,200,10000,10000,0.5,173,31260913,31760913,1031760913,2031260913,3031260913,0.12509929313839568,0.6800529161805783,0.6811652713702303,0.009556411651054631,0.4624719688057086,-0.004021126767941917,0.017037648304327937,0.46398612692087954,1.1102230246251565e-16,5.461194376721323e-07,1211,0.005,1,1,1.061219334602356,1.0,0.06121933460235596,0.06121933460235596,-1.1090964078903198,-1.0,-0.10909640789031982,0.10909640789031982,0.44731211425511463,0.5862431249988015,0.6314081969309077,0.5842337608337402,726b35a8a198bad1f7175a0423f75fba0f96e6bfd633df132b00f2fb2a6deab9
1,linear,9,1000,800,200,10000,10000,0.5,174,31260913,31760913,1031760913,2031260913,3031260913,0.12596022812596536,0.7127907269147786,0.7058513999203957,0.008972829493507554,0.5080706203756985,-0.009408625549811835,0.03639394543028014,0.49822619876958235,0.0,5.682669232953685e-07,1218,0.005,1,1,1.0653395652770996,1.0,0.06533956527709961,0.06533956527709961,-1.107688069343567,-1.0,-0.1076880693435669,0.1076880693435669,0.4406839747470314,0.5960192136567715,0.6365416043593265,0.5925415754318237,5c7e2961e2736cdbe5fb9e2641f4e52f04f1201726f1b2da8a30fc880ecdc1c8
1,linear,9,1000,800,200,10000,10000,0.5,175,31260913,31760913,1031760913,2031260913,3031260913,0.12597144528236676,0.728591578814927,0.7104076040062356,0.00913018387827878,0.530845688720028,-0.01764845438421324,0.06536756651474349,0.5046789638298804,1.1102230246251565e-16,6.169732955640939e-07,1225,0.005,1,1,1.0645358562469482,1.0,0.06453585624694824,0.06453585624694824,-1.1081846952438354,-1.0,-0.10818469524383545,0.10818469524383545,0.4415633047089196,0.5945743539817062,0.6356927026896201,0.5934709310531616,f5ab9ee0dfcfb4302692bbc0db0fcd7721e71d3b16c6287e2d85ae12de76e91a
1,linear,9,1000,800,200,10000,10000,0.5,176,31260913,31760913,1031760913,2031260913,3031260913,0.1274349814344261,0.7280465473264078,0.7078999553805809,0.008764606681136516,0.5300517750739033,-0.018847017463605734,0.06995710636048956,0.5011223468278284,0.0,5.993641156720741e-07,1232,0.005,1,1,1.0682744979858398,1.0,0.06827449798583984,0.06827449798583984,-1.1076023578643799,-1.0,-0.10760235786437988,0.10760235786437988,0.4391798551865152,0.5999663589509692,0.6358369501419092,0.5974467992782593,cb8eeb99846a4756dc0e4384c86e6d4b295129346dc36b0e3d0af5fe90252e77
1,linear,9,1000,800,200,10000,10000,0.5,177,31260913,31760913,1031760913,2031260913,3031260913,0.1289819237577416,0.7473007057704086,0.7253880600497382,0.009076778829406938,0.5584583448449508,-0.02067364300581752,0.07285414468084873,0.5261878376627226,-1.1102230246251565e-16,5.873486159657659e-07,1239,0.005,1,1,1.068600058555603,1.0,0.06860005855560303,0.06860005855560303,-1.1092262268066406,-1.0,-0.10922622680664062,0.10922622680664062,0.43780673265234354,0.6013723928502646,0.6397752014697713,0.599524736404419,2143c69078393171c98e092eedb06fafd066cc32aeae4caa8b782694230f7ba4
1,linear,9,1000,800,200,10000,10000,0.5,178,31260913,31760913,1031760913,2031260913,3031260913,0.12950688506143132,0.6977988559737923,0.6976405670059938,0.009715698870763494,0.4869232433983333,-0.004968290768326204,0.02000765685278947,0.48670236073244444,0.0,6.037817286141944e-07,1246,0.005,1,1,1.0660150051116943,1.0,0.06601500511169434,0.06601500511169434,-1.11141836643219,-1.0,-0.11141836643218994,0.11141836643218994,0.44245877242100967,0.5931273892918695,0.635018166587172,0.5914512872695923,097706bb31d396c60e8829dff8e175ed7d3ee53d3f38319674f664d5650658ac
1,linear,9,1000,800,200,10000,10000,0.5,179,31260913,31760913,1031760913,2031260913,3031260913,0.12932368840429004,0.795323672459108,0.7663109850373581,0.008732523467523378,0.6325397439738425,-0.02701987082621993,0.0842695753366271,0.587232525788926,0.0,6.447654694596849e-07,1253,0.005,1,1,1.0707974433898926,1.0,0.07079744338989258,0.07079744338989258,-1.108223557472229,-1.0,-0.108223557472229,0.108223557472229,0.44530510202457746,0.6081727285308124,0.6478648651635558,0.6063815355300903,d663ffbd8e9e2ff00d624baa11d77af3f53ca3060e3cd2a7db59947e4a4ba8b7
1,linear,9,1000,800,200,10000,10000,0.5,180,31260913,31760913,1031760913,2031260913,3031260913,0.13083580826726918,0.8247720236380738,0.7931409607342873,0.008482099122184398,0.6802488909760434,-0.029829203251859768,0.08662076683265112,0.6290725835945082,0.0,6.512858234941632e-07,1260,0.005,1,1,1.073967695236206,1.0,0.07396769523620605,0.07396769523620605,-1.1079202890396118,-1.0,-0.10792028903961182,0.10792028903961182,0.4529046269408953,0.612124155682499,0.6543479787736931,0.6109781265258789,e947272d0572e178f4d549564625aaa350726dd469d293cb4ee2c90717dc4e3b
1,linear,9,1000,800,200,10000,10000,0.5,181,31260913,31760913,1031760913,2031260913,3031260913,0.1341338939661672,0.7191539103313217,0.7250289430625169,0.00956276764250617,0.5171823467448307,-0.0005390730544932334,0.002046807990313248,0.5256669682783504,0.0,5.780768717045248e-07,1267,0.005,1,1,1.0725934505462646,1.0,0.07259345054626465,0.07259345054626465,-1.1127922534942627,-1.0,-0.1127922534942627,0.1127922534942627,0.45128449180402896,0.5994703107446803,0.6413571224989806,0.5964148044586182,301266d83d84c011ced89598d6dd24ec03a52750eb2d1d114ec2200724373eac
1,linear,9,1000,800,200,10000,10000,0.5,182,31260913,31760913,1031760913,2031260913,3031260913,0.13631564930108142,0.7050455906115171,0.7004727317097195,0.010021881032319591,0.4970892848407429,-0.00822455900209291,0.03243690754839991,0.4906620478688766,-5.551115123125783e-17,6.229708056082472e-07,1274,0.005,1,1,1.0730657577514648,1.0,0.07306575775146484,0.07306575775146484,-1.1150797605514526,-1.0,-0.11507976055145264,0.11507976055145264,0.4414800475139743,0.5942787235741593,0.6348513181429137,0.5919526815414429,2ed59f9aa22828ac6ed0fe34a1b989b1c9a8a17568892c372be16f5067c6fd27
1,linear,9,1000,800,200,10000,10000,0.5,183,31260913,31760913,1031760913,2031260913,3031260913,0.1368965105059191,0.7669204630439932,0.7419061507445941,0.009696701121877552,0.5881669966356129,-0.023719480622414996,0.07934745230855697,0.5504247365126603,-1.1102230246251565e-16,5.558846680742136e-07,1281,0.005,1,1,1.0753751993179321,1.0,0.07537519931793213,0.07537519931793213,-1.1142770051956177,-1.0,-0.11427700519561768,0.11427700519561768,0.4417443556213048,0.5955547280023779,0.6414135102532602,0.5948989391326904,e78211d6d1eb87fe4509169c1b201599e41b43b114c50feec55d0518f4ad91b7
1,linear,9,1000,800,200,10000,10000,0.5,184,31260913,31760913,1031760913,2031260913,3031260913,0.1399065369792687,0.7635136067719607,0.7467985247484811,0.010546539152635946,0.5829530277259283,-0.0178957651560282,0.06030590805701412,0.5577080365665077,-1.1102230246251565e-16,5.446631554661963e-07,1288,0.005,1,1,1.075039267539978,1.0,0.07503926753997803,0.07503926753997803,-1.1180802583694458,-1.0,-0.1180802583694458,0.1180802583694458,0.432572322455229,0.5996610315111294,0.6442987767255194,0.5977998971939087,a4f506749da257fc3ec34455d3c91cfe81ab01538aa6f0d73a6b5531e3ed93a0
1,linear,9,1000,800,200,10000,10000,0.5,185,31260913,31760913,1031760913,2031260913,3031260913,0.14384714957228603,0.7352120638282853,0.7440123507922621,0.011652263651700613,0.5405367787986466,0.0006826678405405097,-0.002472587422275389,0.5535543781314282,0.0,5.586151434755493e-07,1295,0.005,1,1,1.074845552444458,1.0,0.07484555244445801,0.07484555244445801,-1.1228419542312622,-1.0,-0.12284195423126221,0.12284195423126221,0.45222532968068085,0.6049238749990774,0.6446391437236605,0.6012011170387268,03603fa1fdc9d4bb6cce6e38c15c930e0131ab11dc1913470c52a3e5caef4c66
1,linear,9,1000,800,200,10000,10000,0.5,186,31260913,31760913,1031760913,2031260913,3031260913,0.14490026548065438,0.7940685272602869,0.7605237065589988,0.011017426935085445,0.6305448259853209,-0.03158297234108416,0.09845645437311105,0.5783963082382381,0.0,6.142214221682707e-07,1302,0.005,1,1,1.079073190689087,1.0,0.07907319068908691,0.07907319068908691,-1.1214228868484497,-1.0,-0.12142288684844971,0.12142288684844971,0.45042492748678953,0.6085281351922148,0.6454964743431235,0.6044487953186035,54e5411b637c690624a56b0e61b98a8c92538d8fdeca9d29066ce69e1e3b0513
1,linear,9,1000,800,200,10000,10000,0.5,187,31260913,31760913,1031760913,2031260913,3031260913,0.1468243788250228,0.7529661877924239,0.7377344963587044,0.011024244988770995,0.5669580799586558,-0.016865068914897863,0.058358424425632424,0.5442521871176312,2.220446049250313e-16,6.440075992486527e-07,1309,0.005,1,1,1.0814344882965088,1.0,0.08143448829650879,0.08143448829650879,-1.1221712827682495,-1.0,-0.12217128276824951,0.12217128276824951,0.43395071383556383,0.5981967115343189,0.6422015250956543,0.5975301265716553,f4f7fd2a5c7220f78dfe398f129222995184d0e63aede9fdd844387f21be3864
1,linear,9,1000,800,200,10000,10000,0.5,188,31260913,31760913,1031760913,2031260913,3031260913,0.14829811079289193,0.7381464485765507,0.7386276209527622,0.011163716286437423,0.5448601795461744,-0.005226566699137191,0.01879979165755359,0.5455707624343374,0.0,5.835692089561917e-07,1316,0.005,1,1,1.082627773284912,1.0,0.08262777328491211,0.08262777328491211,-1.1231461763381958,-1.0,-0.1231461763381958,0.1231461763381958,0.44083011375139064,0.6041942331061347,0.6436256697090667,0.6021050810813904,105a83977a5acd122e502b18fe6b5f7622a82d7dbdd5aab827f027720adfbd7a
1,linear,9,1000,800,200,10000,10000,0.5,189,31260913,31760913,1031760913,2031260913,3031260913,0.14826128242121628,0.7710432990523768,0.7538535548005428,0.010861866297481954,0.5945077690135729,-0.01853722661281998,0.06124267069753197,0.5682951820854151,1.1102230246251565e-16,5.85604221114977e-07,1323,0.005,1,1,1.0839565992355347,1.0,0.08395659923553467,0.08395659923553467,-1.1221994161605835,-1.0,-0.1221994161605835,0.1221994161605835,0.4300441700479328,0.6023449953686666,0.6458956694931818,0.6006474494934082,797ef5a3782c877b6165c68825b0110a65e0fc44b8198717763813dcd5917945
1,linear,9,1000,800,200,10000,10000,0.5,190,31260913,31760913,1031760913,2031260913,3031260913,0.14790519084884568,0.7812204426844434,0.7570977047694103,0.010971196635331196,0.6103053800680776,-0.02403982106814983,0.07738846745425008,0.5731969345671091,0.0,5.753533862673521e-07,1330,0.005,1,1,1.0830167531967163,1.0,0.08301675319671631,0.08301675319671631,-1.1224098205566406,-1.0,-0.12240982055664062,0.12240982055664062,0.4341372916036329,0.6041649257516063,0.6462852803554641,0.6008654832839966,89e981f3c01be9e7276c8d0899ccf7d202c8db32eca970b1ccb6c7777f973183
1,linear,9,1000,800,200,10000,10000,0.5,191,31260913,31760913,1031760913,2031260913,3031260913,0.1476948508453828,0.7721313126704665,0.7594696741079282,0.011411317039614352,0.5961867640062177,-0.015401947578114687,0.05069781508066643,0.5767941858896027,0.0,6.173995714675584e-07,1337,0.005,1,1,1.0807571411132812,1.0,0.08075714111328125,0.08075714111328125,-1.1236610412597656,-1.0,-0.12366104125976562,0.12366104125976562,0.432586063965022,0.6006967688588499,0.6469746345544614,0.5996462106704712,735815285fed182b284dade69769832e678254566eecb0119bef7634f02a41a8
1,linear,9,1000,800,200,10000,10000,0.5,192,31260913,31760913,1031760913,2031260913,3031260913,0.14739789943595968,0.7265566845577681,0.7206804126133357,0.010972303837468498,0.5278846158755761,-0.00973833129425837,0.03614440471301468,0.5193802571245278,0.0,5.242186258413994e-07,1344,0.005,1,1,1.0823832750320435,1.0,0.08238327503204346,0.08238327503204346,-1.1222257614135742,-1.0,-0.12222576141357422,0.12222576141357422,0.4353485226587278,0.5969078977086592,0.6386578798849223,0.5954320430755615,677d563ea386bed6199b8adce6aba147d235d8c5f4e50d4fd7478dbfa6a664ae
1,linear,9,1000,800,200,10000,10000,0.5,193,31260913,31760913,1031760913,2031260913,3031260913,0.1473621567746752,0.757170997530894,0.743587524188892,0.010352613315944585,0.573307919501929,-0.0153690633442538,0.05266439130311929,0.552922406129366,0.0,5.762716828172643e-07,1351,0.005,1,1,1.08519446849823,1.0,0.08519446849822998,0.08519446849822998,-1.1202393770217896,-1.0,-0.12023937702178955,0.12023937702178955,0.4307015365819754,0.5998948524116922,0.6430932997774925,0.5980789065361023,e9ac5cf392e6fc04558fec29e06751e3d397a2f8a4443c8d50a3b6a079058616
1,linear,9,1000,800,200,10000,10000,0.5,194,31260913,31760913,1031760913,2031260913,3031260913,0.14853670511447564,0.7930913891913244,0.7694866778698156,0.00980140669552894,0.6289939516094247,-0.023342805442914064,0.07308382924025716,0.5921097474191254,-2.220446049250313e-16,5.700354819282438e-07,1358,0.005,1,1,1.0892163515090942,1.0,0.08921635150909424,0.08921635150909424,-1.1187585592269897,-1.0,-0.11875855922698975,0.11875855922698975,0.4318935506811755,0.6058086894234,0.6484827337995618,0.6028329133987427,ecaa3510da3d64134ef1cd92758f36e13592a31f84c9e41ec2d4a0d065335f04
1,linear,9,1000,800,200,10000,10000,0.5,195,31260913,31760913,1031760913,2031260913,3031260913,0.150687143553392,0.75452256802502,0.7468683999444352,0.010759613703331493,0.569304305659071,-0.011125756263420774,0.038360449226526754,0.5578124068355609,0.0,6.265939092031658e-07,1365,0.005,1,1,1.0874145030975342,1.0,0.08741450309753418,0.08741450309753418,-1.1227408647537231,-1.0,-0.12274086475372314,0.12274086475372314,0.4320027993574774,0.5961014002807371,0.6443369346105992,0.5953251123428345,bd1dd8ab0c084183ab4b9adc635c7e36e42aa4749bca72f35dedccee4220f071
1,linear,9,1000,800,200,10000,10000,0.5,196,31260913,31760913,1031760913,2031260913,3031260913,0.15152890373042996,0.7826882166129345,0.7669501745464266,0.01061836619804915,0.6126008444247358,-0.017503320192995397,0.05617066962844189,0.5882125702367942,0.0,5.919137890941784e-07,1372,0.005,1,1,1.0890928506851196,1.0,0.08909285068511963,0.08909285068511963,-1.122570276260376,-1.0,-0.12257027626037598,0.12257027626037598,0.42902047526528386,0.6103192952677589,0.6489565890262741,0.6059783697128296,25c6aee11c89ddae994c5b628454a0613c4a49aa5c0b51e0d0cd17496d6f8875
1,linear,9,1000,800,200,10000,10000,0.5,197,31260913,31760913,1031760913,2031260913,3031260913,0.15372360589769576,0.7947976352340377,0.7773984746771452,0.010850984136497136,0.6317032809736184,-0.01910293833988173,0.05945937760325357,0.604348388430352,0.0,5.55198552021352e-07,1379,0.005,1,1,1.090730905532837,1.0,0.09073090553283691,0.09073090553283691,-1.1240921020507812,-1.0,-0.12409210205078125,0.12409210205078125,0.4323218583572252,0.6071013668889491,0.6499603893050021,0.6057462692260742,0e9035759fe134bd86285520f09984b1329d13410b1ad1ed86f5a09be039a0c9
