case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
3,deep,10,1000,800,200,10000,10000,0.5,188,51260914,51760914,1051760914,2051260914,3051260914,0.18965991685637604,0.9789622674626541,0.9898935642011792,0.016604339236668743,0.9583671211156212,0.002458904047312018,-0.005044053384749403,0.9798892684469142,2.220446049250313e-16,5.149641886248446e-07,1316,0.005,1,1,1.1895756721496582,1.0,0.1895756721496582,0.1895756721496582,-1.0056523084640503,-1.0,-0.005652308464050293,0.005652308464050293,0.3415794069967667,0.6453178144134079,0.6932630191848475,0.66273033618927,1d0826eec5f34b916c1d54e128ca34b7cc355aef7961409d4dcae283f1937097
3,deep,10,1000,800,200,10000,10000,0.5,189,51260914,51760914,1051760914,2051260914,3051260914,0.186154074950764,0.9845154386330913,0.9855601435009362,0.015526719271043708,0.9692706489069082,-0.006734285860182834,0.013676490368048903,0.9713287964575861,-1.1102230246251565e-16,4.785007998719948e-07,1323,0.005,1,1,1.1859934329986572,1.0,0.18599343299865723,0.18599343299865723,-1.0077319145202637,-1.0,-0.007731914520263672,0.007731914520263672,0.3278853174685723,0.6560169983998207,0.6928264326896492,0.6712754964828491,61ffee902e5c9c3661f6c82d37097a1e1c5a378ea632dbaa58011653f0c69a59
3,deep,10,1000,800,200,10000,10000,0.5,190,51260914,51760914,1051760914,2051260914,3051260914,0.18348346873954532,0.998004200256865,0.9916143403365105,0.014780066785653448,0.9960123837303446,-0.013746725277492714,0.027199897012438447,0.9832989999610129,3.3306690738754696e-16,3.831439432389061e-07,1330,0.005,1,1,1.1832586526870728,1.0,0.18325865268707275,0.18325865268707275,-1.009080171585083,-1.0,-0.009080171585083008,0.009080171585083008,0.3262308152178274,0.6609303267880736,0.6948994413392718,0.673652172088623,e27186a528d3eacd91b09f7f02704cf3bc1efeb8c882ab55ae2f867cf7eb57d3
3,deep,10,1000,800,200,10000,10000,0.5,191,51260914,51760914,1051760914,2051260914,3051260914,0.18594324305587606,0.9722076859844017,0.9697701070778856,0.014949921953745244,0.945187784687145,-0.009841823029518275,0.020500857244635438,0.9404540605818537,-1.1102230246251565e-16,5.1117151222968e-07,1337,0.005,1,1,1.1856578588485718,1.0,0.18565785884857178,0.18565785884857178,-1.0102980136871338,-1.0,-0.010298013687133789,0.010298013687133789,0.3325426617896283,0.6525608286537923,0.6896155603885098,0.666063666343689,200739bad4f56737e960241a4efc324d77e78b2207023225e1e3de61a3e5b84e
3,deep,10,1000,800,200,10000,10000,0.5,192,51260914,51760914,1051760914,2051260914,3051260914,0.18626892333902148,1.0119753484847456,1.00840168204105,0.015372607988596024,1.0240941059408222,-0.011296380793099728,0.021734954360196616,1.0168739523432186,-2.220446049250313e-16,4.298033999816653e-07,1344,0.005,1,1,1.1860724687576294,1.0,0.1860724687576294,0.1860724687576294,-1.0085526704788208,-1.0,-0.0085526704788208,0.0085526704788208,0.3248169845065829,0.6658204736453124,0.6978659253140271,0.6788347363471985,16606be161be30a17a1d4f5099080a0bd0b3a667d9f9c60dedddeb7de53b588f
3,deep,10,1000,800,200,10000,10000,0.5,193,51260914,51760914,1051760914,2051260914,3051260914,0.18371612587345854,0.9757042959503374,0.9728561536117325,0.014751784875065664,0.9519988731359436,-0.010150781195397151,0.020999791644892896,0.946449095620215,0.0,4.875746526522562e-07,1351,0.005,1,1,1.1834750175476074,1.0,0.18347501754760742,0.18347501754760742,-1.0094091892242432,-1.0,-0.009409189224243164,0.009409189224243164,0.32467192293869246,0.6607016392211525,0.6908818124110919,0.6737121343612671,29aeecaeba815ace626094542f89ee2a02bd4298ef7a8197dc8c4e7984c5568a
3,deep,10,1000,800,200,10000,10000,0.5,194,51260914,51760914,1051760914,2051260914,3051260914,0.1800204614820789,1.0177719181307807,1.010640580596991,0.013564824760801593,1.0358596773356086,-0.0140150594734936,0.02670999094360014,1.021394383149423,0.0,4.1687729179784583e-07,1358,0.005,1,1,1.1796053647994995,1.0,0.1796053647994995,0.1796053647994995,-1.0122179985046387,-1.0,-0.012217998504638672,0.012217998504638672,0.3207577615194625,0.6696177316901541,0.699088778477839,0.6823818683624268,0d84c5887d425971a60ca876e09f9df8a7378dcc1239abeafc5a62e9649dc967
3,deep,10,1000,800,200,10000,10000,0.5,195,51260914,51760914,1051760914,2051260914,3051260914,0.18131525752510422,1.0014816960250388,0.9981841659155481,0.013509104749297967,1.0029655874731882,-0.010051531568983701,0.019777239208988828,0.9963716290845186,-1.1102230246251565e-16,4.5967117401346513e-07,1365,0.005,1,1,1.1808059215545654,1.0,0.18080592155456543,0.18080592155456543,-1.0135809183120728,-1.0,-0.013580918312072754,0.013580918312072754,0.31982980917878445,0.6660256777001925,0.6961379395659452,0.6786394119262695,564ba71f35f74975e5d3a2955e87fbd5309189e14a62e96fc05f918d94e035c7
3,deep,10,1000,800,200,10000,10000,0.5,196,51260914,51760914,1051760914,2051260914,3051260914,0.18346805196218421,1.0129889828368428,1.0135119901798333,0.013928773650170706,1.0261466793488212,-0.006434449380352668,0.012373043439876096,1.0272065542382864,-2.220446049250313e-16,4.912019822000957e-07,1372,0.005,1,1,1.1829886436462402,1.0,0.18298864364624023,0.18298864364624023,-1.0132545232772827,-1.0,-0.013254523277282715,0.013254523277282715,0.32119427636654363,0.6665210908311342,0.6984183612681056,0.6790753602981567,b9d99bc83f95d3fc5aac6b93254db53ea97d8f3b31ee51c806bc6318af648548
3,deep,10,1000,800,200,10000,10000,0.5,197,51260914,51760914,1051760914,2051260914,3051260914,0.18200125098458317,1.003317333136777,0.9910951452896332,0.013059711983662419,1.0066456709726943,-0.018717897969838866,0.03671236473337317,0.982269587016679,0.0,4.62643049203848e-07,1379,0.005,1,1,1.1812539100646973,1.0,0.18125391006469727,0.18125391006469727,-1.0164765119552612,-1.0,-0.01647651195526123,0.01647651195526123,0.3278343781403345,0.6704996252718669,0.6958428657220733,0.6822751760482788,b41261e0f5597c4297400aca61523c469bf7b726f3eb4e79a507a6f626c6bd48
3,deep,10,1000,800,200,10000,10000,0.5,198,51260914,51760914,1051760914,2051260914,3051260914,0.18491838881881273,0.9962343263317922,0.9879304233089359,0.013481140916815647,0.9924828329617598,-0.014978726289601065,0.029779846353442208,0.9760065212993732,-2.220446049250313e-16,5.021682856209964e-07,1386,0.005,1,1,1.1841588020324707,1.0,0.1841588020324707,0.1841588020324707,-1.016743540763855,-1.0,-0.01674354076385498,0.01674354076385498,0.33429478982277194,0.6633070729776679,0.695081925603298,0.6740037202835083,fb7766267b397f0a38bbd7b30ab1dd83429303ede5a8e08c869cb0c335d5f94b
3,deep,10,1000,800,200,10000,10000,0.5,199,51260914,51760914,1051760914,2051260914,3051260914,0.18654637523100703,1.0057056733035545,0.9974371286743328,0.013911725634478941,1.011443901314956,-0.01523740064566896,0.02972120159129996,0.9948808256580974,3.3306690738754696e-16,5.16614163004192e-07,1393,0.005,1,1,1.1858662366867065,1.0,0.18586623668670654,0.18586623668670654,-1.0159151554107666,-1.0,-0.0159151554107666,0.0159151554107666,0.32861306395870543,0.6747847253536611,0.696711967394933,0.6847851276397705,f5e050fb1def13d9a0ccfe90ac8d7f0cf5801b3ae322300fb26edc045205435f
3,deep,10,1000,800,200,10000,10000,0.5,200,51260914,51760914,1051760914,2051260914,3051260914,0.19097019883507133,1.011990601549928,1.0196091010749802,0.015004202031582025,1.0241249776253851,0.0002367696689809792,-0.0004557078631150376,1.039602718994929,0.0,4.524231460578676e-07,1400,0.005,1,1,1.19044029712677,1.0,0.19044029712677002,0.19044029712677002,-1.0142165422439575,-1.0,-0.01421654224395752,0.01421654224395752,0.3250533676410067,0.6572651242483413,0.6992682492547825,0.6708675622940063,488687dc4aba42109ba4178295e46b5b22cbb00c5da9cafe35dcedae75aacd1c
3,deep,10,1000,800,200,10000,10000,0.5,201,51260914,51760914,1051760914,2051260914,3051260914,0.19133429219035375,1.0074233703601323,1.0151958052343883,0.015043096450061376,1.0149018471477684,0.0003387896838342396,-0.0006578792117776138,1.0306225229654982,-2.220446049250313e-16,4.820793151338876e-07,1407,0.005,1,1,1.1907967329025269,1.0,0.19079673290252686,0.19079673290252686,-1.0143324136734009,-1.0,-0.014332413673400879,0.014332413673400879,0.3295532272343475,0.6598322803777592,0.6989614174030554,0.6721749305725098,ea4687481b201d7b0e07f7fa75211e5ca950e22535219f5741acf05b38f82f68
3,deep,10,1000,800,200,10000,10000,0.5,202,51260914,51760914,1051760914,2051260914,3051260914,0.18626938231650764,1.0827280179253973,1.0592429153130076,0.01335554068536228,1.1722999608006597,-0.031829973922611415,0.05369177452087531,1.1219955536407993,2.220446049250313e-16,4.263678032856433e-07,1414,0.005,1,1,1.18534517288208,1.0,0.18534517288208008,0.18534517288208008,-1.018532395362854,-1.0,-0.018532395362854004,0.018532395362854004,0.35543184452397497,0.7008419492438891,0.7167583170983937,0.7074004411697388,7986c98d57606645a50861170c2ab7433a8aade436875a6c6856e97a00ae30f9
3,deep,10,1000,800,200,10000,10000,0.5,203,51260914,51760914,1051760914,2051260914,3051260914,0.19023209837249852,1.0155905262233584,1.0007682334524544,0.014097633926238144,1.031424116954638,-0.021992346896665054,0.042069611422499806,1.0015370570875461,0.0,4.91424046344946e-07,1421,0.005,1,1,1.1893713474273682,1.0,0.18937134742736816,0.18937134742736816,-1.0180760622024536,-1.0,-0.018076062202453613,0.018076062202453613,0.34473835594711333,0.669611597936674,0.6977932997221497,0.6795989274978638,d919245d5168a6abe133e765cbd1ad6638850af2c48a7dccd44f3a17bbe2104d
3,deep,10,1000,800,200,10000,10000,0.5,204,51260914,51760914,1051760914,2051260914,3051260914,0.19289739005201786,1.015092156265992,1.0160394299461613,0.014904333626794906,1.030412085712741,-0.006490148067107796,0.012417576050720561,1.0323361232053203,0.0,4.997046900712121e-07,1428,0.005,1,1,1.1922062635421753,1.0,0.1922062635421753,0.1922062635421753,-1.0163142681121826,-1.0,-0.016314268112182617,0.016314268112182617,0.3343028882333509,0.6667700840102208,0.6997338587869415,0.6811733841896057,2efc6b113682536c5d99f4fac55c2e523d9d608937496251361e633c51691759
3,deep,10,1000,800,200,10000,10000,0.5,205,51260914,51760914,1051760914,2051260914,3051260914,0.1947484127266949,1.0155337091401553,1.0308920819432816,0.01532132443827536,1.0313087143999615,0.008054222887558502,-0.01539077341311304,1.0627384846133539,0.0,4.525194619020567e-07,1435,0.005,1,1,1.1941026449203491,1.0,0.19410264492034912,0.19410264492034912,-1.0158463716506958,-1.0,-0.0158463716506958,0.0158463716506958,0.345693815029057,0.6553238214843664,0.7022296648459513,0.6724251508712769,db7109f160cc5b142651245c036fcd4bd26af6a882040048050dabe6fd814607
3,deep,10,1000,800,200,10000,10000,0.5,206,51260914,51760914,1051760914,2051260914,3051260914,0.19152314388875966,1.0228146457112695,1.0237122731142285,0.014513217657892116,1.0461497994814697,-0.006338099507330525,0.011951202983252038,1.047986818124701,2.220446049250313e-16,4.7071535114184826e-07,1442,0.005,1,1,1.1907596588134766,1.0,0.19075965881347656,0.19075965881347656,-1.0170841217041016,-1.0,-0.017084121704101562,0.017084121704101562,0.31944940340668776,0.6684203924483492,0.6999605387143513,0.6800525188446045,19c31aacd7ac3993850d69e32ed87745b297cdd099ff7b9698652d0280d69cfb
3,deep,10,1000,800,200,10000,10000,0.5,207,51260914,51760914,1051760914,2051260914,3051260914,0.18876309468964286,1.0063479561152975,1.0017985540908974,0.013875873496869858,1.0127362087774365,-0.011505869647847038,0.022415223523100363,1.0036003429786124,2.220446049250313e-16,4.5061510789423664e-07,1449,0.005,1,1,1.1879066228866577,1.0,0.18790662288665771,0.18790662288665771,-1.0179612636566162,-1.0,-0.01796126365661621,0.01796126365661621,0.32089788329165286,0.6673390599118995,0.696588944691814,0.6773531436920166,4d8bbedefa40b48bc8daadd7bc12e00c8df6f189bedd78208639079b31dd7724
3,deep,10,1000,800,200,10000,10000,0.5,208,51260914,51760914,1051760914,2051260914,3051260914,0.18908935968127716,1.038471988824837,1.0333089726952671,0.014239575488326842,1.0784240715738125,-0.012468107004795679,0.022821491386336244,1.0677274330525481,2.220446049250313e-16,4.5921990654562705e-07,1456,0.005,1,1,1.1883766651153564,1.0,0.18837666511535645,0.18837666511535645,-1.016401767730713,-1.0,-0.01640176773071289,0.01640176773071289,0.32919715330865673,0.67462944917866,0.7034609670939739,0.6877005100250244,1f3d89e97a5d7cc51abbf167bcbc1bc11947fce1c3db9ab2287a5e8f9dbeda99
3,deep,10,1000,800,200,10000,10000,0.5,209,51260914,51760914,1051760914,2051260914,3051260914,0.18878712068883052,1.0391152141789441,1.024742063947948,0.013989649987201681,1.079760428338153,-0.021826890350527033,0.03991202521136506,1.0500962976243005,-2.220446049250313e-16,4.719212522985572e-07,1463,0.005,1,1,1.1879831552505493,1.0,0.18798315525054932,0.18798315525054932,-1.017404317855835,-1.0,-0.01740431785583496,0.01740431785583496,0.3333655586019761,0.6784637418234266,0.7044975217122961,0.68563312292099,6b4b865ec7508a0ffd59fb8109ee243d2e3d8633dd6a440b200ad07f3c2bf7b1
3,deep,10,1000,800,200,10000,10000,0.5,210,51260914,51760914,1051760914,2051260914,3051260914,0.18897823972508765,1.0080318774745227,1.015843800685763,0.013908852623213511,1.0161282660048112,0.000950754381835778,-0.0018460584859352471,1.0319386273916964,0.0,4.850186829941094e-07,1470,0.005,1,1,1.1881214380264282,1.0,0.18812143802642822,0.18812143802642822,-1.0179749727249146,-1.0,-0.01797497272491455,0.01797497272491455,0.33933436325152,0.6546821001587227,0.6996757755799224,0.6671878099441528,7ce6a0b87f8d36108b3b77b2dd8afa7d7fb40e546a11606a4cab71c1cf45cefd
3,deep,10,1000,800,200,10000,10000,0.5,211,51260914,51760914,1051760914,2051260914,3051260914,0.1887607442911749,1.054050718859501,1.0452864884496604,0.013188791504679241,1.1110229179282307,-0.015793933248743987,0.028097791752606766,1.092623842935422,0.0,3.450431069751403e-07,1477,0.005,1,1,1.1875299215316772,1.0,0.18752992153167725,0.18752992153167725,-1.0215208530426025,-1.0,-0.02152085304260254,0.02152085304260254,0.33470263888074697,0.6740522337300702,0.7091885028421545,0.6834402084350586,c2491a0145dab9a588a5c5c7207f67620442e6bf2a6c99a7387e2024f23ead4e
3,deep,10,1000,800,200,10000,10000,0.5,212,51260914,51760914,1051760914,2051260914,3051260914,0.1912888710777694,1.0330865193527758,1.0162124585422205,0.01309725998849604,1.0672677564684334,-0.02383862778025245,0.04413069178865404,1.0326877608964244,0.0,4.950783392132507e-07,1484,0.005,1,1,1.1897555589675903,1.0,0.18975555896759033,0.18975555896759033,-1.0241714715957642,-1.0,-0.02417147159576416,0.02417147159576416,0.3399116631960748,0.6768856094599484,0.7032066622657887,0.6856404542922974,b274796c76ecd2104304411d3eee43ab59b15b54ba8c15965bcb91a0ee128715
3,deep,10,1000,800,200,10000,10000,0.5,213,51260914,51760914,1051760914,2051260914,3051260914,0.19318861796194434,1.0382352879967798,1.0287893182552963,0.013314223904288871,1.077932513241756,-0.016419637894923834,0.030093355308197987,1.0584074613561971,-2.220446049250313e-16,5.205764015414616e-07,1491,0.005,1,1,1.1916098594665527,1.0,0.19160985946655273,0.19160985946655273,-1.02464759349823,-1.0,-0.02464759349822998,0.02464759349822998,0.3197149735587733,0.6741853649866928,0.7046395862642415,0.6833361387252808,fa857af90309ea40a017bb26bc464a52c6326644b95461d8464a4a592c883c41
3,deep,10,1000,800,200,10000,10000,0.5,214,51260914,51760914,1051760914,2051260914,3051260914,0.19663984619110372,0.9913155483355806,0.9955951369712477,0.014189098244285308,0.9827065163718728,-0.0028429689276803028,0.005703644164940884,0.9912096767607974,0.0,4.2144280243405774e-07,1498,0.005,1,1,1.195284366607666,1.0,0.19528436660766602,0.19528436660766602,-1.023048758506775,-1.0,-0.023048758506774902,0.023048758506774902,0.316525494991691,0.6520252099772492,0.6944800126091881,0.6638035774230957,2fb16347565ab6781d65853a5c2f9542c4a9789d30461e637924c3271fd612cc
3,deep,10,1000,800,200,10000,10000,0.5,215,51260914,51760914,1051760914,2051260914,3051260914,0.19737676383286312,1.026940532164602,1.0339463264910094,0.014683706085915623,1.054606856602516,-0.00012277831208926582,0.00022964443224968555,1.0690450060642531,2.220446049250313e-16,4.806785867117469e-07,1505,0.005,1,1,1.1962369680404663,1.0,0.1962369680404663,0.1962369680404663,-1.0211811065673828,-1.0,-0.021181106567382812,0.021181106567382812,0.32190203661821093,0.6615556974655916,0.7027746727965909,0.6718515157699585,11680bbcb834e09638176681525791c9f45d144b0f59a52d3c63d349f8d97c47
3,deep,10,1000,800,200,10000,10000,0.5,216,51260914,51760914,1051760914,2051260914,3051260914,0.1980005657676558,1.0409065349147124,1.0478819058544233,0.014649079701031041,1.0834864144281535,-3.9502756043267294e-05,7.194514020256264e-05,1.0980564886170983,2.220446049250313e-16,5.306698742657545e-07,1512,0.005,1,1,1.1967874765396118,1.0,0.19678747653961182,0.19678747653961182,-1.0218840837478638,-1.0,-0.02188408374786377,0.02188408374786377,0.3202331658638784,0.6644407782841281,0.7055818861732518,0.6765000820159912,b5fb2712824e08a9115dca1040e4e03d9b06addf33e4e121a5f56b766fd600da
3,deep,10,1000,800,200,10000,10000,0.5,217,51260914,51760914,1051760914,2051260914,3051260914,0.1994686908745506,1.0494071272634145,1.0413488193926268,0.014691180171737884,1.1012553187512522,-0.015769567636286178,0.028262228792340006,1.0844073636504177,0.0,5.206767461629624e-07,1519,0.005,1,1,1.1981470584869385,1.0,0.19814705848693848,0.19814705848693848,-1.0229238271713257,-1.0,-0.022923827171325684,0.022923827171325684,0.31853038823494795,0.6748764247042884,0.706694818852359,0.6851081252098083,300e8410b592da18113154a1a41a9d4161c96064c6b3b7c4405fe1b60e39da60
3,deep,10,1000,800,200,10000,10000,0.5,218,51260914,51760914,1051760914,2051260914,3051260914,0.1986847613411898,1.0108512818448452,0.9994203496119631,0.014266255661689601,1.0218203140073667,-0.018622767225278863,0.03594828418869919,0.9988410352184987,0.0,4.202549224174845e-07,1526,0.005,1,1,1.1971802711486816,1.0,0.19718027114868164,0.19718027114868164,-1.0244044065475464,-1.0,-0.024404406547546387,0.024404406547546387,0.3230939928950099,0.6661885231475908,0.6974583753876583,0.6788790225982666,c7868327e0778e984e9003f71d47ff94065161227a355c4128b11b243b9caf4c
3,deep,10,1000,800,200,10000,10000,0.5,219,51260914,51760914,1051760914,2051260914,3051260914,0.19613451152795547,1.0474553878774533,1.0380273152225488,0.014260166522296234,1.0971627895935063,-0.016961124483834925,0.030521457903138167,1.0775007071481328,0.0,4.598382741249907e-07,1533,0.005,1,1,1.194867730140686,1.0,0.19486773014068604,0.19486773014068604,-1.0222556591033936,-1.0,-0.022255659103393555,0.022255659103393555,0.31290092031306055,0.6797265199014008,0.7049867482522284,0.6910372972488403,5333fce76e1ee4e70586364bec0ccf6bbf876ba7c39555005225e79a12450343
3,deep,10,1000,800,200,10000,10000,0.5,220,51260914,51760914,1051760914,2051260914,3051260914,0.19557129375411567,1.0471449324377986,1.0393268986249844,0.014016450827282801,1.0965125095301618,-0.015164279076007944,0.027310011025965565,1.0802004022054286,-2.220446049250313e-16,5.623631516016303e-07,1540,0.005,1,1,1.194211721420288,1.0,0.19421172142028809,0.19421172142028809,-1.0230203866958618,-1.0,-0.023020386695861816,0.023020386695861816,0.3075147917426224,0.6776910632906776,0.7065021582592773,0.6867581605911255,7d12d44852d5bc813ad03c559fa288addab10666eceb603b028979c6c19d25d6
3,deep,10,1000,800,200,10000,10000,0.5,221,51260914,51760914,1051760914,2051260914,3051260914,0.1957111089575663,1.0380404212828076,1.0328742216270623,0.013819839809024874,1.0775279162169888,-0.01225929916215207,0.022466347861093427,1.0668291577017097,2.220446049250313e-16,5.338170634416883e-07,1547,0.005,1,1,1.1942145824432373,1.0,0.1942145824432373,0.1942145824432373,-1.0241564512252808,-1.0,-0.02415645122528076,0.02415645122528076,0.3036742939607238,0.670329107101467,0.7032566851505173,0.6799200177192688,f9c4b91db61820ea6869b3c98b32d7f6516e01d409fbee1c450823edafec8b18
3,deep,10,1000,800,200,10000,10000,0.5,222,51260914,51760914,1051760914,2051260914,3051260914,0.19167792795131347,1.0380046219615413,1.027994688165977,0.012839659391846505,1.0774535952135225,-0.01676008785395254,0.03074418333445316,1.056773078897464,2.220446049250313e-16,4.569394320697029e-07,1554,0.005,1,1,1.1899203062057495,1.0,0.1899203062057495,0.1899203062057495,-1.0258979797363281,-1.0,-0.025897979736328125,0.025897979736328125,0.3078366401186951,0.6694424945634628,0.7040626413835275,0.6778899431228638,863f521469e748e194854ad8fe656016ad103d0249072b198383a614d40653c0
3,deep,10,1000,800,200,10000,10000,0.5,223,51260914,51760914,1051760914,2051260914,3051260914,0.19009679766681187,1.053308272670731,1.0445477392000797,0.012498383405186154,1.1094583172765993,-0.01543836060689382,0.027520421416463412,1.091079979467998,2.220446049250313e-16,4.6721078739153654e-07,1561,0.005,1,1,1.1882542371749878,1.0,0.1882542371749878,0.1882542371749878,-1.0264033079147339,-1.0,-0.026403307914733887,0.026403307914733887,0.3042781584001232,0.6749198043434135,0.7073810275132074,0.6824466586112976,714beee9fefa235419f9bd3c952b60e68a9510ae398ae0b79635326b0e8efd80
3,deep,10,1000,800,200,10000,10000,0.5,224,51260914,51760914,1051760914,2051260914,3051260914,0.19080611096649927,1.0465345443697402,1.0331402127612093,0.01266659290850158,1.0952345525591798,-0.02026122312170238,0.03657586817125179,1.0673786992242766,2.220446049250313e-16,5.031357570572936e-07,1568,0.005,1,1,1.189013957977295,1.0,0.18901395797729492,0.18901395797729492,-1.026090145111084,-1.0,-0.026090145111083984,0.026090145111083984,0.31566065944831934,0.6779232001382164,0.7055471873483546,0.6855616569519043,5482ed6c4929237f0fc1b8e8ece54a0faec7a09282725ea2f28805ea8b66896a
3,deep,10,1000,800,200,10000,10000,0.5,225,51260914,51760914,1051760914,2051260914,3051260914,0.19138515005625048,1.043805249471426,1.0349700765510275,0.012735757280288171,1.089529398824106,-0.015551048374177305,0.028216529004940233,1.0711630593560395,0.0,4.589859123882434e-07,1575,0.005,1,1,1.1895816326141357,1.0,0.18958163261413574,0.18958163261413574,-1.026212215423584,-1.0,-0.026212215423583984,0.026212215423583984,0.30509861290639895,0.6756934121385728,0.7053993329215842,0.686172366142273,838b31c399e461e00adeb875c4e73b936290f0f9d85f2ca9ec86c0d069cc0912
3,deep,10,1000,800,200,10000,10000,0.5,226,51260914,51760914,1051760914,2051260914,3051260914,0.19378972806691738,1.0334475933198584,1.033494808141245,0.013342657595015371,1.0680139281386074,-0.006622533639356974,0.012248565786213918,1.0681115184549086,-2.220446049250313e-16,4.2226059804306715e-07,1582,0.005,1,1,1.1921685934066772,1.0,0.19216859340667725,0.19216859340667725,-1.02501380443573,-1.0,-0.02501380443572998,0.02501380443572998,0.3007184841155155,0.6638496591383184,0.7037898242097109,0.6759737730026245,19aaa4c77c730b3e328cfcdec1d1e388cadaa6f1f608fb851dbf29d56c4d4a88
3,deep,10,1000,800,200,10000,10000,0.5,227,51260914,51760914,1051760914,2051260914,3051260914,0.19438085159377363,1.0519703500516935,1.0521607981266674,0.013188922180342774,1.1066416173878826,-0.006394097226839751,0.011419758616879893,1.1070423451145457,-2.220446049250313e-16,4.858029267751363e-07,1589,0.005,1,1,1.19258713722229,1.0,0.19258713722229004,0.19258713722229004,-1.02634596824646,-1.0,-0.02634596824645996,0.02634596824645996,0.3010271895201994,0.6726482339030672,0.7072372462950949,0.6826832294464111,0a2bbd7056965771145396bda7b544cdb79cc3185f4ec97319dde1d43a63e626
3,deep,10,1000,800,200,10000,10000,0.5,228,51260914,51760914,1051760914,2051260914,3051260914,0.19321609683214624,1.0377293005129715,1.038976975472327,0.012574765697872275,1.0768821011431413,-0.004991855639694716,0.009163934418384251,1.0794731555616244,2.220446049250313e-16,5.146281125689711e-07,1596,0.005,1,1,1.1910734176635742,1.0,0.19107341766357422,0.19107341766357422,-1.0286951065063477,-1.0,-0.028695106506347656,0.028695106506347656,0.3013456487657141,0.6666268261110114,0.7041466948048464,0.6769076585769653,23d6fc3117bd39faec80e355c92394f1963cc366fd9a3dd9fd82f5cd3b4b3b25
3,deep,10,1000,800,200,10000,10000,0.5,229,51260914,51760914,1051760914,2051260914,3051260914,0.19121304307031323,1.0578316349112258,1.0578431794031342,0.011734919291320565,1.119007767818957,-0.00585524745027298,0.010356463087524595,1.1190321922097315,0.0,5.013481203519632e-07,1603,0.005,1,1,1.1885606050491333,1.0,0.1885606050491333,0.1885606050491333,-1.0317384004592896,-1.0,-0.03173840045928955,0.03173840045928955,0.29933787225501013,0.6728793054123955,0.709136434836443,0.6845802664756775,7544f3ee35b52411b8aefe02531c54dd65b81e630e014b88ab9e19301cf41203
3,deep,10,1000,800,200,10000,10000,0.5,230,51260914,51760914,1051760914,2051260914,3051260914,0.18864881558060728,1.0464348238617283,1.0500382992135049,0.011181669486510646,1.0950258405905264,-0.0018135401309236187,0.003278842557844003,1.10258042981519,2.220446049250313e-16,4.6835865852301595e-07,1610,0.005,1,1,1.1857821941375732,1.0,0.18578219413757324,0.18578219413757324,-1.032762050628662,-1.0,-0.03276205062866211,0.03276205062866211,0.305771660590122,0.6734734048792089,0.7074577238614845,0.6826952695846558,dba3f925396cb3b76a08b05a4324e6ed059033e8b06b5e9a32f0e934873b9536
3,deep,10,1000,800,200,10000,10000,0.5,231,51260914,51760914,1051760914,2051260914,3051260914,0.1884011282443224,1.0704620547862163,1.0741370681396518,0.010785890227233091,1.1458890107371282,-0.0014522299063570146,0.0025110424807285757,1.1537704411516472,-2.220446049250313e-16,5.192905909723322e-07,1617,0.005,1,1,1.1851238012313843,1.0,0.18512380123138428,0.18512380123138428,-1.0349880456924438,-1.0,-0.03498804569244385,0.03498804569244385,0.30912423701099717,0.6769157517194507,0.7122591823715364,0.686773955821991,cfe9f751961039c357053b2968b45253c5ac696b5a9f928614ece1dda8768c5c
3,deep,10,1000,800,200,10000,10000,0.5,232,51260914,51760914,1051760914,2051260914,3051260914,0.18720230175886673,1.0544428900371439,1.0471255537095168,0.01013167774829167,1.1118498083498842,-0.012754780433356958,0.022736169163919497,1.0964719252314619,0.0,5.182963160876852e-07,1624,0.005,1,1,1.1832780838012695,1.0,0.18327808380126953,0.18327808380126953,-1.0381293296813965,-1.0,-0.038129329681396484,0.038129329681396484,0.30965874614010475,0.6718158632122392,0.7092193965049873,0.6809099912643433,32c3d37163de8b8d164d082285db0e6f9a17b07a2207306f472401f9492cb067
3,deep,10,1000,800,200,10000,10000,0.5,233,51260914,51760914,1051760914,2051260914,3051260914,0.18692587327702048,1.0725033228904701,1.060767309943554,0.010123544988556433,1.1502633776111,-0.01757981837738626,0.030299925025010735,1.125227285844884,2.220446049250313e-16,4.981525929537156e-07,1631,0.005,1,1,1.1830376386642456,1.0,0.1830376386642456,0.1830376386642456,-1.0379276275634766,-1.0,-0.03792762756347656,0.03792762756347656,0.31773936262893215,0.6812945609601715,0.7156064237511303,0.6893872618675232,cbb606d249c1bf849b283ef2a624c72c673ec8883eabd673b61e9f90001723f5
