case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
1,linear,3,1000,800,200,10000,10000,0.5,241,31260907,31760907,1031760907,2031260907,3031260907,0.050072666498073196,0.8237404876913769,0.812952204780111,0.004133809708353118,0.6785483910620275,-0.010895456756768519,0.031919557136463834,0.6608912872568435,0.0,5.486583738445461e-07,1687,0.005,1,1,1.0282858610153198,1.0,0.028285861015319824,0.028285861015319824,-0.9586819410324097,-1.0,0.04131805896759033,0.04131805896759033,0.40548033643023523,0.6666397710791512,0.6661139762603371,0.6595521569252014,1a76e82f444e6791f092939fc083e64411825ce31a09870e52ee453d8f47572f
1,linear,3,1000,800,200,10000,10000,0.5,242,31260907,31760907,1031760907,2031260907,3031260907,0.052089266936162885,0.8020871943502415,0.8021007771236446,0.004419618684299442,0.643343867340642,-0.0021989146812933583,0.0067892517214491205,0.6433656566623546,-1.1102230246251565e-16,5.738482009576273e-07,1694,0.005,1,1,1.0314929485321045,1.0,0.03149294853210449,0.03149294853210449,-0.9585092067718506,-1.0,0.041490793228149414,0.041490793228149414,0.40183775050282966,0.6728534910290033,0.6652890968372562,0.6671026945114136,af0546a07965625c6b341f9c8c4adc89c05e00243a070014f6f598de9697bba7
1,linear,3,1000,800,200,10000,10000,0.5,243,31260907,31760907,1031760907,2031260907,3031260907,0.04851490488418597,0.7938382023479528,0.7826520155511779,0.0038337047476543653,0.6301790915070292,-0.010734309404181146,0.033861491337689544,0.6125441774463212,-1.1102230246251565e-16,5.113509207177458e-07,1701,0.005,1,1,1.029338002204895,1.0,0.02933800220489502,0.02933800220489502,-0.9613609313964844,-1.0,0.038639068603515625,0.038639068603515625,0.40688461194883174,0.6668868968143165,0.6599335740488719,0.6581408381462097,161d3a7830fef491610340f51bbdca87c1022e3c61a442e8fa17eaf5da2df12b
1,linear,3,1000,800,200,10000,10000,0.5,244,31260907,31760907,1031760907,2031260907,3031260907,0.04734715875330556,0.8535904301473324,0.8480481677526137,0.003626720349214135,0.728616622439108,-0.006528823979878388,0.017832388765781512,0.7191856948285653,-1.1102230246251565e-16,5.664183237996667e-07,1708,0.005,1,1,1.0294437408447266,1.0,0.029443740844726562,0.029443740844726562,-0.9629214406013489,-1.0,0.03707855939865112,0.03707855939865112,0.40748197315926676,0.6735098032966217,0.674386772087387,0.6657571792602539,ada87c5d1bd5f86b022d68e3127b48d373dc0bd1ae1034899b54ca16bd068676
1,linear,3,1000,800,200,10000,10000,0.5,245,31260907,31760907,1031760907,2031260907,3031260907,0.043300214805354745,0.7990297995780097,0.7921543292222616,0.0030469664774118127,0.6384486206136744,-0.006993552892757549,0.021803900240281882,0.6275084813055711,1.1102230246251565e-16,5.785471675068266e-07,1715,0.005,1,1,1.0264441967010498,1.0,0.026444196701049805,0.026444196701049805,-0.9657127857208252,-1.0,0.034287214279174805,0.034287214279174805,0.4095373551726176,0.6683721355517532,0.6629704647705855,0.660098671913147,235136b48792abfd75efe95a442d7cffaceeaa678999a0126715f942c61653a6
1,linear,3,1000,800,200,10000,10000,0.5,246,31260907,31760907,1031760907,2031260907,3031260907,0.040995275028468704,0.8671508625817876,0.869750660604636,0.0027599937548992456,0.7519506184763384,0.0008777996954815418,-0.0023261888232534635,0.7564662116222008,2.220446049250313e-16,5.888874756720952e-07,1722,0.005,1,1,1.0237610340118408,1.0,0.02376103401184082,0.02376103401184082,-0.9665930271148682,-1.0,0.033406972885131836,0.033406972885131836,0.41471290374037223,0.6779134680545298,0.6824845120010854,0.6722423434257507,efa8cd63d0274dbb6d73c0c1b7cbe054c7e6f608b441fb81f354a5c5298c6159
1,linear,3,1000,800,200,10000,10000,0.5,247,31260907,31760907,1031760907,2031260907,3031260907,0.0352496717103904,0.8149223624043455,0.8132621340634121,0.0020426378526687793,0.6640984567466794,-0.002372897948986477,0.0071243103547414715,0.6613952987013753,0.0,5.552207493764172e-07,1729,0.005,1,1,1.020304799079895,1.0,0.02030479907989502,0.02030479907989502,-0.9711858630180359,-1.0,0.02881413698196411,0.02881413698196411,0.40842399470456386,0.6810736445192748,0.6675626794404043,0.6749676465988159,b2fd4d2320d67930b6b824ab48c542b9233dee7e8b7367c74378e6350606f2de
1,linear,3,1000,800,200,10000,10000,0.5,248,31260907,31760907,1031760907,2031260907,3031260907,0.03126490695469733,0.8729053045030474,0.8734484374407913,0.001597734106509057,0.7619636706295578,-0.0003246159341534694,0.0008502680521566601,0.7629121728677599,-1.1102230246251565e-16,5.627916142003642e-07,1736,0.005,1,1,1.0185943841934204,1.0,0.01859438419342041,0.01859438419342041,-0.9748654961585999,-1.0,0.025134503841400146,0.025134503841400146,0.41009022954077834,0.6787895761043354,0.6813190663485716,0.6723843216896057,b2231b219cae2b84ab9b38914245c71510be35d5a1ef8e4b8ca1985952c5e50f
1,linear,3,1000,800,200,10000,10000,0.5,249,31260907,31760907,1031760907,2031260907,3031260907,0.026260249116768494,0.8746050085064889,0.8619776323810854,0.0011372561232181092,0.7649339209046355,-0.011532869151275969,0.03010913214623305,0.7430054387253016,-1.1102230246251565e-16,5.074295685858488e-07,1743,0.005,1,1,1.0148067474365234,1.0,0.014806747436523438,0.014806747436523438,-0.9783121943473816,-1.0,0.021687805652618408,0.021687805652618408,0.4326394645198577,0.6683756765186272,0.6772827736008061,0.6557518243789673,d327494b1316d55a8b4e9b5683dffe60e70ef3cd39f299738ee56f6802037f24
1,linear,3,1000,800,200,10000,10000,0.5,250,31260907,31760907,1031760907,2031260907,3031260907,0.032852857180306116,0.806423061037375,0.8063423435424981,0.0017859898976094776,0.6503181533728899,-0.0009580841404456595,0.0029384390525126185,0.6501879749896081,1.1102230246251565e-16,5.849051785133952e-07,1750,0.005,1,1,1.0180217027664185,1.0,0.018021702766418457,0.018021702766418457,-0.9725313186645508,-1.0,0.02746868133544922,0.02746868133544922,0.40488052540187824,0.6770600297600998,0.6669058697042537,0.670268177986145,06607b8b6d0c46f3a1a60f4d6a79ee35dc3404558a72bccbdc427145ba057829
1,linear,3,1000,800,200,10000,10000,0.5,251,31260907,31760907,1031760907,2031260907,3031260907,0.03752688365753711,0.8366162415382835,0.8431987118485667,0.0023217973991668094,0.6999267356056434,0.004367767329135966,-0.01243937758174298,0.7109840676630822,0.0,5.765094126530812e-07,1757,0.005,1,1,1.0212022066116333,1.0,0.0212022066116333,0.0212022066116333,-0.9690365791320801,-1.0,0.030963420867919922,0.030963420867919922,0.41414075963719527,0.6846912650861718,0.6743273312359439,0.680424690246582,f671d12f2d53c7f13462ac7ef8a745746a2149e53ecd9b974bc1f8560b2451b7
1,linear,3,1000,800,200,10000,10000,0.5,252,31260907,31760907,1031760907,2031260907,3031260907,0.03783133593490406,0.8245001917546176,0.8211166701884777,0.0023657616989761284,0.6798005662034012,-0.003966870920482112,0.011630216145906862,0.6742325860614132,0.0,5.657602724085109e-07,1764,0.005,1,1,1.020947813987732,1.0,0.020947813987731934,0.020947813987731934,-0.968497633934021,-1.0,0.031502366065979004,0.031502366065979004,0.40191479941283476,0.6705204288761115,0.6685158693876421,0.6631730794906616,3848caf52c6662e0dbf391fbec132af15cdc2e075c66602a84b9cf8fd9f1c877
1,linear,3,1000,800,200,10000,10000,0.5,253,31260907,31760907,1031760907,2031260907,3031260907,0.03922681654028672,0.8434469265599268,0.836537719378642,0.0025393374406537063,0.7114027179233865,-0.007073349710410335,0.019814912589239817,0.6997953559432195,0.0,5.4379143676897e-07,1771,0.005,1,1,1.0220069885253906,1.0,0.022006988525390625,0.022006988525390625,-0.9675279259681702,-1.0,0.032472074031829834,0.032472074031829834,0.3991157193300996,0.6756331270923002,0.6696301249318128,0.669214129447937,5ffc5b418ba5dee7fae1a1a2fa9cda942a56b33f4a4c6c64bb707ee62ecd4a4b
1,linear,3,1000,800,200,10000,10000,0.5,254,31260907,31760907,1031760907,2031260907,3031260907,0.04172252925060622,0.8079623465429336,0.8084678153981301,0.002879965537904697,0.6528031534311636,-0.001031455217221713,0.003146200313479084,0.6536202085346249,0.0,5.73466165221248e-07,1778,0.005,1,1,1.0229284763336182,1.0,0.022928476333618164,0.022928476333618164,-0.9651423692703247,-1.0,0.03485763072967529,0.03485763072967529,0.40196306371303264,0.6763845231471458,0.6655727739647186,0.6708183288574219,f8967b02eb4d13e12be953cc7cab75680d59da820cf22e626c29d7ef4ca4f298
1,linear,3,1000,800,200,10000,10000,0.5,255,31260907,31760907,1031760907,2031260907,3031260907,0.03900438629416016,0.8489333462968801,0.8432287748529311,0.002536490849104468,0.7206878264548185,-0.006094775281973906,0.016854453414106314,0.7110347667399752,0.0,5.829122091682848e-07,1785,0.005,1,1,1.018877625465393,1.0,0.018877625465393066,0.018877625465393066,-0.9658682346343994,-1.0,0.034131765365600586,0.034131765365600586,0.3962884588588368,0.675060580532689,0.6716212456750681,0.666153609752655,c78468204dd33aa0bb758d28c5a5a565af09cbacd5d3bc198128f378632255e8
1,linear,3,1000,800,200,10000,10000,0.5,256,31260907,31760907,1031760907,2031260907,3031260907,0.03741524230940801,0.8431762345012128,0.8382912654970516,0.002334508600242366,0.7109461624276442,-0.005274212609619179,0.01478860376804737,0.7027322458086481,0.0,5.501371607152805e-07,1792,0.005,1,1,1.01720130443573,1.0,0.01720130443572998,0.01720130443572998,-0.966773271560669,-1.0,0.033226728439331055,0.033226728439331055,0.39409992191927173,0.6723034354413199,0.6708200114211313,0.664787769317627,98ac85065d63ccc0cf69506146bca56091b85f49914beb418ddd632de9cc1ca3
1,linear,3,1000,800,200,10000,10000,0.5,257,31260907,31760907,1031760907,2031260907,3031260907,0.03670988939293911,0.8440336821460523,0.8424306661503891,0.0022473443458472645,0.7123928565970232,-0.0024753868361411697,0.006927645080350178,0.7096894272705883,1.1102230246251565e-16,5.651594481292932e-07,1799,0.005,1,1,1.0174667835235596,1.0,0.01746678352355957,0.01746678352355957,-0.9677118062973022,-1.0,0.032288193702697754,0.032288193702697754,0.39736723369900206,0.6708879458749769,0.6728797435172978,0.6645738482475281,0dd5e9b94d55e3fc03df36d43db5f9c5520c49627a777fe1475f6f1437012013
1,linear,3,1000,800,200,10000,10000,0.5,258,31260907,31760907,1031760907,2031260907,3031260907,0.03638676215858594,0.8503001722147817,0.8525532210443256,0.002199384063824156,0.7230103828684875,0.0008186138903714664,-0.0022575920173669496,0.7268469947130547,1.1102230246251565e-16,5.623285499467556e-07,1806,0.005,1,1,1.0191315412521362,1.0,0.01913154125213623,0.01913154125213623,-0.9690487384796143,-1.0,0.030951261520385742,0.030951261520385742,0.3940344745266737,0.67847357374638,0.6761418754735626,0.6728764772415161,5fd13db6890df740d99f67b608bf848b14ba38d97d9bc13169811b0d7d5f34a0
1,linear,3,1000,800,200,10000,10000,0.5,259,31260907,31760907,1031760907,2031260907,3031260907,0.03215308107203323,0.8349094168936309,0.8284204288605034,0.001705068811837931,0.6970737344176626,-0.006249198138040171,0.017886055241397303,0.6862804069534203,0.0,5.802743228144891e-07,1813,0.005,1,1,1.0181183815002441,1.0,0.01811838150024414,0.01811838150024414,-0.9734379053115845,-1.0,0.026562094688415527,0.026562094688415527,0.395053635487754,0.6792591785008072,0.6687468140642747,0.6720160245895386,e446c2c215ce354136c4ce9bccd5b56d44262cf605d37873f5dac758915a6b99
1,linear,3,1000,800,200,10000,10000,0.5,260,31260907,31760907,1031760907,2031260907,3031260907,0.034270869262919106,0.8541000837616156,0.8529160068201403,0.001868160795110213,0.7294869530815987,-0.0019446995933475747,0.005318072045847238,0.7274657146900138,0.0,5.800624727214654e-07,1820,0.005,1,1,1.0225074291229248,1.0,0.022507429122924805,0.022507429122924805,-0.9741560816764832,-1.0,0.025843918323516846,0.025843918323516846,0.3891686731919572,0.6780685314943399,0.6764866058088336,0.6712499856948853,5b533838e31bff26cbd726fce4d47ffc1e4afa3e2431dff597549c4969e4f707
1,linear,3,1000,800,200,10000,10000,0.5,261,31260907,31760907,1031760907,2031260907,3031260907,0.03427499959248113,0.8286207228605508,0.8299624990688509,0.0019014494069144114,0.6866123023539418,0.00016199904987807679,-0.00047057607626214694,0.6888377498606123,0.0,5.679975494388145e-07,1827,0.005,1,1,1.0212764739990234,1.0,0.021276473999023438,0.021276473999023438,-0.9731283187866211,-1.0,0.026871681213378906,0.026871681213378906,0.3959065797971648,0.6764907871570972,0.6712504890474255,0.6710660457611084,fdfbb51bf90d522bc076ae267c2db6364305f2bf9e5b7e432a0683532da3ad04
1,linear,3,1000,800,200,10000,10000,0.5,262,31260907,31760907,1031760907,2031260907,3031260907,0.03287826771789791,0.8682172456352997,0.8665259592646298,0.001773170012782712,0.7538011856185464,-0.002353558775921062,0.006229853510458327,0.750867238079487,0.0,5.516224774737566e-07,1834,0.005,1,1,1.0191867351531982,1.0,0.019186735153198242,0.019186735153198242,-0.9733007550239563,-1.0,0.0266992449760437,0.0266992449760437,0.3938540024142752,0.6764089395060995,0.6778105123290192,0.6709362268447876,47d29f7be80cb8a3a4894966cd0977fe5ff1e7c924cb6d6eb310e78ecd7168bc
1,linear,3,1000,800,200,10000,10000,0.5,263,31260907,31760907,1031760907,2031260907,3031260907,0.0304154670909161,0.851779639539225,0.8461158027770546,0.0015272117186029784,0.725528554333572,-0.0055719071715576675,0.015327317192771748,0.7159119517090595,-1.1102230246251565e-16,5.651538845796722e-07,1841,0.005,1,1,1.0170167684555054,1.0,0.01701676845550537,0.01701676845550537,-0.9747902750968933,-1.0,0.02520972490310669,0.02520972490310669,0.39403691734425733,0.6691917510086326,0.6725530461666911,0.6607932448387146,d6b2d43fc1d4f52c1bb3e6bfc65b3bcbc52909db7e86a7fee17089eccd373f70
1,linear,3,1000,800,200,10000,10000,0.5,264,31260907,31760907,1031760907,2031260907,3031260907,0.029819126470261022,0.8762894325458129,0.8681864820511455,0.001448672683154458,0.7678831695914629,-0.007792037329136719,0.02025663543601334,0.753747767616344,1.1102230246251565e-16,5.607094966109116e-07,1848,0.005,1,1,1.018011212348938,1.0,0.01801121234893799,0.01801121234893799,-0.9762349724769592,-1.0,0.02376502752304077,0.02376502752304077,0.39696921268373253,0.6761484192101668,0.6752374911005313,0.6680002808570862,1645d4bd7962008ca8cb54438a3904fed2e867d2c1cd3747a8e60e6af6c55eca
1,linear,3,1000,800,200,10000,10000,0.5,265,31260907,31760907,1031760907,2031260907,3031260907,0.028593918442632222,0.8810092322953014,0.8731139645728146,0.001323343527059263,0.7761772673895563,-0.007586307892278683,0.019514603038922343,0.7623279951320582,0.0,5.6668193160192e-07,1855,0.005,1,1,1.01775062084198,1.0,0.01775062084197998,0.01775062084197998,-0.9775828719139099,-1.0,0.022417128086090088,0.022417128086090088,0.4010371932503358,0.6650400806785696,0.676270304330726,0.654672384262085,fb0533667a7af5ea82703a9bb90bea74b54192603b59f9be5194a09659478583
1,linear,3,1000,800,200,10000,10000,0.5,266,31260907,31760907,1031760907,2031260907,3031260907,0.028299645816220263,0.8618571166590061,0.8553551798871488,0.001313389221725921,0.7427976895357756,-0.006239297498862392,0.016769801383096236,0.7316324837597767,-1.1102230246251565e-16,5.575494963494521e-07,1862,0.005,1,1,1.0165365934371948,1.0,0.016536593437194824,0.016536593437194824,-0.9770345687866211,-1.0,0.022965431213378906,0.022965431213378906,0.3927636119751323,0.6718149730715457,0.6734219769825066,0.6629368662834167,4af9e92945e2a7f5351a8ce43806487227180c6d194716337f6111ab6a64f3c9
1,linear,3,1000,800,200,10000,10000,0.5,267,31260907,31760907,1031760907,2031260907,3031260907,0.029742233161870392,0.8798324940875656,0.8783247117845783,0.001446632851172694,0.7741052176523462,-0.0020487755860282347,0.005283400677074237,0.7714542993314625,0.0,5.756712084803439e-07,1869,0.005,1,1,1.0176433324813843,1.0,0.017643332481384277,0.017643332481384277,-0.9760560393333435,-1.0,0.023943960666656494,0.023943960666656494,0.38972589089444815,0.6889593319178866,0.6795585078799057,0.6824744939804077,426a0c5fa79b6f18fcf1c52c64b847176a37b7e7f4d4620f72f47b102f7b06ba
1,linear,3,1000,800,200,10000,10000,0.5,268,31260907,31760907,1031760907,2031260907,3031260907,0.02984868357902329,0.8505295147560727,0.8456943512099476,0.0014666850804616082,0.7234004554712006,-0.004834102441623938,0.013337899240252304,0.7151989356684142,-2.220446049250313e-16,5.864192651472422e-07,1876,0.005,1,1,1.0170401334762573,1.0,0.017040133476257324,0.017040133476257324,-0.975493311882019,-1.0,0.024506688117980957,0.024506688117980957,0.38690619101076906,0.6784424087964277,0.6727953816872722,0.6702380180358887,fc0a6ccd2c6e37abf42558d2aee9a34aa0c5bd9008ce018aafdcb42e6c478f69
1,linear,3,1000,800,200,10000,10000,0.5,269,31260907,31760907,1031760907,2031260907,3031260907,0.030592840427425366,0.8460350319510126,0.850561586902248,0.0015438055434538135,0.7157752752883509,0.0030679661409328475,-0.008553978899809071,0.7234550131136704,0.0,5.705106609354971e-07,1883,0.005,1,1,1.0172227621078491,1.0,0.01722276210784912,0.01722276210784912,-0.9747156500816345,-1.0,0.02528434991836548,0.02528434991836548,0.4054654179834011,0.6867559952253162,0.6768758726703858,0.6844950914382935,ce3fc90973e2a1041ba5182626d3394da206b703388ee6adc5eb3243b632ef25
1,linear,3,1000,800,200,10000,10000,0.5,270,31260907,31760907,1031760907,2031260907,3031260907,0.025456072734443,0.8800992125826713,0.8754449060984996,0.0010705260811018776,0.7745746239886381,-0.004620683227964654,0.011914425630197513,0.7664037836138107,0.0,5.596756800230196e-07,1890,0.005,1,1,1.0141633749008179,1.0,0.014163374900817871,0.014163374900817871,-0.9788479208946228,-1.0,0.021152079105377197,0.021152079105377197,0.39370093369152653,0.675786324756036,0.6800170585034923,0.6657754778862,9b67fb91cefaf0326e2ad9238df355eabeabeb38ae14ae86bb8ada1791118334
1,linear,3,1000,800,200,10000,10000,0.5,271,31260907,31760907,1031760907,2031260907,3031260907,0.022560482054804838,0.9113397490826827,0.9022695104259796,0.0008409081011519015,0.830540138258087,-0.008645388457451145,0.020797655889103542,0.8140902694443368,2.220446049250313e-16,5.535062701511606e-07,1897,0.005,1,1,1.0125435590744019,1.0,0.012543559074401855,0.012543559074401855,-0.9812480807304382,-1.0,0.018751919269561768,0.018751919269561768,0.4044507462073753,0.6763627404425111,0.6830051041993549,0.665485680103302,e32274d898bac642b7e848af1a23306b71b5a6b00cac1c0a6f3e8e4c4ef4de8c
1,linear,3,1000,800,200,10000,10000,0.5,272,31260907,31760907,1031760907,2031260907,3031260907,0.026784250440589363,0.8596667413338943,0.8616727883275969,0.0011748103326414564,0.7390269061556368,0.001139138827988636,-0.003077914580887561,0.7424799941442556,0.0,5.621730885252418e-07,1904,0.005,1,1,1.0157748460769653,1.0,0.015774846076965332,0.015774846076965332,-0.9783539772033691,-1.0,0.02164602279663086,0.02164602279663086,0.39062503275686916,0.6790799830174717,0.6777489114119424,0.6733654737472534,f5a58d8e7205be98a036a923b8182012395b079b46d6371a93b37bc3ed5ec98c
1,linear,3,1000,800,200,10000,10000,0.5,273,31260907,31760907,1031760907,2031260907,3031260907,0.029786651376677166,0.8511338077223524,0.8538782764673601,0.0014503491280440746,0.7244287586479502,0.001614501623437561,-0.004448403614712645,0.7291081110228694,0.0,5.735203814083434e-07,1911,0.005,1,1,1.0177072286605835,1.0,0.017707228660583496,0.017707228660583496,-0.9760479927062988,-1.0,0.023952007293701172,0.023952007293701172,0.3993766429787475,0.686654798068816,0.677925971454327,0.6810365915298462,70e4a5abf92bc05ecb90775d49ba85f1429588e235ab814fd83503dacd97b944
1,linear,3,1000,800,200,10000,10000,0.5,274,31260907,31760907,1031760907,2031260907,3031260907,0.027434806173599197,0.9049604750276604,0.8992069972926393,0.0012357349732642357,0.8189534613622889,-0.005807986177754251,0.014162552259169497,0.8085732239800446,0.0,5.793033288625793e-07,1918,0.005,1,1,1.0159271955490112,1.0,0.01592719554901123,0.01592719554901123,-0.9776618480682373,-1.0,0.022338151931762695,0.022338151931762695,0.3947757543688404,0.6710178352411151,0.6816904939956443,0.6636236906051636,5f0122447ec9641266ccd7bc6eb4cf82b721f8941bf1dfa20a4f4d8fa57b5627
1,linear,3,1000,800,200,10000,10000,0.5,275,31260907,31760907,1031760907,2031260907,3031260907,0.025137318754746906,0.868560376493106,0.8674163731314074,0.0010306611446747954,0.754397127613846,-0.001508312191037893,0.0039932663677005355,0.752411164376445,0.0,5.668234752675971e-07,1925,0.005,1,1,1.0151032209396362,1.0,0.01510322093963623,0.01510322093963623,-0.9799057841300964,-1.0,0.020094215869903564,0.020094215869903564,0.3883655904741866,0.6762377843557777,0.677748227087735,0.671063244342804,8e858f5b06cb50853b8f282464c446dfd79036c2dc2b37b5eaf862600f3bfffd
1,linear,3,1000,800,200,10000,10000,0.5,276,31260907,31760907,1031760907,2031260907,3031260907,0.022202258333530442,0.8357961545685525,0.8324214829982993,0.0007868778030492875,0.6985552119915798,-0.0032082822187705974,0.009175144083527851,0.6929255253570878,0.0,5.405721985596301e-07,1932,0.005,1,1,1.0144342184066772,1.0,0.014434218406677246,0.014434218406677246,-0.9831300973892212,-1.0,0.01686990261077881,0.01686990261077881,0.3902191674159799,0.6690634528722608,0.6694955793854093,0.6614848375320435,2663c88dc308346c4b4166c8fb3d7ac43fd0e312f6ccbc55e297184d8a52d1b0
1,linear,3,1000,800,200,10000,10000,0.5,277,31260907,31760907,1031760907,2031260907,3031260907,0.019744497759985703,0.8969502191180159,0.8946562374130967,0.0005763419219036657,0.8045196955758567,-0.002343127177800553,0.005820739560669049,0.8004097831421593,0.0,5.843864805399335e-07,1939,0.005,1,1,1.0148510932922363,1.0,0.014851093292236328,0.014851093292236328,-0.9869888424873352,-1.0,0.013011157512664795,0.013011157512664795,0.39369892473044976,0.6807424266367369,0.6825221502739278,0.6747479438781738,789f69091a95d85f9bb01ad20fd2ca558d5bccaf9282605cf0b50356dc55aa90
1,linear,3,1000,800,200,10000,10000,0.5,278,31260907,31760907,1031760907,2031260907,3031260907,0.022367012442117067,0.8575854818544058,0.8561698279372166,0.0006528155114193094,0.7354528586874534,-0.0015394499644148,0.0041826874003932455,0.7330267742700431,1.1102230246251565e-16,5.55628373533068e-07,1946,0.005,1,1,1.0188543796539307,1.0,0.018854379653930664,0.018854379653930664,-0.9879668951034546,-1.0,0.01203310489654541,0.01203310489654541,0.3836215313877001,0.6799245799343674,0.675834049414178,0.6713974475860596,8c5066ff1411a9ff609027cfc5fc3725ce0a9c5c670c9dbcd4f18ce7510369af
1,linear,3,1000,800,200,10000,10000,0.5,279,31260907,31760907,1031760907,2031260907,3031260907,0.022582614397337056,0.8804440213924684,0.8793382452342405,0.0005742495340802469,0.7751816748057413,-0.0012600874040940976,0.0032486697543855653,0.7732357495316333,0.0,5.765638846355614e-07,1953,0.005,1,1,1.020459532737732,1.0,0.020459532737731934,0.020459532737731934,-0.9904406070709229,-1.0,0.009559392929077148,0.009559392929077148,0.386020643427307,0.6713374388370387,0.6805280755329852,0.6638282537460327,9f15cf1784ccee0fd3850a1db6c1177565a74065ec199b2eb49aa5cb407c25fb
1,linear,3,1000,800,200,10000,10000,0.5,280,31260907,31760907,1031760907,2031260907,3031260907,0.020344683203305767,0.864369785087898,0.864700046475446,0.00046090387327888484,0.7471351253728988,5.50705642303141e-05,-0.0001473270645534148,0.7477061703746384,0.0,5.749901141882674e-07,1960,0.005,1,1,1.0185060501098633,1.0,0.01850605010986328,0.01850605010986328,-0.9915482401847839,-1.0,0.008451759815216064,0.008451759815216064,0.3871557734081729,0.6896112208563118,0.6785034294851668,0.6853793859481812,7952805f9766dc0da432e38a4cf1321faac2d4f3c8aaccad8ad70c6f69fd48f5
1,linear,3,1000,800,200,10000,10000,0.5,281,31260907,31760907,1031760907,2031260907,3031260907,0.020242001952188372,0.9028941771508343,0.9024048516144627,0.00044035804883615486,0.8152178951328821,-0.0006618684821989247,0.0016229063572080814,0.8143345162173206,1.1102230246251565e-16,5.817685249098759e-07,1967,0.005,1,1,1.018630862236023,1.0,0.01863086223602295,0.01863086223602295,-0.9920861124992371,-1.0,0.00791388750076294,0.00791388750076294,0.38699666807065114,0.6825621584052334,0.6864882899645921,0.6749589443206787,5ff8a591565deeae2652b5e2ea7673cd47e557bc6c6a10ece89e7c9fbbd7dec2
1,linear,3,1000,800,200,10000,10000,0.5,282,31260907,31760907,1031760907,2031260907,3031260907,0.022732911133569452,0.8561547474856008,0.8572586933051283,0.000520216163957544,0.7330009516421329,0.0006856497205627275,-0.001869474939935154,0.734892467247216,1.1102230246251565e-16,5.753485972093131e-07,1974,0.005,1,1,1.02131187915802,1.0,0.02131187915802002,0.02131187915802002,-0.9920886754989624,-1.0,0.007911324501037598,0.007911324501037598,0.392015584349218,0.6812534074262604,0.6780026623504424,0.677375316619873,38f2d18dc80557fd7efbb225606948f47ee09233b2ce844dcf393bae6c79900f
1,linear,3,1000,800,200,10000,10000,0.5,283,31260907,31760907,1031760907,2031260907,3031260907,0.02283321991457281,0.899756130404429,0.8995190180906222,0.0005625811496423718,0.8095610942003519,-0.0004946057216386404,0.0012210622567596435,0.8091344639067171,0.0,5.586059828033285e-07,1981,0.005,1,1,1.020989179611206,1.0,0.020989179611206055,0.020989179611206055,-0.9910105466842651,-1.0,0.008989453315734863,0.008989453315734863,0.38807293241052365,0.6820256668172118,0.6848541917286668,0.677611231803894,c3b13008f3c7377f6732c9806c00f85597afa6eb1724645e1de6f26e033e6f02
1,linear,3,1000,800,200,10000,10000,0.5,284,31260907,31760907,1031760907,2031260907,3031260907,0.021396873665374593,0.8939206404152974,0.8914751578202532,0.0004960811340721908,0.7990941113604954,-0.0024311177419610915,0.006080909357771065,0.7947279570106455,1.1102230246251565e-16,5.856416347427285e-07,1988,0.005,1,1,1.0196428298950195,1.0,0.01964282989501953,0.01964282989501953,-0.991515576839447,-1.0,0.008484423160552979,0.008484423160552979,0.3806965993358087,0.6844007995870314,0.6838431764654195,0.6758437752723694,9bab866097e7ba42052fd7b5be835b2869a04593c635db7cbdaf36b236a6c811
1,linear,3,1000,800,200,10000,10000,0.5,285,31260907,31760907,1031760907,2031260907,3031260907,0.021563145978127484,0.8898667341401044,0.8888166268977659,0.00046509886681777923,0.7918628045291752,-0.001166453573035337,0.002944370804147641,0.7899949962499224,1.1102230246251565e-16,5.929581163854891e-07,1995,0.005,1,1,1.020247220993042,1.0,0.020247220993041992,0.020247220993041992,-0.9925824999809265,-1.0,0.007417500019073486,0.007417500019073486,0.3801085051379184,0.6918337185855162,0.6829317901856703,0.6856796741485596,a892baaff0e5b96e13bc8f63631cc758e8ec76fe2bbfd28e321904e0627f0dee
1,linear,3,1000,800,200,10000,10000,0.5,286,31260907,31760907,1031760907,2031260907,3031260907,0.018646542427048458,0.9198165165402731,0.9163314726108668,0.000294116717057348,0.8460624241002824,-0.0033465865600701234,0.007908219287437119,0.8396633676971996,1.1102230246251565e-16,5.745184932237635e-07,2002,0.005,1,1,1.018078088760376,1.0,0.018078088760375977,0.018078088760375977,-0.9954309463500977,-1.0,0.004569053649902344,0.004569053649902344,0.39362036051280114,0.676779537457098,0.6862023557630109,0.6669178009033203,ed13aa6f89f4254c8ccdbc5b55f802ebe747d4d20e89be5f169fbe1c5dc5c02e
