case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
1,linear,2,1000,800,200,10000,10000,0.5,15,31260906,31760906,1031760906,2031260906,3031260906,0.5048685258409615,0.47480350964207396,0.4650024834146599,0.2177148975233836,0.225438372768431,-0.1134629803550068,0.5120710506335286,0.21622730958180106,5.551115123125783e-17,5.076785232205339e-07,105,0.005,1,1,0.8292409777641296,1.0,-0.17075902223587036,0.17075902223587036,-0.5248857140541077,-1.0,0.47511428594589233,0.47511428594589233,0.5459660250334291,0.6197987717975928,0.5978663949900469,0.6394947171211243,1d13514f6c13b3746addad0c77b57078cdfe745549a07dfe2b985db0c775b4d2
1,linear,2,1000,800,200,10000,10000,0.5,16,31260906,31760906,1031760906,2031260906,3031260906,0.49917089846391677,0.49108514227768846,0.43780001885113046,0.21608502116292233,0.2411646169658975,-0.1327903908113848,0.5808222893507204,0.1916688565060502,0.0,5.40883117849944e-07,112,0.005,1,1,0.835262656211853,1.0,-0.16473734378814697,0.16473734378814697,-0.5287960171699524,-1.0,0.4712039828300476,0.4712039828300476,0.5426532613896299,0.6149492766109759,0.5941087884276666,0.634726881980896,9c44a22a4e90f72998118414afd0faa41bff2664f13959d2d4935cfa59713df0
1,linear,2,1000,800,200,10000,10000,0.5,17,31260906,31760906,1031760906,2031260906,3031260906,0.4928842908986002,0.5024053965321877,0.4207055020418661,0.21334470226644425,0.25241118246466476,-0.14438138264140524,0.6199873683818713,0.17699311944829857,2.7755575615628914e-17,5.329126970821108e-07,119,0.005,1,1,0.8407403826713562,1.0,-0.1592596173286438,0.1592596173286438,-0.5335546135902405,-1.0,0.4664453864097595,0.4664453864097595,0.5403299176105533,0.6105494120887381,0.5914477487451103,0.6305737495422363,c10488ff32a2c023d0239664fbd806b658a903bdaee2ddc21d807620f42404d5
1,linear,2,1000,800,200,10000,10000,0.5,18,31260906,31760906,1031760906,2031260906,3031260906,0.4866051862273267,0.45662898957853293,0.430933695627439,0.21032791505485146,0.20851003412351193,-0.11656704957562056,0.5566212412427802,0.18570385002712222,-2.7755575615628914e-17,5.443829991236271e-07,126,0.005,1,1,0.8458541631698608,1.0,-0.15414583683013916,0.15414583683013916,-0.5384551286697388,-1.0,0.46154487133026123,0.46154487133026123,0.5382602908710743,0.6150291746428908,0.591838847125597,0.634066104888916,c9a3d415451e4bcb280abcab334578fa477d86a7ab2d7979c33b36c230e5e701
1,linear,2,1000,800,200,10000,10000,0.5,19,31260906,31760906,1031760906,2031260906,3031260906,0.48089460235774567,0.47772971929287794,0.41001413592118024,0.20754732922489666,0.22822568469565194,-0.13383071113267825,0.6142221149888766,0.16811159165519207,0.0,5.341920576995562e-07,133,0.005,1,1,0.8504519462585449,1.0,-0.14954805374145508,0.14954805374145508,-0.5429496765136719,-1.0,0.4570503234863281,0.4570503234863281,0.5368071870612116,0.6107586324758026,0.5892333427052047,0.6303971409797668,9819b3bedfcccf3d6aba9d720afa924c0e199c5c282c165be7c57efba813446d
1,linear,2,1000,800,200,10000,10000,0.5,20,31260906,31760906,1031760906,2031260906,3031260906,0.47423471822614544,0.5331890269535972,0.3961178246588993,0.2036342595493885,0.2842905384637237,-0.16550773350030687,0.6784149285884794,0.1569093310124985,5.551115123125783e-17,5.110833125598901e-07,140,0.005,1,1,0.8549138903617859,1.0,-0.1450861096382141,0.1450861096382141,-0.5485040545463562,-1.0,0.4514959454536438,0.4514959454536438,0.5356039995421391,0.6083937730199461,0.5887332146512515,0.6297115683555603,6500d95ac60e3685c60bac873a13dfdae0fa3aa430f7f102bcc88bdd1436cbf5
1,linear,2,1000,800,200,10000,10000,0.5,21,31260906,31760906,1031760906,2031260906,3031260906,0.4677080495081284,0.466499207742053,0.44274210776905765,0.20151154546728542,0.21762151082396314,-0.11155624114973034,0.532318983078308,0.19602057399178788,2.7755575615628914e-17,5.25269923556948e-07,147,0.005,1,1,0.8615695834159851,1.0,-0.1384304165840149,0.1384304165840149,-0.5532474517822266,-1.0,0.44675254821777344,0.44675254821777344,0.5340507075558327,0.6219056864752109,0.5944158805505816,0.6418580412864685,458797f83b91eed633c3af3183a79894e660c45d3ffa0baa89056a6c71e10b15
1,linear,2,1000,800,200,10000,10000,0.5,22,31260906,31760906,1031760906,2031260906,3031260906,0.4613291929138213,0.5097723447552487,0.4073841863131286,0.19789953764114776,0.2598678434772641,-0.145902752930201,0.6374536891367537,0.16596187525800987,0.0,5.412700616602706e-07,154,0.005,1,1,0.8659970760345459,1.0,-0.1340029239654541,0.1340029239654541,-0.5585616230964661,-1.0,0.44143837690353394,0.44143837690353394,0.5313872823393276,0.6144839228220373,0.5903639158379332,0.6362625360488892,04d90ea6943d7865fb8fc62a852d5368d6c7e7b26bfbe6e22f0721ba9d0e17e4
1,linear,2,1000,800,200,10000,10000,0.5,23,31260906,31760906,1031760906,2031260906,3031260906,0.45560216280700166,0.5102084122211894,0.3845739580570611,0.1944929486038629,0.2603126239012671,-0.15345422164472788,0.6748124074183238,0.14789712921567422,0.0,5.023472784415617e-07,161,0.005,1,1,0.8697193264961243,1.0,-0.13028067350387573,0.13028067350387573,-0.5634220838546753,-1.0,0.4365779161453247,0.4365779161453247,0.5322392175774714,0.6116504582285649,0.5867740563596064,0.6321683526039124,c6bfcdd353c1f8ea8c645f48d3799311eef9c88fa5234947831cd535b3af5d4a
1,linear,2,1000,800,200,10000,10000,0.5,24,31260906,31760906,1031760906,2031260906,3031260906,0.4500655939511275,0.38035374586101567,0.5134581447225351,0.19208426970806555,0.14466897199050607,-0.03655698765833185,0.21711439197401444,0.2636392663819079,-5.551115123125783e-17,5.377829772612586e-07,168,0.005,1,1,0.8745409250259399,1.0,-0.12545907497406006,0.12545907497406006,-0.5677742958068848,-1.0,0.43222570419311523,0.43222570419311523,0.5403511505681727,0.6438254808519591,0.6032136049442214,0.6600020527839661,51adbc28421dbc14db377cfff3088f5df65e0496a763aa63ed712d45a10157af
1,linear,2,1000,800,200,10000,10000,0.5,25,31260906,31760906,1031760906,2031260906,3031260906,0.44202121157816743,0.6502859532970359,0.4125993354706766,0.18479859475827992,0.4228718210554347,-0.21871610209143535,0.7198510784783185,0.17023821163084393,2.7755575615628914e-17,4.379910230056794e-07,175,0.005,1,1,0.8760907053947449,1.0,-0.12390929460525513,0.12390929460525513,-0.5757014751434326,-1.0,0.4242985248565674,0.4242985248565674,0.5420967251008492,0.616390045901784,0.591710905453201,0.6393955945968628,0bb00c0f99be16f2d1fd4cf8db6692c4182b377bb15e71133fae6a014996c32c
1,linear,2,1000,800,200,10000,10000,0.5,26,31260906,31760906,1031760906,2031260906,3031260906,0.437124983112301,0.3910505625257522,0.4831588354426624,0.18691554709519023,0.15292054245170722,-0.05319681464029388,0.313073368465492,0.23344246026630971,0.0,5.561186391389583e-07,182,0.005,1,1,0.886516809463501,1.0,-0.11348319053649902,0.11348319053649902,-0.5778627991676331,-1.0,0.42213720083236694,0.42213720083236694,0.5334001041086377,0.6383725131914568,0.5986651801764857,0.6559876203536987,13d493df07607a0a1ccab166d1857bcd8b9a1b5b2c5ad21f0fdf0c1df37bd04b
1,linear,2,1000,800,200,10000,10000,0.5,27,31260906,31760906,1031760906,2031260906,3031260906,0.42903438347529455,0.5055308235173679,0.3745046774925594,0.18087466500107685,0.25556141352614814,-0.14809116253170956,0.67863849859274,0.14025375346380592,5.551115123125783e-17,4.542260185758096e-07,189,0.005,1,1,0.8898366689682007,1.0,-0.11016333103179932,0.11016333103179932,-0.5853500962257385,-1.0,0.4146499037742615,0.4146499037742615,0.5250838593216571,0.6115278780454516,0.5851262993106668,0.6328704357147217,7bce48d0595bc1c5c81e3010f7404f8da12eb6fedac20762e23425c3299858a5
1,linear,2,1000,800,200,10000,10000,0.5,28,31260906,31760906,1031760906,2031260906,3031260906,0.4216950549559461,0.5195754349763468,0.37018421874233093,0.17790767233050575,0.26995863263086,-0.15541497457774792,0.6940239658848837,0.13703635580586992,0.0,4.384627789733031e-07,196,0.005,1,1,0.8965643048286438,1.0,-0.1034356951713562,0.1034356951713562,-0.5911873579025269,-1.0,0.40881264209747314,0.40881264209747314,0.5246991000684393,0.6087536107343239,0.5846542599106759,0.630107045173645,6d954bb189a56da6257e9088fd4994c5ca25ab3ffe218ed95c03e60f4f5160bb
1,linear,2,1000,800,200,10000,10000,0.5,29,31260906,31760906,1031760906,2031260906,3031260906,0.41508568819116665,0.3814350001981049,0.45183329007536,0.1771642409143924,0.1454926593761283,-0.05925178913509813,0.3672742723415972,0.2041533220203244,-2.7755575615628914e-17,5.648410290604033e-07,203,0.005,1,1,0.9056754112243652,1.0,-0.09432458877563477,0.09432458877563477,-0.5957735776901245,-1.0,0.4042264223098755,0.4042264223098755,0.5278319914948091,0.6273750133876308,0.5936162215596814,0.6454581618309021,d0b0de6dca64ec7ee51faabd61c9dbd51e53a8f1c57ab4408a1b9fbce6860941
1,linear,2,1000,800,200,10000,10000,0.5,30,31260906,31760906,1031760906,2031260906,3031260906,0.4070471118338524,0.4530547484098315,0.3569642971151024,0.17175138342362478,0.20525860505669571,-0.12479323953272069,0.6620155611035475,0.1274235094148791,-5.551115123125783e-17,4.897806604731159e-07,210,0.005,1,1,0.9097201228141785,1.0,-0.09027987718582153,0.09027987718582153,-0.6030908226966858,-1.0,0.3969091773033142,0.3969091773033142,0.5204596250228315,0.6073956059562007,0.5819541480421242,0.627597987651825,a409f2c606e289f1289ee15fd1e638b6f54e7aa8012e28387ec56d1abab27cad
1,linear,2,1000,800,200,10000,10000,0.5,31,31260906,31760906,1031760906,2031260906,3031260906,0.39975281883254066,0.531587981688592,0.3418036447795832,0.16692255306827572,0.2825857822757508,-0.1663393018797095,0.7400944044893113,0.1168297315846075,-8.326672684688674e-17,5.205903637062193e-07,217,0.005,1,1,0.9134209752082825,1.0,-0.08657902479171753,0.08657902479171753,-0.6097354888916016,-1.0,0.39026451110839844,0.39026451110839844,0.5242792436918499,0.602581798725523,0.5807750573190855,0.6237428188323975,bbc278d72b8b92e33537dadf2f24a10ae355bca76383eaee6023d71963620e72
1,linear,2,1000,800,200,10000,10000,0.5,32,31260906,31760906,1031760906,2031260906,3031260906,0.39583895042981926,0.34671095882425396,0.473025815334494,0.1666085966013925,0.12020848896883353,-0.03153183179868158,0.21987415244801475,0.22375342197286283,-2.7755575615628914e-17,5.442100405872452e-07,224,0.005,1,1,0.9191540479660034,1.0,-0.08084595203399658,0.08084595203399658,-0.6125049591064453,-1.0,0.3874950408935547,0.3874950408935547,0.5294343137655015,0.6320325961222566,0.5958078952814742,0.6490553021430969,046a51e091b35c39acf18229b9c380aa72d85a7bc91108dff7fa3450b577d209
1,linear,2,1000,800,200,10000,10000,0.5,33,31260906,31760906,1031760906,2031260906,3031260906,0.3876732636315333,0.5112951613721928,0.3534600595490889,0.15881235817582787,0.2614227420426167,-0.14765054326099952,0.7027044774900932,0.12493401369644544,-8.326672684688674e-17,3.3183054881646967e-07,231,0.005,1,1,0.919131875038147,1.0,-0.08086812496185303,0.08086812496185303,-0.6208550333976746,-1.0,0.37914496660232544,0.37914496660232544,0.5218725377038056,0.6069797651640162,0.581829939754043,0.6285586357116699,a26637889ab3a9b62f0e26197481d4e4d319d11f156a02b5c89dbd66660bd08c
1,linear,2,1000,800,200,10000,10000,0.5,34,31260906,31760906,1031760906,2031260906,3031260906,0.3815106137500927,0.43234847586324976,0.3592147082428386,0.15597590411499407,0.18692520458127507,-0.10693295103914074,0.6236955689394318,0.12903520661798765,2.7755575615628914e-17,5.342348163850374e-07,238,0.005,1,1,0.9241795539855957,1.0,-0.0758204460144043,0.0758204460144043,-0.6260994672775269,-1.0,0.37390053272247314,0.37390053272247314,0.5150527235231732,0.6093775414540309,0.5817195040242146,0.6294739842414856,e89a6b4cb2df04d9606cf5b84277032c285df446af4738c7cfd0f0b377d86e4e
1,linear,2,1000,800,200,10000,10000,0.5,35,31260906,31760906,1031760906,2031260906,3031260906,0.37553055718106604,0.4282926748542506,0.37795194522025577,0.15301545123141722,0.1834346153338088,-0.0968011968347254,0.5754268252817183,0.1428476728957752,0.0,5.045026671979258e-07,245,0.005,1,1,0.9287137389183044,1.0,-0.07128626108169556,0.07128626108169556,-0.6312975883483887,-1.0,0.36870241165161133,0.36870241165161133,0.5159528987811225,0.6110326587075314,0.5838947882156793,0.6300627589225769,a214c57c1b5a4210db9ce4a3340f86039c2f4890bf1c057ef099ffb72441c8de
1,linear,2,1000,800,200,10000,10000,0.5,36,31260906,31760906,1031760906,2031260906,3031260906,0.36827740407451054,0.4124100611865658,0.3730960564048623,0.1488761067589749,0.17008205856790698,-0.08987874901101083,0.5635770378783015,0.1392006673048602,-2.7755575615628914e-17,5.543157417520206e-07,252,0.005,1,1,0.9332007169723511,1.0,-0.06679928302764893,0.06679928302764893,-0.6378313899040222,-1.0,0.3621686100959778,0.3621686100959778,0.5140409777014114,0.6092760656397703,0.5829560431502976,0.6279256343841553,2172d69667389b69fe6899e02231efd69ea1c6b77dd7047c037563a367545f55
1,linear,2,1000,800,200,10000,10000,0.5,37,31260906,31760906,1031760906,2031260906,3031260906,0.3596846424363666,0.5349846315679391,0.3561195005098813,0.14195621732571068,0.28620855601388345,-0.15067183734809336,0.7038030530764364,0.12682109864340732,-8.326672684688674e-17,5.22438201144837e-07,259,0.005,1,1,0.9346593022346497,1.0,-0.06534069776535034,0.06534069776535034,-0.6463000774383545,-1.0,0.3536999225616455,0.3536999225616455,0.5213627181930479,0.6041820236801478,0.582612383616449,0.6242231130599976,08b57ee9d8dcbf34c342f5ba49c605b5138c57d78c1a6da75e4ef8cdaf6db53e
1,linear,2,1000,800,200,10000,10000,0.5,38,31260906,31760906,1031760906,2031260906,3031260906,0.3532701650464082,0.3961241343868543,0.39587037587102464,0.13966747306401323,0.1569143298437346,-0.06993422420774074,0.47160158527658474,0.15671335449226634,0.0,5.391140458499422e-07,266,0.005,1,1,0.9410253763198853,1.0,-0.058974623680114746,0.058974623680114746,-0.6516872048377991,-1.0,0.3483127951622009,0.3483127951622009,0.5132098446802292,0.615296409323364,0.5856887166324828,0.6332188844680786,854c47c1fe6328734a692c786ed44e303be29083442fcd56789cb9f8f9aef43e
1,linear,2,1000,800,200,10000,10000,0.5,39,31260906,31760906,1031760906,2031260906,3031260906,0.34677861366458707,0.3641859058644892,0.4288611403292885,0.1359597139026854,0.13263137403033856,-0.04233460512424315,0.31523462263796126,0.1839218776845377,-2.7755575615628914e-17,5.258302611110821e-07,273,0.005,1,1,0.9448053240776062,1.0,-0.0551946759223938,0.0551946759223938,-0.6576420664787292,-1.0,0.34235793352127075,0.34235793352127075,0.5161496153241047,0.6211289766960296,0.589519957677404,0.6388119459152222,aac78ee0c4f6700c7c4d68ae7f8c69f06c7bbb890a169dde98114c64f30b1687
1,linear,2,1000,800,200,10000,10000,0.5,40,31260906,31760906,1031760906,2031260906,3031260906,0.3376114460719541,0.47401729728536723,0.3942457571987705,0.12846001903532417,0.22469239812572422,-0.09886135004590828,0.5598792206529027,0.15542971706923187,2.7755575615628914e-17,5.107373937107695e-07,280,0.005,1,1,0.9454459547996521,1.0,-0.0545540452003479,0.0545540452003479,-0.6668253540992737,-1.0,0.3331746459007263,0.3331746459007263,0.5120708031157095,0.6149212038541283,0.5867910219878362,0.6350342631340027,449cb0adbdbae933b3e98174abb0f0f056334e9dcecec0c2e0a6914ba1196c46
1,linear,2,1000,800,200,10000,10000,0.5,41,31260906,31760906,1031760906,2031260906,3031260906,0.3316096452485504,0.4911610794026175,0.37229830829220373,0.12415759676798427,0.24123920591994433,-0.11339538616534592,0.620669832528297,0.13860603035723676,-2.7755575615628914e-17,4.998812279666254e-07,287,0.005,1,1,0.9468754529953003,1.0,-0.05312454700469971,0.05312454700469971,-0.6726733446121216,-1.0,0.3273266553878784,0.3273266553878784,0.5127470274575479,0.6081812634814142,0.5840398409501435,0.628449559211731,6a3882eff744fcd61c8c617f9521f66ecf7f31a6a0513559895cc714758f3994
1,linear,2,1000,800,200,10000,10000,0.5,42,31260906,31760906,1031760906,2031260906,3031260906,0.32611397076496723,0.38054727055174203,0.42051107019076495,0.1208240112239038,0.14481622512438075,-0.04440533809765104,0.33432689797362325,0.17682956015298246,0.0,5.650475678464772e-07,294,0.005,1,1,0.949317216873169,1.0,-0.050682783126831055,0.050682783126831055,-0.6778485178947449,-1.0,0.3221514821052551,0.3221514821052551,0.5131253815237659,0.6186256416991133,0.5887875751308951,0.63624107837677,a61cf590a0fd287b6691ad6c4698ccecbd42448bb456ab2b0b86872ed17591e2
1,linear,2,1000,800,200,10000,10000,0.5,43,31260906,31760906,1031760906,2031260906,3031260906,0.320791087516141,0.42354431774891366,0.3816665291482144,0.1181801619902475,0.17938978909739275,-0.07595030580779774,0.5104702644214829,0.1456693394720448,0.0,5.566111358490389e-07,301,0.005,1,1,0.9528504610061646,1.0,-0.04714953899383545,0.04714953899383545,-0.68269282579422,-1.0,0.31730717420578003,0.31730717420578003,0.5086610875870238,0.6126165387453875,0.583682190709776,0.6299171447753906,3ea823f84e8fdb4969f584d80d79f3d6224753dcb556870b0936868d8766fd2f
1,linear,2,1000,800,200,10000,10000,0.5,44,31260906,31760906,1031760906,2031260906,3031260906,0.31471929955496925,0.545972949293669,0.3727450902598103,0.1142940598856877,0.2980864613604273,-0.13672080946666046,0.66308083152678,0.13893890231279413,2.7755575615628914e-17,3.290658270316271e-07,308,0.005,1,1,0.9549344182014465,1.0,-0.04506558179855347,0.04506558179855347,-0.6885239481925964,-1.0,0.31147605180740356,0.31147605180740356,0.5182306329060345,0.6056044312240223,0.5837141138860399,0.62427818775177,e0d44e650f1c1f3cc503b63175fb8dabd849c82ee3f029bee8f8e0d466e181f9
1,linear,2,1000,800,200,10000,10000,0.5,45,31260906,31760906,1031760906,2031260906,3031260906,0.3127180040427678,0.36652008881776926,0.3979799286265563,0.1164567907764975,0.13433697550698548,-0.04620287134694207,0.3684531081583342,0.15838802358959883,-2.7755575615628914e-17,5.43181302603557e-07,315,0.005,1,1,0.9632591009140015,1.0,-0.036740899085998535,0.036740899085998535,-0.689447820186615,-1.0,0.310552179813385,0.310552179813385,0.5100964919331276,0.6125162993046991,0.5844240628257931,0.6281334161758423,5b883f8bffbb3b34a934cbe1d8cc31018e61619cbf5dc9058d138a7f0af67fcf
