case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
3,deep,6,1000,800,200,10000,10000,0.5,134,51260910,51760910,1051760910,2051260910,3051260910,0.335604131159319,0.7917915733490563,0.7874769143364897,0.07304983814926916,0.626933895626574,-0.03993192158146199,0.1140938557702241,0.6201198906129192,0.0,2.9989379335404465e-07,938,0.005,1,1,0.8463498950004578,1.0,-0.15365010499954224,0.15365010499954224,-0.7016348242759705,-1.0,0.29836517572402954,0.29836517572402954,0.38641962348634223,0.6188859954218205,0.6457917220393676,0.6319066286087036,97a2a88235b03e5e09054a2358d677f091b616e9fc8a646cb718d9170392e741
3,deep,6,1000,800,200,10000,10000,0.5,135,51260910,51760910,1051760910,2051260910,3051260910,0.33580350219064253,0.7727986122790951,0.8013898119273977,0.07286913589214827,0.5972176951404952,-0.01393060018580678,0.04157849263904769,0.6422256306610299,0.0,5.426982259137958e-07,945,0.005,1,1,0.8457431793212891,1.0,-0.15425682067871094,0.15425682067871094,-0.701723575592041,-1.0,0.298276424407959,0.298276424407959,0.3882437639898329,0.625958331622864,0.6509590912410403,0.6387932896614075,0d94bdc24620a2182eeb32a1b3a8942f70e1333c16b642f52fcf37417781d1b5
3,deep,6,1000,800,200,10000,10000,0.5,136,51260910,51760910,1051760910,2051260910,3051260910,0.3347266328712699,0.7889527199241456,0.7949994459520571,0.07123988388343389,0.6224463942757074,-0.03083107954753177,0.08889055620171483,0.6320241190640777,0.0,4.347702624585281e-07,952,0.005,1,1,0.8439879417419434,1.0,-0.15601205825805664,0.15601205825805664,-0.703854501247406,-1.0,0.296145498752594,0.296145498752594,0.3866196327254393,0.6201841027371472,0.6463818508628781,0.6336842775344849,bac19aeac22d70294adcdb84c6d677297e72e24973920d0fa35cd8a2a756f866
3,deep,6,1000,800,200,10000,10000,0.5,137,51260910,51760910,1051760910,2051260910,3051260910,0.33470880439069334,0.7877763044669568,0.7821619870001105,0.0700563745725284,0.6205915058796154,-0.03943525327209137,0.11419785505248908,0.611777373907961,-1.1102230246251565e-16,4.7406104819458506e-07,959,0.005,1,1,0.8417158126831055,1.0,-0.15828418731689453,0.15828418731689453,-0.705082893371582,-1.0,0.29491710662841797,0.29491710662841797,0.38541012161715604,0.6230301225520037,0.6457734774350876,0.63653564453125,62efcf38754863492e3c9e7d3ff22460f0f3362cc563cc06120a5d2ea1378585
3,deep,6,1000,800,200,10000,10000,0.5,138,51260910,51760910,1051760910,2051260910,3051260910,0.3331710123405142,0.8067333540710391,0.8026453894047015,0.0690628019928239,0.6508187045707085,-0.0378209427154537,0.10507546692232149,0.644239621132625,1.1102230246251565e-16,4.253034315837567e-07,966,0.005,1,1,0.841757595539093,1.0,-0.15824240446090698,0.15824240446090698,-0.7068067789077759,-1.0,0.2931932210922241,0.2931932210922241,0.37796080508253754,0.6293926838567689,0.6491266095122806,0.6431107521057129,c44877c944fb2ff570f919168f5f43dee87eb9e10ee0e286d909715f3977e9c1
3,deep,6,1000,800,200,10000,10000,0.5,139,51260910,51760910,1051760910,2051260910,3051260910,0.3315040054454061,0.7974888365881322,0.7871392400457595,0.06776904455777247,0.6359884444826926,-0.042084652910324684,0.11959987230176353,0.6195881832198158,1.1102230246251565e-16,3.3255094944451e-07,973,0.005,1,1,0.8413630723953247,1.0,-0.1586369276046753,0.1586369276046753,-0.7089171409606934,-1.0,0.29108285903930664,0.29108285903930664,0.37777924824355025,0.6229563944209968,0.6462531533148856,0.6360973119735718,dea7bd71029aa474a86f51052e71fa25a603ac87bad874b08f19af7371390ccd
3,deep,6,1000,800,200,10000,10000,0.5,140,51260910,51760910,1051760910,2051260910,3051260910,0.32985417398933786,0.7924916344329027,0.7995834223264257,0.0664849632082823,0.6280429906461336,-0.027597152297588412,0.07947024203830164,0.6393336492592391,0.0,3.256590517253244e-07,980,0.005,1,1,0.840945303440094,1.0,-0.159054696559906,0.159054696559906,-0.7110270261764526,-1.0,0.28897297382354736,0.28897297382354736,0.38038731421738947,0.6225553712776168,0.6483558195666412,0.6357653737068176,08b2f7c4184b6bfe9a8b4f1e8ca2f77cd6d4732116d55f98c30e8c6a68f59309
3,deep,6,1000,800,200,10000,10000,0.5,141,51260910,51760910,1051760910,2051260910,3051260910,0.32830850122473,0.8366575644076422,0.8170376262253942,0.06513477509330007,0.6999958800805278,-0.04879008625290047,0.12753399938423846,0.667550482668027,0.0,5.052668186067422e-07,987,0.005,1,1,0.8402425646781921,1.0,-0.15975743532180786,0.15975743532180786,-0.7131829261779785,-1.0,0.2868170738220215,0.2868170738220215,0.38635828940230627,0.6267197586650082,0.652146758873824,0.6408621072769165,3559204f77dc567603593873ca89038b31ed34ace554a48b572a9ac278ac7241
3,deep,6,1000,800,200,10000,10000,0.5,142,51260910,51760910,1051760910,2051260910,3051260910,0.32654709782936764,0.8306952883607956,0.8052256476571249,0.06441542262073421,0.6900546621048254,-0.05304087054036169,0.14060430390598044,0.6483883436448362,1.1102230246251565e-16,3.311394625171715e-07,994,0.005,1,1,0.8410550355911255,1.0,-0.1589449644088745,0.1589449644088745,-0.7147465944290161,-1.0,0.2852534055709839,0.2852534055709839,0.38958075227924593,0.6299178738457349,0.6505429745417105,0.6425294876098633,25e201e9f2bf294e378bcae9433bcd916208ea3cbdb9a545e4e879ced1b843fb
3,deep,6,1000,800,200,10000,10000,0.5,143,51260910,51760910,1051760910,2051260910,3051260910,0.32808952492321963,0.8110935368498879,0.8634933090320761,0.06578894686650873,0.6578727255196605,0.010979511178497641,-0.03034432137961459,0.7456206947431645,0.0,4.821416457190253e-07,1001,0.005,1,1,0.8418229222297668,1.0,-0.15817707777023315,0.15817707777023315,-0.7125582695007324,-1.0,0.2874417304992676,0.2874417304992676,0.3965787173282256,0.6372356183783283,0.6653747502335459,0.651856541633606,0e7adb50a23cd57d2e01664265e5e1050ac7727e3fb0dd6a382e8d98dbf00b78
3,deep,6,1000,800,200,10000,10000,0.5,144,51260910,51760910,1051760910,2051260910,3051260910,0.3293174628654839,0.8567296758330716,0.8232114123575824,0.06341236211479795,0.73398573745304,-0.05986053506603607,0.15013964818445993,0.6776770294357657,-1.1102230246251565e-16,4.504420658690833e-07,1008,0.005,1,1,0.8355291485786438,1.0,-0.1644708514213562,0.1644708514213562,-0.7146943211555481,-1.0,0.2853056788444519,0.2853056788444519,0.3881669732777913,0.6405483727600817,0.654475988637485,0.6549633741378784,cdc363484749e98e3aa4b9026acdfa385f7f185b75d7d3e26379d03c4391aa85
3,deep,6,1000,800,200,10000,10000,0.5,145,51260910,51760910,1051760910,2051260910,3051260910,0.3290592874680292,0.7906540314470005,0.8159217141172908,0.06482399972448813,0.6251337974433945,-0.012114776799892278,0.03511744297874635,0.665728243568098,-1.1102230246251565e-16,4.4195208737107805e-07,1015,0.005,1,1,0.8386675715446472,1.0,-0.16133242845535278,0.16133242845535278,-0.7132041454315186,-1.0,0.28679585456848145,0.28679585456848145,0.3834710190851689,0.6224472373623753,0.6541911899147488,0.6338135004043579,15614d4345b6906e8e605ce724f9ff4e05e40ecd2892dfe6407bb5fbf96a2b0c
3,deep,6,1000,800,200,10000,10000,0.5,146,51260910,51760910,1051760910,2051260910,3051260910,0.325336892480354,0.7985486068898672,0.8096779040327744,0.06376550533239474,0.6376798775657476,-0.022933537309617894,0.06538937419436432,0.6555783082789066,0.0,3.2677728345476e-07,1022,0.005,1,1,0.8412960171699524,1.0,-0.1587039828300476,0.1587039828300476,-0.7159979939460754,-1.0,0.28400200605392456,0.28400200605392456,0.37679185051119163,0.6292314114021135,0.6512334524139092,0.6437702775001526,b07ccaf28450b03df0439f218947f58e20a381965297baa5479b884067496941
3,deep,6,1000,800,200,10000,10000,0.5,147,51260910,51760910,1051760910,2051260910,3051260910,0.3213383689698788,0.8220291476733926,0.8366609631759786,0.06239896398947585,0.6757319196246444,-0.019064658155782087,0.051656579013292445,0.7000015673025562,1.1102230246251565e-16,4.3213612777037724e-07,1029,0.005,1,1,0.8436353206634521,1.0,-0.15636467933654785,0.15636467933654785,-0.7192716002464294,-1.0,0.28072839975357056,0.28072839975357056,0.3769100767118305,0.6285176848583423,0.6576879081868321,0.6384798884391785,07c10f134878efd18a6436facb46c4b5db4e0026dd26a905002462ce4e43197d
3,deep,6,1000,800,200,10000,10000,0.5,148,51260910,51760910,1051760910,2051260910,3051260910,0.31587598225414176,0.8354109191062318,0.8149550688015609,0.06084793421318373,0.6979114037619188,-0.0473037869048729,0.12468719536582519,0.6641517641653568,1.1102230246251565e-16,4.013347680853485e-07,1036,0.005,1,1,0.8474345803260803,1.0,-0.15256541967391968,0.15256541967391968,-0.7234110832214355,-1.0,0.27658891677856445,0.27658891677856445,0.37902842479072163,0.6348186450356162,0.6518574502018364,0.6479328870773315,e75ea9f472607bc5ff498fbfc76cf65aa8c4141b9ed8a9f6aca44242da749a61
3,deep,6,1000,800,200,10000,10000,0.5,149,51260910,51760910,1051760910,2051260910,3051260910,0.3143679548934354,0.8119389685454448,0.8190282620610257,0.061511724065718545,0.6592448886426407,-0.024974659326827523,0.06930122842156441,0.6708072940547043,0.0,4.4022388401288026e-07,1043,0.005,1,1,0.850738525390625,1.0,-0.149261474609375,0.149261474609375,-0.7233265042304993,-1.0,0.27667349576950073,0.27667349576950073,0.37389057064782827,0.6293839554702348,0.6541888722967394,0.6429396867752075,359aa170e33b3f4a7e4171d5facb51a92d67dced1140f1788ee0a480a70cccd5
3,deep,6,1000,800,200,10000,10000,0.5,150,51260910,51760910,1051760910,2051260910,3051260910,0.3108057052163337,0.831698663303131,0.8271486071329721,0.05928612302590125,0.6917226665402149,-0.03341698564205016,0.08899226242440202,0.6841748182820158,-1.1102230246251565e-16,3.8381731037873124e-07,1050,0.005,1,1,0.8506718873977661,1.0,-0.1493281126022339,0.1493281126022339,-0.7274173498153687,-1.0,0.27258265018463135,0.27258265018463135,0.37067516762034897,0.6242206897562644,0.6539555921604769,0.6365299224853516,0630820dbcf82b927b3f4f4366751af05316ec4877b5157e445979c0e8c1d2ca
3,deep,6,1000,800,200,10000,10000,0.5,151,51260910,51760910,1051760910,2051260910,3051260910,0.30945749115312904,0.823331233662318,0.8269924668767941,0.058287220912036114,0.6778743203239145,-0.026122500482492574,0.07096947889626287,0.6839165402709654,0.0,4.6643535434043315e-07,1057,0.005,1,1,0.8502964377403259,1.0,-0.14970356225967407,0.14970356225967407,-0.7291628122329712,-1.0,0.2708371877670288,0.2708371877670288,0.3750381884642016,0.6326410783428551,0.6562197151917397,0.6455677151679993,fc37c11f449a9160cfa1911c8b4bef020920008a2a9bc13260f8a8cfe8c84ae4
3,deep,6,1000,800,200,10000,10000,0.5,152,51260910,51760910,1051760910,2051260910,3051260910,0.30744781837824026,0.8426178590716502,0.8454625430963335,0.05566853512410843,0.7100048564264914,-0.02543323988584018,0.06643365217206824,0.7148069117789195,1.1102230246251565e-16,3.2033196006864273e-07,1064,0.005,1,1,0.8473028540611267,1.0,-0.1526971459388733,0.1526971459388733,-0.7331522107124329,-1.0,0.26684778928756714,0.26684778928756714,0.37597012489955334,0.6300636349249666,0.6573011195540174,0.6430732607841492,1226c9de8cb69fbef6bca4de88000b1c6f5c0174454de2619999df9030c6dc72
3,deep,6,1000,800,200,10000,10000,0.5,153,51260910,51760910,1051760910,2051260910,3051260910,0.302521745373152,0.8629506600085944,0.828373984232742,0.05357242531828249,0.7446838416092688,-0.0560264045869621,0.1403719755376427,0.686203457753627,0.0,4.57109479157225e-07,1071,0.005,1,1,0.8490411639213562,1.0,-0.1509588360786438,0.1509588360786438,-0.7378343343734741,-1.0,0.2621656656265259,0.2621656656265259,0.38995907600351787,0.6342435774902865,0.6561487645106113,0.647943377494812,e683c0eb266da982997c7b5fbc7ee35034114eff372eabaa06d343f58475206e
3,deep,6,1000,800,200,10000,10000,0.5,154,51260910,51760910,1051760910,2051260910,3051260910,0.3004488242408613,0.8399018735516911,0.8411684783323067,0.053918072748808984,0.705435157195641,-0.0258944105022808,0.06820122567773917,0.7075644089398884,0.0,4.319389415030628e-07,1078,0.005,1,1,0.852425754070282,1.0,-0.14757424592971802,0.14757424592971802,-0.7382915019989014,-1.0,0.26170849800109863,0.26170849800109863,0.36923014228374657,0.6425516454157514,0.6591636682380014,0.655550479888916,db1df9f350861b0e8a959003a3d57662e6336094211ce9c7a5de8cdc555bfe0a
3,deep,6,1000,800,200,10000,10000,0.5,155,51260910,51760910,1051760910,2051260910,3051260910,0.2993576260766435,0.8110794942284671,0.8583710946133284,0.054266790363194185,0.6578499459579061,0.01234209987329161,-0.03466313665664624,0.7368009360676835,0.0,4.562120370366074e-07,1085,0.005,1,1,0.8545766472816467,1.0,-0.14542335271835327,0.14542335271835327,-0.7383379340171814,-1.0,0.2616620659828186,0.2616620659828186,0.3831645070470948,0.6334256398167417,0.6643607182322321,0.6450835466384888,9cc05183c1088c0b29443ff0d9f23554583bec8ca558ef81d5bdbe0728a3da2e
3,deep,6,1000,800,200,10000,10000,0.5,156,51260910,51760910,1051760910,2051260910,3051260910,0.29726247464544636,0.854826331300432,0.8555248295523912,0.05295830807343266,0.7307280566845559,-0.025881815388670213,0.06605146281105151,0.731922733980648,-1.1102230246251565e-16,4.68283964494276e-07,1092,0.005,1,1,0.8543820977210999,1.0,-0.14561790227890015,0.14561790227890015,-0.7408467531204224,-1.0,0.25915324687957764,0.25915324687957764,0.374658783215871,0.6328545518079278,0.6611467194536385,0.6450827121734619,591448b7f89018b1a521a2a3f1666ff18c35e6ae3ae0858e22866a0cd115a813
3,deep,6,1000,800,200,10000,10000,0.5,157,51260910,51760910,1051760910,2051260910,3051260910,0.2967644978276848,0.8690449716561964,0.852646764173479,0.052004062549631934,0.7552391627609193,-0.04011836042752351,0.09939596684032805,0.7270065044555042,-1.1102230246251565e-16,4.741148647013915e-07,1099,0.005,1,1,0.8529117703437805,1.0,-0.14708822965621948,0.14708822965621948,-0.7422516345977783,-1.0,0.2577483654022217,0.2577483654022217,0.3800947090944261,0.6425869736095854,0.6619654279214028,0.6555392742156982,4111010939c0d4671374d9839dfeadead1af93abc87551e935ee43e894fa93c2
3,deep,6,1000,800,200,10000,10000,0.5,158,51260910,51760910,1051760910,2051260910,3051260910,0.2981280144043261,0.8660536699699435,0.8558162959841055,0.05229263876662173,0.7500489592684079,-0.03496003278153779,0.08714500872734623,0.7324215324719541,1.1102230246251565e-16,5.072358888469353e-07,1106,0.005,1,1,0.8518171310424805,1.0,-0.14818286895751953,0.14818286895751953,-0.7413068413734436,-1.0,0.2586931586265564,0.2586931586265564,0.3683598911480513,0.6470624465624908,0.6616254539470218,0.6582285165786743,db70466c5a98b77b602b31d3437cb1390d0470bb76ba6295c0f54d45dc7833db
3,deep,6,1000,800,200,10000,10000,0.5,159,51260910,51760910,1051760910,2051260910,3051260910,0.2970669255360453,0.837760248583588,0.8434615697588366,0.05259385320605993,0.7018422341068352,-0.021504333826427278,0.05700770201229401,0.7114274196600406,1.1102230246251565e-16,4.308114007756103e-07,1113,0.005,1,1,0.8538286089897156,1.0,-0.14617139101028442,0.14617139101028442,-0.7413831353187561,-1.0,0.2586168646812439,0.2586168646812439,0.3703348515088773,0.6389932862890408,0.6596389359781357,0.6517035961151123,4b1e4aab6c96945e6e8f04676172c22279c8f24e993d7a7cbcc9c510eeceef65
3,deep,6,1000,800,200,10000,10000,0.5,160,51260910,51760910,1051760910,2051260910,3051260910,0.2964852816362754,0.8665162797683057,0.8715800977543298,0.05097096955228931,0.7508504631035047,-0.021084782927173536,0.05259221584371097,0.759651866801447,1.1102230246251565e-16,4.136905680240943e-07,1120,0.005,1,1,0.8509787321090698,1.0,-0.14902126789093018,0.14902126789093018,-0.7436873316764832,-1.0,0.25631266832351685,0.25631266832351685,0.36872932052322904,0.6469789208042195,0.6637101061843933,0.6590697169303894,08a1c6c045c98ec204ec5dd05d45baee07ca4e2d8c85a87814c00df536677c9c
3,deep,6,1000,800,200,10000,10000,0.5,161,51260910,51760910,1051760910,2051260910,3051260910,0.29446305007309936,0.8318298145797158,0.8314130982829443,0.05018662478664223,0.6919408404237245,-0.025439862606961024,0.06855928071534106,0.6912477399964447,0.0,4.6777136830655763e-07,1127,0.005,1,1,0.8517909646034241,1.0,-0.14820903539657593,0.14820903539657593,-0.7455543875694275,-1.0,0.2544456124305725,0.2544456124305725,0.3700825849926273,0.6411709573571333,0.6559986415082242,0.6541590690612793,f72f677017adb3b769fb13b65f3add819ab586de6234c0a1e83e4365ed3c6bf6
3,deep,6,1000,800,200,10000,10000,0.5,162,51260910,51760910,1051760910,2051260910,3051260910,0.2962143232300029,0.8614811496476246,0.8556880013274402,0.0490341169026772,0.7421497711981929,-0.029490966242560434,0.07454895552372662,0.7322019556157492,-1.1102230246251565e-16,4.5988425156906487e-07,1134,0.005,1,1,0.8470066785812378,1.0,-0.1529933214187622,0.1529933214187622,-0.7463546395301819,-1.0,0.2536453604698181,0.2536453604698181,0.36055963106032785,0.6479812010950698,0.6615897123189945,0.6609889268875122,619bda3241255134fc90369d97ee169ea2244e9d1a2326ec7f1cbd0205265fa6
3,deep,6,1000,800,200,10000,10000,0.5,163,51260910,51760910,1051760910,2051260910,3051260910,0.29820658014613977,0.8628112841668145,0.8741492342367116,0.04878333391384802,0.7444433120855876,-0.014544881141403102,0.036672699321836574,0.7641368837166294,0.0,4.6898582084509144e-07,1141,0.005,1,1,0.8439464569091797,1.0,-0.1560535430908203,0.1560535430908203,-0.7458849549293518,-1.0,0.2541150450706482,0.2541150450706482,0.3595059378838195,0.6414759488110081,0.6645554602680479,0.654408872127533,b71b120512c72298f59a77669c779bbd653a884ae9a71d07811b5300b2a57793
3,deep,6,1000,800,200,10000,10000,0.5,164,51260910,51760910,1051760910,2051260910,3051260910,0.2979920409261964,0.8505898193197191,0.8712272552922046,0.047433591697217954,0.7235030407303523,-0.005949851031791057,0.015435382835696414,0.7590369303639881,0.0,5.652208461270902e-07,1148,0.005,1,1,0.8411945104598999,1.0,-0.1588054895401001,0.1588054895401001,-0.7478491067886353,-1.0,0.25215089321136475,0.25215089321136475,0.35758444018651786,0.6429010631934012,0.6656296143632237,0.6548950672149658,c56d97fda09aac5edb74e5a830b0a0f6f1b0854e3cf84f5d44a5328dc5888275
3,deep,6,1000,800,200,10000,10000,0.5,165,51260910,51760910,1051760910,2051260910,3051260910,0.2971914334754582,0.8585908166578388,0.8683321621407983,0.04574412258292038,0.7371781904491745,-0.014460784611990605,0.03694053514961657,0.7540007438081137,0.0,3.865154205584531e-07,1155,0.005,1,1,0.8383788466453552,1.0,-0.16162115335464478,0.16162115335464478,-0.7505980134010315,-1.0,0.2494019865989685,0.2494019865989685,0.35571004525243105,0.6370674348579528,0.6641149480320055,0.6488298773765564,6063604b108ef8484d1cf708da8a4dfc077dff8763defae6a9d35872b8b41e88
3,deep,6,1000,800,200,10000,10000,0.5,166,51260910,51760910,1051760910,2051260910,3051260910,0.29519194131280796,0.8867695029209383,0.8641869988938863,0.044376076330659035,0.7863601513106478,-0.0419585292920426,0.10101528715360021,0.7468191690572218,1.1102230246251565e-16,4.6464741210172633e-07,1162,0.005,1,1,0.8377394080162048,1.0,-0.16226059198379517,0.16226059198379517,-0.7534036040306091,-1.0,0.24659639596939087,0.24659639596939087,0.3745577465135804,0.6511492745292939,0.662681092468999,0.665086567401886,ff55855a14d8129b4d721f8dae9d6cd4df3a2dbcdd9f9e579d33c284786b7c9c
3,deep,6,1000,800,200,10000,10000,0.5,167,51260910,51760910,1051760910,2051260910,3051260910,0.29348705933306457,0.8451720006767338,0.8476077356091619,0.04453366535629931,0.7143157107279129,-0.020205251309860603,0.053252336884357813,0.7184388734644909,-1.1102230246251565e-16,4.709974454897292e-07,1169,0.005,1,1,0.8402160406112671,1.0,-0.1597839593887329,0.1597839593887329,-0.7538217306137085,-1.0,0.2461782693862915,0.2461782693862915,0.35787906609368236,0.6360071741047956,0.6608853061339091,0.647577166557312,70e255c859f2829acc18c7dcaeadda24ed3c1abd9421391930a0c402ae350ef6
3,deep,6,1000,800,200,10000,10000,0.5,168,51260910,51760910,1051760910,2051260910,3051260910,0.2929030684741111,0.874390547969456,0.8827717040262366,0.043667388307956086,0.7645588303783255,-0.014470168628447999,0.03580722400213223,0.7792858814293855,-1.1102230246251565e-16,4.7035919337190535e-07,1176,0.005,1,1,0.8389439582824707,1.0,-0.1610560417175293,0.1610560417175293,-0.7553509473800659,-1.0,0.24464905261993408,0.24464905261993408,0.35419834480097173,0.6470326746547214,0.6682407634201023,0.6594766974449158,d4d09b0cb4bdd7c136f81eef3b8342e56931bf1c24c6c5059b6626933ce07075
3,deep,6,1000,800,200,10000,10000,0.5,169,51260910,51760910,1051760910,2051260910,3051260910,0.29383444536261133,0.8784040267076645,0.8840308784339385,0.043494244269081994,0.7715936341362393,-0.016788642190320256,0.04119468007097933,0.7815105940246808,1.1102230246251565e-16,4.5884814880992053e-07,1183,0.005,1,1,0.8373904824256897,1.0,-0.1626095175743103,0.1626095175743103,-0.7552617192268372,-1.0,0.24473828077316284,0.24473828077316284,0.3533314091001411,0.644403548568207,0.6672070592714919,0.6574349999427795,e070f368c25776ef5f61c3563d5b530acb8e34a95bbca8353b7c53f6f077e152
3,deep,6,1000,800,200,10000,10000,0.5,170,51260910,51760910,1051760910,2051260910,3051260910,0.29353357770694183,0.8807577022431915,0.8818417148275689,0.041509063412159694,0.7757341300607064,-0.019799191731419308,0.04845361060098368,0.7776448100100273,-1.1102230246251565e-16,5.057374128369929e-07,1190,0.005,1,1,0.8331441283226013,1.0,-0.16685587167739868,0.16685587167739868,-0.7585024237632751,-1.0,0.24149757623672485,0.24149757623672485,0.36515783303113103,0.6502650342446549,0.6683512639514309,0.6630525588989258,a6dc2b556163b15f8fd42322bdb66729479213f0b9bce9fbb990f462cef3247c
3,deep,6,1000,800,200,10000,10000,0.5,171,51260910,51760910,1051760910,2051260910,3051260910,0.29314870587211606,0.9019608219727642,0.9130689691788622,0.0400424785383371,0.8135333243737844,-0.009940430217385865,0.023291265247848796,0.8336949424773499,1.1102230246251565e-16,3.9984343302990055e-07,1197,0.005,1,1,0.8301624059677124,1.0,-0.1698375940322876,0.1698375940322876,-0.7610620260238647,-1.0,0.23893797397613525,0.23893797397613525,0.3633881478310055,0.6507725741873841,0.6752435133314618,0.663232684135437,f2513d61b870e2e5d6519ef63c3cf8989f5696746019b653d0dd503a4371e30c
3,deep,6,1000,800,200,10000,10000,0.5,172,51260910,51760910,1051760910,2051260910,3051260910,0.2916020474805023,0.8780534726721579,0.8901448629416466,0.03908320181770018,0.7709779008716361,-0.008851612833966734,0.021854185578298,0.7923578770214029,1.1102230246251565e-16,5.062442678394063e-07,1204,0.005,1,1,0.8297745585441589,1.0,-0.17022544145584106,0.17022544145584106,-0.7632405161857605,-1.0,0.2367594838142395,0.2367594838142395,0.3665523852027728,0.6469436814326016,0.672139050346915,0.6582668423652649,67e72aed9e3b27ef478a2bd4176fe67f1eb77602fc75b593bf340d9e50c29b10
3,deep,6,1000,800,200,10000,10000,0.5,173,51260910,51760910,1051760910,2051260910,3051260910,0.2907977754048443,0.9057713848503017,0.901599089600076,0.039086455358073494,0.8204218016136334,-0.023313669302010613,0.05424885476761172,0.8128809183676857,0.0,5.099143969289344e-07,1211,0.005,1,1,0.8307678699493408,1.0,-0.16923213005065918,0.16923213005065918,-0.7635177969932556,-1.0,0.23648220300674438,0.23648220300674438,0.36556292820218134,0.6611581995950292,0.6723417650405957,0.6753292083740234,499cd45273a656a1d3cf6c55a3963a9a8ca6e91a92e3c093255f24b4c747ba94
3,deep,6,1000,800,200,10000,10000,0.5,174,51260910,51760910,1051760910,2051260910,3051260910,0.28838432348708193,0.8814089756362913,0.9088656239250186,0.03967527061474774,0.7768817823322164,0.004739834702824587,-0.011609316668611133,0.8260367223526133,0.0,4.4782179564606395e-07,1218,0.005,1,1,0.8351394534111023,1.0,-0.1648605465888977,0.1648605465888977,-0.7633852958679199,-1.0,0.23661470413208008,0.23661470413208008,0.36383151323432583,0.6531617549825611,0.6761590955664643,0.6654757261276245,b5b3908bf41a195025524de193dd6b7f8fca8be9ded92af5de2b0be99de54313
3,deep,6,1000,800,200,10000,10000,0.5,175,51260910,51760910,1051760910,2051260910,3051260910,0.283930757970295,0.8756053060316576,0.8964069833368858,0.03854651082078905,0.7666846519507929,-0.0008428414982229697,0.0020934150022757043,0.803545479775136,-1.1102230246251565e-16,4.4629980067156794e-07,1225,0.005,1,1,0.8378971219062805,1.0,-0.16210287809371948,0.16210287809371948,-0.7668920159339905,-1.0,0.23310798406600952,0.23310798406600952,0.35358655025767777,0.6428262961332485,0.6702849719804533,0.6532143354415894,e21aa5241d2a899087a7fd5eb41dde05a2b3c9fbf04806709e99fbbe6458b8e6
3,deep,6,1000,800,200,10000,10000,0.5,176,51260910,51760910,1051760910,2051260910,3051260910,0.2822819820242229,0.8664213998087453,0.879251910106988,0.03800089628392804,0.7506860420465458,-0.007801508451843483,0.019783536591484702,0.7730839214267868,0.0,4.853147661521007e-07,1232,0.005,1,1,0.8385961055755615,1.0,-0.16140389442443848,0.16140389442443848,-0.7684143781661987,-1.0,0.23158562183380127,0.23158562183380127,0.35162463583772324,0.6455655780454063,0.6680266061145018,0.6571065187454224,11f52709714a9311bfa5d7462ef0b0a7135e8463edf2962626ff5ffda56658c1
3,deep,6,1000,800,200,10000,10000,0.5,177,51260910,51760910,1051760910,2051260910,3051260910,0.2832001986025873,0.8864317924506344,0.9018608895160736,0.03814131335834086,0.7857613226672445,-0.005274785993430919,0.012804391593831765,0.8133530640387235,0.0,4.940174882506199e-07,1239,0.005,1,1,0.8378099203109741,1.0,-0.16219007968902588,0.16219007968902588,-0.7678433060646057,-1.0,0.2321566939353943,0.2321566939353943,0.3448996946582332,0.6501936393392802,0.6719210544579486,0.6602578163146973,2feb1327ea862234c156569c15c30a12e85e6c64b71a5e4d9c02c1f058f4b122
3,deep,6,1000,800,200,10000,10000,0.5,178,51260910,51760910,1051760910,2051260910,3051260910,0.2832689950530628,0.9029609140531523,0.8980968575926671,0.038413412779676845,0.8153384123077042,-0.023586929734778855,0.0552547685209686,0.8065779656178234,0.0,3.7809764918961264e-07,1246,0.005,1,1,0.8383877277374268,1.0,-0.16161227226257324,0.16161227226257324,-0.7673569321632385,-1.0,0.23264306783676147,0.23264306783676147,0.3490371164355723,0.6574270533615859,0.6713277329474342,0.6708381175994873,b5c5d26291438c33487ae5180bcb87027b38c05c4d31c78ddb8d658b45539ce4
3,deep,6,1000,800,200,10000,10000,0.5,179,51260910,51760910,1051760910,2051260910,3051260910,0.2827118753384013,0.8974973422236948,0.8952649008417455,0.03862341731509692,0.805501479298596,-0.02131282696725626,0.050496856692072926,0.8014992426791804,1.1102230246251565e-16,4.901002590429471e-07,1253,0.005,1,1,0.8395838141441345,1.0,-0.16041618585586548,0.16041618585586548,-0.7672068476676941,-1.0,0.2327931523323059,0.2327931523323059,0.350468846977956,0.6511875482364365,0.6717304129522147,0.664239227771759,195c40d3d4396939a2f2bfb1000af76221cd16829f562581b37c3999a13f4145
