case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
3,deep,4,1000,800,200,10000,10000,0.5,12,51260908,51760908,1051760908,2051260908,3051260908,1.3511561268202528,1.0724421958477843,0.7903814217305323,1.180830553858477,1.1501322634348172,-0.8531300127382583,0.7319979593058545,0.6247027918167775,1.1102230246251565e-16,2.8458087442118085e-07,84,0.005,1,1,0.373675674200058,1.0,-0.626324325799942,0.626324325799942,0.19722208380699158,-1.0,1.1972220838069916,1.1972220838069916,0.602360523882244,0.6962325391105495,0.6424078400939126,0.67692631483078,c741281ac6faa650429ff63896b92f3a2d9935c356b697cb48f288e3dad52c91
3,deep,4,1000,800,200,10000,10000,0.5,13,51260908,51760908,1051760908,2051260908,3051260908,1.3297156462387918,1.113691957439498,0.7806849995353577,1.1523497965558311,1.2403097760654203,-0.8915952520608649,0.7452754769322137,0.6094690684995215,-1.1102230246251565e-16,2.879078717654693e-07,91,0.005,1,1,0.38780200481414795,1.0,-0.612197995185852,0.612197995185852,0.18040557205677032,-1.0,1.1804055720567703,1.1804055720567703,0.6001472812402469,0.6861754006412323,0.6397163613556383,0.6667367815971375,d61b9e8f5ac0151334ee73302c7ea5e09e3dc267d72659bbd7cb1426bd68a1c4
3,deep,4,1000,800,200,10000,10000,0.5,14,51260908,51760908,1051760908,2051260908,3051260908,1.30747254405776,1.110423521985146,0.7758460709577641,1.125308412554166,1.2330403981778957,-0.8782058424557309,0.7447633178428128,0.6019371258206,3.3306690738754696e-16,2.86577385821829e-07,98,0.005,1,1,0.40351617336273193,1.0,-0.5964838266372681,0.5964838266372681,0.16348248720169067,-1.0,1.1634824872016907,1.1634824872016907,0.5980532821051322,0.6829971050148496,0.6378764206652218,0.6636084318161011,9ffe2274c2426a5736f27d1c214fc9b9ea27ebeec8119b65e3e87314b0d17149
3,deep,4,1000,800,200,10000,10000,0.5,15,51260908,51760908,1051760908,2051260908,3051260908,1.28510215134579,1.0072716489735396,0.7614317219105163,1.0990383553119767,1.0145961748258734,-0.7669281315031181,0.7256960657745305,0.579778267131614,-1.1102230246251565e-16,2.8641490956715643e-07,105,0.005,1,1,0.4196421504020691,1.0,-0.5803578495979309,0.5803578495979309,0.14659160375595093,-1.0,1.146591603755951,1.146591603755951,0.5926841187182288,0.683498562249662,0.6352669559889451,0.6628509759902954,bc4daf8b983a55b52679e36c95141658896b3a34f5db5937ccd7073650806bc8
3,deep,4,1000,800,200,10000,10000,0.5,16,51260908,51760908,1051760908,2051260908,3051260908,1.2617446328126498,1.0305899981000772,0.7508456918034898,1.0677610064342222,1.0621157441839173,-0.7830537488591391,0.735304283341164,0.5637692528998612,0.0,2.8484095526692954e-07,112,0.005,1,1,0.4343952536582947,1.0,-0.5656047463417053,0.5656047463417053,0.12787002325057983,-1.0,1.1278700232505798,1.1278700232505798,0.5894785439746049,0.6795660184386252,0.6326846926992176,0.6584266424179077,7e8294785758b1ec371ac4b5579e4937b306d7281f36aa3e9c4befb626a10f69
3,deep,4,1000,800,200,10000,10000,0.5,17,51260908,51760908,1051760908,2051260908,3051260908,1.2380843804035322,0.9857416720424449,0.7411661809493184,1.0347453454778301,0.971686644001035,-0.7285523408479337,0.7262168313386612,0.5493273077829978,1.1102230246251565e-16,2.7822404646826726e-07,119,0.005,1,1,0.4484301209449768,1.0,-0.5515698790550232,0.5515698790550232,0.10843294858932495,-1.0,1.108432948589325,1.108432948589325,0.5862482583036577,0.6853553321146276,0.6308037687361517,0.6633917093276978,7b7ceacdac74a92c144dee44cc042763a2c735f09966511f225c327c53be8dcf
3,deep,4,1000,800,200,10000,10000,0.5,18,51260908,51760908,1051760908,2051260908,3051260908,1.2117800116756394,1.092486701921566,0.7369636842159193,0.9919166560332473,1.1935271938754606,-0.8211641890278035,0.7514850487347051,0.5431154718531012,1.1102230246251565e-16,2.7457203799485796e-07,126,0.005,1,1,0.4605028033256531,1.0,-0.5394971966743469,0.5394971966743469,0.08505924791097641,-1.0,1.0850592479109764,1.0850592479109764,0.5847013461456592,0.6764550388907926,0.6294756863913811,0.6555970907211304,8c8d5e828a3d3ac5bb1d777630450cdd99f63d2fe3b13ffa8aceb4373f71cd33
3,deep,4,1000,800,200,10000,10000,0.5,19,51260908,51760908,1051760908,2051260908,3051260908,1.1906366416629564,0.9110893027101681,0.7293218109586876,0.972735282562824,0.8300837175129003,-0.6354543480678323,0.7049563467448936,0.5319103039400597,0.0,2.7897637355778215e-07,133,0.005,1,1,0.4780150353908539,1.0,-0.5219849646091461,0.5219849646091461,0.07011555880308151,-1.0,1.0701155588030815,1.0701155588030815,0.5851167523485344,0.6926432403532727,0.6283817720818786,0.670271098613739,aded203f5aebd61a623b0454f51fd06a920931425bf17e0ce329568efc2818c0
3,deep,4,1000,800,200,10000,10000,0.5,20,51260908,51760908,1051760908,2051260908,3051260908,1.1654324249146042,1.139757841368544,0.7332662270110571,0.9352174787860796,1.2990479369610834,-0.8482930280360661,0.7593484838974581,0.5376793596750312,3.3306690738754696e-16,2.7242850730857526e-07,140,0.005,1,1,0.49082937836647034,1.0,-0.5091706216335297,0.5091706216335297,0.048321522772312164,-1.0,1.0483215227723122,1.0483215227723122,0.5830753143248831,0.6703136603535035,0.6274689122179189,0.6513873934745789,8982504519cb7e3942fc9ec3bf6391bf3bfa3b0e244be384a0e5bfc97d93de3d
3,deep,4,1000,800,200,10000,10000,0.5,21,51260908,51760908,1051760908,2051260908,3051260908,1.146229875435745,0.8442275799790179,0.7350764478628121,0.9278357554699429,0.712720206797229,-0.5501092890322812,0.6706376395378256,0.5403373842026096,0.0,2.694247811518835e-07,147,0.005,1,1,0.5120862722396851,1.0,-0.48791372776031494,0.48791372776031494,0.037199653685092926,-1.0,1.037199653685093,1.037199653685093,0.5834389376611323,0.6987007509530136,0.6305914722799842,0.676408052444458,ff612dfdf686c6e74d23376274d296acb8ccb11d531f0beba6f3d4685624444c
3,deep,4,1000,800,200,10000,10000,0.5,22,51260908,51760908,1051760908,2051260908,3051260908,1.121379442158885,1.0710441272125877,0.7051343880596818,0.8962753504155775,1.1471355224365738,-0.7730981838139249,0.7566742392193012,0.49721450522430194,6.106226635438361e-16,2.689440439240798e-07,154,0.005,1,1,0.5273314118385315,1.0,-0.4726685881614685,0.4726685881614685,0.01689540222287178,-1.0,1.0168954022228718,1.0168954022228718,0.5736950877125976,0.6693579325063708,0.6217016529774443,0.6506198644638062,0af72af53998004b63415c4c3242dfb02492e9827e0820ec3df8db903e7da29a
3,deep,4,1000,800,200,10000,10000,0.5,23,51260908,51760908,1051760908,2051260908,3051260908,1.0981011058412278,0.9420197187452868,0.6848420040415448,0.8733712687060823,0.8874011505049493,-0.6458819243556961,0.7336347585965749,0.46900857049963923,5.551115123125783e-17,2.6790243623509014e-07,161,0.005,1,1,0.5451955199241638,1.0,-0.4548044800758362,0.4548044800758362,-0.0005106686148792505,-1.0,0.9994893313851207,0.9994893313851207,0.5672345431089376,0.6747491294034682,0.6185047980876988,0.6547259092330933,8855451ba9857b0954ca136730f2e3825e7a308dcbda09d70bb31b30cff3087d
3,deep,4,1000,800,200,10000,10000,0.5,24,51260908,51760908,1051760908,2051260908,3051260908,1.0753009308321118,1.010548223456048,0.6831390547219619,0.8438282213254291,1.0212077119301743,-0.6991784825845939,0.7497748114312298,0.4666789680864156,0.0,2.6825799892549185e-07,168,0.005,1,1,0.5583871006965637,1.0,-0.4416128993034363,0.4416128993034363,-0.019566351547837257,-1.0,0.9804336484521627,0.9804336484521627,0.5641478298285301,0.6682730611003006,0.6180250516272372,0.6498830318450928,46030b6dfe419a710251b5a3f53eba7d3c177a65d800351f9082fa3f855fca5e
3,deep,4,1000,800,200,10000,10000,0.5,25,51260908,51760908,1051760908,2051260908,3051260908,1.0561296472282204,0.8559086103049287,0.6827869350040043,0.8281463249459726,0.7325795491941143,-0.5472639377639622,0.7012941181173,0.46619799861216243,-5.551115123125783e-17,2.7084191511761446e-07,175,0.005,1,1,0.5747569799423218,1.0,-0.4252430200576782,0.4252430200576782,-0.033264148980379105,-1.0,0.9667358510196209,0.9667358510196209,0.5664919613350353,0.6831487008194088,0.6185885981214205,0.6639968752861023,b95bec81ecc7ff58b4bbc64a37d80ca9cc9b6af37fbd7fd25433e397a18a6738
3,deep,4,1000,800,200,10000,10000,0.5,26,51260908,51760908,1051760908,2051260908,3051260908,1.0335633513122602,1.0409973821495688,0.6769413918464959,0.80555944044212,1.0836755496422557,-0.7154926710446523,0.7574416891492122,0.4582496479950712,1.1102230246251565e-16,2.742857549975497e-07,182,0.005,1,1,0.5914705991744995,1.0,-0.4085294008255005,0.4085294008255005,-0.05060180649161339,-1.0,0.9493981935083866,0.9493981935083866,0.5647122162211052,0.6589392101668285,0.6161145933298758,0.6413036584854126,87a156aa040ab5774407c8f26b43fccae7ada52963d1a7f0127c812441c794ee
3,deep,4,1000,800,200,10000,10000,0.5,27,51260908,51760908,1051760908,2051260908,3051260908,1.015909634062178,0.9275772407507298,0.6657942073487343,0.796720199918722,0.8603995375587372,-0.6069189054691649,0.7324985536567727,0.4432819265391294,-5.551115123125783e-17,2.725990730922945e-07,189,0.005,1,1,0.6099672913551331,1.0,-0.39003270864486694,0.39003270864486694,-0.06194516643881798,-1.0,0.938054833561182,0.938054833561182,0.5558006486778289,0.6687962624598538,0.6143832996401876,0.6495712399482727,5dca5027d0b41abc0929267503a9de62bc99bb49d950d58ff439aed8a2322275
3,deep,4,1000,800,200,10000,10000,0.5,28,51260908,51760908,1051760908,2051260908,3051260908,0.9952556138636367,0.969856642575687,0.6689545899530912,0.7730113745216359,0.9406219071481839,-0.6330665191252558,0.7388588047360696,0.4475002434193084,1.1102230246251565e-16,2.742424962676182e-07,196,0.005,1,1,0.6232255697250366,1.0,-0.3767744302749634,0.3767744302749634,-0.07881882041692734,-1.0,0.9211811795830727,0.9211811795830727,0.5543714230883358,0.6663677345332653,0.6147050911692633,0.6477064490318298,81562f3fb2313af6068d46b6db4c17640fd1a07af3eac1d91e994b197ae82106
3,deep,4,1000,800,200,10000,10000,0.5,29,51260908,51760908,1051760908,2051260908,3051260908,0.975914955903171,0.8948339745814324,0.6498334372760997,0.7529034485459201,0.8007278420652038,-0.5656738972045265,0.7281958089065232,0.4222834962020706,-1.1102230246251565e-16,2.747759548782369e-07,203,0.005,1,1,0.6368199586868286,1.0,-0.3631800413131714,0.3631800413131714,-0.09417978674173355,-1.0,0.9058202132582664,0.9058202132582664,0.5496485432464497,0.6640147051494557,0.6112018593399422,0.6449832916259766,2f70f5883b64f21eb9e5e87fa6137af0e78d7c76dbbc799c8b5fc0c8d0441731
3,deep,4,1000,800,200,10000,10000,0.5,30,51260908,51760908,1051760908,2051260908,3051260908,0.956906622647716,0.8862470195581346,0.6372160534310565,0.7267958743155832,0.7854337796756766,-0.5530926776205044,0.7314929662445319,0.406044298750251,-5.551115123125783e-17,2.722281031708462e-07,210,0.005,1,1,0.6458419561386108,1.0,-0.35415804386138916,0.35415804386138916,-0.11104422807693481,-1.0,0.8889557719230652,0.8889557719230652,0.5457234459484626,0.6632544356693404,0.6085205054511645,0.6453189849853516,acb2bd0bd6d02d3af97d59722d3d276d4fe174970065826d4fe4d1c446eacc9f
3,deep,4,1000,800,200,10000,10000,0.5,31,51260908,51760908,1051760908,2051260908,3051260908,0.9343568929012319,0.9568583864745716,0.6457952927750029,0.6951196379688589,0.9155779717667206,-0.5968230247826138,0.7410739559992163,0.4170515601703518,5.551115123125783e-17,2.7214370135197896e-07,217,0.005,1,1,0.6556655764579773,1.0,-0.3443344235420227,0.3443344235420227,-0.13140538334846497,-1.0,0.868594616651535,0.868594616651535,0.5430204497611979,0.6594798980321153,0.610001003049246,0.6414955854415894,f6d30bd12c1fc3b69a08a1fc97d2e5cf66ad0bb88364c018bd7ddeb93f87ddef
3,deep,4,1000,800,200,10000,10000,0.5,32,51260908,51760908,1051760908,2051260908,3051260908,0.9167664256210067,0.8656641894430033,0.6376769606677966,0.6792335569577892,0.7493744888840118,-0.5109880698376411,0.715364961474151,0.40663190616651856,-3.3306690738754696e-16,2.7590167661628584e-07,224,0.005,1,1,0.6691058874130249,1.0,-0.3308941125869751,0.3308941125869751,-0.14503230154514313,-1.0,0.8549676984548569,0.8549676984548569,0.5395512524234282,0.662537208580425,0.6082296895767277,0.6444121599197388,2f0ec74e1f929027ef6fe12d05313bb67cdd19804a1175327ead1ed1f2a955d6
3,deep,4,1000,800,200,10000,10000,0.5,33,51260908,51760908,1051760908,2051260908,3051260908,0.9012294511127718,0.8324401478225132,0.6242608256633467,0.6622292108580174,0.6929565997067676,-0.4827421160534508,0.7124367924901219,0.38970157845788334,-2.220446049250313e-16,2.7285279990962863e-07,231,0.005,1,1,0.6788212656974792,1.0,-0.32117873430252075,0.32117873430252075,-0.1579437404870987,-1.0,0.8420562595129013,0.8420562595129013,0.537939030073981,0.6570533510078458,0.6049648951979818,0.6398512721061707,9c90a7fda6153a60eb3180dacc5a8f1c8ad5d8863a3dff5ce2ab64236824309f
3,deep,4,1000,800,200,10000,10000,0.5,34,51260908,51760908,1051760908,2051260908,3051260908,0.8848470105361942,0.8526911878571515,0.6260113688258319,0.6465621469688052,0.72708226184924,-0.4908770874594267,0.7147076555013284,0.39189023389919164,-2.220446049250313e-16,2.7453397599686014e-07,238,0.005,1,1,0.6905475854873657,1.0,-0.3094524145126343,0.3094524145126343,-0.17102868854999542,-1.0,0.8289713114500046,0.8289713114500046,0.5335191274100959,0.6564193032705619,0.6054222154003259,0.6382017135620117,345643c8a6724e3d91384b5722c7bc5232b2c4f5a1371f5120c9abb1f4c92806
3,deep,4,1000,800,200,10000,10000,0.5,35,51260908,51760908,1051760908,2051260908,3051260908,0.8671833684139342,0.9558353557177459,0.6317743139663786,0.6276767247327505,0.9136212272400699,-0.571079584092566,0.7410372321089499,0.3991387837876884,1.1102230246251565e-16,2.690471623267854e-07,245,0.005,1,1,0.7016227841377258,1.0,-0.29837721586227417,0.29837721586227417,-0.1857653707265854,-1.0,0.8142346292734146,0.8142346292734146,0.5338973477380851,0.6555971036365582,0.6062444290328194,0.6376601457595825,cb57c05d858f54d0c7c7f1c7ffa018ae63f0864058ae173ef51cb01f226dac3c
3,deep,4,1000,800,200,10000,10000,0.5,36,51260908,51760908,1051760908,2051260908,3051260908,0.8547497144667621,0.873412966004983,0.6284935555167587,0.619823428882721,0.7628502091856216,-0.4938347443711228,0.7143185937370328,0.395004149326097,-5.551115123125783e-17,2.702436088242166e-07,252,0.005,1,1,0.7133714556694031,1.0,-0.2866285443305969,0.2866285443305969,-0.19474156200885773,-1.0,0.8052584379911423,0.8052584379911423,0.5281000816042731,0.6579862691711997,0.6058592038420105,0.6387704014778137,78142fd043fac6c7e99e1970ff938840a5ceedc18f095742c640ab446edc76f9
3,deep,4,1000,800,200,10000,10000,0.5,37,51260908,51760908,1051760908,2051260908,3051260908,0.8408800139526487,0.8960155356899068,0.6197417550693443,0.6063635180322289,0.8028438401976706,-0.5125637576267342,0.7274497321253898,0.3840798429764311,1.6653345369377348e-16,2.8344657820866814e-07,259,0.005,1,1,0.7229509353637695,1.0,-0.27704906463623047,0.27704906463623047,-0.2060711532831192,-1.0,0.7939288467168808,0.7939288467168808,0.5256025695745946,0.652302310983504,0.6039850331823214,0.6345707774162292,759b58fbd8122ef556e616f0711f26530e56dd52a06da7cdc90f948bf7839893
3,deep,4,1000,800,200,10000,10000,0.5,38,51260908,51760908,1051760908,2051260908,3051260908,0.8272535034795166,0.8493245139231662,0.6180459233279332,0.5974285837136711,0.7213521299508225,-0.468399975161108,0.7103530864650968,0.3819807633422775,-1.1102230246251565e-16,2.8653867811812006e-07,266,0.005,1,1,0.7356014251708984,1.0,-0.26439857482910156,0.26439857482910156,-0.2161366492509842,-1.0,0.7838633507490158,0.7838633507490158,0.5211493638292929,0.6602594899995302,0.6042515282728005,0.642284095287323,e13b6ede0260509167da42134bf8b9b5f4704c5741f3977428cc01c3cb616277
3,deep,4,1000,800,200,10000,10000,0.5,39,51260908,51760908,1051760908,2051260908,3051260908,0.8116095043100515,0.8907590824695044,0.6319735278111225,0.5798580081253459,0.7934517430019133,-0.4869596056366117,0.7091766518615319,0.39939053985403566,-2.7755575615628914e-16,2.8033649535075256e-07,273,0.005,1,1,0.7443985939025879,1.0,-0.2556014060974121,0.2556014060974121,-0.22968973219394684,-1.0,0.7703102678060532,0.7703102678060532,0.5182476456376064,0.6628492258075046,0.6067157249791785,0.6456813812255859,3f70fb079c90033e53181b283ab44b2611e771b3934576212752987b7e6a7987
3,deep,4,1000,800,200,10000,10000,0.5,40,51260908,51760908,1051760908,2051260908,3051260908,0.7953570460707704,0.8984014937532562,0.6366683160974856,0.5633569175698926,0.8071252439780819,-0.48256780841278324,0.7042307035470168,0.40534654472240794,-1.1102230246251565e-16,2.847553428608762e-07,280,0.005,1,1,0.7547509074211121,1.0,-0.24524909257888794,0.24524909257888794,-0.24339857697486877,-1.0,0.7566014230251312,0.7566014230251312,0.5169898291141495,0.6538442518035862,0.6071016650111357,0.63555508852005,a54cdc065dd79cfd09afb7f03f731392b431c1967566ae428018e994acc2fee1
3,deep,4,1000,800,200,10000,10000,0.5,41,51260908,51760908,1051760908,2051260908,3051260908,0.7798331803304495,0.8366398300321672,0.6176025194071442,0.5472296222101188,0.6999662051962536,-0.43288147771416025,0.6941676169882101,0.3814328719780519,5.551115123125783e-17,2.7915057287941636e-07,287,0.005,1,1,0.7641927003860474,1.0,-0.23580729961395264,0.23580729961395264,-0.2566732168197632,-1.0,0.7433267831802368,0.7433267831802368,0.5118150338677482,0.6596336431175809,0.6032033002704873,0.6421847343444824,5c7bfcd7760049944156b2482e354994b8db374c3a1e0057894cb24b959acbb8
3,deep,4,1000,800,200,10000,10000,0.5,42,51260908,51760908,1051760908,2051260908,3051260908,0.7640864900713126,0.9103800147470693,0.6367392514101711,0.5303304431728825,0.8287917712508741,-0.47684267006868575,0.7016921142310347,0.4054368742863851,-1.1102230246251565e-16,2.793816982205044e-07,294,0.005,1,1,0.7731471061706543,1.0,-0.2268528938293457,0.2268528938293457,-0.2703658938407898,-1.0,0.7296341061592102,0.7296341061592102,0.5124060370677191,0.6560152576564263,0.6071010872180183,0.6368722319602966,b29abbecf065f9752c0e34a8dfe963cdbe0a15f0046878dfd0861873258f585f
3,deep,4,1000,800,200,10000,10000,0.5,43,51260908,51760908,1051760908,2051260908,3051260908,0.7496879442433674,0.7766262414048921,0.6334727385929692,0.5179075696198668,0.6031483188386897,-0.35988408895904017,0.6420448662089061,0.4012877105404763,0.0,4.587438020564605e-07,301,0.005,1,1,0.7837686538696289,1.0,-0.2162313461303711,0.2162313461303711,-0.28217270970344543,-1.0,0.7178272902965546,0.7178272902965546,0.5099378289856172,0.6684559550615543,0.6060581396130318,0.6510910391807556,1ac72427e542928928a2c03c4dbb2ef71efb22037c90aa57232c47712e098485
3,deep,4,1000,800,200,10000,10000,0.5,44,51260908,51760908,1051760908,2051260908,3051260908,0.7312706239194635,0.8937749454581577,0.6492176620221389,0.4925126275170157,0.7988336531287329,-0.4349313539821282,0.6736091790416388,0.4214835726814923,1.1102230246251565e-16,3.195839326508576e-07,308,0.005,1,1,0.7888501882553101,1.0,-0.21114981174468994,0.21114981174468994,-0.2998768091201782,-1.0,0.7001231908798218,0.7001231908798218,0.5048484249002213,0.6634639626152159,0.6100490861797956,0.6446835994720459,7512242fdefeab508d7cd83638a6349ed193de9d1e73d307539528e91f1ef84e
3,deep,4,1000,800,200,10000,10000,0.5,45,51260908,51760908,1051760908,2051260908,3051260908,0.7189116876775179,0.8065245291932165,0.6400461459813608,0.48424173436921536,0.6504818161903395,-0.36253224078698076,0.638978966477269,0.4096590689855934,-5.551115123125783e-17,2.8545348840225415e-07,315,0.005,1,1,0.7998315691947937,1.0,-0.2001684308052063,0.2001684308052063,-0.30951711535453796,-1.0,0.690482884645462,0.690482884645462,0.5019875403003666,0.6746218987319144,0.6079188755682239,0.6572277545928955,daf9706cc6859f1c2b99af780db0c6e27f1ea658a724b77892cfe5a2f63c08a7
