case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
3,deep,7,1000,800,200,10000,10000,0.5,178,51260911,51760911,1051760911,2051260911,3051260911,0.24842751330810073,0.8597387863907306,0.8705273968815189,0.012115302189967958,0.7391507808246064,0.0032759328533695977,-0.008721098762303757,0.7578179487213136,1.1102230246251565e-16,5.313917696980752e-07,1246,0.005,1,1,0.7963173389434814,1.0,-0.20368266105651855,0.20368266105651855,-0.8577691912651062,-1.0,0.1422308087348938,0.1422308087348938,0.4225373991583453,0.6425971034145528,0.6622246058644614,0.6390537619590759,01f67131987e76880dde8df281222f57c81bdd72d05d7887ef5bc1f7e7f86b83
3,deep,7,1000,800,200,10000,10000,0.5,179,51260911,51760911,1051760911,2051260911,3051260911,0.24791149309555968,0.8672356760830221,0.8784374630488201,0.012115843251711597,0.7520977178711764,0.0037194076823795627,-0.009733948392421867,0.7716523764876471,0.0,4.878390384988052e-07,1253,0.005,1,1,0.7970589399337769,1.0,-0.20294106006622314,0.20294106006622314,-0.8576095700263977,-1.0,0.1423904299736023,0.1423904299736023,0.42650283031098696,0.6486074606898505,0.6633986033515046,0.6456285715103149,1947e75f71d3c3884b762c215392075ecb339104d98892bee66e37fa515cf4c5
3,deep,7,1000,800,200,10000,10000,0.5,180,51260911,51760911,1051760911,2051260911,3051260911,0.24936731537922158,0.8831192219140308,0.8868379899601555,0.012090556988836624,0.7798995601140432,-0.002754248333155418,0.006955259349019478,0.7864816204365689,-1.1102230246251565e-16,4.5813156468454963e-07,1260,0.005,1,1,0.7948026061058044,1.0,-0.20519739389419556,0.20519739389419556,-0.8583028316497803,-1.0,0.14169716835021973,0.14169716835021973,0.425186124154109,0.6454563776418822,0.6672012656272661,0.6424245834350586,a385e6e56ad4cb65a2661132be54b8d7f4c0bfeeedcec96ea0d74302a27d982c
3,deep,7,1000,800,200,10000,10000,0.5,181,51260911,51760911,1051760911,2051260911,3051260911,0.25370878054463525,0.8480514215280623,0.8545704039478815,0.01221953128304567,0.7191912135557672,-0.0005600847675836609,0.001531519112990585,0.7302905753036455,0.0,4.552508130473143e-07,1267,0.005,1,1,0.7892482280731201,1.0,-0.21075177192687988,0.21075177192687988,-0.8587490320205688,-1.0,0.14125096797943115,0.14125096797943115,0.42532808996455784,0.6331822546666512,0.6572369341648278,0.6328465938568115,ae617e64a47da48249b92b4d773648e6dc75bff23c8c73d043748468df61dd4f
3,deep,7,1000,800,200,10000,10000,0.5,182,51260911,51760911,1051760911,2051260911,3051260911,0.25321768255122745,0.9076858674111842,0.9087960958826553,0.012284680677966725,0.8238936338979939,-0.005133985342202101,0.012279642398537032,0.8259103438915565,1.1102230246251565e-16,5.007438161896971e-07,1274,0.005,1,1,0.7904349565505981,1.0,-0.20956504344940186,0.20956504344940186,-0.8578673601150513,-1.0,0.14213263988494873,0.14213263988494873,0.42639461112769284,0.6560336319818475,0.6738599762428995,0.6519864201545715,667600abca7df4b3f5bb1077c1f5c1c2ad646a0738967e9e10983e3e6bd4930a
3,deep,7,1000,800,200,10000,10000,0.5,183,51260911,51760911,1051760911,2051260911,3051260911,0.2493947402394467,0.8729865131127789,0.883418667486939,0.012133945456876976,0.762105452076808,0.0030945722653569208,-0.007993838275899114,0.7804285420643989,1.1102230246251565e-16,4.2906381203522415e-07,1281,0.005,1,1,0.7950429320335388,1.0,-0.20495706796646118,0.20495706796646118,-0.8579072952270508,-1.0,0.14209270477294922,0.14209270477294922,0.42320136385616947,0.6509329954160886,0.6649506070615536,0.6496298313140869,2f3532247d4d9d0d5898c8dfe610619d4de53fe019d268daf77b9f7c7d59d2f9
3,deep,7,1000,800,200,10000,10000,0.5,184,51260911,51760911,1051760911,2051260911,3051260911,0.2463425088656744,0.9004569597466185,0.9114616886120808,0.011937346770228539,0.8108227363561233,0.004001163340616906,-0.00972619703526002,0.8307624098075858,1.1102230246251565e-16,5.256800204023193e-07,1288,0.005,1,1,0.7981822490692139,1.0,-0.20181775093078613,0.20181775093078613,-0.8587405681610107,-1.0,0.14125943183898926,0.14125943183898926,0.42239698148951166,0.6557791727234649,0.6722834680307193,0.6522798538208008,6a0dcbab6c03f3b662f99c37bbe37d8fa8989ebcda964d0fb8172cdb6f5864e4
3,deep,7,1000,800,200,10000,10000,0.5,185,51260911,51760911,1051760911,2051260911,3051260911,0.24754583430859753,0.8849308545247409,0.892329820444809,0.011932811548354056,0.7831026172898881,0.0006085398084114469,-0.0015308495353488466,0.796252508455065,0.0,5.378904699426812e-07,1295,0.005,1,1,0.7964204549789429,1.0,-0.20357954502105713,0.20357954502105713,-0.8591656684875488,-1.0,0.14083433151245117,0.14083433151245117,0.41789374229698184,0.6463071844576106,0.6657897830270922,0.6422827243804932,89b35abe46271f132cf01e598b1b02d6723fb0cbfac86ec5b8652d274fa0bad3
3,deep,7,1000,800,200,10000,10000,0.5,186,51260911,51760911,1051760911,2051260911,3051260911,0.2485348673626737,0.8701226552310931,0.8764507375297216,0.011789918206008465,0.7571134351464077,-0.0003687290180116099,0.0009591036803362933,0.7681658953163929,-1.1102230246251565e-16,4.701325888589736e-07,1302,0.005,1,1,0.7939995527267456,1.0,-0.2060004472732544,0.2060004472732544,-0.8609554171562195,-1.0,0.13904458284378052,0.13904458284378052,0.41535883518305977,0.6420507252021403,0.664700176080089,0.639300525188446,0fc2414dbac41fd9c0f130539b057fa0659f3926dafda67f29e00cb4be4da581
3,deep,7,1000,800,200,10000,10000,0.5,187,51260911,51760911,1051760911,2051260911,3051260911,0.24729808517865992,0.8897679689913481,0.8923858213916956,0.0116831422468545,0.7916870386429887,-0.003508863334455873,0.0087353586626014,0.7963524542209314,-1.1102230246251565e-16,5.339987882990727e-07,1309,0.005,1,1,0.7950971126556396,1.0,-0.20490288734436035,0.20490288734436035,-0.8615400791168213,-1.0,0.1384599208831787,0.1384599208831787,0.4132259450842784,0.6506692021502926,0.6672385232165962,0.6456151604652405,992bb676833d128a2b01809605297a6e89e9005d77e91c979f2389089d8a9ed6
3,deep,7,1000,800,200,10000,10000,0.5,188,51260911,51760911,1051760911,2051260911,3051260911,0.24527216692044645,0.8638639740776292,0.8660659112131386,0.011354645350807288,0.7462609657091948,-0.003772724247278953,0.009959468079070928,0.7500701625654441,0.0,4.1440164011419256e-07,1316,0.005,1,1,0.7957693934440613,1.0,-0.20423060655593872,0.20423060655593872,-0.8641754984855652,-1.0,0.13582450151443481,0.13582450151443481,0.41469361154465006,0.6374239695297192,0.6606587075271168,0.6340558528900146,66f9a2eaa7753df8e6f1f9063c75331449e0a33d43bbe60a42f73a340ae2beb7
3,deep,7,1000,800,200,10000,10000,0.5,189,51260911,51760911,1051760911,2051260911,3051260911,0.24406712379048084,0.8910794974421932,0.8929632351816801,0.0112198732257666,0.7940226707618316,-0.003929602300732823,0.009760046411043439,0.7973833393861325,-1.1102230246251565e-16,4.766371386466517e-07,1323,0.005,1,1,0.796594500541687,1.0,-0.203405499458313,0.203405499458313,-0.8651112914085388,-1.0,0.13488870859146118,0.13488870859146118,0.41087889188760207,0.6498600108818693,0.6674763057749031,0.646069347858429,a333b7bc2b200ccdf71f2e47fb2e2190e9b8adf920b30a1d4ab62ed29105dcc0
3,deep,7,1000,800,200,10000,10000,0.5,190,51260911,51760911,1051760911,2051260911,3051260911,0.24393946249444745,0.9187112613671122,0.9239651954937282,0.011224850515749923,0.8440303817627504,-0.0007717748973683927,0.001804782638540062,0.8537116824837634,-1.1102230246251565e-16,4.5351105981694673e-07,1330,0.005,1,1,0.7968280911445618,1.0,-0.20317190885543823,0.20317190885543823,-0.864990234375,-1.0,0.135009765625,0.135009765625,0.41342987989776253,0.6519300738027874,0.6758855527032279,0.6473512053489685,3ac4c07a5888aa8edc12997d328608a7274a61350c3a59b56a40bfb2ac8e1d27
3,deep,7,1000,800,200,10000,10000,0.5,191,51260911,51760911,1051760911,2051260911,3051260911,0.24560434574232218,0.8986808906033849,0.9099671905439064,0.011349174165080661,0.807627343135693,0.004531885282798207,-0.011067192250480236,0.8280402878663701,1.1102230246251565e-16,4.755405296208437e-07,1337,0.005,1,1,0.7952184081077576,1.0,-0.20478159189224243,0.20478159189224243,-0.8644050359725952,-1.0,0.13559496402740479,0.13559496402740479,0.43263944550260136,0.6569141548716587,0.6705607432537974,0.6552993059158325,f274386b62ecda62631930ac2c1a38acc3b2bebc80fee1d82408e6a2cf3ac7e7
3,deep,7,1000,800,200,10000,10000,0.5,192,51260911,51760911,1051760911,2051260911,3051260911,0.24528333352339093,0.9568779612322911,0.9591886501525284,0.011202633251137451,0.9156154326920659,-0.003387599680886894,0.007310171878100811,0.9200428665814295,0.0,4.811544336291718e-07,1344,0.005,1,1,0.7945662140846252,1.0,-0.20543378591537476,0.20543378591537476,-0.8659818172454834,-1.0,0.1340181827545166,0.1340181827545166,0.4269034707487302,0.6660490218447195,0.6866232492236887,0.6597239375114441,f3f4086c85626095a5fdb8683aa5edd937223169f5557fd09909106dbcca19b4
3,deep,7,1000,800,200,10000,10000,0.5,193,51260911,51760911,1051760911,2051260911,3051260911,0.24647404703757014,0.9037566940080858,0.9106766263861744,0.01116734946576535,0.8167761619644248,0.0006942032079568346,-0.0016769337481917516,0.8293319178461039,1.1102230246251565e-16,4.906002057936121e-07,1351,0.005,1,1,0.7923535704612732,1.0,-0.2076464295387268,0.2076464295387268,-0.8672128915786743,-1.0,0.13278710842132568,0.13278710842132568,0.42927018306920006,0.6497298284331505,0.6706283115193978,0.6470682621002197,2ca3217994d52b00c56853182fade08dedbe5040cc2440a6475d19425a67ad17
3,deep,7,1000,800,200,10000,10000,0.5,194,51260911,51760911,1051760911,2051260911,3051260911,0.24506856452092293,0.920290306075607,0.9176842112221026,0.011096634264670144,0.8469342474567344,-0.007943285097536074,0.018515149668273112,0.8421443115263326,2.220446049250313e-16,4.334702286001857e-07,1358,0.005,1,1,0.7940270900726318,1.0,-0.20597290992736816,0.20597290992736816,-0.8672078251838684,-1.0,0.1327921748161316,0.1327921748161316,0.43379990526591455,0.6493344673289798,0.6751475743683903,0.6441878080368042,349c1fecdfe552463ba7ed70f607232d9f0178d581c75e43d36562c232c8ee8c
3,deep,7,1000,800,200,10000,10000,0.5,195,51260911,51760911,1051760911,2051260911,3051260911,0.24763844113021863,0.8985856880385436,0.899739802582443,0.011305091139730647,0.8074562387477028,-0.004614808768170019,0.011272659320157391,0.8095317123510934,0.0,5.474375619485272e-07,1365,0.005,1,1,0.7916500568389893,1.0,-0.20834994316101074,0.20834994316101074,-0.8661527037620544,-1.0,0.13384729623794556,0.13384729623794556,0.42374693961031723,0.6429556383619527,0.6677588893150032,0.6372432708740234,2081246c752436b5630fbdfdbf13004c7a6329190f8d5dbc6cbd80a895eb4bec
3,deep,7,1000,800,200,10000,10000,0.5,196,51260911,51760911,1051760911,2051260911,3051260911,0.24743916008225872,0.9044048561900372,0.9093626194775749,0.011258023483914465,0.8179481439001218,-0.0011328968404597172,0.0027324853215546104,0.8269403737031167,-2.220446049250313e-16,4.801248270069891e-07,1372,0.005,1,1,0.7915672063827515,1.0,-0.20843279361724854,0.20843279361724854,-0.866651177406311,-1.0,0.13334882259368896,0.13334882259368896,0.4135163212209143,0.6555266035258372,0.6703642227371056,0.6529878377914429,123c7f49e4e85f35a452f3149ca0a6b14d0b79a81062fe28134e3481d92e6a1f
3,deep,7,1000,800,200,10000,10000,0.5,197,51260911,51760911,1051760911,2051260911,3051260911,0.24684432326519748,0.9259094905021501,0.9296630147647462,0.011229195346783362,0.8573083846019511,-0.002132129463629022,0.004909699966591822,0.8642733210214767,2.220446049250313e-16,4.773520227985273e-07,1379,0.005,1,1,0.7922879457473755,1.0,-0.2077120542526245,0.2077120542526245,-0.8666290044784546,-1.0,0.1333709955215454,0.1333709955215454,0.4133198579738124,0.6594612309011976,0.6771847604661927,0.655996561050415,bf3e629e8a92766820541d4815f96cd1078d2f5a3fdfd8ebbfc5c1b2df45b9be
3,deep,7,1000,800,200,10000,10000,0.5,198,51260911,51760911,1051760911,2051260911,3051260911,0.24693826882775266,0.8845294812886786,0.8859800602525291,0.01116050812505704,0.7823924032688188,-0.0042961221144003905,0.010827563109444716,0.7849606671650751,0.0,4.2087361862286343e-07,1386,0.005,1,1,0.7915247082710266,1.0,-0.2084752917289734,0.2084752917289734,-0.8676498532295227,-1.0,0.1323501467704773,0.1323501467704773,0.4142136209325078,0.6401090307654869,0.6652356486137501,0.6351159811019897,c920905c70a2392ac72bd2e6900a7d0dcb69434c3d9dc7554162b5aaefd57ce6
3,deep,7,1000,800,200,10000,10000,0.5,199,51260911,51760911,1051760911,2051260911,3051260911,0.24385176681493642,0.8814289220110167,0.8839735595331608,0.011040775211025314,0.776916944557503,-0.0032742329074009,0.008310681716178232,0.7814092539537265,0.0,4.4774559704308103e-07,1393,0.005,1,1,0.7955061197280884,1.0,-0.20449388027191162,0.20449388027191162,-0.8671619892120361,-1.0,0.13283801078796387,0.13283801078796387,0.40647286452127723,0.6488105583077493,0.6644105987377344,0.6446112394332886,c6f76940c751a418200d06d18ea885cb5a575d2cd8f3c40e004cc8d8a6d7bb3a
3,deep,7,1000,800,200,10000,10000,0.5,200,51260911,51760911,1051760911,2051260911,3051260911,0.2421905218609824,0.9134558759183576,0.9170468857430688,0.010914830388507565,0.8344016372497739,-0.002170738493610179,0.005135919094714851,0.8409749906510611,-1.1102230246251565e-16,3.983873266832916e-07,1400,0.005,1,1,0.7970983386039734,1.0,-0.2029016613960266,0.2029016613960266,-0.867760956287384,-1.0,0.13223904371261597,0.13223904371261597,0.4096257395216321,0.6549425632422222,0.6740063171964178,0.6508290767669678,27bc86efa905973b7aa321b9d6fbbbdff733c5ae200359a223713db89004fd3e
3,deep,7,1000,800,200,10000,10000,0.5,201,51260911,51760911,1051760911,2051260911,3051260911,0.24264660704364835,0.8963170017660691,0.9006535982462694,0.01097417540912487,0.8033841676549156,-0.0015907195150440434,0.003906681938221269,0.8111769040339525,1.1102230246251565e-16,4.585091684106146e-07,1407,0.005,1,1,0.7968652844429016,1.0,-0.2031347155570984,0.2031347155570984,-0.8672835230827332,-1.0,0.13271647691726685,0.13271647691726685,0.40312266952432396,0.6418643092579748,0.6691388100662816,0.6382579803466797,8590def0130d9fae644a574985a65dc952e4638952a12b2f65f5732c7bd5fe75
3,deep,7,1000,800,200,10000,10000,0.5,202,51260911,51760911,1051760911,2051260911,3051260911,0.242658327161634,0.9045197112478883,0.9084249903762162,0.010955200152669804,0.8181559080359633,-0.0019375725243022958,0.004673854939744635,0.8252359631400285,0.0,4.5904315193467937e-07,1414,0.005,1,1,0.7966912984848022,1.0,-0.20330870151519775,0.20330870151519775,-0.8675287365913391,-1.0,0.1324712634086609,0.1324712634086609,0.400609527263842,0.6515471831800386,0.6711206505083341,0.6476847529411316,dfcf52a5795b0aa469b4b35e5d1823f2b069690ae1d4cb00b919e35f9f023297
3,deep,7,1000,800,200,10000,10000,0.5,203,51260911,51760911,1051760911,2051260911,3051260911,0.2427883131794265,0.9028081521783142,0.9066109586849449,0.011053077586055409,0.8150625596396222,-0.002086103409021285,0.00505039080491683,0.8219434304076348,-2.220446049250313e-16,5.268718155093666e-07,1421,0.005,1,1,0.7972754240036011,1.0,-0.20272457599639893,0.20272457599639893,-0.8664001822471619,-1.0,0.13359981775283813,0.13359981775283813,0.4025405636945225,0.655184189328267,0.6703578586838183,0.6508549451828003,f56b7af2bc343499816320db1d6d7510e56ddeb6701cf791bf2878fb9921a518
3,deep,7,1000,800,200,10000,10000,0.5,204,51260911,51760911,1051760911,2051260911,3051260911,0.24218587717580262,0.9595275768054613,0.9668888975410372,0.011097550157642978,0.9206931706501605,0.0015417096901593156,-0.0033091329538520215,0.9348741401881223,1.1102230246251565e-16,4.777353836971088e-07,1428,0.005,1,1,0.7985424995422363,1.0,-0.20145750045776367,0.20145750045776367,-0.8655794858932495,-1.0,0.1344205141067505,0.1344205141067505,0.41556290688845393,0.6736831831162914,0.6888402628126141,0.6694391965866089,0ae5ac8e370fb8b179755c251608bc7a6bb64f4e8e7891e7f1e96e07a6d8d7c7
3,deep,7,1000,800,200,10000,10000,0.5,205,51260911,51760911,1051760911,2051260911,3051260911,0.24249783304689154,0.9067177181619207,0.9085130568654868,0.010888973491685704,0.8221370204287602,-0.0038150097126874714,0.009159401364495248,0.8253959744950713,2.220446049250313e-16,4.955906351966632e-07,1435,0.005,1,1,0.7963926196098328,1.0,-0.20360738039016724,0.20360738039016724,-0.8682835102081299,-1.0,0.13171648979187012,0.13171648979187012,0.4199369257493483,0.6431829259066908,0.669154656552638,0.6387745141983032,14757834d1700e6a5923dbbcb6e783f9a2e845fe44b8909e36468d522f18ae0c
3,deep,7,1000,800,200,10000,10000,0.5,206,51260911,51760911,1051760911,2051260911,3051260911,0.24119123646099364,0.9560895813736933,0.964600528501112,0.011095841190148274,0.914107287611324,0.002625525391576165,-0.005675565310673616,0.9304541795846246,0.0,4.3962972640088083e-07,1442,0.005,1,1,0.8000309467315674,1.0,-0.19996905326843262,0.19996905326843262,-0.8651460409164429,-1.0,0.13485395908355713,0.13485395908355713,0.4132980655115129,0.6754533812376975,0.6879437600063265,0.6700186133384705,aa2236cb6f5c8c5609d98c770cbbde12e0f243f21c961111169bf3db0c37ae43
3,deep,7,1000,800,200,10000,10000,0.5,207,51260911,51760911,1051760911,2051260911,3051260911,0.23987642041591326,0.9228910533551073,0.9280855106287746,0.010622818992903774,0.8517278963628996,-0.0005040001583650438,0.001168898336582454,0.8613427150390733,1.1102230246251565e-16,4.5174979668161086e-07,1449,0.005,1,1,0.798315703868866,1.0,-0.20168429613113403,0.20168429613113403,-0.8701379895210266,-1.0,0.1298620104789734,0.1298620104789734,0.40005427609025346,0.6631086018753516,0.6767875260358458,0.6588881015777588,3f49209bb0da124814396ff3b1f81729bfa3a6cc1ed25274e3b335991f91812d
3,deep,7,1000,800,200,10000,10000,0.5,208,51260911,51760911,1051760911,2051260911,3051260911,0.23841726613341846,0.9245845249891551,0.9306656019632165,0.010438979808025326,0.8548565438494217,0.00042146951005460044,-0.0009741631582077887,0.8661384626775561,-1.1102230246251565e-16,5.604636719169775e-07,1456,0.005,1,1,0.7990477085113525,1.0,-0.20095229148864746,0.20095229148864746,-0.8716996908187866,-1.0,0.12830030918121338,0.12830030918121338,0.39881981242066394,0.661588204321375,0.6767284459880519,0.6581611037254333,9d58ae7e1fe5702138c887ee99b69e7d67766e07ee553e1d2422fba283e7f0e0
3,deep,7,1000,800,200,10000,10000,0.5,209,51260911,51760911,1051760911,2051260911,3051260911,0.23981270659030604,0.9236056440796803,0.9272836890213012,0.010468016743404482,0.853047385775841,-0.0018301812971461282,0.0042389082853802095,0.8598550399249533,0.0,4.598259977228736e-07,1463,0.005,1,1,0.7969868779182434,1.0,-0.2030131220817566,0.2030131220817566,-0.872344970703125,-1.0,0.127655029296875,0.127655029296875,0.39499224087959306,0.655713874784047,0.6751069842700226,0.6510151028633118,adeb7150b1e6214e534378689ef0e009a4f059a2f3625afde9ca90b8ca560026
3,deep,7,1000,800,200,10000,10000,0.5,210,51260911,51760911,1051760911,2051260911,3051260911,0.2402585581069849,0.9272301582523285,0.9268272587862425,0.010418769755968777,0.8597557663726381,-0.005582884249693237,0.012831642430106961,0.8590087676292205,1.1102230246251565e-16,4.905498922624929e-07,1470,0.005,1,1,0.7957075238227844,1.0,-0.20429247617721558,0.20429247617721558,-0.8735533356666565,-1.0,0.1264466643333435,0.1264466643333435,0.4117432300916501,0.6567139039827404,0.6746617072510626,0.6524358987808228,345ab1800a4b269cf9c1deca89320ee656b16ddaee8c7104d1dc9177621dc453
3,deep,7,1000,800,200,10000,10000,0.5,211,51260911,51760911,1051760911,2051260911,3051260911,0.2382346950924923,0.9094242252142228,0.911128299113195,0.010241549820306079,0.8270524214064895,-0.003569596890945887,0.008526508045234688,0.8301547774449038,0.0,4.0831038461419666e-07,1477,0.005,1,1,0.7974022030830383,1.0,-0.20259779691696167,0.20259779691696167,-0.874660849571228,-1.0,0.12533915042877197,0.12533915042877197,0.40190003874875097,0.663149928555224,0.6728718223351325,0.6593154668807983,e245f504ae10fa827c6be3736cac78a07c06309d9c2830a0d1c1f25e1045a128
3,deep,7,1000,800,200,10000,10000,0.5,212,51260911,51760911,1051760911,2051260911,3051260911,0.2357240647032376,0.9487509653085743,0.9530546008601077,0.010038904950649864,0.9001283941739515,-0.0009271134519911871,0.002037237446089053,0.9083130722206192,2.220446049250313e-16,4.476154842336655e-07,1484,0.005,1,1,0.7996682524681091,1.0,-0.20033174753189087,0.20033174753189087,-0.8757702708244324,-1.0,0.12422972917556763,0.12422972917556763,0.40305023498138,0.6681932688266414,0.6836911051043542,0.6638482809066772,171904d1d44dff696cd43aa889e86c0236d84608120f69cf17bd5b0c8a4841bd
3,deep,7,1000,800,200,10000,10000,0.5,213,51260911,51760911,1051760911,2051260911,3051260911,0.2347452344382095,0.9411366655724769,0.9482026523399191,0.00997698318826518,0.8857382232848803,0.0016865317156560685,-0.003765776674255072,0.8990882699044574,-2.220446049250313e-16,4.499123757994994e-07,1491,0.005,1,1,0.8007276654243469,1.0,-0.19927233457565308,0.19927233457565308,-0.8759199380874634,-1.0,0.12408006191253662,0.12408006191253662,0.40065627954337957,0.6662745328679613,0.680463861112083,0.6612353324890137,71bede39f5a887da99e1df77396cf1a583c6b34d65a97b2d83bf623dd2ce8553
3,deep,7,1000,800,200,10000,10000,0.5,214,51260911,51760911,1051760911,2051260911,3051260911,0.23637753328640168,0.9366333729395366,0.9394463259140112,0.01007173628323992,0.8772820753040931,-0.0023972061569991878,0.005403044705946487,0.8825593992733346,0.0,4.2880426676106254e-07,1498,0.005,1,1,0.7988637089729309,1.0,-0.2011362910270691,0.2011362910270691,-0.8758286237716675,-1.0,0.12417137622833252,0.12417137622833252,0.3998576740765691,0.6587585431779212,0.6787764584986034,0.6541715860366821,ffd6d8c060c251c2f3661a4fee61ed460d4332f69e3509b74641de11cccc0442
3,deep,7,1000,800,200,10000,10000,0.5,215,51260911,51760911,1051760911,2051260911,3051260911,0.23719908961292333,0.9462025077760698,0.9465672651510504,0.010116860202859993,0.8952991857217235,-0.004713229234522231,0.010411189984399324,0.895989587455539,0.0,3.9367141724255816e-07,1505,0.005,1,1,0.7978859543800354,1.0,-0.2021140456199646,0.2021140456199646,-0.8758496046066284,-1.0,0.12415039539337158,0.12415039539337158,0.40695423217618837,0.6632125099658756,0.6793319777567969,0.6607248783111572,80c04823f61fdf6fa72d5075d52c1bef47038e970f5772482b4b1b42397b2783
3,deep,7,1000,800,200,10000,10000,0.5,216,51260911,51760911,1051760911,2051260911,3051260911,0.2389784165534413,0.955128991609272,0.9539248051996808,0.010245569392486375,0.9122713906125447,-0.006272213014891115,0.013598043801507798,0.9099725339752489,1.1102230246251565e-16,5.497158852563189e-07,1512,0.005,1,1,0.7961004972457886,1.0,-0.20389950275421143,0.20389950275421143,-0.8753578066825867,-1.0,0.12464219331741333,0.12464219331741333,0.41780149464023464,0.6548025585789736,0.6817654355704139,0.6499555110931396,aa349f2333bc99f09a8379a2e87d0105f8c8922fcbc1c629ca67677cd4616235
3,deep,7,1000,800,200,10000,10000,0.5,217,51260911,51760911,1051760911,2051260911,3051260911,0.23952307199359393,0.9291745280088605,0.931932654969723,0.010479213077891111,0.8633653035004886,-0.0026730215897313664,0.006117842565855614,0.8684984733989167,-2.220446049250313e-16,4.5690773653461747e-07,1519,0.005,1,1,0.7975853681564331,1.0,-0.2024146318435669,0.2024146318435669,-0.8719390034675598,-1.0,0.12806099653244019,0.12806099653244019,0.4062969699776271,0.6588734505541126,0.6772008002556495,0.6540429592132568,1b5ec2db38cc1ccf3370602d7f677571c52aa5bb1501002d32ba64dfe18e8b59
3,deep,7,1000,800,200,10000,10000,0.5,218,51260911,51760911,1051760911,2051260911,3051260911,0.24268060024052457,0.9529188856527432,0.9539972709000064,0.010637764225319792,0.9080544026336658,-0.00429068698716263,0.009340858977458176,0.9101107928846602,-1.1102230246251565e-16,5.71825333750553e-07,1526,0.005,1,1,0.7937309741973877,1.0,-0.2062690258026123,0.2062690258026123,-0.8721447587013245,-1.0,0.12785524129867554,0.12785524129867554,0.4040776268620389,0.6664081700283587,0.682299259495031,0.6617624759674072,4e3a45db8a5be1994568a104ef690946c36a4e441ca538d1ff07b998aa2e170a
3,deep,7,1000,800,200,10000,10000,0.5,219,51260911,51760911,1051760911,2051260911,3051260911,0.24345266143043487,0.9268686085484432,0.9308861726865546,0.010706610334515265,0.8590854175125272,-0.0016214806740102305,0.0037284330554829513,0.8665490664990219,-1.1102230246251565e-16,4.285965555794746e-07,1533,0.005,1,1,0.7930857539176941,1.0,-0.2069142460823059,0.2069142460823059,-0.8717202544212341,-1.0,0.12827974557876587,0.12827974557876587,0.39537582347396305,0.6579305033676691,0.6754125441739595,0.6547874212265015,e38f2db6580d5638666d1594e7edeeadc0fc861f1d5427aede9a88bb84125209
3,deep,7,1000,800,200,10000,10000,0.5,220,51260911,51760911,1051760911,2051260911,3051260911,0.24235709502633151,0.9653502249380712,0.9733860370380639,0.010856363740008632,0.9319010567879846,0.0023614782863368524,-0.0050097262241951945,0.9474803771006671,1.1102230246251565e-16,4.802085289412616e-07,1540,0.005,1,1,0.7963398098945618,1.0,-0.20366019010543823,0.20366019010543823,-0.8686246275901794,-1.0,0.13137537240982056,0.13137537240982056,0.4037960765941371,0.6728634047678596,0.6870216987468841,0.6692274808883667,89a8c43f8399c9b50054b2aa627bc495fc7c500cadd38bbe1261d79cdd00c54b
3,deep,7,1000,800,200,10000,10000,0.5,221,51260911,51760911,1051760911,2051260911,3051260911,0.24299355972131514,0.9767579026170986,0.9824526508038874,0.01085170541341729,0.9540560003249535,0.00015275266660728378,-0.00031661611923887315,0.9652132110715851,-3.3306690738754696e-16,4.94333658451751e-07,1547,0.005,1,1,0.7952635884284973,1.0,-0.20473641157150269,0.20473641157150269,-0.8691226840019226,-1.0,0.1308773159980774,0.1308773159980774,0.40113611231932356,0.6748514650238306,0.6914669675457094,0.6716834306716919,efe1a4f71a32617099db9069ac4b9af53dc37446d8faa1565f623ecc240b63d6
3,deep,7,1000,800,200,10000,10000,0.5,222,51260911,51760911,1051760911,2051260911,3051260911,0.24302442431310262,0.9476663039752959,0.9485486096115928,0.01072110808940456,0.898071423690198,-0.004524033491758351,0.009956141437252711,0.8997444647960859,1.1102230246251565e-16,4.509993640766652e-07,1554,0.005,1,1,0.7939814329147339,1.0,-0.2060185670852661,0.2060185670852661,-0.8710922002792358,-1.0,0.12890779972076416,0.12890779972076416,0.4166381253743306,0.6524815065145603,0.679174684036164,0.6486570239067078,b8680fc1c18e9b51ceffad3238dbf17adeabdd444798960a966728c3c15f4996
3,deep,7,1000,800,200,10000,10000,0.5,223,51260911,51760911,1051760911,2051260911,3051260911,0.24070818070228053,0.972508013608383,0.9722958212418475,0.01076450462571134,0.9457718365325228,-0.005588588576937739,0.011685052279708947,0.9453591640043587,0.0,5.195367425159247e-07,1561,0.005,1,1,0.7981973886489868,1.0,-0.20180261135101318,0.20180261135101318,-0.8687897324562073,-1.0,0.13121026754379272,0.13121026754379272,0.4072234033053189,0.6686215438310634,0.6869977099931561,0.662798285484314,c89186367b367e31ec433550378962ca390a6acfed9d1f0616f6a5586cc62b7b
