case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
3,deep,9,1000,800,200,10000,10000,0.5,210,51260913,51760913,1051760913,2051260913,3051260913,0.2621539955303135,0.8966396660263339,0.9141461117166102,0.016609069547948274,0.8039626906918156,0.007545676663416596,-0.018391265771105298,0.8356631135665972,1.1102230246251565e-16,3.9613597380139254e-07,1470,0.005,1,1,0.8010461330413818,1.0,-0.19895386695861816,0.19895386695861816,-0.8292894959449768,-1.0,0.1707105040550232,0.1707105040550232,0.3803188385927354,0.7375627516693295,0.6730736229292784,0.7531459927558899,9e59e7601627bd222b8886f9fbd4acf960f14e6064abc39f43f6de96e34c4df3
3,deep,9,1000,800,200,10000,10000,0.5,211,51260913,51760913,1051760913,2051260913,3051260913,0.2630312300133686,0.9035820191561773,0.914726907300327,0.0164695884952213,0.8164604653423543,0.00189763055082276,-0.004556518382497469,0.8367253149392211,0.0,4.4993143255567247e-07,1477,0.005,1,1,0.7993935942649841,1.0,-0.20060640573501587,0.20060640573501587,-0.8298750519752502,-1.0,0.17012494802474976,0.17012494802474976,0.36802912516227243,0.7463452353708501,0.672311642549028,0.7623246908187866,76309f3559062b21f4c01ed41aee780524238af9877b2cba427051567db60a18
3,deep,9,1000,800,200,10000,10000,0.5,212,51260913,51760913,1051760913,2051260913,3051260913,0.2610417048115679,0.915697699017897,0.9119185905177816,0.015514250263318149,0.8385022759866712,-0.011210505259025977,0.026253602628163702,0.8315955157319374,1.1102230246251565e-16,4.803752968740582e-07,1484,0.005,1,1,0.7979980111122131,1.0,-0.20200198888778687,0.20200198888778687,-0.8346580266952515,-1.0,0.16534197330474854,0.16534197330474854,0.3720477731238969,0.7464621975533476,0.6719100058306038,0.7637201547622681,3560c94c97b46094348cce7bc6b5c89efb41deecd6b3aaf91f137c81ca12646c
3,deep,9,1000,800,200,10000,10000,0.5,213,51260913,51760913,1051760913,2051260913,3051260913,0.2584045140062114,0.9481621064056696,0.9518555282311403,0.015235224337550354,0.8990113800236362,-0.004108828868501876,0.008988447643998298,0.906028946624183,2.220446049250313e-16,3.9741457413811077e-07,1491,0.005,1,1,0.8001795411109924,1.0,-0.19982045888900757,0.19982045888900757,-0.8361565470695496,-1.0,0.16384345293045044,0.16384345293045044,0.38030914880370076,0.7621956225055029,0.6825381324594991,0.7795974016189575,3c2dabd5bf5961e05b684b2bba8fb9da33ad8ac1bf74760a45560c4749d65309
3,deep,9,1000,800,200,10000,10000,0.5,214,51260913,51760913,1051760913,2051260913,3051260913,0.25894624680786044,0.9352778422627575,0.9399421827526918,0.014877655157172985,0.8747446422276794,-0.003065495233478845,0.006891678058183169,0.8834913069178947,-1.1102230246251565e-16,4.3864348953093213e-07,1498,0.005,1,1,0.79792320728302,1.0,-0.20207679271697998,0.20207679271697998,-0.8380798697471619,-1.0,0.16192013025283813,0.16192013025283813,0.3715581827546803,0.7499908445359289,0.6772934182292364,0.7673908472061157,856252a625578a15e86101023a7f503734a0fe4244f68fa96c238241a01bf050
3,deep,9,1000,800,200,10000,10000,0.5,215,51260913,51760913,1051760913,2051260913,3051260913,0.258040998898353,0.9255301419235796,0.930637672442296,0.014787665998958205,0.8566060436090814,-0.002653616119612773,0.006090510157128383,0.8660864773688142,1.1102230246251565e-16,5.367007744894181e-07,1505,0.005,1,1,0.7986915111541748,1.0,-0.2013084888458252,0.2013084888458252,-0.8385687470436096,-1.0,0.16143125295639038,0.16143125295639038,0.36306251994926975,0.752343015387313,0.6759221085281266,0.7690063714981079,f14bad1e227f763f9a70de93aaf673e1647e0cdf0af1c93f994f187c063f5255
3,deep,9,1000,800,200,10000,10000,0.5,216,51260913,51760913,1051760913,2051260913,3051260913,0.2592986867071174,0.9213969593839099,0.9257802437403427,0.01455873163438589,0.8489723567619145,-0.0032310143481860576,0.007483261208780587,0.8570690596999284,1.1102230246251565e-16,4.910071229602408e-07,1512,0.005,1,1,0.7960165143013,1.0,-0.20398348569869995,0.20398348569869995,-0.8399170637130737,-1.0,0.16008293628692627,0.16008293628692627,0.3596406991991455,0.7492331038304243,0.6747276766722318,0.7663279175758362,d4fb41dff72e744a5d65bf08872dadaeacf9e1493c30507bbbb75d968627deba
3,deep,9,1000,800,200,10000,10000,0.5,217,51260913,51760913,1051760913,2051260913,3051260913,0.25851183063103095,0.9385295716777917,0.9416896469095736,0.014614688967352482,0.8808377569136991,-0.004336527392187139,0.009685667646862815,0.8867793910966774,0.0,4.989900190821572e-07,1519,0.005,1,1,0.7973001003265381,1.0,-0.20269989967346191,0.20269989967346191,-0.8395596146583557,-1.0,0.1604403853416443,0.1604403853416443,0.35669465086359337,0.7612693085990492,0.6780331571184821,0.7789098024368286,a29b86db21f2c43a2cb0b4cb6589c1e226672fc5a4b2af1a0bbc91b1c539d3c9
3,deep,9,1000,800,200,10000,10000,0.5,218,51260913,51760913,1051760913,2051260913,3051260913,0.25878686807545687,0.9601945932277313,0.9696159268080813,0.014714900279421414,0.9219736568637683,0.0017332441883523518,-0.0037007907807448405,0.9401550455198944,-1.1102230246251565e-16,3.9276793728504344e-07,1526,0.005,1,1,0.7973986268043518,1.0,-0.2026013731956482,0.2026013731956482,-0.8389927744865417,-1.0,0.16100722551345825,0.16100722551345825,0.3822205408481762,0.770383890621721,0.6869249290606338,0.7875034809112549,909dce74d14142c5a1610b81fed61be20b05bc5b425bf7a25acd255076cbb4cb
3,deep,9,1000,800,200,10000,10000,0.5,219,51260913,51760913,1051760913,2051260913,3051260913,0.26134638650269615,0.9194771707598915,0.9295087545439723,0.014615847372039522,0.8454382675486147,0.0019662049266161168,-0.004572281889023954,0.8639865247738866,1.1102230246251565e-16,4.83764285519328e-07,1533,0.005,1,1,0.7935979962348938,1.0,-0.2064020037651062,0.2064020037651062,-0.8396873474121094,-1.0,0.16031265258789062,0.16031265258789062,0.3784696379513036,0.7476027751997103,0.6770618179593555,0.7649263143539429,8c58c2e4faac0db12edac2327cdf9b3f60444a4e856e292b89a253d84d10e29c
3,deep,9,1000,800,200,10000,10000,0.5,220,51260913,51760913,1051760913,2051260913,3051260913,0.2624578176683092,0.949686310446225,0.9616028467963246,0.014873642133195334,0.9019040882489636,0.003951152292318448,-0.00861965154993765,0.9246800349667957,-1.1102230246251565e-16,4.856376367712301e-07,1540,0.005,1,1,0.7933384776115417,1.0,-0.20666152238845825,0.20666152238845825,-0.8382127285003662,-1.0,0.1617872714996338,0.1617872714996338,0.37752897084337006,0.7583305470988819,0.6844055088951413,0.7748513221740723,8dbbbaca60c04628ffc6bb3b3194a595cc31fce721eb8f72e02ce91227a79a04
3,deep,9,1000,800,200,10000,10000,0.5,221,51260913,51760913,1051760913,2051260913,3051260913,0.2602726719610144,0.9469855617852274,0.9408399669188411,0.01425106867116666,0.8967816542296828,-0.012926439774501777,0.02837755318676649,0.8851798433518461,1.1102230246251565e-16,3.286238756672333e-07,1547,0.005,1,1,0.7932709455490112,1.0,-0.20672905445098877,0.20672905445098877,-0.8418704271316528,-1.0,0.15812957286834717,0.15812957286834717,0.3865234434921325,0.7623849064432561,0.6781213116191483,0.7811844348907471,6c445c70af01ee4e767d66ad39911fafb3f36a69bc82a37c99b1e901979f8637
3,deep,9,1000,800,200,10000,10000,0.5,222,51260913,51760913,1051760913,2051260913,3051260913,0.259201419581496,0.94402144496382,0.942011811545724,0.014046816301274169,0.8911764885515787,-0.008918525880598169,0.019704587437787864,0.8873862530916565,0.0,3.3348034911284685e-07,1554,0.005,1,1,0.7936919331550598,1.0,-0.20630806684494019,0.20630806684494019,-0.8430848717689514,-1.0,0.15691512823104858,0.15691512823104858,0.37479417916968777,0.7534120460060529,0.6783614289500265,0.7709496021270752,8677756ae12521636b0da6deb0ec13ec695bb35ddd7ce0fea3296ae03bccd783
3,deep,9,1000,800,200,10000,10000,0.5,223,51260913,51760913,1051760913,2051260913,3051260913,0.25887007246266164,0.9419302626166189,0.9440845061713696,0.01419089288205024,0.8872326196330127,-0.005063978861112146,0.011235515361659764,0.8912955547928388,2.220446049250313e-16,4.186096376201931e-07,1561,0.005,1,1,0.7948382496833801,1.0,-0.20516175031661987,0.20516175031661987,-0.8421317934989929,-1.0,0.15786820650100708,0.15786820650100708,0.3619030273437275,0.7521076749560234,0.678694556981884,0.7684563994407654,6dc29aace793ad4d316abaf1af5167f5e964e35452c53ad23bf4cdb295bea059
3,deep,9,1000,800,200,10000,10000,0.5,224,51260913,51760913,1051760913,2051260913,3051260913,0.2583024651370492,0.9425213330356683,0.9458129416725802,0.014261550082634284,0.8883464632273331,-0.0040229463373138725,0.008914049682677345,0.8945621206353397,0.0,5.145317683030726e-07,1568,0.005,1,1,0.7959266901016235,1.0,-0.20407330989837646,0.20407330989837646,-0.8416514992713928,-1.0,0.15834850072860718,0.15834850072860718,0.36353494193197233,0.7543686322925314,0.6778609851753695,0.7712997198104858,8431da556851ed862336e75838fb85ebae6f0cf4c7d5d26679d6a1acb4b99786
3,deep,9,1000,800,200,10000,10000,0.5,225,51260913,51760913,1051760913,2051260913,3051260913,0.2589994885309337,0.96638871405831,0.979873163466613,0.014826323902198638,0.9339071466592739,0.00570897296029763,-0.012034935284656897,0.9601514164820677,-1.1102230246251565e-16,4.688750721015822e-07,1575,0.005,1,1,0.7976250052452087,1.0,-0.20237499475479126,0.20237499475479126,-0.8383674025535583,-1.0,0.16163259744644165,0.16163259744644165,0.3897543304751023,0.7549426337522743,0.687753574971951,0.7681919932365417,1b9c171fb0a0b0eeedfb8846656a82e48b52ce6c2f2988cb01fd514d5a13f342
3,deep,9,1000,800,200,10000,10000,0.5,226,51260913,51760913,1051760913,2051260913,3051260913,0.2611587848876648,0.9597252188092616,0.9663277770313947,0.015482969370141472,0.9210724956184851,-0.0013830461630946948,0.002953474118292589,0.933789372662437,-2.220446049250313e-16,5.131070555108863e-07,1582,0.005,1,1,0.7977150678634644,1.0,-0.20228493213653564,0.20228493213653564,-0.8348191380500793,-1.0,0.16518086194992065,0.16518086194992065,0.39024532776577614,0.7648111972512598,0.6876099377589745,0.7809386849403381,ab65657b96e3862fc6c6fed703c9740095ac3a19f4ad1edb178fa6f6cd2f1374
3,deep,9,1000,800,200,10000,10000,0.5,227,51260913,51760913,1051760913,2051260913,3051260913,0.26424041127968306,0.9514274861436196,0.9454754890030751,0.014988317197006308,0.9052142613895674,-0.013139339140484919,0.028557492548362283,0.893923900305604,1.1102230246251565e-16,3.323022230716788e-07,1589,0.005,1,1,0.7915301322937012,1.0,-0.20846986770629883,0.20846986770629883,-0.8376321792602539,-1.0,0.1623678207397461,0.1623678207397461,0.388079420318917,0.7545503047344417,0.6783580206920365,0.7718760371208191,6b95c372a181eb7653ae83d73afffe56230a5f3525d5438c6e67384875006b02
3,deep,9,1000,800,200,10000,10000,0.5,228,51260913,51760913,1051760913,2051260913,3051260913,0.2648346078136383,0.9625100417647969,0.9608848114821896,0.015261881820900288,0.9264255804980712,-0.009193920690904201,0.019526479981507933,0.9232996209371631,0.0,4.163781461841154e-07,1596,0.005,1,1,0.791999876499176,1.0,-0.20800012350082397,0.20800012350082397,-0.8360691666603088,-1.0,0.16393083333969116,0.16393083333969116,0.36781360423881393,0.755729111929096,0.6818620561858105,0.7733703851699829,dd9dfa5228c04c6126d4500aef592ae1e9ea63c5efb8050912e2eb630455cdc1
3,deep,9,1000,800,200,10000,10000,0.5,229,51260913,51760913,1051760913,2051260913,3051260913,0.26566983137597,0.9489313343766624,0.9684947351580191,0.015782097018524094,0.9004706773618731,0.010864638824202197,-0.023715374464321273,0.9379820520288016,0.0,4.30847572729931e-07,1603,0.005,1,1,0.7932018637657166,1.0,-0.20679813623428345,0.20679813623428345,-0.8332217335700989,-1.0,0.16677826642990112,0.16677826642990112,0.3824957373640425,0.7534950969061984,0.6865041543832121,0.7667449116706848,0a8542099307fe678a7fa9fcb9ca49119c332b5e7526191760c27c5b2fccc902
3,deep,9,1000,800,200,10000,10000,0.5,230,51260913,51760913,1051760913,2051260913,3051260913,0.26439196611624666,0.9216322209302772,0.9295072641333783,0.014724459947305332,0.8494059506568752,-7.332826373141397e-05,0.00016971573464274797,0.8639837540767178,1.1102230246251565e-16,4.677083520476799e-07,1610,0.005,1,1,0.7900888919830322,1.0,-0.20991110801696777,0.20991110801696777,-0.839250385761261,-1.0,0.160749614238739,0.160749614238739,0.360398967596134,0.7383423335905408,0.6742746908193054,0.7538043856620789,892cae8eae6d3c9286a5b6c8ccd09e9f895ab44a071b65a29d08d0d34d0e1b98
3,deep,9,1000,800,200,10000,10000,0.5,231,51260913,51760913,1051760913,2051260913,3051260913,0.26401560718748335,0.965489778229945,0.9609551535174388,0.014798356650839777,0.9321705118665082,-0.011767030722811902,0.02485199062823539,0.9234348070717242,0.0,4.845040439960258e-07,1617,0.005,1,1,0.7909388542175293,1.0,-0.2090611457824707,0.2090611457824707,-0.8387620449066162,-1.0,0.1612379550933838,0.1612379550933838,0.37615128305009404,0.7538002668197384,0.6832578072286412,0.7708829641342163,beef865107814a5edbea57ef5883f7cab978008e735b338492d0544c6c55feb8
3,deep,9,1000,800,200,10000,10000,0.5,232,51260913,51760913,1051760913,2051260913,3051260913,0.26450624721096044,0.9453110672072724,0.9515515923376993,0.015684989418903287,0.8936130137845523,-0.001923785161522241,0.004231363435847761,0.905450432880411,0.0,5.077485010218652e-07,1624,0.005,1,1,0.7942831516265869,1.0,-0.20571684837341309,0.20571684837341309,-0.8337347507476807,-1.0,0.16626524925231934,0.16626524925231934,0.36943236209499203,0.7562189557644011,0.6807032422147132,0.7719228267669678,b9e16d71c7dee8f39d0aa6c706b6b214f0efa2a921ad6782278c254c58f907d7
3,deep,9,1000,800,200,10000,10000,0.5,233,51260913,51760913,1051760913,2051260913,3051260913,0.2628040672053469,0.9640635312268311,0.967747396327257,0.0158199077569228,0.929418492241547,-0.0043516884501424115,0.009207599797362138,0.936535023098185,0.0,3.849314911263946e-07,1631,0.005,1,1,0.7970353364944458,1.0,-0.2029646635055542,0.2029646635055542,-0.833052933216095,-1.0,0.16694706678390503,0.16694706678390503,0.3569415810654414,0.752814305786111,0.6840135123287951,0.7695221900939941,3c02ca7da7ddce64ad81145e1bf4b0712c60d39cddfa89cccba7a4f22b632d67
3,deep,9,1000,800,200,10000,10000,0.5,234,51260913,51760913,1051760913,2051260913,3051260913,0.26310633183635646,0.9628359585828525,0.9765251985344683,0.016072308081285593,0.9270530831401605,0.005238036075668323,-0.011107825373855152,0.9536014633727827,0.0,5.62577335827541e-07,1638,0.005,1,1,0.7976958751678467,1.0,-0.20230412483215332,0.20230412483215332,-0.831779956817627,-1.0,0.16822004318237305,0.16822004318237305,0.36747463222093274,0.7526567237081335,0.6861643710707157,0.7680377960205078,6d76b6a28b8b9e1abe6eb70a354f0c4fae6f56fb12de254cc3bed9912a34335b
3,deep,9,1000,800,200,10000,10000,0.5,235,51260913,51760913,1051760913,2051260913,3051260913,0.2628314307382343,0.9494625563317578,0.9615693094961131,0.01648487313528086,0.9014791458760363,0.0033257589767573285,-0.007245946263426097,0.9246155369648317,-2.220446049250313e-16,4.367986718989414e-07,1645,0.005,1,1,0.7997058629989624,1.0,-0.2002941370010376,0.2002941370010376,-0.8298159241676331,-1.0,0.17018407583236694,0.17018407583236694,0.3558718017823507,0.7538709520592646,0.6830334521781953,0.7699962854385376,787ed523ff28659274c9f0036206360651339c103217a7d7e9af3ded901b90bc
3,deep,9,1000,800,200,10000,10000,0.5,236,51260913,51760913,1051760913,2051260913,3051260913,0.2637780201196219,0.9519337241454168,0.9564553566310071,0.016763792436647978,0.9061778151653623,-0.0040673791869317855,0.008813946957055415,0.9148068492281469,2.220446049250313e-16,3.3670785537509573e-07,1652,0.005,1,1,0.799612283706665,1.0,-0.20038771629333496,0.20038771629333496,-0.8284668922424316,-1.0,0.17153310775756836,0.17153310775756836,0.352277491782908,0.7471522019256963,0.6812754244183749,0.76396644115448,83cb90fc3da30377840b65d27f0c60412ec6da4bde830c82dda072936c699faa
3,deep,9,1000,800,200,10000,10000,0.5,237,51260913,51760913,1051760913,2051260913,3051260913,0.2637137219399576,0.972456362157178,0.9740676996011268,0.016826227205074075,0.9456713762999727,-0.006844860049407837,0.014223121230601477,0.9488078834062311,0.0,4.631770327279128e-07,1659,0.005,1,1,0.7999359965324402,1.0,-0.20006400346755981,0.20006400346755981,-0.8281881213188171,-1.0,0.17181187868118286,0.17181187868118286,0.35751369131279176,0.7609306930204045,0.6851816057030664,0.7774330377578735,c3c1b13b7168549405da963629a3828b255c71fbfd33f73533728c801cce9741
3,deep,9,1000,800,200,10000,10000,0.5,238,51260913,51760913,1051760913,2051260913,3051260913,0.2638655468137884,0.9768230412332078,0.9788096144912477,0.01714301448476354,0.9541832538840932,-0.006629003474175787,0.013649385772934647,0.958068261420505,-1.1102230246251565e-16,3.889579307525537e-07,1666,0.005,1,1,0.8009633421897888,1.0,-0.19903665781021118,0.19903665781021118,-0.8267676830291748,-1.0,0.1732323169708252,0.1732323169708252,0.3528060053952652,0.7592313593358753,0.6861545681195766,0.7760473489761353,6f381426a093ced9d55f3594e1c5bc091eb41088afbc5c49239591fd2107fa25
3,deep,9,1000,800,200,10000,10000,0.5,239,51260913,51760913,1051760913,2051260913,3051260913,0.2639254288133107,0.9823239262821762,0.9856188406374337,0.016934448184697845,0.9649602961464305,-0.005225122655824706,0.010642938433047802,0.9714444990194788,-1.1102230246251565e-16,4.183677795310814e-07,1673,0.005,1,1,0.8000895380973816,1.0,-0.1999104619026184,0.1999104619026184,-0.8276850581169128,-1.0,0.17231494188308716,0.17231494188308716,0.3542617756502153,0.7556419484156877,0.6871865636586756,0.7717440128326416,e8548dbfb1dd872faa30e34a5a3ddc6c92bf5c8fd96b65937c5fd15e772559a5
3,deep,9,1000,800,200,10000,10000,0.5,240,51260913,51760913,1051760913,2051260913,3051260913,0.26441680377120613,0.9671754968736185,0.9682166739684573,0.017194336766826645,0.9354284417527308,-0.007589625384507693,0.015934167344397333,0.9374435277505421,0.0,4.2219223495010283e-07,1680,0.005,1,1,0.8004701137542725,1.0,-0.19952988624572754,0.19952988624572754,-0.8264947533607483,-1.0,0.1735052466392517,0.1735052466392517,0.3507109102919487,0.7508635801201933,0.6829176611824245,0.7678332328796387,f9061d4eb1a0d3deb0b4d1fb39bc06547be74f18d14aeb6140fff181c0bd456d
3,deep,9,1000,800,200,10000,10000,0.5,241,51260913,51760913,1051760913,2051260913,3051260913,0.2638930659307929,0.9576500040752524,0.9674919422906654,0.017908662568753116,0.9170935303053309,0.0005192327616400673,-0.001110655708825684,0.9360406583973642,0.0,3.8189378948061403e-07,1687,0.005,1,1,0.8037733435630798,1.0,-0.19622665643692017,0.19622665643692017,-0.8235498666763306,-1.0,0.17645013332366943,0.17645013332366943,0.3535487064570042,0.748266318469155,0.6837613539529804,0.7630825042724609,ca047fad5ba6b84733c8f2c91f353ae94c331f01964028ea474c21333ab8f48a
3,deep,9,1000,800,200,10000,10000,0.5,242,51260913,51760913,1051760913,2051260913,3051260913,0.26219706338581417,0.9911270490579622,1.0054475263323484,0.01756241103900385,0.9823328273743444,0.005514744897245077,-0.01103064538240221,1.0109247282078382,-2.220446049250313e-16,5.396950015779112e-07,1694,0.005,1,1,0.8046060800552368,1.0,-0.19539391994476318,0.19539391994476318,-0.8251614570617676,-1.0,0.17483854293823242,0.17483854293823242,0.36038163331744,0.7576978718410242,0.6917589052571232,0.7710832953453064,c7e036f17e32d3d292feed2801dbcf12bf9beeb0db17ec20f39f3670cda74847
3,deep,9,1000,800,200,10000,10000,0.5,243,51260913,51760913,1051760913,2051260913,3051260913,0.2626646776735089,0.9668654110026987,0.9635300603037547,0.016460775268054395,0.9348287229934176,-0.011449660576257409,0.02407187422373993,0.9283901771089571,0.0,4.477172019790032e-07,1701,0.005,1,1,0.7998203039169312,1.0,-0.20017969608306885,0.20017969608306885,-0.8299387693405151,-1.0,0.17006123065948486,0.17006123065948486,0.3532402026446749,0.7509688284547521,0.6835982070531443,0.7680813074111938,3fab0afcba8fd29bcd0defc69ad5108736a95b52d3be1532222e489af71e3b40
3,deep,9,1000,800,200,10000,10000,0.5,244,51260913,51760913,1051760913,2051260913,3051260913,0.2626591996639339,0.9811593693485401,0.9787283821006052,0.016267933087997444,0.962673708060425,-0.010516197609577114,0.021484830489466734,0.9579092459292682,0.0,3.820955924993541e-07,1708,0.005,1,1,0.799056887626648,1.0,-0.20094311237335205,0.20094311237335205,-0.8308500051498413,-1.0,0.1691499948501587,0.1691499948501587,0.351109824224456,0.7586859312683094,0.6856223591565226,0.7753228545188904,0e05f8ab898087dc39eef18f4d984b77bcdeb58d04a494d6b0297ff8f4ad12c7
3,deep,9,1000,800,200,10000,10000,0.5,245,51260913,51760913,1051760913,2051260913,3051260913,0.2647711491362305,0.9626475949859066,0.961587315516194,0.01635693878017821,0.92669039213215,-0.009198582775343812,0.019508210190139378,0.9246501653616406,0.0,4.2043404135938545e-07,1715,0.005,1,1,0.7967430949211121,1.0,-0.20325690507888794,0.20325690507888794,-0.8303226828575134,-1.0,0.16967731714248657,0.16967731714248657,0.35014924697673955,0.7541836528105326,0.6819765962107753,0.7706664800643921,ad419f64860cd24cf4a3e8b6b87b7e0e7db3b8383a32cd76c2174bde3d11d32c
3,deep,9,1000,800,200,10000,10000,0.5,246,51260913,51760913,1051760913,2051260913,3051260913,0.26364181178104495,0.9697324135555799,0.976946796731111,0.016835059159145602,0.9403809539003303,-0.0013954847081486825,0.00291571534347488,0.9544250436431787,2.220446049250313e-16,4.756747244982762e-07,1722,0.005,1,1,0.8000604510307312,1.0,-0.1999395489692688,0.1999395489692688,-0.8281536102294922,-1.0,0.1718463897705078,0.1718463897705078,0.3467973969224509,0.7529119412436335,0.6851797122905927,0.7670090198516846,15a549897ab8ad823679c29372f8901751d3a919183a7dd6677fdc1df50e1dbc
3,deep,9,1000,800,200,10000,10000,0.5,247,51260913,51760913,1051760913,2051260913,3051260913,0.26435975217940433,0.9660183026291713,0.9707553016359931,0.016959134474716166,0.9331913610145451,-0.0038923199174366674,0.008193059806662299,0.942365855654388,0.0,5.015779276362764e-07,1729,0.005,1,1,0.7996406555175781,1.0,-0.20035934448242188,0.20035934448242188,-0.8275406956672668,-1.0,0.17245930433273315,0.17245930433273315,0.3472631743477392,0.7588949951338598,0.68448576210592,0.7732560634613037,fc6f7bdc2086768b5b1556b6ceaecdd1a516bade12c385b63fdee7fd9fda9810
3,deep,9,1000,800,200,10000,10000,0.5,248,51260913,51760913,1051760913,2051260913,3051260913,0.26325439954829494,0.9658182462864119,0.9723619263254736,0.01709855126173656,0.9328048848597602,-0.002207860177055535,0.004648599200925809,0.9454877157673857,0.0,3.423616634634641e-07,1736,0.005,1,1,0.8015570640563965,1.0,-0.19844293594360352,0.19844293594360352,-0.8270165324211121,-1.0,0.17298346757888794,0.17298346757888794,0.3431846633523847,0.7593569136747468,0.6834762763838276,0.7738937139511108,021edf8529da72a5a58835e957f59fa4cad9a52c147c6720e14eb69b3982f131
3,deep,9,1000,800,200,10000,10000,0.5,249,51260913,51760913,1051760913,2051260913,3051260913,0.2606304774816365,0.9765351998091895,0.983753637854491,0.01696144303286364,0.9536209964663737,-0.001405609753646191,0.0028964252729967005,0.9677712199919449,0.0,3.572466820145337e-07,1743,0.005,1,1,0.8043060898780823,1.0,-0.19569391012191772,0.19569391012191772,-0.8278601169586182,-1.0,0.17213988304138184,0.17213988304138184,0.34070343458206587,0.7604310726232009,0.6860676751973278,0.7754746675491333,e893327cb084b5621b454f7149015fb92f5f8cec234961094b78aa257de04cfc
3,deep,9,1000,800,200,10000,10000,0.5,250,51260913,51760913,1051760913,2051260913,3051260913,0.25967004054057014,0.9932297035640835,1.0030912462124635,0.01644392885413881,0.9865052440419971,0.001621437665968599,-0.0032333396542648385,1.006192048228073,0.0,4.225104106581057e-07,1750,0.005,1,1,0.8035130500793457,1.0,-0.1964869499206543,0.1964869499206543,-0.8302313089370728,-1.0,0.16976869106292725,0.16976869106292725,0.341787907932698,0.7614705485990427,0.6914679722470757,0.7774690389633179,b22dc7202df215d122e87be8cae750e392619cf51c17b70039b62373f38a6689
3,deep,9,1000,800,200,10000,10000,0.5,251,51260913,51760913,1051760913,2051260913,3051260913,0.26147176979531966,0.9761201836148307,0.9815329488069533,0.015980824998110318,0.9528106128602507,-0.0026922541323439746,0.0055579643401794535,0.9634069295936731,1.1102230246251565e-16,4.3930835857963757e-07,1757,0.005,1,1,0.7993946671485901,1.0,-0.2006053328514099,0.2006053328514099,-0.8322949409484863,-1.0,0.16770505905151367,0.16770505905151367,0.34068256504167094,0.7566548061166336,0.6863480621586716,0.7735530138015747,0393bb10d463e616d5887bac866d564143cd42013554fe4788109aca4717bfc1
3,deep,9,1000,800,200,10000,10000,0.5,252,51260913,51760913,1051760913,2051260913,3051260913,0.2618360416025062,0.9804538610294262,0.9853839829451304,0.015905300909438796,0.9612897736075094,-0.0031067403360695795,0.00635848545922178,0.970981593844809,-1.1102230246251565e-16,4.6766490591210186e-07,1764,0.005,1,1,0.7986223697662354,1.0,-0.20137763023376465,0.20137763023376465,-0.8326525688171387,-1.0,0.16734743118286133,0.16734743118286133,0.33858659968800914,0.7482238247411286,0.686957640074307,0.764631450176239,4ffe28fa0b7a4b0bd3843f4087855113f0742e13645c0925c2157d9d9a57722a
3,deep,9,1000,800,200,10000,10000,0.5,253,51260913,51760913,1051760913,2051260913,3051260913,0.2605165667401313,0.9890576300801548,0.9865258803912084,0.016298586543107285,0.9782349956197722,-0.010650134740615328,0.021417345641468955,0.9732333126816487,-2.220446049250313e-16,3.386104818758895e-07,1771,0.005,1,1,0.8018792867660522,1.0,-0.19812071323394775,0.19812071323394775,-0.8308342099189758,-1.0,0.16916579008102417,0.16916579008102417,0.346680161200192,0.7526588855458933,0.688843498404583,0.7691936492919922,b2f21f025d7872695d382fd3949c41d3f531b0b58d2c3c888b1fb2fb10da372d
3,deep,9,1000,800,200,10000,10000,0.5,254,51260913,51760913,1051760913,2051260913,3051260913,0.258697208569898,0.9979410492945436,0.9951658257026522,0.01645978060964209,0.9958863378670947,-0.010995548915147603,0.021722904280390688,0.9903550206464417,0.0,3.7456536006175156e-07,1778,0.005,1,1,0.8047910332679749,1.0,-0.19520896673202515,0.19520896673202515,-0.8302422165870667,-1.0,0.16975778341293335,0.16975778341293335,0.3458690977905709,0.7570031759022487,0.6887267352789477,0.7736351490020752,b4eed116f4d3fe80b8619ca9de301ae8a9de552f9b085010bb098f49297f0d1d
3,deep,9,1000,800,200,10000,10000,0.5,255,51260913,51760913,1051760913,2051260913,3051260913,0.2614202902734692,1.0257093667666528,1.0151273847715474,0.01622557820129856,1.052079705072848,-0.018910837980512633,0.03540343434894306,1.0304836073131214,0.0,4.983200856401027e-07,1785,0.005,1,1,0.8004505634307861,1.0,-0.19954943656921387,0.19954943656921387,-0.8311195969581604,-1.0,0.1688804030418396,0.1688804030418396,0.36419245737300526,0.76240168431415,0.692714972054203,0.7799695730209351,285107c943c544def8dd0b94bf4fa636e188d288a96437894546fec2665934ea
