case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
2,1000,9,0.5,243,0.8341115117073059,-1.0306437015533447,-0.1658884882926941,-0.030643701553344727,0.663103461265564,0.012553221256510356,0.4216913749327287,0.6697105978330768,0.5904485477040151
2,1000,9,0.5,244,0.8360548615455627,-1.0298665761947632,-0.16394513845443726,-0.029866576194763184,0.6570304036140442,0.01315153335011417,0.41554892292574863,0.6616900750480167,0.5817896901799641
2,1000,9,0.5,245,0.8387231230735779,-1.0273613929748535,-0.16127687692642212,-0.027361392974853516,0.6570463180541992,0.0161703611127389,0.43146952724313814,0.664809091632007,0.59141920205544
2,1000,9,0.5,246,0.8383281826972961,-1.0275585651397705,-0.16167181730270386,-0.027558565139770508,0.6589115858078003,0.013195959644985855,0.42298619930350767,0.6673674222253331,0.5836400363927392
2,1000,9,0.5,247,0.835748016834259,-1.0295302867889404,-0.16425198316574097,-0.02953028678894043,0.6763536930084229,0.015571195988572581,0.4409376408405478,0.6827100484093637,0.6078817977878248
2,1000,9,0.5,248,0.8334951400756836,-1.030045509338379,-0.1665048599243164,-0.030045509338378906,0.6587616205215454,0.012388741050049853,0.42206147046059933,0.6672298026137653,0.5880528260918084
2,1000,9,0.5,249,0.8365604877471924,-1.0281877517700195,-0.16343951225280762,-0.02818775177001953,0.6632260084152222,0.01588931827692868,0.424615824232018,0.6703512289218958,0.5941805160697208
2,1000,9,0.5,250,0.8347777724266052,-1.0290967226028442,-0.16522222757339478,-0.02909672260284424,0.6623525619506836,0.01322012727095534,0.42292083432638095,0.6725682065881031,0.5864151721166475
2,1000,9,0.5,251,0.8334364891052246,-1.0282198190689087,-0.1665635108947754,-0.02821981906890869,0.670870304107666,0.015308111653109318,0.4299890882631205,0.6780298935844254,0.6059881145218431
2,1000,9,0.5,252,0.8350784182548523,-1.0263487100601196,-0.1649215817451477,-0.02634871006011963,0.6612275838851929,0.012456964960708979,0.4180233096601896,0.6675592545592011,0.5858985681703923
2,1000,9,0.5,253,0.836753249168396,-1.0238516330718994,-0.163246750831604,-0.023851633071899414,0.6574552059173584,0.01379857464208944,0.42280638215021116,0.6628777940555295,0.5846021091463718
2,1000,9,0.5,254,0.8374531269073486,-1.024306297302246,-0.16254687309265137,-0.024306297302246094,0.6582978367805481,0.013136980807239794,0.4171203820147868,0.6633341230097871,0.5858518416033888
2,1000,9,0.5,255,0.8400401473045349,-1.024265170097351,-0.1599598526954651,-0.024265170097351074,0.6569175720214844,0.012688058194410035,0.4128688170326696,0.6642833038882674,0.5873858730790138
2,1000,9,0.5,256,0.8424543142318726,-1.0228053331375122,-0.15754568576812744,-0.022805333137512207,0.6558200120925903,0.01361377746930952,0.41384963945501213,0.6651075177914083,0.5891947989324434
2,1000,9,0.5,257,0.8426371216773987,-1.023826003074646,-0.15736287832260132,-0.023826003074645996,0.6558469533920288,0.014896721770761467,0.41557150212112887,0.6658325372923118,0.591240531819418
2,1000,9,0.5,258,0.8379225730895996,-1.026441216468811,-0.1620774269104004,-0.026441216468811035,0.6603175401687622,0.012580340206239911,0.4182765791659431,0.6675426211037938,0.5873958612875556
2,1000,9,0.5,259,0.8376249074935913,-1.0239143371582031,-0.1623750925064087,-0.023914337158203125,0.66607266664505,0.016328270785877952,0.4285724886849516,0.6709467062560371,0.6003715777062025
2,1000,9,0.5,260,0.8345345854759216,-1.02312433719635,-0.16546541452407837,-0.023124337196350098,0.6621897220611572,0.011849907500381833,0.4213756130600555,0.6676242373748189,0.5872358359249943
2,1000,9,0.5,261,0.8354921340942383,-1.0197335481643677,-0.16450786590576172,-0.019733548164367676,0.6580952405929565,0.014699466270191544,0.4171017645183295,0.6660209321960622,0.5914794715249814
2,1000,9,0.5,262,0.8324877023696899,-1.0211740732192993,-0.16751229763031006,-0.021174073219299316,0.6548569202423096,0.01345996430803109,0.4114401999716094,0.6616353322917581,0.5844651382140886
2,1000,9,0.5,263,0.8304834365844727,-1.0230399370193481,-0.16951656341552734,-0.023039937019348145,0.6553992033004761,0.012886133113181581,0.41774844141264394,0.6656782677911666,0.5906568989556455
2,1000,9,0.5,264,0.830247163772583,-1.0236902236938477,-0.169752836227417,-0.023690223693847656,0.6600090861320496,0.013227860026612831,0.415732588354534,0.6666687899298128,0.5918209373900998
2,1000,9,0.5,265,0.8304055333137512,-1.0235750675201416,-0.16959446668624878,-0.0235750675201416,0.661811113357544,0.012575258816902845,0.4134917774321009,0.6679420093836308,0.5904029122406634
2,1000,9,0.5,266,0.8325623273849487,-1.0223894119262695,-0.16743767261505127,-0.02238941192626953,0.6629215478897095,0.015336229472246922,0.41956676839759266,0.6718176154243908,0.60098942382151
2,1000,9,0.5,267,0.8303945064544678,-1.024529218673706,-0.16960549354553223,-0.024529218673706055,0.6598784327507019,0.013499358543661695,0.4114106156466012,0.6685818668184959,0.5899274649184619
2,1000,9,0.5,268,0.8324368596076965,-1.0234739780426025,-0.16756314039230347,-0.02347397804260254,0.6504868268966675,0.013565772530267816,0.4108991146686572,0.6585918403476565,0.5865790846545403
2,1000,9,0.5,269,0.8327526450157166,-1.0244160890579224,-0.16724735498428345,-0.024416089057922363,0.6546840071678162,0.01380114140808,0.40885239339989043,0.6620778298391867,0.5931404965748533
2,1000,9,0.5,270,0.8358460068702698,-1.023842692375183,-0.16415399312973022,-0.023842692375183105,0.6583538055419922,0.013166651616955754,0.41299499459452804,0.6647070263903123,0.5899522353214526
2,1000,9,0.5,271,0.8379412293434143,-1.021511435508728,-0.1620587706565857,-0.021511435508728027,0.6530832052230835,0.013734950661348734,0.4105729369261011,0.662876078219367,0.5884237843027822
2,1000,9,0.5,272,0.8399404883384705,-1.0199946165084839,-0.16005951166152954,-0.019994616508483887,0.6518853306770325,0.01418222781315606,0.42064920886300994,0.6604284787227119,0.5860214145433659
2,1000,9,0.5,273,0.8404009938240051,-1.0203851461410522,-0.15959900617599487,-0.020385146141052246,0.6623824238777161,0.014490648811833718,0.41806381909213625,0.6710542674346328,0.5907263310042229
2,1000,9,0.5,274,0.8428086042404175,-1.0211546421051025,-0.15719139575958252,-0.02115464210510254,0.6606689691543579,0.014023394350843632,0.4127297236359761,0.6703482685600882,0.5886961409317459
2,1000,9,0.5,275,0.8432460427284241,-1.0222299098968506,-0.15675395727157593,-0.022229909896850586,0.6569557785987854,0.01342455918397861,0.40815011996809303,0.665697080597195,0.5888380484779903
2,1000,9,0.5,276,0.8405054211616516,-1.0237847566604614,-0.1594945788383484,-0.023784756660461426,0.6622874736785889,0.013732875340340886,0.42151356035214704,0.6687648346550753,0.5986082218285987
2,1000,9,0.5,277,0.8430894017219543,-1.0208796262741089,-0.15691059827804565,-0.020879626274108887,0.6540344953536987,0.013805940179512867,0.4077521728167604,0.6615755695193133,0.5929359102672916
2,1000,9,0.5,278,0.8474996089935303,-1.018390417098999,-0.15250039100646973,-0.018390417098999023,0.6554821729660034,0.015355212113405285,0.42735106063263645,0.6647766341096846,0.5896921275453155
2,1000,9,0.5,279,0.8477228879928589,-1.017730474472046,-0.1522771120071411,-0.0177304744720459,0.6508194804191589,0.014048592768716055,0.41245347140278815,0.659262575997154,0.5885826878109497
2,1000,9,0.5,280,0.8500012755393982,-1.0169819593429565,-0.1499987244606018,-0.016981959342956543,0.6509323120117188,0.013752153023905679,0.40742856640783115,0.659222484736492,0.5921950271267182
2,1000,9,0.5,281,0.8505575656890869,-1.0178632736206055,-0.14944243431091309,-0.01786327362060547,0.6594952344894409,0.014923097174213156,0.4147913056017654,0.6692129196454331,0.6019551226949217
2,1000,9,0.5,282,0.8465807437896729,-1.0203726291656494,-0.15341925621032715,-0.020372629165649414,0.6666417121887207,0.01371287795815015,0.41726776793837567,0.6748164296817188,0.596259369206995
2,1000,9,0.5,283,0.8450860977172852,-1.0180985927581787,-0.15491390228271484,-0.01809859275817871,0.667445182800293,0.01616917165635776,0.41618548954175516,0.6748656335076596,0.5997021771572059
2,1000,9,0.5,284,0.8378214836120605,-1.021341323852539,-0.16217851638793945,-0.021341323852539062,0.6640005111694336,0.013129063034565342,0.4126869538207684,0.6727507524905579,0.5899011060814183
2,1000,9,0.5,285,0.8396150469779968,-1.0199311971664429,-0.16038495302200317,-0.01993119716644287,0.6606099605560303,0.015391853573186181,0.41286924582166035,0.6687538757726799,0.5995354928152828
2,1000,9,0.5,286,0.8405276536941528,-1.0195335149765015,-0.15947234630584717,-0.019533514976501465,0.6540146470069885,0.014191804646179002,0.4119755687166252,0.6637837630001667,0.5884469978286782
2,1000,9,0.5,287,0.8384416699409485,-1.0199912786483765,-0.1615583300590515,-0.019991278648376465,0.6595131158828735,0.014078008558980023,0.40887031057977935,0.6685357105184688,0.5911918357046037
2,1000,9,0.5,288,0.8357521295547485,-1.0166218280792236,-0.16424787044525146,-0.016621828079223633,0.6592203378677368,0.015505895685111064,0.41413818133826086,0.6688607771438041,0.5928737815330971
2,1000,9,0.5,289,0.8276106715202332,-1.0203628540039062,-0.17238932847976685,-0.02036285400390625,0.6571160554885864,0.014443971601186158,0.41211218426381835,0.6658663646177905,0.600639306411461
2,1000,9,0.5,290,0.8237158060073853,-1.021048665046692,-0.17628419399261475,-0.021048665046691895,0.6615573167800903,0.01527288656800293,0.4197175977092145,0.6717908911340829,0.6074307737433071
2,1000,9,0.5,291,0.8240521550178528,-1.0184881687164307,-0.17594784498214722,-0.018488168716430664,0.6577457189559937,0.013872378315784905,0.4069350563627407,0.6661414063482894,0.5944943749602506
2,1000,9,0.5,292,0.827691912651062,-1.0135176181793213,-0.172308087348938,-0.013517618179321289,0.6563105583190918,0.016617326923427236,0.4236067532308629,0.6662084375523841,0.5957800040103742
2,1000,9,0.5,293,0.8280516266822815,-1.0145313739776611,-0.1719483733177185,-0.014531373977661133,0.6645251512527466,0.014277018118960245,0.41250575074231177,0.6713090522612655,0.5980521458744221
2,1000,9,0.5,294,0.8320616483688354,-1.0113698244094849,-0.16793835163116455,-0.011369824409484863,0.6640282273292542,0.01487819684107725,0.41427998936110405,0.6739950008560476,0.6006877872337327
2,1000,9,0.5,295,0.8313771486282349,-1.0113911628723145,-0.16862285137176514,-0.011391162872314453,0.6617177724838257,0.014074996125106876,0.40574615833457855,0.6702379830562137,0.5959969422329554
2,1000,9,0.5,296,0.8326995968818665,-1.0094324350357056,-0.16730040311813354,-0.009432435035705566,0.6590146422386169,0.01446610192555159,0.4081807793048502,0.668249717740386,0.5894467872101491
2,1000,9,0.5,297,0.8356524705886841,-1.0101115703582764,-0.16434752941131592,-0.010111570358276367,0.6538705825805664,0.014767259145128227,0.40899522044974085,0.6633184408863201,0.5887225824208695
2,1000,9,0.5,298,0.8359940648078918,-1.0125924348831177,-0.16400593519210815,-0.012592434883117676,0.6588272452354431,0.013989901421156234,0.4090000840655663,0.6706666818504129,0.592904916613683
2,1000,9,0.5,299,0.8365946412086487,-1.0133846998214722,-0.16340535879135132,-0.013384699821472168,0.6623183488845825,0.014559139920245674,0.4106366848628264,0.6703586558303928,0.5998713050867889
2,1000,9,0.5,300,0.8354327082633972,-1.0157049894332886,-0.16456729173660278,-0.015704989433288574,0.6512883901596069,0.013645631683183324,0.40774967560802594,0.6618213093154569,0.5870334055261917
2,1000,9,0.5,301,0.8360857367515564,-1.0157064199447632,-0.1639142632484436,-0.015706419944763184,0.6602317094802856,0.020061789345926593,0.4356130904110024,0.6722964854962795,0.6099896258948017
2,1000,9,0.5,302,0.8326281309127808,-1.0197017192840576,-0.16737186908721924,-0.019701719284057617,0.6681389212608337,0.013453615632676885,0.4167860985680697,0.6765039539635052,0.5949646016643083
2,1000,9,0.5,303,0.83627849817276,-1.0162935256958008,-0.16372150182724,-0.01629352569580078,0.6580550074577332,0.015326931847439431,0.4060202527216161,0.6670635346355174,0.5931638645092377
2,1000,9,0.5,304,0.8336078524589539,-1.017378330230713,-0.16639214754104614,-0.01737833023071289,0.6516077518463135,0.01537619284850612,0.40712924621158664,0.6614109487657608,0.5929755832800891
2,1000,9,0.5,305,0.8326348662376404,-1.0190953016281128,-0.16736513376235962,-0.019095301628112793,0.6575077772140503,0.014338870586086572,0.4032001087285495,0.6654792142868773,0.5943076013470588
2,1000,9,0.5,306,0.8326898217201233,-1.0197285413742065,-0.1673101782798767,-0.019728541374206543,0.6634886860847473,0.015502225087631862,0.40984315215605704,0.6698628913522989,0.6049302478401459
2,1000,9,0.5,307,0.8309283256530762,-1.020554542541504,-0.16907167434692383,-0.020554542541503906,0.6626591682434082,0.014657153341969766,0.4079525906831133,0.6704082064224246,0.5970912175119285
2,1000,9,0.5,308,0.8308961987495422,-1.019605278968811,-0.16910380125045776,-0.019605278968811035,0.6660420894622803,0.01598812336202907,0.4069992499061639,0.6733794311726444,0.5972938559654558
2,1000,9,0.5,309,0.8325826525688171,-1.0192660093307495,-0.16741734743118286,-0.01926600933074951,0.6645693778991699,0.015389228926583723,0.4067906817158583,0.6708825356217804,0.591558101640444
2,1000,9,0.5,310,0.8338474631309509,-1.0201945304870605,-0.16615253686904907,-0.020194530487060547,0.6508246064186096,0.015800532726994405,0.4116051543597148,0.659484005751815,0.5915328480745836
2,1000,9,0.5,311,0.8293157815933228,-1.0211107730865479,-0.17068421840667725,-0.02111077308654785,0.6574683785438538,0.014619864188911928,0.4008464853480696,0.664815795147949,0.5948856830782168
2,1000,9,0.5,312,0.8304154872894287,-1.0196754932403564,-0.1695845127105713,-0.019675493240356445,0.6625328660011292,0.016170945347852336,0.4053665122047975,0.6709418331400343,0.6050531929039566
2,1000,9,0.5,313,0.8304024934768677,-1.020403265953064,-0.16959750652313232,-0.020403265953063965,0.6712340712547302,0.014604664431426915,0.41786884448201644,0.6756300946453695,0.6045235423040151
2,1000,9,0.5,314,0.8337045907974243,-1.017240285873413,-0.16629540920257568,-0.017240285873413086,0.6719809770584106,0.015155763965007202,0.42143204814857,0.676198716250876,0.608716501259068
2,1000,9,0.5,315,0.8386427760124207,-1.0140161514282227,-0.16135722398757935,-0.014016151428222656,0.6563255786895752,0.015147878066036428,0.40625810416187397,0.664865580826727,0.592433437723818
2,1000,9,0.5,316,0.8402765989303589,-1.0141767263412476,-0.1597234010696411,-0.014176726341247559,0.6625062227249146,0.015875048607206305,0.40344780439593486,0.6672865877337014,0.5970153584733605
2,1000,9,0.5,317,0.8399187326431274,-1.0146907567977905,-0.16008126735687256,-0.014690756797790527,0.6583317518234253,0.01612871400986054,0.41203105559079334,0.6646664256486406,0.5939184916972583
2,1000,9,0.5,318,0.8365811705589294,-1.0182143449783325,-0.16341882944107056,-0.01821434497833252,0.6868723034858704,0.018307613964157046,0.43592267838461474,0.6924060669301947,0.6280226795543049
2,1000,9,0.5,319,0.8365198373794556,-1.0163105726242065,-0.16348016262054443,-0.016310572624206543,0.6592937707901001,0.014490683132946294,0.40002680254317197,0.6651953064878044,0.5917326321494674
2,1000,9,0.5,320,0.8364871740341187,-1.0145525932312012,-0.16351282596588135,-0.014552593231201172,0.6458621025085449,0.01629842755929704,0.4119080348032535,0.6523848107959267,0.5928278354702213
2,1000,9,0.5,321,0.8365839719772339,-1.0121299028396606,-0.1634160280227661,-0.012129902839660645,0.6496809720993042,0.016367872052034743,0.40741850188212614,0.6574819811762752,0.5963186760320857
2,1000,9,0.5,322,0.8341832160949707,-1.0135775804519653,-0.1658167839050293,-0.013577580451965332,0.666345477104187,0.014746538419982925,0.40590870357356146,0.6698331562223302,0.6007017601447128
2,1000,9,0.5,323,0.8350667953491211,-1.0116630792617798,-0.1649332046508789,-0.011663079261779785,0.6611504554748535,0.016148069393064002,0.40481214855669123,0.6683665156351976,0.6031050883361938
2,1000,9,0.5,324,0.8326491713523865,-1.0127006769180298,-0.16735082864761353,-0.012700676918029785,0.6668757200241089,0.01485829229517704,0.40204499883091904,0.6708415325419455,0.6002345650965749
2,1000,9,0.5,325,0.8300381898880005,-1.0137887001037598,-0.1699618101119995,-0.013788700103759766,0.664641261100769,0.01521993668118757,0.40246821144129064,0.6685653058283304,0.6009600981996593
2,1000,9,0.5,326,0.832916259765625,-1.0118827819824219,-0.167083740234375,-0.011882781982421875,0.6533126831054688,0.01732820288062446,0.40901201746218574,0.6633116803192658,0.5974495040514348
2,1000,9,0.5,327,0.8309908509254456,-1.0143126249313354,-0.16900914907455444,-0.01431262493133545,0.6550654172897339,0.014912343234637068,0.3985553834714547,0.6591445505319914,0.5918851374566635
2,1000,9,0.5,328,0.833528995513916,-1.0136168003082275,-0.16647100448608398,-0.013616800308227539,0.6586123704910278,0.016423291131946426,0.40325293899068576,0.6654865973743109,0.5955878162370168
2,1000,9,0.5,329,0.8315888047218323,-1.0155059099197388,-0.16841119527816772,-0.01550590991973877,0.6525446176528931,0.01524486255197264,0.3976158922390677,0.6611440673296596,0.5921399348204717
2,1000,9,0.5,330,0.8295324444770813,-1.0177282094955444,-0.1704675555229187,-0.017728209495544434,0.6718252897262573,0.016039282869731823,0.42708196735787707,0.6781631180136085,0.6116634258683904
2,1000,9,0.5,331,0.8337098360061646,-1.0156536102294922,-0.16629016399383545,-0.015653610229492188,0.6574053764343262,0.015892711451503796,0.40463116951147204,0.6627065061148903,0.6028550184795115
2,1000,9,0.5,332,0.8362712860107422,-1.013880729675293,-0.1637287139892578,-0.013880729675292969,0.6582918763160706,0.01672365658364824,0.405683941637995,0.6641423237346186,0.5950778651707287
2,1000,9,0.5,333,0.8364249467849731,-1.013005018234253,-0.16357505321502686,-0.01300501823425293,0.6613754034042358,0.01555885996518908,0.395197586334026,0.6639236471053461,0.5965442215469677
2,1000,9,0.5,334,0.8360517024993896,-1.011289119720459,-0.16394829750061035,-0.011289119720458984,0.6610229015350342,0.01612783972671912,0.4012522017805036,0.6661021922326776,0.5971504899252635
2,1000,9,0.5,335,0.8354762196540833,-1.0102366209030151,-0.16452378034591675,-0.010236620903015137,0.6673030853271484,0.016469182238009816,0.4057166247333782,0.670328361094403,0.6059552274358883
2,1000,9,0.5,336,0.8362382054328918,-1.0088989734649658,-0.16376179456710815,-0.00889897346496582,0.6704844832420349,0.015406792174788601,0.4027853773107324,0.6718450795229706,0.6001845766814877
2,1000,9,0.5,337,0.8355098962783813,-1.0081812143325806,-0.16449010372161865,-0.008181214332580566,0.6598982810974121,0.01633179760811939,0.3967656568213186,0.6604801122018739,0.5978550933354045
2,1000,9,0.5,338,0.8310436606407166,-1.0095549821853638,-0.16895633935928345,-0.00955498218536377,0.6649719476699829,0.016253362865303156,0.4023885212994644,0.6677432692052604,0.605734262404133
2,1000,9,0.5,339,0.8298971056938171,-1.0093491077423096,-0.17010289430618286,-0.00934910774230957,0.6577706336975098,0.016509901038480435,0.3982991019998654,0.6620520311151483,0.5990621612224659
2,1000,9,0.5,340,0.8256956338882446,-1.0124945640563965,-0.17430436611175537,-0.012494564056396484,0.6729825139045715,0.01491870395690706,0.39853023583116437,0.6741427430571793,0.5973653496045147
2,1000,9,0.5,341,0.8258589506149292,-1.0101559162139893,-0.1741410493850708,-0.010155916213989258,0.6748059988021851,0.018294646228501132,0.41604142133934574,0.6791642893426811,0.6182893843748654
2,1000,9,0.5,342,0.8230966925621033,-1.0085877180099487,-0.17690330743789673,-0.00858771800994873,0.6722674369812012,0.015172278084581643,0.4032503386284937,0.6709792225394284,0.5959666607757089
2,1000,9,0.5,343,0.8239763975143433,-1.0057040452957153,-0.17602360248565674,-0.005704045295715332,0.6556119918823242,0.017300967041970206,0.400277684743033,0.6593890912755321,0.6011353572976521
2,1000,9,0.5,344,0.822144091129303,-1.005649209022522,-0.17785590887069702,-0.005649209022521973,0.6617459654808044,0.017409497131258868,0.4036108246335738,0.6648363944090808,0.6077046212208747
2,1000,9,0.5,345,0.8221596479415894,-1.0048006772994995,-0.17784035205841064,-0.004800677299499512,0.6626635789871216,0.015203923568576163,0.3977240883070625,0.6635904649417717,0.5951090676392073
2,1000,9,0.5,346,0.8230082988739014,-1.0036214590072632,-0.17699170112609863,-0.0036214590072631836,0.6609203219413757,0.01927425131790054,0.4143718871909178,0.6673661258550827,0.6149235748958524
2,1000,9,0.5,347,0.8200480937957764,-1.0070327520370483,-0.17995190620422363,-0.00703275203704834,0.667803168296814,0.01532839615380566,0.39494206461557696,0.6678105095394968,0.597290623866672
2,1000,9,0.5,348,0.822141706943512,-1.00832200050354,-0.17785829305648804,-0.008322000503540039,0.6761990785598755,0.01660935777163675,0.4192264870613557,0.6749971537250354,0.6143863438476067
2,1000,9,0.5,349,0.8241029381752014,-1.0071666240692139,-0.17589706182479858,-0.007166624069213867,0.6667449474334717,0.01633699516487622,0.4057506050066007,0.6655260798923944,0.6064194655130022
2,1000,9,0.5,350,0.8273804187774658,-1.00492525100708,-0.17261958122253418,-0.004925251007080078,0.6554807424545288,0.017873767991627355,0.41307091850080746,0.6608374345190212,0.6012050288367498
2,1000,9,0.5,351,0.8268874883651733,-1.0047041177749634,-0.17311251163482666,-0.004704117774963379,0.6621099710464478,0.017284208874831595,0.40465815516927633,0.667069909864689,0.598270780897248
2,1000,9,0.5,352,0.8256022930145264,-1.0067455768585205,-0.17439770698547363,-0.006745576858520508,0.6755795478820801,0.015824928616764777,0.4113047495711493,0.6781387469186774,0.6054582731441239
2,1000,9,0.5,353,0.8284872770309448,-1.0049548149108887,-0.17151272296905518,-0.004954814910888672,0.6719214916229248,0.015997726239460833,0.39705389620026904,0.6743014311916109,0.6002438869175808
2,1000,9,0.5,354,0.8322938680648804,-1.001441240310669,-0.16770613193511963,-0.0014412403106689453,0.6716010570526123,0.020614974699324915,0.42909080429873214,0.6768034877455638,0.608374854246322
2,1000,9,0.5,355,0.8276410102844238,-1.0043971538543701,-0.17235898971557617,-0.004397153854370117,0.6797815561294556,0.01578261387216636,0.41101018357747493,0.6795308474795771,0.6088401284785109
2,1000,9,0.5,356,0.8267483115196228,-1.0030184984207153,-0.1732516884803772,-0.003018498420715332,0.6700971126556396,0.016504669559486804,0.3973736903601157,0.668057320142866,0.6053831766200578
2,1000,9,0.5,357,0.8257325291633606,-1.000641107559204,-0.1742674708366394,-0.0006411075592041016,0.6672561764717102,0.017873819688004385,0.40554919474908063,0.6664246823173058,0.600323862208281
2,1000,9,0.5,358,0.8213868141174316,-1.0016440153121948,-0.17861318588256836,-0.0016440153121948242,0.6796470284461975,0.016815618199469803,0.40054044305335523,0.6785065727351366,0.5990469411700728
2,1000,9,0.5,359,0.8186069130897522,-1.0017738342285156,-0.1813930869102478,-0.001773834228515625,0.6817377805709839,0.017741135920698287,0.4082370328856964,0.6806779398741043,0.6137150838993684
2,1000,9,0.5,360,0.8165972828865051,-1.0015299320220947,-0.18340271711349487,-0.0015299320220947266,0.6784458160400391,0.015705763371111434,0.40122643731528723,0.6763706633305908,0.6002648674476871
2,1000,9,0.5,361,0.8177298903465271,-0.9994287490844727,-0.1822701096534729,0.0005712509155273438,0.663727879524231,0.01688644183510446,0.39893309187688897,0.6623904440575038,0.5989071556105425
2,1000,9,0.5,362,0.8163956999778748,-0.9995618462562561,-0.18360430002212524,0.0004381537437438965,0.6629942655563354,0.016163600166710205,0.3940845424572229,0.6630313572590674,0.5991408306332646
2,1000,9,0.5,363,0.8174808621406555,-1.0011683702468872,-0.18251913785934448,-0.001168370246887207,0.670174777507782,0.016122129144546252,0.39584172976560644,0.6692031751919225,0.6040214593074767
2,1000,9,0.5,364,0.8211395144462585,-0.9998354315757751,-0.17886048555374146,0.00016456842422485352,0.6687266826629639,0.017503795480095893,0.3977303352855634,0.6688795855652901,0.607878576445913
2,1000,9,0.5,365,0.8221539258956909,-1.000166654586792,-0.17784607410430908,-0.0001666545867919922,0.6733435988426208,0.016462972216266657,0.40077684040408124,0.6691712471620141,0.5976103825273946
2,1000,9,0.5,366,0.8215850591659546,-1.0008419752120972,-0.1784149408340454,-0.000841975212097168,0.6734285354614258,0.0189429647538251,0.40872694088195194,0.6712316333730537,0.6103934264979387
2,1000,9,0.5,367,0.817610502243042,-1.0039758682250977,-0.182389497756958,-0.003975868225097656,0.6816592216491699,0.015878885904563086,0.3951136045852873,0.6745010241890693,0.598787256745994
2,1000,9,0.5,368,0.8169557452201843,-1.0048061609268188,-0.18304425477981567,-0.004806160926818848,0.6799161434173584,0.019044924879516527,0.4096638278543452,0.6775781521314659,0.6176608492465712
2,1000,9,0.5,369,0.8130972981452942,-1.0066264867782593,-0.1869027018547058,-0.006626486778259277,0.6685535907745361,0.016434019019119433,0.3943896161488383,0.6661845340501708,0.6041650812010037
2,1000,9,0.5,370,0.8098371028900146,-1.0078911781311035,-0.19016289710998535,-0.007891178131103516,0.6844264268875122,0.01672112788995305,0.4063725958009033,0.6745132184095732,0.6115040623793506
2,1000,9,0.5,371,0.8104013800621033,-1.006061315536499,-0.18959861993789673,-0.0060613155364990234,0.6764644980430603,0.01660086843528988,0.4004864675518519,0.6737989728401829,0.6074098306047816
2,1000,9,0.5,372,0.8136745691299438,-1.005338191986084,-0.18632543087005615,-0.005338191986083984,0.6692572832107544,0.01751149613920092,0.3986157802663942,0.668688625692074,0.5999702950280328
2,1000,9,0.5,373,0.8154876232147217,-1.0048606395721436,-0.18451237678527832,-0.004860639572143555,0.6653533577919006,0.017421764562826368,0.39800469695177376,0.6633404037016796,0.603418055741241
2,1000,9,0.5,374,0.8154383301734924,-1.005773901939392,-0.18456166982650757,-0.00577390193939209,0.6673416495323181,0.016428707935811887,0.39586363779893313,0.6653776985278261,0.5984780012663623
2,1000,9,0.5,375,0.8148987293243408,-1.0071346759796143,-0.18510127067565918,-0.007134675979614258,0.6689276099205017,0.016650709678378426,0.39589483721293256,0.6684267402685542,0.6033184344317218
2,1000,9,0.5,376,0.8132806420326233,-1.0083001852035522,-0.1867193579673767,-0.008300185203552246,0.6717088222503662,0.016863454274021986,0.4017169213397979,0.6700259279347559,0.6121532565605196
2,1000,9,0.5,377,0.8189988732337952,-1.0057100057601929,-0.18100112676620483,-0.005710005760192871,0.6739943027496338,0.01615458530635649,0.3938400822279445,0.670144865164842,0.6038362264963234
2,1000,9,0.5,378,0.82407146692276,-1.006105899810791,-0.17592853307724,-0.006105899810791016,0.6690566539764404,0.017137640051604244,0.3959091589843484,0.6678918756044763,0.6055376810243815
2,1000,9,0.5,379,0.8250386118888855,-1.0078634023666382,-0.1749613881111145,-0.007863402366638184,0.6738271713256836,0.016357680533172027,0.39695021806369213,0.6696404016535599,0.6003813202068919
2,1000,9,0.5,380,0.8242524266242981,-1.010956048965454,-0.1757475733757019,-0.010956048965454102,0.6695483922958374,0.0166542210070829,0.39226259615777875,0.6669474293687208,0.6012607939484685
2,1000,9,0.5,381,0.8243357539176941,-1.010884165763855,-0.1756642460823059,-0.01088416576385498,0.6749870777130127,0.01658576401017667,0.3929912383594429,0.6679409082702175,0.6025696951637676
2,1000,9,0.5,382,0.8244401812553406,-1.0100340843200684,-0.17555981874465942,-0.01003408432006836,0.680708646774292,0.018537063337016622,0.4088706027355208,0.681005064352797,0.6188967765689046
2,1000,9,0.5,383,0.824650228023529,-1.0100245475769043,-0.17534977197647095,-0.010024547576904297,0.6732022762298584,0.01699827597775822,0.39268935121034965,0.668817495504703,0.6057399703020276
2,1000,9,0.5,384,0.8239492177963257,-1.0074348449707031,-0.17605078220367432,-0.007434844970703125,0.6675044298171997,0.018363982136503074,0.40730118418803857,0.664667127473447,0.60193933073889
2,1000,9,0.5,385,0.8210452198982239,-1.0086238384246826,-0.17895478010177612,-0.008623838424682617,0.6776669025421143,0.017701750277289804,0.3997207453411519,0.6741406829583815,0.6052414275340602
2,1000,9,0.5,386,0.8163060545921326,-1.0090277194976807,-0.18369394540786743,-0.009027719497680664,0.6728298664093018,0.016817899254489888,0.39140989087616895,0.6710015963029236,0.6052205835592795
