case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
2,1000,5,0.5,252,0.8300811648368835,-1.0847861766815186,-0.16991883516311646,-0.08478617668151855,0.6055211424827576,0.021070772556150724,0.42745010854383964,0.6007105857074433,0.6464134176006944
2,1000,5,0.5,253,0.8276282548904419,-1.0841768980026245,-0.1723717451095581,-0.08417689800262451,0.6190582513809204,0.024859616259959503,0.43939679272851145,0.6157534230688428,0.6547537855818802
2,1000,5,0.5,254,0.825038492679596,-1.0858447551727295,-0.17496150732040405,-0.08584475517272949,0.6165001392364502,0.02440538404860536,0.43446933944139793,0.6101977114776771,0.653635740345218
2,1000,5,0.5,255,0.8255978226661682,-1.0881582498550415,-0.1744021773338318,-0.0881582498550415,0.6095883250236511,0.0236212843856162,0.4283349553235222,0.6059309678453388,0.6514161856035872
2,1000,5,0.5,256,0.8239352107048035,-1.0919599533081055,-0.17606478929519653,-0.09195995330810547,0.607489824295044,0.020156913900537938,0.4310081235579672,0.6018291001601791,0.6510833137247058
2,1000,5,0.5,257,0.8263765573501587,-1.0913628339767456,-0.1736234426498413,-0.0913628339767456,0.6081995964050293,0.02241930302884235,0.427200336830198,0.6030036824307747,0.64954439737377
2,1000,5,0.5,258,0.8298578858375549,-1.0891039371490479,-0.17014211416244507,-0.08910393714904785,0.6050689220428467,0.023271588596487355,0.4293370257174051,0.6012221647671577,0.6506035820084226
2,1000,5,0.5,259,0.8306016325950623,-1.0895874500274658,-0.16939836740493774,-0.08958745002746582,0.616254448890686,0.023677411728529996,0.424902374298509,0.6137436534089109,0.6533144227361766
2,1000,5,0.5,260,0.8306277394294739,-1.088557243347168,-0.16937226057052612,-0.08855724334716797,0.6090596914291382,0.023410794870394238,0.4231382380686392,0.6058014330336483,0.6511415977627188
2,1000,5,0.5,261,0.8290673494338989,-1.0878890752792358,-0.17093265056610107,-0.08788907527923584,0.6016408801078796,0.020139724163446386,0.42594974116396733,0.5980130333975089,0.647133334456784
2,1000,5,0.5,262,0.8280002474784851,-1.088085412979126,-0.1719997525215149,-0.08808541297912598,0.6038717031478882,0.020202993392179406,0.4239516708256619,0.5993072927325198,0.6473706877461082
2,1000,5,0.5,263,0.8278877139091492,-1.0822439193725586,-0.17211228609085083,-0.0822439193725586,0.6141823530197144,0.025149929448365645,0.4340244178092699,0.6104632899894367,0.6552819462557161
2,1000,5,0.5,264,0.8250365257263184,-1.0818061828613281,-0.17496347427368164,-0.08180618286132812,0.6023833751678467,0.019798461097238335,0.4247237675381122,0.598210160017945,0.6434744896146184
2,1000,5,0.5,265,0.8267877101898193,-1.0809204578399658,-0.17321228981018066,-0.08092045783996582,0.6044714450836182,0.019039349367620053,0.4299374034596272,0.5993726361695377,0.6453381829916379
2,1000,5,0.5,266,0.8265479207038879,-1.0824543237686157,-0.17345207929611206,-0.08245432376861572,0.6057975888252258,0.019189624093480507,0.43246896976020366,0.6017747907696601,0.6481480713921992
2,1000,5,0.5,267,0.8306135535240173,-1.0772526264190674,-0.16938644647598267,-0.07725262641906738,0.6069502830505371,0.02422093876423006,0.43579198308088307,0.6034573092230177,0.6526125354631277
2,1000,5,0.5,268,0.8333255052566528,-1.0750796794891357,-0.16667449474334717,-0.07507967948913574,0.6599103212356567,0.033816099052200295,0.4770227056980362,0.6567960622910931,0.6817105150860964
2,1000,5,0.5,269,0.8298786878585815,-1.0767208337783813,-0.17012131214141846,-0.07672083377838135,0.5993484258651733,0.01813000701280998,0.43183109093352,0.5946595553914272,0.6403200406906008
2,1000,5,0.5,270,0.8294187784194946,-1.0760506391525269,-0.17058122158050537,-0.07605063915252686,0.6005702018737793,0.019204593444904907,0.4391810046310646,0.5990857964116867,0.6482233826112178
2,1000,5,0.5,271,0.8319432139396667,-1.0757615566253662,-0.16805678606033325,-0.07576155662536621,0.617302417755127,0.02556894199437887,0.4293269651814962,0.6167543737293925,0.6578884838202936
2,1000,5,0.5,272,0.8282018303871155,-1.0788923501968384,-0.17179816961288452,-0.07889235019683838,0.6238717436790466,0.02581095102967362,0.4348654965607922,0.6199198927710498,0.6584706969204793
2,1000,5,0.5,273,0.8211823105812073,-1.08500337600708,-0.17881768941879272,-0.08500337600708008,0.6025729179382324,0.01792621640900829,0.43585322109120356,0.5963077569404276,0.6491901769108203
2,1000,5,0.5,274,0.8205497860908508,-1.0849900245666504,-0.17945021390914917,-0.08499002456665039,0.6057871580123901,0.018167269495676302,0.4392542622716675,0.6002112881056163,0.6457307327053833
2,1000,5,0.5,275,0.823054313659668,-1.0823465585708618,-0.17694568634033203,-0.08234655857086182,0.6219391226768494,0.0240067639178307,0.43429085517857985,0.6200081336534624,0.6541510437007739
2,1000,5,0.5,276,0.8245173692703247,-1.0800690650939941,-0.1754826307296753,-0.08006906509399414,0.6089073419570923,0.023552142902005767,0.4243241243334714,0.604333714282315,0.6509845554844972
2,1000,5,0.5,277,0.8227666616439819,-1.0797895193099976,-0.17723333835601807,-0.07978951930999756,0.6126948595046997,0.023152077475915706,0.42604915817512196,0.6101157152074849,0.6531252624535989
2,1000,5,0.5,278,0.8255372643470764,-1.079846739768982,-0.17446273565292358,-0.07984673976898193,0.6064554452896118,0.022491460037627142,0.41899293424038203,0.6017369224527538,0.6503562505559518
2,1000,5,0.5,279,0.8241855502128601,-1.082243800163269,-0.1758144497871399,-0.08224380016326904,0.6134402751922607,0.02271219161639498,0.4148168706618701,0.6086720586545369,0.6508694142689183
2,1000,5,0.5,280,0.8208696246147156,-1.0862730741500854,-0.17913037538528442,-0.08627307415008545,0.597109317779541,0.018614364482181928,0.4286496164011638,0.5937068512436328,0.6440263434018437
2,1000,5,0.5,281,0.821027398109436,-1.0845893621444702,-0.17897260189056396,-0.08458936214447021,0.6063877940177917,0.02125723944054722,0.4184190618753172,0.6030525594391746,0.647925013756769
2,1000,5,0.5,282,0.8196238875389099,-1.08646559715271,-0.1803761124610901,-0.08646559715270996,0.6173577308654785,0.022920309061236762,0.41987853893881544,0.6114890928834299,0.6522277794813708
2,1000,5,0.5,283,0.8205868005752563,-1.0873284339904785,-0.17941319942474365,-0.08732843399047852,0.6113500595092773,0.026156297578589765,0.4302592693969658,0.6072383077217007,0.656891438945836
2,1000,5,0.5,284,0.8212759494781494,-1.0895934104919434,-0.17872405052185059,-0.08959341049194336,0.6229301691055298,0.025709128136625292,0.4382770567822415,0.6225937899154609,0.66195098634437
2,1000,5,0.5,285,0.821994423866272,-1.0915340185165405,-0.17800557613372803,-0.09153401851654053,0.6080142855644226,0.023747611513968727,0.42488132243863475,0.6027751395987753,0.6514667192899877
2,1000,5,0.5,286,0.8200984597206116,-1.0946391820907593,-0.17990154027938843,-0.09463918209075928,0.6076450347900391,0.021905249847559604,0.4238294061766979,0.6050205704682406,0.6529257383045476
2,1000,5,0.5,287,0.8215236663818359,-1.097828984260559,-0.17847633361816406,-0.09782898426055908,0.6082307696342468,0.02118196179893047,0.419046820758105,0.6021726439578026,0.6532570888870887
2,1000,5,0.5,288,0.8218836188316345,-1.101173996925354,-0.17811638116836548,-0.101173996925354,0.6107310056686401,0.01910389637612712,0.4404397265023252,0.6033654018903857,0.6506486497697058
2,1000,5,0.5,289,0.8232452869415283,-1.0989829301834106,-0.17675471305847168,-0.09898293018341064,0.6160151958465576,0.024686436165582602,0.4201795836031229,0.6117377543991972,0.653871002016816
2,1000,5,0.5,290,0.8242148756980896,-1.0988341569900513,-0.1757851243019104,-0.09883415699005127,0.6333248019218445,0.03139179511605993,0.4480294253054072,0.6339898779610711,0.6717005243743421
2,1000,5,0.5,291,0.8214879631996155,-1.102888822555542,-0.17851203680038452,-0.10288882255554199,0.6175724267959595,0.02483587003296017,0.41924035701462414,0.6135653608885915,0.6557707954836736
2,1000,5,0.5,292,0.8225127458572388,-1.1052334308624268,-0.17748725414276123,-0.10523343086242676,0.600106954574585,0.02000757579197686,0.4204889458371815,0.5970404889544427,0.6449261568226383
2,1000,5,0.5,293,0.8259130120277405,-1.1046074628829956,-0.17408698797225952,-0.1046074628829956,0.6128205060958862,0.024734467525743344,0.4196958668118603,0.6117104966549541,0.6591532308864834
2,1000,5,0.5,294,0.8292258977890015,-1.1059983968734741,-0.17077410221099854,-0.10599839687347412,0.6285585165023804,0.029772382496421352,0.4353682556619121,0.6283006574500203,0.6710561599506447
2,1000,5,0.5,295,0.8295305371284485,-1.1075611114501953,-0.1704694628715515,-0.10756111145019531,0.6167990565299988,0.024161621700144225,0.41771389819846794,0.6136793414756163,0.6602597143193208
2,1000,5,0.5,296,0.831762969493866,-1.1089167594909668,-0.16823703050613403,-0.1089167594909668,0.6162657141685486,0.021483376311658423,0.4304317301864776,0.6106607408065026,0.6601845092089056
2,1000,5,0.5,297,0.8331068754196167,-1.1081982851028442,-0.1668931245803833,-0.10819828510284424,0.6188706755638123,0.02371687457911002,0.4192961637826235,0.614572451276266,0.6570527116119788
2,1000,5,0.5,298,0.8324518203735352,-1.1078407764434814,-0.16754817962646484,-0.10784077644348145,0.607591986656189,0.024340546619537707,0.41593749197904045,0.6045006897633761,0.6587596009909132
2,1000,5,0.5,299,0.8307130932807922,-1.111283302307129,-0.16928690671920776,-0.1112833023071289,0.6260091662406921,0.022771754369115712,0.41881588210272375,0.6197998491461256,0.6589545173331219
2,1000,5,0.5,300,0.8334275484085083,-1.1103166341781616,-0.1665724515914917,-0.11031663417816162,0.6116995811462402,0.024809873346010806,0.4160802163662177,0.6076500840267046,0.6575552314769434
2,1000,5,0.5,301,0.8317455649375916,-1.1116505861282349,-0.16825443506240845,-0.11165058612823486,0.612677276134491,0.024221649334143308,0.41377370408382674,0.605803657471699,0.6579592883965979
2,1000,5,0.5,302,0.8322770595550537,-1.109919786453247,-0.1677229404449463,-0.10991978645324707,0.6180100440979004,0.02595074989284307,0.4182266295679976,0.613980190812746,0.660635019306335
2,1000,5,0.5,303,0.8312032222747803,-1.1085293292999268,-0.16879677772521973,-0.10852932929992676,0.6200275421142578,0.029184940483217615,0.43112319560454837,0.6226574802944375,0.6685746919881116
2,1000,5,0.5,304,0.8291208744049072,-1.1096994876861572,-0.17087912559509277,-0.10969948768615723,0.6065844297409058,0.023749357957557164,0.41352727518857585,0.6061036070401293,0.6558808259897421
2,1000,5,0.5,305,0.8270702958106995,-1.1112767457962036,-0.17292970418930054,-0.11127674579620361,0.613044023513794,0.021407874929642502,0.4221694677289568,0.6104161326216165,0.6578800299368796
2,1000,5,0.5,306,0.8280593752861023,-1.1122771501541138,-0.1719406247138977,-0.11227715015411377,0.6147650480270386,0.02319916981468426,0.4180362596862952,0.6138796902731868,0.6546638347026377
2,1000,5,0.5,307,0.8305707573890686,-1.1151695251464844,-0.1694292426109314,-0.11516952514648438,0.6107003092765808,0.022922475081293837,0.41393013132202916,0.6063295975056456,0.6551860803039685
2,1000,5,0.5,308,0.8315445184707642,-1.1172600984573364,-0.16845548152923584,-0.11726009845733643,0.6266634464263916,0.026107645322303974,0.4264392223015887,0.6257950994259178,0.6625125624723059
2,1000,5,0.5,309,0.8382738828659058,-1.116024374961853,-0.16172611713409424,-0.11602437496185303,0.6284387111663818,0.027961801051797325,0.4333940170983092,0.6243296529997668,0.6618025733640435
2,1000,5,0.5,310,0.8439172506332397,-1.1143395900726318,-0.15608274936676025,-0.11433959007263184,0.6347097158432007,0.031616587183702444,0.44168000436692717,0.633664799657615,0.6736213157829631
2,1000,5,0.5,311,0.8434091210365295,-1.118210792541504,-0.15659087896347046,-0.1182107925415039,0.6233971118927002,0.0241455009453336,0.41965905428512573,0.6209341388469207,0.6624934362866002
2,1000,5,0.5,312,0.8429070711135864,-1.1187533140182495,-0.15709292888641357,-0.11875331401824951,0.6154528856277466,0.024584010978433074,0.4200752536982396,0.6089084361148338,0.6602329442657954
2,1000,5,0.5,313,0.8426982760429382,-1.1187103986740112,-0.15730172395706177,-0.11871039867401123,0.6181878447532654,0.02366328773497673,0.41917501373838684,0.6161318304932313,0.6629177448335906
2,1000,5,0.5,314,0.8461542725563049,-1.1155691146850586,-0.15384572744369507,-0.1155691146850586,0.6383863687515259,0.03241641003862316,0.4323219866041619,0.6379175037757042,0.6780031053483478
2,1000,5,0.5,315,0.845218300819397,-1.1180838346481323,-0.15478169918060303,-0.11808383464813232,0.6281038522720337,0.030020576525440032,0.4305832113433864,0.6278793578245526,0.6709003981890457
2,1000,5,0.5,316,0.8408510684967041,-1.1228355169296265,-0.1591489315032959,-0.12283551692962646,0.6114227175712585,0.01991721599572853,0.43114359546131054,0.6077336535039278,0.6594871888829255
2,1000,5,0.5,317,0.845346212387085,-1.1210352182388306,-0.15465378761291504,-0.12103521823883057,0.6198133826255798,0.02603389209775008,0.4193030641048008,0.6156077329715294,0.6611139275082103
2,1000,5,0.5,318,0.8465750813484192,-1.1215534210205078,-0.1534249186515808,-0.12155342102050781,0.6297653913497925,0.031067353636433166,0.437872077420694,0.6338884465300845,0.6726045005360503
2,1000,5,0.5,319,0.8464885354042053,-1.1230615377426147,-0.15351146459579468,-0.12306153774261475,0.6388787031173706,0.031127963996382766,0.43007198153330783,0.6399874849640812,0.6750820358726529
2,1000,5,0.5,320,0.8438477516174316,-1.126480221748352,-0.15615224838256836,-0.12648022174835205,0.6241170763969421,0.02451654158867031,0.4128169052744063,0.6179046336863377,0.6589878991807353
2,1000,5,0.5,321,0.8410982489585876,-1.1292227506637573,-0.15890175104141235,-0.12922275066375732,0.6247093081474304,0.02642180687406852,0.4195241444540913,0.6235938828033792,0.6660502266989446
2,1000,5,0.5,322,0.8437490463256836,-1.1299331188201904,-0.1562509536743164,-0.12993311882019043,0.6090826392173767,0.025027632982369468,0.41308435883534966,0.6088735240618313,0.6563285955220328
2,1000,5,0.5,323,0.8412549495697021,-1.1315116882324219,-0.15874505043029785,-0.13151168823242188,0.6164453029632568,0.02127055253574436,0.41481761505230985,0.6130877242409106,0.6554301356317725
2,1000,5,0.5,324,0.8408642411231995,-1.1326719522476196,-0.15913575887680054,-0.13267195224761963,0.6182116866111755,0.022331735238409013,0.42073476549154326,0.6101116476804453,0.6581071157351975
2,1000,5,0.5,325,0.8441662788391113,-1.1332935094833374,-0.15583372116088867,-0.1332935094833374,0.6269786357879639,0.0280816016138219,0.41825395508957997,0.6257735964031549,0.6657409735176987
2,1000,5,0.5,326,0.8472095727920532,-1.1340456008911133,-0.15279042720794678,-0.13404560089111328,0.6247988939285278,0.02576531675767403,0.40931286090101787,0.6227499701694648,0.6605233204519627
2,1000,5,0.5,327,0.8476945161819458,-1.1357501745224,-0.1523054838180542,-0.1357501745223999,0.6213074922561646,0.02909260519875516,0.4205132472441797,0.6167285668283204,0.6670414973859143
2,1000,5,0.5,328,0.8468895554542542,-1.1372987031936646,-0.15311044454574585,-0.13729870319366455,0.630223274230957,0.026969447972781568,0.4295526077994866,0.62868880287197,0.6738126286333415
2,1000,5,0.5,329,0.8481581211090088,-1.1358996629714966,-0.1518418788909912,-0.13589966297149658,0.6241097450256348,0.028152384694123577,0.4212382540880528,0.6184834583551332,0.6657806929487673
2,1000,5,0.5,330,0.845550537109375,-1.1359373331069946,-0.154449462890625,-0.13593733310699463,0.6366515755653381,0.027291625643113694,0.43077033901795203,0.6347345466089072,0.6716796942430057
2,1000,5,0.5,331,0.8467587828636169,-1.133115291595459,-0.15324121713638306,-0.13311529159545898,0.6247740387916565,0.025410317262287065,0.4187747282025721,0.6143197287741127,0.661408248340774
2,1000,5,0.5,332,0.8480750322341919,-1.1334646940231323,-0.1519249677658081,-0.13346469402313232,0.627422571182251,0.02547576777978137,0.40680088503042794,0.622040394364819,0.6619779115138235
2,1000,5,0.5,333,0.8499158024787903,-1.1322916746139526,-0.15008419752120972,-0.13229167461395264,0.6193661689758301,0.023251568862310664,0.4138520808738281,0.6138353373262979,0.6622996785845499
2,1000,5,0.5,334,0.847305178642273,-1.1327426433563232,-0.15269482135772705,-0.13274264335632324,0.6085175275802612,0.02135331918892832,0.41703472230348565,0.6049207234425834,0.6543709287322047
2,1000,5,0.5,335,0.8482893109321594,-1.1325082778930664,-0.15171068906784058,-0.1325082778930664,0.622653067111969,0.024969770958682063,0.4056872474192374,0.6212495222582831,0.6578427155496038
2,1000,5,0.5,336,0.8459643721580505,-1.131536841392517,-0.15403562784194946,-0.1315368413925171,0.6232110261917114,0.027434503724971547,0.40920632006674107,0.6203293429743446,0.667065813997378
2,1000,5,0.5,337,0.8441722393035889,-1.130630612373352,-0.15582776069641113,-0.13063061237335205,0.6364717483520508,0.03024353207696665,0.4232285910159429,0.6357022468653978,0.6735414482731519
2,1000,5,0.5,338,0.8447288870811462,-1.1311720609664917,-0.15527111291885376,-0.1311720609664917,0.6260808110237122,0.025159822013999387,0.4090432051717569,0.6235358188069082,0.6606176334316541
2,1000,5,0.5,339,0.8430889844894409,-1.1314806938171387,-0.15691101551055908,-0.13148069381713867,0.6246170997619629,0.0238951871527656,0.4202487104459851,0.6219543867106144,0.6676887606187187
2,1000,5,0.5,340,0.8435306549072266,-1.1302698850631714,-0.15646934509277344,-0.1302698850631714,0.6235648989677429,0.02574591513430872,0.40526735803097824,0.6184399904931656,0.6640127109505733
2,1000,5,0.5,341,0.8461110591888428,-1.1287732124328613,-0.15388894081115723,-0.12877321243286133,0.632079005241394,0.034083089649747246,0.4370415978614315,0.633278643331107,0.6795474197473552
2,1000,5,0.5,342,0.8448523879051208,-1.130974292755127,-0.15514761209487915,-0.13097429275512695,0.6567328572273254,0.03426947943547044,0.44848930991780295,0.6583604780304536,0.6882594372536053
2,1000,5,0.5,343,0.8470627665519714,-1.131991982460022,-0.15293723344802856,-0.13199198246002197,0.6276834011077881,0.024741774537278514,0.4269085890326226,0.6170390239069269,0.6620012866322031
2,1000,5,0.5,344,0.8482958078384399,-1.131744146347046,-0.15170419216156006,-0.1317441463470459,0.6299285888671875,0.02350200550984529,0.4419967763419886,0.6275054347506875,0.6748074919259166
2,1000,5,0.5,345,0.8545370101928711,-1.129834771156311,-0.1454629898071289,-0.12983477115631104,0.635532021522522,0.03247980666765708,0.43134954833999856,0.6324231085230508,0.6774664544741058
2,1000,5,0.5,346,0.8553276658058167,-1.1323661804199219,-0.14467233419418335,-0.13236618041992188,0.6428908109664917,0.029828162425676968,0.4307753592532847,0.6450705504892457,0.6773446062700128
2,1000,5,0.5,347,0.8569119572639465,-1.1336479187011719,-0.14308804273605347,-0.13364791870117188,0.6268634796142578,0.02881935620833316,0.415948177489766,0.6264457634853403,0.6683039870323587
2,1000,5,0.5,348,0.8550299406051636,-1.1356867551803589,-0.14497005939483643,-0.1356867551803589,0.63142991065979,0.02595279937332813,0.4089571990042274,0.6294312231477966,0.662001789706984
2,1000,5,0.5,349,0.8527593016624451,-1.1359273195266724,-0.14724069833755493,-0.13592731952667236,0.632300615310669,0.02493565508862732,0.4150589101530754,0.6310214424531289,0.6639583837047335
2,1000,5,0.5,350,0.8562754988670349,-1.1326971054077148,-0.1437245011329651,-0.13269710540771484,0.6569803953170776,0.03869165298344593,0.45076447764120803,0.6599898753885853,0.6919692609319945
2,1000,5,0.5,351,0.8545289635658264,-1.1374530792236328,-0.14547103643417358,-0.1374530792236328,0.64060378074646,0.024823661328224406,0.41988826452703615,0.6345236459216964,0.6689233791683524
2,1000,5,0.5,352,0.8588820695877075,-1.137937307357788,-0.14111793041229248,-0.13793730735778809,0.6341649293899536,0.022681252875164436,0.4268195197838979,0.6188430842537721,0.6672550687288065
2,1000,5,0.5,353,0.8654485940933228,-1.1346821784973145,-0.13455140590667725,-0.13468217849731445,0.6577593684196472,0.04002019215819891,0.4603409000561271,0.6660202433591149,0.698627515775622
2,1000,5,0.5,354,0.8639879822731018,-1.137502670288086,-0.1360120177268982,-0.13750267028808594,0.6320433616638184,0.026893914060332553,0.40841648814337317,0.6318881271980581,0.6627656609741673
2,1000,5,0.5,355,0.8617478609085083,-1.1399712562561035,-0.1382521390914917,-0.13997125625610352,0.6236449480056763,0.0239706666956105,0.41675284805152607,0.6213974102186414,0.6647237936009961
2,1000,5,0.5,356,0.8627541065216064,-1.1402784585952759,-0.13724589347839355,-0.14027845859527588,0.6335582733154297,0.02759831142814114,0.40966864521618696,0.6307371786149383,0.6670551743151171
2,1000,5,0.5,357,0.861116349697113,-1.1413770914077759,-0.13888365030288696,-0.14137709140777588,0.6424838304519653,0.029299793702334515,0.41897273869886736,0.6440144879805814,0.6758884085130935
2,1000,5,0.5,358,0.8629137873649597,-1.1392382383346558,-0.13708621263504028,-0.13923823833465576,0.6360427141189575,0.0304671904797877,0.4109645816897979,0.635077085987581,0.6714797814953182
2,1000,5,0.5,359,0.8638328909873962,-1.1372201442718506,-0.13616710901260376,-0.13722014427185059,0.6331068277359009,0.029429202571962847,0.4102981088610822,0.6365111019711422,0.6697864288267599
2,1000,5,0.5,360,0.865581214427948,-1.136240005493164,-0.134418785572052,-0.13624000549316406,0.6258193254470825,0.027106735192060645,0.40463531661367214,0.6268805870115611,0.6690005197680219
2,1000,5,0.5,361,0.865334689617157,-1.1381744146347046,-0.13466531038284302,-0.1381744146347046,0.6285436749458313,0.027060247252118766,0.41693134183820374,0.6313323850716526,0.6728037913163669
2,1000,5,0.5,362,0.8673325777053833,-1.1393380165100098,-0.1326674222946167,-0.13933801651000977,0.6223861575126648,0.024737784638205217,0.40793466897701947,0.6208866512385696,0.6651846247673406
2,1000,5,0.5,363,0.869572639465332,-1.1400516033172607,-0.13042736053466797,-0.14005160331726074,0.6314634084701538,0.031854570656801987,0.41638595926675903,0.6349095618902565,0.6759360213295379
2,1000,5,0.5,364,0.8692718744277954,-1.142814040184021,-0.1307281255722046,-0.142814040184021,0.6288391351699829,0.028942342124454304,0.4125782629179646,0.6312748016764759,0.673391872101902
2,1000,5,0.5,365,0.870227575302124,-1.1432653665542603,-0.12977242469787598,-0.14326536655426025,0.6326076984405518,0.02623947031599486,0.40568896035900254,0.6326842553963852,0.6687186928822343
2,1000,5,0.5,366,0.8695700168609619,-1.1452250480651855,-0.13042998313903809,-0.14522504806518555,0.6275898814201355,0.026688231146803933,0.41043809536460474,0.6282451777331488,0.6694872819624679
2,1000,5,0.5,367,0.8712310791015625,-1.1448692083358765,-0.1287689208984375,-0.14486920833587646,0.6308176517486572,0.029967909851776636,0.40779518151017513,0.6326325281662953,0.6729723849494619
2,1000,5,0.5,368,0.8738272190093994,-1.1463840007781982,-0.12617278099060059,-0.14638400077819824,0.6282485723495483,0.028783189259009814,0.4098748317272694,0.6250974997254994,0.6677053404428754
2,1000,5,0.5,369,0.8711841702461243,-1.1473290920257568,-0.12881582975387573,-0.14732909202575684,0.6326136589050293,0.028662835269875227,0.41001674294878454,0.6329244996187943,0.6724524224413146
2,1000,5,0.5,370,0.8689970374107361,-1.1491808891296387,-0.13100296258926392,-0.14918088912963867,0.6329282522201538,0.025940614565472742,0.40667089398576906,0.6271767964719132,0.669032314911694
2,1000,5,0.5,371,0.8684589266777039,-1.149758219718933,-0.13154107332229614,-0.1497582197189331,0.6248147487640381,0.027623173743154802,0.40319492494718145,0.6233964783066113,0.666241822925849
2,1000,5,0.5,372,0.8710561990737915,-1.147385835647583,-0.1289438009262085,-0.147385835647583,0.6506166458129883,0.0390158163489797,0.44442934673638546,0.6594925750127052,0.6931701900281045
2,1000,5,0.5,373,0.8735266327857971,-1.1477104425430298,-0.12647336721420288,-0.14771044254302979,0.6426969170570374,0.03539957399760708,0.42669919853181504,0.6493840178539833,0.686668116811152
2,1000,5,0.5,374,0.8725302219390869,-1.1493867635726929,-0.12746977806091309,-0.14938676357269287,0.6381974816322327,0.03192773459531303,0.411287252581798,0.6384035425570335,0.6778714174654074
2,1000,5,0.5,375,0.8735339045524597,-1.1516966819763184,-0.12646609544754028,-0.15169668197631836,0.6340305805206299,0.02871331517168781,0.40749571680450913,0.6325347756391593,0.672105424582498
2,1000,5,0.5,376,0.8780013918876648,-1.1519737243652344,-0.1219986081123352,-0.15197372436523438,0.6345012187957764,0.02842946131651189,0.4063702442311234,0.6344415639553465,0.6740687760700639
2,1000,5,0.5,377,0.8833379149436951,-1.1506354808807373,-0.11666208505630493,-0.1506354808807373,0.6492761373519897,0.03390091749235993,0.4205098487884527,0.6475060998176326,0.6820235949855961
2,1000,5,0.5,378,0.887083113193512,-1.150185465812683,-0.11291688680648804,-0.1501854658126831,0.6365262269973755,0.035864663106538575,0.4343037368818314,0.6378325145396648,0.6878405236723081
2,1000,5,0.5,379,0.8878107666969299,-1.1510353088378906,-0.11218923330307007,-0.15103530883789062,0.6512916684150696,0.033947828196322576,0.42837928960425886,0.652057891643518,0.6862444660497131
2,1000,5,0.5,380,0.890909731388092,-1.151504635810852,-0.10909026861190796,-0.15150463581085205,0.6404901146888733,0.026898438268620643,0.40216461619596133,0.6378328291674671,0.6702857838917848
2,1000,5,0.5,381,0.8924353718757629,-1.1533781290054321,-0.10756462812423706,-0.15337812900543213,0.6348816156387329,0.024206164335573817,0.41420221198491847,0.6265496011893457,0.6737811787777326
2,1000,5,0.5,382,0.8986709713935852,-1.1515047550201416,-0.1013290286064148,-0.1515047550201416,0.6366434097290039,0.03198979657828423,0.4143743145585704,0.6335879022809598,0.6802578748098893
2,1000,5,0.5,383,0.8988120555877686,-1.150473952293396,-0.10118794441223145,-0.150473952293396,0.6563675403594971,0.035546059767158585,0.42677171675598474,0.6573915322242683,0.6877601098201812
2,1000,5,0.5,384,0.8977895379066467,-1.150551676750183,-0.10221046209335327,-0.1505516767501831,0.6586441993713379,0.03585899300261901,0.42739503687167896,0.6585935184501186,0.6895478661830774
2,1000,5,0.5,385,0.8939453363418579,-1.1522427797317505,-0.10605466365814209,-0.1522427797317505,0.6303458213806152,0.0261982416982035,0.4012450844810181,0.6234506591858114,0.667184382502862
2,1000,5,0.5,386,0.8951468467712402,-1.1524734497070312,-0.10485315322875977,-0.15247344970703125,0.6414012908935547,0.027802714609955623,0.4140186235762868,0.6348593348065916,0.671753385836224
2,1000,5,0.5,387,0.9009678363800049,-1.151519536972046,-0.09903216361999512,-0.1515195369720459,0.6315335035324097,0.030161995897756,0.4082566911215594,0.6323394358394164,0.6764019943996222
2,1000,5,0.5,388,0.8988654613494873,-1.151462197303772,-0.1011345386505127,-0.15146219730377197,0.6364755630493164,0.03176350681036782,0.40762882461993205,0.632422658336148,0.6803579893218407
2,1000,5,0.5,389,0.8992339372634888,-1.1501379013061523,-0.10076606273651123,-0.15013790130615234,0.6487262845039368,0.033808399676025655,0.41747250082591947,0.6470257401757135,0.6836243156057655
2,1000,5,0.5,390,0.8975073099136353,-1.1494853496551514,-0.10249269008636475,-0.14948534965515137,0.6544670462608337,0.03777008008730914,0.4375710323188033,0.6598655327332671,0.6943417963732498
2,1000,5,0.5,391,0.8944218158721924,-1.1524261236190796,-0.10557818412780762,-0.1524261236190796,0.6360124349594116,0.03310984365231651,0.41140572257341057,0.6365017327184443,0.6832298117717379
2,1000,5,0.5,392,0.8932295441627502,-1.1552255153656006,-0.10677045583724976,-0.15522551536560059,0.6444969773292542,0.028925533889846252,0.4047496943800417,0.6366875037336199,0.6761187307224938
2,1000,5,0.5,393,0.8943689465522766,-1.1552451848983765,-0.10563105344772339,-0.15524518489837646,0.6398239731788635,0.029918238804877612,0.4057457104712212,0.6357775653573959,0.6762355005446316
2,1000,5,0.5,394,0.8913609981536865,-1.1567717790603638,-0.10863900184631348,-0.15677177906036377,0.6464962959289551,0.03142785626608789,0.4089537658547724,0.6459589155690219,0.6793753999015146
2,1000,5,0.5,395,0.8909270763397217,-1.155666708946228,-0.10907292366027832,-0.15566670894622803,0.6450141668319702,0.029965714569075083,0.41439082160738805,0.6425871809083367,0.6766987600530294
