case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
1,1000,7,0.5,26,0.5192957520484924,-0.0726918950676918,-0.48070424795150757,0.9273081049323082,0.5366525650024414,0.02649375921142832,0.5505661545735786,0.5509665728737322,0.6155439934821556
1,1000,7,0.5,27,0.5285343527793884,-0.08759456872940063,-0.4714656472206116,0.9124054312705994,0.5384422540664673,0.03755573081291541,0.5501223050705805,0.5560442571425575,0.6208092907553783
1,1000,7,0.5,28,0.5392021536827087,-0.09933558106422424,-0.46079784631729126,0.9006644189357758,0.5404372215270996,0.023355767052811793,0.5481018036835316,0.5547833386737675,0.6145984657784007
1,1000,7,0.5,29,0.5475426316261292,-0.1149444729089737,-0.45245736837387085,0.8850555270910263,0.5385525226593018,0.03597777915474906,0.5458377847495386,0.5571978855902944,0.6219893778010656
1,1000,7,0.5,30,0.5571522116661072,-0.1288827508687973,-0.4428477883338928,0.8711172491312027,0.5358096957206726,0.026711960620773623,0.5418826425362159,0.5515469692425091,0.6117022883832612
1,1000,7,0.5,31,0.5654318332672119,-0.14341579377651215,-0.4345681667327881,0.8565842062234879,0.5327510833740234,0.02565275226447561,0.5407787699953582,0.5493918932963041,0.6136130016077032
1,1000,7,0.5,32,0.5749597549438477,-0.15979763865470886,-0.42504024505615234,0.8402023613452911,0.5339773893356323,0.033081183200010744,0.5400480700506773,0.5520938639810211,0.6176218502338797
1,1000,7,0.5,33,0.5844232439994812,-0.17300227284431458,-0.4155767560005188,0.8269977271556854,0.5340383052825928,0.024126799598226077,0.5375789038502029,0.5487151376773661,0.6082086421781149
1,1000,7,0.5,34,0.5934600234031677,-0.18723635375499725,-0.4065399765968323,0.8127636462450027,0.5291468501091003,0.028250967356571666,0.5350220740836262,0.5463353767323972,0.6112880507106858
1,1000,7,0.5,35,0.6004643440246582,-0.20193840563297272,-0.3995356559753418,0.7980615943670273,0.5296199321746826,0.02351191731840358,0.5341131182929374,0.5455567739635004,0.60736638575492
1,1000,7,0.5,36,0.6084286570549011,-0.21736259758472443,-0.3915713429450989,0.7826374024152756,0.5360556244850159,0.027511801746750796,0.5321148273773795,0.5528074821582702,0.6096519273324603
1,1000,7,0.5,37,0.619856595993042,-0.2318810075521469,-0.380143404006958,0.7681189924478531,0.5337221622467041,0.028368003872380317,0.5310856607429777,0.5508408935258207,0.6124804581024575
1,1000,7,0.5,38,0.6328576803207397,-0.244834303855896,-0.36714231967926025,0.755165696144104,0.5323152542114258,0.02261064900952226,0.5283911648785103,0.5479278278659011,0.6076400435188184
1,1000,7,0.5,39,0.6441976428031921,-0.2601448893547058,-0.35580235719680786,0.7398551106452942,0.5311383605003357,0.02035351045428883,0.5279406282780329,0.5451869623297206,0.6039153809397103
1,1000,7,0.5,40,0.6507938504219055,-0.2767314612865448,-0.3492061495780945,0.7232685387134552,0.5365356802940369,0.03769576249585848,0.5404811617968117,0.5580991910896406,0.6267908396305456
1,1000,7,0.5,41,0.6663315296173096,-0.2873566448688507,-0.33366847038269043,0.7126433551311493,0.5334632992744446,0.014475341494968043,0.5297780148292627,0.5467353147884506,0.6034176033076184
1,1000,7,0.5,42,0.6777638792991638,-0.3021422028541565,-0.3222361207008362,0.6978577971458435,0.5344287157058716,0.020000269457581432,0.5226566130204813,0.5486811910845044,0.6030827128010401
1,1000,7,0.5,43,0.6849237084388733,-0.3184475004673004,-0.3150762915611267,0.6815524995326996,0.5396910309791565,0.03158066904469572,0.5314004066119581,0.5594075410787284,0.6192953427404037
1,1000,7,0.5,44,0.6970524191856384,-0.32982298731803894,-0.3029475808143616,0.6701770126819611,0.5359662175178528,0.01400705929019547,0.524681810588122,0.54829066313808,0.6017585551619569
1,1000,7,0.5,45,0.7040818929672241,-0.3459722697734833,-0.2959181070327759,0.6540277302265167,0.5303751826286316,0.026827422504646866,0.5207144129862917,0.5485411131512837,0.6130863425857261
1,1000,7,0.5,46,0.7137057185173035,-0.3564600348472595,-0.28629428148269653,0.6435399651527405,0.5326938033103943,0.014252276048521617,0.5196560202560138,0.5455699105795798,0.6014560715560617
1,1000,7,0.5,47,0.7173519134521484,-0.3698706328868866,-0.28264808654785156,0.6301293671131134,0.5334413051605225,0.022014712262799913,0.5161453801651982,0.5491728481242579,0.606018619094001
1,1000,7,0.5,48,0.720553994178772,-0.3854273557662964,-0.279446005821228,0.6145726442337036,0.5350634455680847,0.029660192266916508,0.5241997029648207,0.5545350496961846,0.6166463926905972
1,1000,7,0.5,49,0.7314342260360718,-0.39604514837265015,-0.2685657739639282,0.6039548516273499,0.5388069152832031,0.010594529506962254,0.5232747103755417,0.54963052858103,0.6012202702183909
1,1000,7,0.5,50,0.7351226806640625,-0.41246888041496277,-0.2648773193359375,0.5875311195850372,0.5375767946243286,0.027896613802044563,0.5205386457027793,0.5575222692645825,0.6186945082611907
1,1000,7,0.5,51,0.7446391582489014,-0.4235035479068756,-0.25536084175109863,0.5764964520931244,0.5319486856460571,0.014399872929591823,0.5098250321553144,0.5456948482925109,0.5989815701103461
1,1000,7,0.5,52,0.7515424489974976,-0.4367689788341522,-0.24845755100250244,0.5632310211658478,0.5293617844581604,0.014231376702733053,0.5083016005495461,0.5443492415051467,0.5991453588826755
1,1000,7,0.5,53,0.7601090669631958,-0.4489365518093109,-0.2398909330368042,0.5510634481906891,0.5337967276573181,0.015569895535267735,0.5056907211823458,0.548402519984389,0.6001510795974941
1,1000,7,0.5,54,0.7692029476165771,-0.46223950386047363,-0.23079705238342285,0.5377604961395264,0.5280097723007202,0.01754777529171685,0.5039926177961898,0.5440121798145268,0.6011913623974328
1,1000,7,0.5,55,0.7777252197265625,-0.47658005356788635,-0.2222747802734375,0.5234199464321136,0.5258304476737976,0.016291498575529778,0.5024585085168654,0.5415176846718408,0.5987656609553705
1,1000,7,0.5,56,0.7835985422134399,-0.4917776584625244,-0.21640145778656006,0.5082223415374756,0.5326110124588013,0.02192858975219076,0.5080655855960083,0.550597615506394,0.6063976487167961
1,1000,7,0.5,57,0.792869508266449,-0.501304566860199,-0.20713049173355103,0.498695433139801,0.5275005102157593,0.010015158624273435,0.5101468380769959,0.540472496917119,0.5982094030385379
1,1000,7,0.5,58,0.793961763381958,-0.5170878767967224,-0.206038236618042,0.4829121232032776,0.5395264029502869,0.029524601205219193,0.5217722358880568,0.5602856099685636,0.6221218911704622
1,1000,7,0.5,59,0.8054133653640747,-0.5231748819351196,-0.1945866346359253,0.47682511806488037,0.5411893129348755,0.006932866488698133,0.5197993262191405,0.551436441957031,0.5967733219611742
1,1000,7,0.5,60,0.8082635402679443,-0.5370495915412903,-0.19173645973205566,0.4629504084587097,0.5348217487335205,0.018595514423243864,0.5045528515391,0.5544188222225951,0.6057296288259838
1,1000,7,0.5,61,0.8171758651733398,-0.5454105138778687,-0.18282413482666016,0.45458948612213135,0.5360735654830933,0.009897527331712456,0.501672152304289,0.5496988920130335,0.5957578981247789
1,1000,7,0.5,62,0.8191390633583069,-0.5586304068565369,-0.18086093664169312,0.44136959314346313,0.5357143878936768,0.014025385287295807,0.494354521385619,0.5522589789842257,0.599210168977852
1,1000,7,0.5,63,0.821043074131012,-0.5707793831825256,-0.17895692586898804,0.42922061681747437,0.5360432863235474,0.016556295344950046,0.4942949492091017,0.5539743427686482,0.6036786000719527
1,1000,7,0.5,64,0.8227658271789551,-0.5825119614601135,-0.17723417282104492,0.4174880385398865,0.5389199256896973,0.017380739447095814,0.4968041623060492,0.5570450375392922,0.6078475253107273
1,1000,7,0.5,65,0.8243350982666016,-0.5937512516975403,-0.17566490173339844,0.4062487483024597,0.5338034629821777,0.015151665159876697,0.4916373690615349,0.5510663920979465,0.6046711650556744
1,1000,7,0.5,66,0.8306490778923035,-0.6026758551597595,-0.16935092210769653,0.3973241448402405,0.535256028175354,0.007408956968751217,0.5030423580949613,0.5477522625848716,0.5957580024714002
1,1000,7,0.5,67,0.8326728940010071,-0.6161593794822693,-0.16732710599899292,0.3838406205177307,0.5364632606506348,0.01998508835583831,0.4984676578428114,0.5583164240261455,0.6127120528783971
1,1000,7,0.5,68,0.8433161973953247,-0.6218265295028687,-0.1566838026046753,0.37817347049713135,0.5337356925010681,0.008545967751158174,0.4930328165096365,0.5478911332631256,0.5921468696271502
1,1000,7,0.5,69,0.8510564565658569,-0.6316467523574829,-0.14894354343414307,0.3683532476425171,0.5308175086975098,0.013857210731973817,0.48621298748734487,0.5497071154301453,0.5998369520416487
1,1000,7,0.5,70,0.8589184284210205,-0.6392539143562317,-0.1410815715789795,0.3607460856437683,0.5325945615768433,0.014027812012533298,0.48502960543009616,0.5501827816954981,0.5999337973338152
1,1000,7,0.5,71,0.8665832877159119,-0.6458063721656799,-0.13341671228408813,0.35419362783432007,0.53223717212677,0.01001869526239644,0.4857474680543116,0.5476727311103243,0.5943210503790045
1,1000,7,0.5,72,0.872871458530426,-0.655116617679596,-0.12712854146957397,0.34488338232040405,0.5296823978424072,0.012945787727881054,0.4816051851710332,0.5479509331653258,0.5976439969800189
1,1000,7,0.5,73,0.8773382902145386,-0.6651164293289185,-0.12266170978546143,0.33488357067108154,0.5384596586227417,0.017618092012883113,0.4888341680574614,0.5600868418297218,0.610295169317263
1,1000,7,0.5,74,0.8890960812568665,-0.6698991656303406,-0.11090391874313354,0.3301008343696594,0.5385684967041016,0.008635354643676848,0.49110915941967376,0.5512040310090556,0.5953985697186558
1,1000,7,0.5,75,0.8925751447677612,-0.6825636029243469,-0.10742485523223877,0.3174363970756531,0.5359257459640503,0.018539824506647738,0.4886320432997294,0.5567520942819449,0.6131701549889838
1,1000,7,0.5,76,0.9003442525863647,-0.6874807476997375,-0.09965574741363525,0.31251925230026245,0.537612795829773,0.008373599198546211,0.4880571731636115,0.5511366599669504,0.5948343500617721
1,1000,7,0.5,77,0.8987963199615479,-0.6986411213874817,-0.10120368003845215,0.3013588786125183,0.5326253175735474,0.01768702607876848,0.48478457369110345,0.5548307500345616,0.6130270823816081
1,1000,7,0.5,78,0.9026243090629578,-0.7053820490837097,-0.09737569093704224,0.2946179509162903,0.5262086391448975,0.010710258517514028,0.47652950155914403,0.5447510327617894,0.597048198397465
1,1000,7,0.5,79,0.9054704904556274,-0.7134871482849121,-0.09452950954437256,0.2865128517150879,0.5314772129058838,0.009106058843147689,0.4802067693603726,0.5469535345939202,0.5898874170530823
1,1000,7,0.5,80,0.903491199016571,-0.7249281406402588,-0.09650880098342896,0.2750718593597412,0.540295422077179,0.018720328330616258,0.48894902636882903,0.5643890293921581,0.6141673431268294
1,1000,7,0.5,81,0.9098623991012573,-0.7298367619514465,-0.09013760089874268,0.27016323804855347,0.5364479422569275,0.010070592296947255,0.4768132062927769,0.5524828501727967,0.5949499938249991
1,1000,7,0.5,82,0.9143401980400085,-0.7395578026771545,-0.08565980195999146,0.26044219732284546,0.5284163951873779,0.012131213902830507,0.47071643540985164,0.5482097705696013,0.6004164431020654
1,1000,7,0.5,83,0.9129908084869385,-0.7483086585998535,-0.08700919151306152,0.2516913414001465,0.5297844409942627,0.012879303372236233,0.469936182641724,0.5508077610635095,0.6005998219820521
1,1000,7,0.5,84,0.9160179495811462,-0.7544803023338318,-0.08398205041885376,0.2455196976661682,0.5302042961120605,0.009790604548414716,0.47139747618314254,0.5480892620081181,0.5946388873702522
1,1000,7,0.5,85,0.917776346206665,-0.7641670107841492,-0.08222365379333496,0.23583298921585083,0.5324571132659912,0.014260605076516249,0.471618508629488,0.5540274001709673,0.6058151190100435
1,1000,7,0.5,86,0.9217888116836548,-0.7702296376228333,-0.07821118831634521,0.22977036237716675,0.5280030369758606,0.010071863227259361,0.4672496024559154,0.5466064750588785,0.5971578260729161
1,1000,7,0.5,87,0.9248742461204529,-0.7767229676246643,-0.07512575387954712,0.2232770323753357,0.5348589420318604,0.00988157902127499,0.47086632010897417,0.5508254731383093,0.5960719141579429
1,1000,7,0.5,88,0.9272720217704773,-0.7830539345741272,-0.0727279782295227,0.2169460654258728,0.5282831192016602,0.009717658412203217,0.46513782194889686,0.5475152508597225,0.5935036081268865
1,1000,7,0.5,89,0.9255771636962891,-0.7931513786315918,-0.07442283630371094,0.2068486213684082,0.5289593935012817,0.012988721363057319,0.46657473801397004,0.5517157945972578,0.6010854830845844
1,1000,7,0.5,90,0.9291967153549194,-0.799447238445282,-0.07080328464508057,0.20055276155471802,0.5235247611999512,0.01101517450469241,0.46285375989192373,0.5443789745169667,0.5989667331723648
1,1000,7,0.5,91,0.9291473031044006,-0.8082291483879089,-0.07085269689559937,0.19177085161209106,0.5346627235412598,0.017143483673331926,0.47932636502833115,0.5594608858586139,0.6139915089709203
1,1000,7,0.5,92,0.9353105425834656,-0.811477541923523,-0.06468945741653442,0.18852245807647705,0.5358930826187134,0.010205001875147557,0.46349611785815215,0.5545884336910817,0.5996749731603848
1,1000,7,0.5,93,0.938681960105896,-0.818274199962616,-0.061318039894104004,0.18172580003738403,0.5469254851341248,0.011024411340735847,0.4647012041979832,0.5648681527289898,0.5992081309704986
1,1000,7,0.5,94,0.9384217858314514,-0.8282279968261719,-0.061578214168548584,0.17177200317382812,0.5315660238265991,0.014761051367860746,0.46786136906799486,0.5572578928692411,0.6097996074722997
1,1000,7,0.5,95,0.9444118738174438,-0.8305333852767944,-0.05558812618255615,0.16946661472320557,0.531915545463562,0.01002592938827582,0.45973873243635344,0.5507874840770027,0.5986982361685023
1,1000,7,0.5,96,0.9485238790512085,-0.8373900055885315,-0.051476120948791504,0.1626099944114685,0.5316128134727478,0.01254119655243054,0.45783250510232576,0.5527589697895425,0.6047279448369511
1,1000,7,0.5,97,0.9515833854675293,-0.8454533219337463,-0.0484166145324707,0.15454667806625366,0.531516969203949,0.012285561794709856,0.45556031438187505,0.552203719471442,0.6064187928377603
1,1000,7,0.5,98,0.9583036303520203,-0.8504859805107117,-0.041696369647979736,0.14951401948928833,0.5488334894180298,0.011094092625429484,0.46703882213553655,0.5609086485373527,0.6004929226579561
1,1000,7,0.5,99,0.9587815999984741,-0.8611551523208618,-0.04121840000152588,0.13884484767913818,0.5383620858192444,0.015453074291935525,0.471537230960744,0.5631480731137704,0.6126913818020638
1,1000,7,0.5,100,0.9645477533340454,-0.8656395673751831,-0.03545224666595459,0.1343604326248169,0.5342305898666382,0.011958921421131957,0.45479418811092215,0.5551509613707052,0.607287948563987
1,1000,7,0.5,101,0.9688962697982788,-0.868251383304596,-0.03110373020172119,0.13174861669540405,0.5356972813606262,0.011582187131998148,0.4583925817047775,0.5510522631892869,0.6039532562357685
1,1000,7,0.5,102,0.9695374965667725,-0.8717578053474426,-0.03046250343322754,0.12824219465255737,0.5274844169616699,0.011533614877333814,0.4584080887581433,0.5458217055910235,0.602899363181469
1,1000,7,0.5,103,0.9743520617485046,-0.8775121569633484,-0.02564793825149536,0.12248784303665161,0.5460718870162964,0.014477361690007419,0.46197634637885315,0.5649382644066393,0.6041569906851876
1,1000,7,0.5,104,0.9809921979904175,-0.8814297914505005,-0.01900780200958252,0.11857020854949951,0.5420528650283813,0.012350043652431806,0.4517910506327592,0.5619203371842721,0.6057988096448812
1,1000,7,0.5,105,0.9855400919914246,-0.8866655826568604,-0.01445990800857544,0.11333441734313965,0.5404369235038757,0.012446299354979972,0.4485096938302573,0.5606632940751259,0.6067518855010948
1,1000,7,0.5,106,0.9866793155670166,-0.8920509219169617,-0.013320684432983398,0.10794907808303833,0.5358865857124329,0.012040271123043513,0.44877871730067115,0.5538953886506469,0.6030447404613116
1,1000,7,0.5,107,0.9878567457199097,-0.8966956734657288,-0.012143254280090332,0.10330432653427124,0.5284632444381714,0.013140874299248598,0.4535593505401213,0.5483522162148368,0.6058181764309897
1,1000,7,0.5,108,0.9893673062324524,-0.9004799723625183,-0.010632693767547607,0.09952002763748169,0.5333399772644043,0.013673299276764405,0.44895298440110537,0.5527114232796911,0.6071882665510587
1,1000,7,0.5,109,0.9898850321769714,-0.9050219655036926,-0.010114967823028564,0.09497803449630737,0.5448026657104492,0.011838544516594376,0.45131915909420445,0.5592418221351789,0.6050392781976787
1,1000,7,0.5,110,0.9901300668716431,-0.9112317562103271,-0.009869933128356934,0.08876824378967285,0.5495044589042664,0.013140843031045369,0.44705626415761174,0.5645671840109759,0.6059582398372454
1,1000,7,0.5,111,0.9879407286643982,-0.9195591807365417,-0.012059271335601807,0.08044081926345825,0.545394778251648,0.018614734041741028,0.4688984340538298,0.5731953880321292,0.6303524547507952
1,1000,7,0.5,112,0.9948885440826416,-0.9220808744430542,-0.0051114559173583984,0.0779191255569458,0.5377864241600037,0.013425427571707593,0.4412808407481134,0.5578027213461316,0.6106115930518174
1,1000,7,0.5,113,0.9997155666351318,-0.924564778804779,-0.00028443336486816406,0.07543522119522095,0.5485994219779968,0.012639504995543949,0.44776274701611696,0.5622340810135749,0.603691599599625
1,1000,7,0.5,114,1.002769947052002,-0.9287579655647278,0.002769947052001953,0.07124203443527222,0.5500627756118774,0.012789425220413585,0.44272255086008455,0.564824653658214,0.6029875837862547
1,1000,7,0.5,115,1.0035265684127808,-0.934664785861969,0.0035265684127807617,0.065335214138031,0.5422073602676392,0.015167001677451187,0.45007955526354837,0.5649338590862163,0.6157926001280821
1,1000,7,0.5,116,1.0087077617645264,-0.9357945322990417,0.008707761764526367,0.06420546770095825,0.5468772649765015,0.014254687596538787,0.44277489607217796,0.5632678645267485,0.6100359749483846
1,1000,7,0.5,117,1.0121045112609863,-0.937414288520813,0.012104511260986328,0.06258571147918701,0.5432486534118652,0.013337198185505873,0.43912976081036503,0.5566581562781274,0.6120068812047317
1,1000,7,0.5,118,1.0102874040603638,-0.9419161081314087,0.01028740406036377,0.05808389186859131,0.5395926237106323,0.014062026369704838,0.43587185107338117,0.5567000847557698,0.6085982212141939
1,1000,7,0.5,119,1.0090405941009521,-0.9450008869171143,0.009040594100952148,0.05499911308288574,0.5453282594680786,0.01405573069711393,0.4358309412635759,0.55995052146688,0.6057483957099583
1,1000,7,0.5,120,1.0084525346755981,-0.9476374387741089,0.008452534675598145,0.05236256122589111,0.5396345257759094,0.014201587950137895,0.43496427246716235,0.5545104843031795,0.6112659341999211
1,1000,7,0.5,121,1.0070656538009644,-0.9490822553634644,0.0070656538009643555,0.050917744636535645,0.5476465821266174,0.014120372354636987,0.436884345879652,0.5596074013981481,0.6094331490151204
1,1000,7,0.5,122,1.0027410984039307,-0.955803394317627,0.002741098403930664,0.04419660568237305,0.542484700679779,0.015612160605930748,0.4401930204063811,0.561870440203048,0.614134171653765
1,1000,7,0.5,123,1.0005733966827393,-0.9607928991317749,0.0005733966827392578,0.0392071008682251,0.5339012742042542,0.014745569334455696,0.4331969247575914,0.554585412068247,0.6151003418093951
1,1000,7,0.5,124,0.9995852112770081,-0.9654976725578308,-0.00041478872299194336,0.03450232744216919,0.539027214050293,0.014726591036015627,0.432650399480057,0.557771294319769,0.6137835105348493
1,1000,7,0.5,125,1.000032901763916,-0.9670140147209167,3.2901763916015625e-05,0.03298598527908325,0.5566617250442505,0.015004531699849577,0.43496132069440785,0.5683493365021897,0.6095082604598535
1,1000,7,0.5,126,0.9995145201683044,-0.9692026972770691,-0.00048547983169555664,0.030797302722930908,0.5465549826622009,0.016317440047441907,0.4340464072563265,0.5656788380012409,0.6209218433471918
1,1000,7,0.5,127,1.0021350383758545,-0.9715336561203003,0.002135038375854492,0.028466343879699707,0.5449123382568359,0.015099053404857041,0.42860343549078805,0.5615616101883384,0.6143538822002769
1,1000,7,0.5,128,1.0029213428497314,-0.9731103777885437,0.0029213428497314453,0.0268896222114563,0.5454580187797546,0.015126111136801387,0.4285594429556578,0.5608485404256203,0.6087901268295184
1,1000,7,0.5,129,1.0012279748916626,-0.9769752621650696,0.0012279748916625977,0.02302473783493042,0.5502698421478271,0.016137078841115097,0.42471679122496775,0.5663710160353985,0.613631159000951
1,1000,7,0.5,130,1.001528024673462,-0.9780073165893555,0.001528024673461914,0.02199268341064453,0.5606755018234253,0.01682070306762825,0.42731979081583077,0.572456385594212,0.6162320167927217
1,1000,7,0.5,131,1.0038639307022095,-0.980084240436554,0.0038639307022094727,0.019915759563446045,0.5637329816818237,0.017130363715721957,0.4404137140699118,0.5699501507676663,0.6156121155119173
1,1000,7,0.5,132,0.9998041987419128,-0.98744136095047,-0.0001958012580871582,0.01255863904953003,0.5578085780143738,0.02230648206408236,0.472806521824687,0.5824798146274742,0.6361609542708615
1,1000,7,0.5,133,1.0016926527023315,-0.9850177764892578,0.001692652702331543,0.014982223510742188,0.5521454811096191,0.015820057291496173,0.4340611635294407,0.564478370931865,0.6149396676949543
1,1000,7,0.5,134,1.0040650367736816,-0.9871209263801575,0.004065036773681641,0.01287907361984253,0.5590440034866333,0.017087413838363968,0.42591574846436414,0.5724427151922232,0.6134865319734758
1,1000,7,0.5,135,1.0052069425582886,-0.9882599711418152,0.005206942558288574,0.011740028858184814,0.5496076345443726,0.017194262568625794,0.42749527159646195,0.5692291701555614,0.6212140462210376
1,1000,7,0.5,136,1.005414605140686,-0.9894174933433533,0.005414605140686035,0.010582506656646729,0.557963490486145,0.01778283572371015,0.4335463678618535,0.5718227292203438,0.6151021629971478
1,1000,7,0.5,137,1.0058109760284424,-0.9868962168693542,0.005810976028442383,0.013103783130645752,0.5652139186859131,0.01723317633590705,0.433361622387544,0.5707002676832793,0.6186895265651285
1,1000,7,0.5,138,1.003032922744751,-0.9900990724563599,0.0030329227447509766,0.009900927543640137,0.5558962225914001,0.01819246600542561,0.4291892346164235,0.5728032684786359,0.6241246829016313
1,1000,7,0.5,139,1.0020676851272583,-0.9922804236412048,0.0020676851272583008,0.007719576358795166,0.5592635869979858,0.01798236433626204,0.4311780224447474,0.5791263091104331,0.6253290010135261
1,1000,7,0.5,140,0.9997490644454956,-0.9914954304695129,-0.00025093555450439453,0.00850456953048706,0.5624898672103882,0.016433207048194523,0.4189648042536682,0.5733929349363783,0.6157017214320696
1,1000,7,0.5,141,0.9958133101463318,-0.9968758225440979,-0.004186689853668213,0.0031241774559020996,0.5630515813827515,0.01722946560502249,0.4242242269903885,0.5766560305181614,0.6179139951782302
1,1000,7,0.5,142,0.996008574962616,-0.9989117980003357,-0.003991425037384033,0.0010882019996643066,0.5594308376312256,0.01688888399234354,0.4168904088218007,0.5727939843068446,0.6193208092953909
1,1000,7,0.5,143,0.999768078327179,-1.0035784244537354,-0.00023192167282104492,-0.0035784244537353516,0.559307336807251,0.017518626732999913,0.4170867978798696,0.5729255644557699,0.6208806943446936
1,1000,7,0.5,144,1.0020889043807983,-1.008430004119873,0.00208890438079834,-0.008430004119873047,0.5531023740768433,0.016917662246323722,0.426756796406726,0.5715596437123911,0.624721324521486
