case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
3,1000,3,0.5,257,1.0631117820739746,-1.0037460327148438,0.06311178207397461,-0.00374603271484375,0.6233612895011902,0.11881966647791803,0.3771457145407955,0.6393440114739443,0.6680968897159765
3,1000,3,0.5,258,1.0612410306930542,-1.0050009489059448,0.0612410306930542,-0.005000948905944824,0.6232203841209412,0.12192590301763084,0.3976598794795474,0.6427816490928763,0.6674143746904238
3,1000,3,0.5,259,1.0630428791046143,-1.0060821771621704,0.06304287910461426,-0.00608217716217041,0.6264442205429077,0.1282563803593864,0.3907456350645485,0.6467302051343583,0.6741811816042986
3,1000,3,0.5,260,1.062694787979126,-1.007361888885498,0.06269478797912598,-0.007361888885498047,0.6306825876235962,0.11589969326902107,0.3763261289439132,0.6480942774168287,0.6632005369912096
3,1000,3,0.5,261,1.0594933032989502,-1.00955331325531,0.059493303298950195,-0.009553313255310059,0.6402966976165771,0.11441475205930196,0.3863097671148276,0.6548731842459918,0.6584115652449596
3,1000,3,0.5,262,1.0576274394989014,-1.0090547800064087,0.05762743949890137,-0.009054780006408691,0.6276983022689819,0.11444139757269164,0.3697647151645431,0.6439173910087874,0.6623113278375202
3,1000,3,0.5,263,1.0554182529449463,-1.0102659463882446,0.05541825294494629,-0.010265946388244629,0.6322588324546814,0.11537534433423109,0.37886909657199885,0.6477003165109434,0.6566583200926869
3,1000,3,0.5,264,1.0545657873153687,-1.0094794034957886,0.05456578731536865,-0.009479403495788574,0.6259517073631287,0.11883820429127659,0.3719527819602778,0.6423705148326428,0.6622591267339369
3,1000,3,0.5,265,1.0534899234771729,-1.0092443227767944,0.05348992347717285,-0.009244322776794434,0.6269985437393188,0.11347731954755406,0.367776775075217,0.6407837868598639,0.6610654430824486
3,1000,3,0.5,266,1.0531030893325806,-1.010321855545044,0.053103089332580566,-0.010321855545043945,0.6323041915893555,0.11603691971578661,0.3752939450916423,0.6455657487444916,0.6619077469654957
3,1000,3,0.5,267,1.0540522336959839,-1.010348916053772,0.05405223369598389,-0.010348916053771973,0.6365420818328857,0.11755260997875451,0.37205027696312315,0.6487814997059543,0.6622148295925897
3,1000,3,0.5,268,1.0567783117294312,-1.0083023309707642,0.05677831172943115,-0.00830233097076416,0.6327974796295166,0.11434196251157736,0.3690906356222562,0.6469185270506148,0.6596268506735037
3,1000,3,0.5,269,1.056663155555725,-1.0082823038101196,0.0566631555557251,-0.008282303810119629,0.6303489804267883,0.12091403656875328,0.36586530370916165,0.6452450982994073,0.6669811049524429
3,1000,3,0.5,270,1.05734384059906,-1.0066044330596924,0.05734384059906006,-0.006604433059692383,0.6349999904632568,0.1354181740637697,0.39895800696624745,0.6561905848619706,0.6754780849269442
3,1000,3,0.5,271,1.0527173280715942,-1.0062755346298218,0.05271732807159424,-0.006275534629821777,0.6412322521209717,0.1253050086212815,0.39116788518337114,0.6595631120434386,0.6642218323072696
3,1000,3,0.5,272,1.0540540218353271,-1.004189133644104,0.05405402183532715,-0.004189133644104004,0.633621335029602,0.12271972527267694,0.3672626499284577,0.6421317344949494,0.6691660320217709
3,1000,3,0.5,273,1.0512843132019043,-1.0053584575653076,0.0512843132019043,-0.005358457565307617,0.6317701935768127,0.1202843753322294,0.3769054442097843,0.6518488191857525,0.6607938404831052
3,1000,3,0.5,274,1.051093339920044,-1.0043036937713623,0.051093339920043945,-0.004303693771362305,0.6320199966430664,0.12328246958897558,0.3792865941616317,0.6500513814203046,0.6642725782304806
3,1000,3,0.5,275,1.0493357181549072,-1.005088210105896,0.04933571815490723,-0.005088210105895996,0.6348716020584106,0.11792339569746307,0.37403829190489235,0.6498950355053073,0.6608549953244217
3,1000,3,0.5,276,1.0476140975952148,-1.00441312789917,0.047614097595214844,-0.004413127899169922,0.6351038813591003,0.1185639950566398,0.3665840875131567,0.6471973065172054,0.6672189684179488
3,1000,3,0.5,277,1.0456373691558838,-1.0052281618118286,0.04563736915588379,-0.005228161811828613,0.6483620405197144,0.12484369491393063,0.38622483837029475,0.6656353085539013,0.6647881520074004
3,1000,3,0.5,278,1.0468837022781372,-1.0037647485733032,0.04688370227813721,-0.0037647485733032227,0.636760413646698,0.11799778219744972,0.3671593916993456,0.6475701327872154,0.6625149625482145
3,1000,3,0.5,279,1.0470935106277466,-1.0020239353179932,0.04709351062774658,-0.002023935317993164,0.6354781985282898,0.12056340394913173,0.37395106075189405,0.6505692735718377,0.6621795909162362
3,1000,3,0.5,280,1.0454518795013428,-1.004197597503662,0.04545187950134277,-0.004197597503662109,0.6394218802452087,0.12556536696907825,0.37351933814807103,0.6564004596657164,0.6682694991556262
3,1000,3,0.5,281,1.0437411069869995,-1.0062921047210693,0.04374110698699951,-0.006292104721069336,0.6528081893920898,0.13120980561228587,0.3872116965505822,0.6700479661656351,0.6696762451270954
3,1000,3,0.5,282,1.0463497638702393,-1.0051090717315674,0.04634976387023926,-0.005109071731567383,0.6378190517425537,0.12858092407986935,0.385257806040686,0.648673042279888,0.673428693540589
3,1000,3,0.5,283,1.046817421913147,-1.0068680047988892,0.04681742191314697,-0.00686800479888916,0.6311094760894775,0.13309721115763576,0.39200646192926497,0.6547990593270316,0.6751691313832842
3,1000,3,0.5,284,1.0489763021469116,-1.0072888135910034,0.04897630214691162,-0.007288813591003418,0.6399868726730347,0.13331982968628556,0.3951641615546721,0.6589027743196495,0.6716913466678922
3,1000,3,0.5,285,1.0517432689666748,-1.007979154586792,0.051743268966674805,-0.007979154586791992,0.6386915445327759,0.12365912181384053,0.3687294072944006,0.6536526624074084,0.6676024638974469
3,1000,3,0.5,286,1.0504827499389648,-1.0101884603500366,0.050482749938964844,-0.010188460350036621,0.651187002658844,0.12719958378064802,0.38165444911768204,0.6648377665461047,0.6698894549239189
3,1000,3,0.5,287,1.0495692491531372,-1.013493537902832,0.04956924915313721,-0.013493537902832031,0.6465522050857544,0.12107857962291893,0.3721808910456833,0.6556840901946908,0.6653276430164344
3,1000,3,0.5,288,1.0499564409255981,-1.0134048461914062,0.049956440925598145,-0.01340484619140625,0.6384589672088623,0.13143418016611957,0.38467828089993733,0.6581118666311955,0.6683335077844704
3,1000,3,0.5,289,1.0553600788116455,-1.0109809637069702,0.05536007881164551,-0.010980963706970215,0.6323423385620117,0.13520819631159678,0.39261393879911416,0.6499274922299237,0.6776375585608989
3,1000,3,0.5,290,1.0586408376693726,-1.011801838874817,0.05864083766937256,-0.011801838874816895,0.6310067176818848,0.12280760276658205,0.3693791937408287,0.650276858355893,0.6672208428266738
3,1000,3,0.5,291,1.060340166091919,-1.0136667490005493,0.060340166091918945,-0.013666749000549316,0.647304892539978,0.12655569878487255,0.37676483709013764,0.6641242842610413,0.6675393501279685
3,1000,3,0.5,292,1.0607255697250366,-1.0129923820495605,0.06072556972503662,-0.012992382049560547,0.64558345079422,0.12449052771933729,0.3748839586971917,0.659391900238158,0.6662828268896631
3,1000,3,0.5,293,1.060033917427063,-1.0119909048080444,0.06003391742706299,-0.011990904808044434,0.6382917761802673,0.12549350400274453,0.3648184962085799,0.6529543806607252,0.6689224233162578
3,1000,3,0.5,294,1.056481122970581,-1.0111825466156006,0.056481122970581055,-0.011182546615600586,0.642218291759491,0.13046681126721743,0.38828394852523873,0.664116390021791,0.6704860025409242
3,1000,3,0.5,295,1.0563803911209106,-1.0093413591384888,0.056380391120910645,-0.00934135913848877,0.6360856294631958,0.12551718341225745,0.37730087947260643,0.6508070750938744,0.6702777991242
3,1000,3,0.5,296,1.0567713975906372,-1.008137583732605,0.05677139759063721,-0.00813758373260498,0.6355663537979126,0.1284290416499474,0.38566315285903663,0.6557465439375086,0.6699862084840102
3,1000,3,0.5,297,1.058685064315796,-1.00575590133667,0.0586850643157959,-0.005755901336669922,0.6329526305198669,0.12814455024862542,0.38213392277032665,0.6514829635513609,0.6733740245100784
3,1000,3,0.5,298,1.060200572013855,-1.0035043954849243,0.06020057201385498,-0.0035043954849243164,0.6418579816818237,0.14070428867330495,0.4043660985581469,0.6594288241072956,0.6792223807480537
3,1000,3,0.5,299,1.0573444366455078,-1.0046560764312744,0.05734443664550781,-0.004656076431274414,0.636654257774353,0.12725113019152104,0.3777881391575765,0.6576685981512495,0.6700807268185163
3,1000,3,0.5,300,1.055813193321228,-1.0055489540100098,0.05581319332122803,-0.005548954010009766,0.641453742980957,0.11948328554343467,0.36434354371216743,0.6545881754724903,0.6640936241099512
3,1000,3,0.5,301,1.0536527633666992,-1.005133867263794,0.05365276336669922,-0.005133867263793945,0.6507904529571533,0.1218291959636165,0.36395759794629484,0.6615654584140581,0.666295045796784
3,1000,3,0.5,302,1.0536020994186401,-1.0043623447418213,0.05360209941864014,-0.004362344741821289,0.639732837677002,0.12661184558970115,0.3769501463766672,0.6558597544142166,0.6696128378556057
3,1000,3,0.5,303,1.0545194149017334,-1.0045140981674194,0.0545194149017334,-0.004514098167419434,0.6419473886489868,0.13110501344691602,0.374364030535304,0.6548122176982939,0.6740940350713766
3,1000,3,0.5,304,1.0523719787597656,-1.0056054592132568,0.052371978759765625,-0.005605459213256836,0.6431515216827393,0.12966904411297805,0.3813393468906904,0.6595222752220485,0.6697772686713228
3,1000,3,0.5,305,1.052744746208191,-1.00583016872406,0.05274474620819092,-0.005830168724060059,0.6402685642242432,0.1318275603697611,0.3775785129313089,0.6589131999224443,0.6731167397548777
3,1000,3,0.5,306,1.0519980192184448,-1.0067082643508911,0.051998019218444824,-0.006708264350891113,0.6366636753082275,0.13209096737411713,0.3793987735680002,0.656371756632981,0.6724628998902122
3,1000,3,0.5,307,1.0487407445907593,-1.0110769271850586,0.04874074459075928,-0.011076927185058594,0.6512911319732666,0.12951131418202733,0.3700573610868327,0.6644950206568072,0.6688240860564337
3,1000,3,0.5,308,1.0458394289016724,-1.0135890245437622,0.04583942890167236,-0.013589024543762207,0.6469681262969971,0.12453369990159407,0.36797188719697826,0.660632554523105,0.6665882071470085
3,1000,3,0.5,309,1.0451689958572388,-1.0124751329421997,0.04516899585723877,-0.012475132942199707,0.6355010867118835,0.1243238792678189,0.3615373173131263,0.6528122445847998,0.6684658048766514
3,1000,3,0.5,310,1.0457689762115479,-1.0103487968444824,0.04576897621154785,-0.010348796844482422,0.6490744352340698,0.1277057288726576,0.37288896788796017,0.6616418565442445,0.6668140133637033
3,1000,3,0.5,311,1.0445274114608765,-1.0108850002288818,0.044527411460876465,-0.010885000228881836,0.6380818486213684,0.12521296472553467,0.3666817835134067,0.6524464667265906,0.6678309427079173
3,1000,3,0.5,312,1.044416069984436,-1.0122915506362915,0.044416069984436035,-0.012291550636291504,0.6406172513961792,0.13890220608122578,0.3838975873273431,0.6566076525853605,0.6777424732979225
3,1000,3,0.5,313,1.0481358766555786,-1.0124387741088867,0.04813587665557861,-0.012438774108886719,0.6351733207702637,0.1326529528378571,0.3762933934701872,0.6506297983629252,0.6790818241294267
3,1000,3,0.5,314,1.048805594444275,-1.0150350332260132,0.0488055944442749,-0.015035033226013184,0.6374751329421997,0.13429251798935632,0.3805343975160646,0.6586107834699702,0.6750173304419863
3,1000,3,0.5,315,1.053337574005127,-1.0126721858978271,0.05333757400512695,-0.012672185897827148,0.6368228793144226,0.12849877959807,0.36532249772053893,0.6516021826887087,0.6731127689056944
3,1000,3,0.5,316,1.0522018671035767,-1.0129655599594116,0.05220186710357666,-0.012965559959411621,0.6414957642555237,0.13169131579274085,0.3797562842880087,0.6567930373128951,0.6758390773013864
3,1000,3,0.5,317,1.0508813858032227,-1.0120986700057983,0.050881385803222656,-0.01209867000579834,0.6438027620315552,0.14105228493588245,0.3870192289842731,0.6647101975466555,0.6782893773604137
3,1000,3,0.5,318,1.05091392993927,-1.0118725299835205,0.05091392993927002,-0.011872529983520508,0.6491250395774841,0.12878752381370978,0.37102862696990174,0.6650884739259771,0.6676445386980752
3,1000,3,0.5,319,1.0521727800369263,-1.0098732709884644,0.05217278003692627,-0.009873270988464355,0.6430270671844482,0.1256966838709332,0.3633411084021809,0.6560769623772232,0.6700427052260072
3,1000,3,0.5,320,1.0511510372161865,-1.0108975172042847,0.05115103721618652,-0.010897517204284668,0.6410939693450928,0.13362751640403223,0.38422767848791056,0.6616812903670433,0.6732437920140367
3,1000,3,0.5,321,1.05403470993042,-1.0101274251937866,0.05403470993041992,-0.010127425193786621,0.6552942991256714,0.14028480397865833,0.38572122705669587,0.6685152007145038,0.6758296789851295
3,1000,3,0.5,322,1.0579982995986938,-1.0073150396347046,0.05799829959869385,-0.00731503963470459,0.6375160813331604,0.1260193088283049,0.3675197436349606,0.6525309249448186,0.671178376590483
3,1000,3,0.5,323,1.058165192604065,-1.0060008764266968,0.05816519260406494,-0.006000876426696777,0.6434643268585205,0.12804889340289433,0.3580996244212824,0.6558449194209096,0.6715139335880859
3,1000,3,0.5,324,1.0537095069885254,-1.007037878036499,0.05370950698852539,-0.0070378780364990234,0.6481596827507019,0.1281356004902843,0.36479799474817964,0.6633064027230321,0.6699453863251218
3,1000,3,0.5,325,1.0520846843719482,-1.0074942111968994,0.05208468437194824,-0.007494211196899414,0.6470390558242798,0.13589234239395667,0.3794950550219785,0.6665059629566038,0.6751456135170426
3,1000,3,0.5,326,1.0518759489059448,-1.0080468654632568,0.051875948905944824,-0.008046865463256836,0.6421341896057129,0.133516826512678,0.3756630487795119,0.6572639645288667,0.6736162166792218
3,1000,3,0.5,327,1.052364706993103,-1.0095361471176147,0.05236470699310303,-0.009536147117614746,0.6435837745666504,0.1300905420647686,0.36837322880979073,0.6568801429212995,0.6755860683447138
3,1000,3,0.5,328,1.0487974882125854,-1.0116299390792847,0.04879748821258545,-0.011629939079284668,0.6480684876441956,0.13121100264131189,0.3847501401475435,0.6646831300253004,0.6690203385280281
3,1000,3,0.5,329,1.0497585535049438,-1.0125776529312134,0.04975855350494385,-0.012577652931213379,0.6533606052398682,0.1296610675627742,0.36537624257336776,0.6645825183228973,0.6699492325819261
3,1000,3,0.5,330,1.049576997756958,-1.0122781991958618,0.04957699775695801,-0.012278199195861816,0.6481838226318359,0.12675707878434178,0.3597640840267688,0.6604257143488398,0.6745445926814455
3,1000,3,0.5,331,1.0485299825668335,-1.0116147994995117,0.048529982566833496,-0.011614799499511719,0.653354287147522,0.12541565494050824,0.36087340483233915,0.6633962537631171,0.6664139876359547
3,1000,3,0.5,332,1.0495562553405762,-1.0110291242599487,0.04955625534057617,-0.01102912425994873,0.6541970372200012,0.13239095626172234,0.3776422151033053,0.6668128365983762,0.6682092008065595
3,1000,3,0.5,333,1.049444556236267,-1.014112949371338,0.04944455623626709,-0.01411294937133789,0.6412734389305115,0.13494282478974978,0.3642576544057337,0.6575703443366728,0.6772053961728259
3,1000,3,0.5,334,1.047813057899475,-1.0145708322525024,0.0478130578994751,-0.014570832252502441,0.6466528177261353,0.13795409018670468,0.3687494967717763,0.6596297793578348,0.6797349320910114
3,1000,3,0.5,335,1.0463342666625977,-1.015722393989563,0.046334266662597656,-0.01572239398956299,0.6447399854660034,0.1322022432633229,0.3651236264268348,0.659268832636788,0.67428576881408
3,1000,3,0.5,336,1.0466443300247192,-1.0164592266082764,0.04664433002471924,-0.016459226608276367,0.657881498336792,0.13686320110092598,0.3779457933286983,0.6721615742998955,0.6725948008083866
3,1000,3,0.5,337,1.0488643646240234,-1.0172560214996338,0.04886436462402344,-0.01725602149963379,0.654574990272522,0.1401574291672761,0.38084210916110367,0.6692665167950325,0.6787915941698348
3,1000,3,0.5,338,1.048319935798645,-1.0162917375564575,0.04831993579864502,-0.01629173755645752,0.6490439176559448,0.14537246470327483,0.3918266434122998,0.665297985338495,0.6892116599265794
3,1000,3,0.5,339,1.0432075262069702,-1.0194464921951294,0.043207526206970215,-0.019446492195129395,0.652270495891571,0.14222588440077563,0.380848591784177,0.6707809485373895,0.6789591414404312
3,1000,3,0.5,340,1.0414788722991943,-1.0209293365478516,0.041478872299194336,-0.020929336547851562,0.65346360206604,0.13060466782575741,0.37102665594976797,0.6665043112054767,0.6708075261645067
3,1000,3,0.5,341,1.040472388267517,-1.019482135772705,0.04047238826751709,-0.019482135772705078,0.6421533823013306,0.1294094861715363,0.3650871582130308,0.6570245126436416,0.67244831306993
3,1000,3,0.5,342,1.0408756732940674,-1.0177057981491089,0.04087567329406738,-0.017705798149108887,0.6548336744308472,0.13032941245099666,0.3706323990778998,0.6669754167446661,0.6690110388546952
3,1000,3,0.5,343,1.0423256158828735,-1.0169204473495483,0.042325615882873535,-0.01692044734954834,0.6580693125724792,0.13230761337411096,0.3754786984964608,0.671372174127034,0.6722918745998422
3,1000,3,0.5,344,1.0439091920852661,-1.0154558420181274,0.04390919208526611,-0.015455842018127441,0.6424813866615295,0.12894804290313053,0.36117289671420494,0.6530360036845759,0.6731203429412392
3,1000,3,0.5,345,1.041527509689331,-1.0149016380310059,0.041527509689331055,-0.01490163803100586,0.6491702795028687,0.12499966975336091,0.3549199725995695,0.6581832249505399,0.6696062727544791
3,1000,3,0.5,346,1.0425710678100586,-1.014830470085144,0.042571067810058594,-0.014830470085144043,0.6674292683601379,0.1468190540978468,0.39039075660019235,0.6832150946495732,0.6826641307430906
3,1000,3,0.5,347,1.044527292251587,-1.0151578187942505,0.044527292251586914,-0.015157818794250488,0.6445549726486206,0.13377510917108396,0.3672350074882014,0.6581316267369199,0.6796602976654026
3,1000,3,0.5,348,1.0399061441421509,-1.020272135734558,0.03990614414215088,-0.020272135734558105,0.6582874655723572,0.131931248398617,0.357760462491748,0.6684832417010447,0.6769077396834093
3,1000,3,0.5,349,1.0391788482666016,-1.0203666687011719,0.03917884826660156,-0.020366668701171875,0.6439058184623718,0.12385516065896525,0.3659385514034587,0.6593019283315681,0.6683180340333722
3,1000,3,0.5,350,1.0383695363998413,-1.020941138267517,0.03836953639984131,-0.02094113826751709,0.6741593480110168,0.1403404554637102,0.39338220740594493,0.6859493708100095,0.6780326832609836
3,1000,3,0.5,351,1.0417612791061401,-1.018322467803955,0.04176127910614014,-0.018322467803955078,0.6493250131607056,0.12839512742127704,0.35506100019170134,0.6610272289369888,0.6730589094851843
3,1000,3,0.5,352,1.041833519935608,-1.0182307958602905,0.04183351993560791,-0.018230795860290527,0.6466853618621826,0.12464327511593815,0.35837422590261186,0.6582251025333932,0.6715300599562133
3,1000,3,0.5,353,1.0398224592208862,-1.0183253288269043,0.03982245922088623,-0.018325328826904297,0.6649616956710815,0.14695502306548425,0.38930940391313046,0.6805465891732251,0.6823907763625968
3,1000,3,0.5,354,1.042732834815979,-1.0164406299591064,0.042732834815979004,-0.016440629959106445,0.649277925491333,0.12522359559673443,0.35969693894686955,0.6642665770775221,0.669351540066992
3,1000,3,0.5,355,1.0429214239120483,-1.017090916633606,0.04292142391204834,-0.017090916633605957,0.6680735349655151,0.1324419855453983,0.3821221078923604,0.6809434208609424,0.6731940613290519
3,1000,3,0.5,356,1.048140048980713,-1.013197422027588,0.04814004898071289,-0.01319742202758789,0.655975878238678,0.13085692161211496,0.3565093003515954,0.6650428662636841,0.6749905346956036
3,1000,3,0.5,357,1.046486258506775,-1.0142171382904053,0.0464862585067749,-0.014217138290405273,0.650026261806488,0.13201774391626617,0.36237927465088204,0.664896221622596,0.6740018493997167
3,1000,3,0.5,358,1.0464166402816772,-1.0126829147338867,0.046416640281677246,-0.012682914733886719,0.6512448787689209,0.13132070564684034,0.3629738346250103,0.6639746534442023,0.6736611575637611
3,1000,3,0.5,359,1.0454473495483398,-1.010000467300415,0.045447349548339844,-0.010000467300415039,0.6472643613815308,0.13060793604495077,0.3656376351608684,0.6596490405411021,0.6744363595828632
3,1000,3,0.5,360,1.0433982610702515,-1.0097672939300537,0.043398261070251465,-0.009767293930053711,0.6655539274215698,0.1272410858524383,0.3732018097042221,0.6718021649362168,0.6687545122236989
3,1000,3,0.5,361,1.0381488800048828,-1.0120216608047485,0.03814888000488281,-0.012021660804748535,0.66315758228302,0.13135290188039367,0.3769729698477725,0.6732244773481932,0.6725682824255957
3,1000,3,0.5,362,1.0380743741989136,-1.0120829343795776,0.038074374198913574,-0.012082934379577637,0.6584664583206177,0.12487373946912483,0.36180919854604654,0.665917117399189,0.6705329089152121
3,1000,3,0.5,363,1.0318434238433838,-1.0127983093261719,0.03184342384338379,-0.012798309326171875,0.6715397834777832,0.13910543195212938,0.3753102647542974,0.6840851902689079,0.6789321070212679
3,1000,3,0.5,364,1.0293406248092651,-1.0125048160552979,0.029340624809265137,-0.012504816055297852,0.652494490146637,0.1295822239491912,0.367283519648013,0.6708304890581388,0.6730746047123578
3,1000,3,0.5,365,1.0305298566818237,-1.01133394241333,0.03052985668182373,-0.011333942413330078,0.6563636064529419,0.13107173164298366,0.37288941013252336,0.6740202002948377,0.6728298882633806
3,1000,3,0.5,366,1.0323216915130615,-1.010927438735962,0.03232169151306152,-0.010927438735961914,0.6550717353820801,0.13375976031696646,0.3563601174840974,0.6550938152399002,0.683289723386921
3,1000,3,0.5,367,1.0309284925460815,-1.014121651649475,0.030928492546081543,-0.014121651649475098,0.670484185218811,0.1490516059467635,0.39565689626636,0.6872028164638205,0.6843435181975706
3,1000,3,0.5,368,1.0355395078659058,-1.0123344659805298,0.03553950786590576,-0.012334465980529785,0.6567448973655701,0.12448842765629602,0.36673808858907636,0.6665664589573589,0.6676981756590197
3,1000,3,0.5,369,1.0379512310028076,-1.0127300024032593,0.03795123100280762,-0.012730002403259277,0.6556851863861084,0.13279745707660612,0.35106604999101376,0.662380433882916,0.6791354117933929
3,1000,3,0.5,370,1.037081241607666,-1.0135146379470825,0.037081241607666016,-0.01351463794708252,0.658748984336853,0.13261784153623027,0.3748317041815926,0.6746016014198668,0.6735882125091712
3,1000,3,0.5,371,1.0363562107086182,-1.0139776468276978,0.036356210708618164,-0.013977646827697754,0.6562072038650513,0.1404836737208835,0.3798946492667355,0.6728979458605988,0.6781324427599941
3,1000,3,0.5,372,1.0348490476608276,-1.013484001159668,0.03484904766082764,-0.013484001159667969,0.6468099355697632,0.13204834799272597,0.3684266914695511,0.6581871948523349,0.6765449796650792
3,1000,3,0.5,373,1.0310897827148438,-1.0135679244995117,0.03108978271484375,-0.013567924499511719,0.6551421880722046,0.13039890714768096,0.3632667853058799,0.6706722713507622,0.672693943888134
3,1000,3,0.5,374,1.0246504545211792,-1.013626217842102,0.0246504545211792,-0.01362621784210205,0.6764167547225952,0.1412387098323245,0.3848191784978715,0.6908438963171227,0.6783160550012899
3,1000,3,0.5,375,1.0245769023895264,-1.0113190412521362,0.024576902389526367,-0.01131904125213623,0.6666401624679565,0.1298223667464001,0.36281547316510254,0.6620390594558182,0.6791065855493383
3,1000,3,0.5,376,1.0210851430892944,-1.0118217468261719,0.021085143089294434,-0.011821746826171875,0.6617274284362793,0.1410347425032638,0.38477759436431924,0.6791352366911806,0.677807731893492
3,1000,3,0.5,377,1.0226855278015137,-1.012919306755066,0.022685527801513672,-0.012919306755065918,0.6476835608482361,0.13122745982332515,0.3562614548474409,0.66161647027501,0.6735970741046196
3,1000,3,0.5,378,1.0218732357025146,-1.0143173933029175,0.02187323570251465,-0.01431739330291748,0.6518909335136414,0.1321441104405469,0.3521832804778316,0.6632217242545265,0.6762540410615095
3,1000,3,0.5,379,1.0212754011154175,-1.0136184692382812,0.02127540111541748,-0.01361846923828125,0.6547859311103821,0.13600609413043036,0.3637428626883261,0.6667672452028913,0.6762858582366094
3,1000,3,0.5,380,1.0224663019180298,-1.0134180784225464,0.022466301918029785,-0.013418078422546387,0.6660046577453613,0.13793956547230363,0.3677106237128915,0.6785744852883434,0.6785769475436247
3,1000,3,0.5,381,1.0219049453735352,-1.012554407119751,0.021904945373535156,-0.012554407119750977,0.666378915309906,0.12865697905693566,0.3596375494140142,0.6737459146805628,0.6744057331878504
3,1000,3,0.5,382,1.0223315954208374,-1.01210618019104,0.022331595420837402,-0.012106180191040039,0.6681318879127502,0.13490283324168512,0.362879263887146,0.6811721650149326,0.6773433435495367
3,1000,3,0.5,383,1.0182439088821411,-1.0156545639038086,0.018243908882141113,-0.015654563903808594,0.6696069836616516,0.13866288080798478,0.36172617454548744,0.6775444331826687,0.6820409830033092
3,1000,3,0.5,384,1.016175627708435,-1.0165538787841797,0.01617562770843506,-0.016553878784179688,0.6680200099945068,0.1345265576265365,0.3759976375260807,0.678271619832943,0.6766783479115407
3,1000,3,0.5,385,1.0153347253799438,-1.014102816581726,0.015334725379943848,-0.014102816581726074,0.6562319993972778,0.13467167183913706,0.3542945049302091,0.6627330657197649,0.6798095919830299
3,1000,3,0.5,386,1.0110106468200684,-1.014906406402588,0.01101064682006836,-0.01490640640258789,0.6547878980636597,0.13591305178112106,0.355738843386363,0.6681659541198576,0.6797338812456741
3,1000,3,0.5,387,1.0093415975570679,-1.016196608543396,0.009341597557067871,-0.016196608543395996,0.6698180437088013,0.153889662204844,0.398899159630516,0.6878441013944487,0.6888030666238575
3,1000,3,0.5,388,1.0122610330581665,-1.0145426988601685,0.012261033058166504,-0.014542698860168457,0.6701188087463379,0.1541570508966415,0.3851057599395965,0.6719881977711154,0.7000359648158999
3,1000,3,0.5,389,1.008719563484192,-1.015923261642456,0.008719563484191895,-0.015923261642456055,0.660653829574585,0.14050831980955394,0.3856082123492065,0.6775104648499931,0.6775691775775563
3,1000,3,0.5,390,1.0106875896453857,-1.0148541927337646,0.010687589645385742,-0.014854192733764648,0.6509920954704285,0.13043248412139713,0.35518089961955535,0.6635389841019347,0.6787949773793416
3,1000,3,0.5,391,1.0137752294540405,-1.015737771987915,0.013775229454040527,-0.01573777198791504,0.6499752998352051,0.13161160562528185,0.3627876650547468,0.6660347579484076,0.6776193896478583
3,1000,3,0.5,392,1.0133800506591797,-1.0159125328063965,0.013380050659179688,-0.015912532806396484,0.6684200167655945,0.1385816672678312,0.36979866102826103,0.6831597059220078,0.6779453811765046
3,1000,3,0.5,393,1.0155624151229858,-1.0143396854400635,0.01556241512298584,-0.014339685440063477,0.6529427766799927,0.13171974770739106,0.3508612119310437,0.6651353444398183,0.6787250252618878
3,1000,3,0.5,394,1.0141358375549316,-1.0148253440856934,0.01413583755493164,-0.01482534408569336,0.6676658987998962,0.13750392935324354,0.3580993207174601,0.6774898364273508,0.6817764811274525
3,1000,3,0.5,395,1.014045000076294,-1.0138514041900635,0.014045000076293945,-0.013851404190063477,0.65965735912323,0.13082536702147335,0.373546086143849,0.6775665449598293,0.6728982555798482
3,1000,3,0.5,396,1.0125935077667236,-1.0122020244598389,0.012593507766723633,-0.012202024459838867,0.6534834504127502,0.13243097410230376,0.3511454930264803,0.6662713801010958,0.6773765817695744
3,1000,3,0.5,397,1.0123153924942017,-1.0120362043380737,0.01231539249420166,-0.01203620433807373,0.6527134776115417,0.13665472728995356,0.35604413483255953,0.6652596500994323,0.6834447564635154
3,1000,3,0.5,398,1.0102076530456543,-1.0124261379241943,0.010207653045654297,-0.012426137924194336,0.662156343460083,0.1442064787507569,0.3703279765249013,0.6759476049899982,0.6864089392991891
3,1000,3,0.5,399,1.009599208831787,-1.0131686925888062,0.00959920883178711,-0.013168692588806152,0.6601402163505554,0.13380910136690066,0.35260832311888635,0.6702099309670067,0.6792989894357293
3,1000,3,0.5,400,1.0092607736587524,-1.0141041278839111,0.009260773658752441,-0.014104127883911133,0.6597433090209961,0.1376585929127108,0.35376581654913936,0.6696753959290416,0.6837827834273974
3,1000,3,0.5,401,1.0082820653915405,-1.0162676572799683,0.008282065391540527,-0.01626765727996826,0.6829988360404968,0.14632143657030464,0.39022544838326195,0.6973171093702208,0.6842348179364218
3,1000,3,0.5,402,1.0105557441711426,-1.0150091648101807,0.010555744171142578,-0.015009164810180664,0.6543392539024353,0.13336500006159427,0.35137900631170216,0.6651799353286236,0.6793657617867477
