case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
3,1000,1,0.5,249,0.897754967212677,-0.885482907295227,-0.102245032787323,0.11451709270477295,0.6938150525093079,0.1516937816260795,0.40426173490720485,0.6764945759736426,0.7056564659788219
3,1000,1,0.5,250,0.8971221446990967,-0.8878431916236877,-0.10287785530090332,0.11215680837631226,0.6869218349456787,0.1377324134023988,0.39003741855131296,0.6713064777332943,0.6954501196309357
3,1000,1,0.5,251,0.8953728675842285,-0.887344479560852,-0.10462713241577148,0.11265552043914795,0.6902830600738525,0.14836127478464517,0.3883748545369356,0.6780348422556804,0.7021030781216541
3,1000,1,0.5,252,0.8938740491867065,-0.8875796794891357,-0.10612595081329346,0.11242032051086426,0.6906716227531433,0.1526858181176377,0.3983595292263436,0.6796909221264216,0.7066724166357211
3,1000,1,0.5,253,0.8906463384628296,-0.8885107040405273,-0.10935366153717041,0.11148929595947266,0.6912997961044312,0.1543318470005188,0.39316383327348947,0.6817594507844319,0.7095193849549378
3,1000,1,0.5,254,0.8878188729286194,-0.8922948837280273,-0.11218112707138062,0.10770511627197266,0.6962527632713318,0.14802532254152712,0.4019505189161159,0.6833687645697921,0.7028987021938864
3,1000,1,0.5,255,0.8886996507644653,-0.8920659422874451,-0.11130034923553467,0.10793405771255493,0.6967231631278992,0.15117681891528667,0.39643358561155856,0.677053710656539,0.7086455231729557
3,1000,1,0.5,256,0.8922995924949646,-0.8937095999717712,-0.1077004075050354,0.10629040002822876,0.7015886306762695,0.16256107763695196,0.39119213315042556,0.6846874602797434,0.7115645570680772
3,1000,1,0.5,257,0.8970150351524353,-0.8936718106269836,-0.1029849648475647,0.10632818937301636,0.6977461576461792,0.15078806073764517,0.3885914862774756,0.6856650563585204,0.7055658014856212
3,1000,1,0.5,258,0.8966583013534546,-0.8945668339729309,-0.10334169864654541,0.10543316602706909,0.6925650835037231,0.14903395423512428,0.3811232803548271,0.6699948594447048,0.702806540072651
3,1000,1,0.5,259,0.8953041434288025,-0.8967486619949341,-0.10469585657119751,0.10325133800506592,0.6956963539123535,0.14896826569963773,0.38884934921958914,0.6840093586752283,0.7033418509606281
3,1000,1,0.5,260,0.8938236236572266,-0.898414671421051,-0.10617637634277344,0.10158532857894897,0.6874362826347351,0.1483546681157481,0.3948634620054067,0.6776792464033338,0.701966744928929
3,1000,1,0.5,261,0.8916359543800354,-0.9027689695358276,-0.1083640456199646,0.09723103046417236,0.6973508596420288,0.15297118497949205,0.388169722193299,0.6794902138550382,0.7092331965488194
3,1000,1,0.5,262,0.8908059000968933,-0.903350830078125,-0.10919409990310669,0.096649169921875,0.6970603466033936,0.15847722408613757,0.3875344680386013,0.6810406039542681,0.7108436756441704
3,1000,1,0.5,263,0.8938469886779785,-0.9002920985221863,-0.10615301132202148,0.09970790147781372,0.695044994354248,0.15263181043278187,0.38393864987648,0.6815428659517822,0.7054622290100331
3,1000,1,0.5,264,0.8916293382644653,-0.8999565839767456,-0.10837066173553467,0.1000434160232544,0.6975184679031372,0.1535630901927335,0.38672190730329076,0.684287262794227,0.7084440206132604
3,1000,1,0.5,265,0.8849308490753174,-0.9044521450996399,-0.11506915092468262,0.09554785490036011,0.7035287618637085,0.1558478887171811,0.39563040944791694,0.6840351158115939,0.7127406642172626
3,1000,1,0.5,266,0.8834007382392883,-0.9071871638298035,-0.11659926176071167,0.09281283617019653,0.7036495208740234,0.1557248537675639,0.3960010706559137,0.6829095928868089,0.712157470057356
3,1000,1,0.5,267,0.8820064663887024,-0.9094729423522949,-0.11799353361129761,0.09052705764770508,0.7138906717300415,0.1561744572239416,0.3935465887306047,0.6912104605351439,0.7090118639893681
3,1000,1,0.5,268,0.88363116979599,-0.9076716303825378,-0.11636883020401001,0.09232836961746216,0.6967565417289734,0.15133140702255285,0.39050245044177645,0.6809296229225265,0.7094863876339736
3,1000,1,0.5,269,0.8845459818840027,-0.9103050231933594,-0.11545401811599731,0.08969497680664062,0.7120144963264465,0.16290290255543535,0.38543409562310776,0.6897966241670289,0.7133248671952507
3,1000,1,0.5,270,0.8880565166473389,-0.9076351523399353,-0.11194348335266113,0.0923648476600647,0.6974945068359375,0.15875555705054423,0.39896763575611355,0.6850561116566181,0.7143630995638234
3,1000,1,0.5,271,0.8891904354095459,-0.9038703441619873,-0.1108095645904541,0.0961296558380127,0.689223051071167,0.15870602085636792,0.4032846454502972,0.6752586184204935,0.7108227479992864
3,1000,1,0.5,272,0.8872312307357788,-0.9046425819396973,-0.11276876926422119,0.09535741806030273,0.7040723562240601,0.15781856294252947,0.3819448850735105,0.6867666708506397,0.7059148146548663
3,1000,1,0.5,273,0.8830775022506714,-0.904320240020752,-0.11692249774932861,0.09567975997924805,0.7009797692298889,0.15852832957498728,0.4018702812358106,0.6857781175380033,0.7120077576085613
3,1000,1,0.5,274,0.8820687532424927,-0.904566764831543,-0.11793124675750732,0.09543323516845703,0.7067486047744751,0.1621785711714158,0.38112350119285127,0.6836425319439415,0.7120410602700408
3,1000,1,0.5,275,0.8836712837219238,-0.9083299040794373,-0.11632871627807617,0.09167009592056274,0.7001479864120483,0.15945275862759964,0.38944699190610704,0.686137877025123,0.7089214820273291
3,1000,1,0.5,276,0.8824797868728638,-0.9107457399368286,-0.11752021312713623,0.08925426006317139,0.7111935615539551,0.1661905263430519,0.4070544536105569,0.6919799846864586,0.7177221533135753
3,1000,1,0.5,277,0.8804980516433716,-0.9128005504608154,-0.11950194835662842,0.08719944953918457,0.7128000855445862,0.15933389408883145,0.38465244867211196,0.6867434306928435,0.7145431038175264
3,1000,1,0.5,278,0.8802639245986938,-0.9139575958251953,-0.11973607540130615,0.08604240417480469,0.6984971761703491,0.15636340735287588,0.38344707190193944,0.6817943900547899,0.7061357464714636
3,1000,1,0.5,279,0.8815624713897705,-0.915977418422699,-0.11843752861022949,0.08402258157730103,0.7074025869369507,0.16208432508156517,0.3835298670085917,0.6888549390983932,0.7148726295320741
3,1000,1,0.5,280,0.881761908531189,-0.9189029335975647,-0.11823809146881104,0.0810970664024353,0.7048013210296631,0.1561459793880696,0.3925475652176258,0.6883623303579647,0.7113761585104751
3,1000,1,0.5,281,0.8835010528564453,-0.9210947155952454,-0.11649894714355469,0.07890528440475464,0.7149304151535034,0.16026691566866105,0.38421599708483567,0.6923891261140244,0.7135920482415438
3,1000,1,0.5,282,0.8874722123146057,-0.9193229675292969,-0.11252778768539429,0.08067703247070312,0.69916170835495,0.15759052611328228,0.37996771087701164,0.6857353027152672,0.7069626816128467
3,1000,1,0.5,283,0.8886778950691223,-0.9199997186660767,-0.11132210493087769,0.08000028133392334,0.7024173736572266,0.1645153730288819,0.3893583626741274,0.688825920176344,0.7147664047123933
3,1000,1,0.5,284,0.8852335214614868,-0.9197348356246948,-0.11476647853851318,0.08026516437530518,0.7001283764839172,0.1660054437316314,0.3830802405122122,0.6813859499778387,0.7198475587770888
3,1000,1,0.5,285,0.8846220970153809,-0.9209007620811462,-0.11537790298461914,0.07909923791885376,0.7103604674339294,0.17144124188577858,0.4107874126589828,0.6999395702301974,0.7199820790598271
3,1000,1,0.5,286,0.8808797597885132,-0.922493040561676,-0.11912024021148682,0.07750695943832397,0.7229292392730713,0.1738982387266108,0.3869174836340163,0.6956659521796251,0.7216985437753564
3,1000,1,0.5,287,0.8772804737091064,-0.9218535423278809,-0.12271952629089355,0.07814645767211914,0.7097898721694946,0.15610260617047678,0.3903700869414608,0.6896043736097137,0.7119237147720149
3,1000,1,0.5,288,0.8792666792869568,-0.9191270470619202,-0.12073332071304321,0.08087295293807983,0.7030599117279053,0.1635493524398708,0.391339672563086,0.6926543426922,0.7148426087200753
3,1000,1,0.5,289,0.8813153505325317,-0.9171656966209412,-0.11868464946746826,0.08283430337905884,0.721106231212616,0.18044348950941275,0.392583835427282,0.7012447899244281,0.7272320828646663
3,1000,1,0.5,290,0.8826608061790466,-0.9177266359329224,-0.11733919382095337,0.08227336406707764,0.7092341780662537,0.16269147224463812,0.38589369726451617,0.6951833310613416,0.7133554140197282
3,1000,1,0.5,291,0.8807094693183899,-0.9190784692764282,-0.11929053068161011,0.08092153072357178,0.7114150524139404,0.1548816590919668,0.3785060578577875,0.695359752526365,0.70954826471065
3,1000,1,0.5,292,0.8799011707305908,-0.9179509282112122,-0.12009882926940918,0.08204907178878784,0.7243884801864624,0.18142478340331308,0.4014702027311099,0.7096524268436193,0.7260830473548954
3,1000,1,0.5,293,0.8743076920509338,-0.9184867143630981,-0.12569230794906616,0.08151328563690186,0.7105201482772827,0.16313229718452027,0.3822157374791864,0.6942127444856471,0.7122610976794551
3,1000,1,0.5,294,0.8762896656990051,-0.9175186157226562,-0.12371033430099487,0.08248138427734375,0.7127864360809326,0.16459725857993282,0.402966063214869,0.6970364577282427,0.7199812646805553
3,1000,1,0.5,295,0.8794829249382019,-0.9167981743812561,-0.1205170750617981,0.0832018256187439,0.7240477800369263,0.17257631078012897,0.39497647054303564,0.7018855091944363,0.7235570021766109
3,1000,1,0.5,296,0.8817840814590454,-0.9164567589759827,-0.11821591854095459,0.08354324102401733,0.7081445455551147,0.1737983080364696,0.3965692283302401,0.6996142817488635,0.7187880543014232
3,1000,1,0.5,297,0.8837803602218628,-0.9169317483901978,-0.11621963977813721,0.08306825160980225,0.7040697336196899,0.17503616210436165,0.41021058720140346,0.7032722786200455,0.7207207935381048
3,1000,1,0.5,298,0.8840089440345764,-0.9183626770973206,-0.11599105596542358,0.08163732290267944,0.7226803302764893,0.18018777185476595,0.3879244207912734,0.7009765909754576,0.7275069761548159
3,1000,1,0.5,299,0.8823376297950745,-0.9197347164154053,-0.11766237020492554,0.08026528358459473,0.7084403038024902,0.16392858631000617,0.38560503475603225,0.6963024269931551,0.7155869566131623
3,1000,1,0.5,300,0.8844960331916809,-0.9196593761444092,-0.11550396680831909,0.08034062385559082,0.7059396505355835,0.163387518901252,0.38735946438102886,0.6937100466783958,0.7130922325409303
3,1000,1,0.5,301,0.8871086835861206,-0.9189764857292175,-0.1128913164138794,0.08102351427078247,0.7236654758453369,0.16904337416743023,0.37366580434502905,0.7006505599883431,0.7184112429312974
3,1000,1,0.5,302,0.8903045654296875,-0.920367956161499,-0.1096954345703125,0.07963204383850098,0.7125402092933655,0.16114792863823685,0.38185276890576136,0.6977544125384317,0.7154590613175005
3,1000,1,0.5,303,0.8928638696670532,-0.9217772483825684,-0.10713613033294678,0.07822275161743164,0.7167158126831055,0.16967351149914475,0.38988181879941836,0.7011664920743553,0.7179592936587367
3,1000,1,0.5,304,0.8920077681541443,-0.9246397614479065,-0.10799223184585571,0.0753602385520935,0.738060474395752,0.1882688340547286,0.39718485344274207,0.7129962321423258,0.7308429489939069
3,1000,1,0.5,305,0.8921010494232178,-0.926860511302948,-0.10789895057678223,0.073139488697052,0.7079310417175293,0.16456472087690788,0.392745017985942,0.6963391522978222,0.7205931465653109
3,1000,1,0.5,306,0.892636239528656,-0.9281578660011292,-0.107363760471344,0.07184213399887085,0.7193554639816284,0.16415162065842823,0.3822767570800379,0.7011730209809859,0.7171009023759237
3,1000,1,0.5,307,0.8914147019386292,-0.9299643635749817,-0.10858529806137085,0.07003563642501831,0.7240540981292725,0.1700006311105735,0.37812372902553476,0.7004927085537821,0.7227430533472159
3,1000,1,0.5,308,0.8921316266059875,-0.9309802651405334,-0.10786837339401245,0.06901973485946655,0.7104400396347046,0.16433770997713404,0.3875642089456291,0.6966744100382677,0.7197319807377376
3,1000,1,0.5,309,0.8925390839576721,-0.9302091002464294,-0.10746091604232788,0.06979089975357056,0.7102559804916382,0.1626305148940979,0.382099545677385,0.6940369203377642,0.7166628045597542
3,1000,1,0.5,310,0.8918978571891785,-0.9303779602050781,-0.10810214281082153,0.06962203979492188,0.7199363708496094,0.17184462407345383,0.37890391554359687,0.7077195525854306,0.7179840512238388
3,1000,1,0.5,311,0.8925024271011353,-0.9306750297546387,-0.10749757289886475,0.06932497024536133,0.7080419063568115,0.17744083849279177,0.3926266426772605,0.7022547917890793,0.7247930786262801
3,1000,1,0.5,312,0.8928360342979431,-0.9334957599639893,-0.10716396570205688,0.06650424003601074,0.7139085531234741,0.17463854011821844,0.3927393203830772,0.7039573959150441,0.7266161799496444
3,1000,1,0.5,313,0.8955416679382324,-0.9346634745597839,-0.10445833206176758,0.06533652544021606,0.731521487236023,0.17181309988818486,0.3869070397313676,0.7188156155130919,0.721591196105392
3,1000,1,0.5,314,0.9002088308334351,-0.9336056709289551,-0.09979116916656494,0.06639432907104492,0.7207825183868408,0.1690693083561584,0.397618835314474,0.7058592538831329,0.7192838068083451
3,1000,1,0.5,315,0.9004897475242615,-0.93548184633255,-0.09951025247573853,0.06451815366744995,0.7067848443984985,0.15798094840215685,0.375620900270862,0.6955758843221349,0.711161438260615
3,1000,1,0.5,316,0.9016014337539673,-0.9339570999145508,-0.09839856624603271,0.06604290008544922,0.7211226224899292,0.1712400080866266,0.3819349710646041,0.7033056777997811,0.7200749392447151
3,1000,1,0.5,317,0.8988294005393982,-0.9339036345481873,-0.1011705994606018,0.06609636545181274,0.7346097230911255,0.16814650188155728,0.39304409866219264,0.7127095523463771,0.7216086408182892
3,1000,1,0.5,318,0.8960997462272644,-0.9335670471191406,-0.1039002537727356,0.06643295288085938,0.7449145317077637,0.17533979583317397,0.37725265131292945,0.7086255593852039,0.7196609658720253
3,1000,1,0.5,319,0.8986067175865173,-0.931592583656311,-0.10139328241348267,0.06840741634368896,0.7131522297859192,0.16739027487885264,0.3883555752395596,0.7007025720611663,0.7167878151391408
3,1000,1,0.5,320,0.9000231623649597,-0.9309075474739075,-0.09997683763504028,0.06909245252609253,0.7143362164497375,0.17219786951691507,0.38132344277892083,0.7010208527524844,0.7177763697155994
3,1000,1,0.5,321,0.903529942035675,-0.9299546480178833,-0.09647005796432495,0.0700453519821167,0.7276858687400818,0.1844058548808643,0.39774565708141824,0.7125749031378596,0.7302758076308851
3,1000,1,0.5,322,0.9043479561805725,-0.9315125942230225,-0.09565204381942749,0.06848740577697754,0.7147367000579834,0.1656244062809136,0.3859141416127808,0.703863012398603,0.7181347724421762
3,1000,1,0.5,323,0.9052653312683105,-0.932608425617218,-0.09473466873168945,0.06739157438278198,0.7447537183761597,0.18697989142021823,0.3829441490738897,0.7201142587371385,0.7297289737183265
3,1000,1,0.5,324,0.9058528542518616,-0.931818962097168,-0.09414714574813843,0.06818103790283203,0.7133733630180359,0.16442086673498177,0.3834188890578437,0.6982847826142927,0.7150778322105346
3,1000,1,0.5,325,0.9074095487594604,-0.9328966736793518,-0.09259045124053955,0.0671033263206482,0.7192869186401367,0.1623805443360535,0.388472383905921,0.7057606715846799,0.7142247868389923
3,1000,1,0.5,326,0.9089474678039551,-0.9334402084350586,-0.09105253219604492,0.0665597915649414,0.7448660135269165,0.17920503354426015,0.3848717109552197,0.7241472456508228,0.7306095098408338
3,1000,1,0.5,327,0.9098925590515137,-0.9337611794471741,-0.09010744094848633,0.06623882055282593,0.7260942459106445,0.16908514234973396,0.38069222640808875,0.7056586449549749,0.7195426014333784
3,1000,1,0.5,328,0.9137110710144043,-0.9317829608917236,-0.0862889289855957,0.06821703910827637,0.7201905250549316,0.16854668079302018,0.3795069059189119,0.7053253031504353,0.7208700730414237
3,1000,1,0.5,329,0.9159991145133972,-0.9332007169723511,-0.08400088548660278,0.06679928302764893,0.7215659022331238,0.17213077468626742,0.38288476490779827,0.7124876140527011,0.7247570851834896
3,1000,1,0.5,330,0.9149441123008728,-0.9367064833641052,-0.0850558876991272,0.06329351663589478,0.7418385744094849,0.19371447715670714,0.4048604040479678,0.7179317055164793,0.7353467421818921
3,1000,1,0.5,331,0.9127135276794434,-0.9368734955787659,-0.08728647232055664,0.06312650442123413,0.7221205234527588,0.17037927984729537,0.38164264464816966,0.7040678625693352,0.7230730750450641
3,1000,1,0.5,332,0.910835325717926,-0.9364117980003357,-0.08916467428207397,0.0635882019996643,0.7355718612670898,0.17745906777187048,0.3767777731145367,0.7130692882583237,0.7246024499409849
3,1000,1,0.5,333,0.910941481590271,-0.936394214630127,-0.089058518409729,0.06360578536987305,0.7309104204177856,0.17660260297695116,0.3838824607237092,0.7077828407909067,0.7237910329974365
3,1000,1,0.5,334,0.9107986688613892,-0.9341748952865601,-0.08920133113861084,0.06582510471343994,0.7258157730102539,0.1682996234699773,0.38509996399279217,0.7104550820821892,0.7196195172110406
3,1000,1,0.5,335,0.9094279408454895,-0.9355837106704712,-0.0905720591545105,0.06441628932952881,0.7358746528625488,0.18095702252017296,0.37420607178350196,0.7125330430790118,0.7280707959500347
3,1000,1,0.5,336,0.9107546806335449,-0.938609778881073,-0.08924531936645508,0.061390221118927,0.7611157894134521,0.1873855369961497,0.39988856073807455,0.7303979996260722,0.7397620850036131
3,1000,1,0.5,337,0.9127335548400879,-0.9365129470825195,-0.08726644515991211,0.06348705291748047,0.7461217641830444,0.1675892117193869,0.3851800831081651,0.7150237197850953,0.7201335763904269
3,1000,1,0.5,338,0.9130491018295288,-0.9355421662330627,-0.08695089817047119,0.06445783376693726,0.7358666658401489,0.17186371040023313,0.37866358663254956,0.7170385507701117,0.723342321301848
3,1000,1,0.5,339,0.9127321243286133,-0.9343621134757996,-0.08726787567138672,0.06563788652420044,0.7323598861694336,0.1855461941409875,0.39881029696290576,0.7161591755250768,0.7286373530352869
3,1000,1,0.5,340,0.9120907783508301,-0.9367957711219788,-0.08790922164916992,0.06320422887802124,0.7252305746078491,0.1716424469110209,0.3860363380685268,0.7118928479760419,0.7199155232489582
3,1000,1,0.5,341,0.9128504395484924,-0.937900960445404,-0.08714956045150757,0.06209903955459595,0.7435134053230286,0.17509161862370226,0.3770085529564885,0.7198928653943676,0.7266463450721655
3,1000,1,0.5,342,0.9120613932609558,-0.9394496083259583,-0.08793860673904419,0.06055039167404175,0.7411913275718689,0.18228397444933436,0.38319500940333767,0.7193157698384581,0.725465918996792
3,1000,1,0.5,343,0.9123181104660034,-0.9401673674583435,-0.08768188953399658,0.059832632541656494,0.7421793341636658,0.18296735771600356,0.3772931920598219,0.7204823889652741,0.7315412420517575
3,1000,1,0.5,344,0.912602424621582,-0.9403303861618042,-0.08739757537841797,0.0596696138381958,0.7424933910369873,0.1792576349014109,0.38679271775539675,0.7226914859079271,0.7304331504397148
3,1000,1,0.5,345,0.9127827286720276,-0.9383820295333862,-0.08721727132797241,0.06161797046661377,0.7322593331336975,0.17906641414450727,0.3809727218263755,0.7176996050090554,0.7233153775387704
3,1000,1,0.5,346,0.9095259308815002,-0.9400110840797424,-0.09047406911849976,0.05998891592025757,0.7278007864952087,0.1762432123060491,0.37756335263880414,0.706562840007366,0.7283810705679568
3,1000,1,0.5,347,0.9084924459457397,-0.9392548203468323,-0.09150755405426025,0.060745179653167725,0.7384788990020752,0.17694054832242584,0.37453643528816416,0.7105463008583002,0.7242831265548659
3,1000,1,0.5,348,0.9091421961784363,-0.9372752904891968,-0.09085780382156372,0.06272470951080322,0.7279208898544312,0.1802729025520563,0.3805574822333267,0.7103161507475155,0.7256061998812735
3,1000,1,0.5,349,0.9104940295219421,-0.9367080330848694,-0.08950597047805786,0.06329196691513062,0.747069776058197,0.17858119056488198,0.3763454259132817,0.7196310060691746,0.7252213612973228
3,1000,1,0.5,350,0.9110071063041687,-0.9368793368339539,-0.0889928936958313,0.06312066316604614,0.7254831790924072,0.18353354678527414,0.39529215195412654,0.7139308883527817,0.7267835636723505
3,1000,1,0.5,351,0.9097344279289246,-0.9366362690925598,-0.09026557207107544,0.06336373090744019,0.7542132139205933,0.18734444591364915,0.37615797035520643,0.7303962364341626,0.7335113025883573
3,1000,1,0.5,352,0.9094862937927246,-0.9367468357086182,-0.09051370620727539,0.06325316429138184,0.7456542253494263,0.18673968301990365,0.3805698240631928,0.7172771991314923,0.7381335672391822
3,1000,1,0.5,353,0.9108380079269409,-0.9356696605682373,-0.08916199207305908,0.0643303394317627,0.7312482595443726,0.17512252948805943,0.38405725178129474,0.7051027063598747,0.7258730663654244
3,1000,1,0.5,354,0.9097414016723633,-0.935601532459259,-0.09025859832763672,0.06439846754074097,0.7337671518325806,0.17511637679973036,0.37164484040106954,0.7109371775039134,0.7244521626062402
3,1000,1,0.5,355,0.9070128798484802,-0.937041163444519,-0.09298712015151978,0.06295883655548096,0.7444668412208557,0.18624542177767106,0.38496579156288374,0.7171059190475347,0.7323577358651026
3,1000,1,0.5,356,0.9063432216644287,-0.9389838576316833,-0.09365677833557129,0.06101614236831665,0.7315481901168823,0.17737941257394937,0.38520747536740957,0.7115349765749621,0.7243310444888248
3,1000,1,0.5,357,0.9071234464645386,-0.9382708668708801,-0.09287655353546143,0.06172913312911987,0.7313474416732788,0.1901138950878611,0.4022139464406729,0.7140784863037051,0.7350008075368339
3,1000,1,0.5,358,0.9049960374832153,-0.9396947622299194,-0.09500396251678467,0.060305237770080566,0.7404367923736572,0.19119100419895196,0.3903760914342449,0.7163799719252048,0.7367802469054386
3,1000,1,0.5,359,0.9062460660934448,-0.9402894377708435,-0.09375393390655518,0.059710562229156494,0.735179603099823,0.18665005749668898,0.38927157780765803,0.7112282913149126,0.734871004513159
3,1000,1,0.5,360,0.9102568030357361,-0.9392090439796448,-0.08974319696426392,0.060790956020355225,0.7355406284332275,0.18757415891274304,0.3814849603040946,0.7153681553212039,0.7331484475022132
3,1000,1,0.5,361,0.912606954574585,-0.9385292530059814,-0.08739304542541504,0.061470746994018555,0.7674112319946289,0.20219806793384584,0.3918150985407658,0.7343421642196407,0.7489555564503924
3,1000,1,0.5,362,0.9116750955581665,-0.9383549690246582,-0.0883249044418335,0.0616450309753418,0.7324622273445129,0.17831978724877276,0.3881742389848382,0.7120007815467727,0.7300079264814259
3,1000,1,0.5,363,0.9114333391189575,-0.9360894560813904,-0.08856666088104248,0.06391054391860962,0.723940372467041,0.1717639875626224,0.37916163038968465,0.7057285441428549,0.7230457838041853
3,1000,1,0.5,364,0.9120202660560608,-0.9345481395721436,-0.08797973394393921,0.06545186042785645,0.7600082159042358,0.19095960456652447,0.38325202074822556,0.7237616103774159,0.7382181206244008
3,1000,1,0.5,365,0.9118348360061646,-0.9353508949279785,-0.08816516399383545,0.06464910507202148,0.7420627474784851,0.17729697625942226,0.3763002151591715,0.7206555508411725,0.7219006546124349
3,1000,1,0.5,366,0.9131776690483093,-0.9357919692993164,-0.08682233095169067,0.0642080307006836,0.7398436069488525,0.18905107620562017,0.38395376771936723,0.716165654479363,0.7364688904800414
3,1000,1,0.5,367,0.915073037147522,-0.9366650581359863,-0.08492696285247803,0.06333494186401367,0.7455675601959229,0.1787302147609372,0.37613983487659475,0.7178059156158412,0.7322073403639632
3,1000,1,0.5,368,0.9153425097465515,-0.9354283213615417,-0.08465749025344849,0.06457167863845825,0.7467002868652344,0.1846423636220412,0.3827974981663768,0.7239407649823808,0.7284766089557562
3,1000,1,0.5,369,0.9162964224815369,-0.9375832080841064,-0.08370357751846313,0.062416791915893555,0.7441163063049316,0.18691633173548405,0.387746532680094,0.7158852405841384,0.7332773169825574
3,1000,1,0.5,370,0.9167699217796326,-0.9389910697937012,-0.08323007822036743,0.06100893020629883,0.7447073459625244,0.17676945176309886,0.3758641059759282,0.7198704926717121,0.7246720984271717
3,1000,1,0.5,371,0.9167835116386414,-0.9395214915275574,-0.08321648836135864,0.06047850847244263,0.7496345043182373,0.18111130551626564,0.37530270457914355,0.7177191708245659,0.7294429712209114
3,1000,1,0.5,372,0.9145456552505493,-0.9384034276008606,-0.08545434474945068,0.061596572399139404,0.7405646443367004,0.1789072909593376,0.38198876949721305,0.7132794132945801,0.7300779307573231
3,1000,1,0.5,373,0.9162105321884155,-0.9379071593284607,-0.08378946781158447,0.06209284067153931,0.7487411499023438,0.1781951272358928,0.3762810115517044,0.7197904847917127,0.7288733853293373
3,1000,1,0.5,374,0.9187275767326355,-0.9369240403175354,-0.0812724232673645,0.0630759596824646,0.7447865009307861,0.19529577736456966,0.39385709288111165,0.7168730729137798,0.741329262301434
3,1000,1,0.5,375,0.9174351692199707,-0.9379837512969971,-0.0825648307800293,0.06201624870300293,0.7448176741600037,0.1881792708860996,0.3787542085869257,0.7236745469222928,0.7317844741821259
3,1000,1,0.5,376,0.9202863574028015,-0.9367237091064453,-0.07971364259719849,0.06327629089355469,0.7468154430389404,0.19266872966716958,0.40176923350137045,0.7281325037465277,0.7361752451505793
3,1000,1,0.5,377,0.9198878407478333,-0.9376157522201538,-0.08011215925216675,0.06238424777984619,0.7567775249481201,0.1933069579693987,0.38316996559539845,0.7280813366162665,0.7371991028822954
3,1000,1,0.5,378,0.9187780022621155,-0.9390061497688293,-0.08122199773788452,0.060993850231170654,0.7344374656677246,0.18516030192961508,0.38012959446944605,0.7142995403063976,0.7329862300115919
3,1000,1,0.5,379,0.9174327850341797,-0.9390385746955872,-0.08256721496582031,0.06096142530441284,0.7595298290252686,0.1861795862200845,0.3784877380234707,0.7233260113737429,0.7355296707597899
3,1000,1,0.5,380,0.9145044684410095,-0.940510094165802,-0.08549553155899048,0.059489905834198,0.7543325424194336,0.18215089374555407,0.3768264485087654,0.7211588141351877,0.7288192558046687
3,1000,1,0.5,381,0.9161384701728821,-0.9387848973274231,-0.08386152982711792,0.061215102672576904,0.7372378706932068,0.17456380612071454,0.38530558583654395,0.715603053937864,0.7242844868324819
3,1000,1,0.5,382,0.9175177812576294,-0.9384258985519409,-0.0824822187423706,0.06157410144805908,0.774170458316803,0.20359803771512644,0.39463248408618307,0.7409308669145063,0.7437959363773018
3,1000,1,0.5,383,0.9160621166229248,-0.9382495284080505,-0.0839378833770752,0.06175047159194946,0.7491262555122375,0.19311487306218983,0.3887530040461199,0.7260461336648807,0.740730324869708
3,1000,1,0.5,384,0.9143935441970825,-0.939185619354248,-0.08560645580291748,0.06081438064575195,0.7540709972381592,0.1956184961458891,0.3894968813154104,0.7269945614953677,0.7404063437258671
3,1000,1,0.5,385,0.9141353964805603,-0.9399386644363403,-0.0858646035194397,0.06006133556365967,0.7489058971405029,0.18823107504692727,0.3907203210310769,0.7271123420410265,0.7323998620821432
3,1000,1,0.5,386,0.9126555919647217,-0.9401345252990723,-0.08734440803527832,0.059865474700927734,0.7335052490234375,0.18849895727891863,0.39249184907405626,0.7200322570175982,0.7354560601791323
3,1000,1,0.5,387,0.9100491404533386,-0.9415110349655151,-0.08995085954666138,0.05848896503448486,0.7470830678939819,0.18894975449441567,0.38275466510491796,0.7265655452276605,0.7390231423504017
3,1000,1,0.5,388,0.9093859791755676,-0.9429597854614258,-0.09061402082443237,0.05704021453857422,0.7457393407821655,0.1891755029620282,0.3846241898867082,0.7213617056203554,0.7347638177235504
3,1000,1,0.5,389,0.9087157845497131,-0.9447320699691772,-0.09128421545028687,0.055267930030822754,0.7419750690460205,0.18851208980081655,0.38533744806374515,0.7195662905379281,0.7332889444488374
3,1000,1,0.5,390,0.9111077189445496,-0.9441448450088501,-0.08889228105545044,0.0558551549911499,0.7456388473510742,0.19113630768295561,0.38192492631825303,0.7167925005214965,0.7353427460130906
3,1000,1,0.5,391,0.9110819697380066,-0.9451902508735657,-0.08891803026199341,0.054809749126434326,0.7472232580184937,0.19281500609783941,0.38971451283690894,0.7250193065471757,0.7355244477564056
3,1000,1,0.5,392,0.910272479057312,-0.9454700350761414,-0.08972752094268799,0.05452996492385864,0.7546246647834778,0.20429208909547283,0.4009576384363251,0.7316672931779439,0.7403860122204273
3,1000,1,0.5,393,0.9070917367935181,-0.9493107795715332,-0.09290826320648193,0.0506892204284668,0.7528355121612549,0.19513699947082824,0.3783672010240917,0.7250481403951254,0.7378561861513981
