case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
2,1000,6,0.5,249,0.9080824851989746,-0.858808696269989,-0.09191751480102539,0.141191303730011,0.7566725015640259,0.024606792331596312,0.4592413088920334,0.7463536633695059,0.7093849404328277
2,1000,6,0.5,250,0.9086101651191711,-0.8561010956764221,-0.09138983488082886,0.14389890432357788,0.7464792728424072,0.02568733851147172,0.44693995142117726,0.7330093854266012,0.7133450879116879
2,1000,6,0.5,251,0.9071213603019714,-0.8552185893058777,-0.09287863969802856,0.14478141069412231,0.7503904104232788,0.023211882352276798,0.44709268341347647,0.7383607155257039,0.7022711505887794
2,1000,6,0.5,252,0.909264326095581,-0.8511462807655334,-0.09073567390441895,0.14885371923446655,0.7374820709228516,0.0230916851058915,0.4407848743686339,0.7262349327051618,0.7039110471512003
2,1000,6,0.5,253,0.9060765504837036,-0.8536438345909119,-0.09392344951629639,0.14635616540908813,0.7513492703437805,0.023559035558121503,0.4528590803479425,0.7379002569802482,0.700227585588334
2,1000,6,0.5,254,0.9064364433288574,-0.8517892956733704,-0.09356355667114258,0.14821070432662964,0.7489542961120605,0.023327525761710103,0.4357818628164136,0.7380123332862101,0.7020740799107807
2,1000,6,0.5,255,0.9059866070747375,-0.8524489998817444,-0.09401339292526245,0.14755100011825562,0.7444149255752563,0.02352483480504624,0.4401714288821499,0.733013415234309,0.7064002108671762
2,1000,6,0.5,256,0.9041789770126343,-0.8536617159843445,-0.09582102298736572,0.14633828401565552,0.7517775297164917,0.0253336687613971,0.4428665692598724,0.7386599632845534,0.7090919809473347
2,1000,6,0.5,257,0.9020324349403381,-0.8551580905914307,-0.09796756505966187,0.14484190940856934,0.7522635459899902,0.023660418077232917,0.4416774607227177,0.738386903973808,0.7041292889489084
2,1000,6,0.5,258,0.9023541808128357,-0.857202410697937,-0.0976458191871643,0.142797589302063,0.7472970485687256,0.024279346934848837,0.4338232828214562,0.7306656926576209,0.7102782636083257
2,1000,6,0.5,259,0.9028566479682922,-0.8581344485282898,-0.09714335203170776,0.1418655514717102,0.7423211336135864,0.02319126825615651,0.43526960529399283,0.7288390235219718,0.7015780187195207
2,1000,6,0.5,260,0.9051618576049805,-0.8578444719314575,-0.09483814239501953,0.14215552806854248,0.7423809766769409,0.024004736506781105,0.4455363307413746,0.7316377755059071,0.7038123006038848
2,1000,6,0.5,261,0.9070753455162048,-0.8576654195785522,-0.09292465448379517,0.14233458042144775,0.7465571761131287,0.023508223902370298,0.43013450325494307,0.7300687440269676,0.7010921644479929
2,1000,6,0.5,262,0.9072376489639282,-0.8577408790588379,-0.09276235103607178,0.1422591209411621,0.7476950883865356,0.02419143879114217,0.43718143087826644,0.7336510629836098,0.7069121704032476
2,1000,6,0.5,263,0.9107852578163147,-0.8550881743431091,-0.0892147421836853,0.14491182565689087,0.7439468502998352,0.024264015039583555,0.4342641653750394,0.7328834526748785,0.7062510093679696
2,1000,6,0.5,264,0.9134383797645569,-0.8512768149375916,-0.08656162023544312,0.14872318506240845,0.7513540983200073,0.02427744391104212,0.43585310102583397,0.7366851523359645,0.7057998948553927
2,1000,6,0.5,265,0.917826235294342,-0.8498288989067078,-0.08217376470565796,0.15017110109329224,0.7518587708473206,0.02402333201824293,0.4345196732174685,0.736615894680389,0.7058289249391565
2,1000,6,0.5,266,0.916962206363678,-0.8527165651321411,-0.08303779363632202,0.1472834348678589,0.7536326050758362,0.02673170895394561,0.45682741954489187,0.74134233344976,0.7111939999238494
2,1000,6,0.5,267,0.9157533645629883,-0.8515481948852539,-0.08424663543701172,0.1484518051147461,0.7507913112640381,0.025839562698174192,0.4494903775341625,0.7398920388844911,0.7127325992893161
2,1000,6,0.5,268,0.9160698056221008,-0.8479241728782654,-0.08393019437789917,0.15207582712173462,0.7498987913131714,0.025478951060163624,0.439651607377788,0.7425942448380038,0.7099550726143884
2,1000,6,0.5,269,0.9150493144989014,-0.847206175327301,-0.08495068550109863,0.15279382467269897,0.7562565803527832,0.0248555318554932,0.4385754895623151,0.7381896192270229,0.7106904214776015
2,1000,6,0.5,270,0.9117622375488281,-0.8474274277687073,-0.08823776245117188,0.15257257223129272,0.7460218667984009,0.024869776433396388,0.43506946449420575,0.7298448388580279,0.7112609249201025
2,1000,6,0.5,271,0.9077027440071106,-0.8494378924369812,-0.0922972559928894,0.1505621075630188,0.7445626258850098,0.023794571130645342,0.4243245443224031,0.7281568134385785,0.7034668056578233
2,1000,6,0.5,272,0.9060220718383789,-0.8509244322776794,-0.0939779281616211,0.14907556772232056,0.7468746900558472,0.02354115956134281,0.4290921613827696,0.7326538467789169,0.7019783944181106
2,1000,6,0.5,273,0.910046398639679,-0.851715087890625,-0.08995360136032104,0.148284912109375,0.7508323192596436,0.026280257054634062,0.43327635776568946,0.7357206098049207,0.7168022514407383
2,1000,6,0.5,274,0.9084036350250244,-0.8528985977172852,-0.09159636497497559,0.14710140228271484,0.7490370273590088,0.024231553498364033,0.436327333374053,0.7333600491422436,0.708988464546494
2,1000,6,0.5,275,0.9096639752388,-0.8523213267326355,-0.09033602476119995,0.1476786732673645,0.7539266347885132,0.027317869364645142,0.4389089041192436,0.7387241833062839,0.719922293950295
2,1000,6,0.5,276,0.90909343957901,-0.8526116013526917,-0.09090656042098999,0.14738839864730835,0.7484873533248901,0.024912513127169293,0.427334176119391,0.7303339213778708,0.7085352725836315
2,1000,6,0.5,277,0.9105241894721985,-0.8513829112052917,-0.08947581052780151,0.14861708879470825,0.755312442779541,0.02446490287555833,0.43541913066187077,0.73670240578263,0.7071133504347179
2,1000,6,0.5,278,0.9131296277046204,-0.8510161638259888,-0.08687037229537964,0.14898383617401123,0.7405827045440674,0.025174618839590848,0.43324297953725804,0.7259965173713192,0.7069967730806314
2,1000,6,0.5,279,0.9147652387619019,-0.8492434620857239,-0.08523476123809814,0.15075653791427612,0.7474715709686279,0.02439128946810046,0.4284338065895043,0.7287169436528587,0.7047615799112802
2,1000,6,0.5,280,0.9195265173912048,-0.8483355641365051,-0.08047348260879517,0.15166443586349487,0.7430098056793213,0.025433869052172316,0.4253958058923649,0.7241056413666672,0.7075479249702304
2,1000,6,0.5,281,0.9226377010345459,-0.8483765721321106,-0.0773622989654541,0.1516234278678894,0.754352331161499,0.024928016873419542,0.4261761503753537,0.73423360734035,0.7083561954972936
2,1000,6,0.5,282,0.920525074005127,-0.8503232598304749,-0.07947492599487305,0.14967674016952515,0.7506279945373535,0.025255412229354637,0.42428253218511985,0.7315231311035642,0.7069517950214415
2,1000,6,0.5,283,0.9218028783798218,-0.8514605164527893,-0.07819712162017822,0.1485394835472107,0.7517379522323608,0.024970770463950645,0.42297543938900206,0.733309513098201,0.7094084179563345
2,1000,6,0.5,284,0.9203126430511475,-0.851585865020752,-0.07968735694885254,0.14841413497924805,0.7452863454818726,0.025170847587074146,0.4223387510827882,0.7273690861757595,0.7078012585474365
2,1000,6,0.5,285,0.9222344160079956,-0.8490478992462158,-0.0777655839920044,0.15095210075378418,0.757550835609436,0.02521670949040088,0.43121163653150185,0.7428570705222793,0.707817799801717
2,1000,6,0.5,286,0.9213595986366272,-0.8468852639198303,-0.0786404013633728,0.15311473608016968,0.7451293468475342,0.025295518114830357,0.42594257530052254,0.7274989179453119,0.7100089453246816
2,1000,6,0.5,287,0.9184799790382385,-0.8479848504066467,-0.08152002096176147,0.15201514959335327,0.7635866403579712,0.026782498550872877,0.4319363434111497,0.7429821640190383,0.7185547239086516
2,1000,6,0.5,288,0.915891706943512,-0.8490023612976074,-0.08410829305648804,0.15099763870239258,0.7637649774551392,0.02520242559561172,0.433956900981914,0.7449009275229992,0.7114722135850796
2,1000,6,0.5,289,0.9171193838119507,-0.8511404395103455,-0.08288061618804932,0.14885956048965454,0.7500500082969666,0.026279504035695535,0.4377193908660355,0.7337980247539386,0.710571270408879
2,1000,6,0.5,290,0.9234998822212219,-0.8493731617927551,-0.07650011777877808,0.15062683820724487,0.7545980215072632,0.027424524314815305,0.44041387121905584,0.7325880693370173,0.7141504763241585
2,1000,6,0.5,291,0.924942672252655,-0.8469629287719727,-0.07505732774734497,0.15303707122802734,0.7635714411735535,0.025859848422363666,0.4305786862966252,0.7407898096035956,0.7145354739208777
2,1000,6,0.5,292,0.9244832992553711,-0.847115695476532,-0.0755167007446289,0.15288430452346802,0.7597822546958923,0.028070627689165843,0.4308089107268585,0.7401696853042055,0.7236486101355986
2,1000,6,0.5,293,0.9234974980354309,-0.8467556238174438,-0.07650250196456909,0.15324437618255615,0.7879856824874878,0.030124441351774077,0.4576503874287473,0.7631170275195884,0.7343115537837811
2,1000,6,0.5,294,0.920976459980011,-0.8478270173072815,-0.07902354001998901,0.1521729826927185,0.7576870918273926,0.027138643487638087,0.42663852995802765,0.7370654340242584,0.7162826327624146
2,1000,6,0.5,295,0.9181387424468994,-0.8500018119812012,-0.08186125755310059,0.14999818801879883,0.7639838457107544,0.027169062293583898,0.43151073345248164,0.7402711987031555,0.7144409248463827
2,1000,6,0.5,296,0.9174580574035645,-0.8497785329818726,-0.08254194259643555,0.15022146701812744,0.7676558494567871,0.026461618123131064,0.43090891595444397,0.7451543496291698,0.7172176825889102
2,1000,6,0.5,297,0.9162152409553528,-0.8507193326950073,-0.08378475904464722,0.14928066730499268,0.753340482711792,0.026399528285886275,0.41874056904896295,0.7310353887836208,0.7157105198758489
2,1000,6,0.5,298,0.9176596999168396,-0.851013720035553,-0.0823403000831604,0.14898627996444702,0.7591260671615601,0.02850115233834611,0.43446688790419985,0.7420629073429239,0.7234653572740849
2,1000,6,0.5,299,0.916658878326416,-0.8528096675872803,-0.08334112167358398,0.14719033241271973,0.7681528329849243,0.026963128938452086,0.4232637738129023,0.7420424185758501,0.7174894690899921
2,1000,6,0.5,300,0.9198547601699829,-0.8490411639213562,-0.08014523983001709,0.1509588360786438,0.7587571144104004,0.028444938721546523,0.4330641627223846,0.7411919359233303,0.7282738568793921
2,1000,6,0.5,301,0.9231247901916504,-0.8475701808929443,-0.07687520980834961,0.15242981910705566,0.7744972705841064,0.0290726439160658,0.43684266161579516,0.7532900486500549,0.7268496251461442
2,1000,6,0.5,302,0.9238702058792114,-0.8495600819587708,-0.07612979412078857,0.15043991804122925,0.7682228088378906,0.02686118580926096,0.41636303944461417,0.7422007130742111,0.7161498512466319
2,1000,6,0.5,303,0.9291825890541077,-0.8494470119476318,-0.07081741094589233,0.15055298805236816,0.7680069804191589,0.027465777518940974,0.42012378783976095,0.7443037459305286,0.7194238974146323
2,1000,6,0.5,304,0.9292954802513123,-0.8520832657814026,-0.07070451974868774,0.1479167342185974,0.7620865106582642,0.026983348260634303,0.4234247890585428,0.7446506565401672,0.7155733534659382
2,1000,6,0.5,305,0.9284026622772217,-0.8553089499473572,-0.07159733772277832,0.14469105005264282,0.7641806602478027,0.027995169775339994,0.42235075678955025,0.7425868557811978,0.7183714619723677
2,1000,6,0.5,306,0.9257609248161316,-0.8579043745994568,-0.07423907518386841,0.1420956254005432,0.7697994112968445,0.027844264783705143,0.4236309535352809,0.7428682699431575,0.7195326906595694
2,1000,6,0.5,307,0.9250131249427795,-0.8547223210334778,-0.07498687505722046,0.14527767896652222,0.7677450180053711,0.028526662398856623,0.4257377937751953,0.7475087228055963,0.724981657975304
2,1000,6,0.5,308,0.9213362336158752,-0.8543576002120972,-0.07866376638412476,0.14564239978790283,0.783828616142273,0.027979599051554744,0.4272574891066205,0.7549475399600962,0.7219529526669357
2,1000,6,0.5,309,0.9205595254898071,-0.8521168231964111,-0.07944047451019287,0.14788317680358887,0.7752266526222229,0.02903742643531174,0.42636670603725124,0.7477510417376653,0.7258448538714979
2,1000,6,0.5,310,0.9198709726333618,-0.851612389087677,-0.08012902736663818,0.148387610912323,0.7900499105453491,0.03108756981477309,0.44531752998658947,0.7641893524995049,0.7328385440689517
2,1000,6,0.5,311,0.9173205494880676,-0.8549435138702393,-0.08267945051193237,0.14505648612976074,0.7760104537010193,0.029766254374122485,0.43684754790825314,0.74583098569631,0.7225871448174183
2,1000,6,0.5,312,0.920890212059021,-0.8525493144989014,-0.079109787940979,0.14745068550109863,0.7709423303604126,0.028094273634829577,0.4161193171042503,0.7442247071535705,0.7215457479501893
2,1000,6,0.5,313,0.9223615527153015,-0.8537376523017883,-0.07763844728469849,0.14626234769821167,0.7761609554290771,0.029964112794622497,0.43785357798322055,0.755264501503749,0.7285385340900102
2,1000,6,0.5,314,0.9208734035491943,-0.8554217219352722,-0.07912659645080566,0.14457827806472778,0.7774247527122498,0.029970151450791897,0.4360369555828166,0.752501529290661,0.729517193619881
2,1000,6,0.5,315,0.9206442832946777,-0.8547778725624084,-0.07935571670532227,0.14522212743759155,0.7806493043899536,0.028375796908631498,0.4297650317729785,0.7516722625165387,0.7225222332648307
2,1000,6,0.5,316,0.9209280610084534,-0.8554919362068176,-0.07907193899154663,0.14450806379318237,0.7650163173675537,0.028887074037134457,0.42175315958752135,0.7363657674280318,0.7214456626164976
2,1000,6,0.5,317,0.9235408306121826,-0.8525626063346863,-0.07645916938781738,0.14743739366531372,0.7679002285003662,0.028475223638483583,0.4326562191745872,0.7472506906575087,0.7245425083584762
2,1000,6,0.5,318,0.9279638528823853,-0.8515215516090393,-0.07203614711761475,0.1484784483909607,0.77638840675354,0.02905096817934031,0.4202211700469051,0.7497642374249969,0.7252148111007863
2,1000,6,0.5,319,0.9294987916946411,-0.8490675091743469,-0.07050120830535889,0.15093249082565308,0.7828776240348816,0.029473856627869246,0.43409147713448165,0.7581963419138007,0.7296987111607498
2,1000,6,0.5,320,0.9269875884056091,-0.8476472496986389,-0.07301241159439087,0.15235275030136108,0.7720447182655334,0.028240356305713057,0.4198659651277309,0.746350887522371,0.7235505317678247
2,1000,6,0.5,321,0.9263674020767212,-0.8457701802253723,-0.07363259792327881,0.15422981977462769,0.7713963985443115,0.028380615135099076,0.4173599712003639,0.7439889590858363,0.7213375511553636
2,1000,6,0.5,322,0.923858642578125,-0.8459374308586121,-0.076141357421875,0.15406256914138794,0.7674542665481567,0.028312253990718347,0.416995426897152,0.7420583117798537,0.7214660637264635
2,1000,6,0.5,323,0.921855628490448,-0.8467663526535034,-0.078144371509552,0.15323364734649658,0.7731214165687561,0.02898170661969957,0.4277348229542481,0.7466766447040422,0.7233385811764707
2,1000,6,0.5,324,0.9206864833831787,-0.8491894602775574,-0.07931351661682129,0.15081053972244263,0.7865525484085083,0.028779845550838474,0.4272944532909563,0.7567248576525946,0.7242370942036873
2,1000,6,0.5,325,0.9223483800888062,-0.848074734210968,-0.07765161991119385,0.15192526578903198,0.7788262963294983,0.03133199014189365,0.4310152755306703,0.7490663447786762,0.734513033291941
2,1000,6,0.5,326,0.9220165014266968,-0.8505316972732544,-0.07798349857330322,0.1494683027267456,0.7994497418403625,0.029132434441353446,0.43658092826347056,0.7650586720633902,0.7277007608002667
2,1000,6,0.5,327,0.9219624996185303,-0.852396547794342,-0.07803750038146973,0.14760345220565796,0.7794713377952576,0.029946459917953645,0.4223708370662287,0.7477414810434785,0.7266805317036191
2,1000,6,0.5,328,0.9183845520019531,-0.8543019890785217,-0.08161544799804688,0.14569801092147827,0.7894608974456787,0.028974740576634017,0.4269552404591829,0.7578705578921654,0.723327212585293
2,1000,6,0.5,329,0.9158613681793213,-0.8552827835083008,-0.08413863182067871,0.14471721649169922,0.7800000905990601,0.030673422517270996,0.42203923413105543,0.7531382638646521,0.7305933205749057
2,1000,6,0.5,330,0.9182082414627075,-0.8562417030334473,-0.08179175853729248,0.14375829696655273,0.7930992841720581,0.031190499280552585,0.4358237627285756,0.7668447229387588,0.7355585161623708
2,1000,6,0.5,331,0.9172640442848206,-0.8563248515129089,-0.08273595571517944,0.14367514848709106,0.7849583029747009,0.029595624859777646,0.41894459394321276,0.7557942792762878,0.7267356119033234
2,1000,6,0.5,332,0.9151739478111267,-0.8553011417388916,-0.08482605218887329,0.1446988582611084,0.7810107469558716,0.02912106107030691,0.4151989567804097,0.7491521795162882,0.7224919895163696
2,1000,6,0.5,333,0.913061261177063,-0.8550029993057251,-0.08693873882293701,0.1449970006942749,0.7808338403701782,0.02865451392345372,0.4179209243660742,0.7519199345829213,0.7234768528502353
2,1000,6,0.5,334,0.9134753942489624,-0.8541291356086731,-0.0865246057510376,0.1458708643913269,0.7866086959838867,0.029459415784239863,0.41437470656509473,0.7535328024149078,0.7284122689211506
2,1000,6,0.5,335,0.911666989326477,-0.8519984483718872,-0.08833301067352295,0.1480015516281128,0.7792194485664368,0.030477608487202733,0.4230405994531914,0.7511275634389588,0.7288848761292895
2,1000,6,0.5,336,0.9088969826698303,-0.8525948524475098,-0.09110301733016968,0.14740514755249023,0.7900488376617432,0.030416457435897923,0.4352254176177536,0.7621438159199597,0.7310019505493633
2,1000,6,0.5,337,0.9064743518829346,-0.852556049823761,-0.09352564811706543,0.147443950176239,0.7833124399185181,0.03066848213481152,0.4231422389458622,0.7544613434620132,0.7284001319229155
2,1000,6,0.5,338,0.9068683981895447,-0.8471148014068604,-0.09313160181045532,0.15288519859313965,0.7913755178451538,0.03214125232625645,0.43893416565636967,0.768518379521258,0.738815435216362
2,1000,6,0.5,339,0.9056380987167358,-0.8477388024330139,-0.09436190128326416,0.15226119756698608,0.8035447597503662,0.03068045706127095,0.43384846757181544,0.7747233493245969,0.7319944998404925
2,1000,6,0.5,340,0.9119600653648376,-0.8428990840911865,-0.08803993463516235,0.15710091590881348,0.8025071620941162,0.036380153623723786,0.46268826663022694,0.7783603465373955,0.7580189095341079
2,1000,6,0.5,341,0.9066848754882812,-0.8474388122558594,-0.09331512451171875,0.15256118774414062,0.7917248010635376,0.029245368694997498,0.427779400011092,0.7640253525010787,0.7223414508031317
2,1000,6,0.5,342,0.9076647162437439,-0.8463780879974365,-0.0923352837562561,0.15362191200256348,0.777827262878418,0.031112928929181324,0.42091279882494015,0.7547882818018422,0.7324404174158485
2,1000,6,0.5,343,0.9078406691551208,-0.8465949296951294,-0.09215933084487915,0.1534050703048706,0.7860026359558105,0.029766016980806335,0.42318725446956534,0.7630540016711447,0.7290373205902704
2,1000,6,0.5,344,0.9055079817771912,-0.8499827980995178,-0.09449201822280884,0.15001720190048218,0.7904363870620728,0.031054313071682292,0.41914556942276293,0.7618561440959067,0.7299254202661112
2,1000,6,0.5,345,0.9024137258529663,-0.8517025113105774,-0.09758627414703369,0.1482974886894226,0.7978144884109497,0.031070348257781627,0.42429767670575125,0.765328208068713,0.7306187715399771
2,1000,6,0.5,346,0.9041422605514526,-0.8490511178970337,-0.09585773944854736,0.1509488821029663,0.8003585338592529,0.030794100815289965,0.4152971050425039,0.7660952415973428,0.7326690120145202
2,1000,6,0.5,347,0.904528796672821,-0.8499579429626465,-0.09547120332717896,0.15004205703735352,0.784798264503479,0.031028861243706112,0.42314553733606225,0.7624736584245781,0.7330035004429051
2,1000,6,0.5,348,0.9048410058021545,-0.8496558666229248,-0.09515899419784546,0.1503441333770752,0.7882287502288818,0.03135497890178991,0.4254621610293979,0.7671158239496677,0.7328954033772249
2,1000,6,0.5,349,0.90190190076828,-0.8476541638374329,-0.09809809923171997,0.15234583616256714,0.793419599533081,0.0306254548977197,0.42073733829425813,0.7626052150714148,0.7310203611113043
2,1000,6,0.5,350,0.9011459350585938,-0.8450934290885925,-0.09885406494140625,0.15490657091140747,0.8157587051391602,0.03623282642505284,0.4576952056347199,0.788617179149103,0.7559657991581589
2,1000,6,0.5,351,0.8980140686035156,-0.8462562561035156,-0.10198593139648438,0.15374374389648438,0.8060882091522217,0.03316084953866967,0.44613732631262054,0.781077030898589,0.7428941575796867
2,1000,6,0.5,352,0.8970721960067749,-0.8476577401161194,-0.1029278039932251,0.15234225988388062,0.7846311330795288,0.03303026984839577,0.4288693539207491,0.7610411953170627,0.7414079471314334
2,1000,6,0.5,353,0.8967865109443665,-0.8494923710823059,-0.10321348905563354,0.1505076289176941,0.7899346351623535,0.031387689864756665,0.4202168676862607,0.7559959744232444,0.7328904680457387
2,1000,6,0.5,354,0.8991954326629639,-0.848959743976593,-0.10080456733703613,0.15104025602340698,0.7924411296844482,0.032060395263228424,0.42610078579972305,0.7662714549997871,0.7367058141952754
2,1000,6,0.5,355,0.9012233018875122,-0.8491176962852478,-0.09877669811248779,0.1508823037147522,0.8014815449714661,0.03184625199712455,0.41825962871809724,0.772928905126131,0.7335159575046569
2,1000,6,0.5,356,0.9026705026626587,-0.8487855195999146,-0.09732949733734131,0.15121448040008545,0.8064837455749512,0.03199149513749544,0.4273557780504359,0.7764439710211576,0.7359729167238567
2,1000,6,0.5,357,0.8988972306251526,-0.8499851822853088,-0.10110276937484741,0.15001481771469116,0.8007409572601318,0.03166358428420707,0.4274788946024074,0.7707108137951739,0.7359364573372487
2,1000,6,0.5,358,0.8968167304992676,-0.8502779603004456,-0.10318326950073242,0.14972203969955444,0.7978714108467102,0.03409923504166245,0.429867971724439,0.7671812662493742,0.7444903569390589
2,1000,6,0.5,359,0.8941007256507874,-0.8506912589073181,-0.10589927434921265,0.14930874109268188,0.7998547554016113,0.03217499985326228,0.420161766221518,0.7636538971251838,0.737731837072116
2,1000,6,0.5,360,0.8945972919464111,-0.8488730192184448,-0.10540270805358887,0.15112698078155518,0.7878504991531372,0.031648844421070105,0.42741919335025697,0.7634555092071471,0.7358002985917983
2,1000,6,0.5,361,0.8965464234352112,-0.8508036732673645,-0.10345357656478882,0.1491963267326355,0.7969115972518921,0.03344838575707488,0.43280754291260165,0.7654826143058322,0.7377506939997526
2,1000,6,0.5,362,0.8941766023635864,-0.8524917960166931,-0.10582339763641357,0.14750820398330688,0.806005597114563,0.03230052153694648,0.4340414248393519,0.7797889295844459,0.7355748811588197
2,1000,6,0.5,363,0.891106903553009,-0.8538795113563538,-0.10889309644699097,0.14612048864364624,0.7975014448165894,0.03384024700880702,0.4335816504741872,0.7720047434030335,0.7424110311454503
2,1000,6,0.5,364,0.8903908729553223,-0.8536396026611328,-0.10960912704467773,0.1463603973388672,0.802918553352356,0.03297048660548023,0.43409696674990966,0.7780700313704291,0.7427157517462442
2,1000,6,0.5,365,0.8913047909736633,-0.8531076908111572,-0.10869520902633667,0.14689230918884277,0.8054715394973755,0.034367014166512604,0.43929531305608216,0.7816144471587141,0.7471074991289645
2,1000,6,0.5,366,0.8914453983306885,-0.8522316813468933,-0.10855460166931152,0.1477683186531067,0.7911523580551147,0.034467762529126665,0.4313217957603038,0.7705402378361939,0.7462642131693058
2,1000,6,0.5,367,0.8883852362632751,-0.8527200818061829,-0.11161476373672485,0.14727991819381714,0.797048032283783,0.031637161681611174,0.42390245811710514,0.7683571647961672,0.7330470692449218
2,1000,6,0.5,368,0.8907226324081421,-0.8505271673202515,-0.10927736759185791,0.14947283267974854,0.7906697988510132,0.03415079067389144,0.43195752805913434,0.7696549429502835,0.7413788904359833
2,1000,6,0.5,369,0.887883722782135,-0.8520990610122681,-0.11211627721786499,0.14790093898773193,0.8032037019729614,0.03227121379838366,0.42501706225036584,0.7787522880750933,0.737383378581512
2,1000,6,0.5,370,0.8884865045547485,-0.8516417741775513,-0.11151349544525146,0.14835822582244873,0.7903213500976562,0.03424397419757575,0.42418756517289824,0.7662164822023292,0.7456897731372036
2,1000,6,0.5,371,0.8897850513458252,-0.8519048094749451,-0.1102149486541748,0.14809519052505493,0.8070424795150757,0.033577366873237764,0.4486732774779816,0.7847504404653586,0.7437136826903875
2,1000,6,0.5,372,0.8911716938018799,-0.8538182973861694,-0.10882830619812012,0.14618170261383057,0.7937356233596802,0.036279135706549955,0.43957618966606404,0.767439157927878,0.750308457530331
2,1000,6,0.5,373,0.8937841653823853,-0.8533437252044678,-0.10621583461761475,0.14665627479553223,0.7859829068183899,0.03220620511511172,0.42616048413381025,0.7626189508599761,0.7362035210527063
2,1000,6,0.5,374,0.8960774540901184,-0.8516314625740051,-0.10392254590988159,0.14836853742599487,0.8082566261291504,0.035761481784060446,0.44405332928568875,0.7788467813889891,0.7528531321671501
2,1000,6,0.5,375,0.8943938612937927,-0.852340042591095,-0.10560613870620728,0.14765995740890503,0.7977645993232727,0.036268134617701876,0.4419149572467076,0.7759011722200819,0.7523564523761047
2,1000,6,0.5,376,0.8918341398239136,-0.8541923761367798,-0.10816586017608643,0.14580762386322021,0.7971991300582886,0.03151112122151238,0.4253120201064246,0.770113536171908,0.7306260614557991
2,1000,6,0.5,377,0.8897998332977295,-0.8538963794708252,-0.11020016670227051,0.1461036205291748,0.796422004699707,0.03217793159955147,0.42804450741877287,0.7682537510096478,0.7333317251766444
2,1000,6,0.5,378,0.8873005509376526,-0.8540874123573303,-0.11269944906234741,0.14591258764266968,0.797531247138977,0.03255208457687682,0.42809315455388836,0.7657689247972833,0.7332100297154273
2,1000,6,0.5,379,0.8852682709693909,-0.8540661931037903,-0.11473172903060913,0.14593380689620972,0.7957985401153564,0.03270374204287314,0.42420760720658235,0.7699526827887542,0.7390026948878692
2,1000,6,0.5,380,0.8850911855697632,-0.8545057773590088,-0.11490881443023682,0.1454942226409912,0.7956997156143188,0.03535730969393894,0.4326625938773729,0.7732055249725057,0.7464916436483543
2,1000,6,0.5,381,0.8844237923622131,-0.8539958596229553,-0.11557620763778687,0.14600414037704468,0.7999569773674011,0.03245589019510448,0.4278620382997046,0.7740657603947361,0.7391006563623985
2,1000,6,0.5,382,0.883996307849884,-0.854387640953064,-0.11600369215011597,0.14561235904693604,0.7939924001693726,0.033371011167511865,0.4270430439185847,0.7663242218315858,0.7406172739472306
2,1000,6,0.5,383,0.8836457133293152,-0.8561797142028809,-0.11635428667068481,0.14382028579711914,0.7990469932556152,0.033708937325221976,0.4280528581872598,0.7698413328526641,0.7408884410809562
2,1000,6,0.5,384,0.8861210942268372,-0.854315996170044,-0.11387890577316284,0.14568400382995605,0.799026370048523,0.034121180745828546,0.42576388662500103,0.7755367888178504,0.7455207292837228
2,1000,6,0.5,385,0.8850624561309814,-0.8554449081420898,-0.11493754386901855,0.14455509185791016,0.8025774955749512,0.03332748694312146,0.4162768573586959,0.7693875197590466,0.7406632863323359
2,1000,6,0.5,386,0.8874703645706177,-0.8571116328239441,-0.11252963542938232,0.1428883671760559,0.8035125732421875,0.03436150369087272,0.4298340390863038,0.7786766908101093,0.7442703176179438
2,1000,6,0.5,387,0.8895158171653748,-0.8558882474899292,-0.11048418283462524,0.1441117525100708,0.8059816360473633,0.0382430020104799,0.43662409179197165,0.7788105072120269,0.7608470089676953
2,1000,6,0.5,388,0.8891158699989319,-0.8567715883255005,-0.11088413000106812,0.1432284116744995,0.8056443929672241,0.034305916124873784,0.42886178662255475,0.777460913710367,0.7454884184037525
2,1000,6,0.5,389,0.8904596567153931,-0.8558287620544434,-0.10954034328460693,0.14417123794555664,0.8006207942962646,0.03509131492330318,0.4276999068649996,0.7756225558475333,0.7487252877589644
2,1000,6,0.5,390,0.8870044946670532,-0.8558949828147888,-0.11299550533294678,0.14410501718521118,0.7987662553787231,0.03522404648056807,0.42795931617864214,0.7751491017558817,0.7467856675593718
2,1000,6,0.5,391,0.8838934302330017,-0.8569807410240173,-0.11610656976699829,0.14301925897598267,0.8036975860595703,0.03420428673314137,0.42826474559127625,0.7758578122594583,0.7443890757234001
2,1000,6,0.5,392,0.8826810717582703,-0.8550337553024292,-0.11731892824172974,0.1449662446975708,0.818970263004303,0.03462010188595941,0.4314262117747299,0.7831002031766232,0.7480693441896941
2,1000,6,0.5,393,0.8842034339904785,-0.8532652854919434,-0.11579656600952148,0.14673471450805664,0.8148131370544434,0.042828269958519925,0.4620370471748576,0.7911227129097236,0.7779433392809743
2,1000,6,0.5,394,0.880849301815033,-0.8553223609924316,-0.11915069818496704,0.14467763900756836,0.8265330791473389,0.036118503252379065,0.44351882259717895,0.7984383076141394,0.7490139732092391
