case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
1,1000,9,0.5,237,1.0676746368408203,-1.1670862436294556,0.06767463684082031,-0.16708624362945557,0.6163643598556519,0.02722597978910086,0.4348373132605542,0.6126533567548558,0.631901411231803
1,1000,9,0.5,238,1.0657328367233276,-1.1689176559448242,0.06573283672332764,-0.16891765594482422,0.6234389543533325,0.027552832577559833,0.42609183432255726,0.6182991324540851,0.632117031985675
1,1000,9,0.5,239,1.066500186920166,-1.169711947441101,0.06650018692016602,-0.16971194744110107,0.6211869120597839,0.02747455337751408,0.42529471845941513,0.6145774956944287,0.6356191581841123
1,1000,9,0.5,240,1.0657836198806763,-1.1714484691619873,0.06578361988067627,-0.1714484691619873,0.6219005584716797,0.026938241368476706,0.42065173584209065,0.615757224017892,0.6350451553722518
1,1000,9,0.5,241,1.066014289855957,-1.170792818069458,0.06601428985595703,-0.170792818069458,0.6229203343391418,0.028633325993808002,0.43123270304512784,0.6182647984981051,0.6362738439146844
1,1000,9,0.5,242,1.0657602548599243,-1.1711021661758423,0.06576025485992432,-0.17110216617584229,0.6310129165649414,0.027124368290302653,0.4210502579777822,0.6251996238802533,0.6333501222520052
1,1000,9,0.5,243,1.0651586055755615,-1.169705867767334,0.06515860557556152,-0.16970586776733398,0.6273083686828613,0.03060024687778627,0.43348422151697236,0.6215095548520412,0.6423935317733958
1,1000,9,0.5,244,1.0646263360977173,-1.1675723791122437,0.06462633609771729,-0.16757237911224365,0.6306648850440979,0.034173697645871255,0.44599085257780224,0.6267574689923279,0.6468868266257135
1,1000,9,0.5,245,1.0565887689590454,-1.169512152671814,0.05658876895904541,-0.16951215267181396,0.6309516429901123,0.028815838248319837,0.42449163335914286,0.6228088567621323,0.6370717072311937
1,1000,9,0.5,246,1.0549501180648804,-1.1653997898101807,0.05495011806488037,-0.16539978981018066,0.618702232837677,0.03217662598564354,0.4378360429220451,0.6164402542869276,0.6402259831603201
1,1000,9,0.5,247,1.053125262260437,-1.1633890867233276,0.05312526226043701,-0.16338908672332764,0.6272890567779541,0.03520391651605461,0.4470668385936014,0.6239198484496852,0.6515776391336269
1,1000,9,0.5,248,1.052266240119934,-1.1632763147354126,0.05226624011993408,-0.1632763147354126,0.6232004761695862,0.03063340376907244,0.43295139249459086,0.6168435721591968,0.6388803390243201
1,1000,9,0.5,249,1.0511689186096191,-1.1636550426483154,0.05116891860961914,-0.16365504264831543,0.6298565864562988,0.03968963500157406,0.45831868762364864,0.6292351031259639,0.659999199804429
1,1000,9,0.5,250,1.051577091217041,-1.1650559902191162,0.051577091217041016,-0.1650559902191162,0.6196764707565308,0.03164607658088125,0.43411571041723845,0.609789816027071,0.6439386717957152
1,1000,9,0.5,251,1.0526928901672363,-1.166465401649475,0.05269289016723633,-0.1664654016494751,0.6325339078903198,0.02761911470987676,0.42314668864238775,0.6223149956161361,0.6348709343846335
1,1000,9,0.5,252,1.0539871454238892,-1.1670490503311157,0.05398714542388916,-0.16704905033111572,0.629172682762146,0.03168185613076992,0.4322872873593513,0.6205695826392253,0.6427843424029858
1,1000,9,0.5,253,1.0541898012161255,-1.1685140132904053,0.05418980121612549,-0.16851401329040527,0.6317516565322876,0.034061732323299454,0.44298893676927215,0.6207968829157219,0.6529439370025905
1,1000,9,0.5,254,1.0587459802627563,-1.1691690683364868,0.05874598026275635,-0.16916906833648682,0.6337030529975891,0.027104558254148436,0.4246872848439488,0.6210351418629001,0.6329451449856074
1,1000,9,0.5,255,1.0600465536117554,-1.1683201789855957,0.06004655361175537,-0.1683201789855957,0.6324841976165771,0.02934870831253263,0.43340218434155475,0.6226544647319779,0.6377766383692378
1,1000,9,0.5,256,1.0624568462371826,-1.1651517152786255,0.06245684623718262,-0.1651517152786255,0.6355124115943909,0.036013429879251956,0.45283784430627877,0.6283859899790023,0.6490510112586266
1,1000,9,0.5,257,1.0616376399993896,-1.167427897453308,0.06163763999938965,-0.1674278974533081,0.6405153274536133,0.03870438711161528,0.45373414748834845,0.6336690999471125,0.65903756185648
1,1000,9,0.5,258,1.0583864450454712,-1.169759750366211,0.05838644504547119,-0.16975975036621094,0.6308131814002991,0.03281285799726065,0.4330004901032878,0.6219569186588426,0.646432290188363
1,1000,9,0.5,259,1.0560575723648071,-1.1709997653961182,0.05605757236480713,-0.17099976539611816,0.6259427070617676,0.03092066474945581,0.4284606278282644,0.6181312960324696,0.6410904112825986
1,1000,9,0.5,260,1.054558277130127,-1.1698479652404785,0.05455827713012695,-0.16984796524047852,0.6299289464950562,0.031981709793246084,0.427948005219597,0.6229111891795612,0.643711970987393
1,1000,9,0.5,261,1.0518181324005127,-1.1701147556304932,0.051818132400512695,-0.17011475563049316,0.6349494457244873,0.03257111208639293,0.4352686698515671,0.6238389847018795,0.6480992652303159
1,1000,9,0.5,262,1.0521668195724487,-1.171494483947754,0.05216681957244873,-0.1714944839477539,0.631608247756958,0.0294504273585073,0.42426743903455133,0.6194438776377034,0.6402168037308194
1,1000,9,0.5,263,1.0553805828094482,-1.1711385250091553,0.05538058280944824,-0.17113852500915527,0.6322191953659058,0.030083585396706736,0.4262758855233406,0.6177199387309199,0.6401259610120935
1,1000,9,0.5,264,1.0526716709136963,-1.1708883047103882,0.05267167091369629,-0.17088830471038818,0.628563642501831,0.03345747424000468,0.4340216419748903,0.6189621927185021,0.6462200281077682
1,1000,9,0.5,265,1.0527784824371338,-1.169463872909546,0.05277848243713379,-0.1694638729095459,0.6245654821395874,0.03776592677592697,0.45183080491891153,0.6246627328274524,0.6562835928020451
1,1000,9,0.5,266,1.0495150089263916,-1.169287919998169,0.0495150089263916,-0.16928791999816895,0.6311259269714355,0.03556166571291902,0.44189497432526836,0.6271368934484866,0.6507733236915002
1,1000,9,0.5,267,1.0460479259490967,-1.1691758632659912,0.04604792594909668,-0.1691758632659912,0.6457486748695374,0.040470130156714634,0.44982275068102756,0.6390474934472096,0.6640890287747723
1,1000,9,0.5,268,1.047322392463684,-1.1682933568954468,0.04732239246368408,-0.16829335689544678,0.6373821496963501,0.03659873358686918,0.43939541354175515,0.6299635129612248,0.6569069322914728
1,1000,9,0.5,269,1.0497366189956665,-1.167848825454712,0.049736618995666504,-0.16784882545471191,0.6427484750747681,0.03405994366593499,0.4381488941348327,0.6344306436785722,0.65366744830646
1,1000,9,0.5,270,1.0527714490890503,-1.1691032648086548,0.05277144908905029,-0.16910326480865479,0.6474162340164185,0.03352433951875131,0.4316290868908622,0.6318982501622824,0.6483855316127117
1,1000,9,0.5,271,1.0517674684524536,-1.1707158088684082,0.05176746845245361,-0.1707158088684082,0.6473771333694458,0.03024770205804523,0.4248686612700164,0.6307290711373663,0.6455154549919625
1,1000,9,0.5,272,1.053219199180603,-1.1686069965362549,0.05321919918060303,-0.16860699653625488,0.6406549215316772,0.0319887605333855,0.42762455466700416,0.6292196202906923,0.6447591949701927
1,1000,9,0.5,273,1.0567677021026611,-1.1696330308914185,0.05676770210266113,-0.16963303089141846,0.6404624581336975,0.03776124074316327,0.44363172203124107,0.6339266621730154,0.6614474711974176
1,1000,9,0.5,274,1.0601327419281006,-1.1688131093978882,0.060132741928100586,-0.16881310939788818,0.6437606811523438,0.03930476733591603,0.4392382624706068,0.6405145791050554,0.661462740767349
1,1000,9,0.5,275,1.0605251789093018,-1.1680853366851807,0.06052517890930176,-0.16808533668518066,0.6317538022994995,0.039638928539776026,0.4568541466340075,0.6316583036202313,0.6596078496230582
1,1000,9,0.5,276,1.05781888961792,-1.1667650938034058,0.05781888961791992,-0.16676509380340576,0.6438372135162354,0.04173034798184719,0.4504566029433471,0.6376519462396303,0.6704307985482886
1,1000,9,0.5,277,1.0573867559432983,-1.1668626070022583,0.05738675594329834,-0.1668626070022583,0.6461790204048157,0.03887022754820917,0.4413695302745926,0.6358166069539927,0.6591956858213784
1,1000,9,0.5,278,1.0572127103805542,-1.167749285697937,0.0572127103805542,-0.167749285697937,0.6455007791519165,0.0335425343969149,0.4341779697028735,0.6322117144148152,0.6515205176952302
1,1000,9,0.5,279,1.0592856407165527,-1.1669193506240845,0.059285640716552734,-0.16691935062408447,0.6475571393966675,0.030847598965606998,0.42758802139191987,0.6313553395608125,0.6457875149562626
1,1000,9,0.5,280,1.06423020362854,-1.1633310317993164,0.06423020362854004,-0.1633310317993164,0.6429892778396606,0.04703067955221696,0.47425931465039506,0.6405941868775616,0.6800177317428481
1,1000,9,0.5,281,1.0646792650222778,-1.162853717803955,0.06467926502227783,-0.16285371780395508,0.6387091875076294,0.04153724035497575,0.45516887701548314,0.6333408856929065,0.6676148159788166
1,1000,9,0.5,282,1.0667062997817993,-1.1645071506500244,0.06670629978179932,-0.16450715065002441,0.6512683629989624,0.03618632815178162,0.4323227146429845,0.6404529064520671,0.6533797505804803
1,1000,9,0.5,283,1.0641295909881592,-1.1659541130065918,0.06412959098815918,-0.1659541130065918,0.6481565237045288,0.0308656800202567,0.4267370547583143,0.6272219264671788,0.6460458940248485
1,1000,9,0.5,284,1.065435528755188,-1.1654417514801025,0.06543552875518799,-0.16544175148010254,0.655592143535614,0.03515413358337227,0.42961999149498015,0.6395253189439942,0.6558576140486996
1,1000,9,0.5,285,1.069332242012024,-1.1663362979888916,0.06933224201202393,-0.1663362979888916,0.6477552652359009,0.03723033863163289,0.43683221753142365,0.6413282715600317,0.6544760233233972
1,1000,9,0.5,286,1.0702011585235596,-1.1674367189407349,0.07020115852355957,-0.16743671894073486,0.6513045430183411,0.03910611846611076,0.44337047624599374,0.6427085961530394,0.6627796435968696
1,1000,9,0.5,287,1.0716173648834229,-1.1681753396987915,0.07161736488342285,-0.1681753396987915,0.6448387503623962,0.039855354228770803,0.4408224420420778,0.6354454620720444,0.6633204152739524
1,1000,9,0.5,288,1.0722131729125977,-1.1668585538864136,0.07221317291259766,-0.16685855388641357,0.6460931301116943,0.03615240997939684,0.4306393911208019,0.6328232788089266,0.6554587686741083
1,1000,9,0.5,289,1.0735266208648682,-1.1671489477157593,0.07352662086486816,-0.16714894771575928,0.646125078201294,0.03459433918129793,0.4388972363340367,0.6325419285972792,0.656558574526085
1,1000,9,0.5,290,1.0766984224319458,-1.1680890321731567,0.0766984224319458,-0.16808903217315674,0.6469196081161499,0.03269508793836006,0.42733691616813724,0.6340938618492182,0.6457890799594216
1,1000,9,0.5,291,1.0774692296981812,-1.1693989038467407,0.07746922969818115,-0.16939890384674072,0.6495808362960815,0.03466225196495073,0.4342052253106605,0.6391205189835929,0.6546331732058766
1,1000,9,0.5,292,1.0805726051330566,-1.166408658027649,0.08057260513305664,-0.16640865802764893,0.666018009185791,0.04327136779712281,0.4521909951263524,0.6546289375233308,0.6714192629624641
1,1000,9,0.5,293,1.0819058418273926,-1.1645687818527222,0.08190584182739258,-0.16456878185272217,0.6640006303787231,0.04893516474592935,0.47934593907076817,0.6609578043312258,0.6899562690246404
1,1000,9,0.5,294,1.0825997591018677,-1.1642595529556274,0.08259975910186768,-0.16425955295562744,0.6522516012191772,0.041548693563585995,0.45317792972746107,0.6460845527924809,0.6675726756011402
1,1000,9,0.5,295,1.0803158283233643,-1.166600227355957,0.08031582832336426,-0.16660022735595703,0.6527775526046753,0.034695682338288056,0.4337290525729739,0.6402819340463823,0.659608847428433
1,1000,9,0.5,296,1.0814720392227173,-1.1653987169265747,0.08147203922271729,-0.1653987169265747,0.6462171077728271,0.03108878956599363,0.4279773378739013,0.6293767802331505,0.6501067678328497
1,1000,9,0.5,297,1.0822792053222656,-1.1640574932098389,0.08227920532226562,-0.16405749320983887,0.6504539251327515,0.037466779636620026,0.43737287851939954,0.6403094764258543,0.659057747355024
1,1000,9,0.5,298,1.0835741758346558,-1.163071632385254,0.08357417583465576,-0.1630716323852539,0.6506760120391846,0.04287415777157237,0.45070368644678693,0.6459535335848876,0.6723814320778035
1,1000,9,0.5,299,1.0863063335418701,-1.1633977890014648,0.08630633354187012,-0.16339778900146484,0.6666089296340942,0.047431416157522326,0.465324207650067,0.6649905168380592,0.6843365267429549
1,1000,9,0.5,300,1.083710789680481,-1.1652030944824219,0.08371078968048096,-0.16520309448242188,0.652618408203125,0.03692529231753339,0.4306047555417764,0.6446881757642556,0.6589997153252034
1,1000,9,0.5,301,1.0821281671524048,-1.1671339273452759,0.08212816715240479,-0.16713392734527588,0.647524356842041,0.03373359809700604,0.4283347663324479,0.6342344522148364,0.6549229190377719
1,1000,9,0.5,302,1.0838648080825806,-1.1680313348770142,0.08386480808258057,-0.16803133487701416,0.6530312299728394,0.03618746115241543,0.42938095606443616,0.6451872686601297,0.6565105486058307
1,1000,9,0.5,303,1.0824564695358276,-1.1676898002624512,0.08245646953582764,-0.16768980026245117,0.6451544761657715,0.0340433694209249,0.4257221947925662,0.6369455913963148,0.6516894562074942
1,1000,9,0.5,304,1.0789763927459717,-1.1676924228668213,0.07897639274597168,-0.1676924228668213,0.6491120457649231,0.03650664429185432,0.4359410467552175,0.6414445464790052,0.6611220997491398
1,1000,9,0.5,305,1.0773924589157104,-1.1649188995361328,0.07739245891571045,-0.1649188995361328,0.6514277458190918,0.043776256541887604,0.4561310429056442,0.649023789561275,0.6765487386949298
1,1000,9,0.5,306,1.0729103088378906,-1.166744351387024,0.07291030883789062,-0.16674435138702393,0.6553289890289307,0.03999186754894787,0.44336839434192754,0.6485126412460108,0.668684085506163
1,1000,9,0.5,307,1.0735135078430176,-1.1674529314041138,0.07351350784301758,-0.16745293140411377,0.6446741819381714,0.03609641377403938,0.4343893266387196,0.6322522798181435,0.6561570969049043
1,1000,9,0.5,308,1.069766879081726,-1.1703237295150757,0.06976687908172607,-0.17032372951507568,0.6532769799232483,0.03833262757405534,0.4365867042016218,0.6464999360386922,0.665353470644047
1,1000,9,0.5,309,1.0740834474563599,-1.1693123579025269,0.07408344745635986,-0.16931235790252686,0.6534817218780518,0.037011072561585125,0.42979031244141097,0.6405829357158761,0.6580898926888544
1,1000,9,0.5,310,1.0746448040008545,-1.170907974243164,0.07464480400085449,-0.17090797424316406,0.6507934331893921,0.04282503400835879,0.4460974397542951,0.6499993303491158,0.6731012349799421
1,1000,9,0.5,311,1.0759496688842773,-1.1723884344100952,0.07594966888427734,-0.17238843441009521,0.652306079864502,0.04002620468105382,0.4365848457232084,0.6473129283282322,0.6670760051542419
1,1000,9,0.5,312,1.07760488986969,-1.1720956563949585,0.07760488986968994,-0.1720956563949585,0.6510119438171387,0.03893305094453561,0.4355240740950022,0.6488113947945037,0.6599259167186317
1,1000,9,0.5,313,1.0750792026519775,-1.174080729484558,0.07507920265197754,-0.1740807294845581,0.6624656915664673,0.0407561792614374,0.44216499674102566,0.6556093196069024,0.6693482980993415
1,1000,9,0.5,314,1.0779109001159668,-1.1718933582305908,0.0779109001159668,-0.17189335823059082,0.6594861745834351,0.04267393588337661,0.44595088255237203,0.6542544124345657,0.6705160418531189
1,1000,9,0.5,315,1.077003002166748,-1.1732035875320435,0.07700300216674805,-0.17320358753204346,0.6571865081787109,0.04200991573729339,0.44391904220891276,0.653746293627294,0.6715734935429611
1,1000,9,0.5,316,1.0778889656066895,-1.1748768091201782,0.07788896560668945,-0.17487680912017822,0.6561033725738525,0.04026690603060497,0.4425359191986166,0.6441856423061499,0.6694379684109517
1,1000,9,0.5,317,1.0803322792053223,-1.1744680404663086,0.08033227920532227,-0.1744680404663086,0.6588636636734009,0.04263566215219756,0.44090729793503486,0.6538168571436678,0.6738984647517374
1,1000,9,0.5,318,1.0806593894958496,-1.1755582094192505,0.08065938949584961,-0.1755582094192505,0.6561336517333984,0.041863736613505745,0.4457425905645815,0.6523460759761739,0.6715801159120771
1,1000,9,0.5,319,1.083275318145752,-1.1766661405563354,0.08327531814575195,-0.17666614055633545,0.6577948331832886,0.04417087536513544,0.44079531289385115,0.6549492546462321,0.6765157116328075
1,1000,9,0.5,320,1.0832178592681885,-1.178197979927063,0.08321785926818848,-0.178197979927063,0.6562229990959167,0.04263350247524091,0.44504675506551084,0.6519503838918904,0.6733880920081856
1,1000,9,0.5,321,1.0857640504837036,-1.1764798164367676,0.08576405048370361,-0.17647981643676758,0.6550495624542236,0.04374353643617935,0.4441265893332472,0.6511281187787654,0.6776012028195904
1,1000,9,0.5,322,1.0870146751403809,-1.1762555837631226,0.08701467514038086,-0.17625558376312256,0.6492245197296143,0.04219537557074582,0.44841679480977037,0.6489902495492501,0.6709984352925833
1,1000,9,0.5,323,1.0872639417648315,-1.1772984266281128,0.08726394176483154,-0.1772984266281128,0.6698896288871765,0.04969778666669199,0.46829093081412565,0.6718546029259979,0.6885300244024872
1,1000,9,0.5,324,1.088659644126892,-1.176256537437439,0.08865964412689209,-0.17625653743743896,0.6571301221847534,0.04310513711674985,0.4459983803780447,0.6474738720840653,0.672821974420631
1,1000,9,0.5,325,1.0889567136764526,-1.1777279376983643,0.08895671367645264,-0.17772793769836426,0.6622516512870789,0.03805133809680718,0.42767733376110156,0.655602042122215,0.6624613994891131
1,1000,9,0.5,326,1.0895308256149292,-1.1795589923858643,0.0895308256149292,-0.17955899238586426,0.6526135802268982,0.03841972039262394,0.4311134503834096,0.6481804428309619,0.6601296026785586
1,1000,9,0.5,327,1.0918229818344116,-1.1803065538406372,0.09182298183441162,-0.1803065538406372,0.660388708114624,0.04202211338643769,0.43707231044039074,0.6542051983229616,0.6700590839050522
1,1000,9,0.5,328,1.0961302518844604,-1.1790127754211426,0.09613025188446045,-0.17901277542114258,0.6683037281036377,0.04834753749857825,0.45704066510014174,0.6665637464121373,0.6877871382955952
1,1000,9,0.5,329,1.0977168083190918,-1.181663155555725,0.0977168083190918,-0.1816631555557251,0.6630147099494934,0.040516619091404645,0.43025732623318136,0.6527677318919999,0.6671569410180068
1,1000,9,0.5,330,1.0990723371505737,-1.1814601421356201,0.09907233715057373,-0.18146014213562012,0.6628677845001221,0.04764652598928744,0.4522187972262687,0.6621821067527326,0.6856170858657891
1,1000,9,0.5,331,1.0999736785888672,-1.180450439453125,0.09997367858886719,-0.180450439453125,0.6549121141433716,0.043326829314834454,0.4408864496835261,0.6552749268780919,0.6761263268683738
1,1000,9,0.5,332,1.1009182929992676,-1.1820095777511597,0.10091829299926758,-0.18200957775115967,0.6646349430084229,0.03936297363929125,0.4270123739062976,0.6522075353591439,0.6643624811625636
1,1000,9,0.5,333,1.1014375686645508,-1.1832659244537354,0.10143756866455078,-0.18326592445373535,0.6600857377052307,0.039610920646410364,0.43248888350135134,0.6567817223294363,0.6638671549408194
1,1000,9,0.5,334,1.1020258665084839,-1.1833412647247314,0.10202586650848389,-0.18334126472473145,0.6601380705833435,0.04090342093142796,0.4311788612249046,0.6472726303391906,0.6666528614690044
1,1000,9,0.5,335,1.0989437103271484,-1.184090256690979,0.09894371032714844,-0.184090256690979,0.6631547808647156,0.04296479504615759,0.43442947618140976,0.6546672347344642,0.6722603063083723
1,1000,9,0.5,336,1.0982897281646729,-1.1836352348327637,0.09828972816467285,-0.18363523483276367,0.6604161262512207,0.04318316178782689,0.4367448615633531,0.6558593398619442,0.6710499159518072
1,1000,9,0.5,337,1.0996555089950562,-1.1819647550582886,0.09965550899505615,-0.18196475505828857,0.6688650846481323,0.04728708285159179,0.4442087457968058,0.6635494462026773,0.6816699921307228
1,1000,9,0.5,338,1.0985321998596191,-1.1811332702636719,0.09853219985961914,-0.18113327026367188,0.6642409563064575,0.04929491344785179,0.4584215500821896,0.6668212371533327,0.6912880708704677
1,1000,9,0.5,339,1.0982086658477783,-1.1818649768829346,0.09820866584777832,-0.18186497688293457,0.6759288311004639,0.04798646082029289,0.4488924022492228,0.6726880300940706,0.6836295569612437
1,1000,9,0.5,340,1.0986669063568115,-1.1812593936920166,0.09866690635681152,-0.1812593936920166,0.6812998056411743,0.05302617735447785,0.4684575135739959,0.6763383693927338,0.6940330278026122
1,1000,9,0.5,341,1.093809962272644,-1.1816414594650269,0.09380996227264404,-0.18164145946502686,0.6774357557296753,0.046773590158580784,0.44315352431192623,0.6703381447580444,0.6831137317127088
1,1000,9,0.5,342,1.0932708978652954,-1.1802926063537598,0.09327089786529541,-0.18029260635375977,0.6670418381690979,0.03924338870195662,0.4283714653488984,0.6529009753197531,0.6665134775627
1,1000,9,0.5,343,1.0948373079299927,-1.1791696548461914,0.09483730792999268,-0.1791696548461914,0.6703552603721619,0.042661456090374465,0.43372250832297,0.6596593932384357,0.6758262904096818
1,1000,9,0.5,344,1.0988088846206665,-1.1798738241195679,0.0988088846206665,-0.17987382411956787,0.6593919992446899,0.039546025342764614,0.42538287933959723,0.6511405733371817,0.6634872082432222
1,1000,9,0.5,345,1.103117823600769,-1.1788572072982788,0.10311782360076904,-0.1788572072982788,0.6585017442703247,0.044780259599498794,0.446066105841102,0.6609654371183709,0.6742290935271882
1,1000,9,0.5,346,1.1036341190338135,-1.1798301935195923,0.10363411903381348,-0.17983019351959229,0.670181155204773,0.05256278895141991,0.46884885961731754,0.6793301241469777,0.6950535148477525
1,1000,9,0.5,347,1.1055147647857666,-1.1790322065353394,0.1055147647857666,-0.17903220653533936,0.6741563081741333,0.05096633783973167,0.45937296233585784,0.6670367106183186,0.690275261664355
1,1000,9,0.5,348,1.1045678853988647,-1.1796201467514038,0.10456788539886475,-0.1796201467514038,0.6724833250045776,0.04555488908895166,0.45399777020393445,0.6673730942819972,0.678530112543963
1,1000,9,0.5,349,1.1053186655044556,-1.1765295267105103,0.10531866550445557,-0.17652952671051025,0.6654079556465149,0.04326190959840009,0.43913121436659047,0.6558957262236876,0.6685036094720588
1,1000,9,0.5,350,1.1039081811904907,-1.1758650541305542,0.10390818119049072,-0.1758650541305542,0.6595586538314819,0.03995544006801521,0.4368109703679057,0.6550895133652037,0.66469776695098
1,1000,9,0.5,351,1.1024912595748901,-1.1762975454330444,0.10249125957489014,-0.17629754543304443,0.6656758189201355,0.04328296085597983,0.4346856718276689,0.6553167223475171,0.6764607764860054
1,1000,9,0.5,352,1.1011567115783691,-1.1768370866775513,0.10115671157836914,-0.17683708667755127,0.6657460927963257,0.04636014774416464,0.4454384386675727,0.660929200577074,0.6827300480374476
1,1000,9,0.5,353,1.1011874675750732,-1.1763361692428589,0.10118746757507324,-0.1763361692428589,0.6670185327529907,0.05137262804009098,0.4576858530035545,0.6651863097551179,0.6905758283373163
1,1000,9,0.5,354,1.0985913276672363,-1.1777535676956177,0.09859132766723633,-0.17775356769561768,0.6666684150695801,0.050456087660452384,0.4587195205009181,0.6698949161496706,0.6905825918565431
1,1000,9,0.5,355,1.0982797145843506,-1.1776126623153687,0.09827971458435059,-0.17761266231536865,0.6671435832977295,0.046560409271332884,0.44232204194161684,0.6636902953693692,0.6783531557843915
1,1000,9,0.5,356,1.0953072309494019,-1.1782532930374146,0.09530723094940186,-0.17825329303741455,0.6723377108573914,0.0480906497004187,0.44563184968992803,0.6698596931962575,0.6853672568734851
1,1000,9,0.5,357,1.0894228219985962,-1.1784595251083374,0.08942282199859619,-0.1784595251083374,0.6695458889007568,0.04371684622470697,0.4370824391337066,0.6639327190432034,0.6725904023438335
1,1000,9,0.5,358,1.0899407863616943,-1.1771302223205566,0.08994078636169434,-0.17713022232055664,0.6703081130981445,0.04716123785902216,0.4404839644202234,0.6622571807890446,0.6806144588491775
1,1000,9,0.5,359,1.0904797315597534,-1.1794551610946655,0.09047973155975342,-0.17945516109466553,0.6751272082328796,0.04896713763900322,0.4472587959854566,0.6687490834141834,0.6852977314220462
1,1000,9,0.5,360,1.0900444984436035,-1.1808362007141113,0.09004449844360352,-0.18083620071411133,0.6763820648193359,0.050411765275957844,0.4534160704339325,0.6786097052173102,0.688338049705912
1,1000,9,0.5,361,1.0929219722747803,-1.1804420948028564,0.09292197227478027,-0.18044209480285645,0.670985221862793,0.05063540472547455,0.45208406816402247,0.6667063385466685,0.686565675302693
1,1000,9,0.5,362,1.0888596773147583,-1.1833021640777588,0.0888596773147583,-0.1833021640777588,0.6665651202201843,0.04296744808559721,0.44138498953344557,0.6612420882307378,0.6753554777317012
1,1000,9,0.5,363,1.0913463830947876,-1.1805250644683838,0.0913463830947876,-0.1805250644683838,0.6742227077484131,0.04885482969424829,0.4460642100106425,0.6711723723621751,0.6851658374961059
1,1000,9,0.5,364,1.0928410291671753,-1.1813501119613647,0.09284102916717529,-0.18135011196136475,0.67146897315979,0.04437625940399965,0.4354681250836766,0.6612660132096834,0.6722033799082792
1,1000,9,0.5,365,1.0955159664154053,-1.1811201572418213,0.09551596641540527,-0.1811201572418213,0.6680895090103149,0.04772803861038554,0.44429451627179845,0.6657488872665874,0.6822313112615828
1,1000,9,0.5,366,1.0965402126312256,-1.1809345483779907,0.09654021263122559,-0.18093454837799072,0.668397068977356,0.047405554485303904,0.4423713755176486,0.6654069761071391,0.6824758666420079
1,1000,9,0.5,367,1.0958820581436157,-1.1822786331176758,0.09588205814361572,-0.18227863311767578,0.6779536008834839,0.0463596164287782,0.4363183588231032,0.6640737765081188,0.6788911242725129
1,1000,9,0.5,368,1.0934512615203857,-1.182041049003601,0.09345126152038574,-0.18204104900360107,0.6741905212402344,0.04960246012162514,0.44456644437168685,0.6740138990881843,0.6871967796747052
1,1000,9,0.5,369,1.091042399406433,-1.1804873943328857,0.0910423994064331,-0.18048739433288574,0.6719405651092529,0.05406227543236099,0.46503857958300343,0.6743215304085632,0.6959373496323482
1,1000,9,0.5,370,1.0898324251174927,-1.1813535690307617,0.08983242511749268,-0.18135356903076172,0.6737918853759766,0.05767013782349083,0.4741892073548469,0.6864221334318258,0.707124193324504
1,1000,9,0.5,371,1.0909993648529053,-1.1827858686447144,0.09099936485290527,-0.18278586864471436,0.674519956111908,0.054988566188732775,0.4679666235783675,0.6808873081286098,0.6972086157791835
1,1000,9,0.5,372,1.0919922590255737,-1.1838353872299194,0.09199225902557373,-0.18383538722991943,0.6738578677177429,0.04691647722992982,0.4453371562283555,0.6700414314363897,0.67958419610585
1,1000,9,0.5,373,1.0921953916549683,-1.1848111152648926,0.09219539165496826,-0.18481111526489258,0.6755568981170654,0.05088280959031674,0.44927536391806483,0.6720967919806591,0.6873754557944425
1,1000,9,0.5,374,1.0875043869018555,-1.188725233078003,0.08750438690185547,-0.18872523307800293,0.6721128821372986,0.04324411916967284,0.43665488625255444,0.6667549182485567,0.6742131331261246
1,1000,9,0.5,375,1.0885926485061646,-1.1881134510040283,0.08859264850616455,-0.18811345100402832,0.6796156167984009,0.043183565182505726,0.42771600563945883,0.6668602208470731,0.6758711706833707
1,1000,9,0.5,376,1.0938308238983154,-1.184702754020691,0.09383082389831543,-0.18470275402069092,0.6812976598739624,0.051564226518230144,0.4569923228240128,0.6820649741238463,0.6914203870026238
1,1000,9,0.5,377,1.0994750261306763,-1.1823636293411255,0.09947502613067627,-0.1823636293411255,0.6807106137275696,0.05768334646904842,0.48194910276411584,0.6877845206765985,0.7035801950554449
1,1000,9,0.5,378,1.1010026931762695,-1.181560754776001,0.10100269317626953,-0.18156075477600098,0.6833820343017578,0.06007101129495204,0.4884613440316302,0.6938339808105747,0.710895907122736
1,1000,9,0.5,379,1.1020716428756714,-1.1815922260284424,0.10207164287567139,-0.18159222602844238,0.674714207649231,0.046701026159476675,0.4410028301704906,0.6680488187109946,0.6782651726049637
1,1000,9,0.5,380,1.102885127067566,-1.1813236474990845,0.10288512706756592,-0.18132364749908447,0.6692158579826355,0.04531525193167915,0.44122688454211184,0.6713346966581577,0.6805193960431313
1,1000,9,0.5,381,1.1033499240875244,-1.1796830892562866,0.10334992408752441,-0.17968308925628662,0.6700699329376221,0.04431008584920268,0.4297006510251684,0.6614477704353839,0.6749053975385861
1,1000,9,0.5,382,1.1026688814163208,-1.1793153285980225,0.1026688814163208,-0.17931532859802246,0.6789005994796753,0.04903278140300398,0.4444243572916855,0.6740764911505868,0.688171325579447
