case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
3,1000,4,0.5,251,1.1475656032562256,-0.7881380915641785,0.14756560325622559,0.21186190843582153,0.7691484093666077,0.1762194041111627,0.37313075803341905,0.7417477310314469,0.7148518431424075
3,1000,4,0.5,252,1.1478773355484009,-0.7880676984786987,0.14787733554840088,0.21193230152130127,0.7538504600524902,0.17021163991191207,0.3683646160895313,0.7334402288500736,0.7131136302664003
3,1000,4,0.5,253,1.1468040943145752,-0.7875902056694031,0.1468040943145752,0.21240979433059692,0.7738063931465149,0.1675026768417149,0.3698477117598532,0.7443293845779095,0.7118029493964394
3,1000,4,0.5,254,1.1491062641143799,-0.7885150909423828,0.14910626411437988,0.2114849090576172,0.7744269371032715,0.16988750499935876,0.3771083282741942,0.7413199019846115,0.713973547195381
3,1000,4,0.5,255,1.1534969806671143,-0.7867639660835266,0.15349698066711426,0.2132360339164734,0.7841894626617432,0.18037577086593026,0.37845848313931785,0.7485851230637066,0.7252478077084993
3,1000,4,0.5,256,1.1555941104888916,-0.788671612739563,0.1555941104888916,0.211328387260437,0.7548524141311646,0.17641060831574656,0.37363718526270984,0.7318346708801658,0.713049287958569
3,1000,4,0.5,257,1.1585602760314941,-0.7901691198348999,0.15856027603149414,0.2098308801651001,0.7611193656921387,0.17657030629696954,0.3686096452235014,0.7296421355235827,0.7140443026342372
3,1000,4,0.5,258,1.1568742990493774,-0.7928312420845032,0.15687429904937744,0.20716875791549683,0.767404317855835,0.18635400999763527,0.3764952472355823,0.7373718428286702,0.7163098092919198
3,1000,4,0.5,259,1.1599493026733398,-0.7910629510879517,0.15994930267333984,0.20893704891204834,0.768064022064209,0.18154202214733023,0.3710831352231087,0.7386447324421335,0.7180948935123422
3,1000,4,0.5,260,1.1617430448532104,-0.7917793393135071,0.16174304485321045,0.20822066068649292,0.7705650329589844,0.1736005182848211,0.3652817627284557,0.7423406501614255,0.7106151089381758
3,1000,4,0.5,261,1.1617498397827148,-0.7927475571632385,0.16174983978271484,0.20725244283676147,0.7764432430267334,0.18421108961721663,0.37309316618175786,0.7427643161582074,0.7183567908077378
3,1000,4,0.5,262,1.160842776298523,-0.7959672808647156,0.16084277629852295,0.20403271913528442,0.7608717083930969,0.1844723310895168,0.36929734293597183,0.7365565162740818,0.720209457492736
3,1000,4,0.5,263,1.1588026285171509,-0.7978698015213013,0.15880262851715088,0.20213019847869873,0.7648851871490479,0.18699317179705804,0.3637227420704987,0.7378519354192747,0.7198881395566921
3,1000,4,0.5,264,1.1591289043426514,-0.7969983220100403,0.15912890434265137,0.20300167798995972,0.7768362164497375,0.17746796295820588,0.36708209225070204,0.7372777966301133,0.7164105063177035
3,1000,4,0.5,265,1.1604654788970947,-0.7959826588630676,0.16046547889709473,0.20401734113693237,0.775196373462677,0.17740690692185562,0.36346426657500913,0.7480370789912913,0.7173493068068217
3,1000,4,0.5,266,1.1595070362091064,-0.7962184548377991,0.15950703620910645,0.20378154516220093,0.7533702850341797,0.19164315951352956,0.3843356697790763,0.7317296913370334,0.7205003689325288
3,1000,4,0.5,267,1.1633548736572266,-0.7952785491943359,0.16335487365722656,0.20472145080566406,0.7558907866477966,0.2038095554468502,0.37871114250852367,0.73735559880997,0.7292003350490373
3,1000,4,0.5,268,1.1654260158538818,-0.792506217956543,0.16542601585388184,0.20749378204345703,0.7662644982337952,0.20086698298551414,0.38016574034155426,0.7377051577490827,0.7288392268953336
3,1000,4,0.5,269,1.1663215160369873,-0.7902587056159973,0.1663215160369873,0.20974129438400269,0.7676113843917847,0.19602916117023714,0.37079273501117016,0.7419346798843169,0.7228758782127394
3,1000,4,0.5,270,1.1683330535888672,-0.7896807789802551,0.1683330535888672,0.21031922101974487,0.7570194602012634,0.19911830887222218,0.38406166501995903,0.729847494798864,0.7216402230294154
3,1000,4,0.5,271,1.171994924545288,-0.7886465191841125,0.17199492454528809,0.21135348081588745,0.7843750715255737,0.18386868967312975,0.37324411344183867,0.753321692858936,0.7194121312044617
3,1000,4,0.5,272,1.1732083559036255,-0.7881343960762024,0.1732083559036255,0.2118656039237976,0.799453616142273,0.18413025960020682,0.37191228531453274,0.7613015902929489,0.7189889854887553
3,1000,4,0.5,273,1.1747504472732544,-0.7887221574783325,0.1747504472732544,0.21127784252166748,0.7868649959564209,0.19285618271873106,0.3858057017575809,0.7537056127940047,0.7256686855882201
3,1000,4,0.5,274,1.177254319190979,-0.7863810062408447,0.177254319190979,0.21361899375915527,0.8056787252426147,0.17554270224206875,0.3676408411141817,0.7618237755178356,0.7165987563196707
3,1000,4,0.5,275,1.1762946844100952,-0.7881181836128235,0.17629468441009521,0.2118818163871765,0.77676922082901,0.18496760060794737,0.37949325396910466,0.7453904115038076,0.721353231805156
3,1000,4,0.5,276,1.1764739751815796,-0.7858574986457825,0.1764739751815796,0.21414250135421753,0.7942842841148376,0.1780039335662899,0.3657599430761843,0.7543009852222125,0.7177922068073507
3,1000,4,0.5,277,1.176155924797058,-0.7862277030944824,0.1761559247970581,0.21377229690551758,0.7722156643867493,0.19923687187390673,0.3823216904603167,0.7459766966865541,0.727454588102834
3,1000,4,0.5,278,1.1773569583892822,-0.7862324714660645,0.17735695838928223,0.21376752853393555,0.7909711003303528,0.18039891695954668,0.3656992067114531,0.7566587952552711,0.7174689066009172
3,1000,4,0.5,279,1.1776607036590576,-0.785876989364624,0.17766070365905762,0.21412301063537598,0.8005824089050293,0.18467845781393843,0.37098392398031427,0.7612747377655302,0.7217010930738058
3,1000,4,0.5,280,1.1763136386871338,-0.7870893478393555,0.1763136386871338,0.21291065216064453,0.7845765948295593,0.18826296749183355,0.3812658868978469,0.750337193105545,0.722583062984445
3,1000,4,0.5,281,1.1764370203018188,-0.7864121198654175,0.17643702030181885,0.21358788013458252,0.7823125123977661,0.18961826376463015,0.36881536571797996,0.7559586993159487,0.7263225338274031
3,1000,4,0.5,282,1.1749500036239624,-0.7879456281661987,0.1749500036239624,0.21205437183380127,0.7864623069763184,0.18931814167387562,0.37307164281854793,0.7507619869473501,0.7208119312349004
3,1000,4,0.5,283,1.1760621070861816,-0.7861825227737427,0.17606210708618164,0.21381747722625732,0.7952073216438293,0.18636921351389116,0.3844085845715321,0.7635869082220768,0.7250489917954016
3,1000,4,0.5,284,1.1737165451049805,-0.7885169982910156,0.17371654510498047,0.21148300170898438,0.8106953501701355,0.18480857242318302,0.3693380668467753,0.7734902425197254,0.7230084967171002
3,1000,4,0.5,285,1.1730570793151855,-0.790093183517456,0.17305707931518555,0.20990681648254395,0.7921025156974792,0.1910174070381041,0.38060618919003986,0.7532846463002625,0.7280113942897174
3,1000,4,0.5,286,1.1732289791107178,-0.7893187403678894,0.17322897911071777,0.2106812596321106,0.798380434513092,0.19170889470706887,0.3763969526243611,0.7648704998493409,0.7260580449893899
3,1000,4,0.5,287,1.172917366027832,-0.790374219417572,0.17291736602783203,0.20962578058242798,0.7917880415916443,0.1923803561825999,0.3819177561904119,0.7543127636938817,0.7280048772992048
3,1000,4,0.5,288,1.1715797185897827,-0.792177140712738,0.17157971858978271,0.20782285928726196,0.8017871379852295,0.19382920353271402,0.3735898210042981,0.7648061329848241,0.7284092270660335
3,1000,4,0.5,289,1.1728949546813965,-0.7905044555664062,0.17289495468139648,0.20949554443359375,0.7954676151275635,0.18967080882737677,0.3800861971562771,0.758179919357141,0.725691777593086
3,1000,4,0.5,290,1.1709924936294556,-0.7886055111885071,0.17099249362945557,0.21139448881149292,0.8097666501998901,0.19524035916142657,0.38182631500554165,0.7689483810198154,0.7308557162445055
3,1000,4,0.5,291,1.1709133386611938,-0.7886939644813538,0.17091333866119385,0.21130603551864624,0.7862831354141235,0.2032097849635495,0.3737101097698765,0.7567312678370004,0.7350016376857859
3,1000,4,0.5,292,1.1738437414169312,-0.7900974750518799,0.17384374141693115,0.20990252494812012,0.7903376221656799,0.18560820208687007,0.37337055565384064,0.7492894075988269,0.7227835333136893
3,1000,4,0.5,293,1.1757384538650513,-0.7913179993629456,0.17573845386505127,0.20868200063705444,0.808612585067749,0.20520423559608367,0.3879427685885254,0.770194371992767,0.7341453399338355
3,1000,4,0.5,294,1.17822265625,-0.7905705571174622,0.17822265625,0.20942944288253784,0.8086504936218262,0.1860948129328779,0.367590746079951,0.7641263920417081,0.7248472793885431
3,1000,4,0.5,295,1.1753724813461304,-0.7926408648490906,0.17537248134613037,0.20735913515090942,0.7778757810592651,0.21011016188087928,0.38471574065477526,0.7590410212174595,0.7363470829497866
3,1000,4,0.5,296,1.179509162902832,-0.7906864285469055,0.17950916290283203,0.20931357145309448,0.7982498407363892,0.19684007487698196,0.37205098573911854,0.7553496120834642,0.7287259380616693
3,1000,4,0.5,297,1.1790671348571777,-0.7920048832893372,0.17906713485717773,0.20799511671066284,0.7941775321960449,0.1937045212112348,0.38063198998253567,0.7592904181463291,0.7258793892505685
3,1000,4,0.5,298,1.1749610900878906,-0.7942806482315063,0.17496109008789062,0.20571935176849365,0.7761200666427612,0.21066679221186205,0.3852763320936415,0.7482443425789012,0.7324495433620811
3,1000,4,0.5,299,1.178358793258667,-0.7919447422027588,0.178358793258667,0.2080552577972412,0.7880991697311401,0.20314352647135905,0.3780092523170385,0.7673388730469927,0.7321567692021872
3,1000,4,0.5,300,1.1856106519699097,-0.7901779413223267,0.18561065196990967,0.20982205867767334,0.8267884254455566,0.19452133249108147,0.38217894985235956,0.7758093305337224,0.7325510205064013
3,1000,4,0.5,301,1.1891000270843506,-0.7906568646430969,0.18910002708435059,0.20934313535690308,0.8209747076034546,0.1955865226552271,0.3910163062007441,0.7787594892986988,0.7335379765633511
3,1000,4,0.5,302,1.1896785497665405,-0.7931339740753174,0.18967854976654053,0.20686602592468262,0.8156391382217407,0.20282131734598954,0.3940632319755938,0.7794941134219073,0.7356143364880825
3,1000,4,0.5,303,1.1896003484725952,-0.793242335319519,0.18960034847259521,0.20675766468048096,0.8104742765426636,0.1954196476289047,0.3767443285633466,0.7657182036828573,0.7306650680480327
3,1000,4,0.5,304,1.1907308101654053,-0.7934916019439697,0.19073081016540527,0.20650839805603027,0.7982590794563293,0.20088421926918756,0.37333316629434404,0.76315292775807,0.7308092249455769
3,1000,4,0.5,305,1.192833662033081,-0.7945243716239929,0.19283366203308105,0.20547562837600708,0.7822238206863403,0.20066210895059094,0.37740511296846124,0.7568451416445054,0.7264832608701578
3,1000,4,0.5,306,1.1959455013275146,-0.7935472130775452,0.19594550132751465,0.20645278692245483,0.7935680150985718,0.2071399275906978,0.3807388859869797,0.7569100949458496,0.7332288149087942
3,1000,4,0.5,307,1.1975016593933105,-0.7939542531967163,0.19750165939331055,0.2060457468032837,0.788292407989502,0.2074693767924725,0.36962373701763596,0.7638389781702374,0.7301917684045408
3,1000,4,0.5,308,1.1992701292037964,-0.7935870885848999,0.1992701292037964,0.2064129114151001,0.7874971628189087,0.21543034133756409,0.3963380489012674,0.7577937903288849,0.7391533163434042
3,1000,4,0.5,309,1.200107216835022,-0.7951112389564514,0.20010721683502197,0.20488876104354858,0.797694981098175,0.20571604709651423,0.37001685271762047,0.7566165997069672,0.7334228846105898
3,1000,4,0.5,310,1.1978586912155151,-0.7966216802597046,0.19785869121551514,0.2033783197402954,0.7840298414230347,0.2065036788923038,0.38534993352800156,0.7563418517060466,0.7290185928566827
3,1000,4,0.5,311,1.1959819793701172,-0.7987967729568481,0.1959819793701172,0.20120322704315186,0.7902264595031738,0.21862750888956548,0.38098545192897254,0.7546738470669654,0.7377114608271327
3,1000,4,0.5,312,1.2001417875289917,-0.7958135604858398,0.2001417875289917,0.20418643951416016,0.8053695559501648,0.1957784246521299,0.37449123368364085,0.7640735999969379,0.7259563422547659
3,1000,4,0.5,313,1.2043638229370117,-0.7928993105888367,0.20436382293701172,0.20710068941116333,0.801898181438446,0.19550613923736399,0.3797621882096114,0.7611327780276431,0.7274922472360978
3,1000,4,0.5,314,1.203304648399353,-0.7919747829437256,0.20330464839935303,0.20802521705627441,0.8024611473083496,0.2167108193488675,0.3902513225970208,0.7666575475308235,0.7385266669947884
3,1000,4,0.5,315,1.2008020877838135,-0.7920829057693481,0.20080208778381348,0.20791709423065186,0.8024269938468933,0.20614983380445157,0.3753904776133386,0.7668144998755309,0.7346433916193328
3,1000,4,0.5,316,1.1998213529586792,-0.7965807318687439,0.1998213529586792,0.2034192681312561,0.8032239675521851,0.21114510879105777,0.4011746464369277,0.7710140442244287,0.7356027283042332
3,1000,4,0.5,317,1.2019109725952148,-0.7951922416687012,0.20191097259521484,0.20480775833129883,0.7907587885856628,0.21566876979920444,0.38376973873918074,0.7508204408391105,0.738384655554935
3,1000,4,0.5,318,1.2014923095703125,-0.7938961982727051,0.2014923095703125,0.20610380172729492,0.8063712120056152,0.2020147485717645,0.373361907165352,0.7618637752194417,0.7300763202511257
3,1000,4,0.5,319,1.1949406862258911,-0.7950000762939453,0.1949406862258911,0.2049999237060547,0.7967628240585327,0.21379283184340978,0.38443104599955463,0.7619296398544136,0.7372627512301213
3,1000,4,0.5,320,1.1975892782211304,-0.7933478355407715,0.19758927822113037,0.20665216445922852,0.7932286262512207,0.203185957552617,0.3758993396757575,0.7617726871876621,0.7285973063383321
3,1000,4,0.5,321,1.2032419443130493,-0.7926897406578064,0.20324194431304932,0.2073102593421936,0.7970801591873169,0.224864171873509,0.3788495384921795,0.7574908374375553,0.7394306506942405
3,1000,4,0.5,322,1.206506609916687,-0.7921659350395203,0.206506609916687,0.20783406496047974,0.7985146045684814,0.2188987938253402,0.3857090377828202,0.7698226412730835,0.7407814309670955
3,1000,4,0.5,323,1.2060273885726929,-0.7929730415344238,0.20602738857269287,0.20702695846557617,0.8130201101303101,0.1922319262774312,0.38355176098804866,0.7665689947043952,0.7317976447585733
3,1000,4,0.5,324,1.201530933380127,-0.7973951101303101,0.20153093338012695,0.20260488986968994,0.8410080671310425,0.2197924240265249,0.41733848197683615,0.8014110886326395,0.7463816809050224
3,1000,4,0.5,325,1.2019370794296265,-0.798088788986206,0.20193707942962646,0.20191121101379395,0.8164194822311401,0.205745650376573,0.37974955606496685,0.7705791757433,0.7349431934418958
3,1000,4,0.5,326,1.2028225660324097,-0.7968764305114746,0.20282256603240967,0.2031235694885254,0.8060890436172485,0.20536555734531764,0.3812791480970274,0.7701265639876871,0.7367218580503541
3,1000,4,0.5,327,1.2064913511276245,-0.7963342070579529,0.2064913511276245,0.20366579294204712,0.8081179857254028,0.21705260252478115,0.3878539012429246,0.771049210122689,0.7392982858281835
3,1000,4,0.5,328,1.209216594696045,-0.7945842742919922,0.20921659469604492,0.2054157257080078,0.8115885257720947,0.21286202196571657,0.3830171587486443,0.7684401728622555,0.7352697359076625
3,1000,4,0.5,329,1.2087452411651611,-0.793637752532959,0.20874524116516113,0.20636224746704102,0.8011907339096069,0.21115681928563884,0.385107507307902,0.7683722070391739,0.7362481316872492
3,1000,4,0.5,330,1.2052834033966064,-0.7942846417427063,0.20528340339660645,0.2057153582572937,0.8094408512115479,0.21626504778489536,0.37940179626384934,0.7660539385677396,0.7406061113382735
3,1000,4,0.5,331,1.2025185823440552,-0.7959413528442383,0.20251858234405518,0.20405864715576172,0.8148472309112549,0.21486879763987388,0.38131990048432085,0.7750208378853037,0.7376915424782169
3,1000,4,0.5,332,1.2017287015914917,-0.7974552512168884,0.2017287015914917,0.20254474878311157,0.8119929432868958,0.20794313749915092,0.3867933506349428,0.7683186819598004,0.7363978560335948
3,1000,4,0.5,333,1.2054316997528076,-0.7973979115486145,0.20543169975280762,0.2026020884513855,0.8261685371398926,0.21243210855317635,0.38277093169240883,0.7733734842240082,0.7397622231140211
3,1000,4,0.5,334,1.2070183753967285,-0.7963156700134277,0.20701837539672852,0.20368432998657227,0.8127796649932861,0.21113034963714536,0.3776421557979581,0.7701830046797719,0.7366435929553997
3,1000,4,0.5,335,1.2075754404067993,-0.7945327758789062,0.20757544040679932,0.20546722412109375,0.8139294385910034,0.22050422028204397,0.38633594051722453,0.7705486861560464,0.7432799420109524
3,1000,4,0.5,336,1.212243914604187,-0.7916874289512634,0.212243914604187,0.20831257104873657,0.8242669105529785,0.21383825850362762,0.38396474265990177,0.7783914446766826,0.7409463481627285
3,1000,4,0.5,337,1.2133485078811646,-0.7952629327774048,0.21334850788116455,0.20473706722259521,0.826012909412384,0.22270577701943645,0.40396832951926476,0.7777019756381955,0.7488022539838933
3,1000,4,0.5,338,1.2097091674804688,-0.7958489656448364,0.20970916748046875,0.20415103435516357,0.8262790441513062,0.2073276711378691,0.3995675172480827,0.7824367592715376,0.7418296870060022
3,1000,4,0.5,339,1.2099013328552246,-0.7934753894805908,0.2099013328552246,0.20652461051940918,0.8181252479553223,0.20994812317950154,0.38674316033222295,0.7702143934809463,0.7420341585961664
3,1000,4,0.5,340,1.209517478942871,-0.7937559485435486,0.2095174789428711,0.20624405145645142,0.8257746696472168,0.2107284330458277,0.3807591123839565,0.7703218170887536,0.7370459293247371
3,1000,4,0.5,341,1.2110940217971802,-0.7945936918258667,0.21109402179718018,0.2054063081741333,0.8237279653549194,0.21290336709617363,0.3897224305685672,0.780086804672813,0.7411697843501167
3,1000,4,0.5,342,1.2112513780593872,-0.7959826588630676,0.2112513780593872,0.20401734113693237,0.82285076379776,0.2065927303265847,0.3816956504412134,0.774752716148694,0.7367410899392653
3,1000,4,0.5,343,1.210990309715271,-0.7996088266372681,0.210990309715271,0.20039117336273193,0.8126294612884521,0.22909221573403057,0.3935171295499147,0.7676329117847313,0.7489516834194138
3,1000,4,0.5,344,1.2137579917907715,-0.8002365231513977,0.21375799179077148,0.1997634768486023,0.8197205662727356,0.21132337013670655,0.37236409795437225,0.772053359698471,0.7380107835120907
3,1000,4,0.5,345,1.2121436595916748,-0.8015275001525879,0.2121436595916748,0.1984724998474121,0.8010905981063843,0.23219431262027748,0.3999827760566818,0.7681270531539152,0.7477451237187008
3,1000,4,0.5,346,1.2170623540878296,-0.7976064682006836,0.2170623540878296,0.2023935317993164,0.8111850023269653,0.21516166139800932,0.37474272405516035,0.7615534218880268,0.7369901377136819
3,1000,4,0.5,347,1.2156094312667847,-0.7996887564659119,0.21560943126678467,0.20031124353408813,0.8107509613037109,0.22749914401970855,0.38348089945697644,0.772747386797173,0.7423989116743446
3,1000,4,0.5,348,1.21540105342865,-0.8017430901527405,0.2154010534286499,0.19825690984725952,0.8227742910385132,0.22897476227056765,0.39792016009667835,0.7807205626905198,0.747997602298587
3,1000,4,0.5,349,1.2254891395568848,-0.7964900135993958,0.22548913955688477,0.20350998640060425,0.8547325134277344,0.21016660512680482,0.40152948322390697,0.7981778249088367,0.7464675425250363
3,1000,4,0.5,350,1.2288321256637573,-0.7961076498031616,0.22883212566375732,0.20389235019683838,0.8303551077842712,0.22727905202538895,0.41634527612397776,0.7840594776713405,0.7513087714705463
3,1000,4,0.5,351,1.231494426727295,-0.7956691384315491,0.23149442672729492,0.20433086156845093,0.8325077295303345,0.22253293095535429,0.38326751298160033,0.7775522412416465,0.7420164819420279
3,1000,4,0.5,352,1.2337552309036255,-0.7954009175300598,0.2337552309036255,0.20459908246994019,0.8249568343162537,0.22567032869824127,0.39418540584810324,0.7875215026350787,0.7428012547464392
3,1000,4,0.5,353,1.2381505966186523,-0.7932090163230896,0.23815059661865234,0.2067909836769104,0.815387487411499,0.21866447075617815,0.382805171932241,0.7639528059775281,0.7380225411783772
3,1000,4,0.5,354,1.2399336099624634,-0.792853593826294,0.23993360996246338,0.20714640617370605,0.8215557932853699,0.23246922849339854,0.38165622208842165,0.768449168097868,0.744080321832
3,1000,4,0.5,355,1.2385674715042114,-0.7905343770980835,0.23856747150421143,0.2094656229019165,0.8209093809127808,0.23738424569759628,0.39869087125288194,0.7699373266357923,0.7498781231501347
3,1000,4,0.5,356,1.2359310388565063,-0.7921778559684753,0.23593103885650635,0.20782214403152466,0.8241733312606812,0.2262782402938433,0.39464148775065966,0.787418383513957,0.7436864828220259
3,1000,4,0.5,357,1.2369135618209839,-0.7899314165115356,0.2369135618209839,0.21006858348846436,0.8251307606697083,0.22907006352607007,0.3974046300154391,0.7761707470591953,0.7499919352793377
3,1000,4,0.5,358,1.2374036312103271,-0.7882617115974426,0.23740363121032715,0.21173828840255737,0.8453748226165771,0.2189837524528923,0.4106627004354189,0.7967031367840371,0.7483078633865254
3,1000,4,0.5,359,1.23771333694458,-0.7876308560371399,0.23771333694458008,0.2123691439628601,0.8384019136428833,0.21063266585738777,0.3854060518714418,0.7750845420234359,0.7409326349723224
3,1000,4,0.5,360,1.2325533628463745,-0.7898885011672974,0.2325533628463745,0.21011149883270264,0.8314826488494873,0.2179202992414224,0.40496478407553477,0.7861578238680217,0.7439512740200114
3,1000,4,0.5,361,1.2300070524215698,-0.7915769815444946,0.23000705242156982,0.20842301845550537,0.8286636471748352,0.22831443555842904,0.38459602137176907,0.7670655513426691,0.7442095582360577
3,1000,4,0.5,362,1.230233073234558,-0.7931455969810486,0.2302330732345581,0.20685440301895142,0.812138557434082,0.245786555484259,0.40200794791713024,0.7817088237356993,0.7502296982427615
3,1000,4,0.5,363,1.2350739240646362,-0.7896064519882202,0.23507392406463623,0.21039354801177979,0.820746898651123,0.2326762200198673,0.3830294328045436,0.7663157896899988,0.7447776318382561
3,1000,4,0.5,364,1.239282250404358,-0.7896191477775574,0.2392822504043579,0.21038085222244263,0.8238811492919922,0.22260289217068302,0.381938066071775,0.7777394868057067,0.740804762851226
3,1000,4,0.5,365,1.2418115139007568,-0.7896953821182251,0.24181151390075684,0.2103046178817749,0.8328448534011841,0.21194757747311854,0.38229251120053465,0.7716038435894492,0.7388881899928427
3,1000,4,0.5,366,1.243882656097412,-0.7924798130989075,0.2438826560974121,0.20752018690109253,0.8266118168830872,0.22105746462742298,0.39020324259618705,0.7777692927451958,0.743341345957129
3,1000,4,0.5,367,1.2429478168487549,-0.7940729856491089,0.24294781684875488,0.2059270143508911,0.8326992988586426,0.2218233162209139,0.38410223599557725,0.7707743902139252,0.7440488031313135
3,1000,4,0.5,368,1.243288516998291,-0.7946086525917053,0.24328851699829102,0.20539134740829468,0.8226305246353149,0.2200335504157509,0.39334404546762586,0.7767439092016468,0.7426295060204539
3,1000,4,0.5,369,1.245038628578186,-0.7945243716239929,0.24503862857818604,0.20547562837600708,0.8256980180740356,0.22353276704296418,0.3996445124133318,0.7765404421476041,0.7488267143766372
3,1000,4,0.5,370,1.244814395904541,-0.7945000529289246,0.24481439590454102,0.20549994707107544,0.8261117339134216,0.2117322621236372,0.38557054635328564,0.7730703898320193,0.7412971080609557
3,1000,4,0.5,371,1.2448395490646362,-0.7958247065544128,0.24483954906463623,0.20417529344558716,0.8212958574295044,0.24187289589183156,0.3886286424364995,0.7777240926559328,0.7532618950875555
3,1000,4,0.5,372,1.2488707304000854,-0.7937305569648743,0.24887073040008545,0.20626944303512573,0.8268945217132568,0.2293352475022476,0.39805082309215,0.7801594328713599,0.7506935528684098
3,1000,4,0.5,373,1.2490923404693604,-0.7920377850532532,0.24909234046936035,0.20796221494674683,0.8351184129714966,0.2198567570395908,0.38752543703682535,0.7723571255469927,0.7387904981592694
3,1000,4,0.5,374,1.2516809701919556,-0.7926632761955261,0.25168097019195557,0.20733672380447388,0.8331199288368225,0.22693551147175628,0.39592448644653844,0.7803129737595011,0.7490030414506036
3,1000,4,0.5,375,1.2521398067474365,-0.7945707440376282,0.2521398067474365,0.20542925596237183,0.8427550792694092,0.22584836469407302,0.41074126324005356,0.7896178965657211,0.7536662193348561
3,1000,4,0.5,376,1.254617691040039,-0.7935788035392761,0.25461769104003906,0.20642119646072388,0.8491166830062866,0.2164102817997823,0.38878918161722736,0.7914977529727375,0.7418935021368089
3,1000,4,0.5,377,1.2588775157928467,-0.7949897050857544,0.2588775157928467,0.2050102949142456,0.8356882929801941,0.22420630414722584,0.4136449435021744,0.7932901967550322,0.7482852375522498
3,1000,4,0.5,378,1.261428952217102,-0.7970730662345886,0.26142895221710205,0.20292693376541138,0.8439923524856567,0.2210957329511674,0.3876269252812055,0.7849438664598596,0.7418096959673379
3,1000,4,0.5,379,1.262792706489563,-0.7980532050132751,0.262792706489563,0.20194679498672485,0.824599027633667,0.2456669260931252,0.41280447825176947,0.7721966087583371,0.7600080966881435
3,1000,4,0.5,380,1.2641732692718506,-0.7990385293960571,0.2641732692718506,0.20096147060394287,0.8351560235023499,0.2284729562597329,0.3824433344524529,0.7808234417429639,0.7459363657234662
3,1000,4,0.5,381,1.2657822370529175,-0.7988596558570862,0.2657822370529175,0.20114034414291382,0.8292721509933472,0.22778922997127168,0.381989639054804,0.7710207150068165,0.7458583027434511
3,1000,4,0.5,382,1.2652817964553833,-0.7994750738143921,0.2652817964553833,0.2005249261856079,0.8341346979141235,0.24488507833859252,0.3951926263379397,0.7937670521036685,0.7545068014876026
3,1000,4,0.5,383,1.268127679824829,-0.7989988923072815,0.2681276798248291,0.2010011076927185,0.8327088356018066,0.23873332840257874,0.39101127098497784,0.7696263198906206,0.7545226754651931
3,1000,4,0.5,384,1.2656461000442505,-0.7985594272613525,0.2656461000442505,0.20144057273864746,0.8348264694213867,0.2274778679997721,0.39976980333033113,0.7773172916279291,0.7480563293351854
3,1000,4,0.5,385,1.2625691890716553,-0.8014492988586426,0.2625691890716553,0.19855070114135742,0.8408075571060181,0.24541918807746446,0.3877637271004457,0.7888415858524462,0.7533834249331144
3,1000,4,0.5,386,1.2645014524459839,-0.8016756176948547,0.2645014524459839,0.19832438230514526,0.8352140188217163,0.23076016143709566,0.3961235196756674,0.7741865951839657,0.7506707580862024
3,1000,4,0.5,387,1.267278790473938,-0.8009214401245117,0.267278790473938,0.19907855987548828,0.8467988967895508,0.23650364371096755,0.38713429741371536,0.7840520360314279,0.748993112968019
3,1000,4,0.5,388,1.2709182500839233,-0.7994693517684937,0.27091825008392334,0.20053064823150635,0.8271227478981018,0.22994843314424496,0.3936631447365192,0.7708124015889382,0.7501595992821025
3,1000,4,0.5,389,1.2689950466156006,-0.8010860681533813,0.2689950466156006,0.19891393184661865,0.8300800919532776,0.23748718867684107,0.39373393487220865,0.7755745614824763,0.7506756427754898
3,1000,4,0.5,390,1.2705135345458984,-0.8029635548591614,0.27051353454589844,0.19703644514083862,0.8346715569496155,0.24105949760034007,0.38991724711888986,0.7745735365727981,0.7527364562782656
3,1000,4,0.5,391,1.2739752531051636,-0.8021479845046997,0.2739752531051636,0.1978520154953003,0.8480511903762817,0.22068270889163927,0.3898472198469251,0.7839878090191067,0.7458478110228195
3,1000,4,0.5,392,1.2749158143997192,-0.802290678024292,0.27491581439971924,0.197709321975708,0.8451011180877686,0.2431342074955625,0.40288576672337256,0.7842898369929895,0.7614269517039889
3,1000,4,0.5,393,1.2732466459274292,-0.80414879322052,0.2732466459274292,0.19585120677947998,0.8407752513885498,0.22231844120843886,0.40285961447710716,0.7810805103059638,0.7460288460832053
3,1000,4,0.5,394,1.2755805253982544,-0.803168773651123,0.2755805253982544,0.19683122634887695,0.8426185846328735,0.2415795398558938,0.3977724258862315,0.7786745543110672,0.7548072734619181
3,1000,4,0.5,395,1.2797656059265137,-0.8000918030738831,0.27976560592651367,0.19990819692611694,0.8457372188568115,0.2278639206493306,0.39047410436021807,0.7831873293452665,0.7502804637624242
3,1000,4,0.5,396,1.276777982711792,-0.8005281090736389,0.276777982711792,0.19947189092636108,0.835807740688324,0.24681044901892454,0.4002186505096466,0.7739950666247549,0.7601410451697909
3,1000,4,0.5,397,1.2744449377059937,-0.8047628998756409,0.27444493770599365,0.19523710012435913,0.8412603139877319,0.2529441953892573,0.40737712317893726,0.794612741357415,0.7570720884600309
