case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
1,1000,10,0.5,242,0.9498472213745117,-0.7465293407440186,-0.05015277862548828,0.25347065925598145,0.684106707572937,0.022809299331505165,0.4248496671421487,0.6348632792327231,0.5948031232157571
1,1000,10,0.5,243,0.9482883810997009,-0.7470073103904724,-0.05171161890029907,0.2529926896095276,0.6795321702957153,0.025582426824493052,0.4291802689049435,0.6342767774725651,0.6027748196303387
1,1000,10,0.5,244,0.9505811929702759,-0.7426247596740723,-0.04941880702972412,0.25737524032592773,0.6854857206344604,0.02099749646274463,0.44317337663314854,0.6323940362972794,0.6031555100475874
1,1000,10,0.5,245,0.9489026069641113,-0.7429830431938171,-0.05109739303588867,0.25701695680618286,0.6728401184082031,0.022873118482626464,0.4294887180146004,0.6265772963941961,0.6010317272741191
1,1000,10,0.5,246,0.9497275352478027,-0.7445764541625977,-0.050272464752197266,0.25542354583740234,0.7008193731307983,0.025514314201487337,0.422055107070356,0.6428916669576081,0.5929278504510553
1,1000,10,0.5,247,0.9518343806266785,-0.7435762286186218,-0.04816561937332153,0.2564237713813782,0.6804547905921936,0.022643510619891852,0.4251149492246096,0.6318536013871383,0.5956000599023216
1,1000,10,0.5,248,0.9534786939620972,-0.744794487953186,-0.04652130603790283,0.25520551204681396,0.6890504360198975,0.022032679773074663,0.4273164799137287,0.634889109254665,0.5994453630954328
1,1000,10,0.5,249,0.9524298906326294,-0.7472237944602966,-0.047570109367370605,0.25277620553970337,0.6858460903167725,0.022410531798854657,0.42453639879038474,0.6355607475339162,0.6012315709457287
1,1000,10,0.5,250,0.9531807899475098,-0.7497342228889465,-0.046819210052490234,0.25026577711105347,0.6895401477813721,0.02271659248952768,0.4269790766412263,0.63778312706714,0.5972398446204606
1,1000,10,0.5,251,0.9508633613586426,-0.7536079287528992,-0.04913663864135742,0.24639207124710083,0.7011739015579224,0.02813413849805659,0.42478384772550015,0.6446050822029217,0.6023264821975127
1,1000,10,0.5,252,0.9548676013946533,-0.752572774887085,-0.04513239860534668,0.24742722511291504,0.6816400289535522,0.02223743576327574,0.4281477991862906,0.6276543717892008,0.5958094783034462
1,1000,10,0.5,253,0.9548842906951904,-0.7524239420890808,-0.04511570930480957,0.2475760579109192,0.6752903461456299,0.02205562847315511,0.43145101062079033,0.6214947615043428,0.602274355895972
1,1000,10,0.5,254,0.9525876641273499,-0.755966067314148,-0.047412335872650146,0.24403393268585205,0.6832212209701538,0.023273261718020306,0.41751773967894124,0.6284130083093727,0.5955476896295402
1,1000,10,0.5,255,0.952307403087616,-0.7591741681098938,-0.04769259691238403,0.2408258318901062,0.6962066888809204,0.025654944253490505,0.4233378209232431,0.6405781885375126,0.6005897905642128
1,1000,10,0.5,256,0.9540573358535767,-0.7581276893615723,-0.04594266414642334,0.24187231063842773,0.681911826133728,0.021964382621354965,0.42493374744165174,0.6247584531381853,0.5985756616387571
1,1000,10,0.5,257,0.9541228413581848,-0.7608053684234619,-0.045877158641815186,0.23919463157653809,0.6904296875,0.02461846702693051,0.4163334100334247,0.6277915822853676,0.5932436076483247
1,1000,10,0.5,258,0.9526258707046509,-0.7623230814933777,-0.04737412929534912,0.23767691850662231,0.6821827292442322,0.023757584232225997,0.41514789455627965,0.6269842647979742,0.5956792263575754
1,1000,10,0.5,259,0.9529847502708435,-0.7621177434921265,-0.047015249729156494,0.23788225650787354,0.6792380809783936,0.02165177200864385,0.4278723720112245,0.621190926354882,0.599634145924451
1,1000,10,0.5,260,0.9511673450469971,-0.764419436454773,-0.04883265495300293,0.23558056354522705,0.6790159940719604,0.023544643731795115,0.4365801135909672,0.6265388116772481,0.6103964102276437
1,1000,10,0.5,261,0.9546413421630859,-0.7662261724472046,-0.04535865783691406,0.2337738275527954,0.6843695044517517,0.022948084290732373,0.425564097494132,0.6289003855887446,0.5972188780907767
1,1000,10,0.5,262,0.955455482006073,-0.768057107925415,-0.044544517993927,0.23194289207458496,0.6845055818557739,0.023712884964986983,0.4214802039375289,0.6269689445562725,0.5997719847699903
1,1000,10,0.5,263,0.958398163318634,-0.7700287103652954,-0.04160183668136597,0.2299712896347046,0.6702156066894531,0.024888746760363633,0.42828226698013716,0.6177059218144181,0.6093739786023072
1,1000,10,0.5,264,0.9598221778869629,-0.7707826495170593,-0.04017782211303711,0.22921735048294067,0.6906922459602356,0.023235524231314423,0.42626602360141846,0.6253927588955355,0.5952953459866426
1,1000,10,0.5,265,0.9581239223480225,-0.7721871733665466,-0.04187607765197754,0.22781282663345337,0.6747533082962036,0.024072274273604817,0.4286579730433185,0.6247416373188592,0.60674105568034
1,1000,10,0.5,266,0.9580034613609314,-0.7752737998962402,-0.041996538639068604,0.22472620010375977,0.670680582523346,0.023202012974894895,0.4184401025010453,0.6162174674970974,0.6005351036408072
1,1000,10,0.5,267,0.9564233422279358,-0.7805915474891663,-0.04357665777206421,0.21940845251083374,0.6921373605728149,0.025263890408031002,0.42000905455719545,0.6285368158394847,0.5989561171383063
1,1000,10,0.5,268,0.9589673280715942,-0.780671238899231,-0.04103267192840576,0.21932876110076904,0.6875629425048828,0.023219049066896022,0.43265167768064905,0.6282123888248031,0.6072980132165807
1,1000,10,0.5,269,0.9607133269309998,-0.7822657227516174,-0.039286673069000244,0.21773427724838257,0.6833990812301636,0.023170757619281824,0.4322003454770018,0.6264241804659442,0.6042812033545926
1,1000,10,0.5,270,0.9588454365730286,-0.7836500406265259,-0.041154563426971436,0.21634995937347412,0.676124095916748,0.024205236033622814,0.42567132857202367,0.6291949816816548,0.6080452723512999
1,1000,10,0.5,271,0.9600545167922974,-0.7847570776939392,-0.03994548320770264,0.2152429223060608,0.6886094212532043,0.023986563309497177,0.42004263854250534,0.6310134779885638,0.6000215157533066
1,1000,10,0.5,272,0.9622474312782288,-0.7854968309402466,-0.03775256872177124,0.21450316905975342,0.6814157366752625,0.024228294504517172,0.41852755164002375,0.6233608054016709,0.601841514888102
1,1000,10,0.5,273,0.9599324464797974,-0.7888996601104736,-0.04006755352020264,0.21110033988952637,0.668104887008667,0.024293624774535547,0.4228510544957303,0.6172117524500728,0.607331378181583
1,1000,10,0.5,274,0.9603252410888672,-0.7922941446304321,-0.03967475891113281,0.20770585536956787,0.7008347511291504,0.024982872157552013,0.4205198063702273,0.6329370920941181,0.6005211515528258
1,1000,10,0.5,275,0.9632028341293335,-0.792641282081604,-0.036797165870666504,0.207358717918396,0.6749294996261597,0.023767888097927393,0.43476867680086884,0.6240709147982111,0.6126028354154581
1,1000,10,0.5,276,0.9648191928863525,-0.7922099828720093,-0.03518080711364746,0.20779001712799072,0.6879574060440063,0.024722863916962195,0.42178760846566077,0.6248531968005878,0.6027285052176863
1,1000,10,0.5,277,0.967638373374939,-0.7908408045768738,-0.032361626625061035,0.20915919542312622,0.6803134679794312,0.02405993819831906,0.41888167579226,0.6204215613781391,0.6025608236822652
1,1000,10,0.5,278,0.9686098098754883,-0.7912241220474243,-0.03139019012451172,0.20877587795257568,0.6869033575057983,0.02399974653033138,0.4207449281952991,0.6286138065085402,0.5996318976479679
1,1000,10,0.5,279,0.9708544611930847,-0.7911695241928101,-0.029145538806915283,0.20883047580718994,0.6760733127593994,0.024596364310211376,0.41699284147971255,0.6187028129788494,0.6010926428271396
1,1000,10,0.5,280,0.9745619297027588,-0.7888953685760498,-0.02543807029724121,0.2111046314239502,0.688004195690155,0.023873058052539958,0.4233479259588607,0.6232971871736964,0.604732699864561
1,1000,10,0.5,281,0.976401150226593,-0.7930228114128113,-0.023598849773406982,0.20697718858718872,0.6797471642494202,0.024136789006718944,0.4198144903796768,0.6216531795340334,0.6034513087304458
1,1000,10,0.5,282,0.9774385690689087,-0.7938984036445618,-0.02256143093109131,0.20610159635543823,0.6761624813079834,0.025558913372214408,0.4292759717135323,0.6209848665630754,0.6143949522012664
1,1000,10,0.5,283,0.9803658723831177,-0.7937419414520264,-0.019634127616882324,0.20625805854797363,0.6905766725540161,0.025853635324175898,0.4324627976994478,0.6270521115936589,0.6173128204963219
1,1000,10,0.5,284,0.9840524196624756,-0.7936318516731262,-0.015947580337524414,0.20636814832687378,0.6893189549446106,0.024767817160959108,0.45234345448139845,0.6276417683218348,0.6233444454246186
1,1000,10,0.5,285,0.9858957529067993,-0.7957436442375183,-0.014104247093200684,0.2042563557624817,0.6827103495597839,0.025569363032868726,0.44696620857230973,0.6319755791729031,0.6265935895238457
1,1000,10,0.5,286,0.9840526580810547,-0.7995256185531616,-0.015947341918945312,0.20047438144683838,0.6863737106323242,0.025234341631909685,0.4131214722885996,0.6243225766104553,0.5983229483723487
1,1000,10,0.5,287,0.9846946597099304,-0.7975489497184753,-0.01530534029006958,0.20245105028152466,0.6809127330780029,0.024503387768897752,0.4286681173454916,0.6216227293348152,0.6058189558814933
1,1000,10,0.5,288,0.9844527840614319,-0.7957271933555603,-0.015547215938568115,0.2042728066444397,0.6981043815612793,0.025325196681595573,0.4338286352926983,0.6273071295263601,0.618620308689973
1,1000,10,0.5,289,0.9843375086784363,-0.7963727116584778,-0.01566249132156372,0.20362728834152222,0.6773465275764465,0.024112361272217126,0.43227358045613007,0.6162024394115531,0.6096317387787126
1,1000,10,0.5,290,0.9841898083686829,-0.7987095713615417,-0.01581019163131714,0.20129042863845825,0.6960788369178772,0.02575953981630278,0.4325849262982254,0.6291372863231457,0.6162905374851975
1,1000,10,0.5,291,0.9834849834442139,-0.7996354699134827,-0.016515016555786133,0.20036453008651733,0.6884341239929199,0.024718860045933558,0.42520119244776194,0.6247415933472749,0.6074713276556447
1,1000,10,0.5,292,0.9849849343299866,-0.8000491857528687,-0.015015065670013428,0.19995081424713135,0.6985483169555664,0.024553310776277208,0.4260262976572395,0.6290270828992206,0.6099035953890299
1,1000,10,0.5,293,0.9839674830436707,-0.8040388822555542,-0.016032516956329346,0.1959611177444458,0.6932558417320251,0.025263895784612342,0.4177640813869161,0.628377461055292,0.6084283145610137
1,1000,10,0.5,294,0.9825716018676758,-0.805811882019043,-0.01742839813232422,0.19418811798095703,0.6970577239990234,0.025931704248612488,0.4380311850539932,0.6327890289170395,0.6177456528674533
1,1000,10,0.5,295,0.9826638102531433,-0.8064346313476562,-0.01733618974685669,0.19356536865234375,0.6994185447692871,0.025102743876971173,0.4195433328457947,0.631633994556347,0.6092323029362205
1,1000,10,0.5,296,0.983567476272583,-0.8085691928863525,-0.016432523727416992,0.19143080711364746,0.6924902200698853,0.026947894179653008,0.42200664527293213,0.6305264218603416,0.6111847243664797
1,1000,10,0.5,297,0.9841483235359192,-0.8087961077690125,-0.01585167646408081,0.19120389223098755,0.7072979211807251,0.026702231364264063,0.423298194531358,0.6364291922373526,0.6106206639899353
1,1000,10,0.5,298,0.9842316508293152,-0.8075178861618042,-0.015768349170684814,0.1924821138381958,0.693621039390564,0.026001060049085267,0.42465077469379986,0.6308181049592502,0.615615683271473
1,1000,10,0.5,299,0.9894047975540161,-0.8051477074623108,-0.010595202445983887,0.1948522925376892,0.7085052728652954,0.026104127762369374,0.4519718304577168,0.6380057705430012,0.6300833860915805
1,1000,10,0.5,300,0.9879664182662964,-0.8086029291152954,-0.012033581733703613,0.1913970708847046,0.6799879670143127,0.02544063266009138,0.4253169031236368,0.6240085073024108,0.6143466017447687
1,1000,10,0.5,301,0.9915153384208679,-0.8085378408432007,-0.00848466157913208,0.19146215915679932,0.7103465795516968,0.027694907916106296,0.42497219155463994,0.6318261923826086,0.6208872666943098
1,1000,10,0.5,302,0.989326536655426,-0.8124396204948425,-0.010673463344573975,0.18756037950515747,0.7079164981842041,0.027222127469704854,0.4232674877345734,0.6353648593672054,0.611613464035323
1,1000,10,0.5,303,0.9919206500053406,-0.8141865134239197,-0.008079349994659424,0.18581348657608032,0.6852219104766846,0.025370625907396294,0.43520017118704885,0.6289291349552271,0.6180308301756737
1,1000,10,0.5,304,0.9932576417922974,-0.8163730502128601,-0.006742358207702637,0.1836269497871399,0.7195307612419128,0.027887697444259032,0.4163570793012971,0.6408645501978011,0.6118541578892537
1,1000,10,0.5,305,0.992652416229248,-0.8163086771965027,-0.007347583770751953,0.18369132280349731,0.6947070360183716,0.026660358772553468,0.4258274226663724,0.627056049699171,0.6202067542911162
1,1000,10,0.5,306,0.9940314292907715,-0.8173786997795105,-0.005968570709228516,0.1826213002204895,0.698074460029602,0.026565209007339153,0.4191626660437213,0.6323688227974291,0.6187373555103177
1,1000,10,0.5,307,0.9955701231956482,-0.8171529769897461,-0.004429876804351807,0.1828470230102539,0.6969757080078125,0.026563055566370442,0.4305813260138742,0.6253357824638995,0.6191588786209287
1,1000,10,0.5,308,0.9919673204421997,-0.8206265568733215,-0.008032679557800293,0.17937344312667847,0.6815729141235352,0.027337113272613837,0.4300954906030709,0.6232804366964309,0.6204854597781587
1,1000,10,0.5,309,0.9943470358848572,-0.821785569190979,-0.005652964115142822,0.178214430809021,0.7168874144554138,0.0277206554003382,0.4203305687426322,0.6419603708940295,0.6164073799273253
1,1000,10,0.5,310,0.9970188140869141,-0.8199843764305115,-0.0029811859130859375,0.18001562356948853,0.7018094062805176,0.02687768879708302,0.4314548411296923,0.6375616860603398,0.6211582685003206
1,1000,10,0.5,311,0.9942243695259094,-0.818960964679718,-0.005775630474090576,0.18103903532028198,0.6846557855606079,0.028918195580826398,0.43993904180812804,0.632106395035957,0.6308320892205184
1,1000,10,0.5,312,0.9957977533340454,-0.81843501329422,-0.00420224666595459,0.18156498670578003,0.7264441847801208,0.029835061040866355,0.4303829652513548,0.6501232982197547,0.6156437288368645
1,1000,10,0.5,313,0.9985642433166504,-0.8186418414115906,-0.0014357566833496094,0.18135815858840942,0.6831448674201965,0.02886776572885745,0.444090475975566,0.6352513018147782,0.632134128799054
1,1000,10,0.5,314,1.0022621154785156,-0.8173887133598328,0.002262115478515625,0.18261128664016724,0.7114444971084595,0.027602767098428647,0.43852827789664595,0.642643312439155,0.6185229805529466
1,1000,10,0.5,315,1.0046213865280151,-0.8170566558837891,0.004621386528015137,0.18294334411621094,0.6954140067100525,0.026292489121454193,0.41587225338603206,0.6320316029448297,0.6099229801939277
1,1000,10,0.5,316,1.0067921876907349,-0.8169249892234802,0.006792187690734863,0.18307501077651978,0.6835249662399292,0.025331238110687614,0.42361621163366947,0.6271013880534205,0.6121466282855695
1,1000,10,0.5,317,1.007755160331726,-0.8155509233474731,0.007755160331726074,0.18444907665252686,0.6851632595062256,0.026861318717396283,0.44992688970957473,0.6257381371899221,0.6307527589407337
1,1000,10,0.5,318,1.0061094760894775,-0.8153203725814819,0.006109476089477539,0.18467962741851807,0.7095339298248291,0.027377243917652616,0.4242954845551868,0.6390078523566776,0.6206006460919518
1,1000,10,0.5,319,1.0050324201583862,-0.8166735172271729,0.0050324201583862305,0.18332648277282715,0.6932684183120728,0.027799977430451206,0.4253862644520908,0.636444700599373,0.6232018161536483
1,1000,10,0.5,320,1.0016006231307983,-0.81829434633255,0.0016006231307983398,0.18170565366744995,0.7024757266044617,0.028209050421954755,0.4321779038785822,0.6329982469284893,0.6249755870647482
1,1000,10,0.5,321,0.9988481998443604,-0.820208728313446,-0.0011518001556396484,0.17979127168655396,0.7111104726791382,0.02842058703833463,0.44315665605564136,0.6401076618395873,0.6303649707833158
1,1000,10,0.5,322,0.9973296523094177,-0.823462963104248,-0.0026703476905822754,0.17653703689575195,0.6979284286499023,0.02745292284571068,0.43497527742845876,0.6361973986908936,0.6287005912779109
1,1000,10,0.5,323,0.9937356114387512,-0.822843611240387,-0.006264388561248779,0.17715638875961304,0.6865513324737549,0.0289848678471825,0.432650395944411,0.6337412392659408,0.6319662951245559
1,1000,10,0.5,324,0.9937616586685181,-0.8200885653495789,-0.006238341331481934,0.17991143465042114,0.7300534248352051,0.03010382996409627,0.44332246395300473,0.6485688762914896,0.6253583213081618
1,1000,10,0.5,325,0.9934554696083069,-0.8204066157341003,-0.006544530391693115,0.17959338426589966,0.6852842569351196,0.02899422371581844,0.4357415521985121,0.6351965451372042,0.6308738177627778
1,1000,10,0.5,326,0.9957329630851746,-0.8214892148971558,-0.0042670369148254395,0.17851078510284424,0.7292641997337341,0.03235580398304305,0.4177692677075515,0.6495635475064648,0.6179740275284199
1,1000,10,0.5,327,0.9974652528762817,-0.8177871108055115,-0.0025347471237182617,0.18221288919448853,0.6850959062576294,0.027522284018965313,0.4258616148845597,0.6258676765308503,0.6206893321784315
1,1000,10,0.5,328,1.001112937927246,-0.8162376880645752,0.0011129379272460938,0.1837623119354248,0.7045457363128662,0.027371971471614416,0.43436557924196756,0.6366820523774542,0.6245333312518906
1,1000,10,0.5,329,1.0039036273956299,-0.8192530870437622,0.003903627395629883,0.1807469129562378,0.7065523266792297,0.028501112990789612,0.43836859644804305,0.6402484229810966,0.629695302036833
1,1000,10,0.5,330,1.0058308839797974,-0.8193709254264832,0.005830883979797363,0.18062907457351685,0.6950331926345825,0.028448285308870974,0.43914407331026895,0.6404379809831292,0.633057324022391
1,1000,10,0.5,331,1.0079529285430908,-0.8173320889472961,0.00795292854309082,0.18266791105270386,0.7181313633918762,0.03077071360854943,0.462798099227929,0.6549518021376454,0.6452280738757661
1,1000,10,0.5,332,1.006541132926941,-0.8198042511940002,0.006541132926940918,0.18019574880599976,0.6952513456344604,0.02909879933469335,0.4274660435779552,0.6402657623491962,0.6274443897187323
1,1000,10,0.5,333,1.0089380741119385,-0.8197424411773682,0.008938074111938477,0.18025755882263184,0.7375380396842957,0.032371912633576,0.4182198793778412,0.6606276752177304,0.619405464811036
1,1000,10,0.5,334,1.0146783590316772,-0.816070020198822,0.014678359031677246,0.18392997980117798,0.694785475730896,0.026490257384074456,0.4262444949704576,0.6335000453985749,0.6179925372332091
1,1000,10,0.5,335,1.0185705423355103,-0.8156493902206421,0.018570542335510254,0.1843506097793579,0.6964762210845947,0.027686602871079484,0.4533979943870706,0.6411546064280536,0.6340718986764265
1,1000,10,0.5,336,1.0193538665771484,-0.8155232667922974,0.019353866577148438,0.18447673320770264,0.7042346000671387,0.028318322334913434,0.4306937623030269,0.640219179353559,0.6279966203613325
1,1000,10,0.5,337,1.021429419517517,-0.816236674785614,0.02142941951751709,0.183763325214386,0.7083097100257874,0.029063949902582202,0.4192553889757909,0.6402503893766246,0.6224067259491899
1,1000,10,0.5,338,1.02114999294281,-0.8166046738624573,0.02114999294281006,0.18339532613754272,0.7100011110305786,0.02880034846445151,0.4147867111471604,0.6390040433935379,0.6190548191140445
1,1000,10,0.5,339,1.0228825807571411,-0.8152755498886108,0.022882580757141113,0.18472445011138916,0.6990382075309753,0.02877812022864736,0.43385640903439104,0.6361157185241075,0.6298965880050722
1,1000,10,0.5,340,1.0211658477783203,-0.8164158463478088,0.021165847778320312,0.18358415365219116,0.6918707489967346,0.028611905401376526,0.44136417905017566,0.6350037814110169,0.6330111705240932
1,1000,10,0.5,341,1.0186511278152466,-0.817411482334137,0.018651127815246582,0.18258851766586304,0.7022919654846191,0.028030392732047577,0.44265132145488983,0.6402281582645015,0.6319119285304525
1,1000,10,0.5,342,1.016700029373169,-0.8188486099243164,0.016700029373168945,0.1811513900756836,0.7010316848754883,0.028378144479834427,0.4271188570112312,0.6372627438737417,0.6246045163953324
1,1000,10,0.5,343,1.0147143602371216,-0.8182028532028198,0.014714360237121582,0.18179714679718018,0.7144925594329834,0.02978069597774612,0.42511688655797264,0.6472178500744914,0.6293898711278034
1,1000,10,0.5,344,1.0144034624099731,-0.8179162740707397,0.014403462409973145,0.18208372592926025,0.7085291147232056,0.028946605837869118,0.43612529914137965,0.6466021484748058,0.6306826290160604
1,1000,10,0.5,345,1.015217900276184,-0.8194663524627686,0.015217900276184082,0.18053364753723145,0.7212238311767578,0.0294877711786458,0.42076036513252946,0.6443478112675655,0.6226793868959569
1,1000,10,0.5,346,1.016889214515686,-0.8196372389793396,0.016889214515686035,0.1803627610206604,0.6964296102523804,0.028458408958040946,0.42637303445863833,0.6334089525786235,0.6264299377435306
1,1000,10,0.5,347,1.0202745199203491,-0.8214767575263977,0.02027451992034912,0.1785232424736023,0.7055131793022156,0.028737274710614616,0.4238324478062583,0.6393451061086857,0.6305720269037824
1,1000,10,0.5,348,1.021722435951233,-0.822738528251648,0.02172243595123291,0.17726147174835205,0.7262680530548096,0.03155577385050607,0.4345967410488909,0.6530834878756008,0.6318175519063015
1,1000,10,0.5,349,1.022132158279419,-0.8217123746871948,0.022132158279418945,0.17828762531280518,0.6931909322738647,0.030545544036458497,0.4312140961958562,0.6328533245894478,0.63671728214389
1,1000,10,0.5,350,1.0248148441314697,-0.8187418580055237,0.024814844131469727,0.18125814199447632,0.7087087631225586,0.029101414418968855,0.4366292360747293,0.6353907047119894,0.6317154906006401
1,1000,10,0.5,351,1.0249245166778564,-0.8183977007865906,0.024924516677856445,0.18160229921340942,0.7063930034637451,0.03061899890535723,0.4568056611834975,0.6426178483586017,0.6441157918799663
1,1000,10,0.5,352,1.0232473611831665,-0.8184617757797241,0.023247361183166504,0.18153822422027588,0.695068359375,0.029641127786234494,0.43812051681237874,0.6349529877837652,0.6381157815466851
1,1000,10,0.5,353,1.0198129415512085,-0.8173351287841797,0.019812941551208496,0.1826648712158203,0.7144443988800049,0.03065368590611212,0.43318647314540987,0.6486469802045991,0.6270013012362574
1,1000,10,0.5,354,1.0150601863861084,-0.8148953914642334,0.015060186386108398,0.1851046085357666,0.7134975790977478,0.029203778397267458,0.42159961150196595,0.6456110560954239,0.6244816530942596
1,1000,10,0.5,355,1.0163475275039673,-0.8149603009223938,0.016347527503967285,0.1850396990776062,0.6846390962600708,0.027955080090280852,0.43329228305999046,0.6314858901169981,0.6300186262793926
1,1000,10,0.5,356,1.01756751537323,-0.8157519102096558,0.01756751537322998,0.18424808979034424,0.7159090042114258,0.030348085785797577,0.4417372714765506,0.6478019359721847,0.6357395113124514
1,1000,10,0.5,357,1.0214097499847412,-0.8172916769981384,0.02140974998474121,0.18270832300186157,0.7091991901397705,0.02936614201967017,0.42886451887546256,0.6448924549161115,0.62909779166788
1,1000,10,0.5,358,1.024809718132019,-0.8206676244735718,0.024809718132019043,0.17933237552642822,0.7147918939590454,0.029965131399981138,0.4215146631677593,0.6464010725540422,0.6264176654359119
1,1000,10,0.5,359,1.0267616510391235,-0.8236612677574158,0.026761651039123535,0.17633873224258423,0.7032352685928345,0.03007589632794413,0.42621096662105534,0.6403429060153553,0.6291350731228006
1,1000,10,0.5,360,1.0315028429031372,-0.8248892426490784,0.03150284290313721,0.17511075735092163,0.7096660137176514,0.029259831112108902,0.4262663340207415,0.6416467505239783,0.6300917261249304
1,1000,10,0.5,361,1.03321373462677,-0.8272250294685364,0.03321373462677002,0.17277497053146362,0.698599100112915,0.029157969185232998,0.43373019252868517,0.6422931613124903,0.6328985002958241
1,1000,10,0.5,362,1.034250259399414,-0.829240620136261,0.03425025939941406,0.170759379863739,0.7112834453582764,0.03064436056245285,0.4360991822965699,0.6468872081188275,0.6370574248480094
1,1000,10,0.5,363,1.035607099533081,-0.8295931220054626,0.035607099533081055,0.17040687799453735,0.7160669565200806,0.031055583993117898,0.44996713227018664,0.6515429659326774,0.6401151150504076
1,1000,10,0.5,364,1.0378382205963135,-0.8288698792457581,0.03783822059631348,0.17113012075424194,0.7090323567390442,0.030224065301723852,0.4376646880367305,0.642195449885723,0.6394506255152044
1,1000,10,0.5,365,1.0374996662139893,-0.8308963179588318,0.03749966621398926,0.1691036820411682,0.7001383304595947,0.02925334802700758,0.4231215898557201,0.6408845673551171,0.6291339533156085
1,1000,10,0.5,366,1.036765456199646,-0.8324671387672424,0.036765456199645996,0.16753286123275757,0.7142670154571533,0.030340265716809794,0.42947556361922606,0.6459347061258778,0.6327940393740805
1,1000,10,0.5,367,1.0372505187988281,-0.834233283996582,0.037250518798828125,0.16576671600341797,0.706637442111969,0.030028722683035667,0.4282940093322189,0.6467003620828459,0.6302834428690506
1,1000,10,0.5,368,1.0372966527938843,-0.8362532258033752,0.03729665279388428,0.16374677419662476,0.708126962184906,0.03055289812405552,0.4250004573101287,0.6424329110922935,0.6317930118966615
1,1000,10,0.5,369,1.036716103553772,-0.838000476360321,0.03671610355377197,0.16199952363967896,0.7165992259979248,0.03034725226502817,0.41816427811753587,0.6476610929358918,0.6222353253245492
1,1000,10,0.5,370,1.0370285511016846,-0.8362250328063965,0.03702855110168457,0.16377496719360352,0.7154539823532104,0.03122752141443002,0.4297949513329701,0.6517162741869071,0.632997894606516
1,1000,10,0.5,371,1.0396560430526733,-0.8355656266212463,0.03965604305267334,0.16443437337875366,0.7171808481216431,0.030060667147781443,0.421398053282754,0.6488567679111091,0.6273636285961918
1,1000,10,0.5,372,1.0368353128433228,-0.8362830281257629,0.036835312843322754,0.16371697187423706,0.729254961013794,0.03355473631178139,0.41679368006234196,0.6542620795860656,0.629449515459192
1,1000,10,0.5,373,1.0383278131484985,-0.8338335156440735,0.038327813148498535,0.1661664843559265,0.7151148319244385,0.031288519865386215,0.4192734270315603,0.6521396157113858,0.6267797558621433
1,1000,10,0.5,374,1.0397366285324097,-0.8303532004356384,0.03973662853240967,0.16964679956436157,0.7089931964874268,0.031239767031807232,0.44830549593818353,0.6496730736307409,0.6404749234689432
1,1000,10,0.5,375,1.0378202199935913,-0.8288164138793945,0.03782021999359131,0.17118358612060547,0.7104872465133667,0.0323025146502743,0.47700221012780475,0.6509218980820557,0.6581515483437941
1,1000,10,0.5,376,1.0347356796264648,-0.8302881717681885,0.034735679626464844,0.16971182823181152,0.7219113111495972,0.03031844676080964,0.4209609816082193,0.6501341725963704,0.6288216775267369
1,1000,10,0.5,377,1.0339363813400269,-0.8313317894935608,0.033936381340026855,0.1686682105064392,0.7211464643478394,0.03261887614316436,0.422022345146314,0.6497050185630715,0.630599816843618
1,1000,10,0.5,378,1.036987066268921,-0.8289884924888611,0.0369870662689209,0.17101150751113892,0.7111333608627319,0.031387213786382866,0.4379919576611722,0.6459430008692004,0.6386879021457547
1,1000,10,0.5,379,1.037616491317749,-0.8293918371200562,0.03761649131774902,0.17060816287994385,0.7109911441802979,0.029600046898225818,0.4225189999849765,0.641432287373608,0.6311391683032584
1,1000,10,0.5,380,1.0358551740646362,-0.8308136463165283,0.03585517406463623,0.16918635368347168,0.7147946953773499,0.029957955673336204,0.41844972688413873,0.64747481225727,0.6288424795013959
1,1000,10,0.5,381,1.0350626707077026,-0.8336923122406006,0.03506267070770264,0.16630768775939941,0.7338672876358032,0.03238864487745502,0.41788957158922047,0.6554077261888268,0.629377056212681
1,1000,10,0.5,382,1.0368508100509644,-0.8334159851074219,0.036850810050964355,0.16658401489257812,0.7136262655258179,0.03153481805284704,0.41836318533339445,0.6449268210384096,0.6290442306081667
1,1000,10,0.5,383,1.0409682989120483,-0.833065927028656,0.04096829891204834,0.166934072971344,0.7161524295806885,0.03148267354383945,0.41669566845944134,0.6479266312219284,0.6285219618824148
1,1000,10,0.5,384,1.046186923980713,-0.8293314576148987,0.04618692398071289,0.17066854238510132,0.7184036374092102,0.031096666155888235,0.44177648660159896,0.6512211394861559,0.6387414620037761
1,1000,10,0.5,385,1.0486894845962524,-0.8285818696022034,0.04868948459625244,0.17141813039779663,0.7100074291229248,0.03025221177094598,0.439017046315141,0.646151442617163,0.6393290109908384
1,1000,10,0.5,386,1.0512559413909912,-0.8268567323684692,0.05125594139099121,0.17314326763153076,0.7325841188430786,0.03189647966732323,0.4356678848767481,0.65935397192305,0.6370355471470623
1,1000,10,0.5,387,1.0520250797271729,-0.8259168267250061,0.05202507972717285,0.1740831732749939,0.7093122601509094,0.030093297426556274,0.4374880491085271,0.6472552100672883,0.6357501474075568
