case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
2,1000,3,0.5,45,0.5709937214851379,-0.7033932209014893,-0.42900627851486206,0.29660677909851074,0.6325473785400391,0.009224580602222327,0.5510583368762028,0.6232674309454573,0.5900169749696809
2,1000,3,0.5,46,0.5863153338432312,-0.7082408666610718,-0.4136846661567688,0.2917591333389282,0.6211259961128235,0.008926028271144023,0.5471524344647524,0.6149550534774219,0.5785539696705623
2,1000,3,0.5,47,0.6015268564224243,-0.7149549126625061,-0.3984731435775757,0.2850450873374939,0.6278610229492188,0.009459297894880288,0.5446744976979676,0.6186057655596079,0.5793894319461358
2,1000,3,0.5,48,0.6201360821723938,-0.7192382216453552,-0.3798639178276062,0.2807617783546448,0.6265465021133423,0.008963895530676284,0.5411007231048085,0.6175031097619028,0.5770926759708783
2,1000,3,0.5,49,0.6346418261528015,-0.725039005279541,-0.3653581738471985,0.274960994720459,0.628753662109375,0.009561070635874412,0.5402448834522326,0.620003780109426,0.5785652801800656
2,1000,3,0.5,50,0.6521462798118591,-0.7300330996513367,-0.34785372018814087,0.26996690034866333,0.6243271231651306,0.008860509932549715,0.5369627340912919,0.6169708061813216,0.5765668643168351
2,1000,3,0.5,51,0.6691951155662537,-0.7360339760780334,-0.33080488443374634,0.26396602392196655,0.6234869956970215,0.008763890552858731,0.5380325645327984,0.6165071138324829,0.5784980096528332
2,1000,3,0.5,52,0.6831135153770447,-0.7434229850769043,-0.3168864846229553,0.2565770149230957,0.619638204574585,0.010601439697299467,0.538434304988571,0.6136335362240007,0.576655268545131
2,1000,3,0.5,53,0.70135498046875,-0.7459997534751892,-0.29864501953125,0.2540002465248108,0.6250724792480469,0.008959300801606717,0.5371925433527099,0.6160192935941121,0.5864724924773793
2,1000,3,0.5,54,0.7150902152061462,-0.7517836093902588,-0.28490978479385376,0.2482163906097412,0.6148760318756104,0.008530008683478979,0.5318974247521049,0.6074070103597358,0.5734705718785265
2,1000,3,0.5,55,0.7270956635475159,-0.7565876245498657,-0.27290433645248413,0.24341237545013428,0.6127936840057373,0.009092349489245422,0.52967807882619,0.6074479163833673,0.5737743313812478
2,1000,3,0.5,56,0.7413568496704102,-0.75965416431427,-0.25864315032958984,0.24034583568572998,0.6195652484893799,0.009399580000637897,0.5323299896472694,0.6134869801993695,0.5853251792038889
2,1000,3,0.5,57,0.7500709295272827,-0.7665679454803467,-0.24992907047271729,0.23343205451965332,0.6157213449478149,0.010625234011783459,0.5306972193981668,0.6115853999617579,0.5764547089601469
2,1000,3,0.5,58,0.7646224498748779,-0.7700196504592896,-0.23537755012512207,0.22998034954071045,0.6224852800369263,0.009151925158565496,0.5289355481429526,0.6137950187516032,0.5790814444851684
2,1000,3,0.5,59,0.7766537666320801,-0.7752901315689087,-0.22334623336791992,0.2247098684310913,0.6240975856781006,0.009128366071922427,0.5273477594588174,0.6169027856953404,0.5788176557132869
2,1000,3,0.5,60,0.7860789895057678,-0.7853752374649048,-0.21392101049423218,0.21462476253509521,0.615705132484436,0.011975314150519395,0.5349307302399028,0.6126203510145005,0.577191035179847
2,1000,3,0.5,61,0.8012307286262512,-0.7915436625480652,-0.19876927137374878,0.20845633745193481,0.6193454265594482,0.009039149264834338,0.5239130597202373,0.6128220841840522,0.5783048180067012
2,1000,3,0.5,62,0.8138226866722107,-0.7960830330848694,-0.1861773133277893,0.20391696691513062,0.632154107093811,0.009619948844900169,0.5287870921340858,0.622942626121907,0.5871473747893952
2,1000,3,0.5,63,0.8216312527656555,-0.8047654032707214,-0.17836874723434448,0.19523459672927856,0.6154678463935852,0.009911017609337453,0.5208145265783163,0.6096420642232216,0.5749378190209241
2,1000,3,0.5,64,0.8278094530105591,-0.809997022151947,-0.17219054698944092,0.19000297784805298,0.6167789697647095,0.012481908428831073,0.532739713909276,0.6138000883064778,0.5794442278106637
2,1000,3,0.5,65,0.8381311893463135,-0.809706449508667,-0.16186881065368652,0.190293550491333,0.6309764385223389,0.0097034405971486,0.528970275327667,0.622305013128982,0.5901112412461426
2,1000,3,0.5,66,0.8446037173271179,-0.8173635601997375,-0.15539628267288208,0.18263643980026245,0.6166301965713501,0.010357034182749525,0.5201759635762144,0.6099892381762289,0.5744341507524477
2,1000,3,0.5,67,0.8540899753570557,-0.8219654560089111,-0.14591002464294434,0.17803454399108887,0.6127844452857971,0.009553330875896267,0.5160863170803879,0.608520297131974,0.5757741245894576
2,1000,3,0.5,68,0.8625516891479492,-0.8247763514518738,-0.13744831085205078,0.17522364854812622,0.6154937744140625,0.011113078114651828,0.5199596380394543,0.6125336588968257,0.5773024032081081
2,1000,3,0.5,69,0.8714685440063477,-0.8251628279685974,-0.12853145599365234,0.1748371720314026,0.6172212362289429,0.009330747663526954,0.5144595354887498,0.6118070956173224,0.5799566616266113
2,1000,3,0.5,70,0.8787524700164795,-0.8293788433074951,-0.12124752998352051,0.17062115669250488,0.6134639382362366,0.009205645229964612,0.5130859507426209,0.6077926466616088,0.5784632221772413
2,1000,3,0.5,71,0.8854409456253052,-0.8324075937271118,-0.11455905437469482,0.16759240627288818,0.6121501922607422,0.010142929770972822,0.5138442120164491,0.6075847870441188,0.5795940012288479
2,1000,3,0.5,72,0.8981328010559082,-0.8328835368156433,-0.1018671989440918,0.1671164631843567,0.6348814368247986,0.01052940837548226,0.5287670376902533,0.6279663137654988,0.5971963842381589
2,1000,3,0.5,73,0.9021492600440979,-0.837648868560791,-0.0978507399559021,0.16235113143920898,0.6196352243423462,0.01025354854919271,0.5111928449812112,0.6151226691806758,0.5820504247671411
2,1000,3,0.5,74,0.9048219323158264,-0.8420714735984802,-0.09517806768417358,0.15792852640151978,0.6221753358840942,0.011768642789159497,0.5150059676155625,0.6175925110161393,0.5795636973485898
2,1000,3,0.5,75,0.9155043959617615,-0.8401294946670532,-0.08449560403823853,0.15987050533294678,0.6312824487686157,0.010327510382039879,0.5195365827967368,0.6252210393553195,0.5930233478780648
2,1000,3,0.5,76,0.9201906323432922,-0.8458632230758667,-0.07980936765670776,0.1541367769241333,0.6264692544937134,0.011202085817355266,0.5129576624447849,0.619014240950792,0.5804272879487019
2,1000,3,0.5,77,0.922225296497345,-0.8512306809425354,-0.07777470350265503,0.1487693190574646,0.6181975603103638,0.014049623925775573,0.5324832830346594,0.6166013571690627,0.5854020068011845
2,1000,3,0.5,78,0.931835412979126,-0.8473973274230957,-0.06816458702087402,0.1526026725769043,0.6525397300720215,0.012760412945330132,0.5432800884225428,0.6458070943008142,0.6134653021691293
2,1000,3,0.5,79,0.9326640367507935,-0.851378321647644,-0.06733596324920654,0.14862167835235596,0.6274966597557068,0.013033031478026862,0.5184740300102026,0.6219640811265725,0.5821322829405701
2,1000,3,0.5,80,0.939329981803894,-0.8500078320503235,-0.06067001819610596,0.1499921679496765,0.6198992133140564,0.011019328132704419,0.5096425793001176,0.6144799790718757,0.5785657139071154
2,1000,3,0.5,81,0.9453340768814087,-0.8479724526405334,-0.05466592311859131,0.15202754735946655,0.6370288133621216,0.011365596914420692,0.5248538377244636,0.6292623608760024,0.597295640065259
2,1000,3,0.5,82,0.9451847672462463,-0.8534446358680725,-0.05481523275375366,0.1465553641319275,0.6289263963699341,0.01452700271409593,0.5347223007032853,0.6249890274746632,0.5881494722856438
2,1000,3,0.5,83,0.9538040161132812,-0.8523764610290527,-0.04619598388671875,0.14762353897094727,0.6304275989532471,0.009971276897466083,0.5128724955312491,0.6226777466218401,0.5845165687834876
2,1000,3,0.5,84,0.956921398639679,-0.8567394018173218,-0.043078601360321045,0.14326059818267822,0.6230655908584595,0.010534034254413776,0.5063397222211387,0.6144304978514008,0.5740639560268914
2,1000,3,0.5,85,0.9626930356025696,-0.8581388592720032,-0.03730696439743042,0.14186114072799683,0.6207830905914307,0.011448378531419478,0.5083812005082667,0.6156261153864621,0.5778443203261346
2,1000,3,0.5,86,0.9714620113372803,-0.8580094575881958,-0.028537988662719727,0.1419905424118042,0.6314878463745117,0.010801722398102807,0.5152828326927066,0.625839714169383,0.5936745742130759
2,1000,3,0.5,87,0.9774422645568848,-0.8606761693954468,-0.022557735443115234,0.13932383060455322,0.6127922534942627,0.009854009038803591,0.5062639851587002,0.6096240899433923,0.5831270909414951
2,1000,3,0.5,88,0.9823979139328003,-0.8650621771812439,-0.017602086067199707,0.1349378228187561,0.622165858745575,0.012002712847040577,0.505804324465722,0.614608260126928,0.578212836907432
2,1000,3,0.5,89,0.9879853129386902,-0.8664359450340271,-0.012014687061309814,0.1335640549659729,0.6163763999938965,0.009668744055270089,0.5001904853141745,0.6113612090882874,0.5802824819417258
2,1000,3,0.5,90,0.9916887879371643,-0.8691480755805969,-0.008311212062835693,0.13085192441940308,0.6210508346557617,0.01044834222046105,0.4995204351282577,0.6165715071107195,0.580907006265466
2,1000,3,0.5,91,0.9986636638641357,-0.87049400806427,-0.0013363361358642578,0.12950599193572998,0.619064450263977,0.010011940848517207,0.4983240725584229,0.614365956319089,0.5801842025106653
2,1000,3,0.5,92,1.0037099123001099,-0.8727624416351318,0.0037099123001098633,0.12723755836486816,0.6231445074081421,0.010623285243219843,0.4983803637221949,0.6176176214917142,0.5835353371920237
2,1000,3,0.5,93,1.0115649700164795,-0.8754026293754578,0.011564970016479492,0.12459737062454224,0.6200297474861145,0.010679586915939628,0.49618826828456536,0.6142763737427529,0.5842931399261715
2,1000,3,0.5,94,1.018336296081543,-0.8787565231323242,0.01833629608154297,0.12124347686767578,0.6189805269241333,0.011727790025988628,0.5004348973911142,0.6143984193825194,0.5829631245426777
2,1000,3,0.5,95,1.0252245664596558,-0.8791735172271729,0.02522456645965576,0.12082648277282715,0.623454213142395,0.010679560354667068,0.4955188369422703,0.6183700726066773,0.5832538722308148
2,1000,3,0.5,96,1.0277665853500366,-0.882225751876831,0.02776658535003662,0.11777424812316895,0.6248819231987,0.011655329466288441,0.4958172716634441,0.6195533872989257,0.579887166664196
2,1000,3,0.5,97,1.031327724456787,-0.8848745822906494,0.03132772445678711,0.11512541770935059,0.6185550093650818,0.011196270136682202,0.4969444947182315,0.6135726471383454,0.5793301749716914
2,1000,3,0.5,98,1.035436749458313,-0.8836525678634644,0.03543674945831299,0.11634743213653564,0.6241730451583862,0.010338059601058427,0.5007703732012729,0.6181435373122932,0.5871540521926775
2,1000,3,0.5,99,1.034806489944458,-0.8846109509468079,0.03480648994445801,0.11538904905319214,0.6184124946594238,0.012405904180117645,0.49584849572849055,0.613548245161957,0.5804417756117417
2,1000,3,0.5,100,1.0346814393997192,-0.8853010535240173,0.03468143939971924,0.11469894647598267,0.6228806376457214,0.013474380956114845,0.5033058918782601,0.6172132994704005,0.5812059692910178
2,1000,3,0.5,101,1.0379276275634766,-0.8842149972915649,0.03792762756347656,0.11578500270843506,0.6230310201644897,0.009970373123668611,0.49250353971882,0.616998305224259,0.5835823608585422
2,1000,3,0.5,102,1.0402858257293701,-0.8856140971183777,0.04028582572937012,0.11438590288162231,0.629044771194458,0.012355598633597158,0.49311790017965296,0.6235330013448294,0.5895567099597055
2,1000,3,0.5,103,1.0449321269989014,-0.8857549428939819,0.04493212699890137,0.11424505710601807,0.6186386942863464,0.010345350789201724,0.49450947526029926,0.6158451533083539,0.590457936328034
2,1000,3,0.5,104,1.0455125570297241,-0.8861615061759949,0.04551255702972412,0.11383849382400513,0.6376778483390808,0.012463514343247167,0.4949775418871479,0.6313118963138953,0.5873204724046541
2,1000,3,0.5,105,1.050109624862671,-0.8879861831665039,0.0501096248626709,0.1120138168334961,0.6245801448822021,0.01091375492982641,0.4923640110831786,0.6174051179454112,0.5816473685893659
2,1000,3,0.5,106,1.0525367259979248,-0.8885775208473206,0.052536725997924805,0.11142247915267944,0.6306512951850891,0.012846119843300877,0.48920657311797483,0.6245502195788195,0.5861620037041629
2,1000,3,0.5,107,1.0560935735702515,-0.8877027630805969,0.056093573570251465,0.11229723691940308,0.6220705509185791,0.01066002521487508,0.49368819270595155,0.618534301059518,0.5919323704078066
2,1000,3,0.5,108,1.0546586513519287,-0.8904322981834412,0.05465865135192871,0.10956770181655884,0.6381322145462036,0.012087917340634193,0.488422936293542,0.6294262302893928,0.5846401730788277
2,1000,3,0.5,109,1.0525988340377808,-0.8910901546478271,0.05259883403778076,0.10890984535217285,0.6206932067871094,0.010305892789153868,0.4858161378538175,0.6136841220921823,0.5844132261161572
2,1000,3,0.5,110,1.0526230335235596,-0.8918151259422302,0.05262303352355957,0.10818487405776978,0.6271082162857056,0.011320133779558811,0.4866563650725834,0.6204724785855484,0.5905868410657511
2,1000,3,0.5,111,1.0539008378982544,-0.8941969871520996,0.053900837898254395,0.10580301284790039,0.6238434314727783,0.010934613212951897,0.4878725792332413,0.6169681756081578,0.5814751977516712
2,1000,3,0.5,112,1.058612585067749,-0.8911519646644592,0.05861258506774902,0.10884803533554077,0.6464366316795349,0.012507568937965605,0.502004600880258,0.6384169441004793,0.5992903992109038
2,1000,3,0.5,113,1.057466983795166,-0.892379641532898,0.057466983795166016,0.10762035846710205,0.6191530227661133,0.013331839999579431,0.49644620963880187,0.614697252300177,0.5880300238630907
2,1000,3,0.5,114,1.060351014137268,-0.8898550271987915,0.060351014137268066,0.1101449728012085,0.6259138584136963,0.01071591536315278,0.48495174229405036,0.6182596296071989,0.5883928488148543
2,1000,3,0.5,115,1.0577870607376099,-0.8914440870285034,0.05778706073760986,0.10855591297149658,0.6442199349403381,0.01241888764499002,0.4978389340054237,0.6359035191983071,0.5988162594210503
2,1000,3,0.5,116,1.0587347745895386,-0.8960702419281006,0.058734774589538574,0.10392975807189941,0.6256823539733887,0.012006369581822156,0.4823557705131911,0.6182278944770994,0.584135552775112
2,1000,3,0.5,117,1.0601307153701782,-0.896869421005249,0.06013071537017822,0.10313057899475098,0.6224031448364258,0.011974019466734181,0.48063801534362666,0.6153466856028993,0.5833625772360883
2,1000,3,0.5,118,1.0586224794387817,-0.8969193696975708,0.05862247943878174,0.1030806303024292,0.6227681636810303,0.012085242603262459,0.481081114181315,0.6151739227321107,0.5842253497370276
2,1000,3,0.5,119,1.0606989860534668,-0.895603597164154,0.0606989860534668,0.10439640283584595,0.6346930265426636,0.011722189813864888,0.4832962561438558,0.6274004113689344,0.5939226290078009
2,1000,3,0.5,120,1.0579659938812256,-0.8984039425849915,0.057965993881225586,0.10159605741500854,0.6269345283508301,0.011346039048802154,0.4748215110155455,0.6211148761397357,0.5857928662407328
2,1000,3,0.5,121,1.0530835390090942,-0.9038997292518616,0.05308353900909424,0.09610027074813843,0.6514074802398682,0.018344502647745394,0.5146654860701915,0.6410348690548153,0.5942081981761104
2,1000,3,0.5,122,1.0554519891738892,-0.9008580446243286,0.05545198917388916,0.09914195537567139,0.635165810585022,0.010302210633900266,0.4847840243081754,0.6238893257351134,0.5907327488742516
2,1000,3,0.5,123,1.0556113719940186,-0.9019829034805298,0.055611371994018555,0.09801709651947021,0.6308590173721313,0.012591106352438064,0.48242302375992824,0.6256142117744464,0.5928655931254031
2,1000,3,0.5,124,1.0554548501968384,-0.9024018049240112,0.05545485019683838,0.09759819507598877,0.6238834261894226,0.011420247129331616,0.4742170049284074,0.617015334374636,0.5829519038116135
2,1000,3,0.5,125,1.0591765642166138,-0.9005592465400696,0.05917656421661377,0.09944075345993042,0.6347697973251343,0.011181942305057731,0.47509754822636674,0.6240346445606881,0.58357689028374
2,1000,3,0.5,126,1.0594491958618164,-0.9015990495681763,0.059449195861816406,0.09840095043182373,0.6248816251754761,0.0109856224089805,0.47280494558516295,0.6186681782917914,0.581806074383659
2,1000,3,0.5,127,1.0607154369354248,-0.9058020114898682,0.060715436935424805,0.09419798851013184,0.6320716142654419,0.013674281142435619,0.48017684333269883,0.6260095917478885,0.5857437804542931
2,1000,3,0.5,128,1.0612590312957764,-0.9097063541412354,0.06125903129577637,0.09029364585876465,0.6306401491165161,0.0131889837853869,0.48416558150129424,0.6240812552332973,0.5852470202366362
2,1000,3,0.5,129,1.0628851652145386,-0.906463086605072,0.06288516521453857,0.09353691339492798,0.6343971490859985,0.01071718853681571,0.4803298077725128,0.6254880232484791,0.592477160832839
2,1000,3,0.5,130,1.0661009550094604,-0.9062064290046692,0.06610095500946045,0.09379357099533081,0.637693464756012,0.010997901321445838,0.4788041878845678,0.6283327950260502,0.5931889297084377
2,1000,3,0.5,131,1.0680915117263794,-0.9081284999847412,0.0680915117263794,0.09187150001525879,0.6266050338745117,0.011429947251428221,0.473917594270723,0.6195511403193018,0.5843657557599359
2,1000,3,0.5,132,1.0698761940002441,-0.907395601272583,0.06987619400024414,0.09260439872741699,0.630213737487793,0.012917672870902524,0.4727687815956959,0.624366019378267,0.5870786445505825
2,1000,3,0.5,133,1.0724081993103027,-0.904227614402771,0.07240819931030273,0.095772385597229,0.6335644125938416,0.011134899838410092,0.48141428872550335,0.6270336007437237,0.6008775587333405
2,1000,3,0.5,134,1.0715101957321167,-0.9059796929359436,0.0715101957321167,0.0940203070640564,0.6352419853210449,0.011638493232104589,0.46740481588463867,0.6260346413292095,0.5886595842376694
2,1000,3,0.5,135,1.0725433826446533,-0.9071525931358337,0.07254338264465332,0.09284740686416626,0.6409826278686523,0.012835069665089606,0.47791707689169577,0.6307748000483256,0.5853957220899697
2,1000,3,0.5,136,1.07451593875885,-0.9054744243621826,0.0745159387588501,0.09452557563781738,0.6354682445526123,0.011269388942042735,0.46529912489714464,0.6278551521153625,0.5906213190183353
2,1000,3,0.5,137,1.0750510692596436,-0.9055439233779907,0.07505106925964355,0.09445607662200928,0.6333699226379395,0.011803444275553309,0.4703137524987777,0.6292985379406416,0.5950602279842109
2,1000,3,0.5,138,1.072290301322937,-0.9082803130149841,0.07229030132293701,0.09171968698501587,0.6417511701583862,0.011696756228042811,0.46898856085243573,0.630270808106349,0.5901137804830973
2,1000,3,0.5,139,1.0715538263320923,-0.9097373485565186,0.07155382633209229,0.09026265144348145,0.6355953812599182,0.01293325438544493,0.47223764669779766,0.6271617116794712,0.589309402348732
2,1000,3,0.5,140,1.072097897529602,-0.9064234495162964,0.07209789752960205,0.09357655048370361,0.6323308944702148,0.011930739247271569,0.47101014745837844,0.6259961841200812,0.597972812489063
2,1000,3,0.5,141,1.0711477994918823,-0.9060777425765991,0.07114779949188232,0.09392225742340088,0.6303002834320068,0.010643082933311935,0.466367555467013,0.620597039088776,0.5911169773203138
2,1000,3,0.5,142,1.0662033557891846,-0.9082288146018982,0.06620335578918457,0.0917711853981018,0.6380126476287842,0.012819920148687705,0.46596466753554083,0.6267430430625784,0.591344470089426
2,1000,3,0.5,143,1.0665600299835205,-0.9085738062858582,0.06656002998352051,0.09142619371414185,0.6221404671669006,0.01079196615033633,0.4622609157192683,0.6141144054415194,0.5929348335140182
2,1000,3,0.5,144,1.0678069591522217,-0.9099034667015076,0.06780695915222168,0.09009653329849243,0.6263017058372498,0.01132300626222115,0.4604658566796591,0.6169789108410556,0.5939292759590276
2,1000,3,0.5,145,1.065181016921997,-0.9145618081092834,0.06518101692199707,0.08543819189071655,0.6427833437919617,0.017280694958260127,0.48217282560995955,0.6361243714057436,0.6003945467503383
