case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
3,deep,2,1000,800,200,10000,10000,0.5,169,51260906,51760906,1051760906,2051260906,3051260906,0.22785542006923176,0.8740635738429368,0.8207950265048021,0.07162689933035736,0.7639871311190869,-0.08095477745721276,0.1937611732384875,0.6737044755350188,0.0,4.0292825076448935e-07,1183,0.005,1,1,1.1841697692871094,1.0,0.18416976928710938,0.18416976928710938,-0.8658374547958374,-1.0,0.1341625452041626,0.1341625452041626,0.3620281570503009,0.7030627422923219,0.6547654435540616,0.7015424966812134,2c2d820ce4c7adcc11a73bbf897832eff7ba36f5815043ea563f96a40905a7ca
3,deep,2,1000,800,200,10000,10000,0.5,170,51260906,51760906,1051760906,2051260906,3051260906,0.22177459750574346,0.9306190461178695,0.8448652840535801,0.06787024777905615,0.8660518089973334,-0.11006235428872645,0.2356992288384915,0.7137973481989366,0.0,5.136297236418841e-07,1190,0.005,1,1,1.179220199584961,1.0,0.17922019958496094,0.17922019958496094,-0.8693704009056091,-1.0,0.13062959909439087,0.13062959909439087,0.3820684436158473,0.7052563733268303,0.6589173491391935,0.706545352935791,cc694fd17eabe956be1a90868cc87dc738b4e4ff8100db94b490ce57d00de3d2
3,deep,2,1000,800,200,10000,10000,0.5,171,51260906,51760906,1051760906,2051260906,3051260906,0.22875092865240992,0.8441819082780952,0.8237650846615711,0.07217760588403926,0.7126430942640465,-0.05311589272030021,0.13535803199451266,0.6785889147074853,-1.1102230246251565e-16,5.354962091530524e-07,1197,0.005,1,1,1.1849228143692017,1.0,0.18492281436920166,0.18492281436920166,-0.8653503060340881,-1.0,0.13464969396591187,0.13464969396591187,0.3614949331856665,0.7154433218470418,0.6538496048540179,0.7128610014915466,2f8c6b68888c41ec4ba03225c3ac02f27356a636bedd04799c3fe68ceb0fd633
3,deep,2,1000,800,200,10000,10000,0.5,172,51260906,51760906,1051760906,2051260906,3051260906,0.23064834334600365,0.8183995244802565,0.8190544454244881,0.07290886785567886,0.66977778166951,-0.03591823247778641,0.09672513300393779,0.6708501845696159,-1.1102230246251565e-16,4.81022354392735e-07,1204,0.005,1,1,1.187463641166687,1.0,0.187463641166687,0.187463641166687,-0.8656272292137146,-1.0,0.1343727707862854,0.1343727707862854,0.37246895819531345,0.7199523103638917,0.6545126380652829,0.7166581749916077,242369d3bdc327a1e60f85bd641d21ed56ec81de9ca16bc4f95a3eed3f0f2de5
3,deep,2,1000,800,200,10000,10000,0.5,173,51260906,51760906,1051760906,2051260906,3051260906,0.23069151345806918,0.8384664447853469,0.8257850661314733,0.07242702854465449,0.7030259790309792,-0.04676601606493594,0.12061598990026388,0.6819209754457618,0.0,4.929794137353838e-07,1211,0.005,1,1,1.1885627508163452,1.0,0.18856275081634521,0.18856275081634521,-0.8670990467071533,-1.0,0.13290095329284668,0.13290095329284668,0.36345618250561196,0.7118014573731,0.6559185316732965,0.7099645733833313,870d6fc7eaac888cb45209ffb30d8a79fba7d58aea1cf6bbbd18eebc4ca6a414
3,deep,2,1000,800,200,10000,10000,0.5,174,51260906,51760906,1051760906,2051260906,3051260906,0.2283469509693651,0.8790318496791439,0.8303209851051251,0.07007021189221672,0.7726969927503371,-0.07666713316830433,0.181941425214384,0.6894329383059453,1.1102230246251565e-16,4.990239066415825e-07,1218,0.005,1,1,1.1884714365005493,1.0,0.18847143650054932,0.18847143650054932,-0.8710781335830688,-1.0,0.12892186641693115,0.12892186641693115,0.36771009029163776,0.7089738440615362,0.6550967720116673,0.7062063217163086,21557b677fba08854d8604eebcd0fc9835dfd610497515d41b9bb7e5bbfd08fc
3,deep,2,1000,800,200,10000,10000,0.5,175,51260906,51760906,1051760906,2051260906,3051260906,0.2307714590372926,0.8949248151902375,0.8384773965401652,0.07106378550245124,0.8008904248432808,-0.08445493291847928,0.1937141467210593,0.7030443445087734,-1.1102230246251565e-16,4.948134666449278e-07,1225,0.005,1,1,1.1914585828781128,1.0,0.1914585828781128,0.1914585828781128,-0.8711625933647156,-1.0,0.12883740663528442,0.12883740663528442,0.360304310611348,0.7107609031318027,0.6575043762779788,0.7100274562835693,16bb04acb02b172f36344bc6bc847f72f7e2c1e21e6f26ac7e56f97bd29b85d0
3,deep,2,1000,800,200,10000,10000,0.5,176,51260906,51760906,1051760906,2051260906,3051260906,0.23228338188766318,0.8733942621892798,0.8325101087093085,0.072174989579392,0.7628175372251564,-0.07095972285068178,0.16996492920059808,0.6930730811031848,-1.1102230246251565e-16,5.142714325501174e-07,1232,0.005,1,1,1.1923701763153076,1.0,0.19237017631530762,0.19237017631530762,-0.8698105812072754,-1.0,0.1301894187927246,0.1301894187927246,0.35638068906497256,0.7127102782346748,0.6562446625579672,0.7096506357192993,110c1978c875dabd32e2fd327a93b6e1d9840bb3052ab876c36f72e5403ba81c
3,deep,2,1000,800,200,10000,10000,0.5,177,51260906,51760906,1051760906,2051260906,3051260906,0.22908821650983321,0.8503543854604829,0.8321083641738996,0.07037115062772505,0.7231025808718755,-0.05053470088571874,0.12737586357197303,0.692404329728163,0.0,5.262938227446057e-07,1239,0.005,1,1,1.1893914937973022,1.0,0.18939149379730225,0.18939149379730225,-0.8711113929748535,-1.0,0.12888860702514648,0.12888860702514648,0.35265968690332294,0.7114649713726022,0.6555489749796588,0.708942174911499,1db63d0cca8797b4085d21b56b3ce68fa399c797961fb809968f9d6ff7689b64
3,deep,2,1000,800,200,10000,10000,0.5,178,51260906,51760906,1051760906,2051260906,3051260906,0.23007527239409825,0.8393259577179718,0.8318442750218891,0.07076375478563282,0.7044680632991905,-0.041633460099065586,0.10740905914290064,0.6919648978866922,1.1102230246251565e-16,4.770300492396018e-07,1246,0.005,1,1,1.1906307935714722,1.0,0.19063079357147217,0.19063079357147217,-0.8711802363395691,-1.0,0.1288197636604309,0.1288197636604309,0.3564884115414526,0.7179108312209825,0.655973755812066,0.715499997138977,4e478894d2c6bc13943fe91a7684dc6e83fd41bfa150c72f89e9f9d9475a0a52
3,deep,2,1000,800,200,10000,10000,0.5,179,51260906,51760906,1051760906,2051260906,3051260906,0.22481230193432442,0.9379657206135061,0.8639605137965256,0.06790625521994256,0.8797796930460138,-0.10062908943319987,0.2123680099242319,0.7464277693995566,0.0,5.663929663057843e-07,1253,0.005,1,1,1.185577392578125,1.0,0.185577392578125,0.185577392578125,-0.87310791015625,-1.0,0.12689208984375,0.12689208984375,0.3720656595494964,0.7123752777917051,0.663550829112335,0.7121584415435791,65f8dacd826d1c5ce0d7c046237b5aeed55a2807274741ec2a7c56e45ca20112
3,deep,2,1000,800,200,10000,10000,0.5,180,51260906,51760906,1051760906,2051260906,3051260906,0.22591460224728432,0.8729585694853537,0.8353878032896614,0.06892690756477415,0.762056664037915,-0.06655539485878158,0.16018462249601034,0.6978727818851261,1.1102230246251565e-16,4.2578447079222315e-07,1260,0.005,1,1,1.1857662200927734,1.0,0.18576622009277344,0.18576622009277344,-0.8714374899864197,-1.0,0.12856251001358032,0.12856251001358032,0.3510291878997049,0.7060591316026925,0.6578141406573909,0.704932451248169,20924f92b0ea6a786849c69dbdb41561a76430f0978b4a5a6444a408af127562
3,deep,2,1000,800,200,10000,10000,0.5,181,51260906,51760906,1051760906,2051260906,3051260906,0.2218489822785294,0.8727171603042669,0.8445181176047993,0.06596896428818093,0.7616352418895435,-0.05719667760748532,0.13822229800316552,0.7132108509627537,0.0,4.238628825703472e-07,1267,0.005,1,1,1.183457851409912,1.0,0.1834578514099121,0.1834578514099121,-0.875259518623352,-1.0,0.12474048137664795,0.12474048137664795,0.351246623585319,0.7123196747237301,0.6594136914748153,0.7108173370361328,80daf85aa8d863251fc8b50e2f08cf38a426f6dfeb00734a6f41fa53e2054aca
3,deep,2,1000,800,200,10000,10000,0.5,182,51260906,51760906,1051760906,2051260906,3051260906,0.2201938777594467,0.8464371016830263,0.850957411354118,0.06498089400190112,0.7164557671055619,-0.02865407258448073,0.07333690370726087,0.7241285159385016,0.0,5.236770093119958e-07,1274,0.005,1,1,1.182104468345642,1.0,0.1821044683456421,0.1821044683456421,-0.8762126564979553,-1.0,0.12378734350204468,0.12378734350204468,0.36677245405447906,0.7212634225921198,0.6615559448232589,0.720337450504303,67cdc20548f46cb40dcaaeaa74dac6ea1666219d62aa9c823e6fbc23a4e10a5c
3,deep,2,1000,800,200,10000,10000,0.5,183,51260906,51760906,1051760906,2051260906,3051260906,0.22334365737040537,0.8398076912470241,0.8824391626392868,0.06641194105842524,0.705276958277657,0.0035049882117216256,-0.009083940989010263,0.7786988757595256,1.1102230246251565e-16,3.698161759047025e-07,1281,0.005,1,1,1.1855977773666382,1.0,0.18559777736663818,0.18559777736663818,-0.8757588863372803,-1.0,0.12424111366271973,0.12424111366271973,0.38370499090806687,0.7365632704078817,0.6682996453998176,0.7312710285186768,8d0462128ebd0df5d93175aaada52f3ce5414122e17cc529f716f7af8f5e582a
3,deep,2,1000,800,200,10000,10000,0.5,184,51260906,51760906,1051760906,2051260906,3051260906,0.21978942745060684,0.8673087839568623,0.8431414188673583,0.06326325331589022,0.7522245267287313,-0.05230016391747974,0.12826719221866942,0.7108874522096621,1.1102230246251565e-16,4.324111486653237e-07,1288,0.005,1,1,1.1847237348556519,1.0,0.18472373485565186,0.18472373485565186,-0.8809011578559875,-1.0,0.11909884214401245,0.11909884214401245,0.35223930161516476,0.7107317923701366,0.659205797867894,0.7090319991111755,30f99fb7a558873ebcd5a879cb7bfed9893019c6f1ab6372d3872effe437ebeb
3,deep,2,1000,800,200,10000,10000,0.5,185,51260906,51760906,1051760906,2051260906,3051260906,0.219602975979343,0.875389993085026,0.8404037268117734,0.06275999986822252,0.7663076399934018,-0.06139460791125316,0.14810518456974206,0.706278424039118,0.0,5.005611800612542e-07,1295,0.005,1,1,1.185325264930725,1.0,0.1853252649307251,0.1853252649307251,-0.8821865320205688,-1.0,0.11781346797943115,0.11781346797943115,0.3495481116261082,0.7116161785313472,0.6589419844558735,0.7093406915664673,eea7ac3f81f14a0f296bea99aa255ffa7d63128551a7a5037443b778bea1d82a
3,deep,2,1000,800,200,10000,10000,0.5,186,51260906,51760906,1051760906,2051260906,3051260906,0.22136043162196486,0.9027067841701872,0.8685917027953505,0.0636094928354866,0.814879538186881,-0.06201874242872062,0.14119411908090526,0.7544515461649264,1.1102230246251565e-16,4.384045464433939e-07,1302,0.005,1,1,1.1871068477630615,1.0,0.18710684776306152,0.18710684776306152,-0.8817144632339478,-1.0,0.11828553676605225,0.11828553676605225,0.34953627652898733,0.718814057443629,0.6644274874520563,0.7165737152099609,42abb35b02921811a4d8e1adef1cf120dd97203474d47fa2d9f5145a6b247d40
3,deep,2,1000,800,200,10000,10000,0.5,187,51260906,51760906,1051760906,2051260906,3051260906,0.2200627183610364,0.9283976901266336,0.8679785559484483,0.06255296503792931,0.8619222710324688,-0.08554423124202228,0.18506548992191318,0.7533867735863536,1.1102230246251565e-16,3.998039730390701e-07,1309,0.005,1,1,1.1865944862365723,1.0,0.18659448623657227,0.18659448623657227,-0.883337676525116,-1.0,0.11666232347488403,0.11666232347488403,0.3636246914159736,0.7178613783109329,0.6653311616772618,0.719469428062439,d0a3c0bad867a4cc41fa9356f58bb8f61b957cf7bd87c9b75a7517757f8c7c72
3,deep,2,1000,800,200,10000,10000,0.5,188,51260906,51760906,1051760906,2051260906,3051260906,0.22476478007625117,0.88316571024476,0.8601477485724903,0.06553115042411937,0.7799816717521313,-0.05282933640096329,0.12496401004300983,0.739854149374324,-1.1102230246251565e-16,4.634984041018697e-07,1316,0.005,1,1,1.190076231956482,1.0,0.19007623195648193,0.19007623195648193,-0.88004070520401,-1.0,0.11995929479598999,0.11995929479598999,0.350140170643328,0.7160470235837846,0.661809692820269,0.7122273445129395,35a5f3ffadef44d396e6d1de44aef18a468cc0478eeefa4b8a8ca798c9e8eb2e
3,deep,2,1000,800,200,10000,10000,0.5,189,51260906,51760906,1051760906,2051260906,3051260906,0.22579768510940618,0.8779106406494861,0.8479232220016268,0.06613752785389287,0.7707270929655912,-0.058945415204931934,0.1408720448648211,0.7189737904096202,-1.1102230246251565e-16,3.3281539124629944e-07,1323,0.005,1,1,1.190944790840149,1.0,0.19094479084014893,0.19094479084014893,-0.8794816136360168,-1.0,0.12051838636398315,0.12051838636398315,0.3470345728233724,0.7162786454978352,0.6608418074353891,0.7139894962310791,ee8631bc0a5554ad6a9aa427f99bd6c2cf8c32ba16f58139129e0ce167845b86
3,deep,2,1000,800,200,10000,10000,0.5,190,51260906,51760906,1051760906,2051260906,3051260906,0.22854569236331154,0.8627333235079978,0.8584224337588949,0.06832908140475351,0.7443087874911556,-0.037874397057682356,0.0932134681568321,0.7368890747805444,1.1102230246251565e-16,3.958463778985788e-07,1330,0.005,1,1,1.1922225952148438,1.0,0.19222259521484375,0.19222259521484375,-0.8763731122016907,-1.0,0.12362688779830933,0.12362688779830933,0.35339569420601763,0.7301601912045282,0.6622813378029667,0.7276611328125,a407e545dc1fcd873ffbe45bbcb1ae65347b6bd27fcfca5dd1d91e32812ed0dd
3,deep,2,1000,800,200,10000,10000,0.5,191,51260906,51760906,1051760906,2051260906,3051260906,0.22530363104536302,0.8921175735214731,0.8585045896711077,0.06615514083234021,0.795873764985841,-0.06249938766591208,0.14500531767340624,0.7370301304863569,-1.1102230246251565e-16,3.951818943193075e-07,1337,0.005,1,1,1.1899609565734863,1.0,0.18996095657348633,0.18996095657348633,-0.8788531422615051,-1.0,0.12114685773849487,0.12114685773849487,0.34895366612207535,0.7221061998309417,0.6618302926203258,0.7216217517852783,a4015a3419237390022ee59de1f98bb0ceb795aa97928abae8c5f02105e36e01
3,deep,2,1000,800,200,10000,10000,0.5,192,51260906,51760906,1051760906,2051260906,3051260906,0.22417678458913046,0.9102212016608761,0.8660039782677857,0.06527667146510596,0.8285026359529692,-0.07190820852122194,0.16090819719008348,0.7499628903756315,1.1102230246251565e-16,4.694098372226563e-07,1344,0.005,1,1,1.1894166469573975,1.0,0.18941664695739746,0.18941664695739746,-0.8800976872444153,-1.0,0.11990231275558472,0.11990231275558472,0.34665019603702346,0.7180256713157572,0.6652681974132614,0.7203578948974609,ec3cd0f9961047db8ddfd0bd0ad0611e09b1f9fc439cfe2a82c3d79232816334
3,deep,2,1000,800,200,10000,10000,0.5,193,51260906,51760906,1051760906,2051260906,3051260906,0.2250996312750296,0.9797199068816075,0.9100338591161639,0.06603861218957682,0.9598510959401055,-0.09886404169591213,0.19273814896954747,0.828161624737858,0.0,4.0562440162261737e-07,1351,0.005,1,1,1.189782977104187,1.0,0.189782977104187,0.189782977104187,-0.8789534568786621,-1.0,0.12104654312133789,0.12104654312133789,0.3594625538595612,0.7222151646206311,0.6743344063376036,0.7249966859817505,c46a6dea31e1cc57b51e85db97a3e22d3d1b361a39375ad1df0b82ff82241ca4
3,deep,2,1000,800,200,10000,10000,0.5,194,51260906,51760906,1051760906,2051260906,3051260906,0.22787435679706988,0.926322789837348,0.8771050820462325,0.06763203653508933,0.8580739109720474,-0.07819631127790423,0.16894416955725863,0.7693133249513282,-1.1102230246251565e-16,4.85240832404088e-07,1358,0.005,1,1,1.1922043561935425,1.0,0.19220435619354248,0.19220435619354248,-0.877590000629425,-1.0,0.12240999937057495,0.12240999937057495,0.35014782776461945,0.7261312744830328,0.6660925852010008,0.724756121635437,443da81ba15271db752a4257dd9f4ca14d7f4885e8039804dd7ff1676d86c4f8
3,deep,2,1000,800,200,10000,10000,0.5,195,51260906,51760906,1051760906,2051260906,3051260906,0.23179813583368983,0.8899612210266149,0.8768933101552461,0.06967795381775933,0.7920309749311834,-0.04638352567695911,0.10765474078190239,0.7689418773950245,0.0,5.401147102901405e-07,1365,0.005,1,1,1.1960572004318237,1.0,0.19605720043182373,0.19605720043182373,-0.8763393759727478,-1.0,0.1236606240272522,0.1236606240272522,0.34977117355748844,0.7277281075394186,0.6673038357472723,0.7268114686012268,59ab59d2c7207ecac5899be7d968ea045bf26c841c6626fbd90f31f4cac3ed7c
3,deep,2,1000,800,200,10000,10000,0.5,196,51260906,51760906,1051760906,2051260906,3051260906,0.23255869420012945,0.8961961586443038,0.8761190201745875,0.06959950301959378,0.8031675547688061,-0.05259126013836023,0.12051614384169582,0.7675845375116793,-1.1102230246251565e-16,3.768745209242752e-07,1372,0.005,1,1,1.1976426839828491,1.0,0.19764268398284912,0.19764268398284912,-0.8774401545524597,-1.0,0.12255984544754028,0.12255984544754028,0.343855073543874,0.7286005487547381,0.6656677408321019,0.725131094455719,45ebe09f7531efd58a590bf81ec65a876ae9c003618b45759696e578947995f9
3,deep,2,1000,800,200,10000,10000,0.5,197,51260906,51760906,1051760906,2051260906,3051260906,0.233930591113569,0.8903248149656071,0.8777635463921931,0.06955008697758623,0.7926782761435425,-0.04587975987306448,0.10642136546514683,0.7704688433749998,0.0,3.8898744492144033e-07,1379,0.005,1,1,1.2002922296524048,1.0,0.20029222965240479,0.20029222965240479,-0.8791424632072449,-1.0,0.12085753679275513,0.12085753679275513,0.34488976138656807,0.7302459514043167,0.6671651022023333,0.7269992828369141,40ece3b33a6069c19e9065de34f329bc8ac11440a317f032c74b34fb005f0c90
3,deep,2,1000,800,200,10000,10000,0.5,198,51260906,51760906,1051760906,2051260906,3051260906,0.237693751337141,0.8940727080762245,0.8950522841519083,0.07107881718938584,0.7993660073267538,-0.034663116575295645,0.07964460376811151,0.8011185913655483,0.0,4.800530035709016e-07,1386,0.005,1,1,1.2046945095062256,1.0,0.20469450950622559,0.20469450950622559,-0.8791758418083191,-1.0,0.12082415819168091,0.12082415819168091,0.3502276761233513,0.7353250048244209,0.6714562920424733,0.7316091060638428,29b62e25fb072cba4dc8bbf59c006c2ec4658ccdda915ab9f93bba164aebc2f6
3,deep,2,1000,800,200,10000,10000,0.5,199,51260906,51760906,1051760906,2051260906,3051260906,0.23287806740798395,0.9546869602189119,0.8943429198304894,0.06749715485562781,0.9114271920120262,-0.08953754430836436,0.18293046770134,0.7998492582509252,0.0,5.022798195142286e-07,1393,0.005,1,1,1.2017264366149902,1.0,0.20172643661499023,0.20172643661499023,-0.8836443424224854,-1.0,0.11635565757751465,0.11635565757751465,0.3584622426307209,0.7291420039225716,0.6707226915929188,0.7273669242858887,bdf80ed5d80e03823dee2d2e4316a759717b2385b98df3e2e3bd1c8a44043b75
3,deep,2,1000,800,200,10000,10000,0.5,200,51260906,51760906,1051760906,2051260906,3051260906,0.23461986402197135,0.9146167097060268,0.8852371984549373,0.0691524899503724,0.8365237256734784,-0.061015659047752434,0.1347405573761776,0.7836448975283461,1.1102230246251565e-16,3.8412793657016664e-07,1400,0.005,1,1,1.2022091150283813,1.0,0.20220911502838135,0.20220911502838135,-0.8810127973556519,-1.0,0.11898720264434814,0.11898720264434814,0.34041120423005344,0.7282934367858271,0.6686537437212684,0.7246503233909607,f5d02ae5231bc4662be3996ca1711fae93d883830df97379fd6473138140502c
3,deep,2,1000,800,200,10000,10000,0.5,201,51260906,51760906,1051760906,2051260906,3051260906,0.23377956918099435,0.968180626508081,0.9075966891014473,0.0691734304913069,0.9373737255455802,-0.09140770298448896,0.18162627043603535,0.8237317500679091,0.0,4.1030948949583035e-07,1407,0.005,1,1,1.2006402015686035,1.0,0.20064020156860352,0.20064020156860352,-0.8800150156021118,-1.0,0.11998498439788818,0.11998498439788818,0.34935418694015913,0.7273472751351904,0.6747959304983331,0.7287665605545044,415b73bbb4b02070bcd78cb2a1e70e480e90e60632567d4249c042a97bb918c9
3,deep,2,1000,800,200,10000,10000,0.5,202,51260906,51760906,1051760906,2051260906,3051260906,0.23846778821142817,0.9462351468527364,0.8907252052433311,0.07195623420804818,0.8953609531394195,-0.08696289804584656,0.17980223898287628,0.7933913912557744,-2.220446049250313e-16,4.774857487177542e-07,1414,0.005,1,1,1.2046953439712524,1.0,0.20469534397125244,0.20469534397125244,-0.8776615262031555,-1.0,0.12233847379684448,0.12233847379684448,0.3429505418445342,0.7276826857102024,0.6707725168818915,0.7283931970596313,b180fdd3efa1e119390ff0268aad39d3f74f50d38d8f1f74d0082c51943e8322
3,deep,2,1000,800,200,10000,10000,0.5,203,51260906,51760906,1051760906,2051260906,3051260906,0.2395950975708749,0.9121061476724289,0.9165315757129888,0.07321485726996302,0.8319376246218387,-0.032561176306433834,0.0719462785725998,0.8400301292789342,1.1102230246251565e-16,4.270467872657946e-07,1421,0.005,1,1,1.2047228813171387,1.0,0.20472288131713867,0.20472288131713867,-0.8755236864089966,-1.0,0.12447631359100342,0.12447631359100342,0.3517722390972649,0.7390066278199352,0.6744938734425264,0.7356919050216675,07bd3c8710ba7bf3dc1e911e3452c38bd8bd13348adb2189c47f3bee01146aee
3,deep,2,1000,800,200,10000,10000,0.5,204,51260906,51760906,1051760906,2051260906,3051260906,0.2366226204732374,0.9151690586134358,0.9058364770214066,0.07116963706614492,0.8375344058434022,-0.04408215990349695,0.09702203978833823,0.8205397231025532,0.0,4.6495448557948293e-07,1428,0.005,1,1,1.2025812864303589,1.0,0.2025812864303589,0.2025812864303589,-0.87772536277771,-1.0,0.12227463722229004,0.12227463722229004,0.3474718371790088,0.7348268142962021,0.6739250248464946,0.730419397354126,e4c47e5fa3290f674febd0bf51d01b96e4bc02ca9444f61ea0f89fc51fcc3eeb
3,deep,2,1000,800,200,10000,10000,0.5,205,51260906,51760906,1051760906,2051260906,3051260906,0.23966720323708365,0.914697581810578,0.8971882554278103,0.07285690768714612,0.836671666170119,-0.05229090408983363,0.11498463180341993,0.8049467656775978,-1.1102230246251565e-16,5.087165142469985e-07,1435,0.005,1,1,1.2054417133331299,1.0,0.20544171333312988,0.20544171333312988,-0.8765736222267151,-1.0,0.12342637777328491,0.12342637777328491,0.3388874514777237,0.7382634505383875,0.6696481022268909,0.7332678437232971,a377ee146e933c20c1bdbb1b38ae222644927d80234c19e312a91eb98c78eca5
3,deep,2,1000,800,200,10000,10000,0.5,206,51260906,51760906,1051760906,2051260906,3051260906,0.23844366502012956,1.02416552967359,0.9370295914247003,0.07120493431591522,1.0489150321715854,-0.12104775564097979,0.21613355580217766,0.8780244552055408,-1.1102230246251565e-16,3.941215069858117e-07,1442,0.005,1,1,1.2058534622192383,1.0,0.20585346221923828,0.20585346221923828,-0.8796682357788086,-1.0,0.1203317642211914,0.1203317642211914,0.36862075078238166,0.730964412116856,0.6798253381245997,0.7324142456054688,3672306265afb6ae51cf3df116a9e41deb73b1dddf9272e896b63c5c6186a77c
3,deep,2,1000,800,200,10000,10000,0.5,207,51260906,51760906,1051760906,2051260906,3051260906,0.245650327552982,0.9257159007498614,0.9094177582874694,0.07565018797633093,0.8569499289011272,-0.052779728894426024,0.1131883385799772,0.8270406590886061,0.0,5.393179289825412e-07,1449,0.005,1,1,1.211958408355713,1.0,0.2119584083557129,0.2119584083557129,-0.8758319020271301,-1.0,0.12416809797286987,0.12416809797286987,0.33859686922162263,0.7385526986139951,0.6744831619224296,0.7346709966659546,6ff9622cc4f16a1c43331e57613147084631e5cd8ab760e1141ecd8e1337318f
3,deep,2,1000,800,200,10000,10000,0.5,208,51260906,51760906,1051760906,2051260906,3051260906,0.24122439901366644,0.9380099801840482,0.9078303255764781,0.07209113891013728,0.8798627229248787,-0.0638989808993608,0.13424806277099843,0.8241559000362944,0.0,4.749571669293573e-07,1456,0.005,1,1,1.2094619274139404,1.0,0.20946192741394043,0.20946192741394043,-0.8803550601005554,-1.0,0.11964493989944458,0.11964493989944458,0.3360052009739225,0.7297640536822666,0.6743362006750577,0.7267374992370605,31aca845496c4cfd7308b4fd4815e33371cb1e47735892e4cf269438a433d639
3,deep,2,1000,800,200,10000,10000,0.5,209,51260906,51760906,1051760906,2051260906,3051260906,0.24018905400625448,0.9500322448801694,0.9118031186190743,0.07184924974961161,0.902561266312054,-0.07151279446909807,0.1467816557607274,0.8313849271234696,1.1102230246251565e-16,4.992461235531209e-07,1463,0.005,1,1,1.2079859972000122,1.0,0.2079859972000122,0.2079859972000122,-0.8798642158508301,-1.0,0.12013578414916992,0.12013578414916992,0.3320923518213659,0.7299879475295706,0.6744986538374869,0.7277754545211792,ad11cb1eec9e481e53b5d0be61f19f4bc2647e9264f7e13a7f1a0303b3729700
3,deep,2,1000,800,200,10000,10000,0.5,210,51260906,51760906,1051760906,2051260906,3051260906,0.24096795341362642,0.9712715932433799,0.9249424884518733,0.07231420912263434,0.9433685078415336,-0.08008205501031197,0.15769108536113285,0.8555186069435439,-2.220446049250313e-16,3.381096931320826e-07,1470,0.005,1,1,1.2086632251739502,1.0,0.2086632251739502,0.2086632251739502,-0.8794794082641602,-1.0,0.12052059173583984,0.12052059173583984,0.3434372607123121,0.7362468979489624,0.6777819113283473,0.7312488555908203,56d8d4fb764611b70dea285d32a8fcae610ff190018d53c6a8023eb83c208709
3,deep,2,1000,800,200,10000,10000,0.5,211,51260906,51760906,1051760906,2051260906,3051260906,0.24202671355286606,0.9480982982192028,0.9156711463295241,0.07291762511323173,0.8988903830861483,-0.06667717998947763,0.13722294820974118,0.8384536482204247,-1.1102230246251565e-16,3.682152058814836e-07,1477,0.005,1,1,1.209631323814392,1.0,0.2096313238143921,0.2096313238143921,-0.8790386915206909,-1.0,0.12096130847930908,0.12096130847930908,0.3324578995878828,0.7292528463257688,0.675469222236846,0.7257723808288574,004fb860faa0c743f845d27eff9f38cc03798042f59196cdaf251066a3c6c26f
3,deep,2,1000,800,200,10000,10000,0.5,212,51260906,51760906,1051760906,2051260906,3051260906,0.23878247278515996,0.9831721654258204,0.9257897649222344,0.07080806851642367,0.9666275068680967,-0.09017444327487717,0.1738410469323928,0.857086688834766,0.0,3.8452937367594586e-07,1484,0.005,1,1,1.2070811986923218,1.0,0.20708119869232178,0.20708119869232178,-0.8811116218566895,-1.0,0.11888837814331055,0.11888837814331055,0.3373782730486242,0.730887282626188,0.6786262885379212,0.7284612655639648,2b364a153dc8b2a695c8e3932af428958f42994bfdff06c3bae808a026854d35
3,deep,2,1000,800,200,10000,10000,0.5,213,51260906,51760906,1051760906,2051260906,3051260906,0.24039624661176268,0.9608485089666929,0.9365948505379924,0.0717212571631913,0.923229857183517,-0.058870600146211975,0.11833867874979327,0.8772099140542843,-1.1102230246251565e-16,4.3604986821321745e-07,1491,0.005,1,1,1.2085529565811157,1.0,0.20855295658111572,0.20855295658111572,-0.8804340362548828,-1.0,0.11956596374511719,0.11956596374511719,0.3377513801832549,0.7398738902234743,0.6798813594556541,0.735460638999939,06bf3a7c8c7f03fa00540841acd11ddb56081ec767dfd8b90086d17972ef14c6
3,deep,2,1000,800,200,10000,10000,0.5,214,51260906,51760906,1051760906,2051260906,3051260906,0.2422208992025211,0.9397004414727178,0.9168388241575506,0.07376345688138883,0.8830369197040207,-0.05810347355140473,0.1214537012595293,0.8405934294826,-1.1102230246251565e-16,4.090083507435338e-07,1498,0.005,1,1,1.208669662475586,1.0,0.20866966247558594,0.20866966247558594,-0.8770043253898621,-1.0,0.12299567461013794,0.12299567461013794,0.3291694782209417,0.7337094934259434,0.6767468879464111,0.7314932346343994,d4747d0a0a273d41b884fb7fe00a276670b24fb8bd93f6c63939fed7b72d4525
