case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
2,additive,8,1000,800,200,10000,10000,0.5,208,41260912,41760912,1041760912,2041260912,3041260912,0.32989702542462057,0.9107537810264841,0.7993776051266727,0.14598556568959054,0.829472449654037,-0.16822672988278642,0.34491844289889745,0.6390045555780546,-1.1102230246251565e-16,5.682954622443503e-07,1456,0.005,1,1,1.0002549886703491,1.0,0.0002549886703491211,0.0002549886703491211,-0.6701030731201172,-1.0,0.3298969268798828,0.3298969268798828,0.41995337348405753,0.6825441214872889,0.6568323067051084,0.6814104914665222,5d53b85bd328cc2d30fb5996cf1f561dea65807c7bee3fcb6a5ad0742aa28bcc
2,additive,8,1000,800,200,10000,10000,0.5,209,41260912,41760912,1041760912,2041260912,3041260912,0.32970109032041844,0.8269268138280649,0.7860957283230487,0.14585694100389135,0.6838079554278351,-0.10585920117199103,0.25518544083828726,0.6179464940877445,1.1102230246251565e-16,5.431172525049988e-07,1463,0.005,1,1,1.000365972518921,1.0,0.00036597251892089844,0.00036597251892089844,-0.6702991127967834,-1.0,0.32970088720321655,0.32970088720321655,0.41319626474519483,0.6822860042158542,0.6532948228119284,0.6810672879219055,f4ebd2db28995ad49da4ded59d2fcb64094b7e0c934ef240af4cd17759783d25
2,additive,8,1000,800,200,10000,10000,0.5,210,41260912,41760912,1041760912,2041260912,3041260912,0.32547434330098846,0.8929808231199494,0.8022766502946553,0.1404752250437417,0.7974147504599823,-0.14712107594785562,0.313727792791131,0.6436478236080128,0.0,5.363798294411026e-07,1470,0.005,1,1,0.9962041974067688,1.0,-0.003795802593231201,0.003795802593231201,-0.6745477914810181,-1.0,0.32545220851898193,0.32545220851898193,0.41158387560292886,0.687350341125324,0.6573133226897108,0.6859340667724609,7b7f96aa7f33e7aea41c47d76e70d0e6166f2d85e310edfd9e696d1428fecd43
2,additive,8,1000,800,200,10000,10000,0.5,211,41260912,41760912,1041760912,2041260912,3041260912,0.32474621217619687,0.8520868321068499,0.7820337792375391,0.1387173622719888,0.7260519694498869,-0.1265962499266638,0.29278616917321315,0.6115768318685482,0.0,5.404039367107316e-07,1477,0.005,1,1,0.9934263825416565,1.0,-0.006573617458343506,0.006573617458343506,-0.6753203272819519,-1.0,0.3246796727180481,0.3246796727180481,0.4077984712572265,0.6764666752308964,0.6529357194349255,0.6774840354919434,93d6504d835c7264d0ccf49e3f6d83b8f14778a05155b6575e19922159c0b795
2,additive,8,1000,800,200,10000,10000,0.5,212,41260912,41760912,1041760912,2041260912,3041260912,0.3231370674414972,0.8484157191401253,0.7846031605514281,0.13715271887083574,0.7198092324840559,-0.12067991590380084,0.281645913714141,0.61560211954729,1.1102230246251565e-16,5.553030941740644e-07,1484,0.005,1,1,0.9929829835891724,1.0,-0.007017016410827637,0.007017016410827637,-0.6769391298294067,-1.0,0.32306087017059326,0.32306087017059326,0.40953135973361854,0.6856954483755991,0.6528768645342621,0.6872382164001465,96b60068dac18709ce334bb9b7ec7e13346917dc55fd60b2404117bfdd3a947a
2,additive,8,1000,800,200,10000,10000,0.5,213,41260912,41760912,1041760912,2041260912,3041260912,0.3240414371406835,0.8217386792476691,0.7953816005673264,0.14095842163513633,0.6752544569717036,-0.09179049404289889,0.22491802432613486,0.6326318905210421,0.0,5.622493368662163e-07,1491,0.005,1,1,1.000526785850525,1.0,0.0005267858505249023,0.0005267858505249023,-0.6759589910507202,-1.0,0.3240410089492798,0.3240410089492798,0.4094559835602979,0.6937914064576889,0.6551253078026704,0.6939750909805298,3bbbef051e4e83366dd5c969fc009ac69e5f2884b2e6d2c0b6f363792e48da82
2,additive,8,1000,800,200,10000,10000,0.5,214,41260912,41760912,1041760912,2041260912,3041260912,0.3229016169571984,0.8782548917288248,0.7880073676406044,0.1407923196479528,0.7713316548456097,-0.14558418151884395,0.3192201621488493,0.6209556114558746,0.0,5.632322697124437e-07,1498,0.005,1,1,1.0026261806488037,1.0,0.002626180648803711,0.002626180648803711,-0.6771090626716614,-1.0,0.3228909373283386,0.3228909373283386,0.4065095816074474,0.677099863868081,0.6545978482722076,0.6759762763977051,61bfb022bedd543b2439bea9bcfc61b315a638508b784fb4706f14484e03709f
2,additive,8,1000,800,200,10000,10000,0.5,215,41260912,41760912,1041760912,2041260912,3041260912,0.3203470002290873,1.0214645551544808,0.8577845574308033,0.13862877281891983,1.0433898374369412,-0.22311213164455113,0.37751035340510586,0.735794346966759,1.1102230246251565e-16,5.374357847642841e-07,1505,0.005,1,1,1.0027484893798828,1.0,0.0027484893798828125,0.0027484893798828125,-0.6796647906303406,-1.0,0.3203352093696594,0.3203352093696594,0.4447569037984758,0.7020505814028043,0.6714286599186929,0.6998821496963501,a0e3efebceaf50d38ff94029979761b7291864e4c627eb712809375b94837c88
2,additive,8,1000,800,200,10000,10000,0.5,216,41260912,41760912,1041760912,2041260912,3041260912,0.3193718580653413,0.8882510631749125,0.7918906526267016,0.13721877654467818,0.7889899512313624,-0.14955896102924865,0.3229487188883678,0.6270908057175433,0.0,5.644998122278366e-07,1512,0.005,1,1,1.0012742280960083,1.0,0.0012742280960083008,0.0012742280960083008,-0.6806306838989258,-1.0,0.3193693161010742,0.3193693161010742,0.41520839746459076,0.688816660006448,0.6557547965054961,0.686424195766449,35e958fa5e6f75e99cdb23af39dc942797164d8fe7a112f87648b44a9fcbe9cc
2,additive,8,1000,800,200,10000,10000,0.5,217,41260912,41760912,1041760912,2041260912,3041260912,0.31891440361223344,0.8308409475964478,0.7912471184582516,0.13561607609783938,0.6902966802029632,-0.09992037691615809,0.2419635152838503,0.6260720024684864,-1.1102230246251565e-16,5.688240705126191e-07,1519,0.005,1,1,0.9981726408004761,1.0,-0.0018273591995239258,0.0018273591995239258,-0.6810908317565918,-1.0,0.3189091682434082,0.3189091682434082,0.40986562645732627,0.674785206524595,0.6539936729924252,0.6737565994262695,bcaf72fcb06dc0b3ea255e75d933e9fdea2d21958d22bfcb9581c6a85e2e089f
2,additive,8,1000,800,200,10000,10000,0.5,218,41260912,41760912,1041760912,2041260912,3041260912,0.3184739417662004,0.8419760939110777,0.7992222340879817,0.13337748663223203,0.7089237427177559,-0.1017725249447016,0.24165351159048037,0.6387561794605846,-1.1102230246251565e-16,5.499578179524178e-07,1526,0.005,1,1,0.9934704899787903,1.0,-0.006529510021209717,0.006529510021209717,-0.6815930008888245,-1.0,0.31840699911117554,0.31840699911117554,0.40736780969191533,0.6777208516094937,0.6573041669277752,0.6769235134124756,7224015867dfbc8c229942b9e957ee78b6bf0bc8c74e8fa5e355f51bd0f43893
2,additive,8,1000,800,200,10000,10000,0.5,219,41260912,41760912,1041760912,2041260912,3041260912,0.3158560176026168,0.9116674986854137,0.802002907136277,0.13046023473870336,0.8311376281593188,-0.15919459992149124,0.331104313068495,0.6432086630550397,-1.1102230246251565e-16,5.407927936573742e-07,1533,0.005,1,1,0.9916825294494629,1.0,-0.00831747055053711,0.00831747055053711,-0.6842535138130188,-1.0,0.3157464861869812,0.3157464861869812,0.4160029386629948,0.6767246840227701,0.6591505231434933,0.6772201061248779,11e4281997780c9f97a472ad722cec14d9abab3c09dd039cc34ebb5d429d723f
2,additive,8,1000,800,200,10000,10000,0.5,220,41260912,41760912,1041760912,2041260912,3041260912,0.3164886113978438,0.9413715987134924,0.8512044344808503,0.13191450138334967,0.8861804868643965,-0.146772999483941,0.28832869462711636,0.7245489892798641,0.0,5.659517743339393e-07,1540,0.005,1,1,0.9940015077590942,1.0,-0.005998492240905762,0.005998492240905762,-0.6835682392120361,-1.0,0.31643176078796387,0.31643176078796387,0.4371506090060697,0.7003142249567523,0.6698030477959633,0.6971197128295898,bd83bae52d178731cc6799c56ceb7363d0bd57aa867a70580c1592a00c6c91a7
2,additive,8,1000,800,200,10000,10000,0.5,221,41260912,41760912,1041760912,2041260912,3041260912,0.3173893282728996,0.8652991978947188,0.8225407399455692,0.1327506882986077,0.7487427018772437,-0.10246006065282347,0.23246926589519507,0.6765732688702044,0.0,5.522617883002567e-07,1547,0.005,1,1,0.9941962957382202,1.0,-0.005803704261779785,0.005803704261779785,-0.6826637387275696,-1.0,0.3173362612724304,0.3173362612724304,0.42538273723772124,0.6874219844705095,0.6621749000160893,0.6870871782302856,6380538e246402533995573b3768eda3ef86c39cf89391285f907a00158279e5
2,additive,8,1000,800,200,10000,10000,0.5,222,41260912,41760912,1041760912,2041260912,3041260912,0.320932211632952,0.8086091672445307,0.8385435011653969,0.13596388637821769,0.6538487853518934,-0.043328734191694585,0.1097190150084109,0.7031552033467219,0.0,5.360738803972254e-07,1554,0.005,1,1,0.994711697101593,1.0,-0.005288302898406982,0.005288302898406982,-0.6791113615036011,-1.0,0.3208886384963989,0.3208886384963989,0.4201240001915604,0.691739165089335,0.6639011021060851,0.6928591728210449,6b0927782a1bbc6ddc1c85b13b61f8f3f38ea795afc82563837d0c43e22ffe3b
2,additive,8,1000,800,200,10000,10000,0.5,223,41260912,41760912,1041760912,2041260912,3041260912,0.3202470459814592,0.9067249659312425,0.8011195916904512,0.1342078764651777,0.8221501638430129,-0.15728272005895763,0.32892016050447503,0.6417926001902753,-1.1102230246251565e-16,5.413438852741592e-07,1561,0.005,1,1,0.9918016791343689,1.0,-0.008198320865631104,0.008198320865631104,-0.6798579096794128,-1.0,0.32014209032058716,0.32014209032058716,0.4080792095665035,0.6852357086957558,0.6588770687084381,0.6847518086433411,5c95e80c653a8b1384fbe70ef6c08982319db6d1135b33674d22bbbd6421a702
2,additive,8,1000,800,200,10000,10000,0.5,224,41260912,41760912,1041760912,2041260912,3041260912,0.31876901058764456,0.9042020421574849,0.8234788510776981,0.1320649123577311,0.8175813330417661,-0.13576441361362573,0.2859262894395215,0.6781174181722457,0.0,5.4033066554382e-07,1568,0.005,1,1,0.9895991086959839,1.0,-0.010400891304016113,0.010400891304016113,-0.681400716304779,-1.0,0.31859928369522095,0.31859928369522095,0.4098844309369249,0.6877572427084719,0.6610038727670143,0.6852374076843262,0a2358326d3ae9673594b981da2b52644e42d344f6b856536a55cfefa9da8a42
2,additive,8,1000,800,200,10000,10000,0.5,225,41260912,41760912,1041760912,2041260912,3041260912,0.3183152612001696,0.848996452121379,0.8235512229093027,0.13183055672617683,0.720794975714689,-0.08719445784272895,0.2045316602075281,0.678236616755408,1.1102230246251565e-16,5.278015535736813e-07,1575,0.005,1,1,0.9899622797966003,1.0,-0.010037720203399658,0.010037720203399658,-0.6818430423736572,-1.0,0.3181569576263428,0.3181569576263428,0.40259009668629936,0.6928984564427898,0.6614774100245843,0.69339919090271,34b0f4f246f20d8e88d2b27f0450c55661a44b2fbec4155f0a761a6d1b76c16f
2,additive,8,1000,800,200,10000,10000,0.5,226,41260912,41760912,1041760912,2041260912,3041260912,0.31892356201137995,0.8393422740239516,0.8105412429776949,0.13305344305437464,0.7044954529636982,-0.09028589472512304,0.2155955196272501,0.6569771065678267,0.0,5.563266061159311e-07,1582,0.005,1,1,0.9917179346084595,1.0,-0.008282065391540527,0.008282065391540527,-0.6811839938163757,-1.0,0.31881600618362427,0.31881600618362427,0.405091376385949,0.6927174344762063,0.659704501319765,0.6918685436248779,49365fdf2adf36b01e39fc0aa32ba05cca87550efc58750681865e75c23c6f79
2,additive,8,1000,800,200,10000,10000,0.5,227,41260912,41760912,1041760912,2041260912,3041260912,0.31755249083531223,0.8961688704017956,0.8198931028948029,0.13217554540992152,0.8031186442772303,-0.13153474475634203,0.2812692438522243,0.6722247001744678,0.0,5.296236373908414e-07,1589,0.005,1,1,0.9924107193946838,1.0,-0.007589280605316162,0.007589280605316162,-0.6825382113456726,-1.0,0.3174617886543274,0.3174617886543274,0.39924999414889895,0.69031743694841,0.661962310415328,0.6870306730270386,5123f1fed65c1a56fac9b635f814bb95d405b249d9a29ae5b216ec726f2db8bd
2,additive,8,1000,800,200,10000,10000,0.5,228,41260912,41760912,1041760912,2041260912,3041260912,0.3174953725232231,0.889046802786895,0.825832294361332,0.13101962921801188,0.7904042175456001,-0.11971243417675512,0.2598422747516907,0.6819989784101017,0.0,5.566099385845291e-07,1596,0.005,1,1,0.9896602630615234,1.0,-0.010339736938476562,0.010339736938476562,-0.6826730370521545,-1.0,0.31732696294784546,0.31732696294784546,0.4019547457612913,0.6951848358864798,0.6639739379340807,0.6930562257766724,14110542c4ce39578be4015ee962b37d3aa2348ffaaeacc2af075c21d73f7ef4
2,additive,8,1000,800,200,10000,10000,0.5,229,41260912,41760912,1041760912,2041260912,3041260912,0.31796167816452775,0.90421087065792,0.8183007288283435,0.13001867827897068,0.8175972986159539,-0.13899994704696322,0.29336767305766115,0.669616082800998,-1.1102230246251565e-16,5.638050524225946e-07,1603,0.005,1,1,0.9862493276596069,1.0,-0.013750672340393066,0.013750672340393066,-0.6823357939720154,-1.0,0.3176642060279846,0.3176642060279846,0.39958670698888604,0.6795228328998657,0.6613666413340017,0.676619291305542,f2156d8889b79ff0347c77496a94f694cebcc14707d8a244bd1214201ba68ffd
2,additive,8,1000,800,200,10000,10000,0.5,230,41260912,41760912,1041760912,2041260912,3041260912,0.3191857428538832,0.8660926541169034,0.8109686103866998,0.13141012339101907,0.750116485515262,-0.11192826093687314,0.2539418772071864,0.6576700870325348,0.0,5.400228797469708e-07,1610,0.005,1,1,0.9871399998664856,1.0,-0.012860000133514404,0.012860000133514404,-0.6810734272003174,-1.0,0.3189265727996826,0.3189265727996826,0.39580757000824446,0.6857526036122797,0.6595232739292232,0.684333086013794,3e3f9190cea7a5e4e600e9f03411f0c2f9291a9ff0e62bad5df03f74cba557c0
2,additive,8,1000,800,200,10000,10000,0.5,231,41260912,41760912,1041760912,2041260912,3041260912,0.3201946025326629,0.8591000530425188,0.8335762381540034,0.13233485529700256,0.7380529011376586,-0.08776920580984066,0.20167840174904705,0.6948493448149798,0.0,5.513408254387286e-07,1617,0.005,1,1,0.9873243570327759,1.0,-0.012675642967224121,0.012675642967224121,-0.6800563931465149,-1.0,0.3199436068534851,0.3199436068534851,0.4062531592224085,0.6814643270979026,0.6633528089000803,0.6813468337059021,6120e3015d736b224a93d4130a9356ce1da88e2fef18c82da3eb14c0c699f04d
2,additive,8,1000,800,200,10000,10000,0.5,232,41260912,41760912,1041760912,2041260912,3041260912,0.32243108517738467,0.8812068781748839,0.8338513435096947,0.13417032014417113,0.7765255621427246,-0.10769390960698647,0.23650905137849243,0.6953080630729228,-1.1102230246251565e-16,5.600319887832939e-07,1624,0.005,1,1,0.987188458442688,1.0,-0.012811541557312012,0.012811541557312012,-0.677823543548584,-1.0,0.322176456451416,0.322176456451416,0.3965351371068745,0.6885315313882745,0.6649356469042801,0.6881787776947021,df1be6986e325d81e0bbaf82ac83e35d4fe82e9adf841a7465438bfe9670daf0
2,additive,8,1000,800,200,10000,10000,0.5,233,41260912,41760912,1041760912,2041260912,3041260912,0.32106717638109156,0.9035066216394124,0.8232112349399167,0.13135607779486697,0.8163242153462644,-0.13500177790491436,0.28490996147539277,0.6776767373313027,0.0,5.53193256536133e-07,1631,0.005,1,1,0.9832020998001099,1.0,-0.016797900199890137,0.016797900199890137,-0.6793725490570068,-1.0,0.32062745094299316,0.32062745094299316,0.39847300562584254,0.6892141762639895,0.6624609656005491,0.6877860426902771,9534021c00b3cbfc2d99c234a76d9bf70081f48cd204b504093803e67e590871
2,additive,8,1000,800,200,10000,10000,0.5,234,41260912,41760912,1041760912,2041260912,3041260912,0.31989839271127607,0.9443127649726029,0.8588340737983496,0.12823328935992254,0.8917265980902023,-0.14118196056652785,0.2768382606094037,0.7375959663170691,1.1102230246251565e-16,5.678697601041449e-07,1638,0.005,1,1,0.9781191349029541,1.0,-0.0218808650970459,0.0218808650970459,-0.6808508038520813,-1.0,0.3191491961479187,0.3191491961479187,0.415836702114117,0.6995417812293099,0.6709885885848941,0.6957467794418335,a0ba2cc8bfd832a10e5db6b1c1e3243de004f5aaad348c1fc113fabc82a86fa6
2,additive,8,1000,800,200,10000,10000,0.5,235,41260912,41760912,1041760912,2041260912,3041260912,0.32005567479897973,0.9102528984849995,0.8281217982649107,0.12638635515514332,0.8285603392003428,-0.13458049079698833,0.2818596924675876,0.6857857127615095,0.0,5.700820508991455e-07,1645,0.005,1,1,0.973505973815918,1.0,-0.02649402618408203,0.02649402618408203,-0.6810427904129028,-1.0,0.31895720958709717,0.31895720958709717,0.39681638451496604,0.6717710314005438,0.6639444694970418,0.6692396402359009,7a5f375258544958cb19110022ef54a0fb710d56fb31dbe800eb7501c978dfde
2,additive,8,1000,800,200,10000,10000,0.5,236,41260912,41760912,1041760912,2041260912,3041260912,0.3178557467365983,0.9529412325014607,0.8469639620001851,0.12347488590829374,0.908096992601403,-0.15711196279132286,0.30460691312815,0.7173479529270509,-1.1102230246251565e-16,5.281637491805213e-07,1652,0.005,1,1,0.9709492325782776,1.0,-0.029050767421722412,0.029050767421722412,-0.683474600315094,-1.0,0.316525399684906,0.316525399684906,0.40223430753330175,0.6900418306499492,0.6695773388598492,0.687595009803772,ef2f4d2341b5cdcfb3f69e38b61a0a5a52c20c302f09246924be08c7d368e536
2,additive,8,1000,800,200,10000,10000,0.5,237,41260912,41760912,1041760912,2041260912,3041260912,0.3201099830706889,0.8943646220744736,0.8517762324397454,0.12477103552574763,0.7998880772184161,-0.09956818129745824,0.21536192078822228,0.7255227501492473,0.0,5.642915432702011e-07,1659,0.005,1,1,0.9696860313415527,1.0,-0.030313968658447266,0.030313968658447266,-0.6813285946846008,-1.0,0.31867140531539917,0.31867140531539917,0.3948726586159995,0.6950498165614627,0.6686122265864591,0.6931254863739014,9187c272c08d67de9ef4cd28231569bde92ee2fb4d95f2bb7211be9eac742f7d
2,additive,8,1000,800,200,10000,10000,0.5,238,41260912,41760912,1041760912,2041260912,3041260912,0.31941220713867885,0.9231639531939179,0.8653353854309577,0.12143732539692549,0.8522316844766222,-0.11243184029730184,0.2309446827560088,0.748805329278944,0.0,5.389683117584809e-07,1666,0.005,1,1,0.9634160399436951,1.0,-0.03658396005630493,0.03658396005630493,-0.6826897859573364,-1.0,0.3173102140426636,0.3173102140426636,0.4011496985909884,0.6923880821679163,0.6723653342752587,0.6899440288543701,05a7a13b6d167b1fd119f310eb7347424a4ffeebedfd78a35f5d76f4ead77ca8
2,additive,8,1000,800,200,10000,10000,0.5,239,41260912,41760912,1041760912,2041260912,3041260912,0.3222148651069853,0.8658848185441244,0.8978813036431487,0.12632538671081098,0.7497565189851912,-0.03494553513204111,0.0797768676760392,0.80619083543192,1.1102230246251565e-16,5.475281330546977e-07,1673,0.005,1,1,0.9692779183387756,1.0,-0.030722081661224365,0.030722081661224365,-0.679253101348877,-1.0,0.32074689865112305,0.32074689865112305,0.41316204313891935,0.7177229870171482,0.6798729575634475,0.7169827818870544,7b7b11ba67be9741b85fa66402c86850e5345d854469a49d98b47e294e217065
2,additive,8,1000,800,200,10000,10000,0.5,240,41260912,41760912,1041760912,2041260912,3041260912,0.32178642060970175,0.906595460147516,0.8528690778257888,0.12564488093527384,0.8219153283600863,-0.11008727269197444,0.23235942499915502,0.7273856639114114,1.1102230246251565e-16,5.384888606130289e-07,1680,0.005,1,1,0.9685356616973877,1.0,-0.031464338302612305,0.031464338302612305,-0.6797555685043335,-1.0,0.3202444314956665,0.3202444314956665,0.3954849909917106,0.6884324679683587,0.6696515029083976,0.6893653869628906,2dac5ab796e2f5f5c8443da7acf7bd9336599c38d11629510b0f161cb5b6b91d
2,additive,8,1000,800,200,10000,10000,0.5,241,41260912,41760912,1041760912,2041260912,3041260912,0.3226835879083324,0.9049586398741536,0.8491553073603518,0.12520907713673668,0.818950139882878,-0.11154724050068054,0.23628904635977976,0.7210647360182536,0.0,5.671955083386138e-07,1687,0.005,1,1,0.9658845663070679,1.0,-0.03411543369293213,0.03411543369293213,-0.6791248917579651,-1.0,0.3208751082420349,0.3208751082420349,0.3845293362030568,0.6979004278151334,0.6690446959904466,0.6971617937088013,13464406706bf0e369d1568be3f63788f62c6a50d85e8242d0ae21ed770685d8
2,additive,8,1000,800,200,10000,10000,0.5,242,41260912,41760912,1041760912,2041260912,3041260912,0.3223076524051285,0.9203478252273408,0.8623913064276253,0.12289542362695959,0.8470401194006959,-0.11310838881285462,0.23322867096876682,0.7437187654019463,0.0,5.637514046696879e-07,1694,0.005,1,1,0.961408257484436,1.0,-0.038591742515563965,0.038591742515563965,-0.6800110936164856,-1.0,0.3199889063835144,0.3199889063835144,0.3917600709077365,0.7061881045123332,0.6723774512061944,0.7036895751953125,9c32c71280e2fc8ec94e4ed9f757fae0d5eae5dc16ce062fadcfd03559987073
2,additive,8,1000,800,200,10000,10000,0.5,243,41260912,41760912,1041760912,2041260912,3041260912,0.3187817645591661,0.9785317285390909,0.8800873512213752,0.1177031239964936,0.957524343757701,-0.1503368609871693,0.2796373148858907,0.7745537457798561,1.1102230246251565e-16,5.541946013210008e-07,1701,0.005,1,1,0.95622318983078,1.0,-0.04377681016921997,0.04377681016921997,-0.6842383742332458,-1.0,0.31576162576675415,0.31576162576675415,0.3968800470692052,0.6926872370300993,0.676525710306015,0.6890784502029419,b8969ec5fcc6fdee6dff7d261b01fa6f394a84c01beab68c9097964c782a454b
2,additive,8,1000,800,200,10000,10000,0.5,244,41260912,41760912,1041760912,2041260912,3041260912,0.3184350344560402,0.9093224556909257,0.8610568619244761,0.11994613484716392,0.8268673284237756,-0.10269727190185665,0.21693242837310367,0.7414189194672263,0.0,5.675329664001083e-07,1708,0.005,1,1,0.9618409872055054,1.0,-0.03815901279449463,0.03815901279449463,-0.6838595867156982,-1.0,0.31614041328430176,0.31614041328430176,0.38366633587264615,0.6972018908501956,0.6723024990518852,0.695371150970459,79891a179a32db1a54fbb8f3052ada2ce4fbe7598196528f51006e93d801b72b
2,additive,8,1000,800,200,10000,10000,0.5,245,41260912,41760912,1041760912,2041260912,3041260912,0.3176571866701915,0.924501676340913,0.8745661048072249,0.12019829012058424,0.8547033495571581,-0.10501788400003025,0.21544303491938802,0.7648658716776817,-1.1102230246251565e-16,5.571755838928993e-07,1715,0.005,1,1,0.9638247489929199,1.0,-0.03617525100708008,0.03617525100708008,-0.6844093799591064,-1.0,0.31559062004089355,0.31559062004089355,0.38330913986270515,0.7005478851479282,0.6753588679858323,0.6991598606109619,bdd3b4e28e8faea1224590b5fff06c920d56d5267a359d0de495f7d0928e23b3
2,additive,8,1000,800,200,10000,10000,0.5,246,41260912,41760912,1041760912,2041260912,3041260912,0.31817499636226104,0.9234247983216792,0.8608072392881994,0.11963496224539973,0.8527133581554339,-0.11567960859493114,0.2379386196651098,0.7409891032109713,0.0,5.612515163733178e-07,1722,0.005,1,1,0.9616129398345947,1.0,-0.03838706016540527,0.03838706016540527,-0.6841491460800171,-1.0,0.3158508539199829,0.3158508539199829,0.38316391936968847,0.6942096453551133,0.6716326945182607,0.6940372586250305,406df52a33a839ba790211334b9224162f420aff8f83c63f853c64feeff2c1ef
2,additive,8,1000,800,200,10000,10000,0.5,247,41260912,41760912,1041760912,2041260912,3041260912,0.32080970483802196,0.876689307210499,0.883891286086933,0.12159408936006039,0.7685841413772247,-0.05445721255843632,0.12235125658674542,0.7812638056204125,0.0,5.425409881354426e-07,1729,0.005,1,1,0.9612273573875427,1.0,-0.038772642612457275,0.038772642612457275,-0.681541919708252,-1.0,0.31845808029174805,0.31845808029174805,0.39378829934725545,0.7097294247582201,0.6757508554881141,0.7129555344581604,865d35a9cd4c2bba8088ed4ca102ddcef1f0f1adcb05891840910b56a6598b52
2,additive,8,1000,800,200,10000,10000,0.5,248,41260912,41760912,1041760912,2041260912,3041260912,0.3195036024631021,0.9127559726278774,0.8850387120001906,0.12009158363771394,0.8331234655678627,-0.0849607637333102,0.17826148213693802,0.7832935217389563,0.0,5.252544017508853e-07,1736,0.005,1,1,0.9602364897727966,1.0,-0.03976351022720337,0.03976351022720337,-0.6829804182052612,-1.0,0.31701958179473877,0.31701958179473877,0.38505478089794315,0.6995915691085145,0.6756065832300524,0.6998319625854492,34a0fba5c4366a2034e214411f2d62520eff5e74c629216a1ea7d8a562d57d66
2,additive,8,1000,800,200,10000,10000,0.5,249,41260912,41760912,1041760912,2041260912,3041260912,0.3184730997941638,0.9857644874517685,0.8936213000503628,0.1192495642468445,0.9717316247210479,-0.14621108053209603,0.2680359331775775,0.7985590279037005,1.1102230246251565e-16,5.294545371015147e-07,1743,0.005,1,1,0.9602113366127014,1.0,-0.039788663387298584,0.039788663387298584,-0.6840221881866455,-1.0,0.3159778118133545,0.3159778118133545,0.39042957120393695,0.7058670905544201,0.6802056153510552,0.7058191299438477,68afae00b56a8606616496635bd9efbb46eec4c57624d853261791b27f1eea7b
2,additive,8,1000,800,200,10000,10000,0.5,250,41260912,41760912,1041760912,2041260912,3041260912,0.3160629897241088,1.0258113911240883,0.9190504450258619,0.11637590582636186,1.0522890101599371,-0.16200559774203221,0.2772490138549372,0.8446537205022346,1.1102230246251565e-16,5.455219902472663e-07,1750,0.005,1,1,0.9580973386764526,1.0,-0.04190266132354736,0.04190266132354736,-0.686726987361908,-1.0,0.31327301263809204,0.31327301263809204,0.4040643937322196,0.7122902017960032,0.6864787073112999,0.7123280167579651,51fbfc7628c34e871a9ad58cf810c39bd5367b3715470ab84a61a3c269d8c68a
2,additive,8,1000,800,200,10000,10000,0.5,251,41260912,41760912,1041760912,2041260912,3041260912,0.3142296979709988,0.918718005194002,0.8714631628959122,0.11540155290800301,0.8440427730676463,-0.099998140845551,0.2084501166732398,0.7594480442845472,-1.1102230246251565e-16,5.399622153845485e-07,1757,0.005,1,1,0.9591782689094543,1.0,-0.040821731090545654,0.040821731090545654,-0.6884331703186035,-1.0,0.3115668296813965,0.3115668296813965,0.38460740122549536,0.7047513711029785,0.6730331350264093,0.7044516205787659,ce79000917978da5663d0ab1122d3935f8ad06fdecf442d2b7dd5be74a370c88
2,additive,8,1000,800,200,10000,10000,0.5,252,41260912,41760912,1041760912,2041260912,3041260912,0.3105176865009702,0.9352276379889629,0.8659333739925528,0.11226707957206095,0.8746507348584146,-0.11853860311817462,0.24021980632010406,0.7498406081941262,-1.1102230246251565e-16,5.431984551051983e-07,1764,0.005,1,1,0.9586935043334961,1.0,-0.041306495666503906,0.041306495666503906,-0.6922419667243958,-1.0,0.30775803327560425,0.30775803327560425,0.38574782516779577,0.7016401108217397,0.67177743445204,0.7007432579994202,c6d9a78d63f78facd2b4242eb353fc0eaec8b5d8df05e208489c48dbb51ff21f
2,additive,8,1000,800,200,10000,10000,0.5,253,41260912,41760912,1041760912,2041260912,3041260912,0.31045039629321036,0.9203265765215465,0.891098386152513,0.11433621619938335,0.8470010074518699,-0.08364044492381995,0.1740085432376067,0.7940563338036132,-2.220446049250313e-16,5.168916601405726e-07,1771,0.005,1,1,0.9635586142539978,1.0,-0.0364413857460022,0.0364413857460022,-0.6916958093643188,-1.0,0.30830419063568115,0.30830419063568115,0.3813823081798456,0.7082229114805532,0.677953606461376,0.7079323530197144,6cf70b09d04fe64bcd839d1eed8867ff2d96483ae2cfebe760d51bc1bdd95bb9
