case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
1,linear,6,1000,800,200,10000,10000,0.5,302,31260910,31760910,1031760910,2031260910,3031260910,0.21055689056490426,1.0706781046970395,1.024100136764285,0.07254141739328017,1.1463516038776447,-0.08505596557514863,0.1395626426451467,1.0487810901206274,-2.220446049250313e-16,5.759809589278575e-07,2114,0.005,1,1,1.0807154178619385,1.0,0.08071541786193848,0.08071541786193848,-0.8055283427238464,-1.0,0.19447165727615356,0.19447165727615356,0.3490829066947406,0.6595451324230669,0.6948960632879176,0.6490602493286133,fd543a04a471eefc767227854e062681d553b1098400e7e16d7b69ebbe73eec6
1,linear,6,1000,800,200,10000,10000,0.5,303,31260910,31760910,1031760910,2031260910,3031260910,0.21248211407598663,1.0043087100995278,1.0281836373191215,0.07393501024948841,1.0086359851817774,-0.012704701690243412,0.02347135059753234,1.057161592050779,0.0,5.681518615574532e-07,2121,0.005,1,1,1.08244788646698,1.0,0.08244788646697998,0.08244788646697998,-0.8041658997535706,-1.0,0.19583410024642944,0.19583410024642944,0.33394256446918535,0.6504726151763809,0.6941442224586419,0.6405929923057556,89043c6aa61c9c8d65b5f15faf193da3ddb83ec731797ae4c6b75e47261d7aa3
1,linear,6,1000,800,200,10000,10000,0.5,304,31260910,31760910,1031760910,2031260910,3031260910,0.21240689327695117,1.022518891755706,1.0606858147803886,0.07403827157753617,1.0455448839973172,0.0027356210507418852,-0.004886856393149774,1.125054397676337,-2.220446049250313e-16,5.686095754242615e-07,2128,0.005,1,1,1.0852487087249756,1.0,0.08524870872497559,0.08524870872497559,-0.8054509162902832,-1.0,0.1945490837097168,0.1945490837097168,0.3414490398556979,0.6685379690062467,0.7014609738154323,0.6565495133399963,1f628296f1b14da2ac6e1c311682b5f156b4fc0be3898bacbee9d0a1828119a2
1,linear,6,1000,800,200,10000,10000,0.5,305,31260910,31760910,1031760910,2031260910,3031260910,0.21330795474208414,1.0213407749439396,1.0601447454741653,0.07475144904821727,1.043136978563087,0.0030092268725891705,-0.005383769611103792,1.1239068813564825,-2.220446049250313e-16,5.673180503151798e-07,2135,0.005,1,1,1.0873714685440063,1.0,0.08737146854400635,0.08737146854400635,-0.8054068088531494,-1.0,0.19459319114685059,0.19459319114685059,0.3512045632312517,0.6638480322239534,0.7011154482210817,0.6520570516586304,04110d2d9e610bcef5eafa68ddea8139297fc181f0a48def6486c7c2c12c4608
1,linear,6,1000,800,200,10000,10000,0.5,306,31260910,31760910,1031760910,2031260910,3031260910,0.2074681092884289,1.0373895800290727,1.0025167756224844,0.07069252991285167,1.076177140752896,-0.0709148926306225,0.12366687243452353,1.0050398854045026,0.0,5.591239826685523e-07,2142,0.005,1,1,1.0844829082489014,1.0,0.08448290824890137,0.08448290824890137,-0.810512125492096,-1.0,0.18948787450790405,0.18948787450790405,0.332371556792431,0.6493213431437561,0.6883299368857065,0.6405805945396423,e54b685c32bc36da32761ddca3149313fb214874a396cce21ad5991494a6b778
1,linear,6,1000,800,200,10000,10000,0.5,307,31260910,31760910,1031760910,2031260910,3031260910,0.20533946064833894,1.07858583752701,1.017165622164644,0.06918320070128992,1.1633474089138416,-0.09895235335077221,0.16056778238014058,1.034625902913587,0.0,5.292267974965625e-07,2149,0.005,1,1,1.08220636844635,1.0,0.0822063684463501,0.0822063684463501,-0.8118340969085693,-1.0,0.18816590309143066,0.18816590309143066,0.36178276702982815,0.6464465877279479,0.6934049900993706,0.6362379789352417,e40508f34827f4e745106c513b876fec367619a80bf2615e0bb56dd5b293944a
1,linear,6,1000,800,200,10000,10000,0.5,308,31260910,31760910,1031760910,2031260910,3031260910,0.20771448532499323,1.016470816617852,1.0280182109223515,0.0707827167153409,1.0332129210357628,-0.023587097881555746,0.04273041862666031,1.0568214419879922,0.0,5.629708397236755e-07,2156,0.005,1,1,1.0829553604125977,1.0,0.08295536041259766,0.08295536041259766,-0.8095696568489075,-1.0,0.19043034315109253,0.19043034315109253,0.3318338150681916,0.6507326351632955,0.6938932372369687,0.6423087120056152,06d68a2f33dde39c7b8abb0d7b1b04dd56bf08a80f65b50c3bafb68c0cc3d511
1,linear,6,1000,800,200,10000,10000,0.5,309,31260910,31760910,1031760910,2031260910,3031260910,0.20649722683166297,1.021308006870332,1.0313309277837988,0.06988539170506067,1.04307004489745,-0.024655976999559806,0.04430721336844618,1.063643482603391,0.0,5.395522215678739e-07,2163,0.005,1,1,1.081132173538208,1.0,0.08113217353820801,0.08113217353820801,-0.8101087808609009,-1.0,0.18989121913909912,0.18989121913909912,0.3259757968906487,0.6587492004195158,0.6939774061770917,0.6492021679878235,49be4a9948c65b36798c03f475707f9f690a600b848f7e136e4c7580ef43d7c1
1,linear,6,1000,800,200,10000,10000,0.5,310,31260910,31760910,1031760910,2031260910,3031260910,0.20628689314593532,1.0009062073112185,1.0104060823795578,0.06970185578723452,1.001813235834128,-0.025297320155878374,0.04721785134654473,1.0209204513096057,0.0,5.764261921115121e-07,2170,0.005,1,1,1.0803110599517822,1.0,0.08031105995178223,0.08031105995178223,-0.8099883794784546,-1.0,0.1900116205215454,0.1900116205215454,0.3250444690636322,0.6488441219086206,0.6907401317904027,0.6407204866409302,40efa0afe667f2d8cf8ee80d56d0b6c0476b4341f5ee38a420ee29b7fc6135a8
1,linear,6,1000,800,200,10000,10000,0.5,311,31260910,31760910,1031760910,2031260910,3031260910,0.2059505020988955,1.042949810604658,1.0323560683850022,0.06936021725771822,1.087744307440292,-0.0456727363833355,0.07894314715475773,1.0657590519313391,0.0,5.456363147970933e-07,2177,0.005,1,1,1.0782744884490967,1.0,0.07827448844909668,0.07827448844909668,-0.8095040321350098,-1.0,0.19049596786499023,0.19049596786499023,0.32227783218013767,0.666423229585035,0.6955075082511104,0.6573647260665894,afddc9a52539c61ad7c3573e379d8eb0752c752cc3f473db32b4627268baa8d6
1,linear,6,1000,800,200,10000,10000,0.5,312,31260910,31760910,1031760910,2031260910,3031260910,0.20623590000042732,1.01445555816263,1.0105626285101046,0.06949746520019126,1.0291200794870532,-0.03869035927299653,0.07043462842933378,1.0212368261412514,2.220446049250313e-16,5.480546523273233e-07,2184,0.005,1,1,1.0775303840637207,1.0,0.0775303840637207,0.0775303840637207,-0.8088919520378113,-1.0,0.19110804796218872,0.19110804796218872,0.3182824619356962,0.6514238783491838,0.690250604825938,0.6440112590789795,81b0a1f95ea90174db155af2a8293cae6b6c23d90eba2b596cc8380b895a96c8
1,linear,6,1000,800,200,10000,10000,0.5,313,31260910,31760910,1031760910,2031260910,3031260910,0.20567844595349136,1.03993546468112,1.0152870690003057,0.0692171811802835,1.081465770701537,-0.05993755970129441,0.1041773663254033,1.0308078324792318,2.220446049250313e-16,5.305331995941742e-07,2191,0.005,1,1,1.0788171291351318,1.0,0.07881712913513184,0.07881712913513184,-0.8100224137306213,-1.0,0.18997758626937866,0.18997758626937866,0.3311486607645102,0.6515281509568116,0.6910976591361537,0.6424104571342468,b01f58beef6c28c1169fe5adc2198568bbbee1686b2eb93babcc0d9042e8c8e6
1,linear,6,1000,800,200,10000,10000,0.5,314,31260910,31760910,1031760910,2031260910,3031260910,0.20679431862264744,1.034856928386477,1.0261799812352645,0.07016290104134104,1.0709288622294941,-0.044023204691413804,0.07715979749994042,1.0530453538880078,2.220446049250313e-16,5.539949352595386e-07,2198,0.005,1,1,1.082706093788147,1.0,0.08270609378814697,0.08270609378814697,-0.8104647994041443,-1.0,0.1895352005958557,0.1895352005958557,0.32147707820376475,0.6537672416930917,0.6942286842624491,0.6453066468238831,6d982b4ad9ff291c7b714e2b033939c66b86a1079c3ba65dd2dbb9ce3ed3f5d8
1,linear,6,1000,800,200,10000,10000,0.5,315,31260910,31760910,1031760910,2031260910,3031260910,0.20833373772930555,1.0348191384216407,1.0563594105596619,0.07129586751024296,1.070850649243707,-0.013125656237997038,0.02298418993615802,1.1158952042779562,2.220446049250313e-16,5.67025324471615e-07,2205,0.005,1,1,1.0851081609725952,1.0,0.08510816097259521,0.08510816097259521,-0.8098433613777161,-1.0,0.19015663862228394,0.19015663862228394,0.3224257554542054,0.6677609980150717,0.7016547692328488,0.6572797298431396,228c27d505dabc28acc5ee3706ada3994bd44f152567daf82444fc4c42e1643f
1,linear,6,1000,800,200,10000,10000,0.5,316,31260910,31760910,1031760910,2031260910,3031260910,0.2081260111421284,1.04019156069071,1.0359301772442906,0.07115763342046363,1.0819984829321747,-0.04000239211362545,0.06937897054242846,1.0731513321253874,0.0,5.722066660496239e-07,2212,0.005,1,1,1.085111141204834,1.0,0.08511114120483398,0.08511114120483398,-0.8100723028182983,-1.0,0.18992769718170166,0.18992769718170166,0.3224103714614007,0.6562004387069387,0.6967668847176632,0.6449884176254272,b9260b6b84fcf6b12fe88e0fe5a21be8fa4b32514992f7ca8c5295e1a46796ca
1,linear,6,1000,800,200,10000,10000,0.5,317,31260910,31760910,1031760910,2031260910,3031260910,0.20884344200736857,1.022859395989628,1.0226631376889874,0.07165820456845211,1.0462413439642666,-0.03602982767241701,0.0644598662191203,1.0458398931878847,0.0,5.652033898684294e-07,2219,0.005,1,1,1.0856138467788696,1.0,0.08561384677886963,0.08561384677886963,-0.8095115423202515,-1.0,0.19048845767974854,0.19048845767974854,0.31896085296783444,0.6538294453032666,0.6942458923936026,0.6457030773162842,3dea49d2a35120abf0d596e343ffc2526a7ceeddbc4f6798bc2cb4526785bbe5
1,linear,6,1000,800,200,10000,10000,0.5,318,31260910,31760910,1031760910,2031260910,3031260910,0.20799275280101018,1.042698676690334,1.0203758951531334,0.07102900140320714,1.0872205303717732,-0.058541282182711145,0.10108578605337055,1.0411669674095583,2.220446049250313e-16,5.566029024350883e-07,2226,0.005,1,1,1.0842279195785522,1.0,0.08422791957855225,0.08422791957855225,-0.8098247051239014,-1.0,0.19017529487609863,0.19017529487609863,0.32226196248808137,0.6445900897083218,0.6933961957898084,0.6371735334396362,60b69ab6e0efbe128fe249f80a048913e237aed71a7cd0b40313f713d6a57302
1,linear,6,1000,800,200,10000,10000,0.5,319,31260910,31760910,1031760910,2031260910,3031260910,0.20912639191328675,1.029900545342556,1.0243433302632354,0.07184273279458706,1.0606951332968944,-0.0416293039183527,0.07351507647513848,1.0492792582547759,0.0,5.503482594093612e-07,2233,0.005,1,1,1.0855066776275635,1.0,0.08550667762756348,0.08550667762756348,-0.8091533184051514,-1.0,0.19084668159484863,0.19084668159484863,0.31836956318105536,0.6585004792514585,0.6943205221231706,0.6498652100563049,a228127344ddd114d3aee12914e0e9455a1f7130b7459af35bcda16b4aafc2eb
1,linear,6,1000,800,200,10000,10000,0.5,320,31260910,31760910,1031760910,2031260910,3031260910,0.20936403569683165,1.0260772917961591,1.022452669563422,0.07204260516073957,1.0528346087397404,-0.0397338762015558,0.07064571263521234,1.0454094614973684,-2.220446049250313e-16,5.521464281343924e-07,2240,0.005,1,1,1.0864571332931519,1.0,0.08645713329315186,0.08645713329315186,-0.8093210458755493,-1.0,0.19067895412445068,0.19067895412445068,0.3173248324810989,0.6536695650952066,0.6940155774645653,0.6439623832702637,8d32860212f9cb5723a3413a8307e16ad47d6b010dc5a81f07c415760245cde7
1,linear,6,1000,800,200,10000,10000,0.5,321,31260910,31760910,1031760910,2031260910,3031260910,0.20943639258762395,1.0735494044185494,1.03943965140762,0.07209144509487603,1.152508323727422,-0.07208248995195173,0.11772416063947769,1.0804347889183947,2.220446049250313e-16,5.532282987275039e-07,2247,0.005,1,1,1.0864636898040771,1.0,0.08646368980407715,0.08646368980407715,-0.8092445731163025,-1.0,0.1907554268836975,0.1907554268836975,0.3277298069554622,0.6631081853523,0.6989789638263122,0.65265953540802,14365546d581439cb7d5a442d8783e717841c43cb4106ca7ba20b6bc68f92843
1,linear,6,1000,800,200,10000,10000,0.5,322,31260910,31760910,1031760910,2031260910,3031260910,0.20917021191444796,1.0441841356844714,1.0124022627943485,0.07197245585180574,1.0903205092151267,-0.06866731167790754,0.1181583537743485,1.024958341711117,-4.440892098500626e-16,5.476504263413062e-07,2254,0.005,1,1,1.088019847869873,1.0,0.08801984786987305,0.08801984786987305,-0.810250997543335,-1.0,0.18974900245666504,0.18974900245666504,0.328136111341739,0.6494367725178474,0.6928529059762861,0.6409286260604858,29d902f802619c2ffa8b4707c81734fd4cb8c00fb1cad76dac25172b53095084
1,linear,6,1000,800,200,10000,10000,0.5,323,31260910,31760910,1031760910,2031260910,3031260910,0.2123223426760221,1.0383976160405473,1.0587339042322914,0.07421952511812105,1.0782696089986918,-0.015785827072931004,0.027394318272732626,1.1209174799709507,-2.220446049250313e-16,5.711023156607098e-07,2261,0.005,1,1,1.091215968132019,1.0,0.09121596813201904,0.09121596813201904,-0.8082699179649353,-1.0,0.1917300820350647,0.1917300820350647,0.3281070332612071,0.6633194364636857,0.7021191371631335,0.6550567150115967,04c05ecd800b821c464eef56e5ff37ae8d4ae0c40a8cf8cffa242490c1fb8d9f
1,linear,6,1000,800,200,10000,10000,0.5,324,31260910,31760910,1031760910,2031260910,3031260910,0.21417517955648765,1.0241440785936007,1.0547576861492998,0.07551697086306117,1.0488710937183352,-0.0059371440451858465,0.010560667143680884,1.1125137764910247,0.0,5.585538342955942e-07,2268,0.005,1,1,1.0918935537338257,1.0,0.09189355373382568,0.09189355373382568,-0.8065404891967773,-1.0,0.19345951080322266,0.19345951080322266,0.3291985799570587,0.659918133735969,0.7015185613917654,0.6520611047744751,8f37a551a94a949e11fd8a4bf5bb272219568be9046f5ec1e676add63fd96ae9
1,linear,6,1000,800,200,10000,10000,0.5,325,31260910,31760910,1031760910,2031260910,3031260910,0.21456828535322756,1.0324898172726598,1.0499683886655475,0.07579240862954334,1.0660352227717302,-0.019697007102173737,0.034500841563977876,1.1024336171969262,0.0,5.597988490535499e-07,2275,0.005,1,1,1.0919955968856812,1.0,0.09199559688568115,0.09199559688568115,-0.8061537742614746,-1.0,0.1938462257385254,0.1938462257385254,0.3294512551825573,0.6619986406923541,0.7016312171081159,0.6535976529121399,1bd797d2dfd0eb193a109428ce0e72a1123e6743f8aa664ecdd21d1afe0e3b6d
1,linear,6,1000,800,200,10000,10000,0.5,326,31260910,31760910,1031760910,2031260910,3031260910,0.2121349406920973,1.0404166614580233,1.0331591289059359,0.07403122761689503,1.0824668294394588,-0.044540135707341,0.07702587208958994,1.067417785641672,0.0,5.593268461723255e-07,2282,0.005,1,1,1.0893807411193848,1.0,0.08938074111938477,0.08938074111938477,-0.8076141476631165,-1.0,0.19238585233688354,0.19238585233688354,0.3156419888924915,0.6601662953816433,0.6976195759909433,0.651781439781189,eefc4116fb9faf6748d95f222f724698a2c338d16460f02b329cffd747742a88
1,linear,6,1000,800,200,10000,10000,0.5,327,31260910,31760910,1031760910,2031260910,3031260910,0.20972310738011454,1.0586069985068065,1.031115641775691,0.07240784714516096,1.12064877728759,-0.06492857885912785,0.10884408590413502,1.063199466714495,-2.220446049250313e-16,5.579060786686796e-07,2289,0.005,1,1,1.0899094343185425,1.0,0.08990943431854248,0.08990943431854248,-0.8105268478393555,-1.0,0.18947315216064453,0.18947315216064453,0.3228045785968188,0.659179277125435,0.6976281042769132,0.6533685326576233,1ce12a422e80e7bbd69164ae6f2127956f5aa64099d869eb13a7104d17dfac88
1,linear,6,1000,800,200,10000,10000,0.5,328,31260910,31760910,1031760910,2031260910,3031260910,0.21000933120799795,1.0760181762426155,1.0404924438960523,0.07260515242664484,1.1578151156044845,-0.07389787111317496,0.12011809791043748,1.0826245258047797,2.220446049250313e-16,5.449228730469713e-07,2296,0.005,1,1,1.090016484260559,1.0,0.09001648426055908,0.09001648426055908,-0.8102608323097229,-1.0,0.1897391676902771,0.1897391676902771,0.3252412940004206,0.6605453733294513,0.699194474239246,0.6536272764205933,5cb974feb3a9cb06baac9f8ba8495148aa8327781c57b5802c59fcd47b3d47b5
1,linear,6,1000,800,200,10000,10000,0.5,329,31260910,31760910,1031760910,2031260910,3031260910,0.21024512401329473,1.0906341078155284,1.055001105370809,0.07277483099418164,1.1894827571305737,-0.07461512789556315,0.1182248830944458,1.1130273323336288,-2.220446049250313e-16,5.401629277201891e-07,2303,0.005,1,1,1.0903382301330566,1.0,0.09033823013305664,0.09033823013305664,-0.8101526498794556,-1.0,0.18984735012054443,0.18984735012054443,0.322779380257853,0.6650126922160873,0.7026737910487031,0.6573618650436401,7d7c281047b9f8511adba6b5840d43526d255912cc5c4cfec6d129ec7312cec3
1,linear,6,1000,800,200,10000,10000,0.5,330,31260910,31760910,1031760910,2031260910,3031260910,0.21045602777155747,1.0922097795459644,1.0510238806716194,0.07294325641636572,1.1929222025358444,-0.08060713060508992,0.12735497289231756,1.1046511977420304,2.220446049250313e-16,5.562161931038645e-07,2310,0.005,1,1,1.0912296772003174,1.0,0.09122967720031738,0.09122967720031738,-0.8103453516960144,-1.0,0.1896546483039856,0.1896546483039856,0.3288066446712998,0.6617490036199106,0.700818820005599,0.6535291075706482,9789e2fd9b75c41d9b5c52c69a8e420cbade88b336f03c39e74562f8ca0b1f6e
1,linear,6,1000,800,200,10000,10000,0.5,331,31260910,31760910,1031760910,2031260910,3031260910,0.2107907005989832,1.0649832805762351,1.014384053756654,0.07319701133408635,1.1341893879069198,-0.08920569536261197,0.14776660631375166,1.0289750085157823,0.0,5.253763575296944e-07,2317,0.005,1,1,1.092237949371338,1.0,0.09223794937133789,0.09223794937133789,-0.8104614019393921,-1.0,0.1895385980606079,0.1895385980606079,0.3318100765369925,0.6523797633560201,0.6933054120754882,0.6435631513595581,0054216acb0a760b9c9bc770a86673c940b19188f9c9c9c8ee081cbd6b1ec368
1,linear,6,1000,800,200,10000,10000,0.5,332,31260910,31760910,1031760910,2031260910,3031260910,0.21340891719188027,1.044025971735113,1.0606691375533022,0.07507035075729403,1.089990229657447,-0.020020780528337424,0.03436865149314446,1.125019019358066,-2.220446049250313e-16,5.716947910627823e-07,2324,0.005,1,1,1.0955919027328491,1.0,0.09559190273284912,0.09559190273284912,-0.8091976046562195,-1.0,0.19080239534378052,0.19080239534378052,0.3280052819846942,0.6673078811842111,0.7026954908167048,0.6581131219863892,99f773e35a92f248b6af7a16223fe40f05acb3b90436576edda17e4d2ef7a78d
1,linear,6,1000,800,200,10000,10000,0.5,333,31260910,31760910,1031760910,2031260910,3031260910,0.21554480556747893,1.0449156259312051,1.0541306172984728,0.07661095264148254,1.091848665315202,-0.02863412981531246,0.049011757659859406,1.1111913583260593,-2.220446049250313e-16,5.723062397322565e-07,2331,0.005,1,1,1.0993635654449463,1.0,0.09936356544494629,0.09936356544494629,-0.8087241649627686,-1.0,0.19127583503723145,0.19127583503723145,0.3198375886867399,0.6692682671115228,0.7030574169920651,0.6618589758872986,a1f6b978b2006a25c39f1d309c1f34b82d5a88d51ed7accea6d02651ec573a54
1,linear,6,1000,800,200,10000,10000,0.5,334,31260910,31760910,1031760910,2031260910,3031260910,0.21535607509497334,1.0442065732501495,1.0449639455504844,0.07647487147425834,1.09036736761882,-0.03744629579632104,0.06418399084597069,1.091949647500436,0.0,5.610094184760328e-07,2338,0.005,1,1,1.0989571809768677,1.0,0.09895718097686768,0.09895718097686768,-0.8087260723114014,-1.0,0.19127392768859863,0.19127392768859863,0.31441425211749524,0.6663357510544168,0.6976858985690617,0.657185435295105,6c0e068650fcb72631b6c89964036ab2be79b6471d00aab9cbc7d3e3f0cf61c5
1,linear,6,1000,800,200,10000,10000,0.5,335,31260910,31760910,1031760910,2031260910,3031260910,0.21523731469850763,1.0469393068541804,1.0569237347122722,0.07637667049400548,1.0960819122363117,-0.0276854008660899,0.04722623259171954,1.1170877809981374,2.220446049250313e-16,5.606789379442034e-07,2345,0.005,1,1,1.0974398851394653,1.0,0.09743988513946533,0.09743988513946533,-0.808081865310669,-1.0,0.19191813468933105,0.19191813468933105,0.3122865706347244,0.6640571656689613,0.7016839257033769,0.6545820236206055,7c1e78cc9257c28cee5aa4011150936f0de11076120df520aa92fe56b8255208
1,linear,6,1000,800,200,10000,10000,0.5,336,31260910,31760910,1031760910,2031260910,3031260910,0.21346851616189297,1.0569947899724312,1.043911511874218,0.07507487639160583,1.1172379860288641,-0.05128080889847734,0.08601904838026167,1.0897512446235156,2.220446049250313e-16,5.675122842774272e-07,2352,0.005,1,1,1.0936808586120605,1.0,0.09368085861206055,0.09368085861206055,-0.8081857562065125,-1.0,0.19181424379348755,0.19181424379348755,0.32259794817818543,0.6744242220615092,0.701312069619675,0.6658875942230225,9cac111117a1bbd76398045ff2214932f40b648ae0e31ad2e8fb84259c597af4
1,linear,6,1000,800,200,10000,10000,0.5,337,31260910,31760910,1031760910,2031260910,3031260910,0.21199051663196392,1.0524759011517988,1.0353760162788856,0.07404925299776857,1.1077055225052908,-0.054875640208762004,0.0928714507379961,1.0720034950855353,0.0,5.784022167887315e-07,2359,0.005,1,1,1.0935086011886597,1.0,0.09350860118865967,0.09350860118865967,-0.8097472190856934,-1.0,0.19025278091430664,0.19025278091430664,0.32037178577556674,0.6548480557412492,0.6966771979071428,0.647240400314331,b180435f3a04134ee37ebb2f2adcc70bf9d5c0a69ecc552780a5d029532b5cdb
1,linear,6,1000,800,200,10000,10000,0.5,338,31260910,31760910,1031760910,2031260910,3031260910,0.20903180081997969,1.0684054264377816,1.0445293960586932,0.07197707317578868,1.1414901552416978,-0.061212784593374134,0.10088906096492327,1.0910416592307384,0.0,5.563031315602984e-07,2366,0.005,1,1,1.0913203954696655,1.0,0.09132039546966553,0.09132039546966553,-0.8119710683822632,-1.0,0.18802893161773682,0.18802893161773682,0.32034957702458017,0.6577132464092159,0.6992382088499604,0.6487023830413818,dc982c160c230eeb6e82700f6b8d49ccb5e5dae47e21525181965b86aa1bdbd5
1,linear,6,1000,800,200,10000,10000,0.5,339,31260910,31760910,1031760910,2031260910,3031260910,0.20785616031643295,1.0510968819837854,1.034994212086597,0.07113570523866362,1.1048046553160358,-0.05236367075097176,0.08905837831141614,1.0712130190527558,-2.220446049250313e-16,5.612655336051375e-07,2373,0.005,1,1,1.089497685432434,1.0,0.08949768543243408,0.08949768543243408,-0.8123984336853027,-1.0,0.18760156631469727,0.18760156631469727,0.31585537828643295,0.6630460865582785,0.6981754490597315,0.6550635099411011,50d93486f092818a24a972dc871e0ac280d90b56b14c2d3a8caf00616185f174
1,linear,6,1000,800,200,10000,10000,0.5,340,31260910,31760910,1031760910,2031260910,3031260910,0.20959947506179533,1.041230836767801,1.0616951567388784,0.07230142897127048,1.084161655436175,-0.014633239282327036,0.02530688524281757,1.1271966058427916,2.220446049250313e-16,5.609360371749972e-07,2380,0.005,1,1,1.0891789197921753,1.0,0.08917891979217529,0.08917891979217529,-0.8103185296058655,-1.0,0.18968147039413452,0.18968147039413452,0.3226339077825719,0.6653543698197769,0.7033155653943389,0.6601065397262573,907b8aebccd79e373282a427978e2f4b5bf15e2a22c79a126be80f3192e6c2be
1,linear,6,1000,800,200,10000,10000,0.5,341,31260910,31760910,1031760910,2031260910,3031260910,0.20758489095340232,1.0443050377210266,1.0834153746941804,0.07084891287342417,1.090573011809515,0.0061834747203959465,-0.010648110887150673,1.173788874123731,0.0,5.735041206378355e-07,2387,0.005,1,1,1.0863624811172485,1.0,0.08636248111724854,0.08636248111724854,-0.8112329244613647,-1.0,0.18876707553863525,0.18876707553863525,0.3335909974223911,0.6688115237858121,0.7096056017102862,0.6605451703071594,31a598c046ffaa5c01980c999530037da950347a9e359d613897a5220209be75
1,linear,6,1000,800,200,10000,10000,0.5,342,31260910,31760910,1031760910,2031260910,3031260910,0.20431786106042737,1.0611172003113316,1.0365998253718143,0.06851755430855713,1.1259697127965584,-0.05997403457211987,0.1004180391432203,1.0745391979608758,0.0,5.646271823422921e-07,2394,0.005,1,1,1.0822328329086304,1.0,0.08223283290863037,0.08223283290863037,-0.8129611015319824,-1.0,0.18703889846801758,0.18703889846801758,0.31632692740055846,0.6601948257615332,0.6984776465131441,0.6545313596725464,730b220ca7219f03fe394073e4e1b9bb08d022b088550fe00e5924bce6bf2249
1,linear,6,1000,800,200,10000,10000,0.5,343,31260910,31760910,1031760910,2031260910,3031260910,0.2016849009257683,1.0891403400278226,1.0552357904871705,0.06664326221156461,1.1862266802759212,-0.06967368448120091,0.11122253335069827,1.1135225735250838,-2.220446049250313e-16,5.57806316692222e-07,2401,0.005,1,1,1.0788202285766602,1.0,0.07882022857666016,0.07882022857666016,-0.8143547177314758,-1.0,0.18564528226852417,0.18564528226852417,0.3228425538670882,0.6642185943420155,0.7029527555885811,0.653934121131897,db821fb67088e314d6f84c68ced3619b92f304f0e909d8e565eec39990e9315e
1,linear,6,1000,800,200,10000,10000,0.5,344,31260910,31760910,1031760910,2031260910,3031260910,0.201824700456125,1.0587370797219129,1.033682070558681,0.0668319610138523,1.1209242039780842,-0.05962877099872694,0.10040574447219433,1.0684986229944824,-2.220446049250313e-16,5.622020005091599e-07,2408,0.005,1,1,1.0807350873947144,1.0,0.08073508739471436,0.08073508739471436,-0.8150268793106079,-1.0,0.1849731206893921,0.1849731206893921,0.3247617356914082,0.6538745830743496,0.6975413994007986,0.6457629203796387,66115e4c36d36030d23713e28329878dab041124b5081fa4c974f5dd2f73df8d
1,linear,6,1000,800,200,10000,10000,0.5,345,31260910,31760910,1031760910,2031260910,3031260910,0.20114274035308358,1.093915834077704,1.055481684820694,0.06651106078830105,1.1966518520459186,-0.0745606629211444,0.11805391397036671,1.1140415869919311,2.220446049250313e-16,5.229643011972485e-07,2415,0.005,1,1,1.0834541320800781,1.0,0.08345413208007812,0.08345413208007812,-0.8169868588447571,-1.0,0.18301314115524292,0.18301314115524292,0.3390375221754829,0.672037084891297,0.7038327248210908,0.6646028757095337,962ddc661895a243f429b5abdc6cfce84fa78c0b33a3eee86aed3ac9d39ca323
1,linear,6,1000,800,200,10000,10000,0.5,346,31260910,31760910,1031760910,2031260910,3031260910,0.20615164733065472,1.0532305788288232,1.0685338039393006,0.06999082108048121,1.109294652180098,-0.018760491549793614,0.03181670931284037,1.1417644901609918,0.0,5.469189652274054e-07,2422,0.005,1,1,1.08939528465271,1.0,0.08939528465270996,0.08939528465270996,-0.8142394423484802,-1.0,0.18576055765151978,0.18576055765151978,0.3124964377993932,0.6673755925096786,0.7038238788393345,0.6605644822120667,8a738cff04d14a68426844af66486f640d940a93f51ba72d5013b27012e941ee
1,linear,6,1000,800,200,10000,10000,0.5,347,31260910,31760910,1031760910,2031260910,3031260910,0.20665482459134793,1.075324294885339,1.062313116462127,0.07037303988621538,1.1563223391706516,-0.04909311082469521,0.08004124196251554,1.1285091574074766,0.0,5.522496309140479e-07,2429,0.005,1,1,1.0913770198822021,1.0,0.09137701988220215,0.09137701988220215,-0.8146450519561768,-1.0,0.18535494804382324,0.18535494804382324,0.3138710833091584,0.6600487568562108,0.7034920781968914,0.6533286571502686,e1426d7588b49e92e5c51a186b5af0dbe3ae52d8097e8d872b2deb90ca6b26f1
