case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
2,additive,6,1000,800,200,10000,10000,0.5,11,41260910,41760910,1041760910,2041260910,3041260910,1.1869941413303724,1.3150511395499949,1.0041950224687357,1.481430489377708,1.7293594996317398,-1.1011911729292314,0.6859316097898741,1.0084076431509845,-4.440892098500626e-16,5.316340896399652e-07,77,0.005,1,1,0.7579784393310547,1.0,-0.2420215606689453,0.2420215606689453,0.16205880045890808,-1.0,1.162058800458908,1.162058800458908,0.6882543232013564,0.7251267620370878,0.7046721627854429,0.7307256460189819,50bbe2ad84361ac8defb696401663371f019e0672e1f0276b8e55ca4abc7cf24
2,additive,6,1000,800,200,10000,10000,0.5,12,41260910,41760910,1041760910,2041260910,3041260910,1.1764855474606257,1.2380174722230184,0.9630925600336037,1.4490080414363244,1.532687261529472,-1.027074011886858,0.6889194954731025,0.9275472791920806,-1.1102230246251565e-16,5.347834637348114e-07,84,0.005,1,1,0.7565372586250305,1.0,-0.24346274137496948,0.24346274137496948,0.15101873874664307,-1.0,1.151018738746643,1.151018738746643,0.6783646060919551,0.722348701308249,0.6933620727306801,0.726222574710846,907c21f8ffd824e78f16939fbbadb8939cf71a2d921d64e24ffc40a7b15dd30e
2,additive,6,1000,800,200,10000,10000,0.5,13,41260910,41760910,1041760910,2041260910,3041260910,1.164769790234761,1.3482837984458813,0.9426307487869577,1.4130948470875453,1.8178692011516542,-1.1712056598402694,0.7249883578732789,0.8885527285586606,-1.1102230246251565e-16,5.537504943475824e-07,91,0.005,1,1,0.7548391819000244,1.0,-0.24516081809997559,0.24516081809997559,0.13867679238319397,-1.0,1.138676792383194,1.138676792383194,0.673936226979595,0.7160659687144715,0.6875007593061834,0.7187738418579102,45bc74fe92488e5a6dd4e5096638b534894fa0b75fc9ebb6a193c29b0b5e4a3b
2,additive,6,1000,800,200,10000,10000,0.5,14,41260910,41760910,1041760910,2041260910,3041260910,1.1550214909945202,1.1391454001789725,0.9361732634385914,1.387154445943973,1.2976522427489112,-0.9041931547578111,0.6735629485473486,0.8764203791772623,5.551115123125783e-16,5.470286126296742e-07,98,0.005,1,1,0.7555146217346191,1.0,-0.24448537826538086,0.24448537826538086,0.12884965538978577,-1.0,1.1288496553897858,1.1288496553897858,0.6676151729818051,0.7196320059476445,0.6862979440615937,0.721796989440918,c0d789a67e2ec5e2f2ba062de4638320ba55ebea25ca2bd752d4070ef8a44fa3
2,additive,6,1000,800,200,10000,10000,0.5,15,41260910,41760910,1041760910,2041260910,3041260910,1.1439510396455999,1.238017688515913,0.8958402313825126,1.3530073653385377,1.5326877970782846,-1.0415827211266744,0.7218937985496222,0.8025297201634736,0.0,5.130096774053072e-07,105,0.005,1,1,0.753389298915863,1.0,-0.24661070108413696,0.24661070108413696,0.11705288290977478,-1.0,1.1170528829097748,1.1170528829097748,0.6598350857047011,0.7081621373817564,0.6757480765673086,0.7102563381195068,6d6b54883b0ae195a09ec312cc9e7edff8a0f8312b12a9c9bc59986bb96326dc
2,additive,6,1000,800,200,10000,10000,0.5,16,41260910,41760910,1041760910,2041260910,3041260910,1.1340915082308591,1.1873071609839687,0.8744878190346127,1.326073585283291,1.4096982945238117,-0.9855214670835947,0.720470500013388,0.7647289456399134,3.3306690738754696e-16,5.182234872336267e-07,112,0.005,1,1,0.753341019153595,1.0,-0.24665898084640503,0.24665898084640503,0.1069430410861969,-1.0,1.106943041086197,1.106943041086197,0.6549492004798507,0.7052779522136686,0.6710112255030053,0.7076205015182495,bfec82c9ccb6b2c641f1d46e7f476187e92a89fd5244d696dcbfc7299b8d13c3
2,additive,6,1000,800,200,10000,10000,0.5,17,41260910,41760910,1041760910,2041260910,3041260910,1.1235784446799444,1.2534511296787434,0.8567456166723803,1.2986579552003317,1.571139734492918,-1.0678923190029566,0.7442282937492383,0.7340130516873371,4.440892098500626e-16,5.085251810754698e-07,119,0.005,1,1,0.7538887858390808,1.0,-0.2461112141609192,0.2461112141609192,0.09629274904727936,-1.0,1.0962927490472794,1.0962927490472794,0.6544136309662778,0.7019953743456102,0.667047520908594,0.704245924949646,b0b8a1c84da684f4762e1b041ea930d46a8da59e8dc4657d6ded99fc6a546e8b
2,additive,6,1000,800,200,10000,10000,0.5,18,41260910,41760910,1041760910,2041260910,3041260910,1.1137943083143804,1.0357847329802092,0.8797449983931037,1.2766249621628143,1.0728500130748833,-0.7877618565200077,0.6705854412774152,0.7739512621976821,0.0,5.113722885141669e-07,126,0.005,1,1,0.756321370601654,1.0,-0.24367862939834595,0.24367862939834595,0.08681115508079529,-1.0,1.0868111550807953,1.0868111550807953,0.6503078251103218,0.711644965858912,0.6735380910247888,0.7141460180282593,0e025bfefa5a6454111be6be6b0522a73f106a1efbefd9c30e35a4bd81e3b78f
2,additive,6,1000,800,200,10000,10000,0.5,19,41260910,41760910,1041760910,2041260910,3041260910,1.1014003268163794,1.1593331341468935,0.8385153812179111,1.2418701597926416,1.344053315930859,-0.9414077155922409,0.7281017589500399,0.7031080445390188,-2.220446049250313e-16,5.180266864357463e-07,133,0.005,1,1,0.7551209926605225,1.0,-0.24487900733947754,0.24487900733947754,0.07383283227682114,-1.0,1.0738328322768211,1.0738328322768211,0.644967790734043,0.6998765668349552,0.6632639508781248,0.7021027207374573,32cbe971f4a1e4e764e4735833b49ed0424d1de806547d137b4188aedb6d80c5
2,additive,6,1000,800,200,10000,10000,0.5,20,41260910,41760910,1041760910,2041260910,3041260910,1.0898594003056765,0.9740614148254537,0.8843371510866626,1.2187056650755266,0.9487956398517646,-0.6927245540676082,0.6391918219314251,0.7820521967920747,1.1102230246251565e-16,5.165497380943407e-07,140,0.005,1,1,0.7593430280685425,1.0,-0.24065697193145752,0.24065697193145752,0.06295707076787949,-1.0,1.0629570707678795,1.0629570707678795,0.6467731772566987,0.7137518838006972,0.6754032339648525,0.7161806225776672,028dbb8055852dc848fd94be86d1705a31ddfa0869a8078360814e37ecd2cb67
2,additive,6,1000,800,200,10000,10000,0.5,21,41260910,41760910,1041760910,2041260910,3041260910,1.0768846652024313,1.1820376651134172,0.8153633007585125,1.181513438248156,1.3972130417467792,-0.9569545838855594,0.7421916138135278,0.6648173122238165,3.3306690738754696e-16,5.096270800919456e-07,147,0.005,1,1,0.7570777535438538,1.0,-0.24292224645614624,0.24292224645614624,0.04912790656089783,-1.0,1.0491279065608978,1.0491279065608978,0.6400841001311173,0.6976905825493006,0.6576721726773495,0.6994780898094177,cde68c62a39591ace3f8d7c354683358149264bf2d58c96bc3c68c4a0bd77158
2,additive,6,1000,800,200,10000,10000,0.5,22,41260910,41760910,1041760910,2041260910,3041260910,1.0654573919659462,1.0971224852431558,0.8133853883916522,1.156085573382251,1.2036777476261187,-0.8490837654796655,0.7196346836316081,0.6615957900490389,1.1102230246251565e-16,5.055885416993533e-07,154,0.005,1,1,0.7593541145324707,1.0,-0.2406458854675293,0.2406458854675293,0.03792534023523331,-1.0,1.0379253402352333,1.0379253402352333,0.633734792700445,0.6984291165541666,0.6571581103277133,0.6998922228813171,53d4001ca284a2a84ab098a6e51320aa7289a8dbd9e0efe476945de9429b7707
2,additive,6,1000,800,200,10000,10000,0.5,23,41260910,41760910,1041760910,2041260910,3041260910,1.0523211175518747,1.003757722612566,0.8194832351161977,1.1236101897831758,1.0075295657043648,-0.7297934914255156,0.6848856247426728,0.6715527726365094,0.0,5.092231880610143e-07,161,0.005,1,1,0.7597202658653259,1.0,-0.24027973413467407,0.24027973413467407,0.024522027000784874,-1.0,1.0245220270007849,1.0245220270007849,0.6298871599465588,0.7014227375585562,0.658905059269901,0.7026056051254272,eb7300349eef18d7fdffb9e3620326b2ef4a211b1f9e0d2403b28aa80556605d
2,additive,6,1000,800,200,10000,10000,0.5,24,41260910,41760910,1041760910,2041260910,3041260910,1.038361876195422,1.13472257604141,0.8155990906447702,1.0882296676037628,1.2875953245780534,-0.8553115577606201,0.7200122572792307,0.6652018766605762,-1.1102230246251565e-16,5.064233530305273e-07,168,0.005,1,1,0.7592440843582153,1.0,-0.24075591564178467,0.24075591564178467,0.010065332055091858,-1.0,1.0100653320550919,1.0100653320550919,0.6311476634235409,0.6943018108631236,0.6572581526994671,0.6972839832305908,fda94bf40333a6cb1197c58da93ff6c3c30ec5fe85e5af89130c59ee83a5b88a
2,additive,6,1000,800,200,10000,10000,0.5,25,41260910,41760910,1041760910,2041260910,3041260910,1.0256137791778566,0.9909914273974572,0.8094121598483955,1.0582263093163164,0.9820640091752495,-0.6925711369905608,0.678894695243758,0.6551480445104446,1.1102230246251565e-16,5.060374714815907e-07,175,0.005,1,1,0.7599868178367615,1.0,-0.24001318216323853,0.24001318216323853,-0.002865457208827138,-1.0,0.9971345427911729,0.9971345427911729,0.6248295633961615,0.7062300756771154,0.6567269516059687,0.7078835964202881,bfa73c186598aae0d0c697d44d7cfcc2c16bb4bc1a9b05aed2ac53505cd2af75
2,additive,6,1000,800,200,10000,10000,0.5,26,41260910,41760910,1041760910,2041260910,3041260910,1.0130373161530428,1.112419590998174,0.7795993474298131,1.0258808088848241,1.2374773464365447,-0.8277915064041892,0.731471954147401,0.6077751425129904,-1.1102230246251565e-16,5.074845859098787e-07,182,0.005,1,1,0.75867760181427,1.0,-0.24132239818572998,0.24132239818572998,-0.01612597145140171,-1.0,0.9838740285485983,0.9838740285485983,0.6208828542401907,0.6915365634916429,0.6486748851887207,0.6944422721862793,86c9922d7f0b4f25e06cc14f100abd454e8e63e57b077632d13cec2b440f1fec
2,additive,6,1000,800,200,10000,10000,0.5,27,41260910,41760910,1041760910,2041260910,3041260910,1.0017400494705704,0.8475452747230131,0.8271511552384516,1.003914654483168,0.7183329927053077,-0.5190343067880853,0.6027406193707335,0.684179033612305,-2.220446049250313e-16,5.072695028474072e-07,189,0.005,1,1,0.7618850469589233,1.0,-0.23811495304107666,0.23811495304107666,-0.02697153389453888,-1.0,0.9730284661054611,0.9730284661054611,0.6218273709274179,0.711790049522396,0.661388777771674,0.7137166857719421,58eac24c202e0da7adf99f908c271b92e0d9b50aec5d6397c33fa5124d3f8957
2,additive,6,1000,800,200,10000,10000,0.5,28,41260910,41760910,1041760910,2041260910,3041260910,0.9877310919891434,1.0513586269020105,0.7603158542845164,0.9702771868799982,1.1053549623612808,-0.7487759754824426,0.7214919808947343,0.578080198276394,1.1102230246251565e-16,5.099968873878424e-07,196,0.005,1,1,0.7613906264305115,1.0,-0.23860937356948853,0.23860937356948853,-0.04152293875813484,-1.0,0.9584770612418652,0.9584770612418652,0.6123371707706637,0.6936079621590284,0.6445091362516477,0.696074366569519,4d508e7c3d4efa0caae7c2546a76cda9aa6fb87380921193e8b71308c0935334
2,additive,6,1000,800,200,10000,10000,0.5,29,41260910,41760910,1041760910,2041260910,3041260910,0.9739533423281904,0.9242198073962673,0.7728122808774894,0.9378237133844265,0.8541822523835934,-0.5973835721464761,0.6667205171836008,0.5972388214750676,-1.1102230246251565e-16,5.129691693639415e-07,203,0.005,1,1,0.7609695792198181,1.0,-0.23903042078018188,0.23903042078018188,-0.055833928287029266,-1.0,0.9441660717129707,0.9441660717129707,0.6071258792323408,0.7039689194574607,0.6483463493861694,0.7056702375411987,9ae27c48ba1635ad1fa6c228b95aa9793b2a436440f978b24e54c1fa681944eb
2,additive,6,1000,800,200,10000,10000,0.5,30,41260910,41760910,1041760910,2041260910,3041260910,0.958711528303875,0.9145507184750669,0.7727601723460087,0.9052667866052486,0.836403016663261,-0.5722557596521384,0.6571346171107898,0.5971582839642331,2.220446049250313e-16,5.091467620843559e-07,210,0.005,1,1,0.7623670697212219,1.0,-0.23763293027877808,0.23763293027877808,-0.07120595127344131,-1.0,0.9287940487265587,0.9287940487265587,0.603550330722211,0.6959951416830827,0.648218660665303,0.6985723972320557,7381454b9bcb110a1f2c885edee83042f781704e3d7753ff6c0b305dc0c71aa0
2,additive,6,1000,800,200,10000,10000,0.5,31,41260910,41760910,1041760910,2041260910,3041260910,0.9432851502883698,1.0509861871707658,0.7437640140844103,0.8696013234543654,1.1045719656237438,-0.710494190215577,0.7197890824947394,0.5531849086469549,-2.220446049250313e-16,5.106158038614694e-07,217,0.005,1,1,0.7615053057670593,1.0,-0.23849469423294067,0.23849469423294067,-0.08736252784729004,-1.0,0.91263747215271,0.91263747215271,0.6037449017687294,0.6880299092834647,0.6415272824883718,0.6901580691337585,46ac7f576b8a3b3fbe3c21565dd2a13aa98339cc70bd28b5201bdd3a83bdce1c
2,additive,6,1000,800,200,10000,10000,0.5,32,41260910,41760910,1041760910,2041260910,3041260910,0.9285462434004804,0.9006519910666976,0.7583708153200172,0.8424063127680104,0.8111740090124067,-0.5392270141256348,0.6521933129260352,0.5751262935291476,1.1102230246251565e-16,5.154964632936299e-07,224,0.005,1,1,0.7650687098503113,1.0,-0.23493129014968872,0.23493129014968872,-0.101665198802948,-1.0,0.898334801197052,0.898334801197052,0.6013654913897332,0.7023410274253074,0.6462035698839396,0.7035274505615234,52d493ddd6a3562895b8e5a717785602ff2a7278b8d32357d7a24b05f4f2091b
2,additive,6,1000,800,200,10000,10000,0.5,33,41260910,41760910,1041760910,2041260910,3041260910,0.913114285304585,0.950571859627561,0.7579475091059794,0.8111301743585394,0.9035868603157995,-0.5701163040571899,0.6649683796550924,0.5744844265599588,-1.1102230246251565e-16,5.19291843303904e-07,231,0.005,1,1,0.766468346118927,1.0,-0.233531653881073,0.233531653881073,-0.11725390702486038,-1.0,0.8827460929751396,0.8827460929751396,0.5987162549447014,0.687805886215576,0.6453239989301396,0.6899782419204712,94cfb8f01ffc8ea83d61545658fd9545fbd1bf3ce9774c468b59fa4072bce6c5
2,additive,6,1000,800,200,10000,10000,0.5,34,41260910,41760910,1041760910,2041260910,3041260910,0.8990789630835433,0.8043566876363231,0.7702164020663128,0.7819274534526405,0.6469896809452773,-0.41784191419297084,0.5848371527422839,0.593233306011976,-2.220446049250313e-16,5.180069226895512e-07,238,0.005,1,1,0.7668289542198181,1.0,-0.23317104578018188,0.23317104578018188,-0.1316830962896347,-1.0,0.8683169037103653,0.8683169037103653,0.5954608438234371,0.6999956162025824,0.6486856275037352,0.7027555704116821,6eb765fc085c680f8ee98d15881e26193d35390243da36a70b47e00da8927c91
2,additive,6,1000,800,200,10000,10000,0.5,35,41260910,41760910,1041760910,2041260910,3041260910,0.8825372580259383,1.0169985882399946,0.7169925416789994,0.7482162877247948,1.034286128482142,-0.6342120556918124,0.7115974148763056,0.5140783048233117,-4.440892098500626e-16,5.134977882903513e-07,245,0.005,1,1,0.7672866582870483,1.0,-0.23271334171295166,0.23271334171295166,-0.148697167634964,-1.0,0.851302832365036,0.851302832365036,0.5931492173375447,0.6797323038895127,0.6357523702471292,0.6820525527000427,124dcdf8baf9881d518a5c36427ceece6791d69c64b442c8f39d3f96256a828c
2,additive,6,1000,800,200,10000,10000,0.5,36,41260910,41760910,1041760910,2041260910,3041260910,0.8699965456395058,0.780659724085722,0.7779228799866714,0.7286669349127997,0.6094296048095957,-0.3664662662578191,0.5477426409515221,0.6051640072067572,0.0,5.137610283867389e-07,252,0.005,1,1,0.7717610001564026,1.0,-0.2282389998435974,0.2282389998435974,-0.16047576069831848,-1.0,0.8395242393016815,0.8395242393016815,0.5926559915907298,0.6941078039687868,0.6508617072482259,0.6972628831863403,6be1012a76ca2a942a551f1f08832e56ae174c17ed0df541363fb733ebcf7051
2,additive,6,1000,800,200,10000,10000,0.5,37,41260910,41760910,1041760910,2041260910,3041260910,0.8554829765939173,1.127486833634029,0.7381159739751998,0.6932636785058638,1.2712265600180885,-0.7098375237432972,0.7226684152695447,0.5448151910373579,1.1102230246251565e-16,5.149913029356412e-07,259,0.005,1,1,0.7670071125030518,1.0,-0.23299288749694824,0.23299288749694824,-0.1768563687801361,-1.0,0.8231436312198639,0.8231436312198639,0.60335204273561,0.7013639272832204,0.6416163186446125,0.7001274228096008,af03823dafe819c8d182fb4f334a3d504ed7f827a02927d294e91053d9bdfb23
2,additive,6,1000,800,200,10000,10000,0.5,38,41260910,41760910,1041760910,2041260910,3041260910,0.8435880029519308,0.7677469631714351,0.7401544486528356,0.6757130907985605,0.5894353994589608,-0.3586599411984691,0.56698473572136,0.5478286078605831,1.1102230246251565e-16,5.210608939876238e-07,266,0.005,1,1,0.7714701890945435,1.0,-0.22852981090545654,0.22852981090545654,-0.18795637786388397,-1.0,0.812043622136116,0.812043622136116,0.5836223671646557,0.6924781314408154,0.6427688709932771,0.6949472427368164,6248811e92b6ca9cedfefa11873337fd45714f6546e7a506fcf92096dcddfc80
2,additive,6,1000,800,200,10000,10000,0.5,39,41260910,41760910,1041760910,2041260910,3041260910,0.8283210720238008,1.0679584302900935,0.7318397361891709,0.643266740100813,1.1405352088276803,-0.6241062747315291,0.6997483942726059,0.5355893994654353,2.220446049250313e-16,5.159469349536039e-07,273,0.005,1,1,0.7691967487335205,1.0,-0.2308032512664795,0.2308032512664795,-0.2044840306043625,-1.0,0.7955159693956375,0.7955159693956375,0.595433245028223,0.6861475957313395,0.6389849591283409,0.687727689743042,0db17c87c0cc0bb566b81894f283f909bbb33c81e1c2453407b1e0aca7d4a013
2,additive,6,1000,800,200,10000,10000,0.5,40,41260910,41760910,1041760910,2041260910,3041260910,0.814796416811588,0.7881401651852054,0.7376084866595506,0.622003611996749,0.6211649199781627,-0.34955112619135964,0.5623551710017285,0.5440662795921924,0.0,5.125828348440109e-07,280,0.005,1,1,0.7726258039474487,1.0,-0.22737419605255127,0.22737419605255127,-0.21757161617279053,-1.0,0.7824283838272095,0.7824283838272095,0.5783995897188494,0.7001746115973683,0.6423070097564583,0.7035224437713623,fbe1de3644cec9c7bb3fe5f695a385de10ec153c2b5bec9e8535be74ecf4dfc8
2,additive,6,1000,800,200,10000,10000,0.5,41,41260910,41760910,1041760910,2041260910,3041260910,0.8024430869821134,0.7595918040632815,0.7330607866569744,0.6051187707809469,0.5769797088001107,-0.3223601813234578,0.5454032585131215,0.5373781169341421,0.0,5.012529928904996e-07,287,0.005,1,1,0.7775482535362244,1.0,-0.22245174646377563,0.22245174646377563,-0.2290070503950119,-1.0,0.7709929496049881,0.7709929496049881,0.5792758616514487,0.6882194447580994,0.6405470175268,0.6912443041801453,19055e11159a9dab63e0d8b9687e7bafc92e3916e644cd741c21724fab4f26d4
2,additive,6,1000,800,200,10000,10000,0.5,42,41260910,41760910,1041760910,2041260910,3041260910,0.788368799685399,0.8910080261131388,0.6648459900247908,0.5815022355676738,0.7938953025980318,-0.4666886738568306,0.6786236864713724,0.44202019045204427,-5.551115123125783e-17,5.062111601006336e-07,294,0.005,1,1,0.7793399691581726,1.0,-0.2206600308418274,0.2206600308418274,-0.24314168095588684,-1.0,0.7568583190441132,0.7568583190441132,0.5770675999559345,0.6844223130728204,0.6263842860728127,0.6851389408111572,77735bb0c7928042d6d8900665135b2b756eddccd2e8d452a98f60490376a70d
2,additive,6,1000,800,200,10000,10000,0.5,43,41260910,41760910,1041760910,2041260910,3041260910,0.7775082157041986,0.8435317938932623,0.6871125495555409,0.5668591918890065,0.7115458873087851,-0.4031407117205379,0.6306932259272805,0.4721236557567157,-1.6653345369377348e-16,5.165684555663574e-07,301,0.005,1,1,0.7834327816963196,1.0,-0.21656721830368042,0.21656721830368042,-0.2532619833946228,-1.0,0.7467380166053772,0.7467380166053772,0.574775275602033,0.6786398153669672,0.6314482200126016,0.6816922426223755,4edfae9c418835ceb82973c9a6126ffc54991e422f15a4785047499c17bd3e0c
2,additive,6,1000,800,200,10000,10000,0.5,44,41260910,41760910,1041760910,2041260910,3041260910,0.7671907802248786,0.682368578478605,0.7287730415141301,0.5551351620973078,0.4656268768949121,-0.2448259464772319,0.479692498594372,0.5311101460377561,-2.220446049250313e-16,5.156367048897437e-07,308,0.005,1,1,0.789018988609314,1.0,-0.21098101139068604,0.21098101139068604,-0.2623898684978485,-1.0,0.7376101315021515,0.7376101315021515,0.5803505152829248,0.6867297438897085,0.6419237642197346,0.6909379959106445,2a1256d7554a043f13c68d9ea486eca2ee843c690506122b718f00a2c48c9fc8
2,additive,6,1000,800,200,10000,10000,0.5,45,41260910,41760910,1041760910,2041260910,3041260910,0.7518163532883775,0.8824236273166266,0.6632204039352048,0.5286781490618295,0.7786714580466327,-0.43374415145624307,0.6635473007340081,0.4398613041959762,5.551115123125783e-17,5.108566547562532e-07,315,0.005,1,1,0.7894404530525208,1.0,-0.21055954694747925,0.21055954694747925,-0.2782711684703827,-1.0,0.7217288315296173,0.7217288315296173,0.5719894115099493,0.6701464875571213,0.6268460103890143,0.6738991737365723,3fa3b0c914feff6f7597146c84e5d136ffb6fc7a11618c5c7b7fd505bcdf0260
