case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
2,additive,10,1000,800,200,10000,10000,0.5,149,41260914,41760914,1041760914,2041260914,3041260914,0.15149993462040262,0.8357926083012178,0.8140080624275664,0.028283683316774964,0.698549284090953,-0.03211192085532353,0.08836121170962202,0.6626091256970809,0.0,5.669636529148647e-07,1043,0.005,1,1,0.9873207807540894,1.0,-0.012679219245910645,0.012679219245910645,-0.8490315675735474,-1.0,0.15096843242645264,0.15096843242645264,0.40654062594926066,0.6473047335527675,0.6557083754479722,0.6499128341674805,26f4a154e09bc85c7fc1243fedd5147bb4288325b1f8f185b612962c0d6126c3
2,additive,10,1000,800,200,10000,10000,0.5,150,41260914,41760914,1041760914,2041260914,3041260914,0.1485999065185388,0.8710622600711055,0.8348480393303529,0.02629524057011102,0.7587494609201824,-0.04403672635827952,0.11218909260754754,0.6969712487737344,1.1102230246251565e-16,5.81571265811931e-07,1050,0.005,1,1,0.9830909967422485,1.0,-0.016909003257751465,0.016909003257751465,-0.852365255355835,-1.0,0.14763474464416504,0.14763474464416504,0.41461673993981335,0.649965256810766,0.6604855355115473,0.6554087400436401,5a8b9dec262c5de1a4740ebf187a7c828662299818a096c4156dcbaeb4d1ed07
2,additive,10,1000,800,200,10000,10000,0.5,151,41260914,41760914,1041760914,2041260914,3041260914,0.14852111446691935,0.8272776282312858,0.8445232291260193,0.0266731406665834,0.6843882741719816,0.0010790348474370773,-0.0030349976103879995,0.713219484533439,-2.220446049250313e-16,5.271202283552157e-07,1057,0.005,1,1,0.9850664734840393,1.0,-0.014933526515960693,0.014933526515960693,-0.8522315621376038,-1.0,0.14776843786239624,0.14776843786239624,0.41765603181043526,0.6438936215601125,0.6605465670780656,0.6454647779464722,aedf211becbb21bb20e0f51d4326f7331f3ef0fcf96d3b4d8c4b14c2b2389ca6
2,additive,10,1000,800,200,10000,10000,0.5,152,41260914,41760914,1041760914,2041260914,3041260914,0.14860890849230976,0.8171061749018137,0.8364465832831236,0.026657637370993456,0.6676625010626733,0.002661374126172364,-0.007666129725622595,0.6996428866860115,0.0,5.610975541969765e-07,1064,0.005,1,1,0.984828531742096,1.0,-0.015171468257904053,0.015171468257904053,-0.852167546749115,-1.0,0.147832453250885,0.147832453250885,0.41491306858037436,0.6448288383298757,0.6594661139174381,0.6472187042236328,22f2b28ed66ebd71862ad35e3aae16f894d1d948bdc709ed5e46b3cbf0757a86
2,additive,10,1000,800,200,10000,10000,0.5,153,41260914,41760914,1041760914,2041260914,3041260914,0.1490333349654651,0.8357685390391892,0.8404580346324696,0.027664295703629552,0.6985090508477009,-0.009901819286528444,0.027271227547948904,0.7063697079782735,-1.1102230246251565e-16,5.735681369856138e-07,1071,0.005,1,1,0.9889875650405884,1.0,-0.011012434959411621,0.011012434959411621,-0.851374089717865,-1.0,0.148625910282135,0.148625910282135,0.4101695173335186,0.6455280513569214,0.6596641042894886,0.6466326713562012,73fa90ac23fc04e58c66369331f06f61440df1570ab709c0b5d6636680add62e
2,additive,10,1000,800,200,10000,10000,0.5,154,41260914,41760914,1041760914,2041260914,3041260914,0.14620927222545116,0.8314934190269505,0.8363032074498088,0.026876405259447643,0.6913813058851279,-0.00942732817686875,0.026250544980146145,0.699403054790838,-1.1102230246251565e-16,5.543014935938118e-07,1078,0.005,1,1,0.9904770851135254,1.0,-0.00952291488647461,0.00952291488647461,-0.8541011810302734,-1.0,0.14589881896972656,0.14589881896972656,0.4092108822268643,0.6371178950156318,0.6591466520751991,0.6415635347366333,09192fc03ce1bf9eda9fc86edd8ca9fea39b04a3e8b544dd957b1b60aa344306
2,additive,10,1000,800,200,10000,10000,0.5,155,41260914,41760914,1041760914,2041260914,3041260914,0.14319789921847298,0.8809124574319375,0.844382770967794,0.025549262360962808,0.776006757658775,-0.04428687805624391,0.1105022654689896,0.7129822639072501,1.1102230246251565e-16,5.374585576589652e-07,1085,0.005,1,1,0.9894652962684631,1.0,-0.010534703731536865,0.010534703731536865,-0.8571901321411133,-1.0,0.14280986785888672,0.14280986785888672,0.4086568918126484,0.6506016461339044,0.6623799305095682,0.6544361710548401,4cd743b92a162615b29fd8bc86cdfbff2bc460686af2d65fa392f26dc54b0115
2,additive,10,1000,800,200,10000,10000,0.5,156,41260914,41760914,1041760914,2041260914,3041260914,0.14094514666008104,0.8773247097420194,0.8432925570191151,0.025202105075298607,0.7696986463239186,-0.04187920733768989,0.1053696509003731,0.7111423367238374,0.0,5.664622584333756e-07,1092,0.005,1,1,0.9920304417610168,1.0,-0.007969558238983154,0.007969558238983154,-0.8592803478240967,-1.0,0.14071965217590332,0.14071965217590332,0.4115226232807847,0.6457440392393332,0.6630011078647372,0.6502693891525269,d1a58d4f35e912a7e7d93d308963c224114c5072fa7a2a866fe6a24b824b2895
2,additive,10,1000,800,200,10000,10000,0.5,157,41260914,41760914,1041760914,2041260914,3041260914,0.13795286570727688,0.875692931990055,0.8403922727986269,0.02429826057590792,0.7668381111373391,-0.042438599766802663,0.10728516924307162,0.7062591721796417,0.0,5.649312715405586e-07,1099,0.005,1,1,0.9930535554885864,1.0,-0.006946444511413574,0.006946444511413574,-0.8622221350669861,-1.0,0.13777786493301392,0.13777786493301392,0.40989367603087035,0.6563944508267562,0.6617876836291307,0.659096896648407,445bc245e8636c043f6c91585900153391ce642b5f4453d15a20316fb939ee6b
2,additive,10,1000,800,200,10000,10000,0.5,158,41260914,41760914,1041760914,2041260914,3041260914,0.13946790593734898,0.8252824740954193,0.831421161325137,0.02542228314933184,0.6810911620490564,-0.007626148849574307,0.021588120937834077,0.6912611474992395,-1.1102230246251565e-16,5.505427882468439e-07,1106,0.005,1,1,0.996236264705658,1.0,-0.003763735294342041,0.003763735294342041,-0.8605828881263733,-1.0,0.1394171118736267,0.1394171118736267,0.4091062743398906,0.6435365090104074,0.6591484090393631,0.6460429430007935,7dbe54d354086c14d8e36924e27c25b81b536f1ce63cf4c3188add0b147e16d3
2,additive,10,1000,800,200,10000,10000,0.5,159,41260914,41760914,1041760914,2041260914,3041260914,0.1375363490608203,0.8423664345823679,0.8331635799888902,0.024383935291387746,0.7095812101110108,-0.019901797191247336,0.05423090542081836,0.6941615510199038,0.0,5.486883001282195e-07,1113,0.005,1,1,0.9943700432777405,1.0,-0.0056299567222595215,0.0056299567222595215,-0.8625789284706116,-1.0,0.13742107152938843,0.13742107152938843,0.4042312983148046,0.6474154836728429,0.6595329881110653,0.6517072916030884,ef1fd00322cdf5f0b60d7448726695c4032f080de767ec08ea110b3d5c83143d
2,additive,10,1000,800,200,10000,10000,0.5,160,41260914,41760914,1041760914,2041260914,3041260914,0.13691119955669964,0.9098949036873569,0.8637240833013232,0.02312795292209998,0.8279087357562246,-0.052508698301806656,0.12339937631444213,0.7460192920747111,-2.220446049250313e-16,5.846025015188161e-07,1120,0.005,1,1,0.9886987209320068,1.0,-0.011301279067993164,0.011301279067993164,-0.8635560274124146,-1.0,0.13644397258758545,0.13644397258758545,0.420676457927913,0.6593718741664173,0.6692863687814803,0.6646947860717773,b95847d42fad3385d37b7db8a083e732ad3538a72d3720392664f8d4e093dbc9
2,additive,10,1000,800,200,10000,10000,0.5,161,41260914,41760914,1041760914,2041260914,3041260914,0.1388426140439884,0.8360442182396651,0.8226610581623856,0.023985344933862077,0.6989699348519729,-0.0230920315844895,0.06388232365169304,0.6767712166168559,0.0,5.784089438520823e-07,1127,0.005,1,1,0.9896067380905151,1.0,-0.010393261909484863,0.010393261909484863,-0.8615469336509705,-1.0,0.13845306634902954,0.13845306634902954,0.40124499838275396,0.6434633253624621,0.6573787380997329,0.6475179195404053,7834cfcc648c4bccbb4f8db16b6e0ae06d314c950873f432a452376b976b50f3
2,additive,10,1000,800,200,10000,10000,0.5,162,41260914,41760914,1041760914,2041260914,3041260914,0.1411578895316576,0.8545107720838468,0.8719105250714266,0.024827557686858345,0.7301886596073321,0.0026058732180702726,-0.006902827140347106,0.7602279637303309,-1.1102230246251565e-16,5.482395515343796e-07,1134,0.005,1,1,0.9896209836006165,1.0,-0.010379016399383545,0.010379016399383545,-0.8592242002487183,-1.0,0.14077579975128174,0.14077579975128174,0.41433830409951405,0.6571399653561363,0.666003974662289,0.6603847742080688,520044515cbaf2747fb65d613c89f32699d6f7dcf5b5b75019d3a8ad49223e57
2,additive,10,1000,800,200,10000,10000,0.5,163,41260914,41760914,1041760914,2041260914,3041260914,0.13956065741900953,0.8418617372118815,0.848823000610188,0.024228864642306835,0.708731184581407,-0.006229781429415351,0.0169989658672758,0.7205004863648832,0.0,5.730401326786705e-07,1141,0.005,1,1,0.9895252585411072,1.0,-0.010474741458892822,0.010474741458892822,-0.8608329892158508,-1.0,0.13916701078414917,0.13916701078414917,0.4073321110066522,0.6465155332466547,0.6626769768911801,0.6489557027816772,45104ca9c1cf5ea3f1002ce89d1922397c8238cacfb6daa5de9bd8c0086ceb82
2,additive,10,1000,800,200,10000,10000,0.5,164,41260914,41760914,1041760914,2041260914,3041260914,0.1369199323113473,0.8928941077474736,0.8533440829859367,0.023089443736661133,0.797259887650157,-0.046076603709854544,0.11233410437956001,0.7281961239671091,1.1102230246251565e-16,5.705606405115304e-07,1148,0.005,1,1,0.98847496509552,1.0,-0.01152503490447998,0.01152503490447998,-0.863565981388092,-1.0,0.13643401861190796,0.13643401861190796,0.41325970367533926,0.6641705992763403,0.6663510132313093,0.6661936044692993,652605e5d84788f77021d44ac42a2e987614ac2bbc59e769e6e0045b2a964dfd
2,additive,10,1000,800,200,10000,10000,0.5,165,41260914,41760914,1041760914,2041260914,3041260914,0.13828503113011828,0.8447356278135886,0.8454379927396493,0.024650577184425385,0.7135782808976177,-0.011731729257197907,0.03178344798841256,0.7147653995676472,-1.1102230246251565e-16,5.299822181115132e-07,1155,0.005,1,1,0.9943419098854065,1.0,-0.005658090114593506,0.005658090114593506,-0.8618307709693909,-1.0,0.13816922903060913,0.13816922903060913,0.4067459093214015,0.6380606668544265,0.6611305917715321,0.6435962915420532,9a553eaa1f17f75222ef307c7d421dc29b722702b994a4ba23c4e36dc52522a5
2,additive,10,1000,800,200,10000,10000,0.5,166,41260914,41760914,1041760914,2041260914,3041260914,0.13788910244805133,0.8477351111377459,0.8786314162190761,0.024820094755742088,0.7186548186557263,0.014259126077835558,-0.03835805572082294,0.7719931655671395,-1.1102230246251565e-16,5.603195596393107e-07,1162,0.005,1,1,0.9961089491844177,1.0,-0.0038910508155822754,0.0038910508155822754,-0.8621658086776733,-1.0,0.13783419132232666,0.13783419132232666,0.42065875439129286,0.6471386361561169,0.6676939055670268,0.6481097936630249,1a1a344f001621030c1105f9a1c4f9e7891ebb89a46e92a8d4ed173956c25c7b
2,additive,10,1000,800,200,10000,10000,0.5,167,41260914,41760914,1041760914,2041260914,3041260914,0.1365477236933347,0.834114640450215,0.8277864367320993,0.02471670928597308,0.6957472334133914,-0.017616778930869288,0.04890398502071998,0.6852303848376259,0.0,5.635888840060943e-07,1169,0.005,1,1,0.9983333349227905,1.0,-0.0016666650772094727,0.0016666650772094727,-0.8634624481201172,-1.0,0.1365375518798828,0.1365375518798828,0.3977649726531727,0.6432688588235055,0.657934570089609,0.6458694338798523,cd33c48d5e28fd84926d38d93cac232f315fbfe4fc7777c1258ebb7048c2521e
2,additive,10,1000,800,200,10000,10000,0.5,168,41260914,41760914,1041760914,2041260914,3041260914,0.13662617111530284,0.8454293896262459,0.8237204020868332,0.024763170896817212,0.7147508528438067,-0.030499361463264842,0.08248487651117796,0.6785153008140942,-1.1102230246251565e-16,5.776847409322272e-07,1176,0.005,1,1,0.9984381198883057,1.0,-0.001561880111694336,0.001561880111694336,-0.8633827567100525,-1.0,0.1366172432899475,0.1366172432899475,0.39784162965769676,0.64079672561033,0.6572651015309586,0.6451123952865601,eecbd5007daec3f52955a56f2f75535ab04b6266740baf86b1cac84d295b7951
2,additive,10,1000,800,200,10000,10000,0.5,169,41260914,41760914,1041760914,2041260914,3041260914,0.13577519335155452,0.8649920395382584,0.8383050118380708,0.02409805230261516,0.748211228464556,-0.03477699394717154,0.09005975925247438,0.7027552928728281,0.0,5.563923828333373e-07,1183,0.005,1,1,0.9963600039482117,1.0,-0.00363999605178833,0.00363999605178833,-0.8642736077308655,-1.0,0.13572639226913452,0.13572639226913452,0.3992210070722372,0.6532639386362417,0.6606708218017028,0.6549033522605896,c464247a99d018efc5ed85bcdeadf498f12e56cbbed7b5f6dbc25ab68fff8f51
2,additive,10,1000,800,200,10000,10000,0.5,170,41260914,41760914,1041760914,2041260914,3041260914,0.13804787990197687,0.848861092820822,0.8726634906340025,0.025753319220001826,0.7205651549049602,0.007611546880279794,-0.020397583991751306,0.7615415678855217,1.1102230246251565e-16,5.753124696639134e-07,1190,0.005,1,1,1.0011972188949585,1.0,0.001197218894958496,0.001197218894958496,-0.861957311630249,-1.0,0.13804268836975098,0.13804268836975098,0.40749864113071943,0.6485943979778064,0.6668650047383692,0.6508229970932007,071e11ab9e230edc3107fd7bd0f4a9939f85cf81dbe028a317e77efc90c066c4
2,additive,10,1000,800,200,10000,10000,0.5,171,41260914,41760914,1041760914,2041260914,3041260914,0.1338176546244734,0.8677912002594808,0.8461303730037489,0.023498493399782217,0.7530615672477903,-0.03031172626405459,0.07806666296687388,0.7159366081194634,1.1102230246251565e-16,5.201215831363015e-07,1197,0.005,1,1,0.9969435334205627,1.0,-0.003056466579437256,0.003056466579437256,-0.8662172555923462,-1.0,0.1337827444076538,0.1337827444076538,0.3952835633931926,0.6512848927419345,0.6617932084847397,0.6523491740226746,de8990ef4fb35d377e2e94d2505d177b1ba1ef09a80765fe021f5461b9c3be91
2,additive,10,1000,800,200,10000,10000,0.5,172,41260914,41760914,1041760914,2041260914,3041260914,0.13376153450713113,0.8826086745217577,0.8530542139208327,0.023675153145818497,0.7789980723410541,-0.03748586679939142,0.09340255937066755,0.7277014918880897,0.0,5.745590545558343e-07,1204,0.005,1,1,0.9981094598770142,1.0,-0.0018905401229858398,0.0018905401229858398,-0.8662518262863159,-1.0,0.13374817371368408,0.13374817371368408,0.40066002947776413,0.6451721666167513,0.6631531998578845,0.6479594707489014,597b637b2eb9f43084b7efd56d63bbd144d7c3274c7d48b66874f88e2436c62e
2,additive,10,1000,800,200,10000,10000,0.5,173,41260914,41760914,1041760914,2041260914,3041260914,0.13386409862235538,0.8635848754742442,0.846916536643898,0.024367684412413347,0.745778837147866,-0.026439450759692146,0.06866083276238684,0.7172676200408951,1.1102230246251565e-16,5.694577041026605e-07,1211,0.005,1,1,1.0020982027053833,1.0,0.0020982027053833008,0.0020982027053833008,-0.8661523461341858,-1.0,0.1338476538658142,0.1338476538658142,0.39250919105573445,0.6432488291464654,0.6606895840358078,0.6467145085334778,36a0c6f5fa1a8c29b114776dda591ab1fb69f479294735edbb579669a789a25d
2,additive,10,1000,800,200,10000,10000,0.5,174,41260914,41760914,1041760914,2041260914,3041260914,0.1312476334103785,0.8566886086431622,0.8375615990886314,0.023576006057844406,0.7339153721789571,-0.027990972984448092,0.07390440020479747,0.7015094322679053,0.0,5.687277013777248e-07,1218,0.005,1,1,1.003022313117981,1.0,0.003022313117980957,0.003022313117980957,-0.8687871694564819,-1.0,0.13121283054351807,0.13121283054351807,0.3940900791653098,0.6395333590075422,0.6596976455485312,0.645270049571991,46b083c8d3e1de9977b591eec00740e18e41f7871b46b2c58b4cee974bf68a30
2,additive,10,1000,800,200,10000,10000,0.5,175,41260914,41760914,1041760914,2041260914,3041260914,0.128899693523527,0.8605593315034354,0.8540332496032601,0.022276517717017778,0.7405623630376397,-0.016733044663376506,0.043870455703104494,0.7293727914279045,0.0,5.796862705409467e-07,1225,0.005,1,1,0.9999970197677612,1.0,-2.9802322387695312e-06,2.9802322387695312e-06,-0.8711003065109253,-1.0,0.1288996934890747,0.1288996934890747,0.3938168060893021,0.650982247529153,0.663007953370932,0.6516158580780029,8411e799964d0faa511c6006552beffca8d49378ac5493d57d34feeb37b18a45
2,additive,10,1000,800,200,10000,10000,0.5,176,41260914,41760914,1041760914,2041260914,3041260914,0.12749181074378074,0.8641034595368685,0.8568806942354028,0.02209281395535103,0.7466747887835846,-0.017261539292794805,0.044907041429155074,0.734244524153346,-1.1102230246251565e-16,5.799713633791725e-07,1232,0.005,1,1,1.001932144165039,1.0,0.0019321441650390625,0.0019321441650390625,-0.8725228309631348,-1.0,0.12747716903686523,0.12747716903686523,0.3900596482407785,0.649005979512809,0.6638172275670148,0.6522857546806335,2b9f6df88f71d65429cf7dea82a2a1a43872afdb05aa42cd204247747c759cbf
2,additive,10,1000,800,200,10000,10000,0.5,177,41260914,41760914,1041760914,2041260914,3041260914,0.12239500248181963,0.9000806114622217,0.8741946098317396,0.020123445986982902,0.8101451071302069,-0.03302616862916118,0.07955538844670573,0.7642162158588675,0.0,5.75384822454339e-07,1239,0.005,1,1,1.0002532005310059,1.0,0.0002532005310058594,0.0002532005310058594,-0.8776052594184875,-1.0,0.12239474058151245,0.12239474058151245,0.39620137877993095,0.6550020986882638,0.6681631937993942,0.6584968566894531,d30a45751960d4b0a6e276ba4629437aba193fc06faf50142fd765cb8d30808a
2,additive,10,1000,800,200,10000,10000,0.5,178,41260914,41760914,1041760914,2041260914,3041260914,0.11884913455654408,0.8557727854901173,0.8480557468253374,0.018884435101228513,0.7323470603855143,-0.016016472881631036,0.04264057877726103,0.7191985497234806,-1.1102230246251565e-16,5.683398924816174e-07,1246,0.005,1,1,0.9996311664581299,1.0,-0.0003688335418701172,0.0003688335418701172,-0.8811514377593994,-1.0,0.11884856224060059,0.11884856224060059,0.39197517964315537,0.6418793488772562,0.6615135196565913,0.6435799598693848,aa5df608bc99e81aa7addf503605d17810f4d7312b48b120626807200873492f
2,additive,10,1000,800,200,10000,10000,0.5,179,41260914,41760914,1041760914,2041260914,3041260914,0.11751663116976459,0.866692467253129,0.8625725511386544,0.01846798814617397,0.751155832793316,-0.01279620748082165,0.03325314818140933,0.7440314059778466,-1.1102230246251565e-16,5.335921073879035e-07,1253,0.005,1,1,0.999667227268219,1.0,-0.00033277273178100586,0.00033277273178100586,-0.8824838399887085,-1.0,0.1175161600112915,0.1175161600112915,0.3949930105980705,0.6347905516536797,0.6644474297607403,0.6402193903923035,f1b447c5425bf607042459b01a33fb9e4fba2ff5b94dc73d869b0ae1b7f523cf
2,additive,10,1000,800,200,10000,10000,0.5,180,41260914,41760914,1041760914,2041260914,3041260914,0.11660412974025759,0.8687339700348101,0.8655493923569182,0.018129777475583735,0.7546987106924423,-0.011826368779297849,0.03060541623493205,0.7491757506094303,-1.1102230246251565e-16,5.312127129286637e-07,1260,0.005,1,1,0.999305784702301,1.0,-0.0006942152976989746,0.0006942152976989746,-0.8833979368209839,-1.0,0.11660206317901611,0.11660206317901611,0.38966667523360926,0.6475554641449329,0.665059120524203,0.6503486037254333,ec698a61811c94bb5935e4b54e8c03a7a24afabbecaf0d04e1d97fe2c09ffb1e
2,additive,10,1000,800,200,10000,10000,0.5,181,41260914,41760914,1041760914,2041260914,3041260914,0.117378522171313,0.8510614715928453,0.858904634942215,0.01866199515293412,0.7243056284297794,-0.0026252258287469674,0.007066864680018469,0.7377171719252197,1.1102230246251565e-16,5.799273772311153e-07,1267,0.005,1,1,1.00132155418396,1.0,0.001321554183959961,0.001321554183959961,-0.8826289176940918,-1.0,0.1173710823059082,0.1173710823059082,0.39322046116418735,0.6384429024950986,0.664506375136448,0.6403977870941162,8503f471ad502bc4fa3fd45a241ecd99b09db65354157e7b56fdf6577862bec7
2,additive,10,1000,800,200,10000,10000,0.5,182,41260914,41760914,1041760914,2041260914,3041260914,0.11775736985655265,0.9011455036841024,0.8785306507879103,0.018931688763801635,0.8120632188100746,-0.029589401600023525,0.07121439934309826,0.7718161043738292,0.0,5.683283585966592e-07,1274,0.005,1,1,1.0023778676986694,1.0,0.0023778676986694336,0.0023778676986694336,-0.882266640663147,-1.0,0.11773335933685303,0.11773335933685303,0.3934418225700149,0.6569826381350516,0.6691031750023119,0.6599764823913574,06b6fbb694c31a37918af8b03f589559edbdc1b3cfce9755deaff59cfce99556
2,additive,10,1000,800,200,10000,10000,0.5,183,41260914,41760914,1041760914,2041260914,3041260914,0.11716927104734097,0.8805872991609843,0.8674624924854989,0.019278932384364112,0.7754339914436369,-0.02111087397942339,0.05312830167083679,0.7524911758691543,1.1102230246251565e-16,5.797282724984143e-07,1281,0.005,1,1,1.0062917470932007,1.0,0.006291747093200684,0.006291747093200684,-0.8829997777938843,-1.0,0.11700022220611572,0.11700022220611572,0.38930752861534806,0.6457270006389075,0.6662302733615992,0.6516865491867065,32d17960624dd0b7e95c55110d15bd442237fd4ba2a63a16c35bac95205f6c54
2,additive,10,1000,800,200,10000,10000,0.5,184,41260914,41760914,1041760914,2041260914,3041260914,0.11146435804724139,0.9669755094657755,0.9183429096054883,0.017808369814090952,0.9350416359065961,-0.05474815304900656,0.11491452530893959,0.8433536996226739,0.0,5.672760625685669e-07,1288,0.005,1,1,1.008906602859497,1.0,0.00890660285949707,0.00890660285949707,-0.8888920545578003,-1.0,0.11110794544219971,0.11110794544219971,0.4279258796022339,0.6683501057838795,0.682959947325985,0.6742498874664307,eb7ca1cb6096d75a7812d691dbfa26bf76b1d7a7b84481d0af9f12450780307e
2,additive,10,1000,800,200,10000,10000,0.5,185,41260914,41760914,1041760914,2041260914,3041260914,0.11344842472964994,0.8536440927529272,0.8669909380563134,0.019054915388405244,0.7287082370919681,0.001955067095696482,-0.005229107877839158,0.7516732866717662,0.0,5.470690105369158e-07,1295,0.005,1,1,1.0142236948013306,1.0,0.014223694801330566,0.014223694801330566,-0.8874467611312866,-1.0,0.11255323886871338,0.11255323886871338,0.3961113345107305,0.6466827423528042,0.6650396732877314,0.6497324705123901,f6b6b343eff5504d7e59d83feaa75b884db03f3870a286b97056ef539abc5a1b
2,additive,10,1000,800,200,10000,10000,0.5,186,41260914,41760914,1041760914,2041260914,3041260914,0.11477144030515703,0.8929356466470006,0.9272722781888375,0.019568882752571525,0.7973340690528972,0.02146546304602411,-0.05255327575590824,0.8598338778975169,0.0,5.706472077093849e-07,1302,0.005,1,1,1.0149824619293213,1.0,0.014982461929321289,0.014982461929321289,-0.8862106800079346,-1.0,0.11378931999206543,0.11378931999206543,0.4219593371566694,0.6618026449947173,0.6777428926224394,0.6653723120689392,70230dc0f15f6836822c9ae5aa30e000594385bb1c9e442c754f09d9818c011e
2,additive,10,1000,800,200,10000,10000,0.5,187,41260914,41760914,1041760914,2041260914,3041260914,0.11104350828132874,0.929243398244872,0.8906448153568435,0.01799180693074063,0.8634932931816779,-0.04411845649519645,0.10010028868229283,0.7932481871220257,1.1102230246251565e-16,5.751286380473175e-07,1309,0.005,1,1,1.011574387550354,1.0,0.011574387550354004,0.011574387550354004,-0.8895613551139832,-1.0,0.11043864488601685,0.11043864488601685,0.4089226323147524,0.6646577783680602,0.6742160715753496,0.6711314916610718,14371931dc740d9d50b3490965a85d362f90bcd30f9cab8a2abb05d67785a9e8
2,additive,10,1000,800,200,10000,10000,0.5,188,41260914,41760914,1041760914,2041260914,3041260914,0.11028846655221135,0.9198543209616588,0.8935161808166162,0.017491961405628812,0.8461319717918344,-0.03262638390817557,0.0755569239203002,0.7983711653811121,0.0,5.643704703572894e-07,1316,0.005,1,1,1.0092945098876953,1.0,0.009294509887695312,0.009294509887695312,-0.8901038765907288,-1.0,0.10989612340927124,0.10989612340927124,0.3995091120841707,0.6638718862369919,0.6717135017805668,0.6670896410942078,43babd16bee1037a6b83be3874094c2a193495acc8f0d65ccbef7abf40f902fb
2,additive,10,1000,800,200,10000,10000,0.5,189,41260914,41760914,1041760914,2041260914,3041260914,0.11002987973505964,0.8514621116226384,0.8650015477665747,0.017379372967090037,0.7249877275288824,0.0029302885712985884,-0.00789444620953939,0.7482276776385697,1.1102230246251565e-16,5.74132599240329e-07,1323,0.005,1,1,1.0090140104293823,1.0,0.009014010429382324,0.009014010429382324,-0.8903399705886841,-1.0,0.10966002941131592,0.10966002941131592,0.3946959983398008,0.6465977480530123,0.6647221393732623,0.649085283279419,9585da06eddbd8ed81edb4ae0db3d40371bad962c9c34dbcb5fce735437ce7d7
2,additive,10,1000,800,200,10000,10000,0.5,190,41260914,41760914,1041760914,2041260914,3041260914,0.10940350606479822,0.8721130057683448,0.8830690016222462,0.017249232556562768,0.7605810948302971,0.0009902671196254393,-0.0025462291318783265,0.7798108616261107,-1.1102230246251565e-16,5.756832770487108e-07,1330,0.005,1,1,1.009534239768982,1.0,0.009534239768981934,0.009534239768981934,-0.8910127282142639,-1.0,0.10898727178573608,0.10898727178573608,0.39434035058068473,0.651931845123752,0.6681773697141196,0.6528744697570801,097f1950d63905733bd2188c88c1c9210d7ab9632973ebdd27c5cf6047f6904a
2,additive,10,1000,800,200,10000,10000,0.5,191,41260914,41760914,1041760914,2041260914,3041260914,0.1082843408046202,0.8906134023159558,0.8671769465293384,0.01667339002834027,0.7931922323848025,-0.028934882910597922,0.0714560097621656,0.751995856591947,1.1102230246251565e-16,5.786689918352295e-07,1337,0.005,1,1,1.0075265169143677,1.0,0.007526516914367676,0.007526516914367676,-0.8919775485992432,-1.0,0.10802245140075684,0.10802245140075684,0.3940909956478156,0.6533702447634226,0.6683417258801932,0.657489538192749,e8debc10a8f7fc2bedd470b04cfd849a583169ab98d4471e7bd3c778676f6c8e
2,additive,10,1000,800,200,10000,10000,0.5,192,41260914,41760914,1041760914,2041260914,3041260914,0.10753346345160368,0.8987496818815901,0.8791756357523868,0.016164162897900316,0.8077509906822593,-0.025482677539773152,0.06185752848225509,0.7729497985006134,1.1102230246251565e-16,5.750948837146552e-07,1344,0.005,1,1,1.0051685571670532,1.0,0.005168557167053223,0.005168557167053223,-0.8925908207893372,-1.0,0.10740917921066284,0.10740917921066284,0.38964247278465997,0.6580112042752746,0.6698111633810395,0.6615471839904785,5e7c0f59c4678fda22c9caaaeea38bea906a17639705d66e0df5bc1996e85561
2,additive,10,1000,800,200,10000,10000,0.5,193,41260914,41760914,1041760914,2041260914,3041260914,0.10979431421615385,0.8920947390918252,0.9153316399992599,0.016681392075920894,0.7958330235153118,0.012658797796251064,-0.03115956481101886,0.8378320111837348,0.0,5.814723262886901e-07,1351,0.005,1,1,1.0039408206939697,1.0,0.0039408206939697266,0.0039408206939697266,-0.8902764320373535,-1.0,0.10972356796264648,0.10972356796264648,0.4088534611586428,0.6545828021182041,0.675114860566613,0.6557292938232422,4a400f8d08d9a8e8d66aa0e7177db284d29babd9bc292effb0bd7440acbc0138
2,additive,10,1000,800,200,10000,10000,0.5,194,41260914,41760914,1041760914,2041260914,3041260914,0.1097796785457528,0.8764411955826931,0.8742011345392315,0.01640232146827766,0.7681491693144203,-0.010161933576509276,0.025905077476486214,0.7642276236296796,1.1102230246251565e-16,5.790150598983246e-07,1358,0.005,1,1,1.0018280744552612,1.0,0.0018280744552612305,0.0018280744552612305,-0.8902355432510376,-1.0,0.1097644567489624,0.1097644567489624,0.39010365107610995,0.648446287707396,0.666622922936192,0.6503167152404785,65b7c01ba766bc9556f79b6567c3ca5b456b5de8b7f1229168c2703423a8a870
