case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
3,deep,1,1000,800,200,10000,10000,0.5,309,51260905,51760905,1051760905,2051260905,3051260905,0.13007458752347453,1.3045836920785077,1.301718749906057,0.005655845823735094,1.7019386096371905,-0.006561375801969133,0.007684934535815229,1.6944717038569876,4.440892098500626e-16,5.657474666520557e-07,2163,0.005,1,1,0.9120899438858032,1.0,-0.08791005611419678,0.08791005611419678,-0.904129147529602,-1.0,0.09587085247039795,0.09587085247039795,0.33792306740292544,0.7366477655793047,0.7572790264909205,0.7380132079124451,bf07f56330efb0334efca150ede21af577b36c729026e893bc87f096520834ef
3,deep,1,1000,800,200,10000,10000,0.5,310,51260905,51760905,1051760905,2051260905,3051260905,0.129193212970016,1.2117608583532837,1.2165584132282274,0.005957909056176387,1.4683643778370872,0.0028460429515593166,-0.003860815205549913,1.4800143727963824,2.220446049250313e-16,4.938040323310133e-07,2170,0.005,1,1,0.9149751663208008,1.0,-0.08502483367919922,0.08502483367919922,-0.9027289152145386,-1.0,0.09727108478546143,0.09727108478546143,0.33328203323887456,0.7301962957853028,0.7363643462792714,0.7316476702690125,7986fcc16e1e3933455f84944f886d6387e12c15edf48267c828f37d8ac19ac8
3,deep,1,1000,800,200,10000,10000,0.5,311,51260905,51760905,1051760905,2051260905,3051260905,0.12694921930734532,1.2514191112643551,1.2485487729595506,0.005907213656582926,1.5660497920376686,-0.00654148361772611,0.008322725868494193,1.5588740384587993,0.0,5.364885780068107e-07,2177,0.005,1,1,0.9173804521560669,1.0,-0.0826195478439331,0.0826195478439331,-0.9036147594451904,-1.0,0.09638524055480957,0.09638524055480957,0.3148111641198577,0.7247613851382525,0.7436683185358073,0.7237081527709961,28e8f86eb26212bd263df934fafc052d45a14584daf11ac4d945a882017020c2
3,deep,1,1000,800,200,10000,10000,0.5,312,51260905,51760905,1051760905,2051260905,3051260905,0.1268907578213257,1.2154483675218573,1.213004419054304,0.006164498520591213,1.4773147341115476,-0.006049755993434623,0.008156172139599871,1.4713797206452695,-2.220446049250313e-16,4.6420458410523224e-07,2184,0.005,1,1,0.9189716577529907,1.0,-0.08102834224700928,0.08102834224700928,-0.9023492336273193,-1.0,0.09765076637268066,0.09765076637268066,0.2970843657991882,0.7240525490942963,0.7343586740153384,0.7256507873535156,450ba837a6dc21f3edc7de9293ecffd3af17a8a0797e3f10e6517f4d47612349
3,deep,1,1000,800,200,10000,10000,0.5,313,51260905,51760905,1051760905,2051260905,3051260905,0.12724488893264368,1.2122093242972676,1.2116369846896329,0.006499593625341124,1.469451445913238,-0.003943428435396747,0.005343576215955735,1.4680641826677856,0.0,5.034417185356688e-07,2191,0.005,1,1,0.9204817414283752,1.0,-0.07951825857162476,0.07951825857162476,-0.9006616473197937,-1.0,0.0993383526802063,0.0993383526802063,0.29842096090832726,0.7188488200094264,0.7324143423372663,0.7204794883728027,6b5e72b567a006feb68195d73869baf43a4d9a07968124af8365747a463c7da0
3,deep,1,1000,800,200,10000,10000,0.5,314,51260905,51760905,1051760905,2051260905,3051260905,0.12553667621550801,1.2369137033838535,1.2316936097780808,0.006172616703412809,1.5299555096187596,-0.009529488977006723,0.012407153822282272,1.517069148368159,0.0,5.029853724636268e-07,2198,0.005,1,1,0.920654296875,1.0,-0.079345703125,0.079345703125,-0.9027183651924133,-1.0,0.09728163480758667,0.09728163480758667,0.3023025287326065,0.7191943617250222,0.7368068411700386,0.7233445644378662,339d8ed5f2153b46ecbacfc95ff791c4b61a727c397a6d7650d121261b205ab1
3,deep,1,1000,800,200,10000,10000,0.5,315,51260905,51760905,1051760905,2051260905,3051260905,0.12246622092605837,1.2195830179205696,1.2121987897835556,0.006109593790593356,1.4873827376002442,-0.012033212719060523,0.016114194182509676,1.4694259059527166,2.220446049250313e-16,4.955841390597016e-07,2205,0.005,1,1,0.9239951968193054,1.0,-0.07600480318069458,0.07600480318069458,-0.9039726853370667,-1.0,0.09602731466293335,0.09602731466293335,0.30691945955090744,0.7249133386631067,0.7332553140692998,0.7290494441986084,0ed570924dbae74c423a01e5a182bcffd74626601916395f84804416540bc270
3,deep,1,1000,800,200,10000,10000,0.5,316,51260905,51760905,1051760905,2051260905,3051260905,0.11913443005822746,1.2686324671988323,1.2652355869172252,0.005861190118196334,1.609428336830996,-0.007234218273708674,0.008957178453787152,1.600821090401775,-2.220446049250313e-16,4.799162454105499e-07,2212,0.005,1,1,0.926544189453125,1.0,-0.073455810546875,0.073455810546875,-0.9062063097953796,-1.0,0.09379369020462036,0.09379369020462036,0.3003089694111906,0.7370592125127291,0.7465940780204114,0.7394261956214905,0cdc5f9853b45c059844a046ed4d141df863c413ae2f0bd07b44560f7bd76560
3,deep,1,1000,800,200,10000,10000,0.5,317,51260905,51760905,1051760905,2051260905,3051260905,0.11999567409633786,1.238500869018738,1.2338374719374452,0.005765307498871161,1.5338844025601694,-0.008647401451027369,0.011232946552103426,1.5223549071569857,0.0,4.901116952282791e-07,2219,0.005,1,1,0.9249221086502075,1.0,-0.07507789134979248,0.07507789134979248,-0.9063929915428162,-1.0,0.09360700845718384,0.09360700845718384,0.29848124247336716,0.7257521859669152,0.7391643069741031,0.7281848192214966,ac34f3c8945ee6be87798b904f660697faf7ad2a3cbdb2507f5de8cb5c881151
3,deep,1,1000,800,200,10000,10000,0.5,318,51260905,51760905,1051760905,2051260905,3051260905,0.12163947227410807,1.2521600561646815,1.2510029011470545,0.0056260129651985995,1.5679048062543384,-0.0042612802705948956,0.0054162018545127295,1.5650082586783471,0.0,4.3990801756876863e-07,2226,0.005,1,1,0.9220876097679138,1.0,-0.07791239023208618,0.07791239023208618,-0.9065878987312317,-1.0,0.09341210126876831,0.09341210126876831,0.2905178455563709,0.7352672149637047,0.742585834652007,0.7379241585731506,723199681bb659ebea39e6f8ee1b84c0eb373aebab297c62c3340d3bec709989
3,deep,1,1000,800,200,10000,10000,0.5,319,51260905,51760905,1051760905,2051260905,3051260905,0.12330053979537349,1.2446462673340735,1.2413821041782707,0.0054922321694730256,1.5491443307886417,-0.006803517192021997,0.008752550086788739,1.5410295285740707,0.0,4.39567950039077e-07,2233,0.005,1,1,0.9192596077919006,1.0,-0.08074039220809937,0.08074039220809937,-0.9068119525909424,-1.0,0.09318804740905762,0.09318804740905762,0.2919356240899116,0.7344700956002689,0.7405241705737617,0.7378636598587036,91fdb8aa0c86dca6ed98713ea828f97720dae22e66a539b3ace37153b8dd496c
3,deep,1,1000,800,200,10000,10000,0.5,320,51260905,51760905,1051760905,2051260905,3051260905,0.12350254501342368,1.2373500497355772,1.2330624642932835,0.005251854053045814,1.5310351455806355,-0.007921979392328034,0.010313150334822834,1.520443040849025,0.0,5.455931741948916e-07,2240,0.005,1,1,0.9175101518630981,1.0,-0.08248984813690186,0.08248984813690186,-0.9080853462219238,-1.0,0.09191465377807617,0.09191465377807617,0.30162839532285907,0.7282300698977551,0.7374240204664194,0.729642391204834,387004e869979c6917740b718e5cc93e4282abd85f25d677b77a2023070e0e8a
3,deep,1,1000,800,200,10000,10000,0.5,321,51260905,51760905,1051760905,2051260905,3051260905,0.12321896262149028,1.2597432434341849,1.260544978467755,0.005604791663240609,1.5869530393780797,-0.0017920941505239617,0.0022505859637789996,1.5889736427402725,0.0,4.832988480529821e-07,2247,0.005,1,1,0.9200515151023865,1.0,-0.07994848489761353,0.07994848489761353,-0.906238853931427,-1.0,0.093761146068573,0.093761146068573,0.29469658588034486,0.7395138071329734,0.7459853739640587,0.7412481904029846,3a2b9c3b57b3687b8d449ee05a69146d4d660ab8c42efb636b38298db1863504
3,deep,1,1000,800,200,10000,10000,0.5,322,51260905,51760905,1051760905,2051260905,3051260905,0.12200367867925535,1.2312831118242011,1.2331832543002084,0.005430962466089768,1.5160581014634884,-0.00037406262156306457,0.0004917059615229387,1.520740938686452,0.0,5.324570171438836e-07,2254,0.005,1,1,0.9204437732696533,1.0,-0.07955622673034668,0.07955622673034668,-0.9075029492378235,-1.0,0.09249705076217651,0.09249705076217651,0.2872561353875394,0.7270614470948886,0.737534832715607,0.7275297045707703,b9a841ae3a2f8c46c22f8b73fbc171794fbae891bf0ffec094a33441f0a227ae
3,deep,1,1000,800,200,10000,10000,0.5,323,51260905,51760905,1051760905,2051260905,3051260905,0.11941876513810334,1.2646653641801147,1.2681322499200787,0.005253817858400143,1.5993784833568219,0.0017635510360692202,-0.0021980749542853473,1.6081594032873607,4.440892098500626e-16,5.356136654199872e-07,2261,0.005,1,1,0.9224501848220825,1.0,-0.07754981517791748,0.07754981517791748,-0.9091877341270447,-1.0,0.09081226587295532,0.09081226587295532,0.2918487143447319,0.7368940088226148,0.7466715289512116,0.7400012016296387,a6a0a1434fc797bb717a49157bd37703246030207cb261beb7d5662f79da76c1
3,deep,1,1000,800,200,10000,10000,0.5,324,51260905,51760905,1051760905,2051260905,3051260905,0.11939286474627005,1.2713308675277137,1.2749837697664694,0.005225734253909709,1.616282174728769,0.0020378520926193195,-0.002513527169778471,1.6255836131679173,0.0,5.578413713180908e-07,2268,0.005,1,1,0.9223033785820007,1.0,-0.07769662141799927,0.07769662141799927,-0.909347414970398,-1.0,0.09065258502960205,0.09065258502960205,0.2978493540211925,0.7383384269111767,0.7484143465076346,0.7402088046073914,fe4e4ba6e7188dc42c709772d1fe2831944090cb417fd6f8c7627f397ecacfde
3,deep,1,1000,800,200,10000,10000,0.5,325,51260905,51760905,1051760905,2051260905,3051260905,0.1179394292101795,1.261626438437163,1.2630801442635216,0.005113452309025818,1.5917012701636406,-0.0007216358199540857,0.0009038441464725892,1.5953714508327583,2.220446049250313e-16,4.827495097003975e-07,2275,0.005,1,1,0.9233402609825134,1.0,-0.07665973901748657,0.07665973901748657,-0.9103730320930481,-1.0,0.0896269679069519,0.0896269679069519,0.2889051580234155,0.735656465583884,0.7448002131806437,0.7387530207633972,63be96de895ddcf31f1f5192d13245fb06441e64ec77cafcb1d217311145ec21
3,deep,1,1000,800,200,10000,10000,0.5,326,51260905,51760905,1051760905,2051260905,3051260905,0.11840918198900117,1.2364118617245063,1.237809307230834,0.0047334616660551975,1.5287142918130598,-0.0006379362059190864,0.0008320286158712937,1.532171881067277,2.220446049250313e-16,4.716403321225471e-07,2282,0.005,1,1,0.920286238193512,1.0,-0.07971376180648804,0.07971376180648804,-0.9124417304992676,-1.0,0.08755826950073242,0.08755826950073242,0.29127661994141074,0.7277896522496701,0.7385989843009567,0.7298420071601868,608edb5669ff55fbc5298bf67eaef879dfe9493cb10d2f609d567843f9d63761
3,deep,1,1000,800,200,10000,10000,0.5,327,51260905,51760905,1051760905,2051260905,3051260905,0.1180423000090134,1.2733212193209393,1.2793191483873614,0.0047098762318526464,1.6213469275729635,0.005300339812873812,-0.0065192554165039345,1.6366574834305638,0.0,4.892867710992732e-07,2289,0.005,1,1,0.9205714464187622,1.0,-0.07942855358123779,0.07942855358123779,-0.9126782417297363,-1.0,0.08732175827026367,0.08732175827026367,0.2991179043322499,0.7443614831707575,0.7501886065277087,0.7458301782608032,a4ac03f61cc7e05ddc1491c2dcd73d2a0a4b79a1644bd764a116a06097991e67
3,deep,1,1000,800,200,10000,10000,0.5,328,51260905,51760905,1051760905,2051260905,3051260905,0.11855765053153657,1.2810965724367724,1.2854379572507348,0.004745516792007397,1.6412084279092465,0.003198398619844177,-0.003886376809194011,1.652350741940942,-2.220446049250313e-16,4.943023146353198e-07,2296,0.005,1,1,0.9201874732971191,1.0,-0.07981252670288086,0.07981252670288086,-0.9123308658599854,-1.0,0.08766913414001465,0.08766913414001465,0.296673317102085,0.7517808533494983,0.7530121017709481,0.7520582675933838,c3b3e23275faa8a99eb798b4a9f6f62be2f2f0114522c5afcad0238e0f2f7d52
3,deep,1,1000,800,200,10000,10000,0.5,329,51260905,51760905,1051760905,2051260905,3051260905,0.12004762137163122,1.2533803223022062,1.2593584696272284,0.004918200066109787,1.5709622323343821,0.005051661310671346,-0.006411224109149322,1.5859837550218345,-2.220446049250313e-16,4.749498305756106e-07,2303,0.005,1,1,0.9195305705070496,1.0,-0.08046942949295044,0.08046942949295044,-0.910915195941925,-1.0,0.08908480405807495,0.08908480405807495,0.30102784222997575,0.7382756552511998,0.745258267246624,0.7384130954742432,e0b6553e703705fb0c169dd6c0288474132a5e9790d23994e48c7253a85b2ffc
3,deep,1,1000,800,200,10000,10000,0.5,330,51260905,51760905,1051760905,2051260905,3051260905,0.12278106672072713,1.2340085760140698,1.2397351805798311,0.00493377098464088,1.522777165676272,0.00461619065319683,-0.006043277615445164,1.5369433179673067,0.0,4.890476787977605e-07,2310,0.005,1,1,0.9163303971290588,1.0,-0.08366960287094116,0.08366960287094116,-0.9101412892341614,-1.0,0.08985871076583862,0.08985871076583862,0.3030388703382054,0.7454748327817439,0.7400345046545195,0.7451342940330505,fb563e56a12a9e93c082f536e38694e1e597672331020fae517b5d979d40e8b5
3,deep,1,1000,800,200,10000,10000,0.5,331,51260905,51760905,1051760905,2051260905,3051260905,0.12437226870780796,1.269401619438954,1.2662868309366577,0.004612876619326808,1.611380471434239,-0.006255504924981237,0.007741993409212826,1.6034823382036034,2.220446049250313e-16,4.957009753780994e-07,2317,0.005,1,1,0.9122458100318909,1.0,-0.08775418996810913,0.08775418996810913,-0.9118656516075134,-1.0,0.08813434839248657,0.08813434839248657,0.2986447738057094,0.7410154359543936,0.7478791809190558,0.7393156290054321,c11366c4ed694837086a7ac61f4c2c2140a4f1cc3c30ae6b1612ad09159a13aa
3,deep,1,1000,800,200,10000,10000,0.5,332,51260905,51760905,1051760905,2051260905,3051260905,0.12449218672807696,1.2614574352817642,1.2598625425869572,0.004723634975754032,1.5912748610276466,-0.004372434894863904,0.005479246886275998,1.5872536262136727,0.0,5.010988068931965e-07,2324,0.005,1,1,0.9128567576408386,1.0,-0.08714324235916138,0.08714324235916138,-0.911093533039093,-1.0,0.08890646696090698,0.08890646696090698,0.29599519459647355,0.7355716432771331,0.7455147054358774,0.7388410568237305,1b99d547c5e2d4fe04e40ea0c9bf66875413f441b67638e8a1bab33ac2cf6391
3,deep,1,1000,800,200,10000,10000,0.5,333,51260905,51760905,1051760905,2051260905,3051260905,0.1239149723835622,1.2757134324905757,1.2766732761872024,0.004750229962035221,1.6274447618368864,-0.001150168834178398,0.0014093522403358695,1.6298946541305648,0.0,4.865804843490196e-07,2331,0.005,1,1,0.9137369990348816,1.0,-0.08626300096511841,0.08626300096511841,-0.9110414981842041,-1.0,0.0889585018157959,0.0889585018157959,0.3015508947391249,0.7399509379138267,0.7503238803817978,0.7398176789283752,0215496121cc56afb95720b97546bdf83b8d6002d49cfd76469afcf1dcf30b0d
3,deep,1,1000,800,200,10000,10000,0.5,334,51260905,51760905,1051760905,2051260905,3051260905,0.12111957112961842,1.2550998444902304,1.2545626033493036,0.004791095648146916,1.5752756196394002,-0.0030696947824823363,0.0038855255322857683,1.5739273257225823,-2.220446049250313e-16,4.898308141321195e-07,2338,0.005,1,1,0.9173957109451294,1.0,-0.0826042890548706,0.0826042890548706,-0.9114196300506592,-1.0,0.08858036994934082,0.08858036994934082,0.2965516971282786,0.7460640102436994,0.7451481230319983,0.7455910444259644,e6359e5d12ac00926cb9cc0029c278659362b2c4ba12edaa884d7d67fbde19a1
3,deep,1,1000,800,200,10000,10000,0.5,335,51260905,51760905,1051760905,2051260905,3051260905,0.11837940706440384,1.2975666470983114,1.2923922068073896,0.0043312392126165725,1.6836792036619537,-0.008866413329047782,0.010505164072265889,1.6702776162164745,0.0,4.776029634001588e-07,2345,0.005,1,1,0.9175618886947632,1.0,-0.08243811130523682,0.08243811130523682,-0.915043294429779,-1.0,0.08495670557022095,0.08495670557022095,0.32384874625093474,0.748059256093062,0.7536285823869914,0.7494999170303345,09da84602cfc5e939a557b983d1916fb7c71142c7e2c96ac1ed71f8728bd8de7
3,deep,1,1000,800,200,10000,10000,0.5,336,51260905,51760905,1051760905,2051260905,3051260905,0.11584059122283681,1.250578368717634,1.249191711626582,0.004352301233302227,1.5639462563044584,-0.003909312570605375,0.004985418818140116,1.56047993239655,0.0,5.108879612691908e-07,2352,0.005,1,1,0.9207847714424133,1.0,-0.07921522855758667,0.07921522855758667,-0.9154778718948364,-1.0,0.08452212810516357,0.08452212810516357,0.29134679974125177,0.7382399929748448,0.7434199655640119,0.7364259362220764,da4e7418c7f2a96546a4bffeb5f10676dd2bcc55bb4debcf6ac51091135eabb5
3,deep,1,1000,800,200,10000,10000,0.5,337,51260905,51760905,1051760905,2051260905,3051260905,0.11334941067583014,1.2770677901222036,1.2746710234619163,0.00412804455773053,1.6309021405676085,-0.005121983535944927,0.006265307616387869,1.6247862180534491,0.0,5.138149745675946e-07,2359,0.005,1,1,0.9222081303596497,1.0,-0.07779186964035034,0.07779186964035034,-0.917559027671814,-1.0,0.08244097232818604,0.08244097232818604,0.2928137140399668,0.7380684204678002,0.747239373383987,0.7390455603599548,33f1a6ad1f607780c077e054be671c8eaabe36d8b103bffcc61e6f86eabb4ffd
3,deep,1,1000,800,200,10000,10000,0.5,338,51260905,51760905,1051760905,2051260905,3051260905,0.11372443249514486,1.2728766038057908,1.2690444882592755,0.0039025008572613025,1.620214848516164,-0.0068217180960896346,0.00840052364285304,1.6104739131812462,2.220446049250313e-16,4.891711409271693e-07,2366,0.005,1,1,0.9201011657714844,1.0,-0.07989883422851562,0.07989883422851562,-0.9190714955329895,-1.0,0.0809285044670105,0.0809285044670105,0.30118846142657146,0.7374656303005309,0.746836401095062,0.7403862476348877,de5c9a990d36ee1d8254919f6f5bca95b0f1da53de2de08647584a0ef43cc1f6
3,deep,1,1000,800,200,10000,10000,0.5,339,51260905,51760905,1051760905,2051260905,3051260905,0.11444743392646342,1.2732485988758662,1.2720817521357304,0.0036197703394047808,1.6211619945393563,-0.0032948903810257205,0.004055794386973048,1.6181919841167096,0.0,4.960501804873729e-07,2373,0.005,1,1,0.9170433878898621,1.0,-0.08295661211013794,0.08295661211013794,-0.9211557507514954,-1.0,0.07884424924850464,0.07884424924850464,0.292481435957199,0.7478860256923642,0.7497853640068379,0.7453262805938721,c607273b4042a59abb11f90bb9b610de4b20c4766176a081589a473fb6617e48
3,deep,1,1000,800,200,10000,10000,0.5,340,51260905,51760905,1051760905,2051260905,3051260905,0.11671135696628891,1.241236645111644,1.2391625598686462,0.003486667246661686,1.5406684091680094,-0.00431561331722759,0.0055896112808149915,1.535523849780216,2.220446049250313e-16,5.017168049903376e-07,2380,0.005,1,1,0.9131635427474976,1.0,-0.08683645725250244,0.08683645725250244,-0.9220194220542908,-1.0,0.07798057794570923,0.07798057794570923,0.2947625685701991,0.7292663720385508,0.7410672869470375,0.729692816734314,e3dfcdffff80cd0715a152e9719c2e7d73290e0b7d3f84d73425f29f75aae842
3,deep,1,1000,800,200,10000,10000,0.5,341,51260905,51760905,1051760905,2051260905,3051260905,0.1185930420894183,1.2835693962555526,1.281442330092947,0.003636074262863174,1.6475503950038437,-0.004546011956333145,0.005506358053372412,1.6420944453540411,6.661338147750939e-16,5.303768979558754e-07,2387,0.005,1,1,0.9120590090751648,1.0,-0.0879409909248352,0.0879409909248352,-0.9204343557357788,-1.0,0.07956564426422119,0.07956564426422119,0.2979628847713595,0.7385449509423672,0.7519767791857804,0.7402493953704834,568af7f41a7d636008fbc51380626fc8df7aad01c12bed995c3c08188c8f17d5
3,deep,1,1000,800,200,10000,10000,0.5,342,51260905,51760905,1051760905,2051260905,3051260905,0.12078853566958067,1.2640115697525196,1.2623264348931746,0.003574998156700796,1.597725248468229,-0.0039161091974088,0.004891161673974393,1.5934680282301124,2.220446049250313e-16,4.7129495861497617e-07,2394,0.005,1,1,0.9088100790977478,1.0,-0.0911899209022522,0.0911899209022522,-0.9207897186279297,-1.0,0.07921028137207031,0.07921028137207031,0.2915908224768556,0.7365985618806422,0.7457019182097101,0.7392026782035828,a8ff760f052b0afb02c18b697099a2d80120328ca2242b5a4c6db3e8080b7d06
3,deep,1,1000,800,200,10000,10000,0.5,343,51260905,51760905,1051760905,2051260905,3051260905,0.12100771839817093,1.272992837570708,1.276035052735992,0.0037425296826297727,1.6205107645063233,0.0020060808109964284,-0.0024701576018636125,1.6282654558109457,0.0,5.290799194312967e-07,2401,0.005,1,1,0.9099220037460327,1.0,-0.09007799625396729,0.09007799625396729,-0.9191988706588745,-1.0,0.08080112934112549,0.08080112934112549,0.2839729635432924,0.7339115720214425,0.7485682806435184,0.7339553236961365,d2cfd084481a61fe36dafab9a5d43f9142f05c8c6c4d5e99ff572b741043ac80
3,deep,1,1000,800,200,10000,10000,0.5,344,51260905,51760905,1051760905,2051260905,3051260905,0.12120695150570894,1.27169165701431,1.2705223603106146,0.003675470219487343,1.6171996705198013,-0.0033240363450169567,0.004101532883650554,1.614227068049255,2.220446049250313e-16,5.479200719804567e-07,2408,0.005,1,1,0.9091259241104126,1.0,-0.0908740758895874,0.0908740758895874,-0.9197938442230225,-1.0,0.08020615577697754,0.08020615577697754,0.2883066616856738,0.7491229478125605,0.7489134391274919,0.7525309324264526,6d04f8d827bba96b2d52ebe97ce0e5b01357a53123720abbbfab91e70f25fcb6
3,deep,1,1000,800,200,10000,10000,0.5,345,51260905,51760905,1051760905,2051260905,3051260905,0.12164588315165321,1.2591586582028849,1.257974275897579,0.0038532758288646776,1.5854805265272895,-0.0034172617680582307,0.004300244244465463,1.5824992788200378,0.0,5.515941161604587e-07,2415,0.005,1,1,0.9100136756896973,1.0,-0.08998632431030273,0.08998632431030273,-0.9181453585624695,-1.0,0.08185464143753052,0.08185464143753052,0.27945295218453803,0.7290097264635149,0.7454200482245267,0.7283910512924194,75c85fdf662f5353dc3bb281ed4bc641c2a821572daa7edadcda695dcea7e324
3,deep,1,1000,800,200,10000,10000,0.5,346,51260905,51760905,1051760905,2051260905,3051260905,0.12348916730426732,1.2732477685418766,1.2709941654215553,0.003979048344103194,1.6211598800968683,-0.004856379952667849,0.005976572055075529,1.6154261685356357,0.0,5.449366433651903e-07,2422,0.005,1,1,0.9087131023406982,1.0,-0.09128689765930176,0.09128689765930176,-0.9168358445167542,-1.0,0.08316415548324585,0.08316415548324585,0.2898910623542723,0.7418408349544109,0.7473498203607489,0.742306113243103,10d0bae82501bd1fef728267e066eac3c52cb6770ae5865bdb7631da01a9f6de
3,deep,1,1000,800,200,10000,10000,0.5,347,51260905,51760905,1051760905,2051260905,3051260905,0.12598108628869756,1.2915724480862927,1.2884039590877632,0.004348069429251612,1.6681593886556192,-0.006261348145923879,0.007487378445646547,1.6599847617930228,-4.440892098500626e-16,4.984082977443904e-07,2429,0.005,1,1,0.9084077477455139,1.0,-0.09159225225448608,0.09159225225448608,-0.9135009050369263,-1.0,0.08649909496307373,0.08649909496307373,0.29564121860448367,0.7441225691150382,0.7513787072886048,0.7441108822822571,91edaca5667dc1f31cc7f9bab27245cf5950b560cb7868c3b97791a2814e1ef0
3,deep,1,1000,800,200,10000,10000,0.5,348,51260905,51760905,1051760905,2051260905,3051260905,0.1274782425337603,1.279907981396791,1.2782707700994962,0.004665921529172956,1.6381644408432083,-0.004427100340811166,0.00538960131515718,1.633976161690759,2.220446049250313e-16,5.635804658510324e-07,2436,0.005,1,1,0.9088261127471924,1.0,-0.09117388725280762,0.09117388725280762,-0.9109044075012207,-1.0,0.0890955924987793,0.0890955924987793,0.28301845365694017,0.733538899260668,0.7497783921788774,0.7321587800979614,a3fb482e27adc540f825b61fd932db57e416729493b219e21d644244d3f09b02
3,deep,1,1000,800,200,10000,10000,0.5,349,51260905,51760905,1051760905,2051260905,3051260905,0.12946440682252675,1.2650559331876352,1.26526752399149,0.00451556997095257,1.6003665140932386,-0.0019900883983179937,0.0024800431359770793,1.6009019072675552,2.220446049250313e-16,5.280079449221375e-07,2443,0.005,1,1,0.9053317308425903,1.0,-0.09466826915740967,0.09466826915740967,-0.9116883277893066,-1.0,0.08831167221069336,0.08831167221069336,0.277301738682225,0.7366694053424355,0.7455075285306243,0.7363620400428772,20fab4388765b748068d6bac88c350abff3ac605869aade7a98b3af45dde66f4
3,deep,1,1000,800,200,10000,10000,0.5,350,51260905,51760905,1051760905,2051260905,3051260905,0.13011786480535387,1.2800121656234977,1.2810851470319364,0.004471245307464595,1.6384311441441566,-0.0008616177528915339,0.0010488970719424546,1.641179153945838,-2.220446049250313e-16,4.778124811366524e-07,2450,0.005,1,1,0.9042049050331116,1.0,-0.09579509496688843,0.09579509496688843,-0.9119434356689453,-1.0,0.08805656433105469,0.08805656433105469,0.28348096540134404,0.7352517827718007,0.7501000595525034,0.7355451583862305,7dff4f514c182af4e0e0b735fd2b68779d59a3a369ab7bf1dfcd534469a89177
3,deep,1,1000,800,200,10000,10000,0.5,351,51260905,51760905,1051760905,2051260905,3051260905,0.12987574787007009,1.2981724309419036,1.3034767741137836,0.0042668047240641185,1.6852516604576113,0.004766617736200115,-0.005642575484592358,1.6990517006540757,0.0,4.71890405862041e-07,2457,0.005,1,1,0.9029847979545593,1.0,-0.09701520204544067,0.09701520204544067,-0.9136532545089722,-1.0,0.08634674549102783,0.08634674549102783,0.2997958851355817,0.7430639293197412,0.7550170708836085,0.7424055337905884,92c52a10e2149d9dc54794df15a557520ae3001dbc896e5b296e04af06f9e36a
3,deep,1,1000,800,200,10000,10000,0.5,352,51260905,51760905,1051760905,2051260905,3051260905,0.13023445174664494,1.295380934141418,1.2980801182107526,0.004095560528796991,1.6780117645370927,0.0014523341140760136,-0.0017268031503508547,1.6850119932940415,0.0,4.962327508906128e-07,2464,0.005,1,1,0.9011994004249573,1.0,-0.09880059957504272,0.09880059957504272,-0.9151504039764404,-1.0,0.08484959602355957,0.08484959602355957,0.2838695387587678,0.7489751875049313,0.7561057201640522,0.7489498853683472,3259282c2f37006e48f5f364ba8bd66beda642e9e9bdef9235e0769a649c6993
3,deep,1,1000,800,200,10000,10000,0.5,353,51260905,51760905,1051760905,2051260905,3051260905,0.1298318831324482,1.2922283765835834,1.2912241213889941,0.0038593249979830416,1.6698541772478435,-0.0032268852945233307,0.003855958968119004,1.66725973165678,2.220446049250313e-16,5.129999536279684e-07,2471,0.005,1,1,0.8997525572776794,1.0,-0.10024744272232056,0.10024744272232056,-0.9174968600273132,-1.0,0.08250313997268677,0.08250313997268677,0.28788639974947,0.737920001953478,0.7534877897371232,0.737379252910614,2676653041d30dbca43de1467e549dd0f7372ffa9ba4d5a597a1152b67802fe9
3,deep,1,1000,800,200,10000,10000,0.5,354,51260905,51760905,1051760905,2051260905,3051260905,0.12786726667757656,1.285499649021511,1.2822136633307264,0.0035674883750740987,1.652509347634428,-0.00600247878874999,0.007249034173092619,1.6440718784320016,-2.220446049250313e-16,5.008748740209512e-07,2478,0.005,1,1,0.8996718525886536,1.0,-0.10032814741134644,0.10032814741134644,-0.9207264184951782,-1.0,0.07927358150482178,0.07927358150482178,0.30043121366608894,0.7389677337437496,0.7505214818402323,0.7409132719039917,57b67e94bdbe1d231fc1cea761e749890dd440290068a9c21aa0d690165a39c8
